UniprotID	ProteinName	GeneName	Rank	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
 Q91WK2 	 eukaryotic translation initiation factor 3 subunit H 	 Eif3h 	1320	38.58	331730.6	21	11	35.80	352
 P51174 	" long-chain specific acyl-CoA dehydrogenase, mitochondrial precursor "	 Acadl 	362	93.02	1007074.1	39	14	35.81	430
 Q9R0P3 	 S-formylglutathione hydrolase isoform 2 	 Esd 	711	63.30	472643.3	23	7	35.82	282
 Q99LY9 	 NADH dehydrogenase 	 Ndufs5 	2884	13.09	49203.4	4	4	35.85	106
 Q8BGW1 	 alpha-ketoglutarate-dependent dioxygenase FTO 	 Fto 	493	80.70	408328.0	20	14	35.86	502
 Q9CXY6 	 interleukin enhancer-binding factor 2 	 Ilf2 	1054	47.31	398913.6	19	10	35.90	390
 Q8K183 	 pyridoxal kinase 	 Pdxk 	1050	47.43	404603.6	23	8	35.90	312
 O54879 	 high mobility group protein B3 	 Hmgb3 	1286	39.69	520594.1	30	9	36.00	200
 P62852 	 40S ribosomal protein S25 	 Rps25 	2076	23.01	470441.8	13	5	36.00	125
 Q64521 	" glycerol-3-phosphate dehydrogenase, mitochondrial precursor "	 Gpd2 	224	116.15	610239.3	34	21	36.04	727
 Q99MN9 	" propionyl-CoA carboxylase beta chain, mitochondrial isoform 1 "	 Pccb 	534	76.66	359726.7	19	13	36.04	541
 P49962 	 signal recognition particle 9 kDa protein 	 Srp9 	3097	11.18	159731.6	4	3	36.05	86
 Q923D4 	 splicing factor 3B subunit 5 	 Sf3b5 	2069	23.08	153035.4	8	3	36.05	86
 Q9D1D4 	 transmembrane emp24 domain-containing protein 10 precursor 	 Tmed10 	1375	37.09	204960.7	17	6	36.07	219
 Q99KJ8 	 dynactin subunit 2 isoform 3 	 Dctn2 	543	76.01	652565.7	21	10	36.07	402
 Q9CZG3 	 COMM domain-containing protein 8 	 Commd8 	2502	17.23	71636.2	5	4	36.07	183
 Q8VE37 	 regulator of chromosome condensation isoform 2 	 Rcc1 	765	60.47	276214.4	16	9	36.10	421
 P60867 	 40S ribosomal protein S20 	 Rps20 	1268	40.46	508393.8	23	6	36.13	119
 Q62419 	 endophilin-A2 isoform 1 	 Sh3gl1 	966	50.58	296389.9	17	10	36.14	368
 Q8QZY1 	 eukaryotic translation initiation factor 3 subunit L 	 Eif3l 	221	116.97	825604.7	40	19	36.17	564
 P70168 	 importin subunit beta-1 	 Kpnb1 	107	160.00	1361436.2	53	25	36.19	876
 Q9DB77 	" cytochrome b-c1 complex subunit 2, mitochondrial precursor "	 Uqcrc2 	344	95.40	626054.4	22	11	36.20	453
 Q61205 	 platelet-activating factor acetylhydrolase IB subunit gamma 	 Pafah1b3 	1973	24.46	193612.8	10	6	36.21	232
 Q921K2 	 poly 	 Parp1 	111	158.96	1296345.2	70	31	36.29	1014
 P21126 	 ubiquitin-like protein 4A 	 Gm44504 	2189	21.33	160492.3	10	6	36.31	157
 P28650 	 adenylosuccinate synthetase isozyme 1 	 Adssl1 	409	87.80	604609.1	29	12	36.32	457
 P42209 	 septin-1 	 Sept1 	626	68.18	300058.2	18	11	36.34	366
 P54822 	 adenylosuccinate lyase 	 Adsl 	659	65.91	322310.8	20	12	36.36	484
 Q8C0C7 	 phenylalanine--tRNA ligase alpha subunit 	 Farsa 	471	81.78	399399.6	24	15	36.42	508
 P61982 	 14-3-3 protein gamma 	 Ywhag 	813	57.73	645901.6	17	7	36.44	247
 Q9CR51 	 V-type proton ATPase subunit G 1 	 Atp6v1g1 	2661	15.37	243319.4	5	3	36.44	118
 Q9JM14 	" 5'(3')-deoxyribonucleotidase, cytosolic type "	 Nt5c 	1890	26.12	184995.9	9	6	36.50	200
 Q99JI4 	 26S proteasome non-ATPase regulatory subunit 6 	 Psmd6 	742	61.30	426102.8	23	12	36.50	389
 P56812 	 programmed cell death protein 5 	 Pdcd5 	1928	25.40	107073.9	5	4	36.51	126
 P62855 	 40S ribosomal protein S26 	 Rps26 	1698	29.43	181450.9	7	5	36.52	115
 Q8BHG9 	 CGG triplet repeat-binding protein 1 	 Cggbp1 	1722	29.06	183831.1	10	7	36.53	167
 P62751 	 60S ribosomal protein L23a 	 Rpl23a 	1694	29.54	301167.0	15	8	36.54	156
 P26443 	" glutamate dehydrogenase 1, mitochondrial precursor "	 Glud1 	274	107.18	900388.0	41	18	36.56	558
 Q99K48 	 non-POU domain-containing octamer-binding protein 	 Nono 	989	49.87	572391.2	33	15	36.57	473
 Q9QXS1 	 plectin isoform 1a 	 Plec 	3	698.89	5097133.5	276	147	36.58	4543
 Q8VEE0 	 ribulose-phosphate 3-epimerase isoform 1 	 Rpe 	1796	27.79	228378.8	11	6	36.60	235
 Q60668 	 heterogeneous nuclear ribonucleoprotein D0 isoform a 	 Hnrnpd 	455	83.71	1546442.1	53	16	36.62	355
 O35286 	 pre-mRNA-splicing factor ATP-dependent RNA helicase DHX15 isoform 2 	 Dhx15 	185	130.16	1132737.5	56	26	36.73	795
 Q8BHG2 	 UPF0587 protein C1orf123 homolog 	 0610037L13Rik 	1549	32.92	314893.3	20	7	36.73	196
 P60060 	 protein transport protein Sec61 subunit gamma isoform 2 	 Sec61g 	2929	12.62	71067.3	2	2	36.76	68
 Q99PM9 	 uridine-cytidine kinase 2 	 Uck2 	1878	26.37	230386.0	14	6	36.78	261
 Q9D6N5 	 dr1-associated corepressor isoform 1 	 Drap1 	1682	29.79	198643.5	13	6	36.79	212
 P56375 	 acylphosphatase-2 	 Acyp2 	2962	12.32	118507.8	7	4	36.79	106
 P97447 	 four and a half LIM domains protein 1 isoform 2 	 Fhl1 	1197	42.71	482833.5	20	11	36.82	296
 Q9CQM8 	 60S ribosomal protein L21 	 Rpl21 	1742	28.75	207813.7	9	5	36.87	160
 Q9CXW4 	 60S ribosomal protein L11 	 Rpl11 	1510	33.84	362358.5	16	7	37.08	178
 O89053 	 coronin-1A isoform 1 	 Coro1a 	265	108.36	1027214.1	37	18	37.09	461
 Q93092 	 transaldolase 	 Taldo1 	525	77.05	930020.5	35	16	37.09	337
 Q8VDP4 	 cell cycle and apoptosis regulator protein 2 	 Ccar2 	80	177.55	1191243.6	53	22	37.09	922
 P28474 	 alcohol dehydrogenase class-3 isoform 1 	 Adh5 	990	49.81	296411.8	17	10	37.17	374
 Q921F2 	 TAR DNA-binding protein 43 isoform 1 	 Tardbp 	491	80.80	850094.2	30	11	37.20	414
 P60824 	 cold-inducible RNA-binding protein 	 Cirbp 	1343	38.13	256733.3	10	5	37.21	172
 Q8BH59 	 calcium-binding mitochondrial carrier protein Aralar1 	 Slc25a12 	340	95.66	511764.5	29	18	37.22	677
 P61255 	 60S ribosomal protein L26 	 Rpl26 	2045	23.43	387031.9	25	6	37.24	145
 Q8VE70 	 programmed cell death protein 10 	 Pdcd10 	1723	29.06	201513.5	9	6	37.26	212
 Q9DCD0 	" 6-phosphogluconate dehydrogenase, decarboxylating "	 Pgd 	427	86.41	619219.5	27	18	37.27	483
 Q9R1P3 	 proteasome subunit beta type-2 	 Psmb2 	1757	28.50	305555.0	14	6	37.31	201
 Q5XJF6 	 60S ribosomal protein L10a 	 Rpl10a 	869	55.09	797947.4	29	9	37.33	217
 Q922D8 	" C-1-tetrahydrofolate synthase, cytoplasmic "	 Mthfd1 	78	179.41	1395071.0	70	30	37.33	935
 Q9DB27 	 PREDICTED: malignant T-cell-amplified sequence 1 isoform X1 	 Mcts1 	2438	18.04	279944.6	13	5	37.36	182
 Q08093 	 calponin-2 	 Cnn2 	753	60.95	357369.4	15	9	37.38	305
 Q9QUH0 	 glutaredoxin-1 	 Glrx 	2302	19.75	114794.6	7	3	37.38	107
 Q9QZ73 	 DCN1-like protein 1 isoform 1 	 Dcun1d1 	1184	43.14	343475.4	19	9	37.45	259
 Q62446 	 peptidyl-prolyl cis-trans isomerase FKBP3 	 Fkbp3 	1166	43.68	586478.9	25	10	37.50	224
 P62715 	 serine/threonine-protein phosphatase 2A catalytic subunit beta 	 Ppp2cb 	487	81.07	402719.9	16	9	37.54	309
 Q9ET26 	 E3 ubiquitin-protein ligase RNF114 	 Rnf114 	1279	40.03	205416.1	11	7	37.55	229
 Q9ERZ0 	 hemogen 	 Hemgn 	480	81.54	560599.2	24	13	37.57	503
 P54227 	 stathmin 	 Stmn1 	1927	25.41	388739.2	17	6	37.58	149
 P57784 	 U2 small nuclear ribonucleoprotein A' 	 Snrpa1 	1230	41.73	254275.3	14	8	37.65	255
 Q9Z1Q9 	 valine--tRNA ligase 	 Vars 	32	239.30	2171151.7	112	39	37.69	1263
 Q8BJY1 	 26S proteasome non-ATPase regulatory subunit 5 	 Psmd5 	301	101.56	759914.0	37	16	37.70	504
 Q9CPP0 	 nucleoplasmin-3 	 Npm3 	1404	36.38	131936.5	8	4	37.71	175
 Q9D0I9 	" arginine--tRNA ligase, cytoplasmic "	 Rars 	251	110.06	511896.0	29	20	37.73	660
 P97930 	 thymidylate kinase isoform 1 	 Dtymk 	1385	36.86	233300.4	11	8	37.74	212
 Q9JHJ0 	 tropomodulin-3 	 Tmod3 	943	51.56	393693.1	20	12	37.78	352
 P63073 	 eukaryotic translation initiation factor 4E isoform 1 	 Eif4e 	1468	34.96	386605.2	17	7	37.79	217
 Q9CYR0 	" single-stranded DNA-binding protein, mitochondrial isoform 1 "	 Ssbp1 	1084	46.38	209775.1	9	5	37.84	148
 P54823 	 probable ATP-dependent RNA helicase DDX6 	 Ddx6 	354	94.27	486390.4	22	14	37.89	483
 P62196 	 26S protease regulatory subunit 8 	 Psmc5 	718	62.88	346680.5	20	12	37.93	406
 P12399 	 protein CTLA-2-alpha isoform a precursor 	 Ctla2a 	2767	14.33	67468.3	3	3	37.96	137
 Q9WUP7 	 ubiquitin carboxyl-terminal hydrolase isozyme L5 isoform 1 	 Uchl5 	891	53.73	317255.1	16	11	37.99	329
 Q9CQ80 	 vacuolar protein-sorting-associated protein 25 isoform 1 	 Vps25 	2850	13.55	108934.2	10	6	38.04	184
 P62305 	 small nuclear ribonucleoprotein E 	 Snrpe 	3243	10.02	51141.0	3	3	38.04	92
 Q6ZWU9 	 ribosomal protein S27-like 	 Rps27rt 	2245	20.42	319527.7	7	3	38.09	84
 P56399 	 ubiquitin carboxyl-terminal hydrolase 5 isoform 1 	 Usp5 	106	160.03	1088914.5	53	26	38.11	858
 D3YTQ9 	 40S ribosomal protein S15 isoform 2 	 Rps15 	2401	18.53	182633.0	6	3	38.14	118
 P49717 	 DNA replication licensing factor MCM4 	 Mcm4 	91	171.62	797514.6	44	25	38.17	862
 P97760 	 DNA-directed RNA polymerase II subunit RPB3 	 Polr2c 	1541	33.03	256639.7	13	7	38.18	275
 Q9Z2P8 	 vesicle-associated membrane protein 5 	 Vamp5 	2431	18.08	209116.4	10	4	38.23	102
 P25444 	 40S ribosomal protein S2 	 Rps2 	666	65.49	923182.7	25	10	38.23	293
 Q8JZZ5 	 phosphatidylinositol transfer protein beta isoform isoform 1 	 Pitpnb 	1860	26.70	141207.4	12	7	38.24	272
 P54775 	 26S protease regulatory subunit 6B 	 Psmc4 	476	81.71	410300.0	25	12	38.28	418
 O08663 	 methionine aminopeptidase 2 	 Metap2 	397	88.52	580105.6	33	16	38.28	478
 Q61881 	 DNA replication licensing factor MCM7 	 Mcm7 	158	139.93	1096476.0	53	23	38.39	719
 Q9DCT2 	 NADH dehydrogenase 	 Ndufs3 	882	54.32	290579.6	14	9	38.40	263
 Q9CU62 	 structural maintenance of chromosomes protein 1A 	 Smc1a 	87	174.80	1173103.5	68	40	38.44	1233
 P35279 	 ras-related protein Rab-6A isoform 1 	 Rab6a 	2353	19.07	107727.3	6	6	38.46	208
 P26323 	 Friend leukemia integration 1 transcription factor 	 Fli1 	674	65.24	502121.4	31	10	38.50	452
 Q9WVJ2 	 26S proteasome non-ATPase regulatory subunit 13 	 Psmd13 	746	61.11	412230.7	20	13	38.56	376
 P45878 	 peptidyl-prolyl cis-trans isomerase FKBP2 precursor 	 Fkbp2 	3134	10.89	74601.3	4	3	38.57	140
 Q9CQH7 	 transcription factor BTF3 homolog 4 	 Btf3l4 	1787	27.96	202354.1	9	5	38.61	158
 Q8JZQ9 	 eukaryotic translation initiation factor 3 subunit B 	 Eif3b 	474	81.75	663467.1	41	21	38.61	803
 O70251 	 elongation factor 1-beta 	 Eef1b2 	1022	48.57	775013.3	21	5	38.67	225
 P41105 	 60S ribosomal protein L28 	 Rpl28 	2074	23.04	221804.2	14	6	38.69	137
 Q3UGC7 	 eukaryotic translation initiation factor 3 subunit J 	 Eif3j1 	1526	33.38	191340.8	12	7	38.70	261
 Q64737 	 trifunctional purine biosynthetic protein adenosine-3 	 Gart 	56	199.05	1180301.3	60	26	38.71	1010
 Q8BK64 	 activator of 90 kDa heat shock protein ATPase homolog 1 	 Ahsa1 	762	60.50	501954.7	21	11	38.76	338
 Q91VA7 	 isocitrate dehydrogenase 	 Idh3b 	702	63.72	331454.0	25	11	38.80	384
 A0A087WSP5 	 signal transducer and activator of transcription 1 isoform 1 	 Stat1 	138	148.44	1238183.9	57	26	38.81	755
 Q60972 	 histone-binding protein RBBP4 	 Rbbp4 	429	86.26	1059684.2	43	15	38.82	425
 Q60973 	 histone-binding protein RBBP7 	 Rbbp7 	1074	46.62	332769.4	14	8	38.82	425
 P63024 	 vesicle-associated membrane protein 3 	 Vamp3 	1832	27.10	118200.7	6	3	38.83	103
 Q99KR7 	" peptidyl-prolyl cis-trans isomerase F, mitochondrial precursor "	 Ppif 	2022	23.73	324030.8	18	6	38.83	206
 P61161 	 actin-related protein 2 	 Actr2 	832	56.74	747519.0	27	15	38.83	394
 O88587 	 catechol O-methyltransferase 	 Comt 	1583	31.88	197249.6	9	7	38.87	265
 Q9QUR6 	 prolyl endopeptidase 	 Prep 	181	130.84	717628.4	46	20	38.87	710
 Q3TGF2 	 protein FAM107B 	 Fam107b 	2088	22.87	198132.3	12	5	38.93	131
 P51807 	 dynein light chain Tctex-type 1F isoform 1 	 Dynlt1f 	2078	23.00	84996.0	7	3	38.94	113
 P54071 	 isocitrate dehydrogenase 	 Idh2 	277	106.26	1090712.7	48	18	38.94	452
 E9PWE0 	 protein-L-isoaspartate(D-aspartate) O-methyltransferase 	 Pcmt1 	1211	42.34	250935.7	16	9	38.95	285
 Q9D967 	 magnesium-dependent phosphatase 1 	 Mdp1 	1322	38.47	153237.2	5	4	39.02	164
 P62264 	 40S ribosomal protein S14 	 Rps14 	987	49.96	534213.6	18	7	39.07	151
 Q8K3G5 	 inactive serine/threonine-protein kinase VRK3 	 Vrk3 	827	56.95	237670.4	17	13	39.07	453
 P31786 	 acyl-CoA-binding protein isoform 2 	 Dbi 	2162	21.74	322196.8	15	3	39.08	87
 Q9CQ62 	" 2,4-dienoyl-CoA reductase, mitochondrial precursor "	 Decr1 	1131	44.78	497063.3	25	12	39.10	335
 Q9D8U8 	 sorting nexin-5 	 Snx5 	1186	43.06	366397.5	20	13	39.11	404
 Q99JR8 	 SWI/SNF-related matrix-associated actin-dependent regulator of 	 Smarcd2 	545	75.96	518031.4	35	15	39.17	531
 P62900 	 60S ribosomal protein L31 	 Rpl31 	1627	30.90	630607.5	15	5	39.20	125
 P59708 	 splicing factor 3B subunit 6 	 Sf3b6 	1983	24.32	200304.2	9	4	39.20	125
 Q9DCN2 	 NADH-cytochrome b5 reductase 3 	 Cyb5r3 	1215	42.22	236975.5	17	9	39.20	301
 Q9D898 	 actin-related protein 2/3 complex subunit 5-like protein 	 Arpc5l 	2984	12.13	36375.5	3	3	39.22	153
 P26516 	 26S proteasome non-ATPase regulatory subunit 7 	 Psmd7 	1300	39.17	319891.6	21	9	39.25	321
 Q9CQB5 	 CDGSH iron-sulfur domain-containing protein 2 	 Cisd2 	1661	30.23	170206.5	8	5	39.26	135
 nan 	 PREDICTED: sulfotransferase 1A1 isoform X1 	 Sult1a1 	1551	32.86	233720.3	18	8	39.26	298
 Q9D8B3 	 charged multivesicular body protein 4b 	 Chmp4b 	723	62.53	268475.7	14	7	39.29	224
 Q9D6S7 	" ribosome-recycling factor, mitochondrial precursor "	 Mrrf 	714	62.99	308355.9	18	7	39.31	262
 Q8R010 	 aminoacyl tRNA synthase complex-interacting multifunctional protein 	 Aimp2 	1063	47.13	307998.5	13	7	39.37	320
 Q9D0B6 	 protein PBDC1 isoform 1 	 Pbdc1 	1440	35.63	233709.1	14	7	39.39	198
 Q8BVI4 	 dihydropteridine reductase 	 Qdpr 	1325	38.41	249752.4	11	8	39.42	241
 Q7TQK4 	 exosome complex component RRP40 	 Exosc3 	1676	29.96	179884.3	12	6	39.42	274
 Q62418 	 drebrin-like protein isoform 1 	 Dbnl 	692	64.15	491103.8	27	12	39.45	436
 Q9WVA3 	 mitotic checkpoint protein BUB3 	 Bub3 	600	69.71	423463.2	18	9	39.57	326
 Q9WVB0 	 RNA-binding protein with multiple splicing isoform 1 	 Rbpms 	1717	29.17	320122.2	13	6	39.59	197
 O08583 	 THO complex subunit 4 	 Alyref 	660	65.91	583370.8	21	8	39.61	255
 Q9D6Z1 	 nucleolar protein 56 	 Nop56 	169	136.12	1004583.3	46	21	39.66	580
 Q9CY64 	 biliverdin reductase A precursor 	 Blvra 	950	51.26	399214.7	12	10	39.66	295
 Q922Q8 	 leucine-rich repeat-containing protein 59 	 Lrrc59 	855	55.49	546901.2	30	11	39.74	307
 Q99JY0 	" trifunctional enzyme subunit beta, mitochondrial precursor "	 Hadhb 	518	77.99	601699.3	26	16	39.79	475
 P0C8B4 	 uncharacterized protein C14orf142 homolog 	 AK010878 	3336	9.30	62543.8	4	2	39.80	98
 Q9CPQ8 	" ATP synthase subunit g, mitochondrial "	 Atp5l 	2616	15.97	77494.9	5	3	39.81	103
 P67984 	 60S ribosomal protein L22 isoform a 	 Rpl22 	2544	16.83	93562.2	5	4	39.84	128
 Q9CQM5 	 thioredoxin domain-containing protein 17 	 Txndc17 	1843	26.90	109094.5	7	4	39.84	123
 Q9D8C4 	 interferon-induced 35 kDa protein homolog 	 Ifi35 	1259	40.74	244777.1	12	7	39.86	286
 Q8VEK3 	 heterogeneous nuclear ribonucleoprotein U 	 Hnrnpu 	71	187.07	3163543.4	88	32	39.87	800
 Q9D0S9 	" histidine triad nucleotide-binding protein 2, mitochondrial "	 Hint2 	1393	36.62	267275.4	14	4	39.88	163
 Q91WQ3 	" tyrosine--tRNA ligase, cytoplasmic "	 Yars 	389	89.51	630215.5	37	21	39.89	564
 Q61753 	 D-3-phosphoglycerate dehydrogenase 	 Phgdh 	171	135.49	1112536.9	38	18	39.96	533
 Q91Z50 	 flap endonuclease 1 	 Fen1 	691	64.16	535062.4	21	13	40.00	380
 Q78J03 	" methionine-R-sulfoxide reductase B2, mitochondrial precursor "	 Msrb2 	2607	16.03	88363.4	8	6	40.00	175
 Q99L13 	" 3-hydroxyisobutyrate dehydrogenase, mitochondrial precursor "	 Hibadh 	914	52.86	311685.0	14	8	40.00	335
 Q9CXS4 	 centromere protein V 	 Cenpv 	1046	47.64	320238.0	15	7	40.08	252
 Q9QXE7 	 F-box-like/WD repeat-containing protein TBL1X 	 Tbl1x 	608	69.41	480546.2	26	12	40.23	527
 P47811 	 mitogen-activated protein kinase 14 isoform 1 	 Mapk14 	889	53.88	369062.1	24	12	40.28	360
 Q9CY58 	 plasminogen activator inhibitor 1 RNA-binding protein isoform 3 	 Serbp1 	349	94.56	650751.8	37	15	40.31	392
 Q9DAW6 	 U4/U6 small nuclear ribonucleoprotein Prp4 	 Prpf4 	380	90.39	512407.8	28	15	40.31	521
 P29758 	" ornithine aminotransferase, mitochondrial precursor "	 Oat 	768	60.31	359740.5	24	13	40.32	439
 Q64010 	 adapter molecule crk isoform 2 	 Crk 	929	52.27	275152.0	14	9	40.46	304
 O35127 	 protein C10 	 Grcc10 	1520	33.46	137935.8	8	3	40.48	126
 P47911 	 60S ribosomal protein L6 	 Rpl6 	582	71.17	908040.3	36	12	40.54	296
 Q9CXW3 	 calcyclin-binding protein 	 Cacybp 	1441	35.61	289335.9	20	10	40.61	229
 Q9CQS2 	 H/ACA ribonucleoprotein complex subunit 3 	 Nop10 	3254	9.95	51889.0	5	2	40.62	64
 Q9WUL7 	 ADP-ribosylation factor-like protein 3 	 Arl3 	1112	45.30	351131.4	11	6	40.66	182
 Q9D2V7 	 coronin-7 	 Coro7 	144	146.32	941618.8	51	24	40.67	922
 Q99LD8 	" N(G),N(G)-dimethylarginine dimethylaminohydrolase 2 isoform 1 "	 Ddah2 	1040	47.97	245832.0	17	8	40.70	285
 P62814 	" V-type proton ATPase subunit B, brain isoform "	 Atp6v1b2 	333	96.76	665712.2	34	15	40.70	511
 Q64674 	 spermidine synthase 	 Srm 	1227	41.93	383211.6	16	8	40.73	302
 P26883 	 peptidyl-prolyl cis-trans isomerase FKBP1A isoform 1 	 Fkbp1a 	1597	31.56	445544.8	12	4	40.74	108
 Q924B0 	 inositol monophosphatase 1 isoform 1 	 Impa1 	646	66.78	393795.3	20	10	40.79	277
 Q9JK81 	" UPF0160 protein MYG1, mitochondrial precursor "	 Myg1 	731	62.15	508050.3	23	11	40.79	380
 P62838 	 ubiquitin-conjugating enzyme E2 D2 	 Ube2d2a 	2197	21.25	245986.7	11	4	40.82	147
 Q9JKX6 	 ADP-sugar pyrophosphatase 	 Nudt5 	957	51.02	275937.4	13	8	40.83	218
 Q8K2X8 	 general transcription factor IIH subunit 5 	 Gtf2h5 	3298	9.60	93308.7	4	2	40.84	71
 Q9ESW4 	" acylglycerol kinase, mitochondrial precursor "	 Agk 	902	53.18	314687.6	17	13	40.86	421
 Q9JL35 	 high mobility group nucleosome-binding domain-containing protein 5 	 Hmgn5 	678	64.98	498015.7	26	12	40.89	406
 P30681 	 high mobility group protein B2 	 Hmgb2 	1076	46.60	625560.8	30	10	40.95	210
 P50247 	 predicted gene 4737 	 Gm4737 	469	81.84	1282127.8	35	15	40.97	432
 P02802 	 metallothionein-1 	 Mt1 	3162	10.71	100030.0	5	3	40.98	61
 Q99K85 	 phosphoserine aminotransferase isoform 1 	 Psat1 	874	54.49	387417.8	19	12	41.08	370
 P08030 	 adenine phosphoribosyltransferase 	 Aprt 	1293	39.42	247657.8	10	6	41.11	180
 Q9DAR7 	 m7GpppX diphosphatase 	 Dcps 	612	68.96	717525.4	34	10	41.12	338
 D3YTN4 	 GTPase IMAP family member 4 isoform a 	 Gimap4 	1380	37.05	206501.0	12	9	41.16	328
 Q9DBG5 	 perilipin-3 	 Plin3 	330	97.19	516980.1	23	11	41.19	437
 O89079 	 coatomer subunit epsilon 	 Cope 	864	55.25	303847.0	16	8	41.23	308
 P63087 	 PREDICTED: serine/threonine-protein phosphatase PP1-gamma catalytic 	 Gm5601 	384	89.93	561659.6	22	12	41.25	337
 P19783 	" cytochrome c oxidase subunit 4 isoform 1, mitochondrial isoform 1 "	 Cox4i1 	1216	42.21	561589.1	25	7	41.26	206
 P14152 	" malate dehydrogenase, cytoplasmic isoform Mdh1 "	 Mdh1 	359	93.81	2954258.2	68	17	41.32	334
 P12970 	 60S ribosomal protein L7a 	 Rpl7a 	870	55.09	790310.7	38	12	41.35	266
 Q9CWZ3 	 RNA-binding protein 8A isoform a 	 Rbm8a 	1895	26.06	188611.3	9	5	41.38	174
 S4R270 	 bridging integrator 2 	 Bin2 	226	115.45	1037829.1	47	19	41.39	505
 P67871 	 casein kinase II subunit beta isoform 2 	 Csnk2b 	1249	41.22	337580.4	14	6	41.40	215
 Q6P069 	 sorcin isoform 1 	 Sri 	999	49.44	526524.6	21	9	41.41	198
 P70372 	 ELAV-like protein 1 	 Elavl1 	712	63.29	430603.7	17	9	41.41	326
 Q9CQ92 	 mitochondrial fission 1 protein isoform 1 	 Fis1 	1576	32.02	196739.1	14	5	41.45	152
 Q9CQN7 	" 39S ribosomal protein L41, mitochondrial precursor "	 Mrpl41 	2171	21.60	82422.2	5	5	41.48	135
 O35226 	 26S proteasome non-ATPase regulatory subunit 4 isoform 2 	 Psmd4 	1070	46.78	339295.2	18	11	41.49	376
 H7BWY8 	 pre-rRNA-processing protein TSR2 homolog isoform 1 	 Tsr2 	2213	21.06	102339.3	8	5	41.54	195
 Q3UM45 	 protein phosphatase 1 regulatory subunit 7 	 Ppp1r7 	506	79.65	445727.8	21	13	41.55	361
 Q6PGH2 	 hematological and neurological expressed 1-like protein 	 Hn1l 	1162	43.89	323950.0	18	6	41.58	190
 Q5SUR0 	 phosphoribosylformylglycinamidine synthase 	 Pfas 	46	216.01	1550866.1	78	33	41.66	1337
 O09131 	 glutathione S-transferase omega-1 	 Gsto1 	1151	44.18	498617.6	26	10	41.67	240
 Q9Z2X1 	 heterogeneous nuclear ribonucleoprotein F 	 Hnrnpf 	209	121.59	1931733.8	80	14	41.69	415
 P27659 	 60S ribosomal protein L3 	 Rpl3 	358	93.83	951929.9	45	16	41.69	403
 P12815 	 PREDICTED: programmed cell death protein 6 isoform X1 	 Pdcd6 	1981	24.34	251578.0	13	6	41.80	189
 P08003 	 protein disulfide-isomerase A4 precursor 	 Pdia4 	284	104.93	940482.0	45	22	41.81	641
 P38060 	" hydroxymethylglutaryl-CoA lyase, mitochondrial precursor "	 Hmgcl 	856	55.48	341556.2	13	9	41.85	325
 Q9D881 	" cytochrome c oxidase subunit 5B, mitochondrial "	 Cox5b 	2187	21.35	285540.8	18	6	41.86	129
 P10711 	 transcription elongation factor A protein 1 isoform 2 	 Tcea1 	607	69.52	763984.7	34	11	41.86	301
 P14115 	 60S ribosomal protein L27a 	 Rpl27a 	1939	25.11	545097.1	12	7	41.89	148
 Q64727 	 vinculin 	 Vcl 	114	157.69	1218035.8	53	34	41.93	1066
 Q9CQ48 	 nudC domain-containing protein 2 isoform 1 	 Nudcd2 	1850	26.85	250433.9	12	5	42.04	157
 Q91V61 	 sideroflexin-3 isoform 1 	 Sfxn3 	464	82.10	613035.9	24	9	42.06	321
 Q9CZX8 	 40S ribosomal protein S19 	 Rps19 	1507	33.93	675861.5	20	8	42.07	145
 Q7TQI3 	 ubiquitin thioesterase OTUB1 	 Otub1 	684	64.50	437627.0	17	9	42.07	271
 O35737 	 heterogeneous nuclear ribonucleoprotein H 	 Hnrnph1 	342	95.57	1249314.9	60	14	42.09	449
 Q91YQ5 	 dolichyl-diphosphooligosaccharide--protein glycosyltransferase 	 Rpn1 	187	129.38	914200.2	44	22	42.11	608
 Q9R1T4 	 septin-6 isoform 1 	 Sept6 	497	80.33	691928.9	32	15	42.17	434
 Q9ERL7 	 glia maturation factor gamma isoform a 	 Gmfg 	2136	22.04	93652.5	5	5	42.25	142
 P29351 	 tyrosine-protein phosphatase non-receptor type 6 isoform b 	 Ptpn6 	216	118.32	1359167.1	57	21	42.38	597
 P08113 	 endoplasmin precursor 	 Hsp90b1 	96	167.85	1494695.3	69	30	42.39	802
 Q3UQ44 	 ras GTPase-activating-like protein IQGAP2 	 Iqgap2 	14	315.98	2211597.6	132	57	42.41	1575
 Q9CQJ6 	 density-regulated protein 	 Denr 	2281	19.97	147282.4	11	7	42.42	198
 Q9QUI0 	 transforming protein RhoA precursor 	 Rhoa 	1098	45.91	450455.9	14	9	42.49	193
 Q9JKF1 	 ras GTPase-activating-like protein IQGAP1 	 Iqgap1 	15	302.25	1802171.4	102	56	42.49	1657
 P62192 	 26S protease regulatory subunit 4 	 Psmc1 	411	87.70	507469.4	27	13	42.50	440
 Q9R0Q7 	 prostaglandin E synthase 3 	 Ptges3 	1276	40.13	602614.9	26	7	42.50	160
 Q8C845 	 EF-hand domain-containing protein D2 	 Efhd2 	912	52.89	245700.3	14	9	42.50	240
 P62960 	 nuclease-sensitive element-binding protein 1 	 Ybx1 	703	63.70	651627.7	27	10	42.55	322
