UniprotID	ProteinName	GeneName	Rank	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
 Q8BWT1 	" 3-ketoacyl-CoA thiolase, mitochondrial "	 Acaa2 	162	158.15	766330.6	34	19	75.82	397
 P99029 	" peroxiredoxin-5, mitochondrial precursor "	 Prdx5 	495	90.45	771711.8	29	10	56.67	210
 Q920B9 	 FACT complex subunit SPT16 	 Supt16 	485	91.55	772792.1	30	16	18.53	1047
 Q9CQA3 	 succinate dehydrogenase 	 Sdhb 	816	66.42	773046.3	26	12	45.39	282
 Q921M7 	 protein FAM49B 	 Fam49b 	332	113.26	775184.5	31	13	51.85	324
 Q9CSU0 	 regulation of nuclear pre-mRNA domain-containing protein 1B isoform 	 Rprd1b 	356	108.18	775319.5	30	12	48.77	326
 Q8VCW8 	" acyl-CoA synthetase family member 2, mitochondrial precursor "	 Acsf2 	361	107.37	776048.9	30	18	35.93	615
 Q9QUR6 	 prolyl endopeptidase 	 Prep 	170	156.92	776833.2	38	22	43.38	710
 Q91ZW3 	 SWI/SNF-related matrix-associated actin-dependent regulator of 	 Smarca5 	256	127.13	780242.5	46	28	28.54	1051
 Q99LX0 	 protein DJ-1 	 Park7 	480	92.1	780480.3	34	12	67.72	189
 Q8VH51 	 RNA-binding protein 39 isoform a 	 Rbm39 	251	128.58	781324.7	35	19	38.87	530
 O54988 	 STE20-like serine/threonine-protein kinase isoform 2 	 Slk 	224	139.06	781718.1	37	29	31.36	1202
 P26369 	 splicing factor U2AF 65 kDa subunit isoform 1 	 U2af2 	494	90.53	784187.4	33	15	37.05	475
 E9QPI5 	 sister chromatid cohesion protein PDS5 homolog A 	 Pds5a 	177	154.91	785987.3	43	23	23.42	1332
 Q64433 	" 10 kDa heat shock protein, mitochondrial "	 Hspe1 	1068	52.6	787127.9	27	9	63.72	102
 Q99MN1 	 lysine--tRNA ligase isoform 2 	 Kars 	299	119.1	788752.3	39	21	37.48	595
 Q6A0A9 	 constitutive coactivator of PPAR-gamma-like protein 1 	 Fam120a 	268	124.62	788869.4	37	19	23.92	1112
 Q3THS6 	 S-adenosylmethionine synthase isoform type-2 	 Mat2a 	568	83.49	789573.4	27	12	35.95	395
 Q9D0F9 	 phosphoglucomutase-2 	 Pgm2 	266	124.96	792517.6	34	20	40.39	562
 Q61166 	 microtubule-associated protein RP/EB family member 1 	 Mapre1 	587	81.88	795567.8	33	14	47.01	268
 Q8R1B4 	 eukaryotic translation initiation factor 3 subunit C 	 Eif3c 	406	101.66	796288.5	34	22	25.91	911
 Q3TLH4 	 protein PRRC2C 	 Prrc2c 	304	118.14	796418.2	48	32	15.74	2846
 Q9WTP6 	" adenylate kinase 2, mitochondrial isoform b "	 Ak2 	462	94.82	797330	49	13	59.91	232
 Q60953 	 protein PML isoform 2 	 Pml 	338	112.14	799280	40	20	29.72	885
 Q5SUA5 	 unconventional myosin-Ig 	 Myo1g 	382	104.85	799936.8	36	22	26.95	1024
 O35685 	 nuclear migration protein nudC 	 Nudc 	534	86.42	802041.5	32	18	54.22	332
 A0A0G2JGW9 	 PREDICTED: far upstream element-binding protein 1 isoform X12 	 Fubp1 	363	107.18	802972.1	39	18	42.92	643
 Q08943 	 FACT complex subunit SSRP1 	 Ssrp1 	296	119.77	803175	39	25	35.17	708
 Q91VM5 	" RNA binding motif protein, X-linked-like-1 "	 Rbmxl1 	699	74.09	803538.8	32	15	46.91	388
 Q9D8U8 	 sorting nexin-5 	 Snx5 	468	93.49	803762.8	41	18	52.97	404
 Q9JKR6 	 hypoxia up-regulated protein 1 precursor 	 Hyou1 	327	114.41	804985.7	33	20	25.53	999
 Q60631 	 growth factor receptor-bound protein 2 	 Grb2 	862	63.44	805559	31	13	57.6	217
 A2AN08 	 E3 ubiquitin-protein ligase UBR4 	 Ubr4 	482	91.9	807552.3	47	27	5.6	5180
 O35215 	 D-dopachrome decarboxylase 	 Ddt 	735	71.87	811007.6	30	8	79.66	118
 A2BH40 	 AT-rich interactive domain-containing protein 1A 	 Arid1a 	286	121.35	813253.3	48	24	14.19	2283
 P54276 	 DNA mismatch repair protein Msh6 	 Msh6 	264	125.42	813326.2	35	22	20.47	1358
 P34022 	 ran-specific GTPase-activating protein 	 Ranbp1 	950	58.36	813895.4	27	8	58.13	203
 Q9CZN7 	" serine hydroxymethyltransferase, mitochondrial isoform 1 "	 Shmt2 	362	107.22	817758.3	33	19	48.02	504
 P62334 	 26S protease regulatory subunit 10B 	 Psmc6 	263	125.49	819714.2	33	18	58.61	389
 Q6PDI5 	 proteasome-associated protein ECM29 homolog 	 AI314180 	139	172.07	819978.4	46	26	19.35	1840
 Q6P542 	 ATP-binding cassette sub-family F member 1 	 Abcf1 	685	75.26	822082.6	36	17	22.94	837
 E9Q394 	 PREDICTED: A-kinase anchor protein 13 isoform X6 	 Akap13 	138	173.15	822914.5	54	34	20.26	2754
 Q99JT2 	 serine/threonine-protein kinase 26 isoform 1 	 Stk26 	559	84.34	823508.6	31	15	41.83	416
 Q9CZ44 	 NSFL1 cofactor p47 isoform a 	 Nsfl1c 	460	94.9	824239.9	28	13	43.55	372
 Q9Z1F9 	 SUMO-activating enzyme subunit 2 	 Uba2 	399	102.82	831601.4	37	20	43.57	638
 P05202 	" aspartate aminotransferase, mitochondrial "	 Got2 	507	89.24	832185.3	25	14	31.4	430
 Q80ZU5 	 coiled-coil domain-containing protein 181 	 Ccdc181 	4491	2.01	835731.7	2	1	2.16	509
 P63028 	 translationally-controlled tumor protein 	 Tpt1 	992	56.02	843419.3	33	9	70.35	172
 P62270 	 40S ribosomal protein S18 	 Rps18 	818	66.31	843453	32	15	61.18	152
 P63037 	 dnaJ homolog subfamily A member 1 	 Dnaja1 	255	127.58	845640.9	34	17	43.58	397
 Q922Q8 	 leucine-rich repeat-containing protein 59 	 Lrrc59 	859	63.86	847031.3	39	13	44.3	307
 P43275 	 histone H1.1 	 Hist1h1a 	829	65.59	849336.3	26	9	32.39	213
 P50247 	 predicted gene 4737 	 Gm4737 	885	61.24	849738.8	28	11	24.54	432
 Q9CZU3 	 superkiller viralicidic activity 2-like 2 	 Skiv2l2 	608	80.54	850169.6	23	16	21.44	1040
 Q9D554 	 splicing factor 3A subunit 3 	 Sf3a3 	439	98.52	852659.7	40	18	42.32	501
 P47754 	 F-actin-capping protein subunit alpha-2 	 Capza2 	409	101.3	858455.1	36	11	57.69	286
 Q99K48 	 non-POU domain-containing octamer-binding protein 	 Nono 	504	89.35	858857.6	41	24	53.07	473
 Q99MR6 	 serrate RNA effector molecule homolog isoform 1 	 Srrt 	216	140.81	861295.2	41	25	28.69	875
 Q05144 	 ras-related C3 botulinum toxin substrate 2 precursor 	 Rac2 	1615	34.59	867279.7	24	8	45.83	192
 P97496 	 SWI/SNF complex subunit SMARCC1 	 Smarcc1 	160	158.56	869024.9	44	32	30.62	1104
 Q7TMM9 	 tubulin beta-2A chain 	 Tubb2a 	1839	29.45	871733.7	14	4	19.33	445
 P62858 	 40S ribosomal protein S28 	 Rps28 	1015	54.83	882173.4	24	8	56.52	69
 O35841 	 apoptosis inhibitor 5 isoform 2 	 Api5 	417	100.53	891171.4	28	14	32.94	504
 Q9CQN1 	" heat shock protein 75 kDa, mitochondrial precursor "	 Trap1 	211	141.61	894629.5	39	21	40.93	706
 Q8K411 	" presequence protease, mitochondrial precursor "	 Pitrm1 	165	157.79	900611	44	25	33.69	1036
 P43247 	 DNA mismatch repair protein Msh2 	 Msh2 	376	105.46	901419.2	34	21	27.59	935
 Q61635 	 interferon gamma inducible protein 47 	 Ifi47 	227	137.98	906876	40	18	57.38	420
 nan 	 PREDICTED: dedicator of cytokinesis protein 2 isoform X1 	 Dock2 	220	140.42	908864.8	42	27	20.12	1809
 nan 	 PREDICTED: splicing factor 1 isoform X2 	 Sf1 	254	127.73	910119.8	35	17	32.73	611
 P60766 	 cell division control protein 42 homolog isoform 1 precursor 	 Cdc42 	679	75.65	910969.8	38	9	43.98	191
 Q61029 	 lamina-associated polypeptide 2 isoform epsilon 	 Tmpo 	705	73.84	912350.4	33	12	34.51	452
 P19973 	 lymphocyte-specific protein 1 isoform 1 	 Lsp1 	421	100.07	914212.4	30	11	48.48	330
 P14869 	 60S acidic ribosomal protein P0 	 Rplp0 	528	87.07	914310.3	28	8	40.38	317
 P14576 	 signal recognition particle 54 kDa protein 	 Srp54b 	955	58.21	917567.2	18	10	26.19	504
 Q8VDM4 	 26S proteasome non-ATPase regulatory subunit 2 	 Psmd2 	135	175.43	917698.9	45	28	37.22	908
 Q61818 	 retinoic acid-induced protein 1 	 Rai1 	2281	21.26	919642.2	10	10	8.15	1889
 Q9Z2I8 	 succinyl-CoA ligase 	 Suclg2 	196	147.96	920138.4	40	20	53.35	433
 Q9Z1N5 	 spliceosome RNA helicase Ddx39b 	 Ddx39b 	416	100.55	920447.4	35	18	52.34	428
 Q61990 	 poly(rC)-binding protein 2 isoform 1 	 Pcbp2 	598	80.83	920475.9	21	11	51.1	362
 P37913 	 DNA ligase 1 	 Lig1 	233	133.75	922031.8	45	21	25.97	932
 Q9CQR2 	 40S ribosomal protein S21 	 Rps21 	1320	42.67	927993.8	24	7	67.47	83
 Q8CG48 	 structural maintenance of chromosomes protein 2 	 Smc2 	168	157.19	930320.1	44	31	30.9	1191
 A0A087WSP5 	 signal transducer and activator of transcription 1 isoform 1 	 Stat1 	232	134.25	931078.3	44	23	34.57	755
 Q99KC8 	 von Willebrand factor A domain-containing protein 5A 	 Vwa5a 	437	98.9	931184.9	30	20	29	793
 nan 	 PREDICTED: nucleolar transcription factor 1 isoform X1 	 Ubtf 	295	119.84	931350.3	38	22	27.55	795
 Q8BVQ9 	 26S protease regulatory subunit 7 	 Psmc2 	231	135.93	931567.4	32	18	44	475
 Q8BMJ2 	" leucine--tRNA ligase, cytoplasmic "	 Lars 	185	151.01	932248.8	55	31	27.25	1178
 Q8JZQ9 	 eukaryotic translation initiation factor 3 subunit B 	 Eif3b 	219	140.46	933363.1	50	24	40.97	803
 Q3TNN6 	 macrophage-capping protein 	 Capg 	360	107.45	934460.4	37	13	54.15	349
 Q80WJ7 	 protein LYRIC 	 Mtdh 	476	92.48	936454.2	38	21	39.72	579
 Q64261 	 cyclin-dependent kinase 6 	 Cdk6 	371	106.3	937337.8	38	14	47.24	326
 P62754 	 40S ribosomal protein S6 	 Rps6 	876	62.45	941878	23	11	36.55	249
 P61957 	 small ubiquitin-related modifier 2 precursor 	 Sumo2 	1770	30.97	942467	16	5	32.63	95
 Q3V3R1 	" monofunctional C1-tetrahydrofolate synthase, mitochondrial "	 Mthfd1l 	166	157.67	943565.5	40	29	39	977
 Q62446 	 peptidyl-prolyl cis-trans isomerase FKBP3 	 Fkbp3 	622	79.33	943577.7	35	14	51.79	224
 P62242 	 40S ribosomal protein S8 	 Rps8 	538	85.81	945309.3	28	12	51.44	208
 Q9CY58 	 plasminogen activator inhibitor 1 RNA-binding protein isoform 3 	 Serbp1 	245	129.84	946208.5	40	21	57.14	392
 Q9D6R2 	 isocitrate dehydrogenase 	 Idh3a 	425	99.54	947986.6	38	15	40.71	366
 P62918 	 60S ribosomal protein L8 	 Rpl8 	1180	48.34	951000.2	34	8	32.68	257
 Q9Z2U0 	 proteasome subunit alpha type-7 isoform 1 	 Psma7 	422	99.74	954919.1	36	12	53.23	248
 Q922B2 	" aspartate--tRNA ligase, cytoplasmic isoform 1 "	 Dars 	320	115.65	965546.9	39	21	48.1	501
 Q8R5L1 	 complement component 1 Q subcomponent-binding protein 	 C1qbp 	625	79.09	965826.5	40	9	34.05	279
 P27659 	 60S ribosomal protein L3 	 Rpl3 	359	107.6	967311.3	41	17	40.94	403
 P61982 	 14-3-3 protein gamma 	 Ywhag 	675	75.89	972827.6	24	9	40.89	247
 Q60668 	 heterogeneous nuclear ribonucleoprotein D0 isoform a 	 Hnrnpd 	433	99.13	974374.3	36	14	38.59	355
 Q9Z2U1 	 proteasome subunit alpha type-5 	 Psma5 	726	72.45	974849.7	31	8	45.64	241
 Q921F2 	 TAR DNA-binding protein 43 isoform 1 	 Tardbp 	428	99.43	976619.1	41	14	38.65	414
 Q62167 	 ATP-dependent RNA helicase DDX3X 	 Ddx3x 	222	140.09	979876.9	41	24	45.77	662
 Q9JL26 	 formin-like protein 1 isoform 2 	 Fmnl1 	288	121.18	982136.2	45	23	24.77	1094
 O35887 	 calumenin isoform 1 precursor 	 Calu 	536	86.2	982161.1	40	14	56.83	315
 P11352 	 glutathione peroxidase 1 	 Gpx1 	496	90.36	982739	36	12	78.61	201
 Q8CIN4 	 serine/threonine-protein kinase PAK 2 precursor 	 Pak2 	188	149.89	984769.3	49	22	50.38	524
 Q99LF4 	 tRNA-splicing ligase RtcB homolog 	 Rtcb 	298	119.15	985978.2	46	20	41.78	505
 Q00PI9 	 heterogeneous nuclear ribonucleoprotein U-like protein 2 	 Hnrnpul2 	189	149.65	986712.8	39	20	33.02	745
 P10711 	 transcription elongation factor A protein 1 isoform 2 	 Tcea1 	640	78.26	987555.4	41	13	45.18	301
 Q8BPU7 	 engulfment and cell motility protein 1 isoform 3 	 Elmo1 	384	104.79	990350.3	41	20	33.56	727
 Q9D8N0 	 elongation factor 1-gamma 	 Eef1g 	442	98.03	993711.7	43	17	30.89	437
 Q9CR16 	 peptidyl-prolyl cis-trans isomerase D 	 Ppid 	218	140.61	994077.4	47	21	58.65	370
 Q5XJF6 	 60S ribosomal protein L10a 	 Rpl10a 	883	61.4	1007239.5	30	9	35.02	217
 O35381 	 acidic leucine-rich nuclear phosphoprotein 32 family member A 	 Anp32a 	632	78.63	1014788.4	25	12	35.22	247
 Q9DCL9 	 multifunctional protein ADE2 	 Paics 	441	98.28	1016254.3	38	16	44	425
 P20065 	 thymosin beta-4 	 Tmsb4x 	1709	32.44	1016536.6	19	4	61.36	44
 P12970 	 60S ribosomal protein L7a 	 Rpl7a 	970	57.53	1016717.8	34	14	43.98	266
 Q9JIX8 	 apoptotic chromatin condensation inducer in the nucleus isoform 4 	 Acin1 	180	153.24	1017623.4	55	27	32.2	1326
 Q3TWW8 	 serine/arginine-rich splicing factor 6 	 Srsf6 	856	63.95	1018485.4	36	16	34.51	339
 Q9QY81 	 nuclear pore membrane glycoprotein 210 precursor 	 Nup210 	119	184.01	1019890.4	46	29	22.91	1886
 Q8BHN3 	 neutral alpha-glucosidase AB isoform 2 precursor 	 Ganab 	156	159.71	1022927.6	48	28	37.39	944
 Q3U8W9 	 heterogeneous nuclear ribonucleoprotein R isoform a 	 Hnrnpr 	206	142.76	1022969.9	56	22	39.56	632
 O08553 	 dihydropyrimidinase-related protein 2 	 Dpysl2 	193	148.87	1024592.3	48	21	52.8	572
 Q9Z183 	 protein-arginine deiminase type-4 	 Padi4 	195	148.19	1025268.8	36	20	42.49	666
 P17563 	 selenium-binding protein 1 	 Selenbp1 	150	165.18	1029676.6	51	23	66.31	472
 P09528 	 ferritin heavy chain 	 Fth1 	592	81.43	1030273	29	13	64.83	182
 P25444 	 40S ribosomal protein S2 	 Rps2 	714	73.23	1033316.5	32	12	41.64	293
 Q61081 	 hsp90 co-chaperone Cdc37 	 Cdc37 	310	117.42	1035306.7	42	19	42.74	379
 Q02819 	 nucleobindin-1 isoform 1 precursor 	 Nucb1 	330	113.62	1036335.8	47	20	44.88	459
 Q3TEA8 	 heterochromatin protein 1-binding protein 3 isoform 1 	 Hp1bp3 	379	105.35	1038882.1	40	21	42.24	554
 Q9DAR7 	 m7GpppX diphosphatase 	 Dcps 	259	126.22	1039161.4	47	16	57.4	338
 Q9Z204 	 heterogeneous nuclear ribonucleoproteins C1/C2 isoform 2 	 Hnrnpc 	300	118.92	1039469.4	33	18	51	300
 nan 	 PREDICTED: microtubule-actin cross-linking factor 1 isoform X4 	 Macf1 	117	184.77	1040964.7	57	33	9.06	5475
 P51174 	" long-chain specific acyl-CoA dehydrogenase, mitochondrial precursor "	 Acadl 	318	116.14	1046026.4	38	16	38.6	430
 Q78ZA7 	 nucleosome assembly protein 1-like 4 isoform a 	 Nap1l4 	262	125.9	1048652.9	40	15	49.48	386
 P43274 	 histone H1.4 	 Hist1h1e 	941	58.71	1052999	21	5	15.07	219
 P32067 	 lupus La protein homolog 	 Ssb 	353	108.76	1054129.1	50	19	43.37	415
 Q9Z277 	 tyrosine-protein kinase BAZ1B 	 Baz1b 	198	147.2	1054494.6	52	29	22.92	1479
 Q9CZX8 	 40S ribosomal protein S19 	 Rps19 	1295	44.23	1064736	34	9	47.59	145
 Q6PB66 	" leucine-rich PPR motif-containing protein, mitochondrial precursor "	 Lrpprc 	105	192.92	1065154.2	47	32	30.6	1392
 Q99KP6 	 pre-mRNA-processing factor 19 isoform 2 	 Prpf19 	238	132.92	1068680.8	38	16	46.23	504
 P06800 	 receptor-type tyrosine-protein phosphatase C isoform 1 precursor 	 Ptprc 	246	129.8	1071247.1	40	20	18.56	1293
 O70400 	 PDZ and LIM domain protein 1 	 Pdlim1 	393	103.66	1071568.8	41	15	70.03	327
 P49710 	 hematopoietic lineage cell-specific protein 	 Hcls1 	267	124.82	1074987.6	45	19	45.68	486
 Q7TMY8 	 E3 ubiquitin-protein ligase HUWE1 	 Huwe1 	228	137.75	1076852.7	76	42	12.22	4378
 P70670 	 nascent polypeptide-associated complex subunit alpha isoform a 	 Naca 	740	71.66	1084574.2	24	11	5.81	2187
 Q9D1A2 	 cytosolic non-specific dipeptidase 	 Cndp2 	200	146.52	1084810.2	56	21	49.26	475
 E9PVA8 	 eIF-2-alpha kinase activator GCN1 	 Gcn1l1 	65	225.4	1098413.1	69	42	20.22	2671
 Q3UJB0 	 splicing factor 3B subunit 2 	 Sf3b2 	186	150.7	1100613.6	55	27	32.92	878
 P56399 	 ubiquitin carboxyl-terminal hydrolase 5 isoform 1 	 Usp5 	146	168.54	1102654.1	58	29	42.31	858
 P0DP26 	 calmodulin 	 Calm2 	953	58.26	1104205.9	36	10	40.94	149
 P84104 	 serine/arginine-rich splicing factor 3 	 Srsf3 	952	58.32	1104846.4	35	10	46.34	164
 P80313 	 T-complex protein 1 subunit eta 	 Cct7 	221	140.2	1106666.4	46	21	48.71	544
 Q9CQ60 	 6-phosphogluconolactonase isoform 1 	 Pgls 	529	87.06	1117182.1	38	12	54.47	257
 P19157 	 glutathione S-transferase P 1 	 Gstp1 	548	85.03	1118563.5	28	9	44.76	210
 P56959 	 RNA-binding protein FUS 	 Fus 	689	74.82	1137584.5	37	12	25.29	518
 Q9Z1Z2 	 serine-threonine kinase receptor-associated protein 	 Strap 	242	130.62	1140107.2	48	17	56.57	350
 Q8BJS4 	 SUN domain-containing protein 2 isoform 1 	 Sun2 	176	155	1144463.8	42	21	43.09	731
 P97461 	 40S ribosomal protein S5 	 Rps5 	937	58.82	1148042.8	26	8	49.51	204
 P40124 	 adenylyl cyclase-associated protein 1 	 Cap1 	236	133.25	1150928.8	42	18	51.69	474
 Q9EQU5 	 protein SET isoform 2 	 Set 	492	90.79	1152907.8	34	12	37.54	277
 P62702 	" 40S ribosomal protein S4, X isoform "	 Rps4x 	340	111.72	1153286.1	46	21	64.26	263
 Q8QZT1 	" acetyl-CoA acetyltransferase, mitochondrial precursor "	 Acat1 	214	141.29	1157429.4	44	17	48.11	424
 P47955 	 60S acidic ribosomal protein P1 	 Rplp1 	1239	46.38	1163122.3	13	3	74.56	114
 Q99LC5 	" electron transfer flavoprotein subunit alpha, mitochondrial "	 Etfa 	205	144.16	1165615.1	47	18	61.26	333
 Q9CPV4 	 glyoxalase domain-containing protein 4 	 Glod4 	283	121.69	1175008.7	58	18	67.79	298
 Q60972 	 histone-binding protein RBBP4 	 Rbbp4 	584	82.07	1176991.8	35	12	47.53	425
 Q99PL5 	 ribosome-binding protein 1 isoform a 	 Rrbp1 	89	207.32	1184293.7	63	40	30.19	1464
 Q9WV32 	 actin-related protein 2/3 complex subunit 1B 	 Arpc1b 	429	99.32	1189494.1	43	12	43.28	372
 P51881 	 ADP/ATP translocase 2 	 Slc25a5 	489	91.09	1192647.4	45	18	51.34	298
 P68372 	 tubulin beta-4B chain 	 Tubb4b 	1117	51.05	1192766.6	28	6	20.22	445
 P35564 	 calnexin precursor 	 Canx 	275	123.02	1199232.5	55	20	30.29	591
 P62827 	 GTP-binding nuclear protein Ran 	 Ran 	672	75.99	1199887.1	32	14	49.07	216
 Q8BTI8 	 PREDICTED: serine/arginine repetitive matrix protein 2 isoform X1 	 Srrm2 	93	203.76	1202183.5	58	31	16.06	2703
 Q60597 	" 2-oxoglutarate dehydrogenase, mitochondrial isoform 3 "	 Ogdh 	102	194.89	1208410.3	56	27	37.34	1023
 P26350 	 prothymosin alpha 	 Ptma 	642	78.02	1211554.9	38	7	37.84	111
 P26443 	" glutamate dehydrogenase 1, mitochondrial precursor "	 Glud1 	197	147.27	1212961.7	59	22	42.47	558
 P97310 	 DNA replication licensing factor MCM2 	 Mcm2 	57	233.87	1214371.4	59	34	44.91	904
 Q60865 	 caprin-1 isoform a 	 Caprin1 	271	124.32	1214997.1	46	20	37.2	707
 P08003 	 protein disulfide-isomerase A4 precursor 	 Pdia4 	154	160.69	1215374.7	53	24	39.16	641
 P80315 	 T-complex protein 1 subunit delta 	 Cct4 	140	171.79	1220917	54	24	54.17	539
 Q9Z1X4 	 interleukin enhancer-binding factor 3 isoform 1 	 Ilf3 	163	158.04	1222739.3	49	24	32.71	911
 Q9WTM5 	 ruvB-like 2 	 Ruvbl2 	210	141.64	1227207.3	42	20	52.05	463
 Q6ZWZ7 	 60S ribosomal protein L17 	 Rpl17 	405	101.68	1228020.8	53	16	55.98	184
 Q922R8 	 protein disulfide-isomerase A6 precursor 	 Pdia6 	260	126.18	1228825	46	18	51.46	445
 P47757 	 F-actin-capping protein subunit beta isoform b 	 Capzb 	329	114.01	1228939.1	39	20	64.34	272
 Q61699 	 heat shock protein 105 kDa 	 Hsph1 	161	158.56	1230734.2	60	26	35.08	858
 Q91YQ5 	 dolichyl-diphosphooligosaccharide--protein glycosyltransferase 	 Rpn1 	127	179.74	1244108.1	54	29	53.95	608
 Q3U935 	 cellular nucleic acid-binding protein isoform 3 	 Cnbp 	841	65.06	1247326.3	37	9	57.65	170
 P24549 	 retinal dehydrogenase 1 	 Aldh1a1 	141	170.71	1247675.3	48	22	49.9	501
 P10649 	 glutathione S-transferase Mu 1 	 Gstm1 	341	111.46	1252005.4	45	20	72.94	218
 B2RQC6 	 CAD protein isoform 1 	 Cad 	136	175.34	1252319.3	57	30	19.24	2225
 P10639 	 thioredoxin 	 Txn1 	1316	42.85	1253300.3	29	8	55.24	105
 Q9DCX2 	" ATP synthase subunit d, mitochondrial "	 Atp5h 	398	102.94	1254364	41	15	78.26	161
 Q60875 	 rho guanine nucleotide exchange factor 2 isoform 1 	 Arhgef2 	172	156.17	1256566.9	62	28	36.95	985
 P57776 	 elongation factor 1-delta isoform c 	 Eef1d 	380	105.32	1258947.3	35	13	63.42	257
 Q99PT1 	 rho GDP-dissociation inhibitor 1 	 Arhgdia 	515	88.36	1262038	31	9	58.33	204
 P67778 	 prohibitin 	 Phb 	226	138.2	1263154.9	47	18	56.99	272
 P54227 	 stathmin 	 Stmn1 	709	73.56	1264650.1	45	12	53.02	149
 S4R270 	 bridging integrator 2 	 Bin2 	241	131.92	1269820.1	51	21	40.99	505
 Q8CDN6 	 thioredoxin-like protein 1 	 Txnl1 	230	135.97	1271627.8	52	16	65.05	289
 P30681 	 high mobility group protein B2 	 Hmgb2 	797	67.37	1273589.7	32	12	44.76	210
 O88685 	 26S protease regulatory subunit 6A 	 Psmc3 	181	152.61	1277390.3	58	22	62.9	442
 P30416 	 peptidyl-prolyl cis-trans isomerase FKBP4 	 Fkbp4 	158	159	1281675.5	56	29	60.04	458
 Q8BH04 	 phosphoenolpyruvate carboxykinase 	 Pck2 	151	163.24	1284482.9	53	23	46.78	667
 O88342 	 WD repeat-containing protein 1 	 Wdr1 	155	160.34	1293523.6	57	25	59.41	606
 Q8K4Z5 	 splicing factor 3A subunit 1 	 Sf3a1 	159	158.79	1293845.4	62	26	39.57	791
 Q8BFR5 	" elongation factor Tu, mitochondrial isoform 1 "	 Tufm 	164	157.82	1293962	56	22	44.25	452
 Q61823 	 programmed cell death protein 4 	 Pdcd4 	209	141.7	1294176.5	48	18	49.68	469
 Q9CU62 	 structural maintenance of chromosomes protein 1A 	 Smc1a 	76	217.97	1295379.9	66	39	38.77	1233
 Q9EST5 	 acidic leucine-rich nuclear phosphoprotein 32 family member B 	 Anp32b 	1168	49.08	1296406.6	41	11	30.88	272
 O08810 	 116 kDa U5 small nuclear ribonucleoprotein component isoform b 	 Eftud2 	69	223.7	1297455.7	54	30	45.37	972
 Q9D819 	 inorganic pyrophosphatase 	 Ppa1 	203	145.93	1297840.4	47	18	74.74	289
 Q8K1B8 	 fermitin family homolog 3 	 Fermt3 	192	149.07	1302448.6	49	22	44.81	665
 P14824 	 annexin A6 isoform a 	 Anxa6 	116	185.25	1310272.2	65	28	45.17	673
 P29351 	 tyrosine-protein phosphatase non-receptor type 6 isoform b 	 Ptpn6 	183	151.57	1313664.2	51	23	47.07	597
 P60843 	 eukaryotic initiation factor 4A-I isoform 1 	 Eif4a1 	207	142.65	1314719	55	24	54.68	406
 Q921M3 	 splicing factor 3B subunit 3 	 Sf3b3 	173	155.72	1329093.7	54	28	30.32	1217
 P47962 	 60S ribosomal protein L5 	 Rpl5 	521	88.04	1332251.3	47	15	45.79	297
 Q6DFW4 	 nucleolar protein 58 	 Nop58 	167	157.65	1334798.2	50	20	38.81	536
 P47911 	 60S ribosomal protein L6 	 Rpl6 	541	85.59	1338242.9	34	14	35.81	296
 Q9D6Z1 	 nucleolar protein 56 	 Nop56 	143	169.45	1338458	59	31	56.72	580
 Q3TVZ5 	 MICOS complex subunit Mic60 isoform 3 	 Immt 	77	217.32	1358848.5	66	33	52.36	741
 P24527 	 leukotriene A-4 hydrolase isoform 1 	 Lta4h 	92	204.56	1359231.6	60	29	51.72	611
 Q61191 	 host cell factor 1 precursor 	 Hcfc1 	179	153.4	1360499.8	60	29	21.27	2045
 Q8BTS0 	 probable ATP-dependent RNA helicase DDX5 	 Ddx5 	169	157	1363227.3	56	26	41.63	615
 P01899 	" H-2 class I histocompatibility antigen, D-B alpha chain precursor "	 H2-D1 	389	104.23	1365597.5	48	16	42.82	362
 Q9DBE9 	 pre-rRNA processing protein FTSJ3 	 Ftsj3 	710	73.51	1375916	22	14	25.06	838
 Q9CZ13 	" cytochrome b-c1 complex subunit 1, mitochondrial precursor "	 Uqcrc1 	352	108.9	1377020.4	45	16	45.42	480
 P50580 	 proliferation-associated protein 2G4 	 Pa2g4 	149	165.8	1387218.2	66	25	73.1	394
 P60122 	 ruvB-like 1 	 Ruvbl1 	118	184.26	1388206.3	60	24	60.53	456
 Q6A068 	 cell division cycle 5-like protein 	 Cdc5l 	190	149.44	1393444	55	23	39.65	802
 Q01768 	 nucleoside diphosphate kinase B 	 Nme2 	661	76.66	1399264.6	39	10	67.1	152
 Q91VB8 	" hemoglobin alpha, adult chain 2 "	 Hba-a2 	926	59.51	1399317.1	40	8	83.8	142
 Q922D8 	" C-1-tetrahydrofolate synthase, cytoplasmic "	 Mthfd1 	107	190.46	1410076	58	31	39.47	935
 Q8BMS1 	" trifunctional enzyme subunit alpha, mitochondrial precursor "	 Hadha 	91	206.53	1414693.1	47	26	45.61	763
 P11983 	 T-complex protein 1 subunit alpha isoform 1 	 Tcp1 	130	178.59	1415135.8	50	26	60.97	556
 Q8K2B3 	 succinate dehydrogenase 	 Sdha 	247	129.07	1416487.2	47	21	38.4	664
