UniprotID	ProteinName	GeneName	Rank	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
 Q6A4J8 	 ubiquitin carboxyl-terminal hydrolase 7 	 Usp7 	485	37.45	375244.8	27	10	10.43	1103
 Q80YR5 	 scaffold attachment factor B2 	 Safb2 	978	22.14	148442.6	16	10	11.40	991
 Q9DBG3 	 AP-2 complex subunit beta isoform a 	 Ap2b1 	556	33.63	233145.8	17	10	12.09	951
 Q99KW3 	 TRIO and F-actin-binding protein isoform 3 	 Triobp 	1434	14.21	160350.2	12	10	5.46	2014
 Q5SW19 	 clustered mitochondria protein homolog 	 Cluh 	465	38.09	145555.1	13	10	8.80	1353
 E9QPI5 	 sister chromatid cohesion protein PDS5 homolog A 	 Pds5a 	353	45.90	284842.1	22	10	12.54	1332
 P35564 	 calnexin precursor 	 Canx 	466	38.06	345411.6	24	10	19.80	591
 Q80UG5 	 septin-9 isoform a 	 Sept9 	323	47.94	472449.5	23	10	22.13	583
 Q5DTM8 	 E3 ubiquitin-protein ligase BRE1A 	 Rnf20 	689	28.97	174133.3	13	10	12.44	973
 E9Q1P8 	 interferon regulatory factor 2-binding protein 2 	 Irf2bp2 	327	47.77	293321.5	19	10	24.21	570
 P63037 	 dnaJ homolog subfamily A member 1 	 Dnaja1 	278	51.76	225872.9	19	10	31.99	397
 Q80X50 	 ubiquitin-associated protein 2-like isoform 5 	 Ubap2l 	301	49.91	312919.7	25	10	15.88	1014
 P62806 	 histone H4 	 Hist1h4m 	351	45.94	859350.2	43	10	65.05	103
 P26369 	 splicing factor U2AF 65 kDa subunit isoform 1 	 U2af2 	480	37.56	382630.4	52	10	23.58	475
 Q99JY9 	 actin-related protein 3 	 Actr3 	147	71.59	518451.1	27	10	32.54	418
 Q9D020 	 cytosolic 5'-nucleotidase 3A isoform 2 	 Nt5c3 	255	54.47	222213.6	15	10	41.41	297
 Q99KP6 	 pre-mRNA-processing factor 19 isoform 1 	 Prpf19 	308	49.42	315078.9	19	10	28.68	523
 S4R270 	 bridging integrator 2 	 Bin2 	206	60.98	984382.9	74	10	24.55	505
 P53564 	 protein CASP isoform d 	 Cux1 	558	33.60	193363.8	19	10	8.11	1504
 P51125 	 calpastatin isoform 1 	 Cast 	462	38.22	250275.5	17	10	18.27	788
 P50247 	 predicted gene 4737 	 Gm4737 	426	40.70	461911.4	21	10	25.93	432
 Q922U1 	 U4/U6 small nuclear ribonucleoprotein Prp3 	 Prpf3 	775	26.68	265290.6	13	10	14.06	683
 O08709 	 peroxiredoxin-6 isoform 1 	 Prdx6 	154	70.43	808395.0	45	10	60.27	224
 Q8BHN3 	 neutral alpha-glucosidase AB isoform 1 	 Ganab 	213	59.62	292534.3	23	10	13.77	966
 P06745 	 glucose-6-phosphate isomerase 	 Gpi1 	282	51.54	434369.8	24	10	20.07	558
 P49710 	 hematopoietic lineage cell-specific protein 	 Hcls1 	222	57.76	467992.0	31	10	29.63	486
 P49717 	 DNA replication licensing factor MCM4 	 Mcm4 	176	67.23	375724.4	30	10	17.63	862
 P62192 	 26S protease regulatory subunit 4 	 Psmc1 	494	36.81	324974.5	17	10	32.73	440
 Q61550 	 double-strand-break repair protein rad21 homolog 	 Rad21 	714	28.05	209474.1	13	10	20.47	635
 P28352 	 DNA-(apurinic or apyrimidinic site) lyase 	 Apex1 	262	53.53	357800.7	21	10	34.70	317
 P30416 	 peptidyl-prolyl cis-trans isomerase FKBP4 	 Fkbp4 	448	39.35	369069.0	28	10	27.51	458
 P11276 	 fibronectin isoform a precursor 	 Fn1 	640	30.57	292289.3	18	10	4.44	2477
 P37913 	 DNA ligase 1 	 Lig1 	340	46.74	339732.7	21	10	14.38	932
 Q9QZQ1 	 afadin 	 Mllt4 	1425	14.30	241032.9	16	10	7.14	1820
 P48722 	 heat shock 70 kDa protein 4L 	 Hspa4l 	476	37.63	618331.8	31	10	14.08	838
 P35601 	 replication factor C subunit 1 	 Rfc1 	919	23.19	299065.3	20	10	8.93	1131
 P47911 	 60S ribosomal protein L6 	 Rpl6 	435	40.42	555870.2	45	10	29.39	296
 Q91XH5 	 sepiapterin reductase 	 Spr 	142	72.41	517636.9	31	10	53.43	262
 Q9Z1Z2 	 serine-threonine kinase receptor-associated protein 	 Strap 	187	64.49	361400.1	23	10	42.00	350
 P60335 	 poly(rC)-binding protein 1 	 Pcbp1 	153	70.92	1032908.7	48	10	43.26	356
 P62908 	 40S ribosomal protein S3 	 Rps3 	307	49.46	351261.1	19	10	49.38	243
 P97429 	 annexin A4 	 Anxa4 	290	51.00	291319.3	13	10	34.80	319
 P00493 	 hypoxanthine-guanine phosphoribosyltransferase 	 Hprt 	283	51.35	321833.8	20	10	46.79	218
 Q61699 	 heat shock protein 105 kDa 	 Hsph1 	454	38.76	251147.6	15	10	14.69	858
 Q6DFW4 	 nucleolar protein 58 	 Nop58 	260	53.91	265147.7	19	10	27.43	536
 Q9Z2I0 	" LETM1 and EF-hand domain-containing protein 1, mitochondrial "	 Letm1 	320	47.99	235729.8	16	10	14.09	738
 Q9JLJ2 	 4-trimethylaminobutyraldehyde dehydrogenase precursor 	 Aldh9a1 	376	44.33	277753.9	16	10	22.01	518
 Q8C1A5 	 thimet oligopeptidase 	 Thop1 	479	37.57	324138.8	16	10	18.05	687
 Q9JHW2 	 omega-amidase NIT2 	 Nit2 	247	54.97	262930.5	15	10	53.99	276
 Q9JIX8 	 apoptotic chromatin condensation inducer in the nucleus isoform 2 	 Acin1 	163	68.84	481356.0	30	10	11.88	1338
 Q9D819 	 inorganic pyrophosphatase 	 Ppa1 	177	66.74	753282.3	40	10	50.17	289
 Q9CQN1 	" heat shock protein 75 kDa, mitochondrial precursor "	 Trap1 	226	56.85	228394.1	16	10	18.41	706
 Q9DCW4 	 electron transfer flavoprotein subunit beta 	 Etfb 	280	51.64	386287.9	22	10	43.14	255
 Q9DAR7 	 m7GpppX diphosphatase 	 Dcps 	355	45.76	466926.9	27	10	40.24	338
 A2AGT5 	 cytoskeleton-associated protein 5 isoform 2 	 Ckap5 	1042	20.71	226985.7	21	10	4.87	2011
 E9PVZ8 	 golgin subfamily B member 1 	 Golgb1 	2939	3.49	183720.8	11	10	3.18	3238
 G5E866 	 splicing factor 3B subunit 1 	 Sf3b1 	252	54.69	289464.5	23	10	10.43	1304
 Q9ERZ0 	 hemogen 	 Hemgn 	395	43.27	228813.5	16	10	25.05	503
 Q99J77 	 sialic acid synthase 	 Nans 	313	48.72	360613.7	22	10	33.98	359
 Q8BMJ2 	" leucine--tRNA ligase, cytoplasmic "	 Lars 	545	33.89	285506.3	18	10	10.10	1178
 Q8QZT1 	" acetyl-CoA acetyltransferase, mitochondrial precursor "	 Acat1 	105	82.16	566987.3	26	10	34.20	424
 Q91ZA3 	" propionyl-CoA carboxylase alpha chain, mitochondrial precursor "	 Pcca 	402	42.82	211367.2	14	10	19.75	724
 Q99J36 	 THUMP domain-containing protein 1 	 Thumpd1 	310	48.99	233170.3	19	10	32.86	350
 Q99LC5 	" electron transfer flavoprotein subunit alpha, mitochondrial "	 Etfa 	197	62.85	597211.0	32	10	45.35	333
 P13020 	 gelsolin isoform 1 precursor 	 Gsn 	299	49.97	475255.8	27	10	13.97	780
 Q8R1B4 	 eukaryotic translation initiation factor 3 subunit C 	 Eif3c 	274	52.06	279695.0	18	10	14.27	911
 Q8BU30 	" isoleucine--tRNA ligase, cytoplasmic "	 Iars 	538	34.37	252463.5	15	10	9.51	1262
 Q6PDM2 	 serine/arginine-rich splicing factor 1 isoform 1 	 Srsf1 	432	40.51	762868.3	41	10	35.48	248
 Q8BK67 	 protein RCC2 	 Rcc2 	279	51.65	400370.0	27	10	26.92	520
 Q8BMK4 	 cytoskeleton-associated protein 4 	 Ckap4 	296	50.47	237960.7	14	10	21.74	575
 Q60953 	 protein PML isoform 2 	 Pml 	561	33.47	297603.6	14	10	11.53	885
 nan 	 PREDICTED: formin-binding protein 1 isoform X8 	 Fnbp1 	481	37.50	251042.8	18	10	16.18	649
 nan 	 PREDICTED: splicing factor 1 isoform X2 	 Sf1 	286	51.23	296610.3	19	10	19.97	611
 Q922I7 	 polypyrimidine tract-binding protein 1 isoform 1 	 Ptbp1 	148	71.51	524510.7	40	11	28.83	555
 P46061 	 ran GTPase-activating protein 1 	 Rangap1 	182	65.61	332816.3	22	11	25.81	589
 Q9Z2X1 	 heterogeneous nuclear ribonucleoprotein F 	 Hnrnpf 	216	59.21	661095.2	55	11	31.33	415
 Q61823 	 programmed cell death protein 4 	 Pdcd4 	209	60.39	494557.7	25	11	35.18	469
 P27546 	 microtubule-associated protein 4 isoform 1 	 Map4 	189	64.09	452385.8	30	11	14.13	1125
 Q78ZA7 	 nucleosome assembly protein 1-like 4 isoform a 	 Nap1l4 	143	72.11	573122.7	31	11	37.31	386
 Q9D1A2 	 cytosolic non-specific dipeptidase 	 Cndp2 	215	59.26	273026.4	18	11	33.05	475
 P16858 	 glyceraldehyde-3-phosphate dehydrogenase isoform 1 	 Gapdh 	119	79.14	1959172.6	82	11	35.65	359
 O89053 	 coronin-1A isoform 1 	 Coro1a 	181	65.74	479725.7	29	11	28.85	461
 P51174 	" long-chain specific acyl-CoA dehydrogenase, mitochondrial precursor "	 Acadl 	284	51.35	331441.3	18	11	29.53	430
 O88738 	 baculoviral IAP repeat-containing protein 6 	 Birc6 	1159	18.39	183144.9	15	11	2.09	4873
 P80316 	 T-complex protein 1 subunit epsilon 	 Cct5 	205	61.30	594360.3	31	11	30.87	541
 O08788 	 dynactin subunit 1 isoform 1 	 Dctn1 	667	29.69	259198.4	20	11	11.01	1281
 Q61074 	 protein phosphatase 1G 	 Ppm1g 	382	43.93	440897.3	27	11	23.80	542
 P51859 	 hepatoma-derived growth factor 	 Hdgf 	166	68.70	653564.1	42	11	61.18	237
 P70168 	 importin subunit beta-1 	 Kpnb1 	204	61.40	513229.1	31	11	16.21	876
 P14152 	" malate dehydrogenase, cytoplasmic isoform Mdh1 "	 Mdh1 	200	62.52	1274025.2	57	11	32.34	334
 P43247 	 DNA mismatch repair protein Msh2 	 Msh2 	256	54.34	274726.3	23	11	14.76	935
 P67778 	 prohibitin 	 Phb 	165	68.77	693981.1	34	11	48.53	272
 P17742 	 peptidyl-prolyl cis-trans isomerase A 	 Ppia 	123	78.77	2965044.7	100	11	69.51	164
 Q04750 	 DNA topoisomerase 1 	 Top1 	343	46.58	331515.7	18	11	17.08	767
 P27641 	 X-ray repair cross-complementing protein 5 	 Xrcc5 	199	62.65	297217.8	26	11	19.54	732
 P00920 	 carbonic anhydrase 2 	 Car2 	100	82.88	1764080.2	69	11	49.62	260
 E9Q1G8 	 septin-7 isoform 1 	 Sept7 	422	40.90	246763.8	25	11	26.32	437
 O08553 	 dihydropyrimidinase-related protein 2 	 Dpysl2 	164	68.79	438226.8	25	11	30.24	572
 P21619 	 lamin-B2 	 Lmnb2 	292	50.79	281189.0	20	11	18.62	596
 Q8K310 	 matrin-3 	 Matr3 	185	65.06	554757.7	39	11	20.09	846
 Q60605 	 myosin light polypeptide 6 isoform MLC3sm 	 Myl6 	198	62.81	727661.9	37	11	86.75	151
 Q9QUR6 	 prolyl endopeptidase 	 Prep 	113	79.99	394672.9	20	11	24.37	710
 O55201 	 transcription elongation factor SPT5 	 Supt5 	235	55.93	438773.3	38	11	14.23	1082
 Q8CDN6 	 thioredoxin-like protein 1 	 Txnl1 	305	49.55	363748.0	28	11	37.72	289
 Q9WTP6 	" adenylate kinase 2, mitochondrial isoform b "	 Ak2 	254	54.51	474428.6	35	11	57.33	232
 Q9CQV8 	 14-3-3 protein beta/alpha 	 Ywhab 	161	69.44	1214145.5	75	11	56.91	246
 Q9CZ13 	" cytochrome b-c1 complex subunit 1, mitochondrial precursor "	 Uqcrc1 	111	80.17	654388.4	32	11	34.58	480
 Q7TNV0 	 protein DEK 	 Dek 	427	40.69	458408.8	31	11	28.42	380
 Q9CPV4 	 glyoxalase domain-containing protein 4 	 Glod4 	302	49.88	372078.2	28	11	44.63	298
 Q8CH18 	 cell division cycle and apoptosis regulator protein 1 	 Ccar1 	564	33.42	328441.1	35	11	8.81	1146
 Q8BPU7 	 engulfment and cell motility protein 1 isoform 3 	 Elmo1 	388	43.47	261014.3	19	11	18.43	727
 Q91WQ3 	" tyrosine--tRNA ligase, cytoplasmic "	 Yars 	433	40.47	237013.0	14	11	20.57	564
 P60843 	 eukaryotic initiation factor 4A-I isoform 1 	 Eif4a1 	159	69.59	458830.3	27	11	39.90	406
 Q1HFZ0 	 tRNA (cytosine(34)-C(5))-methyltransferase 	 Nsun2 	179	66.15	1000363.0	44	11	19.42	757
 Q8VDP4 	 cell cycle and apoptosis regulator protein 2 	 Ccar2 	157	69.98	329975.6	22	11	18.44	922
 Q6R891 	 neurabin-2 	 Ppp1r9b 	520	35.24	401009.5	17	11	18.85	817
 Q6PDI5 	 proteasome-associated protein ECM29 homolog 	 AI314180 	357	45.65	512395.3	33	11	6.68	1840
 Q8BJ71 	 nuclear pore complex protein Nup93 	 Nup93 	401	42.84	324963.5	20	11	15.26	819
 Q8C9B9 	 death-inducer obliterator 1 Dido3 	 Dido1 	587	32.62	442227.2	23	11	6.96	2256
 Q8BWT1 	" 3-ketoacyl-CoA thiolase, mitochondrial "	 Acaa2 	117	79.35	405704.0	24	11	45.59	397
 E9QAE4 	" PREDICTED: histone-lysine N-methyltransferase, H3 lysine-36 and H4 "	 Nsd1 	3093	2.13	170363.8	12	11	6.13	2691
 nan 	 PREDICTED: nucleolar transcription factor 1 isoform X1 	 Ubtf 	818	25.72	248598.3	13	11	14.84	795
 Q6P5F9 	 exportin-1 	 Xpo1 	420	41.00	340758.4	26	12	12.42	1071
 Q8CGF7 	 transcription elongation regulator 1 isoform 1 	 Tcerg1 	1253	16.71	188605.5	18	12	12.55	1100
 Q61029 	 lamina-associated polypeptide 2 isoform epsilon 	 Tmpo 	61	100.59	868203.2	41	12	37.83	452
 P06800 	 receptor-type tyrosine-protein phosphatase C isoform 1 precursor 	 Ptprc 	246	55.04	279449.7	26	12	14.23	1293
 Q08943 	 FACT complex subunit SSRP1 	 Ssrp1 	425	40.72	279810.1	22	12	17.80	708
 Q99KC8 	 von Willebrand factor A domain-containing protein 5A 	 Vwa5a 	309	49.16	264687.3	20	12	18.92	793
 Q02819 	 nucleobindin-1 isoform 1 precursor 	 Nucb1 	193	63.52	734191.9	31	12	33.99	459
 Q8VEE4 	 replication protein A 70 kDa DNA-binding subunit isoform 1 	 Rpa1 	498	36.56	376004.1	23	12	22.67	644
 Q60597 	" 2-oxoglutarate dehydrogenase, mitochondrial isoform 3 "	 Ogdh 	287	51.18	325982.2	25	12	14.47	1023
 Q61635 	 interferon gamma inducible protein 47 	 Ifi47 	116	79.39	504650.3	31	12	37.86	420
 Q3U8W9 	 heterogeneous nuclear ribonucleoprotein R isoform a 	 Hnrnpr 	293	50.75	475454.7	46	12	23.10	632
 Q61739 	 integrin alpha-6 isoform 2 precursor 	 Itga6 	291	50.92	332384.2	21	12	13.84	1091
 P57776 	 elongation factor 1-delta isoform b 	 Eef1d 	130	76.72	651209.4	36	12	50.53	281
 P08775 	 DNA-directed RNA polymerase II subunit RPB1 	 Polr2a 	249	54.82	339168.5	23	12	8.02	1970
 Q9Z103 	 activity-dependent neuroprotector homeobox protein isoform 1 	 Adnp 	641	30.50	336736.0	21	12	13.27	1108
 P11531 	 dystrophin isoform 1 	 Dmd 	3187	1.72	1409455.2	56	12	2.28	3678
 P29341 	 polyadenylate-binding protein 1 	 Pabpc1 	214	59.53	530058.2	34	12	22.80	636
 P21981 	 protein-glutamine gamma-glutamyltransferase 2 	 Tgm2 	334	47.27	304198.0	19	12	23.32	686
 Q64514 	 tripeptidyl-peptidase 2 isoform 1 	 Tpp2 	339	46.77	347435.1	27	12	12.92	1262
 Q99020 	 heterogeneous nuclear ribonucleoprotein A/B isoform 2 	 Hnrnpab 	175	67.31	934361.3	48	12	57.19	285
 P35700 	 peroxiredoxin-1 	 Prdx1 	331	47.51	777198.5	33	12	57.29	199
 P17918 	 proliferating cell nuclear antigen 	 Pcna 	210	60.30	856868.6	48	12	59.00	261
 Q9Z183 	 protein-arginine deiminase type-4 	 Padi4 	338	46.88	347597.6	26	12	25.38	666
 O55106 	 striatin 	 Strn 	245	55.07	353330.5	20	12	20.64	780
 P68510 	 14-3-3 protein eta 	 Ywhah 	136	75.29	574438.5	31	12	50.41	246
 P24549 	 retinal dehydrogenase 1 	 Aldh1a1 	192	63.57	424192.8	27	12	33.33	501
 P27659 	 60S ribosomal protein L3 	 Rpl3 	219	58.60	390303.2	28	12	32.26	403
 Q9JI11 	 serine/threonine-protein kinase 4 	 Stk4 	269	52.39	496507.0	26	12	27.10	487
 O35737 	 heterogeneous nuclear ribonucleoprotein H 	 Hnrnph1 	129	76.81	1009903.7	65	12	36.08	449
 Q7TMY8 	 E3 ubiquitin-protein ligase HUWE1 	 Huwe1 	2447	6.51	215396.1	25	12	2.12	4378
 Q8K2B3 	 succinate dehydrogenase 	 Sdha 	218	58.97	425709.6	24	12	21.08	664
 Q9ERK4 	 exportin-2 	 Cse1l 	332	47.48	269937.3	22	12	13.49	971
 Q9D6Z1 	 nucleolar protein 56 	 Nop56 	151	71.06	430396.4	23	12	27.41	580
 P62334 	 26S protease regulatory subunit 10B 	 Psmc6 	277	51.82	333797.0	20	12	38.05	389
 Q9D8N0 	 elongation factor 1-gamma 	 Eef1g 	316	48.28	365187.8	31	12	26.54	437
 Q8CGK3 	" lon protease homolog, mitochondrial precursor "	 Lonp1 	491	37.01	268104.8	24	12	16.12	949
 Q9Z1Q5 	 chloride intracellular channel protein 1 	 Clic1 	110	80.17	981204.8	53	12	61.00	241
 Q8QZY1 	 eukaryotic translation initiation factor 3 subunit L 	 Eif3l 	232	56.43	329164.8	21	12	21.45	564
 Q8K1B8 	 fermitin family homolog 3 	 Fermt3 	171	67.50	468563.6	26	12	23.91	665
 Q9WVA4 	 transgelin-2 	 Tagln2 	121	78.82	1243641.8	50	12	62.81	199
 P17710 	 PREDICTED: hexokinase-1 isoform X1 	 Hk1 	272	52.31	325291.1	28	12	13.96	974
 Q3TIV6 	 lysine--tRNA ligase isoform 1 	 Kars 	253	54.62	361948.4	24	13	23.24	624
 Q80SU7 	 interferon-induced very large GTPase 1 	 Gm4070 	467	37.94	180252.3	19	13	5.97	2427
 Q569Z5 	 probable ATP-dependent RNA helicase DDX46 	 Ddx46 	350	45.97	319780.6	22	13	15.99	1032
 Q3TEA8 	 heterochromatin protein 1-binding protein 3 isoform 5 	 Hp1bp3 	241	55.39	389565.2	30	13	27.73	541
 P40124 	 adenylyl cyclase-associated protein 1 	 Cap1 	128	76.89	421994.3	32	13	45.99	474
 O35841 	 apoptosis inhibitor 5 isoform 2 	 Api5 	212	59.80	455786.1	23	13	29.76	504
 O35286 	 pre-mRNA-splicing factor ATP-dependent RNA helicase DHX15 isoform 2 	 Dhx15 	221	58.34	394212.0	28	13	20.63	795
 Q60902 	 epidermal growth factor receptor substrate 15-like 1 isoform a 	 Eps15l1 	180	65.75	361142.2	28	13	19.29	907
 P68040 	 receptor of activated protein C kinase 1 	 Rack1 	194	63.06	424368.0	28	13	51.73	317
 Q61881 	 DNA replication licensing factor MCM7 	 Mcm7 	109	80.40	514140.2	32	13	22.39	719
 P17563 	 selenium-binding protein 1 	 Selenbp1 	330	47.62	344175.9	24	13	30.51	472
 Q64511 	 DNA topoisomerase 2-beta 	 Top2b 	356	45.70	315021.6	22	13	11.17	1612
 P17751 	 triosephosphate isomerase 	 Tpi1 	60	100.83	1836598.3	67	13	49.83	299
 Q5RKN9 	 F-actin-capping protein subunit alpha-1 	 Capza1 	104	82.17	677738.0	40	13	73.08	286
 P10649 	 glutathione S-transferase Mu 1 	 Gstm1 	312	48.78	410716.0	26	13	61.47	218
 Q9WTM5 	 ruvB-like 2 	 Ruvbl2 	133	75.71	607776.9	36	13	34.13	463
 O88342 	 WD repeat-containing protein 1 	 Wdr1 	114	79.75	618671.6	43	13	34.98	606
 P68254 	 14-3-3 protein theta 	 Ywhaq 	62	98.05	672868.5	37	13	52.24	245
 Q9QZQ8 	 core histone macro-H2A.1 isoform 1 	 H2afy 	85	88.15	1201911.9	68	13	39.52	372
 P14824 	 annexin A6 isoform a 	 Anxa6 	428	40.69	355010.4	25	13	22.44	673
 Q61753 	 D-3-phosphoglycerate dehydrogenase 	 Phgdh 	91	86.29	897121.8	42	13	29.83	533
 Q9D154 	 leukocyte elastase inhibitor A 	 Serpinb1a 	131	76.17	737413.1	32	13	44.33	379
 Q8K4Z5 	 splicing factor 3A subunit 1 	 Sf3a1 	98	83.43	596707.7	35	13	18.46	791
 Q9D0F9 	 phosphoglucomutase-2 	 Pgm2 	263	53.45	318797.4	21	13	25.44	562
 Q8BG05 	 heterogeneous nuclear ribonucleoprotein A3 isoform c 	 Hnrnpa3 	224	57.46	1092281.0	66	13	34.17	357
 Q8K411 	" presequence protease, mitochondrial precursor "	 Pitrm1 	374	44.43	424177.9	29	13	16.12	1036
 Q6A068 	 cell division cycle 5-like protein 	 Cdc5l 	173	67.39	307950.5	23	13	22.44	802
 Q8BFR5 	" elongation factor Tu, mitochondrial isoform 1 "	 Tufm 	162	69.04	512177.1	32	13	33.63	452
 Q8BMS1 	" trifunctional enzyme subunit alpha, mitochondrial precursor "	 Hadha 	93	84.72	421378.7	31	13	25.03	763
 Q6P5E4 	 UDP-glucose:glycoprotein glucosyltransferase 1 precursor 	 Uggt1 	208	60.60	317030.9	21	13	10.70	1551
 nan 	 PREDICTED: CAP-Gly domain-containing linker protein 1 isoform X1 	 Clip1 	261	53.86	264893.3	20	13	7.67	2202
 nan 	 PREDICTED: pro-interleukin-16 isoform X5 	 Il16 	258	54.18	325781.3	21	13	22.45	735
 Q3UHU8 	 general transcription factor II-I isoform 5 	 Gtf2i 	239	55.70	418076.0	27	14	19.65	962
 Q00PI9 	 heterogeneous nuclear ribonucleoprotein U-like protein 2 	 Hnrnpul2 	196	63.02	374087.2	22	14	26.17	745
 Q5SUR0 	 phosphoribosylformylglycinamidine synthase 	 Pfas 	155	70.26	321629.5	26	14	16.23	1337
 A2AN08 	 E3 ubiquitin-protein ligase UBR4 	 Ubr4 	1564	12.91	662007.9	34	14	2.74	5180
 Q3V3R1 	" monofunctional C1-tetrahydrofolate synthase, mitochondrial "	 Mthfd1l 	112	80.16	301644.4	18	14	19.45	977
 P21107 	 tropomyosin alpha-3 chain isoform Tpm3.1cy 	 Tpm3 	188	64.42	894341.7	51	14	47.18	248
 Q9Z1X4 	 interleukin enhancer-binding factor 3 isoform 1 	 Ilf3 	138	75.00	439373.1	33	14	19.87	911
 Q52KC3 	 DNA replication licensing factor MCM5 	 Mcm5 	229	56.57	374289.4	28	14	20.03	734
 P80313 	 T-complex protein 1 subunit eta 	 Cct7 	140	73.97	596627.9	32	14	30.33	544
 Q9CW03 	 structural maintenance of chromosomes protein 3 	 Smc3 	370	45.01	535061.6	32	14	13.39	1217
 P42567 	 epidermal growth factor receptor substrate 15 isoform A 	 Eps15 	145	72.01	497415.0	56	14	19.40	897
 Q61768 	 kinesin-1 heavy chain 	 Kif5b 	389	43.47	328077.2	18	14	19.42	963
 Q5SV02 	 DNA repair protein RAD50 	 Rad50 	412	42.07	343858.7	21	14	12.80	1312
 P40142 	 transketolase 	 Tkt 	75	91.13	1418090.4	70	14	36.92	623
 P80318 	 T-complex protein 1 subunit gamma 	 Cct3 	127	77.00	399813.9	24	14	31.01	545
 P80315 	 T-complex protein 1 subunit delta 	 Cct4 	86	87.41	507297.3	32	14	39.33	539
 P80317 	 T-complex protein 1 subunit zeta 	 Cct6a 	99	83.20	664466.5	37	14	35.40	531
 P07901 	 heat shock protein HSP 90-alpha 	 Hsp90aa1 	72	92.27	1100575.4	54	14	30.15	733
 P06151 	 L-lactate dehydrogenase A chain isoform 1 	 Ldha 	186	64.53	1114604.7	57	14	44.58	332
 P10107 	 annexin A1 	 Anxa1 	76	91.01	630065.4	33	14	50.58	346
 P11247 	 myeloperoxidase precursor 	 Mpo 	152	71.04	482093.3	29	14	24.09	718
 P54276 	 DNA mismatch repair protein Msh6 	 Msh6 	528	34.84	275612.1	17	14	12.00	1358
 P50580 	 proliferation-associated protein 2G4 	 Pa2g4 	120	78.97	652806.8	42	14	44.42	394
 Q8BVQ9 	 26S protease regulatory subunit 7 	 Psmc2 	297	50.34	393865.0	27	14	29.26	475
 Q9Z2I8 	 succinyl-CoA ligase 	 Suclg2 	84	88.49	608163.6	35	14	42.03	433
 Q9Z277 	 tyrosine-protein kinase BAZ1B 	 Baz1b 	237	55.78	368743.8	26	14	11.76	1479
 Q60864 	 stress-induced-phosphoprotein 1 	 Stip1 	149	71.40	630828.2	39	14	32.04	543
 Q9CWJ9 	 bifunctional purine biosynthesis protein PURH 	 Atic 	135	75.56	694255.0	36	14	33.11	592
 Q3TXS7 	 26S proteasome non-ATPase regulatory subunit 1 	 Psmd1 	150	71.18	403458.7	37	14	19.94	953
 Q6PB66 	" leucine-rich PPR motif-containing protein, mitochondrial precursor "	 Lrpprc 	238	55.77	286045.0	28	14	13.58	1392
 Q91YQ5 	 dolichyl-diphosphooligosaccharide--protein glycosyltransferase 	 Rpn1 	202	61.89	434241.6	27	14	27.14	608
 Q922D8 	" C-1-tetrahydrofolate synthase, cytoplasmic "	 Mthfd1 	134	75.64	556959.5	26	14	17.86	935
 Q8CIH5 	" 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-2 "	 Plcg2 	132	75.73	3647330.2	110	14	12.25	1265
 Q8R081 	 heterogeneous nuclear ribonucleoprotein L 	 Hnrnpl 	82	88.71	980067.8	56	14	33.62	586
 O88569 	 PREDICTED: heterogeneous nuclear ribonucleoproteins A2/B1 isoform 	 Hnrnpa2b1 	220	58.38	992772.4	49	14	44.76	353
 nan 	 PREDICTED: nuclear receptor corepressor 1 isoform X4 	 Ncor1 	1052	20.44	417185.0	18	14	6.88	2528
 nan 	 PREDICTED: dedicator of cytokinesis protein 2 isoform X1 	 Dock2 	230	56.56	503171.9	36	14	9.01	1809
 P29351 	 tyrosine-protein phosphatase non-receptor type 6 isoform b 	 Ptpn6 	103	82.46	862906.2	47	15	31.49	597
 D3YXK2 	 scaffold attachment factor B1 	 Safb 	126	77.63	465517.6	36	15	18.89	937
 Q8CG48 	 structural maintenance of chromosomes protein 2 	 Smc2 	335	47.12	464220.6	31	15	13.94	1191
 Q61598 	 rab GDP dissociation inhibitor beta 	 Gdi2 	106	81.95	535469.6	34	15	46.97	445
 P26443 	" glutamate dehydrogenase 1, mitochondrial precursor "	 Glud1 	122	78.79	525755.9	32	15	34.95	558
 O88685 	 26S protease regulatory subunit 6A 	 Psmc3 	92	86.01	681597.3	40	15	45.93	442
 Q64727 	 vinculin 	 Vcl 	363	45.42	348476.3	22	15	16.51	1066
 P62259 	 14-3-3 protein epsilon 	 Ywhae 	158	69.76	978581.6	49	15	65.88	255
 P48036 	 annexin A5 	 Anxa5 	88	86.93	732872.7	49	15	49.22	319
 Q64737 	 trifunctional purine biosynthetic protein adenosine-3 	 Gart 	68	93.39	486331.6	30	15	21.29	1010
 P26041 	 moesin 	 Msn 	141	73.87	592829.8	46	15	28.94	577
 Q01320 	 DNA topoisomerase 2-alpha 	 Top2a 	211	59.84	430483.9	27	15	11.85	1528
 P70399 	 tumor suppressor p53-binding protein 1 isoform a 	 Trp53bp1 	259	54.02	828635.8	77	15	9.90	1969
 B1AU75 	 nuclear autoantigenic sperm protein isoform 2 	 Nasp 	108	80.76	484789.7	37	15	23.93	773
 P60122 	 ruvB-like 1 	 Ruvbl1 	78	90.48	506000.9	39	15	44.74	456
