UniprotID	ProteinName	GeneName	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
 P26638 	" serine--tRNA ligase, cytoplasmic isoform 2 "	 Sars 	42.07	294149.9	22	12	27.93	512
 E9Q8D1 	 protein kinase C-binding protein 1 isoform 3 	 Zmynd8 	50.52	296866.5	22	12	14.1	1199
 Q91Z50 	 flap endonuclease 1 	 Fen1 	40.81	472963.6	22	11	27.63	380
 Q11011 	 puromycin-sensitive aminopeptidase 	 Npepps 	50.3	311656.6	22	15	18.91	920
 Q5SV02 	 DNA repair protein RAD50 	 Rad50 	75.45	379229.7	22	16	14.94	1312
 P62242 	 40S ribosomal protein S8 	 Rps8 	58.74	820851.1	22	11	50	208
 P11276 	 fibronectin isoform a precursor 	 Fn1 	55.68	521856.8	22	14	5.77	2477
 P46935 	 E3 ubiquitin-protein ligase NEDD4 	 Nedd4 	68.89	431012.2	22	15	18.71	887
 P62270 	 40S ribosomal protein S18 	 Rps18 	36.99	566811.8	22	12	61.18	152
 Q91XH5 	 sepiapterin reductase 	 Spr 	73.56	484109.6	22	10	53.43	262
 O88532 	 zinc finger RNA-binding protein 	 Zfr 	49.25	290388.8	22	10	13.69	1074
 P99029 	" peroxiredoxin-5, mitochondrial precursor "	 Prdx5 	54.37	495588.7	22	8	45.24	210
 P70441 	 Na(+)/H(+) exchange regulatory cofactor NHE-RF1 	 Slc9a3r1 	48.49	361204.6	22	13	41.97	355
 P19157 	 glutathione S-transferase P 1 	 Gstp1 	67.56	576514.8	22	9	47.14	210
 P23492 	 purine nucleoside phosphorylase 	 Pnp 	74.25	334031.1	22	9	48.44	289
 P50544 	" very long-chain specific acyl-CoA dehydrogenase, mitochondrial "	 Acadvl 	66.03	385786.4	22	12	26.83	656
 Q60710 	 deoxynucleoside triphosphate triphosphohydrolase SAMHD1 isoform 1 	 Samhd1 	54.86	394024.3	22	14	24.16	658
 Q9WV32 	 actin-related protein 2/3 complex subunit 1B 	 Arpc1b 	61.1	555444.2	22	9	27.15	372
 Q9EQU5 	 protein SET isoform 1 	 Set 	46.08	698925.7	22	7	20.42	289
 Q9CX34 	 protein SGT1 homolog 	 Sugt1 	68.22	376942.1	22	11	41.07	336
 Q3TWW8 	 serine/arginine-rich splicing factor 6 	 Srsf6 	41.98	540680.3	22	9	21.83	339
 Q9CQE8 	 UPF0568 protein C14orf166 homolog 	 2700060E02Rik 	48.68	292132.9	22	8	36.89	244
 P62317 	 small nuclear ribonucleoprotein Sm D2 	 Snrpd2 	38.31	338377.4	22	10	57.63	118
 Q8VDG3 	 poly(A)-specific ribonuclease PARN 	 Parn 	48.03	336778.2	22	13	21.63	624
 Q9D554 	 splicing factor 3A subunit 3 	 Sf3a3 	49.24	424717.7	22	11	24.35	501
 A2AGT5 	 cytoskeleton-associated protein 5 isoform 2 	 Ckap5 	47.89	320627	22	16	9.3	2011
 Q9DBF1 	 alpha-aminoadipic semialdehyde dehydrogenase isoform a 	 Aldh7a1 	53.13	267217.6	22	9	24.68	539
 Q8CGY8 	 UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 	 Ogt 	70.11	325868.2	22	18	23.23	1046
 Q3THS6 	 S-adenosylmethionine synthase isoform type-2 	 Mat2a 	59.27	464605.9	22	8	25.57	395
 Q4VA53 	 sister chromatid cohesion protein PDS5 homolog B 	 Pds5b 	65.87	360741.2	22	13	10.3	1446
 E9Q3G8 	 nuclear pore complex protein Nup153 	 Nup153 	66.4	433637.7	22	15	15.12	1462
 nan 	 PREDICTED: protein kinase C and casein kinase substrate in neurons 	 Pacsin2 	32.77	322324.2	22	13	36.69	447
 Q5SWT9 	 PREDICTED: DNA-binding protein Ikaros isoform X1 	 Ikzf1 	47.58	373252	22	12	26.73	535
 Q91VJ1 	 interferon-inducible protein AIM2 	 Aim2 	13.46	305457.3	23	4	11.02	354
 Q61990 	 poly(rC)-binding protein 2 isoform 1 	 Pcbp2 	63.06	726054.3	23	9	29.83	362
 P26043 	 radixin isoform a 	 Rdx 	36.79	307728.8	23	10	14.92	583
 P70303 	 CTP synthase 2 isoform a 	 Ctps2 	65.03	316587.9	23	14	28.67	586
 P02088 	" hemoglobin, beta adult s chain "	 Hbb-bs 	59.86	1141491.1	23	9	74.15	147
 P0DP26 	 calmodulin 	 Calm2 	44.57	544566.8	23	9	55.7	149
 Q32P00 	 chromobox protein homolog 3 	 Cbx3 	53.03	990498.2	23	8	42.62	183
 Q00612 	 glucose-6-phosphate 1-dehydrogenase X 	 G6pdx 	67.87	395915.9	23	15	30.29	515
 Q61035 	" histidine--tRNA ligase, cytoplasmic "	 Hars 	58.76	377982.5	23	14	27.31	509
 P63276 	 40S ribosomal protein S17 	 Rps17 	55.24	550878.5	23	7	56.3	135
 P97461 	 40S ribosomal protein S5 	 Rps5 	53.2	561303	23	8	42.16	204
 P97496 	 SWI/SNF complex subunit SMARCC1 	 Smarcc1 	62.85	362007.1	23	14	15.76	1104
 P19783 	" cytochrome c oxidase subunit 4 isoform 1, mitochondrial isoform 1 "	 Cox4i1 	43.48	492335.2	23	6	31.07	206
 P97807 	" fumarate hydratase, mitochondrial precursor "	 Fh1 	62.6	335968.2	23	13	35.11	507
 Q9WTX8 	 mitotic spindle assembly checkpoint protein MAD1 	 Mad1l1 	59.77	358784.7	23	13	23.01	717
 P24369 	 peptidyl-prolyl cis-trans isomerase B precursor 	 Ppib 	47.77	415674	23	11	56.94	216
 P28656 	 nucleosome assembly protein 1-like 1 isoform 2 	 Nap1l1 	38.2	418397.7	23	8	23.02	391
 Q9QXX4 	 calcium-binding mitochondrial carrier protein Aralar2 isoform 1 	 Slc25a13 	59.39	333907	23	14	25.74	676
 Q9QZD9 	 eukaryotic translation initiation factor 3 subunit I 	 Eif3i 	50.57	444982.3	23	12	44.92	325
 Q9Z1Z0 	 general vesicular transport factor p115 	 Uso1 	51.65	346122.6	23	11	14.29	959
 Q9R0Q7 	 prostaglandin E synthase 3 	 Ptges3 	39.96	462519	23	8	43.12	160
 Q9QZL0 	 receptor-interacting serine/threonine-protein kinase 3 isoform 1 	 Ripk3 	41.88	335929.2	23	9	28.4	486
 Q9CQM9 	 glutaredoxin-3 	 Glrx3 	77.58	480258.9	23	13	39.47	337
 Q8C0C7 	 phenylalanine--tRNA ligase alpha subunit 	 Farsa 	50.24	391993.2	23	10	23.62	508
 B2RY56 	 RNA-binding protein 25 	 Rbm25 	37.69	385163.4	23	10	11.58	838
 Q64152 	 transcription factor BTF3 isoform 1 	 Btf3 	23.95	259134.6	23	5	30.39	204
 Q8BL97 	 serine/arginine-rich splicing factor 7 isoform 1 	 Srsf7 	30.92	335904.2	23	8	28.99	238
 Q8R1B4 	 eukaryotic translation initiation factor 3 subunit C 	 Eif3c 	81.69	513191.2	23	18	20.97	911
 Q8K224 	 RNA cytidine acetyltransferase 	 Nat10 	55.17	462492.8	23	14	15.04	1024
 Q8VCW8 	" acyl-CoA synthetase family member 2, mitochondrial precursor "	 Acsf2 	86.29	441988.2	23	17	32.2	615
 Q6Q899 	 probable ATP-dependent RNA helicase DDX58 	 Ddx58 	70	365214.2	23	17	19.33	926
 A3KGF7 	" 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-2 "	 Plcb2 	28.67	208626.3	23	7	6.44	1181
 Q61164 	 transcriptional repressor CTCF 	 Ctcf 	42.62	323907.6	23	13	20.79	736
 Q9CZ44 	 NSFL1 cofactor p47 isoform a 	 Nsfl1c 	68.25	583831.6	23	11	37.1	372
 Q6ZQ08 	 PREDICTED: CCR4-NOT transcription complex subunit 1 isoform X5 	 Cnot1 	76.46	437517.9	23	16	8.54	2376
 F8VQD1 	 protein polybromo-1 	 Pbrm1 	53.78	318857.5	24	15	9.33	1704
 E9Q1P8 	 interferon regulatory factor 2-binding protein 2 	 Irf2bp2 	72.71	425631.1	24	12	30	570
 P03958 	 adenosine deaminase 	 Ada 	64.78	476298.6	24	13	40.34	352
 Q9CSU0 	 regulation of nuclear pre-mRNA domain-containing protein 1B isoform 	 Rprd1b 	75.35	458080.8	24	11	48.47	326
 P51150 	 ras-related protein Rab-7a 	 Rab7 	71.89	436514.5	24	11	61.84	207
 P17427 	 AP-2 complex subunit alpha-2 	 Ap2a2 	64.36	293659.6	24	16	20.04	938
 Q62388 	 serine-protein kinase ATM 	 Atm 	12.37	206746.5	24	13	6	3066
 O35129 	 prohibitin-2 	 Phb2 	55.38	383486	24	11	40.47	299
 P47754 	 F-actin-capping protein subunit alpha-2 	 Capza2 	84.01	534568.4	24	11	58.04	286
 P46467 	 vacuolar protein sorting-associated protein 4B 	 Vps4b 	39.47	340485	24	9	24.32	444
 Q62383 	 transcription elongation factor SPT6 	 Supt6 	55.09	288884.5	24	14	9.15	1726
 Q64514 	 tripeptidyl-peptidase 2 isoform 1 	 Tpp2 	63.28	300429.6	24	16	15.21	1262
 P51612 	 DNA repair protein complementing XP-C cells homolog 	 Xpc 	45.44	309809.8	24	12	14.62	930
 Q9CXW3 	 calcyclin-binding protein 	 Cacybp 	38.62	307714.9	24	11	46.29	229
 P42125 	" enoyl-CoA delta isomerase 1, mitochondrial precursor "	 Eci1 	53.39	484219.4	24	7	29.76	289
 Q9QUR6 	 prolyl endopeptidase 	 Prep 	72.34	446899.8	24	14	21.69	710
 Q9Z2U1 	 proteasome subunit alpha type-5 	 Psma5 	52.68	445740.8	24	7	43.57	241
 P70399 	 tumor suppressor p53-binding protein 1 isoform a 	 Trp53bp1 	63.48	421385.8	24	15	10.26	1969
 Q62446 	 peptidyl-prolyl cis-trans isomerase FKBP3 	 Fkbp3 	36.49	519587.4	24	8	33.48	224
 P62858 	 40S ribosomal protein S28 	 Rps28 	29.46	570340.2	24	6	56.52	69
 Q9JKR6 	 hypoxia up-regulated protein 1 precursor 	 Hyou1 	89.9	485279	24	17	19.52	999
 P62830 	 60S ribosomal protein L23 	 Rpl23 	44.73	530845.2	24	7	49.29	140
 Q9CSN1 	 SNW domain-containing protein 1 	 Snw1 	64.89	401310.7	24	14	32.46	536
 Q8K363 	 ATP-dependent RNA helicase DDX18 	 Ddx18 	68.38	316135.8	24	10	22.42	660
 Q9DCL9 	 multifunctional protein ADE2 	 Paics 	73.21	1163663.5	24	16	39.29	425
 Q9DCD2 	 pre-mRNA-splicing factor SYF1 	 Xab2 	37.55	169549.3	24	10	12.98	855
 Q9CXY6 	 interleukin enhancer-binding factor 2 	 Ilf2 	43.96	388135	24	10	31.03	390
 Q9DCW4 	 electron transfer flavoprotein subunit beta 	 Etfb 	66.84	496462.3	24	12	45.1	255
 Q9DAR7 	 m7GpppX diphosphatase 	 Dcps 	55.56	318629.9	24	9	36.09	338
 Q9D6R2 	 isocitrate dehydrogenase 	 Idh3a 	68.55	548511.2	24	13	36.89	366
 Q99KP6 	 pre-mRNA-processing factor 19 isoform 2 	 Prpf19 	67.67	518153.1	24	10	30.56	504
 E9QN31 	 probable 28S rRNA (cytosine-C(5))-methyltransferase 	 Nop2 	87.3	473404.4	24	13	17.76	794
 Q99KG3 	 RNA-binding protein 10 isoform 1 	 Rbm10 	46.45	385422.6	24	13	19.89	930
 O35638 	 PREDICTED: cohesin subunit SA-2 isoform X2 	 Stag2 	30.26	282482.9	24	11	9.1	1231
 Q9JMH9 	 PREDICTED: unconventional myosin-XVIIIa isoform X10 	 Myo18a 	53.66	337306.9	24	17	8.49	2062
 Q9ESX5 	 H/ACA ribonucleoprotein complex subunit 4 	 Dkc1 	69.4	458740.6	25	10	24.36	509
 Q80UG5 	 septin-9 isoform a 	 Sept9 	73.66	457355.4	25	17	37.56	583
 Q569Z5 	 probable ATP-dependent RNA helicase DDX46 	 Ddx46 	65.35	266032.2	25	16	18.6	1032
 Q61074 	 protein phosphatase 1G 	 Ppm1g 	32.43	397150.7	25	12	30.44	542
 P08752 	 guanine nucleotide-binding protein G(i) subunit alpha-2 	 Gnai2 	71.67	506702.5	25	12	34.37	355
 Q00623 	 apolipoprotein A-I preproprotein 	 Apoa1 	20.41	715178.5	25	5	7.2	264
 Q9R1P4 	 proteasome subunit alpha type-1 	 Psma1 	46.89	407432.2	25	10	39.54	263
 Q64518 	 sarcoplasmic/endoplasmic reticulum calcium ATPase 3 isoform b 	 Atp2a3 	92.88	410929.8	25	17	21.29	1038
 Q9QZE5 	 coatomer subunit gamma-1 isoform 1 	 Copg1 	37.08	267885.4	25	7	11.33	874
 O08663 	 methionine aminopeptidase 2 	 Metap2 	62.78	432711	25	13	38.08	478
 Q7TSV4 	 phosphoglucomutase-1 	 Pgm1 	42.57	426541.1	25	12	20.97	620
 F8WJD4 	 symplekin 	 Sympk 	33.74	361365.6	25	10	9.01	1288
 B9EJ54 	 nuclear pore complex protein Nup205 	 Nup205 	64.77	338179.6	25	17	10.91	2008
 G3X8Y3 	" N-alpha-acetyltransferase 15, NatA auxiliary subunit "	 Naa15 	46.67	414388.5	25	14	15.49	865
 Q99J77 	 sialic acid synthase 	 Nans 	64.06	562417.7	25	12	34.54	359
 Q9ET01 	" glycogen phosphorylase, liver form "	 Pygl 	65.38	397012.5	25	17	20.24	850
 Q8CI94 	" glycogen phosphorylase, brain form "	 Pygb 	40.63	326142.1	25	12	18.86	843
 Q8CFI7 	 DNA-directed RNA polymerase II subunit RPB2 	 Polr2b 	65.37	504998.2	25	17	16.61	1174
 Q80U93 	 nuclear pore complex protein Nup214 	 Nup214 	64.66	434455.6	25	15	8.82	2085
 Q8BIJ6 	" isoleucine--tRNA ligase, mitochondrial precursor "	 Iars2 	56.81	359065.9	25	13	16.01	1012
 M1VHG6 	 PREDICTED: metastasis-associated protein MTA1 isoform X11 	 Mta1 	96.09	436959.6	25	17	27.49	702
 Q5SW19 	 clustered mitochondria protein homolog 	 Cluh 	59.5	310608	26	13	13.08	1353
 P26369 	 splicing factor U2AF 65 kDa subunit isoform 1 	 U2af2 	62.95	452489.8	26	10	25.26	475
 Q60631 	 growth factor receptor-bound protein 2 	 Grb2 	42.93	443411.6	26	9	40.09	217
 P17563 	 selenium-binding protein 1 	 Selenbp1 	89.68	443787.9	26	17	45.97	472
 Q04750 	 DNA topoisomerase 1 	 Top1 	59.75	502963.5	26	15	23.08	767
 P20060 	 beta-hexosaminidase subunit beta precursor 	 Hexb 	22.05	327232.3	26	8	17.54	536
 Q5XJF6 	 60S ribosomal protein L10a 	 Rpl10a 	48.47	650743	26	9	37.33	217
 P08228 	 superoxide dismutase 	 Sod1 	59.02	827087.7	26	9	45.45	154
 Q01320 	 DNA topoisomerase 2-alpha 	 Top2a 	61.48	451464.1	26	15	12.63	1528
 Q80X41 	 serine/threonine-protein kinase VRK1 isoform a 	 Vrk1 	29.25	509408.4	26	10	23.64	440
 Q9DBR1 	 5'-3' exoribonuclease 2 	 Xrn2 	53.13	385351.5	26	15	21.56	951
 Q61699 	 heat shock protein 105 kDa 	 Hsph1 	74.67	438896.3	26	18	25.06	858
 Q3U1J4 	 DNA damage-binding protein 1 	 Ddb1 	60.8	358437.5	26	17	14.04	1140
 Q9Z1F9 	 SUMO-activating enzyme subunit 2 	 Uba2 	52.11	419260.9	26	13	24.29	638
 Q8K2B3 	 succinate dehydrogenase 	 Sdha 	73.13	698740.4	26	13	23.8	664
 Q9CQA3 	 succinate dehydrogenase 	 Sdhb 	54.91	346614.3	26	10	36.88	282
 P60867 	 40S ribosomal protein S20 	 Rps20 	44.96	464529.9	26	7	41.18	119
 Q8BJY1 	 26S proteasome non-ATPase regulatory subunit 5 	 Psmd5 	92.02	516922.6	26	14	34.72	504
 Q91V92 	 ATP-citrate synthase isoform 2 	 Acly 	68.22	331928.1	26	14	16.59	1091
 P43277 	 histone H1.3 	 Hist1h1d 	39.28	686027.5	26	4	12.22	221
 Q6P5E4 	 UDP-glucose:glycoprotein glucosyltransferase 1 precursor 	 Uggt1 	76.65	442501.8	26	19	15.47	1551
 nan 	 PREDICTED: RNA-binding protein Musashi homolog 2 isoform X2 	 Msi2 	43.43	350898.1	26	8	26.98	378
 Q8BYJ6 	 PREDICTED: TBC1 domain family member 4 isoform X9 	 Tbc1d4 	6.28	192374.3	26	5	6.42	810
 nan 	 PREDICTED: voltage-dependent anion-selective channel protein 1 	 Vdac1 	69.06	495818.7	26	12	40.82	365
 Q6ZWQ0 	 nesprin-2 	 Syne2 	5.29	312585.7	27	13	2.23	6874
 P06800 	 receptor-type tyrosine-protein phosphatase C isoform 1 precursor 	 Ptprc 	81.24	531475.2	27	17	14.31	1293
 Q99KC8 	 von Willebrand factor A domain-containing protein 5A 	 Vwa5a 	79.56	561280.4	27	16	24.84	793
 Q9Z103 	 activity-dependent neuroprotector homeobox protein isoform 1 	 Adnp 	53.05	307666.5	27	15	15.43	1108
 O08788 	 dynactin subunit 1 isoform 1 	 Dctn1 	79	411310	27	15	14.36	1281
 P11352 	 glutathione peroxidase 1 	 Gpx1 	66.78	612198.4	27	12	58.21	201
 P51859 	 hepatoma-derived growth factor 	 Hdgf 	63.14	713984.9	27	10	57.81	237
 Q05144 	 ras-related C3 botulinum toxin substrate 2 precursor 	 Rac2 	30.36	903125.6	27	8	46.87	192
 Q62425 	 cytochrome c oxidase subunit NDUFA4 	 Ndufa4 	13.04	469286.9	27	4	46.34	82
 P14206 	 40S ribosomal protein SA 	 Rpsa 	67.42	822258.4	27	8	34.92	295
 Q8BGW1 	 alpha-ketoglutarate-dependent dioxygenase FTO 	 Fto 	72.4	376754.8	27	12	30.48	502
 O55201 	 transcription elongation factor SPT5 	 Supt5 	61.35	341452.5	27	12	15.43	1082
 Q9DBP5 	 UMP-CMP kinase 	 Cmpk1 	50.67	521665.5	27	9	34.8	227
 Q8CH18 	 cell division cycle and apoptosis regulator protein 1 	 Ccar1 	62.47	401418.9	27	13	13.44	1146
 Q9D0F9 	 phosphoglucomutase-2 	 Pgm2 	94.03	504828	27	16	33.27	562
 Q99MR6 	 serrate RNA effector molecule homolog isoform 1 	 Srrt 	72.59	461856.3	27	16	20.57	875
 Q7TNC4 	 putative RNA-binding protein Luc7-like 2 isoform 1 	 Luc7l2 	57.72	483877.6	27	14	37.76	392
 Q8QZY1 	 eukaryotic translation initiation factor 3 subunit L 	 Eif3l 	80.72	539788.4	27	15	29.43	564
 P59328 	 WD repeat and HMG-box DNA-binding protein 1 	 Wdhd1 	44.56	337894.3	27	11	11.01	1081
 nan 	 PREDICTED: CLIP-associating protein 2 isoform X4 	 Clasp2 	61.5	363588.8	27	17	13.98	1545
 D3YZC9 	 PREDICTED: splicing factor 1 isoform X5 	 Sf1 	73.17	517838.2	27	12	27.15	571
 Q6P5F9 	 exportin-1 	 Xpo1 	83.8	537681.1	28	15	16.9	1071
 P54823 	 probable ATP-dependent RNA helicase DDX6 	 Ddx6 	79.24	523320.9	28	12	31.68	483
 Q9WU78 	 programmed cell death 6-interacting protein isoform 1 	 Pdcd6ip 	80.51	509107.6	28	18	24.49	874
 Q8BJS4 	 SUN domain-containing protein 2 isoform 1 	 Sun2 	108	635308.9	28	16	30.23	731
 O88738 	 baculoviral IAP repeat-containing protein 6 	 Birc6 	17.33	273788.5	28	12	2.89	4873
 O35887 	 calumenin isoform 1 precursor 	 Calu 	46.7	559825.9	28	10	41.59	315
 Q8BHN3 	 neutral alpha-glucosidase AB isoform 1 	 Ganab 	74.15	489994	28	16	19.57	966
 P48725 	 pericentrin isoform a 	 Pcnt 	40.15	314801.3	28	14	5.56	2916
 P05202 	" aspartate aminotransferase, mitochondrial "	 Got2 	81.07	646321.2	28	13	30.47	430
 O09131 	 glutathione S-transferase omega-1 	 Gsto1 	41.7	387383.1	28	12	47.92	240
 Q93092 	 transaldolase 	 Taldo1 	64.37	667963.5	28	16	36.8	337
 P10639 	 thioredoxin 	 Txn1 	41.8	870325.3	28	9	52.38	105
 P12970 	 60S ribosomal protein L7a 	 Rpl7a 	58.32	653837.2	28	12	41.35	266
 Q9DB77 	" cytochrome b-c1 complex subunit 2, mitochondrial precursor "	 Uqcrc2 	77.88	632815.4	28	11	34	453
 Q9CZN7 	" serine hydroxymethyltransferase, mitochondrial isoform 1 "	 Shmt2 	70.76	700054.3	28	16	28.37	504
 P43275 	 histone H1.1 	 Hist1h1a 	64.2	795849.9	28	6	17.37	213
 Q99MN1 	 lysine--tRNA ligase isoform 2 	 Kars 	79.78	511650	28	16	29.75	595
 Q922Q8 	 leucine-rich repeat-containing protein 59 	 Lrrc59 	52.07	524629.9	28	12	41.37	307
 P56959 	 RNA-binding protein FUS 	 Fus 	44.19	847844.7	28	10	13.9	518
 Q921F2 	 TAR DNA-binding protein 43 isoform 1 	 Tardbp 	68.67	543597.5	28	11	29.71	414
 Q7TSI3 	 serine/threonine-protein phosphatase 6 regulatory subunit 1 	 Ppp6r1 	27.3	306157.2	28	6	9.35	856
 Q8C9B9 	 death-inducer obliterator 1 Dido3 	 Dido1 	63.52	434949	28	18	10.15	2256
 Q60953 	 protein PML isoform 2 	 Pml 	74.44	433791.2	28	14	22.15	885
 Q5SUA5 	 unconventional myosin-Ig 	 Myo1g 	83.97	555526.1	28	17	21.39	1024
 Q921W7 	 testin 	 Tes 	43.08	289002	28	15	38.9	419
 Q6ZWZ7 	 60S ribosomal protein L17 	 Rpl17 	63.32	693369.7	29	12	47.83	184
 Q3THK7 	 GMP synthase 	 Gmps 	73.92	532790.6	29	17	28.86	693
 E9Q4N7 	 AT-rich interactive domain-containing protein 1B 	 Arid1b 	53.96	305012.6	29	13	7.93	2244
 P05532 	 mast/stem cell growth factor receptor Kit isoform 1 precursor 	 Kit 	73.32	448362	29	17	18.39	979
 Q78ZA7 	 nucleosome assembly protein 1-like 4 isoform a 	 Nap1l4 	88.64	767756.3	29	12	35.23	386
 P51174 	" long-chain specific acyl-CoA dehydrogenase, mitochondrial precursor "	 Acadl 	80.1	641880.1	29	11	29.53	430
 P49710 	 hematopoietic lineage cell-specific protein 	 Hcls1 	75.65	629933.7	29	14	32.51	486
 P19253 	 60S ribosomal protein L13a 	 Rpl13a 	43.51	543927.7	29	8	30.54	203
 P10649 	 glutathione S-transferase Mu 1 	 Gstm1 	64.61	667645.7	29	19	64.68	218
 Q6ZWZ6 	 40S ribosomal protein S12 	 Rps12 	62.54	827650.7	29	9	74.24	132
 P84104 	 serine/arginine-rich splicing factor 3 	 Srsf3 	41.86	559314.9	29	8	43.29	164
 Q99KQ4 	 nicotinamide phosphoribosyltransferase 	 Nampt 	53.06	492438.8	29	13	33.6	491
 Q9D0K2 	" succinyl-CoA:3-ketoacid coenzyme A transferase 1, mitochondrial "	 Oxct1 	63.38	462955.9	29	12	33.08	520
 Q9D0I9 	" arginine--tRNA ligase, cytoplasmic "	 Rars 	86.71	426114.7	29	18	31.67	660
 Q8C147 	 dedicator of cytokinesis protein 8 	 Dock8 	66.77	408477.5	29	21	12	2100
 Q920B9 	 FACT complex subunit SPT16 	 Supt16 	73.17	679698.3	29	18	18.53	1047
 Q99JT2 	 serine/threonine-protein kinase 26 isoform 1 	 Stk26 	94.08	502739.6	29	17	49.76	416
 Q99PT1 	 rho GDP-dissociation inhibitor 1 	 Arhgdia 	55.23	788330.9	29	8	46.08	204
 Q8BU30 	" isoleucine--tRNA ligase, cytoplasmic "	 Iars 	72.38	412143.9	29	17	15.21	1262
 Q8BMK4 	 cytoskeleton-associated protein 4 	 Ckap4 	103.87	579209.9	29	18	40.17	575
 Q3TNN6 	 macrophage-capping protein 	 Capg 	78.02	582415.3	30	10	40.11	349
 Q61029 	 lamina-associated polypeptide 2 isoform epsilon 	 Tmpo 	48.99	743511.2	30	11	30.75	452
 Q00PI9 	 heterogeneous nuclear ribonucleoprotein U-like protein 2 	 Hnrnpul2 	91.01	528174	30	14	24.7	745
 Q8VDF2 	 E3 ubiquitin-protein ligase UHRF1 isoform A 	 Uhrf1 	66.42	570602.5	30	20	28.26	782
 D3YXK2 	 scaffold attachment factor B1 	 Safb 	83.88	435526.9	30	12	17.5	937
 Q61823 	 programmed cell death protein 4 	 Pdcd4 	90.4	580429.3	30	13	39.02	469
 P53564 	 protein CASP isoform d 	 Cux1 	93.53	463730.4	30	22	20.08	1504
 P67778 	 prohibitin 	 Phb 	84.54	811854.8	30	13	52.57	272
 P70336 	 rho-associated protein kinase 2 	 Rock2 	55.33	328497.4	30	21	15.78	1388
 Q62167 	 ATP-dependent RNA helicase DDX3X 	 Ddx3x 	77.6	493148.5	30	17	28.55	662
 P01899 	" H-2 class I histocompatibility antigen, D-B alpha chain precursor "	 H2-D1 	77.01	724588.1	30	14	43.92	362
 Q99020 	 heterogeneous nuclear ribonucleoprotein A/B isoform 2 	 Hnrnpab 	66.23	570528.7	30	14	63.86	285
 O08784 	 treacle protein isoform 2 	 Tcof1 	79.97	550165.8	30	14	16.06	1320
 P62918 	 60S ribosomal protein L8 	 Rpl8 	26.5	489746.3	30	6	17.51	257
 Q6P542 	 ATP-binding cassette sub-family F member 1 	 Abcf1 	62.78	479389	30	14	19.24	837
 Q61081 	 hsp90 co-chaperone Cdc37 	 Cdc37 	79.31	523405.1	30	13	34.04	379
 Q8C1A5 	 thimet oligopeptidase 	 Thop1 	85.87	472729.6	30	18	29.11	687
 Q80WJ7 	 protein LYRIC 	 Mtdh 	69.28	438735	30	15	31.95	579
 Q8K4Z5 	 splicing factor 3A subunit 1 	 Sf3a1 	109.77	544029.6	30	19	29.08	791
 Q91XV3 	 brain acid soluble protein 1 	 Basp1 	46.57	363236.6	30	4	44.25	226
 Q8BPU7 	 engulfment and cell motility protein 1 isoform 3 	 Elmo1 	61.03	479073.8	30	17	25.86	727
 Q8BML9 	 glutamine--tRNA ligase 	 Qars 	93.17	446182.9	30	17	28.52	775
 Q8BMJ2 	" leucine--tRNA ligase, cytoplasmic "	 Lars 	105.77	528187.6	30	21	20.54	1178
 Q91WQ3 	" tyrosine--tRNA ligase, cytoplasmic "	 Yars 	76.89	420463.8	30	18	33.33	564
 Q6A068 	 cell division cycle 5-like protein 	 Cdc5l 	75.98	650576.2	30	15	26.18	802
 A2AF47 	 dedicator of cytokinesis protein 11 	 Dock11 	77.31	435783.5	31	19	10.9	2073
 Q3U935 	 cellular nucleic acid-binding protein isoform 3 	 Cnbp 	62.54	854563.3	31	10	61.18	170
 Q9EPU0 	 regulator of nonsense transcripts 1 isoform a 	 Upf1 	110.99	509938.4	31	21	24.64	1124
 Q9D8U8 	 sorting nexin-5 	 Snx5 	58.5	523495.1	31	14	37.13	404
 A0A087WSP5 	 signal transducer and activator of transcription 1 isoform 1 	 Stat1 	98.46	578661.7	31	18	25.7	755
 Q6PAC1 	 gelsolin isoform 2 	 Gsn 	74.56	528377.7	31	14	23.67	731
 Q9Z1N5 	 spliceosome RNA helicase Ddx39b 	 Ddx39b 	88.01	538064.1	31	16	46.26	428
 P57776 	 elongation factor 1-delta isoform c 	 Eef1d 	74.34	927931.3	31	12	55.25	257
 P50247 	 predicted gene 4737 	 Gm4737 	56.9	1016780.9	31	11	24.31	432
 O08749 	" dihydrolipoyl dehydrogenase, mitochondrial precursor "	 Dld 	47.41	536850.2	31	11	28.29	509
 P42567 	 epidermal growth factor receptor substrate 15 isoform A 	 Eps15 	82.44	530575.6	31	19	30.99	897
 P47757 	 F-actin-capping protein subunit beta isoform b 	 Capzb 	82.37	846050.8	31	15	51.47	272
 O54824 	 pro-interleukin-16 	 Il16 	80.74	699076.4	31	16	13.39	1322
 P52431 	 DNA polymerase delta catalytic subunit 	 Pold1 	86.17	443944.1	31	21	20.72	1105
 Q8BVQ9 	 26S protease regulatory subunit 7 	 Psmc2 	93.74	455869	31	17	40.84	475
 Q99LX0 	 protein DJ-1 	 Park7 	60.13	662949.3	31	8	53.97	189
 Q9CR16 	 peptidyl-prolyl cis-trans isomerase D 	 Ppid 	81.78	536911.3	31	18	52.16	370
