UniprotID	ProteinName	GeneName	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
 Q9DCJ9 	 N-acetylneuraminate lyase 	 Npl 	39.69	255998.3	13	7	24.69	320
 Q6P9Q6 	 PREDICTED: FK506-binding protein 15 isoform X1 	 Fkbp15 	39.06	135859.5	11	5	6.69	1255
 P63101 	 14-3-3 protein zeta/delta isoform 1 	 Ywhaz 	151.47	2146951.4	74	20	68.98	245
 P11499 	 heat shock protein HSP 90-beta 	 Hsp90ab1 	358.65	6134323.2	205	53	63.4	724
 Q62311 	 transcription initiation factor TFIID subunit 6 	 Taf6 	22.28	123768.7	8	3	7.67	678
 Q9DCS3 	" trans-2-enoyl-CoA reductase, mitochondrial precursor "	 Mecr 	30.64	116535.1	10	5	19.3	373
 Q8BJY1 	 26S proteasome non-ATPase regulatory subunit 5 	 Psmd5 	79.81	525738.7	29	14	35.91	504
 Q91YQ5 	 dolichyl-diphosphooligosaccharide--protein glycosyltransferase 	 Rpn1 	125.42	750477.4	41	22	38.49	608
 P62960 	 nuclease-sensitive element-binding protein 1 	 Ybx1 	37.35	467122.6	18	6	35.4	322
 P80317 	 T-complex protein 1 subunit zeta 	 Cct6a 	118.26	1075058.5	46	17	43.5	531
 P15864 	 histone H1.2 	 Hist1h1c 	97.31	3605399.9	60	16	43.4	212
 Q9WV32 	 actin-related protein 2/3 complex subunit 1B 	 Arpc1b 	58.46	579669.2	22	10	33.87	372
 Q9CRB2 	 H/ACA ribonucleoprotein complex subunit 2 	 Nhp2 	32.28	305160.2	9	3	29.41	153
 B1AZP2 	 disks large-associated protein 4 isoform a 	 Dlgap4 	18.67	39022	2	2	2.72	992
 Q8CHP5 	 partner of Y14 and mago isoform 1 	 Pym1 	22.92	127422.6	7	3	32.51	203
 P50543 	 protein S100-A11 	 S100a11 	26.79	358046.8	10	3	34.69	98
 Q99M31 	 heat shock 70 kDa protein 14 isoform 1 	 Hspa14 	48.97	206662.9	10	7	18.47	509
 Q61990 	 poly(rC)-binding protein 2 isoform 1 	 Pcbp2 	65.64	503252.3	18	8	33.7	362
 Q07076 	 annexin A7 	 Anxa7 	45.66	384306.6	15	9	22.03	463
 O09172 	 glutamate--cysteine ligase regulatory subunit 	 Gclm 	33.77	181131.8	10	4	16.06	274
 P51859 	 hepatoma-derived growth factor 	 Hdgf 	64.17	782088.9	29	11	61.6	237
 P63260 	" actin, cytoplasmic 2 isoform 1 "	 Actg1 	13.79	103577.7	2	1	4.53	375
 P38647 	" stress-70 protein, mitochondrial "	 Hspa9 	242.41	2691148.2	152	32	51.25	679
 O35685 	 nuclear migration protein nudC 	 Nudc 	76.05	643922.2	34	15	50.3	332
 P62962 	 profilin-1 	 Pfn1 	79.69	1406363.3	35	11	69.29	140
 P50580 	 proliferation-associated protein 2G4 	 Pa2g4 	124.41	901765	51	20	56.85	394
 P36371 	 antigen peptide transporter 2 	 Tap2 	72.96	431864.9	19	10	15.24	702
 D3YTQ3 	 heterogeneous nuclear ribonucleoprotein D-like 	 Hnrnpdl 	49.32	253112.3	13	7	20.71	420
 Q9CWJ9 	 bifunctional purine biosynthesis protein PURH 	 Atic 	177.75	1165604	50	25	54.9	592
 G5E866 	 splicing factor 3B subunit 1 	 Sf3b1 	137.06	799614.4	43	23	24.77	1304
 P62754 	 40S ribosomal protein S6 	 Rps6 	46.45	653287.9	20	8	29.72	249
 Q3TEA8 	 heterochromatin protein 1-binding protein 3 isoform 1 	 Hp1bp3 	102.54	796872	34	16	36.46	554
 Q9JLI8 	 squamous cell carcinoma antigen recognized by T-cells 3 	 Sart3 	101.83	390676.4	28	17	25.57	962
 Q3TNN6 	 macrophage-capping protein 	 Capg 	79.09	534770.4	25	10	47.85	349
 Q62422 	 osteoclast-stimulating factor 1 	 Ostf1 	54.57	300027.2	12	6	42.79	215
 Q9CQ65 	 S-methyl-5'-thioadenosine phosphorylase 	 Mtap 	61.89	439701.5	22	8	36.4	283
 P60843 	 eukaryotic initiation factor 4A-I isoform 1 	 Eif4a1 	121.9	1079567.6	48	20	45.32	406
 Q99J62 	 replication factor C subunit 4 	 Rfc4 	30.28	121889.9	6	5	16.76	364
 Q8C9B9 	 death-inducer obliterator 1 Dido3 	 Dido1 	69.56	378151	26	16	8.95	2256
 Q69ZQ2 	 pre-mRNA-splicing factor ISY1 homolog 	 Isy1 	30.16	230659.1	9	4	18.95	285
 Q61029 	 lamina-associated polypeptide 2 isoform epsilon 	 Tmpo 	140.74	1332958.3	51	18	53.76	452
 P08003 	 protein disulfide-isomerase A4 precursor 	 Pdia4 	111.57	714056.7	41	22	35.73	641
 Q61081 	 hsp90 co-chaperone Cdc37 	 Cdc37 	85.73	608545.9	27	11	30.61	379
 Q9JK48 	 endophilin-B1 isoform 1 	 Sh3glb1 	34.33	177978.1	9	8	21.76	386
 P51150 	 ras-related protein Rab-7a 	 Rab7 	66	426882.6	20	10	53.14	207
 Q9D0T1 	 NHP2-like protein 1 	 Nhp2l1 	39.7	423054.7	13	6	34.37	128
 Q6P5B5 	 fragile X mental retardation syndrome-related protein 2 	 Fxr2 	14.68	45950.5	4	4	6.97	674
 Q7TPV4 	 myb-binding protein 1A 	 Mybbp1a 	213.78	1506962.5	96	31	28.57	1344
 Q9DCL9 	 multifunctional protein ADE2 	 Paics 	88.69	502311.8	25	15	39.29	425
 Q8CIH5 	" 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-2 "	 Plcg2 	171.86	1275751	51	29	26.09	1265
 P97371 	 proteasome activator complex subunit 1 	 Psme1 	109.89	1498578.1	48	18	65.86	249
 P29341 	 polyadenylate-binding protein 1 	 Pabpc1 	142.84	1229888.1	62	24	41.98	636
 Q64514 	 tripeptidyl-peptidase 2 isoform 1 	 Tpp2 	62.29	362487.3	28	13	12.36	1262
 P62242 	 40S ribosomal protein S8 	 Rps8 	66.7	1016878.8	25	10	46.15	208
 Q91VI7 	 ribonuclease inhibitor isoform a 	 Rnh1 	157.05	1363748.8	53	21	55.7	456
 Q8CC06 	 integrin alpha-6 isoform 1 precursor 	 Itga6 	53.07	275486.7	16	12	14.63	1073
 O54941 	 SWI/SNF-related matrix-associated actin-dependent regulator of 	 Smarce1 	52.72	324564.3	14	7	24.09	411
 B2RY56 	 RNA-binding protein 25 	 Rbm25 	36.27	297953.9	16	8	12.29	838
 Q99LC5 	" electron transfer flavoprotein subunit alpha, mitochondrial "	 Etfa 	99.12	787335.8	40	13	53.15	333
 E9QNN1 	 PREDICTED: ATP-dependent RNA helicase A isoform X1 	 Dhx9 	196.62	1513592.3	84	33	30.06	1384
 P17918 	 proliferating cell nuclear antigen 	 Pcna 	89.03	1745836	46	14	62.07	261
 Q8BHA3 	 probable D-tyrosyl-tRNA(Tyr) deacylase 2 	 Dtd2 	27.1	109716.6	5	4	36.9	168
 Q9JMA1 	 ubiquitin carboxyl-terminal hydrolase 14 isoform 1 	 Usp14 	51.99	216690.7	12	8	22.72	493
 Q91V76 	 ester hydrolase C11orf54 homolog 	 4931406C07Rik 	43.31	363014.8	18	9	30.79	315
 Q9Z0E6 	 guanylate-binding protein 1 	 Gbp2 	54.5	187132.1	10	7	13.75	589
 Q9D154 	 leukocyte elastase inhibitor A 	 Serpinb1a 	137.9	1538096.7	58	21	54.09	379
 Q9D819 	 inorganic pyrophosphatase 	 Ppa1 	122.17	988036.8	43	17	75.43	289
 Q91YH5 	 atlastin-3 isoform 2 	 Atl3 	30.8	130095.8	9	6	13.86	541
 Q7M6Y3 	 phosphatidylinositol-binding clathrin assembly protein isoform 1 	 Picalm 	26.02	122435.4	8	6	12.88	660
 Q91Z40 	 guanylate binding protein 7 	 Gbp7 	56.62	367642.5	26	11	22.26	638
 P23249 	 putative helicase MOV-10 isoform a 	 Mov10 	62.56	276583.9	14	12	15.23	1077
 P63242 	 eukaryotic translation initiation factor 5A-1 	 Eif5a 	81.44	901020.1	38	10	54.55	154
 P24527 	 leukotriene A-4 hydrolase isoform 1 	 Lta4h 	148.63	989530.8	59	26	46.64	611
 P09411 	 phosphoglycerate kinase 1 	 Pgk1 	154.08	2130876.6	92	22	67.39	417
 O88685 	 26S protease regulatory subunit 6A 	 Psmc3 	118.99	602798.5	34	18	50.9	442
 Q9Z1Q9 	 valine--tRNA ligase 	 Vars 	222.61	1795835.6	95	36	33.02	1263
 P97855 	 ras GTPase-activating protein-binding protein 1 	 G3bp1 	119.44	1439136.4	88	15	42.58	465
 P0CG50 	 polyubiquitin-C 	 Ubc 	58.7	2666302.6	78	12	48.09	734
 P57780 	 alpha-actinin-4 	 Actn4 	223.93	1458900.2	64	29	40.02	912
 P97822 	 acidic leucine-rich nuclear phosphoprotein 32 family member E 	 Anp32e 	55.35	496690.5	20	5	23.46	260
 Q9CZY3 	 ubiquitin-conjugating enzyme E2 variant 1 isoform 2 	 Ube2v1 	38.4	293000.1	21	7	59.86	147
 Q9D051 	" pyruvate dehydrogenase E1 component subunit beta, mitochondrial "	 Pdhb 	59.58	328988.2	20	8	30.36	359
 Q9CPX7 	" 28S ribosomal protein S16, mitochondrial precursor "	 Mrps16 	14.13	33858.1	3	1	13.33	135
 Q78IK4 	 MICOS complex subunit Mic27 isoform 1 precursor 	 Apool 	45.93	171312.1	9	4	19.25	265
 Q8R349 	 cell division cycle protein 16 homolog 	 Cdc16 	28.1	101877.5	7	4	7.26	620
 Q8CES0 	 N-alpha-acetyltransferase 30 	 Naa30 	14.09	37420.3	2	1	4.95	364
 Q9CX86 	 heterogeneous nuclear ribonucleoprotein A0 	 Hnrnpa0 	52.64	361415.4	16	6	36.72	305
 F6ZDS4 	 nucleoprotein TPR 	 Tpr 	262.17	1665589.8	99	52	24.52	2431
 Q8VCY6 	 U3 small nucleolar RNA-associated protein 6 homolog 	 Utp6 	15.21	90253.5	8	3	5.03	597
 Q99KE1 	" NAD-dependent malic enzyme, mitochondrial precursor "	 Me2 	61.26	381412.2	22	9	23.09	589
 Q8BMS4 	" ubiquinone biosynthesis O-methyltransferase, mitochondrial "	 Coq3 	26.19	72135.7	3	2	8.92	370
 Q8CIN4 	 serine/threonine-protein kinase PAK 2 precursor 	 Pak2 	123.23	790042.2	43	18	50.38	524
 Q08943 	 FACT complex subunit SSRP1 	 Ssrp1 	87.05	538332.7	32	19	28.67	708
 Q6Q477 	 plasma membrane calcium-transporting ATPase 4 isoform b 	 Atp2b4 	54.51	248384.8	17	9	10.62	1205
 D4AFX7 	 PREDICTED: dnaJ homolog subfamily C member 13 isoform X1 	 Dnajc13 	19.92	44814.8	3	2	1.38	2248
 nan 	 PREDICTED: scaffold attachment factor B2 isoform X2 	 Safb2 	75.36	427308.5	27	14	18.09	1017
 nan 	 PREDICTED: CAP-Gly domain-containing linker protein 1 isoform X1 	 Clip1 	64.92	380990.6	26	17	9.04	2202
 O35841 	 apoptosis inhibitor 5 isoform 2 	 Api5 	80.63	659582.6	29	13	27.58	504
 O08583 	 THO complex subunit 4 	 Alyref 	64.02	481635	19	7	34.51	255
 P68372 	 tubulin beta-4B chain 	 Tubb4b 	45.86	717489.4	20	5	19.33	445
 Q61191 	 host cell factor 1 precursor 	 Hcfc1 	123.27	924173.3	50	24	17.16	2045
 P58389 	 serine/threonine-protein phosphatase 2A activator 	 Ptpa 	54.43	398579.1	20	8	33.75	323
 P19973 	 lymphocyte-specific protein 1 isoform 1 	 Lsp1 	74.44	522333.6	19	8	39.7	330
 Q61823 	 programmed cell death protein 4 	 Pdcd4 	92.46	727422.1	32	15	44.56	469
 P67778 	 prohibitin 	 Phb 	88.06	895042.7	32	13	55.88	272
 Q99020 	 heterogeneous nuclear ribonucleoprotein A/B isoform 2 	 Hnrnpab 	86.5	1537504.6	45	15	66.67	285
 nan 	 PREDICTED: secernin-2 isoform X1 	 Scrn2 	39.34	246843.9	10	7	20.77	443
 Q01147 	 cyclic AMP-responsive element-binding protein 1 isoform B 	 Creb1 	32.63	150479.6	9	6	20.53	341
 Q03265 	" ATP synthase subunit alpha, mitochondrial precursor "	 Atp5a1 	179.36	2769632.7	80	24	39.6	553
 Q9ERU9 	 E3 SUMO-protein ligase RanBP2 	 Ranbp2 	189.86	1120821.4	69	42	18.41	3053
 Q91V41 	 ras-related protein Rab-14 	 Rab14 	64.83	317933.3	14	10	58.14	215
 P84089 	 enhancer of rudimentary homolog 	 Erh 	39.17	612647.7	17	4	41.35	104
 P43276 	 histone H1.5 	 Hist1h1b 	54.24	710375.5	25	8	26.01	223
 P80314 	 T-complex protein 1 subunit beta 	 Cct2 	196.17	2178069.2	82	27	62.99	535
 P80316 	 T-complex protein 1 subunit epsilon 	 Cct5 	136.55	884638.7	39	23	50.65	541
 Q60648 	 ganglioside GM2 activator precursor 	 Gm2a 	27.02	155367.5	10	5	29.53	193
 P27661 	 histone H2AX 	 H2afx 	14.37	214844.9	7	1	16.08	143
 Q9Z183 	 protein-arginine deiminase type-4 	 Padi4 	127.87	845250.1	41	17	38.74	666
 Q62448 	 eukaryotic translation initiation factor 4 gamma 2 isoform 1 	 Eif4g2 	80.47	404654.9	22	13	16.89	906
 Q9CZ44 	 NSFL1 cofactor p47 isoform a 	 Nsfl1c 	73.52	563119.1	20	10	34.41	372
 Q07417 	" short-chain specific acyl-CoA dehydrogenase, mitochondrial "	 Acads 	99.26	596283	31	16	43.45	412
 Q9WVA4 	 transgelin-2 	 Tagln2 	110.74	1417589.8	42	14	69.35	199
 P45376 	 aldose reductase 	 Akr1b3 	54	783946.3	26	12	39.56	316
 P08228 	 superoxide dismutase 	 Sod1 	80.25	1065074.8	33	12	92.21	154
 Q8VDP4 	 cell cycle and apoptosis regulator protein 2 	 Ccar2 	138.58	673730.6	32	20	32.21	922
 Q9JKF1 	 ras GTPase-activating-like protein IQGAP1 	 Iqgap1 	277.13	1721727	94	48	32.95	1657
 P07742 	 ribonucleoside-diphosphate reductase large subunit 	 Rrm1 	67.36	389751.4	21	10	19.07	792
 P14733 	 lamin-B1 	 Lmnb1 	277.48	3003165.4	111	47	71.09	588
 P97496 	 SWI/SNF complex subunit SMARCC1 	 Smarcc1 	76.07	415004.1	23	15	17.39	1104
 P28474 	 alcohol dehydrogenase class-3 isoform 1 	 Adh5 	40.62	256943	13	8	29.41	374
 Q8K310 	 matrin-3 	 Matr3 	104.7	886757.5	44	16	25.65	846
 Q8BH59 	 calcium-binding mitochondrial carrier protein Aralar1 	 Slc25a12 	55.3	260798.3	13	9	20.97	677
 O08810 	 116 kDa U5 small nuclear ribonucleoprotein component isoform b 	 Eftud2 	180.64	1060882.2	48	25	33.23	972
 P70290 	 55 kDa erythrocyte membrane protein 	 Mpp1 	38.85	144009.8	10	5	17.38	466
 O70251 	 elongation factor 1-beta 	 Eef1b2 	44.58	608813.1	20	8	52	225
 Q9Z1Q5 	 chloride intracellular channel protein 1 	 Clic1 	100.85	1260439.9	40	14	67.22	241
 Q7TNC4 	 putative RNA-binding protein Luc7-like 2 isoform 1 	 Luc7l2 	64.97	566292	31	11	32.65	392
 A0A0G2JGW9 	 PREDICTED: far upstream element-binding protein 1 isoform X12 	 Fubp1 	84.47	761253.4	39	13	25.97	643
 E9PVX6 	 antigen KI-67 	 Mki67 	179.83	1074935.1	86	41	16.34	3177
 Q5SUR0 	 phosphoribosylformylglycinamidine synthase 	 Pfas 	149.77	914202.6	52	25	26.55	1337
 Q9Z2U1 	 proteasome subunit alpha type-5 	 Psma5 	66.03	648750.5	22	7	43.57	241
 E9QN99 	 protein ABHD14B 	 Abhd14b 	43.86	235831.1	13	7	42.38	210
 P63017 	 heat shock cognate 71 kDa protein 	 Hspa8 	282.52	6746430.9	170	36	63.47	646
 Q6NSR8 	 probable aminopeptidase NPEPL1 	 Npepl1 	50.72	212803.6	14	8	24.81	524
 Q9JJA4 	 ribosome biogenesis protein WDR12 	 Wdr12 	47.11	261288.7	12	8	24.35	423
 Q9Z1X4 	 interleukin enhancer-binding factor 3 isoform 1 	 Ilf3 	126.36	817849.6	38	19	24.59	911
 Q01853 	 transitional endoplasmic reticulum ATPase 	 Vcp 	298.49	2561917.3	101	41	56.2	806
 Q6DFW4 	 nucleolar protein 58 	 Nop58 	125.43	858166	39	18	40.49	536
 Q8QZT1 	" acetyl-CoA acetyltransferase, mitochondrial precursor "	 Acat1 	131.69	1043436.6	37	15	44.81	424
 P07901 	 heat shock protein HSP 90-alpha 	 Hsp90aa1 	164.95	2097067.3	69	28	39.29	733
 Q00899 	 transcriptional repressor protein YY1 	 Yy1 	18.37	127046.6	7	3	8.7	414
 P14152 	" malate dehydrogenase, cytoplasmic isoform Mdh1 "	 Mdh1 	87.61	1485401.1	44	13	35.93	334
 Q8BTS0 	 probable ATP-dependent RNA helicase DDX5 	 Ddx5 	155.95	1905601.3	73	25	42.44	615
 P50247 	 predicted gene 4737 	 Gm4737 	51.76	820499.3	23	9	19.91	432
 Q8C570 	 mRNA export factor 	 Rae1 	55.55	301281.5	13	9	37.23	368
 Q9R1T2 	 SUMO-activating enzyme subunit 1 isoform a 	 Sae1 	48.57	265067.1	14	10	32.86	350
 Q61171 	 peroxiredoxin-2 	 Prdx2 	85.99	1512155.5	42	13	58.08	198
 P14206 	 40S ribosomal protein SA 	 Rpsa 	73.79	943645.8	30	9	42.71	295
 Q7TMK9 	 heterogeneous nuclear ribonucleoprotein Q isoform 1 	 Syncrip 	171.27	1212890.4	65	23	41.73	623
 Q8C6B0 	 methyltransferase-like protein 7A 	 Mettl7a1 	32.8	159935.5	6	4	20.9	244
 Q99PT1 	 rho GDP-dissociation inhibitor 1 	 Arhgdia 	61.2	1034350.7	31	7	46.08	204
 Q9CYR0 	" single-stranded DNA-binding protein, mitochondrial isoform 1 "	 Ssbp1 	39.02	138098	6	5	37.84	148
 nan 	 PREDICTED: nuclear mitotic apparatus protein 1 isoform X1 	 Numa1 	472.52	2736733.6	130	69	41.03	2108
 P40124 	 adenylyl cyclase-associated protein 1 	 Cap1 	106.46	930007.7	37	18	51.48	474
 Q60668 	 heterogeneous nuclear ribonucleoprotein D0 isoform a 	 Hnrnpd 	74.05	548901.3	30	14	34.93	355
 Q60902 	 epidermal growth factor receptor substrate 15-like 1 isoform a 	 Eps15l1 	63.34	341956.6	23	13	17.09	907
 P48024 	 eukaryotic translation initiation factor 1 	 Eif1 	51.25	281858.3	11	6	64.6	113
 Q99LX0 	 protein DJ-1 	 Park7 	61.27	553608.7	24	7	49.74	189
 nan 	 PREDICTED: huntingtin-interacting protein 1-related protein isoform 	 Hip1r 	42.57	206206.8	10	8	10.46	927
 P26039 	 talin-1 	 Tln1 	715.13	5324509.4	266	99	49.43	2541
 Q8VDD5 	 myosin-9 	 Myh9 	666.75	5324732.8	241	108	51.89	1960
 P62830 	 60S ribosomal protein L23 	 Rpl23 	45.37	458055	23	8	55.71	140
 Q9D8B3 	 charged multivesicular body protein 4b 	 Chmp4b 	51.45	198979.5	10	6	30.36	224
 P63038 	" 60 kDa heat shock protein, mitochondrial "	 Hspd1 	257.31	2764321.3	130	35	66.14	573
 Q3TRM8 	 hexokinase-3 isoform 1 	 Hk3 	110.82	433900.2	20	15	22.23	922
 P63037 	 dnaJ homolog subfamily A member 1 	 Dnaja1 	98.82	513478.3	25	12	34.26	397
 P58252 	 elongation factor 2 	 Eef2 	244.71	2782743.3	108	37	46.62	858
 Q8K2B3 	 succinate dehydrogenase 	 Sdha 	111.23	757949.8	35	15	28.77	664
 Q922R8 	 protein disulfide-isomerase A6 precursor 	 Pdia6 	85.5	711752.2	33	11	32.36	445
 Q8BG32 	 26S proteasome non-ATPase regulatory subunit 11 	 Psmd11 	110.02	672711.6	31	19	51.66	422
 Q61599 	 rho GDP-dissociation inhibitor 2 isoform 1 	 Arhgdib 	65.68	1092833.5	32	7	54.5	200
 P99024 	 tubulin beta-5 chain 	 Tubb5 	231.58	5245114.5	149	25	71.4	444
 Q52KI8 	 serine/arginine repetitive matrix protein 1 isoform 1 	 Srrm1 	38.28	282929.6	19	9	13.98	923
 P20152 	 vimentin 	 Vim 	266.87	2849524.8	112	36	59.01	466
 Q9JI11 	 serine/threonine-protein kinase 4 	 Stk4 	84.74	460813.5	22	14	33.47	487
 Q8QZY1 	 eukaryotic translation initiation factor 3 subunit L 	 Eif3l 	93.59	552285.8	37	18	33.87	564
 P06800 	 receptor-type tyrosine-protein phosphatase C isoform 1 precursor 	 Ptprc 	84.41	656785.6	35	16	12.68	1293
 Q6PAC1 	 gelsolin isoform 2 	 Gsn 	85.63	580468.3	26	14	23.67	731
 P47754 	 F-actin-capping protein subunit alpha-2 	 Capza2 	74.54	615897.7	35	10	57.69	286
 P42669 	 transcriptional activator protein Pur-alpha 	 Pura 	22.36	106822	9	5	20.25	321
 P28352 	 DNA-(apurinic or apyrimidinic site) lyase 	 Apex1 	138.15	768850.8	33	18	59.62	317
 Q62230 	 sialoadhesin precursor 	 Siglec1 	135.63	936735.2	46	23	16.64	1701
 Q62318 	 transcription intermediary factor 1-beta 	 Trim28 	190.54	2279542.7	90	24	48.08	834
 P11983 	 T-complex protein 1 subunit alpha isoform 1 	 Tcp1 	145.31	1080538.7	50	22	50.18	556
 Q9JJU8 	 SH3 domain-binding glutamic acid-rich-like protein 	 Sh3bgrl 	48.81	417740.8	18	6	69.3	114
 Q9DCH4 	 eukaryotic translation initiation factor 3 subunit F 	 Eif3f 	52.14	326046.8	15	7	23.82	361
 Q8VH51 	 RNA-binding protein 39 isoform a 	 Rbm39 	83.63	404832.4	21	11	23.77	530
 Q91YR7 	 pre-mRNA-processing factor 6 	 Prpf6 	71.34	343360.1	20	13	15.83	941
 Q8C4J7 	 transducin beta-like protein 3 	 Tbl3 	34.46	75950.5	6	6	10.99	801
 P17426 	 AP-2 complex subunit alpha-1 isoform a 	 Ap2a1 	85.19	328002	24	14	18.83	977
 Q6PDG5 	 SWI/SNF complex subunit SMARCC2 isoform 1 	 Smarcc2 	97.03	615776.6	41	19	16.24	1213
 A3KGU9 	" spectrin alpha chain, non-erythrocytic 1 isoform 4 "	 Sptan1 	502.22	2801753.6	154	86	42.15	2498
 Q60864 	 stress-induced-phosphoprotein 1 	 Stip1 	130.46	1082938.8	49	26	47.7	543
 Q8BMS1 	" trifunctional enzyme subunit alpha, mitochondrial precursor "	 Hadha 	154.17	1072070.2	47	21	39.97	763
 P15702 	 leukosialin precursor 	 Spn 	29.66	98736.5	7	4	16.2	395
 P54071 	 isocitrate dehydrogenase 	 Idh2 	126.63	1082585.3	50	21	44.03	452
 P46061 	 ran GTPase-activating protein 1 	 Rangap1 	93.56	330134.2	18	13	26.66	589
 P70445 	 eukaryotic translation initiation factor 4E-binding protein 2 	 Eif4ebp2 	15.22	55380.2	2	2	37.5	120
 Q64314 	 hematopoietic progenitor cell antigen CD34 isoform 2 precursor 	 Cd34 	34.55	349240.6	20	6	17.02	382
 Q9QXS1 	 plectin isoform 12alpha 	 Plec 	518.47	3912649.1	231	115	28.33	4691
 D3YXK2 	 scaffold attachment factor B1 	 Safb 	38.79	193056.5	12	7	13.66	937
 Q64737 	 trifunctional purine biosynthetic protein adenosine-3 	 Gart 	205.33	1250176.9	68	28	39.21	1010
 Q8K4Z5 	 splicing factor 3A subunit 1 	 Sf3a1 	114.55	631732.1	40	19	31.35	791
 Q8BWT1 	" 3-ketoacyl-CoA thiolase, mitochondrial "	 Acaa2 	129.01	607242	33	14	59.7	397
 Q9CQJ6 	 density-regulated protein 	 Denr 	30.26	121676.1	7	4	27.78	198
 P33609 	 DNA polymerase alpha catalytic subunit 	 Pola1 	106.94	482564.4	35	17	15.43	1465
 Q8VE18 	 protein SMG8 	 Smg8 	15.31	70034	5	3	3.94	991
 Q9D8N0 	 elongation factor 1-gamma 	 Eef1g 	86.92	643901	32	14	25.86	437
 Q922B1 	 O-acetyl-ADP-ribose deacetylase MACROD1 	 Macrod1 	36.63	216407.3	13	7	25.39	323
 O70252 	 heme oxygenase 2 	 Hmox2 	47.76	283342.9	16	9	41.59	315
 Q9QZQ8 	 core histone macro-H2A.1 isoform 1 	 H2afy 	154.93	3850194.9	117	21	52.69	372
 P17751 	 triosephosphate isomerase 	 Tpi1 	136.05	2749820.2	71	18	64.21	299
 Q8BJ71 	 nuclear pore complex protein Nup93 	 Nup93 	121.22	749425.7	33	20	26.74	819
 P68254 	 14-3-3 protein theta 	 Ywhaq 	109.07	916125.6	35	15	63.27	245
 Q61545 	 RNA-binding protein EWS isoform 2 	 Ewsr1 	35.54	381138.3	20	8	11.3	655
 Q9D172 	" ES1 protein homolog, mitochondrial precursor "	 D10Jhu81e 	57.33	360845.7	16	8	39.1	266
 O88342 	 WD repeat-containing protein 1 	 Wdr1 	135.84	969765.4	49	21	52.48	606
 P06745 	 glucose-6-phosphate isomerase 	 Gpi1 	139.87	1124596.9	45	17	42.83	558
 B2RQC6 	 CAD protein isoform 1 	 Cad 	157.44	1044750.7	63	35	19.01	2225
 Q4LDD4 	" PREDICTED: arf-GAP with Rho-GAP domain, ANK repeat and PH "	 Arap1 	39.87	264637.6	17	8	8.54	1452
 P63276 	 40S ribosomal protein S17 	 Rps17 	60.4	632345.5	22	7	56.3	135
 Q6ZWZ6 	 40S ribosomal protein S12 	 Rps12 	68.65	856809.1	26	10	74.24	132
 P61164 	 alpha-centractin 	 Actr1a 	39.67	248406.3	11	5	19.15	376
 Q9DBG6 	 dolichyl-diphosphooligosaccharide--protein glycosyltransferase 	 Rpn2 	49.78	366242.7	15	9	14.9	631
 Q61164 	 transcriptional repressor CTCF 	 Ctcf 	44.16	269270.9	17	11	18.07	736
 P62774 	 myotrophin 	 Mtpn 	28.86	370480.9	16	6	45.76	118
 P56480 	" ATP synthase subunit beta, mitochondrial precursor "	 Atp5b 	238.05	3788823.1	118	27	65.6	529
 Q9WU78 	 programmed cell death 6-interacting protein isoform 1 	 Pdcd6ip 	96.7	501784.5	32	19	24.71	874
 P99027 	 60S acidic ribosomal protein P2 	 Rplp2 	81.03	1491740.7	48	10	94.78	115
 G5E8V9 	 arfaptin-1 isoform 1 	 Arfip1 	44.53	226257.4	14	7	29.22	373
 P17742 	 peptidyl-prolyl cis-trans isomerase A 	 Ppia 	112.08	4830365.3	97	15	70.73	164
 P35979 	 60S ribosomal protein L12 	 Rpl12 	74.4	1124668.1	34	8	54.55	165
 Q02053 	 ubiquitin-like modifier-activating enzyme 1 isoform 1 	 Uba1 	258.39	2012690.9	93	36	37.57	1118
 P52480 	 pyruvate kinase PKM isoform M2 	 Pkm 	238.54	2734875.8	102	30	61.39	531
 P97429 	 annexin A4 	 Anxa4 	73.18	243471.8	14	11	32.29	319
 O35737 	 heterogeneous nuclear ribonucleoprotein H 	 Hnrnph1 	98.36	1244099.7	74	14	46.1	449
 P60335 	 poly(rC)-binding protein 1 	 Pcbp1 	127.18	1633563.4	55	16	65.45	356
 Q8R010 	 aminoacyl tRNA synthase complex-interacting multifunctional protein 	 Aimp2 	37.66	230044.4	11	5	26.25	320
 Q3UNZ8 	 quinone oxidoreductase-like protein 2 	 BC026585 	16.58	65772	2	2	10	350
 Q61937 	 nucleophosmin isoform 1 	 Npm1 	72.34	1264579.4	51	11	39.73	292
 P40142 	 transketolase 	 Tkt 	142.91	1780549	85	28	54.9	623
 Q9D0K2 	" succinyl-CoA:3-ketoacid coenzyme A transferase 1, mitochondrial "	 Oxct1 	67.99	412286.2	20	9	25.58	520
 Q78HU7 	 glycophorin-C 	 Gypc 	15.91	62308.6	4	1	28.42	95
 Q99JY0 	" trifunctional enzyme subunit beta, mitochondrial precursor "	 Hadhb 	62.74	326576.1	15	13	30.32	475
 Q91XV3 	 brain acid soluble protein 1 	 Basp1 	45.15	274895.7	23	4	44.25	226
 Q9CY58 	 plasminogen activator inhibitor 1 RNA-binding protein isoform 3 	 Serbp1 	97.41	685721.1	35	14	40.82	392
