UniprotID	ProteinName	GeneName	Rank	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
 Q9WTL7 	 acyl-protein thioesterase 2 	 Lypla2 	2290	23.06	391118.9	18	6	29.44	231
 O08648 	 mitogen-activated protein kinase kinase kinase 4 	 Map3k4 	4361	5.56	46691.3	4	3	1.75	1597
 Q9R1P4 	 proteasome subunit alpha type-1 	 Psma1 	817	62.62	517260.5	26	11	44.49	263
 O88545 	 COP9 signalosome complex subunit 6 	 Cops6 	1922	29.47	201245.9	9	4	11.11	324
 P99029 	" peroxiredoxin-5, mitochondrial precursor "	 Prdx5 	497	84.04	862595.9	33	11	61.90	210
 O54692 	 centromere/kinetochore protein zw10 homolog 	 Zw10 	2444	21.15	157813.1	10	7	16.43	779
 Q9WTX6 	 cullin-1 	 Cul1 	1069	51.36	324549.3	20	13	17.65	776
 P97384 	 annexin A11 	 Anxa11 	437	91.42	821187.5	27	17	37.38	503
 P97452 	 ribosome biogenesis protein BOP1 	 Bop1 	828	62.14	248930.3	15	9	18.99	732
 P97376 	 protein FRG1 	 Frg1 	1843	30.88	215037.6	11	7	30.62	258
 P04187 	" granzyme B(G,H) precursor "	 Gzmb 	1992	27.98	278984.2	13	7	29.55	247
 P22907 	 porphobilinogen deaminase isoform 1 	 Hmbs 	878	59.75	347439.2	17	11	41.27	361
 Q9Z160 	 conserved oligomeric Golgi complex subunit 1 	 Cog1 	4737	3.87	73915.9	4	4	4.49	980
 P02802 	 metallothionein-1 	 Mt1 	3522	10.62	83144.1	4	3	40.98	61
 G3UVU2 	 splicing factor 3A subunit 2 	 Sf3a2 	1526	38.21	282183.0	14	6	14.43	485
 O89090 	 transcription factor Sp1 	 Sp1 	2575	19.72	184947.1	10	6	8.58	781
 O55201 	 transcription elongation factor SPT5 	 Supt5 	597	75.60	561229.6	27	18	22.46	1082
 Q8CIG8 	 protein arginine N-methyltransferase 5 isoform 1 	 Prmt5 	1011	53.60	264423.1	12	9	16.01	637
 Q6P542 	 ATP-binding cassette sub-family F member 1 	 Abcf1 	596	75.62	760794.6	42	18	21.62	837
 Q9QYB1 	 chloride intracellular channel protein 4 	 Clic4 	1009	53.60	302117.0	12	7	40.71	253
 P61222 	 ATP-binding cassette sub-family E member 1 	 Abce1 	607	75.18	625798.8	24	12	24.71	599
 Q9QXA5 	 U6 snRNA-associated Sm-like protein LSm4 	 Lsm4 	1747	32.74	353739.3	13	6	44.93	138
 O55029 	 coatomer subunit beta' 	 Copb2 	453	89.63	478419.7	28	17	25.30	905
 D3YTQ3 	 heterogeneous nuclear ribonucleoprotein D-like 	 Hnrnpdl 	917	57.77	427438.5	14	7	20.71	420
 Q61081 	 hsp90 co-chaperone Cdc37 	 Cdc37 	368	99.62	1024367.4	33	17	38.79	379
 P70698 	 CTP synthase 1 	 Ctps 	1724	33.26	228587.5	11	7	12.69	591
 Q99N15 	 3-hydroxyacyl-CoA dehydrogenase type-2 	 Hsd17b10 	392	96.01	652892.5	37	13	70.88	261
 B1AU75 	 nuclear autoantigenic sperm protein isoform 2 	 Nasp 	584	76.40	622600.7	40	15	25.49	773
 Q922V4 	 pleiotropic regulator 1 	 Plrg1 	733	67.55	289949.9	12	7	28.65	513
 P28658 	 ataxin-10 	 Atxn10 	540	79.53	490264.8	29	15	37.26	475
 Q9R0P3 	 S-formylglutathione hydrolase isoform 2 	 Esd 	736	67.46	567023.3	25	7	35.82	282
 Q9R0N0 	 galactokinase 	 Galk1 	500	83.77	533397.0	20	11	28.83	392
 Q3UND0 	 src kinase-associated phosphoprotein 2 	 Skap2 	2117	26.16	166209.3	9	8	25.98	358
 Q9QYJ3 	 dnaJ homolog subfamily B member 1 isoform 1 	 Dnajb1 	1615	36.12	246663.7	10	6	19.71	340
 Q8CCS6 	 polyadenylate-binding protein 2 	 Pabpn1 	1159	47.76	308348.2	15	9	61.92	302
 E9PWG6 	 condensin complex subunit 3 	 Ncapg 	1485	39.12	156260.8	9	7	9.66	1004
 Q9Z1Z0 	 general vesicular transport factor p115 	 Uso1 	657	72.06	535816.5	25	13	18.04	959
 Q9JHK5 	 pleckstrin 	 Plek 	1460	39.72	332776.7	14	6	26.00	350
 P53811 	 phosphatidylinositol transfer protein beta isoform isoform 2 	 Pitpnb 	1738	32.88	272212.8	15	8	37.27	271
 Q7TMK9 	 heterogeneous nuclear ribonucleoprotein Q isoform 1 	 Syncrip 	53	215.78	2093617.4	87	27	50.72	623
 Q9WVQ5 	 methylthioribulose-1-phosphate dehydratase 	 Apip 	2247	23.67	218803.8	9	6	39.00	241
 Q9QZB7 	 actin-related protein 10 	 Actr10 	2277	23.28	163577.4	9	6	20.38	417
 Q9QYI3 	 dnaJ homolog subfamily C member 7 	 Dnajc7 	1141	48.36	345788.9	17	12	26.32	494
 A0A1L1SSL9 	 serine/threonine-protein kinase ATR 	 Atr 	4075	6.97	94086.6	7	6	3.07	2641
 Q9WUM5 	 succinyl-CoA ligase 	 Suclg1 	1056	51.96	408273.8	20	7	25.14	346
 Q9Z1K5 	 E3 ubiquitin-protein ligase ARIH1 	 Arih1 	1288	43.84	292921.0	12	9	18.02	555
 Q9R1T4 	 septin-6 isoform 2 	 Sept6 	873	59.93	736116.5	32	12	35.66	429
 Q9JJU8 	 SH3 domain-binding glutamic acid-rich-like protein 	 Sh3bgrl 	1298	43.62	375426.1	14	6	47.37	114
 Q9WUK4 	 replication factor C subunit 2 	 Rfc2 	992	54.46	354245.2	20	9	34.38	349
 Q9ESU6 	 bromodomain-containing protein 4 isoform 1 	 Brd4 	1740	32.87	283771.9	17	12	8.71	1400
 Q80UM7 	 mannosyl-oligosaccharide glucosidase 	 Mogs 	433	91.68	504061.1	24	17	24.58	834
 Q9R0Y5 	 adenylate kinase isoenzyme 1 isoform 1 	 Ak1 	1185	46.98	446476.8	26	9	54.29	210
 Q3UKJ7 	 WD40 repeat-containing protein SMU1 	 Smu1 	1522	38.33	287756.5	14	8	20.47	513
 P62830 	 60S ribosomal protein L23 	 Rpl23 	1486	39.12	934430.1	26	9	56.43	140
 Q9ER88 	" 28S ribosomal protein S29, mitochondrial isoform 2 "	 Dap3 	1601	36.35	167135.9	13	9	30.81	396
 Q9JHW4 	 selenocysteine-specific elongation factor 	 Eefsec 	2141	25.64	182166.1	13	6	12.86	583
 Q8BSY0 	 aspartyl/asparaginyl beta-hydroxylase isoform 1 	 Asph 	638	73.58	436730.0	21	17	24.43	741
 Q9CQM9 	 glutaredoxin-3 	 Glrx3 	349	102.57	701756.0	33	15	44.21	337
 Q9CZY3 	 ubiquitin-conjugating enzyme E2 variant 1 isoform 2 	 Ube2v1 	1254	44.75	543703.0	27	10	73.47	147
 Q9QUR7 	 peptidyl-prolyl cis-trans isomerase NIMA-interacting 1 	 Pin1 	1189	46.93	154952.1	8	6	39.39	165
 Q9DBJ1 	 phosphoglycerate mutase 1 	 Pgam1 	335	104.36	1361164.0	42	12	52.36	254
 Q80Y81 	 zinc phosphodiesterase ELAC protein 2 	 Elac2 	797	63.76	243346.4	10	9	17.45	831
 Q9JHU9 	 inositol-3-phosphate synthase 1 	 Isyna1 	1535	38.05	434938.7	22	10	20.65	557
 Q99MR8 	" methylcrotonoyl-CoA carboxylase subunit alpha, mitochondrial "	 Mccc1 	813	62.88	363422.5	18	12	23.43	717
 B1AY10 	 transcriptional repressor NF-X1 isoform 1 	 Nfx1 	4113	6.79	192448.7	12	8	10.68	1114
 Q8BP67 	 60S ribosomal protein L24 	 Rpl24 	1969	28.54	839545.6	19	6	31.85	157
 Q8BVI4 	 dihydropteridine reductase 	 Qdpr 	1912	29.68	362278.9	13	6	24.07	241
 Q99LP6 	" grpE protein homolog 1, mitochondrial precursor "	 Grpel1 	1157	47.81	306900.5	16	9	48.39	217
 Q08288 	 cell growth-regulating nucleolar protein 	 Lyar 	1412	40.83	309191.8	12	9	29.38	388
 Q9CZT4 	 DNA-directed RNA polymerase III subunit RPC5 isoform 1 	 Polr3e 	3552	10.42	72332.7	6	5	9.86	710
 Q8CG76 	 aflatoxin B1 aldehyde reductase member 2 	 Akr7a5 	997	54.22	386365.3	16	8	24.52	367
 Q9CQQ8 	 U6 snRNA-associated Sm-like protein LSm7 	 Lsm7 	3038	14.88	138117.3	5	3	33.01	103
 Q9CQ60 	 6-phosphogluconolactonase isoform 1 	 Pgls 	552	78.60	832564.5	28	10	51.75	257
 P56380 	 Nudt2 gene product 	 Nudt2 	2791	17.19	82778.9	5	4	35.37	147
 Q99JI4 	 26S proteasome non-ATPase regulatory subunit 6 	 Psmd6 	719	68.59	388524.7	18	14	40.87	389
 Q9D0B0 	 serine/arginine-rich splicing factor 9 	 Srsf9 	2039	27.39	335719.8	14	9	45.95	222
 P99028 	" cytochrome b-c1 complex subunit 6, mitochondrial "	 Uqcrh 	3640	9.80	79701.8	3	3	37.08	89
 Q921G7 	 electron transfer flavoprotein-ubiquinone oxidoreductase 	 Etfdh 	801	63.50	475699.3	20	13	28.08	616
 Q99MN9 	" propionyl-CoA carboxylase beta chain, mitochondrial isoform 1 "	 Pccb 	567	77.58	354890.8	16	11	29.57	541
 Q7TNV0 	 protein DEK 	 Dek 	776	65.21	704568.5	24	11	20.26	380
 Q9CQB5 	 CDGSH iron-sulfur domain-containing protein 2 	 Cisd2 	1534	38.06	211512.0	10	5	39.26	135
 Q9CXW4 	 60S ribosomal protein L11 	 Rpl11 	1280	43.99	677593.8	19	8	44.94	178
 Q8CHP8 	 glycerol-3-phosphate phosphatase 	 Pgp 	1396	41.39	179180.9	9	7	30.22	321
 Q6ZQ73 	 cullin-associated NEDD8-dissociated protein 2 	 Cand2 	960	55.79	352179.6	16	14	15.14	1235
 P62334 	 26S protease regulatory subunit 10B 	 Psmc6 	290	111.54	866435.9	30	15	50.13	389
 Q80ZV0 	 ribonuclease H2 subunit B 	 Rnaseh2b 	1558	37.49	257860.8	15	9	30.19	308
 Q9D8N0 	 elongation factor 1-gamma 	 Eef1g 	460	89.15	982843.0	38	15	27.46	437
 Q9D024 	 coiled-coil domain-containing protein 47 precursor 	 Ccdc47 	1597	36.46	201257.2	12	8	18.43	483
 Q99L45 	 eukaryotic translation initiation factor 2 subunit 2 	 Eif2s2 	1093	50.24	355642.5	16	11	35.95	331
 Q7TT37 	 elongator complex protein 1 	 Ikbkap 	1588	36.65	252070.5	13	10	10.13	1333
 P60867 	 40S ribosomal protein S20 	 Rps20 	1191	46.88	713693.7	24	8	44.54	119
 Q7TMW6 	 cytosolic Fe-S cluster assembly factor NARFL 	 Narfl 	2760	17.52	99944.7	5	5	15.13	476
 Q8CJF7 	 protein ELYS 	 Ahctf1 	387	96.70	635784.1	33	22	13.95	2243
 Q9D0L8 	 mRNA cap guanine-N7 methyltransferase isoform 1 	 Rnmt 	422	92.60	644452.6	42	14	43.44	465
 Q9D5T0 	 ATPase family AAA domain-containing protein 1 	 Atad1 	2319	22.65	161546.5	9	7	21.05	361
 Q9CQJ6 	 density-regulated protein 	 Denr 	1705	33.90	185701.6	10	7	35.86	198
 Q9DCW4 	 electron transfer flavoprotein subunit beta 	 Etfb 	473	86.63	790278.6	26	13	51.37	255
 Q6P4S8 	 integrator complex subunit 1 	 Ints1 	1100	50.01	355792.1	15	12	7.43	2222
 Q91YL3 	 uridine-cytidine kinase-like 1 	 Uckl1 	2843	16.72	81281.2	8	5	10.58	548
 Q9CZ42 	 ATP-dependent (S)-NAD(P)H-hydrate dehydratase isoform 1 	 Carkd 	582	76.55	506295.3	23	9	47.67	365
 Q8JZQ2 	 AFG3-like protein 2 	 Afg3l2 	1729	33.17	242413.1	14	9	14.71	802
 P60898 	 DNA-directed RNA polymerase II subunit RPB9 	 Polr2i 	2019	27.60	151472.0	10	5	56.00	125
 Q8R349 	 cell division cycle protein 16 homolog 	 Cdc16 	2099	26.42	190514.1	13	9	14.19	620
 Q8K0Z7 	 translational activator of cytochrome c oxidase 1 	 Taco1 	4349	5.60	52555.6	3	3	17.69	294
 Q99J09 	 methylosome protein 50 	 Wdr77 	1278	44.00	349069.3	16	7	30.41	342
 Q8CDM1 	 ATPase family AAA domain-containing protein 2 	 Atad2 	1000	54.06	522569.0	26	15	13.56	1364
 Q9CYA6 	 zinc finger CCHC domain-containing protein 8 	 Zcchc8 	618	74.26	628327.6	34	13	27.64	709
 B9EJ54 	 nuclear pore complex protein Nup205 	 Nup205 	347	103.00	563262.7	27	18	12.65	2008
 Q80UU9 	 membrane-associated progesterone receptor component 2 	 Pgrmc2 	1758	32.40	295634.8	16	7	38.25	217
 Q8R5H1 	 ubiquitin carboxyl-terminal hydrolase 15 isoform 1 	 Usp15 	533	80.12	560315.6	28	19	24.57	981
 B2RPV6 	 multimerin-1 isoform a precursor 	 Mmrn1 	1022	53.16	250856.0	16	12	14.38	1210
 Q8CAA7 	" glucose 1,6-bisphosphate synthase "	 Pgm2l1 	4287	5.84	163867.8	7	5	9.98	621
 Q9D404 	 3-oxoacyl- 	 Oxsm 	2229	23.97	131077.8	6	5	16.12	459
 Q9CW46 	 ribonucleoprotein PTB-binding 1 	 Raver1 	953	56.07	376666.3	16	10	22.19	748
 Q9D0F9 	 phosphoglucomutase-2 	 Pgm2 	297	109.94	961038.1	41	18	36.12	562
 Q8VHK9 	 ATP-dependent RNA helicase DHX36 	 Dhx36 	1476	39.37	214120.3	11	9	11.19	1001
 Q9CR21 	" acyl carrier protein, mitochondrial precursor "	 Ndufab1 	2611	19.34	150386.5	7	5	23.72	156
 Q9CYI4 	 putative RNA-binding protein Luc7-like 1 isoform 2 	 Luc7l 	1668	34.68	301607.1	12	9	25.88	371
 Q8BGC0 	 HIV Tat-specific factor 1 homolog 	 Htatsf1 	3086	14.25	245326.0	18	11	17.70	757
 Q8BVQ5 	 protein phosphatase methylesterase 1 	 Ppme1 	2012	27.66	205772.8	10	8	23.58	386
 Q8BKT8 	 HAUS augmin-like complex subunit 7 isoform 1 	 Haus7 	3321	12.20	97303.4	5	5	18.96	364
 Q91W89 	 alpha-mannosidase 2C1 	 Man2c1 	2434	21.24	181352.2	8	7	9.53	1039
 Q8K285 	 F-BAR domain only protein 1 	 Fcho1 	2511	20.50	223427.8	9	6	10.19	873
 Q8BHG2 	 UPF0587 protein C1orf123 homolog 	 0610037L13Rik 	1708	33.88	413738.5	20	7	36.73	196
 Q922D4 	 serine/threonine-protein phosphatase 6 regulatory subunit 3 isoform 	 Ppp6r3 	764	65.75	368505.1	20	11	14.78	873
 Q9D0C4 	 tRNA (guanine(37)-N1)-methyltransferase 	 Trmt5 	1587	36.66	262020.5	17	7	19.96	501
 Q9CX86 	 heterogeneous nuclear ribonucleoprotein A0 	 Hnrnpa0 	682	70.43	642223.4	20	8	43.93	305
 Q8BYA0 	 tubulin-specific chaperone D 	 Tbcd 	1113	49.36	355094.2	23	11	12.29	1196
 Q99PP6 	 tripartite motif-containing protein 34A 	 Trim34a 	2969	15.51	64418.0	7	5	12.37	485
 G5E866 	 splicing factor 3B subunit 1 	 Sf3b1 	57	209.57	1518197.7	70	33	34.74	1304
 Q8BH95 	" enoyl-CoA hydratase, mitochondrial precursor "	 Echs1 	1902	29.83	277388.5	11	9	32.41	290
 Q9QWT9 	 kinesin family member C5B 	 Kifc5b 	2047	27.25	226158.7	14	9	16.96	672
 Q3TIR3 	 synembryn-A 	 Ric8a 	1356	42.04	169304.4	11	7	19.81	530
 Q91Z53 	 glyoxylate reductase/hydroxypyruvate reductase isoform 1 	 Grhpr 	1122	49.05	356549.2	15	5	24.70	328
 Q6NVF4 	 DNA helicase B 	 Helb 	4384	5.48	110405.8	9	6	6.70	1074
 Q8BJY1 	 26S proteasome non-ATPase regulatory subunit 5 	 Psmd5 	319	107.30	974235.9	41	17	44.05	504
 Q91WK2 	 eukaryotic translation initiation factor 3 subunit H 	 Eif3h 	1900	29.89	219088.6	13	7	20.17	352
 Q6P1B1 	 xaa-Pro aminopeptidase 1 	 Xpnpep1 	513	82.65	339031.6	17	13	30.33	666
 Q9EPE9 	 manganese-transporting ATPase 13A1 	 Atp13a1 	1046	52.31	276609.4	11	9	11.25	1200
 Q99P88 	 nuclear pore complex protein Nup155 	 Nup155 	765	65.73	481290.4	28	16	13.73	1391
 Q8VH51 	 RNA-binding protein 39 isoform a 	 Rbm39 	223	125.15	784348.6	35	18	38.87	530
 Q91YR7 	 pre-mRNA-processing factor 6 	 Prpf6 	408	93.93	628068.1	37	20	24.02	941
 Q922H1 	 protein arginine N-methyltransferase 3 	 Prmt3 	2358	22.11	279502.2	11	8	18.94	528
 Q91VH6 	 protein MEMO1 	 Memo1 	1861	30.57	229502.2	13	8	38.72	297
 Q8CG47 	 structural maintenance of chromosomes protein 4 	 Smc4 	929	57.37	466978.8	21	16	13.22	1286
 Q8BML9 	 glutamine--tRNA ligase 	 Qars 	284	111.94	816907.1	41	21	35.23	775
 Q99KK7 	 dipeptidyl peptidase 3 	 Dpp3 	693	70.10	484414.0	24	13	23.85	738
 Q6ZQ88 	 lysine-specific histone demethylase 1A 	 Kdm1a 	658	72.01	326334.8	20	12	22.51	853
 Q8K3G5 	 inactive serine/threonine-protein kinase VRK3 	 Vrk3 	1405	41.15	227399.2	12	10	26.27	453
 Q99JF8 	 PC4 and SFRS1-interacting protein isoform 1 	 Psip1 	629	73.82	826071.3	33	17	38.45	528
 Q99LW0 	 ankyrin repeat domain-containing protein 10 isoform 1 	 Ankrd10 	1437	40.25	141277.3	6	5	17.59	415
 Q8BNU0 	 armadillo repeat-containing protein 6 	 Armc6 	2963	15.64	182141.8	11	7	16.67	468
 G5E870 	 E3 ubiquitin-protein ligase TRIP12 	 Trip12 	214	127.49	786856.0	53	22	15.06	2025
 Q6P9R2 	 serine/threonine-protein kinase OSR1 	 Oxsr1 	1386	41.58	207891.4	11	9	22.01	527
 Q99LB6 	 methionine adenosyltransferase 2 subunit beta isoform 1 	 Mat2b 	1364	41.96	382119.0	15	9	26.65	334
 Q91V92 	 ATP-citrate synthase isoform 2 	 Acly 	294	110.71	706531.1	36	19	22.91	1091
 Q9EQ20 	 methylmalonate-semialdehyde dehydrogenase 	 Aldh6a1 	591	76.02	422975.2	17	12	33.64	535
 Q9EST4 	 proteasome assembly chaperone 2 	 Psmg2 	3625	9.94	75851.0	5	5	15.15	264
 Q8WTY4 	 anamorsin 	 Ciapin1 	2637	19.03	214848.1	9	6	34.30	309
 Q922B1 	 O-acetyl-ADP-ribose deacetylase MACROD1 	 Macrod1 	1418	40.63	290537.8	13	7	26.32	323
 Q7TPR4 	 alpha-actinin-1 	 Actn1 	261	115.98	720988.1	29	19	29.15	892
 Q3TIX9 	 U4/U6.U5 tri-snRNP-associated protein 2 	 Usp39 	935	57.11	440759.7	16	10	22.16	564
 Q9DBF1 	 alpha-aminoadipic semialdehyde dehydrogenase isoform a 	 Aldh7a1 	978	55.07	433735.0	19	7	21.34	539
 Q9JIG7 	 coiled-coil domain-containing protein 22 	 Ccdc22 	766	65.72	352414.7	17	14	27.91	627
 Q8QZV7 	 protein asunder homolog 	 Asun 	1726	33.22	246693.7	13	9	13.25	732
 P56959 	 RNA-binding protein FUS 	 Fus 	942	56.67	1467963.6	36	13	26.64	518
 Q8R5K4 	 nucleolar protein 6 	 Nol6 	2167	25.23	86417.7	6	6	5.03	1152
 Q3UIA2 	 rho GTPase-activating protein 17 isoform a 	 Arhgap17 	1347	42.21	395022.7	12	9	14.54	846
 Q91YJ3 	 thymocyte nuclear protein 1 isoform 1 	 Thyn1 	2102	26.37	227956.2	15	7	28.76	226
 Q8C156 	 condensin complex subunit 2 	 Ncaph 	1021	53.23	451463.5	22	12	20.79	731
 Q3THG9 	 alanyl-tRNA editing protein Aarsd1 	 Aarsd1 	1274	44.14	261672.4	16	9	37.14	412
 A2A4P0 	 ATP-dependent RNA helicase DHX8 	 Dhx8 	2498	20.59	253281.6	12	11	12.94	1244
 Q921M7 	 protein FAM49B 	 Fam49b 	518	81.89	517353.0	22	11	50.31	324
 Q7TMI3 	 E3 ubiquitin-protein ligase UHRF2 	 Uhrf2 	2349	22.24	180364.9	9	6	10.59	803
 Q8K4Z3 	 NAD(P)H-hydrate epimerase precursor 	 Apoa1bp 	1016	53.50	291655.7	15	7	27.66	282
 Q91W50 	 cold shock domain-containing protein E1 isoform 1 	 Csde1 	945	56.49	417879.2	18	12	19.30	798
 Q8BHD7 	 polypyrimidine tract-binding protein 3 isoform 1 	 Ptbp3 	671	70.95	369278.5	17	11	25.59	551
 Q8K3A9 	 7SK snRNA methylphosphate capping enzyme 	 Mepce 	1682	34.42	239731.2	11	7	17.27	666
 Q64127 	 transcription intermediary factor 1-alpha isoform 1 	 Trim24 	3092	14.23	287954.7	10	7	9.61	1051
 Q8VE62 	 polyadenylate-binding protein-interacting protein 1 isoform 1 	 Paip1 	2879	16.39	113596.9	6	6	14.00	400
 Q7TPD0 	 integrator complex subunit 3 	 Ints3 	1736	32.90	122745.6	7	6	8.36	1041
 Q80SW1 	 putative adenosylhomocysteinase 2 	 Ahcyl1 	1658	34.86	287760.1	12	8	16.98	530
 P62915 	 transcription initiation factor IIB 	 Gtf2b 	1614	36.16	353925.4	13	7	33.23	316
 Q3THS6 	 S-adenosylmethionine synthase isoform type-2 	 Mat2a 	643	73.19	755232.9	30	10	31.65	395
 Q99J36 	 THUMP domain-containing protein 1 	 Thumpd1 	656	72.08	644871.1	31	14	52.86	350
 Q8BMF4 	 dihydrolipoyllysine-residue acetyltransferase component of pyruvate 	 Dlat 	577	76.77	481853.5	17	12	26.95	642
 Q99KG3 	 RNA-binding protein 10 isoform 1 	 Rbm10 	673	70.91	415674.3	25	14	19.46	930
 Q3UXZ9 	 lysine-specific demethylase 5A 	 Kdm5a 	4426	5.30	125506.8	7	6	5.68	1690
 Q8VCA8 	 secernin-2 	 Scrn2 	1986	28.16	175819.3	8	5	16.24	425
 Q921G6 	 leucine-rich repeat and calponin homology domain-containing protein 	 Lrch4 	1564	37.25	209320.8	9	6	13.97	680
 P61161 	 actin-related protein 2 	 Actr2 	916	57.79	670256.8	21	12	32.74	394
 Q8R5L3 	 vam6/Vps39-like protein isoform 1 	 Vps39 	4925	2.87	20483.6	4	4	7.67	886
 Q8CD92 	 tetratricopeptide repeat protein 27 	 Ttc27 	1748	32.69	306507.2	17	10	14.29	847
 Q8K224 	 RNA cytidine acetyltransferase 	 Nat10 	485	85.53	501347.4	22	17	21.00	1024
 Q8C0G2 	 TRAF3-interacting JNK-activating modulator 	 Traf3ip3 	845	61.22	285926.4	15	11	24.17	513
 Q810D6 	 glutamate-rich WD repeat-containing protein 1 	 Grwd1 	1571	37.10	278007.1	8	6	21.08	446
 Q8R3N6 	 THO complex subunit 1 	 Thoc1 	1692	34.23	257904.2	14	12	26.03	657
 Q8K0Y7 	 protein PAXX 	 BC029214 	2228	24.00	138646.2	8	5	30.24	205
 Q8CI94 	" glycogen phosphorylase, brain form "	 Pygb 	447	90.04	664294.9	35	22	32.27	843
 Q8K1B8 	 fermitin family homolog 3 	 Fermt3 	109	172.80	1751885.5	58	26	44.51	665
 Q8K2D3 	 enhancer of mRNA-decapping protein 3 	 Edc3 	1434	40.28	232648.8	12	7	18.50	508
 Q8R0G9 	 nuclear pore complex protein Nup133 	 Nup133 	598	75.58	314777.3	17	13	16.19	1155
 Q8BPZ8 	 BRCA1-A complex subunit Abraxas 	 Fam175a 	3044	14.83	64224.6	4	4	12.04	407
 Q8JZN5 	" acyl-CoA dehydrogenase family member 9, mitochondrial "	 Acad9 	1019	53.27	405739.7	16	9	19.20	625
 P27612 	 phospholipase A-2-activating protein 	 Plaa 	561	77.86	405895.9	23	13	24.43	794
 Q8BLH7 	 HIRA-interacting protein 3 	 Hirip3 	3134	13.76	181316.1	16	5	11.15	601
 Q8BQM4 	 HEAT repeat-containing protein 3 	 Heatr3 	2037	27.40	252818.1	12	7	13.84	679
 Q7TSI3 	 serine/threonine-protein phosphatase 6 regulatory subunit 1 	 Ppp6r1 	699	69.63	586709.6	29	13	19.98	856
 Q3UHU5 	 microtubule cross-linking factor 1 isoform 2 	 Mtcl1 	5038	2.16	725041.3	11	7	3.91	1945
 Q9DC61 	 mitochondrial-processing peptidase subunit alpha precursor 	 Pmpca 	2052	27.22	188082.3	9	7	20.04	524
 Q8BU33 	 acetolactate synthase-like protein 	 Ilvbl 	2614	19.32	108175.6	8	4	7.12	632
 Q3TN34 	 MICAL-like protein 2 	 Micall2 	1904	29.82	140845.7	10	8	12.39	1009
 Q8BZQ7 	 anaphase-promoting complex subunit 2 	 Anapc2 	3729	9.08	102761.9	6	5	7.05	837
 E9PUR0 	 ankyrin repeat and KH domain-containing protein 1 	 Ankhd1 	1751	32.61	191093.2	9	8	3.85	2548
 Q921I9 	 exosome complex component RRP41 	 Exosc4 	600	75.45	332057.2	15	9	42.86	245
 B2RX14 	 terminal uridylyltransferase 4 	 Zcchc11 	1690	34.23	189797.6	13	8	6.45	1644
 B9EJ86 	 oxysterol-binding protein-related protein 8 isoform a 	 Osbpl8 	773	65.50	513907.5	24	14	22.27	889
 Q6ZQL4 	 WD repeat-containing protein 43 	 Wdr43 	3107	14.04	126311.6	6	4	8.71	677
 E9Q3G8 	 nuclear pore complex protein Nup153 	 Nup153 	543	79.28	653542.4	29	20	20.86	1462
 Q8BX70 	 vacuolar protein sorting-associated protein 13C 	 Vps13c 	3226	12.98	341453.2	12	11	3.34	3748
 Q8BWG8 	 beta-arrestin-1 isoform A 	 Arrb1 	2398	21.73	168412.8	8	6	19.38	418
 Q8CIN4 	 serine/threonine-protein kinase PAK 2 precursor 	 Pak2 	186	135.41	1121008.7	51	19	50.95	524
 Q3U0B3 	 dehydrogenase/reductase SDR family member 11 precursor 	 Dhrs11 	3621	9.95	49542.8	3	3	17.69	260
 Q8CGP2 	 histone H2B type 1-P isoform 1 	 Hist1h2bp 	874	59.93	5392983.3	123	11	45.65	138
 Q8R016 	 bleomycin hydrolase 	 Blmh 	1411	40.87	378527.7	13	8	23.52	455
 Q3TIU4 	" 2',5'-phosphodiesterase 12 "	 Pde12 	1234	45.51	211087.6	7	6	14.31	608
 Q8BFV2 	 PCI domain-containing protein 2 	 Pcid2 	4342	5.62	41693.4	4	3	6.02	399
 Q8BFY9 	 transportin-1 isoform 1 	 Tnpo1 	902	58.65	371709.1	19	13	16.37	898
 Q8K2C6 	" NAD-dependent protein deacylase sirtuin-5, mitochondrial "	 Sirt5 	3464	11.12	107772.9	8	4	16.77	310
 Q80YD1 	" ATP-dependent RNA helicase SUPV3L1, mitochondrial precursor "	 Supv3l1 	1517	38.48	229921.5	13	7	12.32	779
 Q9EPL8 	 importin-7 	 Ipo7 	888	59.22	207467.6	15	8	10.98	1038
 Q08943 	 FACT complex subunit SSRP1 	 Ssrp1 	246	118.71	1056944.1	46	23	34.46	708
 Q8VDW0 	 ATP-dependent RNA helicase DDX39A 	 Ddx39 	1077	50.89	278713.6	11	7	25.06	427
 E9PZJ8 	 activating signal cointegrator 1 complex subunit 3 	 Ascc3 	4424	5.33	77225.2	5	5	4.00	2198
 P58929 	 glucocorticoid modulatory element-binding protein 2 	 Gmeb2 	2128	25.90	134280.6	8	6	13.02	530
 Q05D44 	 eukaryotic translation initiation factor 5B 	 Eif5b 	632	73.74	479541.1	25	15	13.32	1216
 Q8BIJ6 	" isoleucine--tRNA ligase, mitochondrial precursor "	 Iars2 	514	82.62	558491.2	24	17	21.64	1012
 Q505F5 	 leucine-rich repeat-containing protein 47 	 Lrrc47 	576	76.77	495365.2	22	13	27.88	581
 P97434 	 myosin phosphatase Rho-interacting protein isoform 1 	 Mprip 	1218	46.10	277781.6	19	14	18.13	1037
 Q80VJ3 	 2'-deoxynucleoside 5'-phosphate N-hydrolase 1 	 Dnph1 	483	85.79	312095.9	16	9	71.68	173
