UniprotID	ProteinName	GeneName	Rank	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
 Q8BJW6 	 eukaryotic translation initiation factor 2A 	 Eif2a 	646	31.71	246736.6	17	7	16.70	581
 O08797 	" serine (or cysteine) proteinase inhibitor, clade B, member 9 "	 Serpinb9 	490	38.30	247051.7	17	11	32.62	374
 Q61035 	" histidine--tRNA ligase, cytoplasmic "	 Hars 	700	29.93	247159.0	19	10	20.43	509
 Q9QZD9 	 eukaryotic translation initiation factor 3 subunit I 	 Eif3i 	731	28.62	247200.3	15	9	35.69	325
 P48962 	 ADP/ATP translocase 1 	 Slc25a4 	1216	18.21	247284.3	14	4	14.09	298
 nan 	 PREDICTED: nuclear autoantigen Sp-100 isoform X1 	 Sp100 	1112	19.91	247555.4	10	8	20.48	669
 E9QPI5 	 sister chromatid cohesion protein PDS5 homolog A 	 Pds5a 	398	43.23	248800.4	19	7	8.86	1332
 P14148 	 60S ribosomal protein L7 	 Rpl7 	795	26.95	249068.8	18	7	29.63	270
 P48193 	 protein 4.1 isoform 1 	 Epb41 	436	40.48	249194.2	16	8	12.94	858
 Q9WTP7 	" GTP:AMP phosphotransferase AK3, mitochondrial "	 Ak3 	498	37.85	249331.5	15	8	51.98	227
 Q7TQI3 	 ubiquitin thioesterase OTUB1 	 Otub1 	467	39.09	249496.4	17	9	32.84	271
 Q922B1 	 O-acetyl-ADP-ribose deacetylase MACROD1 	 Macrod1 	849	25.57	249987.3	7	5	35.29	323
 Q64010 	 adapter molecule crk isoform 2 	 Crk 	560	34.91	250739.6	13	8	33.88	304
 P62317 	 small nuclear ribonucleoprotein Sm D2 	 Snrpd2 	1927	9.76	250936.5	14	4	28.81	118
 Q3V3R1 	" monofunctional C1-tetrahydrofolate synthase, mitochondrial "	 Mthfd1l 	205	62.89	250978.4	17	13	18.32	977
 E9QN99 	 protein ABHD14B 	 Abhd14b 	452	39.82	251128.0	15	6	38.10	210
 Q9R1P0 	 proteasome subunit alpha type-4 	 Psma4 	1427	15.08	251924.3	14	5	26.05	261
 Q9JIK5 	 nucleolar RNA helicase 2 	 Ddx21 	472	38.89	252026.5	21	13	16.22	851
 Q91V41 	 ras-related protein Rab-14 	 Rab14 	482	38.50	252477.0	15	7	43.26	215
 P97855 	 ras GTPase-activating protein-binding protein 1 	 G3bp1 	284	51.94	253315.9	23	9	29.68	465
 nan 	 PREDICTED: RNA-binding protein Musashi homolog 2 isoform X2 	 Msi2 	618	32.70	254154.8	26	9	28.31	378
 Q61166 	 microtubule-associated protein RP/EB family member 1 	 Mapre1 	836	25.89	254289.3	20	7	31.34	268
 P14115 	 60S ribosomal protein L27a 	 Rpl27a 	917	23.63	254334.2	16	4	27.70	148
 P27641 	 X-ray repair cross-complementing protein 5 	 Xrcc5 	302	50.53	254524.8	24	11	20.63	732
 Q9WU42 	 nuclear receptor corepressor 2 isoform 2 	 Ncor2 	1494	14.22	254621.6	16	11	5.75	2332
 Q07417 	" short-chain specific acyl-CoA dehydrogenase, mitochondrial "	 Acads 	451	39.87	254711.4	14	8	27.18	412
 Q9DBG6 	 dolichyl-diphosphooligosaccharide--protein glycosyltransferase 	 Rpn2 	437	40.47	254775.2	16	9	21.87	631
 B2RQC6 	 CAD protein isoform 1 	 Cad 	312	49.77	255140.3	25	13	8.27	2225
 Q8C0M9 	 isoaspartyl peptidase/L-asparaginase 	 Asrgl1 	612	32.98	255468.4	18	9	35.89	326
 O35381 	 acidic leucine-rich nuclear phosphoprotein 32 family member A 	 Anp32a 	661	31.35	255974.2	14	5	19.43	247
 Q9DB05 	 alpha-soluble NSF attachment protein 	 Napa 	439	40.38	256134.1	13	9	42.03	295
 Q3UJB0 	 splicing factor 3B subunit 2 	 Sf3b2 	510	37.06	256701.9	21	11	13.55	878
 Q61781 	" keratin, type I cytoskeletal 14 isoform 1 "	 Krt14 	998	22.00	257093.1	17	8	14.67	484
 P62192 	 26S protease regulatory subunit 4 	 Psmc1 	385	44.13	257756.0	18	9	30.00	440
 Q9D8N0 	 elongation factor 1-gamma 	 Eef1g 	426	41.35	257908.7	26	9	22.20	437
 Q6GSS7 	 histone H2A type 2-A 	 Hist2h2aa1 	1956	9.44	258182.7	6	1	22.31	130
 Q9JLI8 	 squamous cell carcinoma antigen recognized by T-cells 3 	 Sart3 	307	50.28	258276.2	23	14	20.17	962
 Q99MN1 	 lysine--tRNA ligase isoform 2 	 Kars 	570	34.37	258330.8	18	9	21.85	595
 P01899 	" H-2 class I histocompatibility antigen, D-B alpha chain precursor "	 H2-D1 	376	44.99	259370.7	16	7	24.86	362
 Q8CFI7 	 DNA-directed RNA polymerase II subunit RPB2 	 Polr2b 	750	28.28	260202.9	17	10	9.97	1174
 Q8R0Y6 	 cytosolic 10-formyltetrahydrofolate dehydrogenase 	 Aldh1l1 	517	36.72	260426.1	21	9	11.64	902
 P34884 	 macrophage migration inhibitory factor 	 Mif 	1109	19.98	261407.1	16	4	53.91	115
 Q9WUM5 	 succinyl-CoA ligase 	 Suclg1 	759	28.10	261748.3	20	6	21.68	346
 Q62230 	 sialoadhesin precursor 	 Siglec1 	402	42.88	261960.2	18	12	8.23	1701
 Q5SV02 	 DNA repair protein RAD50 	 Rad50 	457	39.59	262060.7	20	13	10.98	1312
 Q91ZA3 	" propionyl-CoA carboxylase alpha chain, mitochondrial precursor "	 Pcca 	195	64.67	262075.3	21	13	25.55	724
 G5E866 	 splicing factor 3B subunit 1 	 Sf3b1 	299	50.84	262314.6	18	11	11.66	1304
 E9PYV1 	 PREDICTED: glucocorticoid receptor isoform X1 	 Nr3c1 	780	27.40	262668.0	17	8	17.28	793
 Q9ESZ8 	 general transcription factor II-I isoform 1 	 Gtf2i 	298	50.88	263222.6	21	12	15.93	998
 P32067 	 lupus La protein homolog 	 Ssb 	440	40.30	263384.8	20	7	19.76	415
 Q9DBT5 	 AMP deaminase 2 isoform a 	 Ampd2 	980	22.29	263424.3	21	9	11.98	835
 O54941 	 SWI/SNF-related matrix-associated actin-dependent regulator of 	 Smarce1 	444	40.23	263609.0	19	8	22.14	411
 Q3UH28 	 protein kinase C-binding protein 1 isoform 1 	 Zmynd8 	949	22.94	263926.7	18	9	11.31	1255
 Q9D1G1 	 ras-related protein Rab-1B 	 Rab1b 	578	33.99	264267.9	17	6	40.80	201
 O09061 	 proteasome subunit beta type-1 precursor 	 Psmb1 	622	32.57	264533.1	15	8	49.17	240
 Q8CIZ8 	 von Willebrand factor precursor 	 Vwf 	524	36.46	265529.0	22	11	5.47	2813
 Q80WJ7 	 protein LYRIC 	 Mtdh 	1181	18.78	265638.7	10	5	13.99	579
 Q6Q477 	 plasma membrane calcium-transporting ATPase 4 isoform b 	 Atp2b4 	217	60.74	266021.2	19	10	12.37	1205
 O08788 	 dynactin subunit 1 isoform 1 	 Dctn1 	652	31.56	266215.5	24	10	8.98	1281
 P97315 	 cysteine and glycine-rich protein 1 	 Csrp1 	753	28.27	266682.2	15	6	43.52	193
 Q61881 	 DNA replication licensing factor MCM7 	 Mcm7 	252	55.81	266820.2	16	9	16.97	719
 Q80U93 	 nuclear pore complex protein Nup214 	 Nup214 	515	36.90	267284.6	20	10	6.62	2085
 P46061 	 ran GTPase-activating protein 1 	 Rangap1 	309	49.88	268016.3	24	11	20.20	589
 P97310 	 DNA replication licensing factor MCM2 	 Mcm2 	371	45.24	268481.2	20	9	13.38	904
 Q8BK64 	 activator of 90 kDa heat shock protein ATPase homolog 1 	 Ahsa1 	501	37.76	268782.8	22	9	38.76	338
 Q9QXT0 	 protein canopy homolog 2 precursor 	 Cnpy2 	1320	16.46	269654.3	41	4	23.08	182
 P62814 	" V-type proton ATPase subunit B, brain isoform "	 Atp6v1b2 	408	42.66	269695.4	20	9	22.11	511
 Q64521 	" glycerol-3-phosphate dehydrogenase, mitochondrial precursor "	 Gpd2 	175	68.64	269774.4	24	13	23.66	727
 P60487 	 pyridoxal phosphate phosphatase 	 Pdxp 	2953	3.44	269848.2	13	1	4.79	292
 Q99J36 	 THUMP domain-containing protein 1 	 Thumpd1 	407	42.75	270045.2	20	8	30.00	350
 P97429 	 annexin A4 	 Anxa4 	410	42.49	270169.0	11	8	33.54	319
 Q9CQ65 	 S-methyl-5'-thioadenosine phosphorylase 	 Mtap 	253	55.77	270217.0	25	10	43.82	283
 Q91V64 	 isochorismatase domain-containing protein 1 	 Isoc1 	766	27.74	271160.7	19	6	22.90	297
 Q4KMM3 	 oxidation resistance protein 1 isoform E 	 Oxr1 	419	42.08	271622.1	19	7	13.39	866
 Q9DCX2 	" ATP synthase subunit d, mitochondrial "	 Atp5h 	571	34.28	271808.8	18	8	63.97	161
 Q9CU62 	 structural maintenance of chromosomes protein 1A 	 Smc1a 	238	58.43	271910.0	23	14	14.52	1233
 P54227 	 stathmin 	 Stmn1 	1119	19.79	272829.6	16	4	29.53	149
 Q3TIX9 	 U4/U6.U5 tri-snRNP-associated protein 2 	 Usp39 	507	37.36	273218.5	15	9	19.68	564
 Q9EQN3 	 TSC22 domain family protein 4 isoform 2 	 Tsc22d4 	1096	20.16	274795.8	13	4	16.54	387
 E9Q1G8 	 septin-7 isoform 1 	 Sept7 	399	43.15	275388.9	20	9	23.11	437
 Q9CW03 	 structural maintenance of chromosomes protein 3 	 Smc3 	366	45.67	275710.9	17	10	11.26	1217
 Q9EQ20 	 methylmalonate-semialdehyde dehydrogenase 	 Aldh6a1 	462	39.42	275958.8	14	9	24.49	535
 Q64518 	 sarcoplasmic/endoplasmic reticulum calcium ATPase 3 isoform b 	 Atp2a3 	222	60.25	276719.1	14	11	15.99	1038
 Q91V76 	 ester hydrolase C11orf54 homolog 	 4931406C07Rik 	368	45.60	277827.9	20	9	34.60	315
 Q62418 	 drebrin-like protein isoform 2 	 Dbnl 	544	35.71	278295.4	21	9	32.33	433
 P47962 	 60S ribosomal protein L5 	 Rpl5 	529	36.13	278500.6	15	7	28.28	297
 Q6PB66 	" leucine-rich PPR motif-containing protein, mitochondrial precursor "	 Lrpprc 	236	58.56	278511.7	20	17	15.88	1392
 Q7TNV0 	 protein DEK 	 Dek 	706	29.77	278623.9	18	7	17.37	380
 Q9R0P3 	 S-formylglutathione hydrolase isoform 2 	 Esd 	351	47.11	279082.7	15	8	41.13	282
 P35564 	 calnexin precursor 	 Canx 	553	35.32	279327.5	19	6	15.06	591
 Q9CZY3 	 ubiquitin-conjugating enzyme E2 variant 1 isoform 2 	 Ube2v1 	996	22.02	280160.9	16	5	46.26	147
 O35887 	 calumenin isoform 1 precursor 	 Calu 	365	45.74	280463.6	18	8	34.92	315
 Q61699 	 heat shock protein 105 kDa 	 Hsph1 	588	33.57	280670.9	17	9	12.12	858
 Q9D7G0 	 ribose-phosphate pyrophosphokinase 1 	 Prps1 	945	23.08	280786.7	27	6	20.44	318
 Q9D154 	 leukocyte elastase inhibitor A 	 Serpinb1a 	386	44.07	281989.1	15	8	25.86	379
 Q9R0Q7 	 prostaglandin E synthase 3 	 Ptges3 	1045	21.13	282202.9	17	4	31.25	160
 Q9CZX8 	 40S ribosomal protein S19 	 Rps19 	1089	20.27	282571.3	17	4	27.59	145
 P62874 	 guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-1 	 Gnb1 	453	39.82	283166.3	20	6	27.06	340
 O35129 	 prohibitin-2 	 Phb2 	609	33.06	283391.5	19	7	30.10	299
 P11352 	 glutathione peroxidase 1 	 Gpx1 	456	39.59	283661.9	18	8	42.79	201
 P63073 	 eukaryotic translation initiation factor 4E isoform 1 	 Eif4e 	938	23.17	283991.9	18	4	23.50	217
 Q62465 	 synaptic vesicle membrane protein VAT-1 homolog 	 Vat1 	308	50.05	284640.7	19	9	26.60	406
 O08573 	 galectin-9 isoform 1 	 Lgals9 	558	35.04	285851.0	18	6	22.66	353
 P30416 	 peptidyl-prolyl cis-trans isomerase FKBP4 	 Fkbp4 	654	31.51	285890.3	23	9	25.76	458
 O70251 	 elongation factor 1-beta 	 Eef1b2 	552	35.42	286137.8	21	6	46.67	225
 Q8VH51 	 RNA-binding protein 39 isoform a 	 Rbm39 	285	51.93	287686.5	16	8	22.64	530
 P06800 	 receptor-type tyrosine-protein phosphatase C isoform 1 precursor 	 Ptprc 	378	44.89	288013.9	27	12	11.29	1293
 Q99LX0 	 protein DJ-1 	 Park7 	805	26.74	288404.9	16	3	29.63	189
 B2RQS1 	 striatin-3 isoform 2 	 Strn3 	296	51.10	289283.2	18	9	20.79	712
 Q9Z2U1 	 proteasome subunit alpha type-5 	 Psma5 	460	39.46	289633.6	24	8	55.19	241
 Q9QY81 	 nuclear pore membrane glycoprotein 210 precursor 	 Nup210 	197	63.77	289680.4	21	12	9.60	1886
 Q9WUB3 	" glycogen phosphorylase, muscle form "	 Pygm 	373	45.17	291234.2	25	11	17.81	842
 A0A0A0MQ90 	 protein S100-A13 	 S100a13 	991	22.09	291258.3	22	5	23.75	160
 Q8BL66 	 early endosome antigen 1 	 Eea1 	337	47.74	291909.9	27	12	11.13	1411
 Q9DB77 	" cytochrome b-c1 complex subunit 2, mitochondrial precursor "	 Uqcrc2 	320	49.18	292586.6	19	9	30.91	453
 P08775 	 DNA-directed RNA polymerase II subunit RPB1 	 Polr2a 	443	40.23	292752.3	23	11	8.22	1970
 Q8VDJ3 	 vigilin 	 Hdlbp 	254	55.54	293317.1	24	11	12.70	1268
 Q6A0A9 	 constitutive coactivator of PPAR-gamma-like protein 1 	 Fam120a 	459	39.49	293549.1	17	11	11.51	1112
 Q04750 	 DNA topoisomerase 1 	 Top1 	543	35.77	293599.0	18	11	16.43	767
 Q9CQ75 	 NADH dehydrogenase 	 Ndufa2 	2018	8.87	294309.7	7	2	20.20	99
 O54824 	 pro-interleukin-16 	 Il16 	356	46.49	294324.2	21	11	10.82	1322
 Q99J77 	 sialic acid synthase 	 Nans 	271	53.35	294674.0	18	10	41.50	359
 Q9D0T1 	 NHP2-like protein 1 	 Nhp2l1 	1137	19.49	294721.1	13	4	33.59	128
 Q91V61 	 sideroflexin-3 isoform 1 	 Sfxn3 	438	40.38	295213.3	18	5	23.05	321
 P20108 	" thioredoxin-dependent peroxide reductase, mitochondrial precursor "	 Prdx3 	593	33.44	296151.9	21	7	28.02	257
 Q9WTX5 	 S-phase kinase-associated protein 1 	 Skp1a 	464	39.18	296839.5	18	8	57.05	163
 P62334 	 26S protease regulatory subunit 10B 	 Psmc6 	282	52.18	297063.0	14	9	28.28	389
 P54728 	 UV excision repair protein RAD23 homolog B 	 Rad23b 	821	26.29	297369.3	17	4	13.94	416
 Q99KJ8 	 dynactin subunit 2 isoform 3 	 Dctn2 	616	32.81	298391.3	16	7	27.61	402
 P50543 	 protein S100-A11 	 S100a11 	1094	20.18	298746.8	9	3	37.75	98
 E9Q2M9 	 PREDICTED: WD repeat- and FYVE domain-containing protein 4 isoform 	 Wdfy4 	960	22.79	298776.2	17	10	4.52	3183
 P97461 	 40S ribosomal protein S5 	 Rps5 	528	36.26	300880.2	19	6	40.20	204
 nan 	 PREDICTED: scaffold attachment factor B2 isoform X2 	 Safb2 	199	63.64	300940.7	23	11	13.27	1017
 Q9D1J3 	 SAP domain-containing ribonucleoprotein 	 Sarnp 	767	27.73	301071.1	16	5	27.14	210
 Q6PDQ2 	 chromodomain-helicase-DNA-binding protein 4 	 Chd4 	424	41.74	301903.2	20	16	10.08	1915
 Q9DBP5 	 UMP-CMP kinase 	 Cmpk1 	670	31.18	302189.0	24	6	30.84	227
 Q61081 	 hsp90 co-chaperone Cdc37 	 Cdc37 	317	49.38	302640.0	17	8	26.39	379
 Q6P069 	 sorcin isoform 1 	 Sri 	953	22.88	303252.7	16	7	33.33	198
 Q9JHW2 	 omega-amidase NIT2 	 Nit2 	210	61.76	303760.6	20	11	60.14	276
 Q3U7R1 	 extended synaptotagmin-1 	 Esyt1 	194	64.70	304303.9	17	10	12.82	1092
 Q99KW3 	 PREDICTED: TRIO and F-actin-binding protein isoform X2 	 Triobp 	1461	14.66	305438.1	14	12	7.75	2014
 Q11011 	 puromycin-sensitive aminopeptidase 	 Npepps 	364	45.79	306785.6	25	13	17.28	920
 Q6A4J8 	 ubiquitin carboxyl-terminal hydrolase 7 	 Usp7 	590	33.49	306795.6	22	10	10.15	1103
 Q8BPU7 	 engulfment and cell motility protein 1 isoform 3 	 Elmo1 	404	42.85	306850.1	25	11	18.29	727
 Q9JKB1 	 ubiquitin carboxyl-terminal hydrolase isozyme L3 	 Uchl3 	409	42.63	307717.6	14	7	40.43	230
 P68040 	 receptor of activated protein C kinase 1 	 Rack1 	354	46.71	307797.6	21	11	44.79	317
 O55106 	 striatin 	 Strn 	352	46.77	307803.2	18	9	18.72	780
 Q3U935 	 cellular nucleic acid-binding protein isoform 3 	 Cnbp 	856	25.37	308062.3	17	5	36.47	170
 Q9JII6 	 alcohol dehydrogenase 	 Akr1a1 	346	47.53	309110.3	19	8	36.00	325
 Q8R5L1 	 complement component 1 Q subcomponent-binding protein 	 C1qbp 	776	27.55	310316.4	18	5	31.90	279
 P97384 	 annexin A11 	 Anxa11 	374	45.07	310531.7	20	9	20.68	503
 E9PVA8 	 eIF-2-alpha kinase activator GCN1 	 Gcn1l1 	239	58.39	311333.6	27	14	6.40	2671
 P61089 	 ubiquitin-conjugating enzyme E2 N 	 Ube2n 	666	31.26	311454.1	19	5	41.45	152
 P25206 	 DNA replication licensing factor MCM3 	 Mcm3 	198	63.72	311836.1	24	15	25.37	812
 Q60902 	 epidermal growth factor receptor substrate 15-like 1 isoform a 	 Eps15l1 	211	61.44	312092.3	20	14	21.50	907
 Q99MR6 	 serrate RNA effector molecule homolog isoform 1 	 Srrt 	714	29.44	312323.5	26	12	15.20	875
 P47757 	 F-actin-capping protein subunit beta isoform c 	 Capzb 	504	37.54	313237.2	16	8	29.90	301
 Q6PDG5 	 SWI/SNF complex subunit SMARCC2 isoform 1 	 Smarcc2 	350	47.29	313379.5	23	11	11.62	1213
 O55137 	 acyl-coenzyme A thioesterase 1 	 Acot1 	250	55.87	315494.8	26	11	25.78	419
 Q9EQK5 	 PREDICTED: major vault protein isoform X1 	 Mvp 	151	72.91	316958.5	22	14	24.16	861
 Q9QZ73 	 DCN1-like protein 1 isoform 1 	 Dcun1d1 	743	28.45	317400.8	16	6	30.50	259
 P51150 	 ras-related protein Rab-7a 	 Rab7 	685	30.48	317445.1	21	7	40.10	207
 A0A087WSP5 	 signal transducer and activator of transcription 1 isoform 1 	 Stat1 	304	50.37	319339.2	16	12	19.34	755
 Q3TLH4 	 protein PRRC2C 	 Prrc2c 	384	44.15	319650.3	25	16	7.87	2846
 Q6A068 	 cell division cycle 5-like protein 	 Cdc5l 	143	74.18	321364.0	29	13	23.07	802
 Q9Z315 	 U4/U6.U5 tri-snRNP-associated protein 1 	 Sart1 	541	35.83	322168.0	25	9	15.38	806
 Q922R8 	 protein disulfide-isomerase A6 precursor 	 Pdia6 	306	50.31	323152.5	23	8	26.07	445
 Q9DCD0 	" 6-phosphogluconate dehydrogenase, decarboxylating "	 Pgd 	255	55.49	323929.3	14	10	27.33	483
 P08003 	 protein disulfide-isomerase A4 precursor 	 Pdia4 	263	54.17	324244.7	23	15	31.67	641
 Q52KC3 	 DNA replication licensing factor MCM5 	 Mcm5 	262	54.41	325490.9	20	13	20.84	734
 P19783 	" cytochrome c oxidase subunit 4 isoform 1, mitochondrial isoform 1 "	 Cox4i1 	1225	17.95	325666.8	20	5	30.10	206
 Q9JK81 	" UPF0160 protein MYG1, mitochondrial precursor "	 Myg1 	487	38.44	326186.8	19	11	35.53	380
 Q9D1A2 	 cytosolic non-specific dipeptidase 	 Cndp2 	212	61.34	326312.3	20	10	29.89	475
 Q9D0L8 	 mRNA cap guanine-N7 methyltransferase isoform 1 	 Rnmt 	243	57.92	326400.6	31	10	31.61	465
 Q3UEB3 	 poly(U)-binding-splicing factor PUF60 isoform a 	 Puf60 	551	35.43	328975.2	22	10	22.52	564
 nan 	 PREDICTED: serine/threonine-protein kinase PAK 1 isoform X1 	 Pak1 	1085	20.31	329157.1	28	6	12.50	552
 P26043 	 radixin isoform a 	 Rdx 	1090	20.25	329694.7	17	8	18.35	583
 Q9QUR6 	 prolyl endopeptidase 	 Prep 	165	70.12	330779.3	21	12	26.62	710
 O88544 	 COP9 signalosome complex subunit 4 	 Cops4 	130	77.07	331191.5	19	13	45.81	406
 Q99N15 	 3-hydroxyacyl-CoA dehydrogenase type-2 	 Hsd17b10 	251	55.84	331485.2	25	8	47.13	261
 Q8BJ71 	 nuclear pore complex protein Nup93 	 Nup93 	246	57.64	331813.7	23	13	20.39	819
 G5E8R8 	 UBX domain-containing protein 7 	 Ubxn7 	899	23.99	333273.4	13	4	11.45	489
 Q8QZY1 	 eukaryotic translation initiation factor 3 subunit L 	 Eif3l 	310	49.80	333453.8	19	10	23.58	564
 Q7TNG8 	" probable D-lactate dehydrogenase, mitochondrial "	 Ldhd 	326	48.82	333878.3	22	9	29.34	484
 Q99JI6 	 ras-related protein Rap-1b precursor 	 Rap1b 	333	48.02	334365.4	24	8	46.74	184
 P84089 	 enhancer of rudimentary homolog 	 Erh 	873	24.79	334628.6	20	3	37.50	104
 Q8BH69 	" selenide, water dikinase 1 "	 Sephs1 	345	47.53	334703.2	26	9	28.06	392
 P47754 	 F-actin-capping protein subunit alpha-2 	 Capza2 	280	52.37	335258.2	22	8	50.70	286
 Q9Z2U0 	 proteasome subunit alpha type-7 isoform 1 	 Psma7 	318	49.28	336918.0	23	7	37.90	248
 Q8BHN3 	 neutral alpha-glucosidase AB isoform 1 	 Ganab 	237	58.44	337327.2	25	11	15.42	966
 Q9CZ44 	 NSFL1 cofactor p47 isoform a 	 Nsfl1c 	283	52.06	338441.3	21	8	31.45	372
 Q5SUR0 	 phosphoribosylformylglycinamidine synthase 	 Pfas 	150	73.40	338670.3	24	13	16.53	1337
 Q64737 	 trifunctional purine biosynthetic protein adenosine-3 	 Gart 	168	69.49	338862.2	21	12	18.32	1010
 Q9Z277 	 tyrosine-protein kinase BAZ1B 	 Baz1b 	431	41.00	338936.1	15	10	8.05	1479
 Q99JF8 	 PC4 and SFRS1-interacting protein isoform 1 	 Psip1 	494	38.15	339359.3	21	7	17.05	528
 Q9R0Y5 	 adenylate kinase isoenzyme 1 isoform 1 	 Ak1 	598	33.39	339556.9	20	6	43.33	210
 Q3THE2 	 myosin regulatory light chain 12B 	 Myl12b 	727	28.79	340433.0	19	6	52.91	172
 Q9D020 	 cytosolic 5'-nucleotidase 3A isoform 1 	 Nt5c3 	187	66.99	340598.6	21	14	49.85	331
 P43276 	 histone H1.5 	 Hist1h1b 	778	27.44	340947.5	20	6	22.87	223
 P17918 	 proliferating cell nuclear antigen 	 Pcna 	394	43.32	341007.7	24	10	54.79	261
 Q8VIJ6 	" splicing factor, proline- and glutamine-rich "	 Sfpq 	561	34.89	343722.0	20	7	14.31	699
 Q64433 	" 10 kDa heat shock protein, mitochondrial "	 Hspe1 	1101	20.07	348376.2	24	5	43.14	102
 Q9Z1Z2 	 serine-threonine kinase receptor-associated protein 	 Strap 	230	59.40	348938.8	23	10	42.00	350
 Q61687 	 transcriptional regulator ATRX 	 Atrx 	1130	19.57	349366.1	27	16	9.37	2476
 Q6NZJ6 	 eukaryotic translation initiation factor 4 gamma 1 isoform a 	 Eif4g1 	502	37.71	349444.3	18	12	10.00	1600
 Q60953 	 protein PML isoform 2 	 Pml 	203	63.06	349757.0	21	11	15.59	885
 Q9DBG5 	 perilipin-3 	 Plin3 	323	48.99	349804.5	16	7	26.09	437
 Q05144 	 ras-related C3 botulinum toxin substrate 2 precursor 	 Rac2 	816	26.33	350106.0	19	6	37.50	192
 P42125 	" enoyl-CoA delta isomerase 1, mitochondrial precursor "	 Eci1 	628	32.40	350925.9	23	5	23.18	289
 P63242 	 eukaryotic translation initiation factor 5A-1 	 Eif5a 	855	25.41	351657.9	17	5	59.74	154
 Q9EPB4 	 apoptosis-associated speck-like protein containing a CARD 	 Pycard 	290	51.48	352539.3	22	8	56.99	193
 Q9ERK4 	 exportin-2 	 Cse1l 	301	50.58	352950.4	20	12	15.76	971
 P23492 	 purine nucleoside phosphorylase 	 Pnp 	235	58.81	354079.5	26	10	49.48	289
 Q99JT2 	 serine/threonine-protein kinase 26 isoform 1 	 Stk26 	329	48.55	354183.5	15	8	24.76	416
 P46978 	 dolichyl-diphosphooligosaccharide--protein glycosyltransferase 	 Stt3a 	1924	9.81	354951.6	31	3	5.11	705
 Q6ZWZ6 	 40S ribosomal protein S12 	 Rps12 	423	41.75	355025.7	24	7	69.70	132
 Q921F2 	 TAR DNA-binding protein 43 isoform 1 	 Tardbp 	420	42.05	355459.3	19	7	20.29	414
 Q8VDM6 	 heterogeneous nuclear ribonucleoprotein U-like protein 1 isoform 1 	 Hnrnpul1 	259	54.91	355964.0	19	10	13.39	859
 P51174 	" long-chain specific acyl-CoA dehydrogenase, mitochondrial precursor "	 Acadl 	213	61.09	356134.3	26	12	30.47	430
 Q3TXS7 	 26S proteasome non-ATPase regulatory subunit 1 	 Psmd1 	174	68.68	357875.1	29	15	22.14	953
 Q922D8 	" C-1-tetrahydrofolate synthase, cytoplasmic "	 Mthfd1 	206	62.86	358397.0	21	14	20.86	935
 P51881 	 ADP/ATP translocase 2 	 Slc25a5 	332	48.07	358677.4	27	10	37.25	298
 Q8R0G9 	 nuclear pore complex protein Nup133 	 Nup133 	1232	17.85	359137.4	33	4	5.71	1155
 Q91WJ8 	 PREDICTED: far upstream element-binding protein 1 isoform X10 	 Fubp1 	474	38.81	359607.7	21	7	14.75	651
 Q8K411 	" presequence protease, mitochondrial precursor "	 Pitrm1 	155	71.72	360217.6	30	16	20.85	1036
 P05202 	" aspartate aminotransferase, mitochondrial "	 Got2 	276	52.97	361204.9	17	9	23.95	430
 Q8VCW8 	" acyl-CoA synthetase family member 2, mitochondrial precursor "	 Acsf2 	270	53.43	361381.8	22	9	20.33	615
 P28650 	 adenylosuccinate synthetase isozyme 1 	 Adssl1 	533	36.03	361459.8	24	6	19.26	457
 P70670 	 nascent polypeptide-associated complex subunit alpha isoform a 	 Naca 	595	33.41	361709.1	14	4	2.79	2187
 Q569Z6 	 PREDICTED: thyroid hormone receptor-associated protein 3 isoform X1 	 Thrap3 	1068	20.67	362843.9	21	5	5.26	951
 Q6P5F9 	 exportin-1 	 Xpo1 	189	66.01	362947.2	25	13	15.13	1071
 Q8CIE6 	 coatomer subunit alpha 	 Copa 	675	31.07	363356.5	35	11	9.23	1224
 Q9JIX8 	 apoptotic chromatin condensation inducer in the nucleus isoform 2 	 Acin1 	228	59.66	363643.9	32	12	13.45	1338
 P60766 	 cell division control protein 42 homolog isoform 1 precursor 	 Cdc42 	380	44.65	363653.2	21	8	42.93	191
 Q9Z172 	 small ubiquitin-related modifier 3 isoform 4 	 Sumo3 	2196	7.49	363951.5	11	1	10.62	113
 Q60875 	 rho guanine nucleotide exchange factor 2 isoform 1 	 Arhgef2 	762	27.99	364440.6	27	8	10.25	985
 Q9Z0X1 	" apoptosis-inducing factor 1, mitochondrial isoform 1 precursor "	 Aifm1 	331	48.17	364607.2	23	9	20.75	612
 Q9Z1N5 	 spliceosome RNA helicase Ddx39b 	 Ddx39b 	269	53.49	364632.0	25	9	30.61	428
 Q9QX15 	 chloride channel calcium activated 3A1 precursor 	 Clca3a1 	134	76.62	365823.6	26	16	26.50	902
 P47791 	" glutathione reductase, mitochondrial precursor "	 Gsr 	311	49.79	367056.1	19	8	26.80	500
 P80315 	 T-complex protein 1 subunit delta 	 Cct4 	96	86.80	370052.0	21	14	39.33	539
 Q9Z2N8 	 actin-like protein 6A 	 Actl6a 	347	47.50	371707.8	23	8	27.97	429
