UniprotID	ProteinName	GeneName	Rank	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
 P61087 	 ubiquitin-conjugating enzyme E2 K isoform 1 	 Ube2k 	765	72.59	480722.4	21	8	66.50	200
 Q8K4I3 	 rho guanine nucleotide exchange factor 6 	 Arhgef6 	521	93.22	480938.5	25	15	22.77	795
 Q9WUK2 	 eukaryotic translation initiation factor 4H isoform 1 	 Eif4h 	1253	48.40	481200.4	17	7	43.95	248
 P26516 	 26S proteasome non-ATPase regulatory subunit 7 	 Psmd7 	963	61.46	482085.9	35	11	42.99	321
 P70399 	 tumor suppressor p53-binding protein 1 isoform a 	 Trp53bp1 	470	99.05	482500.5	26	18	17.47	1969
 P28474 	 alcohol dehydrogenase class-3 isoform 1 	 Adh5 	887	65.82	482604.4	22	11	31.02	374
 Q9CZ42 	 ATP-dependent (S)-NAD(P)H-hydrate dehydratase isoform 1 	 Carkd 	659	80.91	482858.2	24	9	47.67	365
 O70404 	 vesicle-associated membrane protein 8 	 Vamp8 	1587	37.59	483039.2	15	6	54.45	101
 P54103 	 dnaJ homolog subfamily C member 2 	 Dnajc2 	456	100.96	483109.8	20	17	31.56	621
 Q99JX7 	 nuclear RNA export factor 1 isoform 1 	 Nxf1 	649	81.81	484448.8	23	13	30.42	618
 Q9WVE8 	 protein kinase C and casein kinase substrate in neurons protein 2 	 Pacsin2 	768	72.42	484798.2	23	14	31.28	486
 P15532 	 nucleoside diphosphate kinase A 	 Nme1 	1402	42.74	486659.4	16	5	40.13	152
 P10852 	 4F2 cell-surface antigen heavy chain isoform a 	 Slc3a2 	596	87.01	486973.1	19	15	26.55	565
 P57784 	 U2 small nuclear ribonucleoprotein A' 	 Snrpa1 	849	67.60	487559.6	24	11	41.18	255
 Q91YJ3 	 thymocyte nuclear protein 1 isoform 1 	 Thyn1 	2137	25.35	487874.3	9	6	24.34	226
 B9EJ86 	 oxysterol-binding protein-related protein 8 isoform a 	 Osbpl8 	485	97.05	488333.8	30	15	24.41	889
 Q9JIF7 	 coatomer subunit beta 	 Copb1 	532	92.17	489800.5	29	18	26.86	953
 Q9EPK7 	 exportin-7 	 Xpo7 	1116	54.30	490452.1	13	9	11.68	1087
 Q8BP92 	 reticulocalbin-2 isoform 1 precursor 	 Rcn2 	754	73.59	490454.0	21	10	44.37	320
 F8VQD1 	 protein polybromo-1 	 Pbrm1 	574	88.97	492892.4	29	18	13.20	1704
 Q9ERA6 	 tuftelin-interacting protein 11 	 Tfip11 	1522	39.26	493426.3	17	10	15.51	838
 Q9DBK7 	 ubiquitin-like modifier-activating enzyme 7 	 Uba7 	474	98.81	493428.0	27	13	18.63	977
 Q9D6Y9 	" 1,4-alpha-glucan-branching enzyme "	 Gbe1 	882	66.12	493719.5	25	11	21.23	702
 Q91ZA3 	" propionyl-CoA carboxylase alpha chain, mitochondrial precursor "	 Pcca 	605	86.20	493895.1	22	13	27.21	724
 Q99JY0 	" trifunctional enzyme subunit beta, mitochondrial precursor "	 Hadhb 	678	79.55	494986.8	21	13	34.74	475
 Q9CZ04 	 COP9 signalosome complex subunit 7a isoform 1 	 Cops7a 	1400	42.81	495008.9	13	7	33.82	275
 Q99P88 	 nuclear pore complex protein Nup155 	 Nup155 	817	69.20	495044.0	23	15	13.37	1391
 P63087 	 PREDICTED: serine/threonine-protein phosphatase PP1-gamma catalytic 	 Gm5601 	362	114.09	495298.1	23	16	48.07	337
 Q8CHI8 	 E1A-binding protein p400 isoform 1 	 Ep400 	1251	48.46	495678.5	29	15	7.87	3035
 Q9CQT1 	 methylthioribose-1-phosphate isomerase 	 Mri1 	842	68.10	496267.7	21	10	44.72	369
 Q9WUA2 	 phenylalanine--tRNA ligase beta subunit 	 Farsb 	601	86.52	496366.4	24	15	30.05	589
 Q9CVB6 	 actin-related protein 2/3 complex subunit 2 	 Arpc2 	1098	54.92	497954.1	20	9	30.33	300
 P42567 	 epidermal growth factor receptor substrate 15 isoform A 	 Eps15 	433	105.25	498563.8	28	18	28.99	897
 Q8BMF4 	 dihydrolipoyllysine-residue acetyltransferase component of pyruvate 	 Dlat 	593	87.16	498974.2	19	13	31.00	642
 Q9DCH4 	 eukaryotic translation initiation factor 3 subunit F 	 Eif3f 	813	69.63	499843.7	22	11	37.12	361
 Q9QXT1 	 dual adapter for phosphotyrosine and 3-phosphotyrosine and 	 Dapp1 	839	68.17	500828.5	19	10	47.86	280
 Q9D6J6 	 NADH dehydrogenase 	 Ndufv2 	701	77.27	501245.1	27	9	46.37	248
 Q810A7 	 ATP-dependent RNA helicase DDX42 	 Ddx42 	702	77.23	502722.3	20	13	20.02	929
 Q921W7 	 testin 	 Tes 	505	94.73	503160.5	27	16	43.20	419
 O08528 	 hexokinase-2 	 Hk2 	582	88.03	503512.0	23	13	19.96	917
 Q9DAW6 	 U4/U6 small nuclear ribonucleoprotein Prp4 	 Prpf4 	487	96.78	503565.6	21	14	35.70	521
 Q8BH74 	 nuclear pore complex protein Nup107 	 Nup107 	1166	52.10	503865.6	18	12	15.23	926
 P62281 	 40S ribosomal protein S11 	 Rps11 	1349	44.51	504545.7	21	9	47.47	158
 P14685 	 26S proteasome non-ATPase regulatory subunit 3 	 Psmd3 	540	91.21	505531.4	30	18	38.11	530
 Q60749 	" KH domain-containing, RNA-binding, signal transduction-associated "	 Khdrbs1 	1329	45.34	507084.9	18	7	24.15	443
 P61255 	 60S ribosomal protein L26 	 Rpl26 	1639	36.38	508192.8	19	9	47.59	145
 O08749 	" dihydrolipoyl dehydrogenase, mitochondrial precursor "	 Dld 	1175	51.76	510125.4	28	11	27.70	509
 A2AQ41 	 PREDICTED: formin-binding protein 1 isoform X7 	 Fnbp1 	595	87.08	510298.3	25	15	31.22	615
 Q3U6D2 	 regulator of chromosome condensation isoform 1 	 Rcc1 	734	75.02	510827.1	18	10	39.86	434
 Q3TKC5 	 amidophosphoribosyltransferase 	 Ppat 	809	69.75	511993.2	27	13	34.43	517
 Q9CQ43 	" deoxyuridine 5'-triphosphate nucleotidohydrolase, mitochondrial "	 Dut 	1309	46.19	512116.4	20	8	57.41	162
 P63280 	 SUMO-conjugating enzyme UBC9 	 Ube2i 	1100	54.74	512780.2	18	6	50.00	158
 Q4FZC9 	 nesprin-3 isoform alpha 	 Syne3 	502	95.00	513082.5	29	18	24.00	975
 nan 	 PREDICTED: pro-interleukin-16 isoform X1 	 Il16 	639	82.89	514258.5	25	16	15.03	1424
 P58281 	" PREDICTED: dynamin-like 120 kDa protein, mitochondrial isoform X2 "	 Opa1 	453	101.55	514645.1	27	16	21.56	997
 P55264 	 adenosine kinase isoform 1 	 Adk 	981	60.68	514873.5	21	13	41.55	361
 Q9EQP2 	 EH domain-containing protein 4 	 Ehd4 	417	107.20	514926.0	25	15	39.74	541
 Q64442 	 sorbitol dehydrogenase 	 Sord 	602	86.29	515030.6	26	15	46.22	357
 Q05D44 	 eukaryotic translation initiation factor 5B 	 Eif5b 	661	80.64	515095.2	22	17	18.83	1216
 P24369 	 peptidyl-prolyl cis-trans isomerase B precursor 	 Ppib 	822	69.00	515282.4	20	12	56.94	216
 O55135 	 eukaryotic translation initiation factor 6 	 Eif6 	893	65.61	515540.0	17	6	37.14	245
 P63330 	 serine/threonine-protein phosphatase 2A catalytic subunit alpha 	 Ppp2ca 	340	116.79	515882.3	22	13	58.58	309
 Q9CXW3 	 calcyclin-binding protein 	 Cacybp 	799	70.51	517269.5	29	12	45.41	229
 Q60604 	 adseverin isoform 1 	 Scin 	494	95.88	517907.1	27	18	32.31	715
 Q8K224 	 RNA cytidine acetyltransferase 	 Nat10 	462	100.52	519327.3	26	17	24.12	1024
 P43277 	 histone H1.3 	 Hist1h1d 	1404	42.68	519390.8	13	4	12.22	221
 P21981 	 protein-glutamine gamma-glutamyltransferase 2 	 Tgm2 	520	93.24	520199.0	25	14	27.99	686
 P09055 	 integrin beta-1 precursor 	 Itgb1 	1435	41.59	520259.2	17	10	16.67	798
 Q8C0M9 	 isoaspartyl peptidase/L-asparaginase 	 Asrgl1 	832	68.46	520331.7	22	12	50.00	326
 Q9Z103 	 activity-dependent neuroprotector homeobox protein isoform 1 	 Adnp 	747	74.28	520735.1	29	19	22.74	1108
 Q3TRM8 	 hexokinase-3 isoform 1 	 Hk3 	262	135.01	521250.9	28	17	24.73	922
 Q61545 	 RNA-binding protein EWS isoform 2 	 Ewsr1 	1095	55.15	521784.4	24	9	14.81	655
 Q8BP47 	" asparagine--tRNA ligase, cytoplasmic isoform 1 "	 Nars 	571	89.18	524346.5	23	15	31.13	559
 P23475 	 X-ray repair cross-complementing protein 6 	 Xrcc6 	913	64.81	524909.4	29	12	23.36	608
 Q9WTX8 	 mitotic spindle assembly checkpoint protein MAD1 	 Mad1l1 	681	79.40	525724.2	22	14	27.20	717
 P49722 	 proteasome subunit alpha type-2 	 Psma2 	590	87.30	526682.0	23	12	64.10	234
 P50543 	 protein S100-A11 	 S100a11 	1378	43.55	527650.1	13	5	43.88	98
 P26043 	 radixin isoform a 	 Rdx 	1050	57.33	527684.3	29	16	23.50	583
 Q80X41 	 serine/threonine-protein kinase VRK1 isoform a 	 Vrk1 	1355	44.23	527863.7	23	12	36.36	440
 P05532 	 mast/stem cell growth factor receptor Kit isoform 1 precursor 	 Kit 	382	111.41	528194.6	26	19	23.08	979
 Q61687 	 transcriptional regulator ATRX 	 Atrx 	368	113.64	528856.1	33	23	11.63	2476
 P61290 	 proteasome activator complex subunit 3 	 Psme3 	669	80.12	529046.2	20	13	56.69	254
 E9QN31 	 probable 28S rRNA (cytosine-C(5))-methyltransferase 	 Nop2 	437	104.23	529503.6	26	16	27.96	794
 Q9WVJ2 	 26S proteasome non-ATPase regulatory subunit 13 	 Psmd13 	526	92.50	529552.6	28	16	46.81	376
 Q8VCT3 	 aminopeptidase B isoform 1 	 Rnpep 	936	63.35	530071.1	25	13	23.08	650
 Q64521 	" glycerol-3-phosphate dehydrogenase, mitochondrial precursor "	 Gpd2 	492	96.20	531267.6	28	18	31.77	727
 B2RY56 	 RNA-binding protein 25 	 Rbm25 	680	79.51	531788.3	22	12	20.41	838
 Q6PR54 	 telomere-associated protein RIF1 	 Rif1 	690	78.47	531934.1	32	20	10.88	2426
 Q6Q899 	 probable ATP-dependent RNA helicase DDX58 	 Ddx58 	554	90.48	532168.5	31	18	19.87	926
 Q99LG0 	 ubiquitin carboxyl-terminal hydrolase 16 	 Usp16 	4060	5.35	532948.1	4	3	3.52	825
 P08775 	 DNA-directed RNA polymerase II subunit RPB1 	 Polr2a 	447	102.73	533346.6	32	19	15.03	1970
 Q3ULB0 	 RNA-binding protein 6 isoform a 	 Rbm6 	1661	35.81	533545.9	20	15	14.94	1118
 Q99N15 	 3-hydroxyacyl-CoA dehydrogenase type-2 	 Hsd17b10 	414	107.42	534440.6	31	13	70.88	261
 E9Q2M9 	 PREDICTED: WD repeat- and FYVE domain-containing protein 4 isoform 	 Wdfy4 	385	110.38	535608.5	28	15	6.63	3183
 Q3TKT4 	 transcription activator BRG1 isoform 1 	 Smarca4 	445	103.46	536508.3	26	18	14.41	1617
 O35226 	 26S proteasome non-ATPase regulatory subunit 4 isoform 2 	 Psmd4 	851	67.54	536596.2	25	10	38.30	376
 Q9CWZ3 	 RNA-binding protein 8A isoform a 	 Rbm8a 	1426	41.89	537203.2	14	7	61.49	174
 P03958 	 adenosine deaminase 	 Ada 	498	95.44	538274.6	26	15	55.11	352
 Q3UEB3 	 poly(U)-binding-splicing factor PUF60 isoform a 	 Puf60 	801	70.48	539690.2	27	11	30.85	564
 Q64674 	 spermidine synthase 	 Srm 	986	60.40	539816.4	20	13	60.60	302
 Q64514 	 tripeptidyl-peptidase 2 isoform 1 	 Tpp2 	426	105.92	541424.4	35	21	22.50	1262
 Q6ZWU9 	 ribosomal protein S27-like 	 Rps27rt 	1418	42.17	541752.3	12	5	40.48	84
 O35691 	 pinin 	 Pnn 	914	64.80	541886.1	26	12	20.39	726
 Q9CX34 	 protein SGT1 homolog 	 Sugt1 	371	112.69	541962.7	26	18	61.31	336
 P61161 	 actin-related protein 2 	 Actr2 	806	69.96	542223.9	19	12	31.22	394
 Q9JJU8 	 SH3 domain-binding glutamic acid-rich-like protein 	 Sh3bgrl 	677	79.65	543357.6	26	10	92.98	114
 Q99JR1 	 sideroflexin-1 	 Sfxn1 	853	67.49	543578.3	19	9	38.20	322
 P36371 	 antigen peptide transporter 2 	 Tap2 	476	98.43	543731.8	27	13	23.50	702
 P61971 	 nuclear transport factor 2 	 Nutf2 	1817	32.02	544317.6	19	4	51.18	127
 Q9JKP5 	 muscleblind-like protein 1 isoform 2 	 Mbnl1 	1201	50.46	544860.3	24	11	41.35	341
 Q9JK81 	" UPF0160 protein MYG1, mitochondrial precursor "	 Myg1 	618	84.85	544932.7	21	13	48.16	380
 nan 	 PREDICTED: leucine-rich repeat flightless-interacting protein 1 	 Lrrfip1 	435	104.47	547000.6	26	17	31.73	999
 O89086 	 RNA-binding protein 3 isoform 2 	 Rbm3 	1086	55.61	547075.0	18	8	73.20	153
 Q3U3M5 	 cyclin-K 	 Ccnk 	3383	9.63	547271.7	3	2	5.67	582
 P99026 	 proteasome subunit beta type-4 precursor 	 Psmb4 	912	64.86	548955.8	22	11	50.38	264
 Q921F4 	 heterogeneous nuclear ribonucleoprotein L-like 	 Hnrnpll 	545	90.93	549044.9	26	15	37.22	591
 O08915 	 AH receptor-interacting protein 	 Aip 	563	90.21	550034.9	25	14	53.33	330
 O08808 	 protein diaphanous homolog 1 isoform 2 	 Diaph1 	369	113.39	550607.5	33	23	19.60	1255
 Q8BGQ7 	" alanine--tRNA ligase, cytoplasmic "	 Aars 	373	112.66	551975.9	33	16	24.38	968
 Q4VA53 	 sister chromatid cohesion protein PDS5 homolog B 	 Pds5b 	543	91.07	552334.0	30	17	14.52	1446
 Q9D0L8 	 mRNA cap guanine-N7 methyltransferase isoform 1 	 Rnmt 	314	121.35	553272.7	32	17	47.53	465
 Q8BIJ6 	" isoleucine--tRNA ligase, mitochondrial precursor "	 Iars2 	594	87.12	555030.3	25	14	19.27	1012
 Q62186 	 translocon-associated protein subunit delta isoform 2 precursor 	 Ssr4 	1361	44.03	555865.8	24	5	29.65	172
 O35643 	 AP-1 complex subunit beta-1 isoform 2 	 Ap1b1 	637	83.19	555937.9	25	16	26.62	943
 P60867 	 40S ribosomal protein S20 	 Rps20 	1341	44.83	556073.1	25	7	36.97	119
 O09061 	 proteasome subunit beta type-1 precursor 	 Psmb1 	1006	59.30	556704.9	24	10	48.75	240
 Q9JKB1 	 ubiquitin carboxyl-terminal hydrolase isozyme L3 	 Uchl3 	778	71.42	557696.8	23	9	47.39	230
 P53564 	 protein CASP isoform a 	 Cux1 	360	114.43	557881.8	29	22	22.30	1426
 Q8CJF7 	 protein ELYS 	 Ahctf1 	434	104.66	558183.0	37	17	12.80	2243
 Q9CWK8 	 sorting nexin-2 	 Snx2 	450	102.26	559071.5	23	16	34.68	519
 Q99KJ8 	 dynactin subunit 2 isoform 3 	 Dctn2 	635	83.23	559209.9	21	9	32.09	402
 Q9D0K2 	" succinyl-CoA:3-ketoacid coenzyme A transferase 1, mitochondrial "	 Oxct1 	561	90.29	559628.3	26	13	36.15	520
 Q91V61 	 sideroflexin-3 isoform 1 	 Sfxn3 	722	75.68	561856.6	25	11	45.48	321
 Q3THK7 	 GMP synthase 	 Gmps 	471	99.00	562185.7	32	20	36.65	693
 Q6PDG5 	 SWI/SNF complex subunit SMARCC2 isoform 1 	 Smarcc2 	826	68.84	562477.5	31	19	14.76	1213
 Q9CQM9 	 glutaredoxin-3 	 Glrx3 	380	111.67	562556.1	24	15	44.21	337
 P07356 	 annexin A2 	 Anxa2 	658	81.05	562750.3	26	15	49.56	339
 P52431 	 DNA polymerase delta catalytic subunit 	 Pold1 	419	106.56	562820.8	27	22	23.53	1105
 P97315 	 cysteine and glycine-rich protein 1 	 Csrp1 	1025	58.64	563224.8	20	9	53.89	193
 Q9CQA3 	 succinate dehydrogenase 	 Sdhb 	800	70.51	563414.3	24	12	44.33	282
 O08795 	 glucosidase 2 subunit beta isoform 1 precursor 	 Prkcsh 	1170	51.87	564069.7	19	10	15.91	528
 Q8R016 	 bleomycin hydrolase 	 Blmh 	881	66.12	564319.7	21	11	24.62	455
 P62821 	 ras-related protein Rab-1A 	 Rab1a 	1430	41.77	564360.8	29	12	42.93	205
 Q00623 	 apolipoprotein A-I preproprotein 	 Apoa1 	1941	29.32	564780.6	16	6	14.02	264
 Q9EQH3 	 vacuolar protein sorting-associated protein 35 	 Vps35 	451	101.85	565404.9	27	16	22.61	796
 B7ZWI2 	 PREDICTED: SAP domain-containing ribonucleoprotein isoform X1 	 Sarnp 	727	75.53	565615.9	23	12	65.07	209
 Q9R1C7 	 pre-mRNA-processing factor 40 homolog A 	 Prpf40a 	766	72.58	565791.0	32	18	21.93	953
 O88532 	 zinc finger RNA-binding protein 	 Zfr 	309	122.00	568366.6	32	20	28.86	1074
 Q9Z172 	 small ubiquitin-related modifier 3 isoform 1 precursor 	 Sumo3 	1846	31.48	568547.9	16	5	27.27	110
 P70372 	 ELAV-like protein 1 	 Elavl1 	529	92.33	569460.0	24	13	47.55	326
 Q8VDF2 	 E3 ubiquitin-protein ligase UHRF1 isoform A 	 Uhrf1 	439	104.15	569983.2	27	18	29.92	782
 Q9ES52 	" phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 1 isoform 1 "	 Inpp5d 	458	100.95	571348.1	27	19	20.07	1191
 nan 	 PREDICTED: ARF GTPase-activating protein GIT2 isoform X11 	 Git2 	272	131.75	571390.1	33	18	35.35	761
 P35550 	 rRNA 2'-O-methyltransferase fibrillarin 	 Fbl 	560	90.30	572571.5	23	13	51.07	327
 Q61792 	 LIM and SH3 domain protein 1 	 Lasp1 	1087	55.60	573287.2	19	11	38.02	263
 P34884 	 macrophage migration inhibitory factor 	 Mif 	1433	41.69	573338.8	20	6	89.56	115
 G3X8Y3 	" N-alpha-acetyltransferase 15, NatA auxiliary subunit "	 Naa15 	660	80.76	573379.4	31	24	27.40	865
 Q8R574 	 phosphoribosyl pyrophosphate synthase-associated protein 2 isoform 	 Prpsap2 	924	64.00	575371.4	28	10	36.86	369
 Q91YR7 	 pre-mRNA-processing factor 6 	 Prpf6 	687	78.76	575932.2	26	19	23.38	941
 P42208 	 septin-2 isoform a 	 Sept2 	802	70.38	577784.5	23	10	40.72	361
 P21844 	 chymase preproprotein 	 Cma1 	820	69.15	577962.8	26	8	41.54	260
 Q9EPB4 	 apoptosis-associated speck-like protein containing a CARD 	 Pycard 	850	67.55	578073.1	19	6	52.85	193
 B1AU75 	 nuclear autoantigenic sperm protein isoform 2 	 Nasp 	591	87.28	578491.1	35	13	23.29	773
 nan 	 PREDICTED: protein phosphatase 1 regulatory subunit 12A isoform X4 	 Ppp1r12a 	463	100.47	579154.8	34	20	25.00	972
 Q61425 	" hydroxyacyl-coenzyme A dehydrogenase, mitochondrial precursor "	 Hadh 	749	74.05	581317.6	26	12	58.60	314
 P54822 	 adenylosuccinate lyase 	 Adsl 	535	91.70	581511.2	26	14	41.12	484
 P42227 	 signal transducer and activator of transcription 3 isoform 1 	 Stat3 	448	102.63	582115.9	28	17	29.87	770
 P42230 	 signal transducer and activator of transcription 5A isoform 1 	 Stat5a 	444	103.66	582153.3	33	21	32.91	793
 P62830 	 60S ribosomal protein L23 	 Rpl23 	1366	43.90	582323.8	19	7	49.29	140
 Q9ET01 	" glycogen phosphorylase, liver form "	 Pygl 	392	109.94	583168.3	27	18	21.41	850
 Q9QUM9 	 proteasome subunit alpha type-6 isoform 1 	 Psma6 	625	84.45	583349.6	31	14	54.47	246
 Q9CQ65 	 S-methyl-5'-thioadenosine phosphorylase 	 Mtap 	472	98.95	583629.4	24	10	46.64	283
 P27641 	 X-ray repair cross-complementing protein 5 	 Xrcc5 	508	94.20	584754.1	32	18	33.88	732
 Q3UJB9 	 enhancer of mRNA-decapping protein 4 isoform 1 	 Edc4 	342	116.41	586074.3	29	16	17.00	1406
 Q62465 	 synaptic vesicle membrane protein VAT-1 homolog 	 Vat1 	606	86.03	586592.2	25	10	23.40	406
 Q60932 	 voltage-dependent anion-selective channel protein 1 	 Vdac1 	495	95.67	586843.3	27	14	62.54	283
 P26638 	" serine--tRNA ligase, cytoplasmic isoform 2 "	 Sars 	421	106.26	589040.1	31	18	41.60	512
 Q6PGH2 	 hematological and neurological expressed 1-like protein 	 Hn1l 	804	70.21	589641.9	25	7	44.74	190
 Q9EQH2 	 endoplasmic reticulum aminopeptidase 1 precursor 	 Erap1 	424	105.97	590498.0	24	14	19.46	930
 P13439 	 uridine 5'-monophosphate synthase 	 Umps 	742	74.46	591432.3	26	11	29.52	481
 A3KGF7 	" 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-2 "	 Plcb2 	1004	59.42	591759.2	46	16	18.54	1181
 Q61768 	 kinesin-1 heavy chain 	 Kif5b 	350	115.71	592430.3	31	21	24.71	963
 Q99J36 	 THUMP domain-containing protein 1 	 Thumpd1 	707	76.85	592663.6	32	14	53.14	350
 Q8K183 	 pyridoxal kinase 	 Pdxk 	1287	47.20	593127.4	21	7	30.45	312
 P68037 	 ubiquitin-conjugating enzyme E2 L3 	 Ube2l3 	860	67.22	593431.9	29	8	72.73	154
 Q9Z1D1 	 eukaryotic translation initiation factor 3 subunit G 	 Eif3g 	923	64.12	594595.9	23	10	39.69	320
 Q9JHW2 	 omega-amidase NIT2 	 Nit2 	491	96.23	595382.8	33	15	72.46	276
 O08796 	 eukaryotic elongation factor 2 kinase 	 Eef2k 	646	81.97	596829.4	25	14	24.59	724
 Q8K019 	 bcl-2-associated transcription factor 1 isoform 1 	 Bclaf1 	479	97.52	597380.2	37	19	23.29	919
 P00405 	 cytochrome c oxidase subunit II (mitochondrion) 	 COX2 	1334	45.25	598123.4	20	5	23.35	227
 E9Q3G8 	 nuclear pore complex protein Nup153 	 Nup153 	542	91.13	598199.9	29	16	16.21	1462
 Q07076 	 annexin A7 	 Anxa7 	951	62.50	599082.3	24	11	25.92	463
 P81270 	 transcriptional regulator ERG isoform 1 	 Erg 	615	85.07	599964.7	22	11	38.89	486
 F8VQC1 	 signal recognition particle subunit SRP72 	 Srp72 	736	74.89	600259.5	27	14	28.46	671
 O08997 	 copper transport protein ATOX1 	 Atox1 	1717	34.55	600266.6	19	4	47.06	68
 Q8BPU7 	 engulfment and cell motility protein 1 isoform 3 	 Elmo1 	396	109.32	600668.7	30	19	30.26	727
 Q6ZWV3 	 60S ribosomal protein L10 	 Rpl10 	905	65.04	602363.7	23	11	43.93	214
 P63325 	 40S ribosomal protein S10 	 Rps10 	1967	28.68	602835.3	19	6	32.73	165
 Q8QZY1 	 eukaryotic translation initiation factor 3 subunit L 	 Eif3l 	490	96.33	602922.9	28	20	42.20	564
 Q8CG47 	 structural maintenance of chromosomes protein 4 	 Smc4 	761	72.78	604518.6	25	19	14.46	1286
 O54734 	 dolichyl-diphosphooligosaccharide--protein glycosyltransferase 48 	 Ddost 	1125	53.85	605385.2	22	8	24.49	441
 P32921 	" tryptophan--tRNA ligase, cytoplasmic isoform 2 "	 Wars 	573	89.07	606498.7	27	14	34.95	475
 O08573 	 galectin-9 isoform 1 	 Lgals9 	878	66.24	606712.8	20	10	37.68	353
 Q91V41 	 ras-related protein Rab-14 	 Rab14 	589	87.34	607129.3	21	9	53.95	215
 P48722 	 heat shock 70 kDa protein 4L 	 Hspa4l 	352	115.52	607960.7	28	18	27.09	838
 A2BH40 	 AT-rich interactive domain-containing protein 1A 	 Arid1a 	248	137.15	609945.5	37	23	15.02	2283
 Q6A4J8 	 ubiquitin carboxyl-terminal hydrolase 7 	 Usp7 	298	124.83	610446.7	34	20	24.84	1103
 P68368 	 tubulin alpha-4A chain isoform 1 	 Tuba4a 	1152	52.69	610601.5	22	7	15.18	448
 Q91Z40 	 guanylate binding protein 7 	 Gbp7 	522	93.19	611570.4	33	15	32.60	638
 P20108 	" thioredoxin-dependent peroxide reductase, mitochondrial precursor "	 Prdx3 	1045	57.65	612999.1	21	8	43.58	257
 Q7TNV0 	 protein DEK 	 Dek 	815	69.47	613120.1	26	12	21.84	380
 Q924B0 	 inositol monophosphatase 1 isoform 1 	 Impa1 	709	76.70	613537.8	22	9	37.91	277
 Q9D0I9 	" arginine--tRNA ligase, cytoplasmic "	 Rars 	285	127.66	614738.8	32	22	41.52	660
 Q9JLJ2 	 4-trimethylaminobutyraldehyde dehydrogenase precursor 	 Aldh9a1 	564	89.78	615539.6	25	16	32.24	518
 Q5SV02 	 DNA repair protein RAD50 	 Rad50 	256	135.86	616943.1	37	24	21.57	1312
 P62852 	 40S ribosomal protein S25 	 Rps25 	1944	29.21	618541.8	17	6	38.40	125
 Q9CPU0 	 lactoylglutathione lyase 	 Glo1 	612	85.45	619995.2	29	13	84.78	184
 O08784 	 treacle protein isoform 2 	 Tcof1 	384	110.96	620535.4	28	18	19.17	1320
 O55201 	 transcription elongation factor SPT5 	 Supt5 	517	93.55	620987.2	37	17	26.52	1082
 P54823 	 probable ATP-dependent RNA helicase DDX6 	 Ddx6 	586	87.87	621055.8	25	13	31.88	483
 Q91V92 	 ATP-citrate synthase isoform 2 	 Acly 	310	122.00	621431.1	40	22	26.67	1091
 P01901 	" H-2 class I histocompatibility antigen, K-W28 alpha chain isoform 1 "	 H2-K1 	516	93.57	621613.8	32	12	44.17	369
 P97384 	 annexin A11 	 Anxa11 	449	102.62	621643.0	28	18	35.98	503
 Q91VM5 	" RNA binding motif protein, X-linked-like-1 "	 Rbmxl1 	697	77.85	623040.9	27	18	49.74	388
 Q9QYR9 	" acyl-coenzyme A thioesterase 2, mitochondrial precursor "	 Acot2 	466	100.37	623063.1	22	12	33.33	453
 P51410 	 60S ribosomal protein L9 	 Rpl9 	756	73.44	623751.4	19	9	60.94	192
 Q9D172 	" ES1 protein homolog, mitochondrial precursor "	 D10Jhu81e 	792	70.78	625458.9	26	10	51.50	266
 E9Q912 	 rap1 GTPase-GDP dissociation stimulator 1 isoform a 	 Rap1gds1 	523	92.91	628446.4	31	14	32.29	607
 Q920B9 	 FACT complex subunit SPT16 	 Supt16 	464	100.40	629208.2	27	18	19.48	1047
 P54775 	 26S protease regulatory subunit 6B 	 Psmc4 	415	107.41	629251.7	32	18	54.78	418
 P62754 	 40S ribosomal protein S6 	 Rps6 	948	62.62	630079.2	21	11	38.15	249
 Q9DBE9 	 pre-rRNA processing protein FTSJ3 	 Ftsj3 	705	77.06	630305.2	23	13	21.60	838
 Q923D2 	 flavin reductase (NADPH) isoform 1 	 Blvrb 	811	69.69	630521.0	25	9	64.08	206
 Q9Z0N1 	" eukaryotic translation initiation factor 2 subunit 3, X-linked "	 Eif2s3x 	759	72.79	630804.1	29	10	25.64	472
 P46467 	 vacuolar protein sorting-associated protein 4B 	 Vps4b 	845	67.98	632720.1	29	12	32.66	444
 Q62433 	 protein NDRG1 	 Ndrg1 	537	91.42	633033.6	23	8	32.23	394
 P61089 	 ubiquitin-conjugating enzyme E2 N 	 Ube2n 	1003	59.43	633085.4	30	8	57.89	152
 Q9R1P4 	 proteasome subunit alpha type-1 	 Psma1 	790	71.09	636514.7	36	13	47.91	263
 Q91ZR1 	 ras-related protein Rab-4B 	 Rab4b 	4213	4.40	636578.0	2	2	12.68	213
 Q3UZG4 	 aminoacyl tRNA synthase complex-interacting multifunctional protein 	 Aimp1 	442	104.08	638217.1	25	12	57.99	319
 P33609 	 DNA polymerase alpha catalytic subunit 	 Pola1 	356	115.20	639905.4	33	19	18.98	1465
 Q91VX2 	 ubiquitin-associated protein 2 	 Ubap2 	319	120.91	640584.9	29	16	21.91	1132
