UniprotID	ProteinName	GeneName	Rank	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
 Q9DB77 	" cytochrome b-c1 complex subunit 2, mitochondrial precursor "	 Uqcrc2 	227	42.47	296314.5	20	7	22.96	453
 E9PVY8 	 microtubule-actin cross-linking factor 1 isoform 1 	 Macf1 	1280	10.62	296760.5	19	15	2.71	7355
 Q9DBP5 	 UMP-CMP kinase 	 Cmpk1 	375	32.42	297768.1	27	6	29.07	227
 Q60875 	 rho guanine nucleotide exchange factor 2 isoform 1 	 Arhgef2 	1287	10.54	298884.7	17	4	3.96	985
 Q9DCW4 	 electron transfer flavoprotein subunit beta 	 Etfb 	174	50.88	298901.8	22	10	40.39	255
 Q922R8 	 protein disulfide-isomerase A6 precursor 	 Pdia6 	157	53.83	300117.3	23	8	26.07	445
 P60487 	 pyridoxal phosphate phosphatase 	 Pdxp 	2282	3.11	300284.1	12	1	4.79	292
 Q91V61 	 sideroflexin-3 isoform 1 	 Sfxn3 	332	35.24	300631.3	17	5	23.05	321
 P80315 	 T-complex protein 1 subunit delta 	 Cct4 	109	63.35	300803.4	29	12	30.43	539
 Q8K1B8 	 fermitin family homolog 3 	 Fermt3 	219	43.42	300987.7	16	6	13.68	665
 nan 	 PREDICTED: far upstream element-binding protein 1 isoform X1 	 Fubp1 	284	37.40	301828.4	30	7	16.59	687
 P51881 	 ADP/ATP translocase 2 	 Slc25a5 	379	32.22	303341.8	25	8	32.21	298
 Q99JT2 	 serine/threonine-protein kinase 26 isoform 1 	 Stk26 	212	44.43	304231.1	18	8	24.76	416
 Q61937 	 nucleophosmin isoform 1 	 Npm1 	462	28.40	304288.7	23	7	29.79	292
 Q61881 	 DNA replication licensing factor MCM7 	 Mcm7 	116	61.72	304407.0	21	12	20.86	719
 Q920B9 	 FACT complex subunit SPT16 	 Supt16 	223	43.16	305358.2	21	8	9.65	1047
 Q6ZWZ6 	 40S ribosomal protein S12 	 Rps12 	222	43.17	308495.6	24	7	69.70	132
 P68033 	" actin, alpha cardiac muscle 1 "	 Actc1 	1744	6.81	309002.9	17	2	9.81	377
 Q9DAR7 	 m7GpppX diphosphatase 	 Dcps 	231	42.06	309067.1	25	6	27.51	338
 Q9JI11 	 serine/threonine-protein kinase 4 	 Stk4 	256	40.08	309843.3	20	10	26.08	487
 P11352 	 glutathione peroxidase 1 	 Gpx1 	293	36.95	309886.8	21	8	42.79	201
 Q9D1J3 	 SAP domain-containing ribonucleoprotein 	 Sarnp 	679	20.92	310175.2	16	5	27.14	210
 P50247 	 predicted gene 4737 	 Gm4737 	345	33.97	310575.9	21	10	26.62	432
 P43275 	 histone H1.1 	 Hist1h1a 	404	30.89	310782.1	19	4	15.02	213
 F8WJD4 	 symplekin 	 Sympk 	1364	9.43	311710.3	43	3	2.41	1288
 Q78PY7 	 staphylococcal nuclease domain-containing protein 1 	 Snd1 	146	56.39	312177.3	27	17	24.18	910
 Q9D2V7 	 coronin-7 	 Coro7 	164	53.00	312533.4	28	15	22.02	922
 P17563 	 selenium-binding protein 1 	 Selenbp1 	264	39.23	313195.5	20	10	29.24	472
 Q8K310 	 matrin-3 	 Matr3 	147	56.03	313779.0	24	10	18.09	846
 P49710 	 hematopoietic lineage cell-specific protein 	 Hcls1 	316	35.79	315141.4	25	7	18.52	486
 Q99JY9 	 actin-related protein 3 	 Actr3 	126	58.77	315920.6	20	9	31.10	418
 Q3TLH4 	 protein PRRC2C 	 Prrc2c 	305	36.29	316021.6	24	16	7.10	2846
 Q9WTP6 	" adenylate kinase 2, mitochondrial isoform b "	 Ak2 	254	40.13	319115.1	25	10	41.38	232
 P62900 	 60S ribosomal protein L31 	 Rpl31 	1016	14.25	320177.2	19	3	25.60	125
 Q922D8 	" C-1-tetrahydrofolate synthase, cytoplasmic "	 Mthfd1 	134	57.88	320638.1	22	10	13.58	935
 P68372 	 tubulin beta-4B chain 	 Tubb4b 	348	33.93	320800.3	19	5	19.33	445
 Q921M3 	 splicing factor 3B subunit 3 	 Sf3b3 	184	49.24	321089.8	31	13	14.46	1217
 Q8BMS1 	" trifunctional enzyme subunit alpha, mitochondrial precursor "	 Hadha 	108	63.58	321107.9	28	10	19.40	763
 Q93092 	 transaldolase 	 Taldo1 	343	34.08	321343.7	17	7	34.72	337
 Q8BTI8 	 PREDICTED: serine/arginine repetitive matrix protein 2 isoform X1 	 Srrm2 	244	41.05	325363.8	26	14	6.84	2703
 Q8BFR5 	" elongation factor Tu, mitochondrial isoform 1 "	 Tufm 	167	51.98	326847.7	23	9	26.33	452
 P62827 	 GTP-binding nuclear protein Ran 	 Ran 	460	28.42	328302.7	20	6	29.17	216
 Q61990 	 poly(rC)-binding protein 2 isoform 1 	 Pcbp2 	224	42.96	328663.1	16	6	22.10	362
 Q99LF4 	 tRNA-splicing ligase RtcB homolog 	 Rtcb 	182	49.43	329427.2	25	10	27.92	505
 P10639 	 thioredoxin 	 Txn1 	469	28.11	330652.7	26	5	54.29	105
 Q8CIE6 	 coatomer subunit alpha 	 Copa 	444	29.02	331754.6	40	7	6.62	1224
 P97311 	 DNA replication licensing factor MCM6 isoform 1 	 Mcm6 	161	53.53	334742.0	28	14	19.61	821
 P08752 	 guanine nucleotide-binding protein G(i) subunit alpha-2 	 Gnai2 	142	57.26	335414.7	24	12	38.87	355
 P11247 	 myeloperoxidase precursor 	 Mpo 	137	57.50	336927.2	31	11	20.06	718
 P47911 	 60S ribosomal protein L6 	 Rpl6 	472	27.93	338375.6	35	10	30.41	296
 P26443 	" glutamate dehydrogenase 1, mitochondrial precursor "	 Glud1 	121	59.80	338685.6	23	11	26.16	558
 Q9Z1X4 	 interleukin enhancer-binding factor 3 isoform 1 	 Ilf3 	135	57.88	339063.2	24	12	17.34	911
 P60843 	 eukaryotic initiation factor 4A-I isoform 1 	 Eif4a1 	232	42.02	341535.1	27	8	24.63	406
 Q3UEB3 	 poly(U)-binding-splicing factor PUF60 isoform a 	 Puf60 	389	31.84	342053.3	30	8	21.10	564
 P10649 	 glutathione S-transferase Mu 1 	 Gstm1 	176	50.31	343178.8	21	10	51.83	218
 Q64737 	 trifunctional purine biosynthetic protein adenosine-3 	 Gart 	78	73.21	343670.8	25	13	18.42	1010
 Q9Z2I8 	 succinyl-CoA ligase 	 Suclg2 	114	62.09	345184.2	29	14	37.64	433
 Q61635 	 interferon gamma inducible protein 47 	 Ifi47 	92	68.49	346091.4	29	13	40.48	420
 Q9CQ60 	 6-phosphogluconolactonase isoform 1 	 Pgls 	321	35.69	347192.4	21	7	35.80	257
 Q6ZQ38 	 cullin-associated NEDD8-dissociated protein 1 	 Cand1 	84	70.52	347544.8	31	16	15.12	1230
 E9Q6J5 	 biorientation of chromosomes in cell division protein 1-like 1 	 Bod1l 	1706	6.98	348116.4	20	10	3.36	3032
 Q3U935 	 cellular nucleic acid-binding protein isoform 3 	 Cnbp 	445	29.01	348788.5	21	6	41.76	170
 Q9Z204 	 heterogeneous nuclear ribonucleoproteins C1/C2 isoform 1 	 Hnrnpc 	386	31.88	350542.2	19	7	23.96	313
 P42567 	 epidermal growth factor receptor substrate 15 isoform A 	 Eps15 	188	47.61	350613.0	41	10	12.93	897
 P67778 	 prohibitin 	 Phb 	110	63.32	354257.1	25	9	44.85	272
 P24549 	 retinal dehydrogenase 1 	 Aldh1a1 	132	57.96	357790.7	29	12	31.54	501
 Q9JIX8 	 apoptotic chromatin condensation inducer in the nucleus isoform 2 	 Acin1 	130	58.38	358440.8	34	12	13.45	1338
 Q61598 	 rab GDP dissociation inhibitor beta 	 Gdi2 	136	57.63	359597.8	29	11	33.93	445
 P60122 	 ruvB-like 1 	 Ruvbl1 	88	69.95	360077.1	28	12	34.87	456
 Q9Z2U1 	 proteasome subunit alpha type-5 	 Psma5 	296	36.89	361758.4	26	9	44.81	241
 Q9ESX5 	 H/ACA ribonucleoprotein complex subunit 4 	 Dkc1 	435	29.49	362017.3	34	7	19.65	509
 Q9CPV4 	 glyoxalase domain-containing protein 4 	 Glod4 	180	49.53	363153.7	27	10	40.60	298
 Q9Z2U0 	 proteasome subunit alpha type-7 isoform 1 	 Psma7 	317	35.77	364112.2	21	6	34.27	248
 Q91YQ5 	 dolichyl-diphosphooligosaccharide--protein glycosyltransferase 	 Rpn1 	203	46.58	364298.3	26	8	16.94	608
 P62908 	 40S ribosomal protein S3 	 Rps3 	217	43.50	365758.0	27	9	42.80	243
 P56399 	 ubiquitin carboxyl-terminal hydrolase 5 isoform 1 	 Usp5 	154	54.77	369811.2	26	11	19.23	858
 P80313 	 T-complex protein 1 subunit eta 	 Cct7 	118	61.19	370830.7	27	13	29.78	544
 Q01768 	 nucleoside diphosphate kinase B 	 Nme2 	564	24.24	371009.1	25	5	35.53	152
 O89053 	 coronin-1A isoform 1 	 Coro1a 	153	55.10	371248.5	27	12	28.85	461
 Q60972 	 histone-binding protein RBBP4 	 Rbbp4 	259	39.83	371616.7	19	9	26.82	425
 Q9CR16 	 peptidyl-prolyl cis-trans isomerase D 	 Ppid 	127	58.70	373348.1	26	15	39.73	370
 P62855 	 40S ribosomal protein S26 	 Rps26 	1447	8.59	374720.5	29	2	14.78	115
 Q61191 	 host cell factor 1 precursor 	 Hcfc1 	240	41.16	376444.8	36	9	6.41	2045
 Q61699 	 heat shock protein 105 kDa 	 Hsph1 	785	18.51	378067.9	21	8	11.31	858
 P63158 	 high mobility group protein B1 	 Hmgb1 	487	27.12	379866.1	41	8	28.84	215
 Q921K2 	 poly 	 Parp1 	66	77.89	380002.4	35	15	20.91	1014
 O08810 	 116 kDa U5 small nuclear ribonucleoprotein component isoform b 	 Eftud2 	61	82.63	380155.8	34	15	21.91	972
 Q6P542 	 ATP-binding cassette sub-family F member 1 	 Abcf1 	1015	14.26	383103.5	24	6	8.48	837
 P13020 	 gelsolin isoform 1 precursor 	 Gsn 	266	39.03	383520.6	21	7	9.23	780
 P49312 	 heterogeneous nuclear ribonucleoprotein A1 isoform a 	 Hnrnpa1 	360	33.19	386187.3	31	7	23.44	320
 Q9CSU0 	 regulation of nuclear pre-mRNA domain-containing protein 1B isoform 	 Rprd1b 	355	33.25	387195.4	24	5	21.17	326
 Q91Y86 	 mitogen-activated protein kinase 8 isoform 1 	 Mapk8 	2175	4.17	387250.0	16	3	9.11	384
 P50580 	 proliferation-associated protein 2G4 	 Pa2g4 	101	65.35	387804.8	34	12	37.31	394
 Q60597 	" 2-oxoglutarate dehydrogenase, mitochondrial isoform 3 "	 Ogdh 	206	45.79	388928.6	35	13	16.03	1023
 Q9QXT0 	 protein canopy homolog 2 precursor 	 Cnpy2 	1344	9.72	389204.1	61	5	25.27	182
 Q9ERU9 	 E3 SUMO-protein ligase RanBP2 	 Ranbp2 	82	71.08	391516.8	41	22	7.47	3053
 Q9R1P0 	 proteasome subunit alpha type-4 	 Psma4 	1111	12.94	392565.6	25	4	16.86	261
 Q78ZA7 	 nucleosome assembly protein 1-like 4 isoform a 	 Nap1l4 	178	49.92	393094.5	32	8	27.98	386
 E9Q394 	 A-kinase anchor protein 13 	 Akap13 	100	65.45	394123.2	37	19	8.00	2776
 Q64433 	" 10 kDa heat shock protein, mitochondrial "	 Hspe1 	718	19.99	394287.9	22	5	49.02	102
 P80316 	 T-complex protein 1 subunit epsilon 	 Cct5 	195	47.03	397841.4	30	10	26.80	541
 P80318 	 T-complex protein 1 subunit gamma 	 Cct3 	138	57.41	398996.1	35	11	22.94	545
 Q569Z6 	 thyroid hormone receptor-associated protein 3 	 Thrap3 	1468	8.45	404064.9	24	9	12.93	951
 Q8K4Z5 	 splicing factor 3A subunit 1 	 Sf3a1 	186	48.08	404293.9	24	13	21.62	791
 P29341 	 polyadenylate-binding protein 1 	 Pabpc1 	145	56.88	404967.7	39	15	26.10	636
 P35979 	 60S ribosomal protein L12 	 Rpl12 	173	50.88	406083.8	23	7	54.55	165
 P70670 	 nascent polypeptide-associated complex subunit alpha isoform a 	 Naca 	411	30.33	409831.1	22	8	3.48	2187
 P25206 	 DNA replication licensing factor MCM3 	 Mcm3 	87	70.07	409887.9	26	12	19.70	812
 Q922I7 	 polypyrimidine tract-binding protein 1 isoform 1 	 Ptbp1 	204	46.21	412756.8	42	11	24.68	555
 P0DP26 	 calmodulin 	 Calm2 	511	26.15	414122.7	21	6	36.91	149
 Q9CWJ9 	 bifunctional purine biosynthesis protein PURH 	 Atic 	60	82.96	420080.3	34	15	39.19	592
 Q3TXS7 	 26S proteasome non-ATPase regulatory subunit 1 	 Psmd1 	152	55.17	421221.8	32	15	17.21	953
 B1AU75 	 nuclear autoantigenic sperm protein isoform 2 	 Nasp 	207	45.54	423341.3	42	10	14.36	773
 Q7TPV4 	 myb-binding protein 1A 	 Mybbp1a 	104	64.56	423583.2	27	12	11.01	1344
 Q99LC5 	" electron transfer flavoprotein subunit alpha, mitochondrial "	 Etfa 	125	58.83	426223.1	27	10	42.34	333
 Q02819 	 nucleobindin-1 isoform 1 precursor 	 Nucb1 	193	47.22	426435.1	30	10	27.67	459
 Q8K2B3 	 succinate dehydrogenase 	 Sdha 	179	49.57	428716.3	28	12	22.59	664
 P14206 	 40S ribosomal protein SA 	 Rpsa 	170	51.19	432458.2	23	8	42.37	295
 Q9EST5 	 acidic leucine-rich nuclear phosphoprotein 32 family member B 	 Anp32b 	527	25.60	433080.1	31	6	19.85	272
 Q8QZT1 	" acetyl-CoA acetyltransferase, mitochondrial precursor "	 Acat1 	106	64.21	434530.1	26	10	39.15	424
 Q9WTM5 	 ruvB-like 2 	 Ruvbl2 	128	58.58	434953.5	28	11	28.94	463
 O88342 	 WD repeat-containing protein 1 	 Wdr1 	172	51.07	435280.2	32	11	28.88	606
 Q9CZ13 	" cytochrome b-c1 complex subunit 1, mitochondrial precursor "	 Uqcrc1 	119	61.15	436515.1	36	10	32.50	480
 P19096 	 fatty acid synthase 	 Fasn 	131	58.19	436927.8	28	17	7.67	2504
 P10107 	 annexin A1 	 Anxa1 	57	85.06	437567.0	28	13	49.42	346
 P08228 	 superoxide dismutase 	 Sod1 	397	31.27	439853.3	27	7	44.80	154
 F6ZDS4 	 nucleoprotein TPR 	 Tpr 	38	98.40	446566.6	30	24	10.94	2431
 P24527 	 leukotriene A-4 hydrolase isoform 1 	 Lta4h 	80	71.80	446892.9	31	13	26.19	611
 Q99PT1 	 rho GDP-dissociation inhibitor 1 	 Arhgdia 	270	38.52	454935.4	24	6	44.61	204
 P62806 	 histone H4 	 Hist1h4m 	265	39.23	455292.1	32	8	65.05	103
 P54227 	 stathmin 	 Stmn1 	492	26.88	463997.8	24	6	32.21	149
 P54071 	 isocitrate dehydrogenase 	 Idh2 	102	64.98	467464.3	47	15	35.62	452
 Q8BH04 	 phosphoenolpyruvate carboxykinase 	 Pck2 	156	54.05	471784.5	37	14	24.74	667
 Q9D819 	 inorganic pyrophosphatase 	 Ppa1 	140	57.31	472484.5	31	10	50.17	289
 Q9R1T4 	 septin-6 isoform 3 	 Sept6 	165	52.69	476070.8	29	10	33.18	428
 P68510 	 14-3-3 protein eta 	 Ywhah 	99	65.46	479354.2	33	10	50.00	246
 Q68FD5 	 clathrin heavy chain 1 	 Cltc 	40	96.67	481521.3	44	18	15.22	1675
 Q8CAQ8 	 MICOS complex subunit Mic60 isoform 1 	 Immt 	69	76.73	482960.5	36	16	26.02	757
 Q9CPX4 	 ferritin light chain 1 	 Ftl1 	221	43.21	483302.6	26	7	57.38	183
 Q60864 	 stress-induced-phosphoprotein 1 	 Stip1 	113	62.34	487177.8	39	14	31.86	543
 P56959 	 RNA-binding protein FUS 	 Fus 	858	17.11	495520.6	76	8	10.42	518
 Q9CQV8 	 14-3-3 protein beta/alpha 	 Ywhab 	158	53.71	499105.9	44	9	49.59	246
 Q76MZ3 	 serine/threonine-protein phosphatase 2A 65 kDa regulatory subunit A 	 Ppp2r1a 	111	62.73	499979.6	37	13	26.83	589
 P26041 	 moesin 	 Msn 	122	59.69	503462.9	43	16	31.72	577
 P80317 	 T-complex protein 1 subunit zeta 	 Cct6a 	72	75.49	503815.5	29	14	35.03	531
 Q9R1P1 	 proteasome subunit beta type-3 	 Psmb3 	1556	7.78	505689.2	45	3	13.17	205
 P80314 	 T-complex protein 1 subunit beta 	 Cct2 	58	84.52	507185.8	38	15	38.50	535
 Q9JKF1 	 ras GTPase-activating-like protein IQGAP1 	 Iqgap1 	68	77.35	508664.3	40	18	12.49	1657
 P57776 	 elongation factor 1-delta isoform c 	 Eef1d 	103	64.76	510392.8	33	12	55.64	257
 Q9QX47 	 protein SON isoform 1 	 Son 	148	55.73	512501.4	40	16	7.49	2444
 Q9Z1Q5 	 chloride intracellular channel protein 1 	 Clic1 	107	64.07	513765.9	37	11	61.00	241
 P51859 	 hepatoma-derived growth factor 	 Hdgf 	159	53.70	514523.7	39	9	52.74	237
 P11983 	 T-complex protein 1 subunit alpha isoform 1 	 Tcp1 	45	93.13	514536.1	31	19	43.88	556
 Q9EQU5 	 protein SET isoform 1 	 Set 	353	33.39	527624.6	33	6	22.84	289
 P17918 	 proliferating cell nuclear antigen 	 Pcna 	155	54.06	528250.2	40	9	49.81	261
 P25444 	 40S ribosomal protein S2 	 Rps2 	251	40.43	529748.9	24	7	27.99	293
 Q8CIN4 	 serine/threonine-protein kinase PAK 2 precursor 	 Pak2 	52	88.77	530513.6	50	15	40.65	524
 Q7TMY8 	 E3 ubiquitin-protein ligase HUWE1 	 Huwe1 	2013	5.46	531474.3	43	7	1.14	4378
 Q9Z2X1 	 heterogeneous nuclear ribonucleoprotein F 	 Hnrnpf 	160	53.70	532333.8	54	8	24.82	415
 P70296 	 phosphatidylethanolamine-binding protein 1 	 Pebp1 	70	76.65	540534.9	35	8	70.05	187
 P45376 	 aldose reductase 	 Akr1b3 	326	35.54	541499.4	31	9	29.11	316
 P68254 	 14-3-3 protein theta 	 Ywhaq 	55	85.42	546202.0	40	12	48.57	245
 Q5RKN9 	 F-actin-capping protein subunit alpha-1 	 Capza1 	89	69.63	546773.8	35	10	54.55	286
 O88569 	 PREDICTED: heterogeneous nuclear ribonucleoproteins A2/B1 isoform 	 Hnrnpa2b1 	166	51.98	552376.2	39	10	33.14	353
 Q6PDM2 	 serine/arginine-rich splicing factor 1 isoform 1 	 Srsf1 	383	31.95	558157.9	35	7	26.61	248
 P43276 	 histone H1.5 	 Hist1h1b 	339	34.70	559106.1	27	5	21.08	223
 Q32P00 	 chromobox protein homolog 3 	 Cbx3 	245	40.97	561588.8	27	7	41.53	183
 Q9D154 	 leukocyte elastase inhibitor A 	 Serpinb1a 	133	57.93	562648.7	24	11	36.41	379
 Q3TBD2 	 minor histocompatibility protein HA-1 isoform 1 	 Hmha1 	226	42.77	565205.2	40	8	9.14	1116
 P43274 	 histone H1.4 	 Hist1h1e 	405	30.72	567226.2	22	4	15.07	219
 E9PVX6 	 antigen KI-67 	 Mki67 	433	29.61	571557.3	65	24	6.74	3177
 Q9D0E1 	 heterogeneous nuclear ribonucleoprotein M isoform a 	 Hnrnpm 	54	86.97	579130.3	43	16	27.43	729
 P29351 	 tyrosine-protein phosphatase non-receptor type 6 isoform b 	 Ptpn6 	91	68.78	579187.7	48	14	30.15	597
 Q91VI7 	 ribonuclease inhibitor isoform a 	 Rnh1 	46	91.69	580225.3	36	16	43.86	456
 Q61029 	 lamina-associated polypeptide 2 isoform epsilon 	 Tmpo 	67	77.42	585251.0	37	11	34.07	452
 Q1HFZ0 	 tRNA (cytosine(34)-C(5))-methyltransferase 	 Nsun2 	246	40.95	587209.7	37	9	15.85	757
 Q99KI0 	" aconitate hydratase, mitochondrial precursor "	 Aco2 	42	95.20	590130.7	42	16	29.74	780
 Q62261 	" spectrin beta chain, non-erythrocytic 1 isoform 1 "	 Sptbn1 	15	144.38	594665.8	53	29	15.53	2363
 P62259 	 14-3-3 protein epsilon 	 Ywhae 	124	59.22	597782.7	35	12	58.04	255
 Q80X90 	 filamin-B isoform a 	 Flnb 	34	104.48	598027.1	43	26	14.30	2602
 A2AN08 	 E3 ubiquitin-protein ligase UBR4 	 Ubr4 	2198	3.99	598195.0	37	7	1.24	5180
 Q61599 	 rho GDP-dissociation inhibitor 2 isoform 1 	 Arhgdib 	242	41.07	599299.7	36	5	51.00	200
 Q8VEK3 	 heterogeneous nuclear ribonucleoprotein U 	 Hnrnpu 	63	80.20	602676.6	38	14	22.37	800
 Q99020 	 heterogeneous nuclear ribonucleoprotein A/B isoform 2 	 Hnrnpab 	216	43.76	604243.1	46	8	29.12	285
 Q8BTS0 	 probable ATP-dependent RNA helicase DDX5 	 Ddx5 	75	74.39	606312.7	43	16	28.29	615
 P48036 	 annexin A5 	 Anxa5 	74	75.03	613110.6	45	14	48.90	319
 S4R270 	 bridging integrator 2 	 Bin2 	129	58.49	617883.5	54	11	26.14	505
 Q7TMK9 	 heterogeneous nuclear ribonucleoprotein Q isoform 1 	 Syncrip 	81	71.20	619588.2	44	14	30.02	623
 O08709 	 peroxiredoxin-6 isoform 1 	 Prdx6 	112	62.52	620427.0	47	9	57.14	224
 P42932 	 T-complex protein 1 subunit theta 	 Cct8 	41	96.54	626258.7	50	19	39.05	548
 P08003 	 protein disulfide-isomerase A4 precursor 	 Pdia4 	44	93.86	630748.5	60	17	32.61	641
 P05064 	 fructose-bisphosphate aldolase A isoform 2 	 Aldoa 	105	64.35	638259.3	50	13	59.34	364
 P21107 	 tropomyosin alpha-3 chain isoform Tpm3.1cy 	 Tpm3 	94	67.72	641386.9	46	15	54.44	248
 Q6PGL7 	 WASH complex subunit FAM21 	 Fam21 	1435	8.67	656949.3	55	3	1.80	1334
 Q61753 	 D-3-phosphoglycerate dehydrogenase 	 Phgdh 	59	83.29	658585.7	38	14	31.33	533
 Q91VR5 	 ATP-dependent RNA helicase DDX1 	 Ddx1 	407	30.41	672079.4	76	10	15.81	740
 Q9Z1Q9 	 valine--tRNA ligase 	 Vars 	64	79.88	674522.4	35	14	13.70	1263
 Q9DBJ1 	 phosphoglycerate mutase 1 	 Pgam1 	199	46.82	695662.7	49	7	41.34	254
 P26350 	 prothymosin alpha 	 Ptma 	575	23.85	697001.3	17	3	27.03	111
 P70399 	 tumor suppressor p53-binding protein 1 isoform a 	 Trp53bp1 	255	40.09	697448.6	78	13	9.14	1969
 Q6P4T2 	 U5 small nuclear ribonucleoprotein 200 kDa helicase 	 Snrnp200 	215	43.78	700695.7	46	12	5.95	2136
 P14869 	 60S acidic ribosomal protein P0 	 Rplp0 	144	57.05	706929.6	47	9	41.64	317
 Q91VB8 	" hemoglobin alpha, adult chain 2 "	 Hba-a2 	971	14.88	725883.4	27	3	28.17	142
 Q60605 	 myosin light polypeptide 6 isoform MLC3nm 	 Myl6 	120	61.10	726455.6	37	9	64.90	151
 P60335 	 poly(rC)-binding protein 1 	 Pcbp1 	139	57.38	727519.7	43	10	43.82	356
 P97371 	 proteasome activator complex subunit 1 	 Psme1 	86	70.27	729027.2	44	13	57.03	249
 P06151 	 L-lactate dehydrogenase A chain isoform 1 	 Ldha 	123	59.42	731484.0	48	13	40.66	332
 Q8VDN2 	 sodium/potassium-transporting ATPase subunit alpha-1 precursor 	 Atp1a1 	37	99.07	742732.1	50	17	23.46	1023
 Q9ESD7 	 dysferlin isoform 1 	 Dysf 	2360	2.34	753774.1	132	7	3.29	2100
 Q3U2G2 	 heat shock 70 kDa protein 4 	 Hspa4 	23	126.31	762587.6	49	23	38.95	842
 Q3U0V1 	 far upstream element-binding protein 2 	 Khsrp 	77	73.50	773980.4	59	13	21.26	748
 P08113 	 endoplasmin precursor 	 Hsp90b1 	33	105.89	783614.6	59	20	29.43	802
 Q9WVA4 	 transgelin-2 	 Tagln2 	98	66.39	787799.1	44	12	64.82	199
 P02088 	" hemoglobin, beta adult s chain "	 Hbb-bs 	169	51.60	795695.1	42	7	62.58	147
 Q8BG05 	 heterogeneous nuclear ribonucleoprotein A3 isoform a 	 Hnrnpa3 	200	46.78	797468.5	53	11	31.13	379
 P09411 	 phosphoglycerate kinase 1 	 Pgk1 	56	85.17	802979.2	53	14	51.08	417
 P57780 	 alpha-actinin-4 	 Actn4 	20	129.74	820404.6	56	23	31.25	912
 P07901 	 heat shock protein HSP 90-alpha 	 Hsp90aa1 	49	90.78	820462.7	49	14	32.61	733
 Q9JHU4 	 cytoplasmic dynein 1 heavy chain 1 	 Dync1h1 	31	110.08	822706.5	113	36	7.75	4644
 Q02053 	 ubiquitin-like modifier-activating enzyme 1 isoform 1 	 Uba1 	30	112.66	828829.6	56	19	23.70	1118
 Q91ZX7 	 prolow-density lipoprotein receptor-related protein 1 precursor 	 Lrp1 	2344	2.49	828906.9	16	3	0.90	4545
 P14152 	" malate dehydrogenase, cytoplasmic isoform Mdh1 "	 Mdh1 	163	53.44	837250.2	46	11	32.34	334
 P14211 	 calreticulin precursor 	 Calr 	96	67.54	840138.4	71	17	59.37	416
 P62983 	 ubiquitin-40S ribosomal protein S27a precursor 	 Rps27a 	340	34.68	860939.0	45	8	33.97	156
 P38647 	" stress-70 protein, mitochondrial "	 Hspa9 	19	135.24	871381.1	59	20	43.15	679
 Q61171 	 peroxiredoxin-2 	 Prdx2 	324	35.57	878525.5	32	6	38.38	198
 Q00623 	 apolipoprotein A-I preproprotein 	 Apoa1 	1324	9.93	881082.9	24	3	4.92	264
 P40142 	 transketolase 	 Tkt 	65	78.58	882101.1	62	13	30.50	623
 O35737 	 heterogeneous nuclear ribonucleoprotein H 	 Hnrnph1 	95	67.70	890831.9	55	11	34.74	449
 P58252 	 elongation factor 2 	 Eef2 	28	118.20	906848.6	64	23	33.45	858
 Q03265 	" ATP synthase subunit alpha, mitochondrial precursor "	 Atp5a1 	43	94.16	917687.5	55	14	32.73	553
 Q9QZQ8 	 core histone macro-H2A.1 isoform 1 	 H2afy 	85	70.31	926415.4	62	12	43.55	372
 Q8R5L1 	 complement component 1 Q subcomponent-binding protein 	 C1qbp 	384	31.94	927199.7	111	5	21.86	279
 Q8R081 	 heterogeneous nuclear ribonucleoprotein L 	 Hnrnpl 	83	71.03	959280.7	44	14	35.15	586
 P52480 	 pyruvate kinase PKM isoform M2 	 Pkm 	27	121.41	961965.2	59	18	48.40	531
 P09103 	 protein disulfide-isomerase precursor 	 P4hb 	53	87.35	974030.2	66	16	37.52	509
 P00920 	 carbonic anhydrase 2 	 Car2 	97	67.09	988383.8	52	11	49.62	260
 P10126 	 elongation factor 1-alpha 1 	 Eef1a1 	39	98.22	1002380.7	55	17	38.74	462
 P62962 	 profilin-1 	 Pfn1 	197	46.92	1019301.9	81	9	66.43	140
 P08249 	" malate dehydrogenase, mitochondrial precursor "	 Mdh2 	36	103.53	1042023.7	68	15	55.03	338
 P99027 	 60S acidic ribosomal protein P2 	 Rplp2 	391	31.72	1075162.8	41	3	53.04	115
 P47738 	" aldehyde dehydrogenase, mitochondrial isoform 1 precursor "	 Aldh2 	25	123.45	1091308.3	72	19	47.21	519
 P09405 	 nucleolin 	 Ncl 	48	91.02	1097600.7	79	19	26.45	707
 Q62318 	 transcription intermediary factor 1-beta 	 Trim28 	32	109.27	1105889.5	67	20	33.93	834
 P17751 	 triosephosphate isomerase 	 Tpi1 	79	73.16	1116174.5	55	11	49.50	299
 P14733 	 lamin-B1 	 Lmnb1 	22	126.99	1138155.3	98	29	47.96	588
 A3KGU9 	" spectrin alpha chain, non-erythrocytic 1 isoform 4 "	 Sptan1 	12	146.81	1165879.2	74	38	19.06	2498
 P63038 	" 60 kDa heat shock protein, mitochondrial "	 Hspd1 	11	148.25	1185040.5	97	25	55.67	573
 Q01853 	 transitional endoplasmic reticulum ATPase 	 Vcp 	13	146.58	1191639.7	78	24	40.94	806
 P61979 	 heterogeneous nuclear ribonucleoprotein K isoform 4 	 Hnrnpk 	26	121.69	1201704.5	88	20	47.61	439
