UniprotID	ProteinName	GeneName	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
 Q8BTI8 	 PREDICTED: serine/arginine repetitive matrix protein 2 isoform X1 	 Srrm2 	80.94	515586.9	28	18	8.95	2703
 P07356 	 annexin A2 	 Anxa2 	75.82	517799.6	29	13	47.79	339
 Q3THE2 	 myosin regulatory light chain 12B 	 Myl12b 	57.26	518277.8	25	10	65.7	172
 Q61687 	 transcriptional regulator ATRX 	 Atrx 	72.78	519951.8	35	20	13.33	2476
 Q80WJ7 	 protein LYRIC 	 Mtdh 	34.62	521691.1	21	9	19.69	579
 Q501J6 	 probable ATP-dependent RNA helicase DDX17 isoform 1 	 Ddx17 	56.58	522657.7	33	13	22.39	652
 Q6PDQ2 	 chromodomain-helicase-DNA-binding protein 4 	 Chd4 	103.68	523568.3	39	23	15.09	1915
 P10639 	 thioredoxin 	 Txn1 	37.37	523875.7	25	6	54.29	105
 P50247 	 predicted gene 4737 	 Gm4737 	50.47	526183.6	27	13	36.81	432
 Q3UEB3 	 poly(U)-binding-splicing factor PUF60 isoform a 	 Puf60 	71.03	528950	34	12	33.87	564
 Q6P5E4 	 UDP-glucose:glycoprotein glucosyltransferase 1 precursor 	 Uggt1 	89.88	532037.4	32	20	16.31	1551
 P47962 	 60S ribosomal protein L5 	 Rpl5 	51.71	532103.3	26	10	38.72	297
 Q80YR5 	 scaffold attachment factor B2 	 Safb2 	75.03	535765.6	33	13	17.05	991
 P62242 	 40S ribosomal protein S8 	 Rps8 	43.72	535870.3	24	8	42.31	208
 Q9Z2U0 	 proteasome subunit alpha type-7 isoform 1 	 Psma7 	60.98	537743.8	29	8	42.74	248
 Q80X50 	 ubiquitin-associated protein 2-like isoform 5 	 Ubap2l 	91.17	538505.2	44	13	22.19	1014
 P62774 	 myotrophin 	 Mtpn 	19.34	539080.3	14	3	36.44	118
 Q64727 	 vinculin 	 Vcl 	78.15	540734.1	31	18	20.92	1066
 Q9QUR7 	 peptidyl-prolyl cis-trans isomerase NIMA-interacting 1 	 Pin1 	30.64	544406.2	53	5	38.79	165
 Q8BJ71 	 nuclear pore complex protein Nup93 	 Nup93 	81.26	545928.2	34	18	25.64	819
 P62754 	 40S ribosomal protein S6 	 Rps6 	34.6	546150.8	19	7	35.74	249
 Q9ERK4 	 exportin-2 	 Cse1l 	68.17	547734.5	33	18	22.86	971
 Q8CIE6 	 coatomer subunit alpha 	 Copa 	52.49	547874.7	48	15	14.95	1224
 P61982 	 14-3-3 protein gamma 	 Ywhag 	53.92	550819.8	26	7	36.44	247
 Q9WV32 	 actin-related protein 2/3 complex subunit 1B 	 Arpc1b 	50.06	552840.2	34	8	35.75	372
 Q9Z2U1 	 proteasome subunit alpha type-5 	 Psma5 	57.81	554246.2	29	8	55.19	241
 P47757 	 F-actin-capping protein subunit beta isoform b 	 Capzb 	60.05	559814.9	29	10	43.38	272
 Q8R5L1 	 complement component 1 Q subcomponent-binding protein 	 C1qbp 	51.27	560353.3	31	7	41.22	279
 Q9CY58 	 plasminogen activator inhibitor 1 RNA-binding protein isoform 3 	 Serbp1 	58.32	564195	32	10	34.69	392
 O35841 	 apoptosis inhibitor 5 isoform 2 	 Api5 	68.03	564293.3	27	13	29.76	504
 P62827 	 GTP-binding nuclear protein Ran 	 Ran 	42.79	564583.5	22	8	39.35	216
 O89110 	 caspase-8 isoform 1 precursor 	 Casp8 	62.96	566355.7	19	11	31.67	480
 Q60865 	 caprin-1 isoform a 	 Caprin1 	52.65	567730.5	30	9	23.06	707
 Q9CQ60 	 6-phosphogluconolactonase isoform 1 	 Pgls 	61.41	567834.1	25	8	44.75	257
 P26350 	 prothymosin alpha 	 Ptma 	25.75	567912.6	29	4	36.04	111
 Q61191 	 host cell factor 1 precursor 	 Hcfc1 	85.29	568138.6	40	16	11.54	2045
 P01887 	 beta-2-microglobulin precursor 	 B2m 	10.14	569271.5	47	4	22.69	119
 Q60597 	" 2-oxoglutarate dehydrogenase, mitochondrial isoform 3 "	 Ogdh 	94	569292.2	42	19	22.68	1023
 Q9Z277 	 tyrosine-protein kinase BAZ1B 	 Baz1b 	103.53	569934.1	34	18	15.69	1479
 Q3TLH4 	 protein PRRC2C 	 Prrc2c 	59.99	570176.2	33	19	9.45	2846
 G5E866 	 splicing factor 3B subunit 1 	 Sf3b1 	107.94	571948.6	40	15	17.56	1304
 Q9Z1X4 	 interleukin enhancer-binding factor 3 isoform 1 	 Ilf3 	88.7	572162.8	40	16	23.49	911
 P06800 	 receptor-type tyrosine-protein phosphatase C isoform 1 precursor 	 Ptprc 	88.15	575091.2	44	21	20.88	1293
 P68372 	 tubulin beta-4B chain 	 Tubb4b 	40.16	575578.2	20	5	19.33	445
 P43275 	 histone H1.1 	 Hist1h1a 	38.57	577536.6	25	6	17.37	213
 P05202 	" aspartate aminotransferase, mitochondrial "	 Got2 	66.78	581600.1	26	12	28.37	430
 P97855 	 ras GTPase-activating protein-binding protein 1 	 G3bp1 	69.1	583937	40	11	34.62	465
 Q9CZX8 	 40S ribosomal protein S19 	 Rps19 	24.65	584564.6	27	4	27.59	145
 P56399 	 ubiquitin carboxyl-terminal hydrolase 5 isoform 1 	 Usp5 	111.51	587079	39	17	27.74	858
 P27659 	 60S ribosomal protein L3 	 Rpl3 	67.54	587309.3	43	12	32.26	403
 P08228 	 superoxide dismutase 	 Sod1 	42.25	589002.4	31	7	68.18	154
 Q3TEA8 	 heterochromatin protein 1-binding protein 3 isoform 1 	 Hp1bp3 	70.9	590534.2	34	15	35.02	554
 P42567 	 epidermal growth factor receptor substrate 15 isoform A 	 Eps15 	83.6	592647.9	62	17	27.54	897
 Q8BFR5 	" elongation factor Tu, mitochondrial isoform 1 "	 Tufm 	93.09	593781.7	33	15	40.71	452
 Q9JI11 	 serine/threonine-protein kinase 4 	 Stk4 	55.88	593910.9	34	10	26.28	487
 P47911 	 60S ribosomal protein L6 	 Rpl6 	54.9	594011.7	44	10	30.41	296
 Q922B2 	" aspartate--tRNA ligase, cytoplasmic isoform 1 "	 Dars 	77.46	594206.3	37	17	35.73	501
 Q99LF4 	 tRNA-splicing ligase RtcB homolog 	 Rtcb 	61.02	596982.4	34	13	32.08	505
 Q921F2 	 TAR DNA-binding protein 43 isoform 1 	 Tardbp 	54.13	598792.5	32	9	36.71	414
 E9QPI5 	 sister chromatid cohesion protein PDS5 homolog A 	 Pds5a 	76.93	599232.8	46	15	14.79	1332
 Q3U8W9 	 heterogeneous nuclear ribonucleoprotein R isoform a 	 Hnrnpr 	61.74	603792.4	47	13	25.32	632
 E9PVY8 	 microtubule-actin cross-linking factor 1 isoform 1 	 Macf1 	116.89	606141.8	53	34	6.38	7355
 Q6P5F9 	 exportin-1 	 Xpo1 	100.74	608419.3	35	18	20.45	1071
 Q93092 	 transaldolase 	 Taldo1 	41.02	610630.5	28	8	23.15	337
 Q6DFW4 	 nucleolar protein 58 	 Nop58 	103.4	610885.8	33	18	43.47	536
 L7N451 	 interferon-induced very large GTPase 1 	 Gvin1 	88.95	614831.5	43	22	10.84	2427
 P51881 	 ADP/ATP translocase 2 	 Slc25a5 	63.67	615513.7	39	10	39.6	298
 Q9CZU3 	 superkiller viralicidic activity 2-like 2 	 Skiv2l2 	48.14	616219.5	13	10	16.44	1040
 P28352 	 DNA-(apurinic or apyrimidinic site) lyase 	 Apex1 	69.73	619135.7	28	9	38.8	317
 P54276 	 DNA mismatch repair protein Msh6 	 Msh6 	85.75	619184.5	42	22	22.16	1358
 Q3U935 	 cellular nucleic acid-binding protein isoform 3 	 Cnbp 	38.68	622701.8	30	8	52.35	170
 P51859 	 hepatoma-derived growth factor 	 Hdgf 	61.13	623053.9	40	11	60.76	237
 Q9Z1Z2 	 serine-threonine kinase receptor-associated protein 	 Strap 	77.36	628337.2	41	13	47.43	350
 Q9CPV4 	 glyoxalase domain-containing protein 4 	 Glod4 	72.82	628663.6	37	13	48.99	298
 Q8BL97 	 serine/arginine-rich splicing factor 7 isoform 1 	 Srsf7 	13.51	629531	67	5	16.39	238
 Q9WTP6 	" adenylate kinase 2, mitochondrial isoform a "	 Ak2 	57.72	630561.9	36	11	54.39	239
 Q5RKN9 	 F-actin-capping protein subunit alpha-1 	 Capza1 	75.24	631603.5	39	11	63.64	286
 P97351 	 40S ribosomal protein S3a 	 Rps3a1 	57.29	634035.8	35	10	37.5	264
 P62908 	 40S ribosomal protein S3 	 Rps3 	76.24	634269	30	13	57.2	243
 Q5SUR0 	 phosphoribosylformylglycinamidine synthase 	 Pfas 	113.51	634420.9	44	17	21.24	1337
 Q9QUR6 	 prolyl endopeptidase 	 Prep 	102.62	638266	31	14	30.7	710
 Q8BK67 	 protein RCC2 	 Rcc2 	81.7	638305	38	12	36.35	520
 Q920B9 	 FACT complex subunit SPT16 	 Supt16 	81.02	639889.7	38	18	19.48	1047
 Q9EPK7 	 exportin-7 	 Xpo7 	23.68	643733.8	15	8	8.74	1087
 Q02819 	 nucleobindin-1 isoform 1 precursor 	 Nucb1 	59.2	646270.1	35	14	37.04	459
 Q8K4Z5 	 splicing factor 3A subunit 1 	 Sf3a1 	99.85	650543.7	37	16	26.04	791
 Q6ZWZ6 	 40S ribosomal protein S12 	 Rps12 	50.37	651361.1	29	7	69.7	132
 Q3TXS7 	 26S proteasome non-ATPase regulatory subunit 1 	 Psmd1 	102.55	653076.6	39	19	29.59	953
 P19973 	 lymphocyte-specific protein 1 isoform 1 	 Lsp1 	75.32	653623.1	33	11	46.06	330
 P48036 	 annexin A5 	 Anxa5 	75.39	654112.6	40	15	51.1	319
 P10711 	 transcription elongation factor A protein 1 isoform 3 	 Tcea1 	55.04	657275.7	41	11	49.67	300
 Q60875 	 rho guanine nucleotide exchange factor 2 isoform 1 	 Arhgef2 	60.69	658149.2	41	12	17.36	985
 P0DP26 	 calmodulin 	 Calm2 	51.07	658186.5	32	8	53.02	149
 Q9CZN7 	" serine hydroxymethyltransferase, mitochondrial isoform 1 "	 Shmt2 	84.03	660850.1	43	13	36.11	504
 Q91VR5 	 ATP-dependent RNA helicase DDX1 	 Ddx1 	101.79	663014.1	57	18	32.57	740
 Q922R8 	 protein disulfide-isomerase A6 precursor 	 Pdia6 	87.4	664218	38	11	40.67	445
 Q8BH04 	 phosphoenolpyruvate carboxykinase 	 Pck2 	88.22	667100.3	40	15	28.79	667
 P37913 	 DNA ligase 1 	 Lig1 	100.63	669889.1	52	19	28.76	932
 P06745 	 glucose-6-phosphate isomerase 	 Gpi1 	77.33	670952.6	35	13	26.16	558
 Q9Z2I8 	 succinyl-CoA ligase 	 Suclg2 	90.41	671530.6	39	14	42.03	433
 Q8BMS1 	" trifunctional enzyme subunit alpha, mitochondrial precursor "	 Hadha 	125.4	673189.8	46	21	36.57	763
 P26443 	" glutamate dehydrogenase 1, mitochondrial precursor "	 Glud1 	91.03	673820.8	39	15	34.95	558
 Q9D6Z1 	 nucleolar protein 56 	 Nop56 	93.96	674155	41	15	34.48	580
 Q64511 	 DNA topoisomerase 2-beta 	 Top2b 	106.23	674407.8	48	20	17.8	1612
 P68040 	 receptor of activated protein C kinase 1 	 Rack1 	77.76	676917.5	40	13	55.52	317
 P08003 	 protein disulfide-isomerase A4 precursor 	 Pdia4 	118.54	677809.2	52	19	36.97	641
 O35286 	 pre-mRNA-splicing factor ATP-dependent RNA helicase DHX15 isoform 2 	 Dhx15 	88.08	678241.7	38	15	23.4	795
 P30416 	 peptidyl-prolyl cis-trans isomerase FKBP4 	 Fkbp4 	40.54	678946	45	16	42.36	458
 P14148 	 60S ribosomal protein L7 	 Rpl7 	55.64	679567.2	34	12	44.44	270
 Q9D8E6 	 60S ribosomal protein L4 	 Rpl4 	73.52	689459.3	30	13	33.41	419
 Q99MD9 	 nuclear autoantigenic sperm protein isoform 1 	 Nasp 	104.72	689558.5	49	16	52.01	448
 E9PVA8 	 eIF-2-alpha kinase activator GCN1 	 Gcn1l1 	139.81	689618.5	51	28	14.3	2671
 P49710 	 hematopoietic lineage cell-specific protein 	 Hcls1 	75.85	689832.5	51	16	42.59	486
 Q8K310 	 matrin-3 	 Matr3 	97.72	691446.2	44	17	28.37	846
 Q6PB66 	" leucine-rich PPR motif-containing protein, mitochondrial precursor "	 Lrpprc 	161.67	691452.1	47	27	26.72	1392
 Q9WTM5 	 ruvB-like 2 	 Ruvbl2 	80.88	691801	32	12	32.61	463
 Q9EST5 	 acidic leucine-rich nuclear phosphoprotein 32 family member B 	 Anp32b 	27.96	691883.4	32	6	19.85	272
 P63242 	 eukaryotic translation initiation factor 5A-1 	 Eif5a 	66.01	694535.4	29	9	75.32	154
 P02088 	" hemoglobin, beta adult s chain "	 Hbb-bs 	51.47	694776.7	26	7	62.58	147
 P56959 	 RNA-binding protein FUS 	 Fus 	38.54	702631.1	72	11	21.04	518
 Q9CR16 	 peptidyl-prolyl cis-trans isomerase D 	 Ppid 	86.62	704419.6	41	16	43.78	370
 Q9CU62 	 structural maintenance of chromosomes protein 1A 	 Smc1a 	94.13	706555.8	52	25	26.03	1233
 Q91VB8 	" hemoglobin alpha, adult chain 2 "	 Hba-a2 	22.1	706985.1	27	4	48.59	142
 Q8K1B8 	 fermitin family homolog 3 	 Fermt3 	102.9	709191.1	39	17	32.63	665
 B2RQC6 	 CAD protein isoform 1 	 Cad 	169.36	710093	50	28	18.11	2225
 Q922D8 	" C-1-tetrahydrofolate synthase, cytoplasmic "	 Mthfd1 	112.04	713061.8	41	21	28.77	935
 P70399 	 tumor suppressor p53-binding protein 1 isoform a 	 Trp53bp1 	107.8	715885.6	69	21	17.01	1969
 Q00623 	 apolipoprotein A-I preproprotein 	 Apoa1 	9.79	723286.4	18	4	7.58	264
 Q9CZ13 	" cytochrome b-c1 complex subunit 1, mitochondrial precursor "	 Uqcrc1 	79.96	727162.5	37	12	36.04	480
 P10107 	 annexin A1 	 Anxa1 	103.74	732451	36	15	54.62	346
 P60843 	 eukaryotic initiation factor 4A-I isoform 1 	 Eif4a1 	92.08	732779.1	41	14	40.64	406
 P97310 	 DNA replication licensing factor MCM2 	 Mcm2 	154.33	734807.8	47	24	38.05	904
 Q91YQ5 	 dolichyl-diphosphooligosaccharide--protein glycosyltransferase 	 Rpn1 	83.11	735774.9	47	19	36.02	608
 Q61937 	 nucleophosmin isoform 1 	 Npm1 	48.81	736733.7	33	7	27.05	292
 P60122 	 ruvB-like 1 	 Ruvbl1 	118.37	737726	48	18	54.17	456
 P54227 	 stathmin 	 Stmn1 	34.12	737867.1	33	5	29.53	149
 Q921K2 	 poly 	 Parp1 	112.87	739701.5	50	21	26.23	1014
 P24527 	 leukotriene A-4 hydrolase isoform 1 	 Lta4h 	97.55	744056.1	39	15	32.08	611
 Q61823 	 programmed cell death protein 4 	 Pdcd4 	79.27	745088.7	39	13	42.22	469
 P67778 	 prohibitin 	 Phb 	70.93	746530.3	37	12	48.53	272
 Q8QZT1 	" acetyl-CoA acetyltransferase, mitochondrial precursor "	 Acat1 	95.24	749620.7	34	13	39.15	424
 Q52KC3 	 DNA replication licensing factor MCM5 	 Mcm5 	83.79	752843.3	42	16	26.98	734
 Q9QX47 	 protein SON isoform 1 	 Son 	126.61	753230.6	42	24	13.38	2444
 Q61635 	 interferon gamma inducible protein 47 	 Ifi47 	104.28	756137.9	41	17	52.14	420
 P19157 	 glutathione S-transferase P 1 	 Gstp1 	64.38	760076.4	28	9	49.52	210
 P49312 	 heterogeneous nuclear ribonucleoprotein A1 isoform a 	 Hnrnpa1 	53.82	761717.8	46	9	38.44	320
 Q6PDI5 	 proteasome-associated protein ECM29 homolog 	 AI314180 	129.28	761815.4	46	22	15.49	1840
 Q8CGC7 	 bifunctional glutamate/proline--tRNA ligase 	 Eprs 	130.07	762024.9	45	25	22.16	1512
 Q4KWH5 	" 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase eta-1 "	 Plch1 	1.9	764823.9	14	3	1.72	1682
 P35700 	 peroxiredoxin-1 	 Prdx1 	49.25	764932.2	37	11	57.79	199
 P45376 	 aldose reductase 	 Akr1b3 	39.63	774010.2	38	10	30.7	316
 P97452 	 ribosome biogenesis protein BOP1 	 Bop1 	31.96	775485.8	9	6	14.34	732
 P26041 	 moesin 	 Msn 	103.75	776455.3	52	21	44.19	577
 Q6ZQ38 	 cullin-associated NEDD8-dissociated protein 1 	 Cand1 	121.22	786800.3	56	23	23.01	1230
 P62960 	 nuclease-sensitive element-binding protein 1 	 Ybx1 	61.18	787086.1	49	8	40.68	322
 P70670 	 nascent polypeptide-associated complex subunit alpha isoform a 	 Naca 	48.06	788564	21	5	3.2	2187
 Q99PV0 	 pre-mRNA-processing-splicing factor 8 	 Prpf8 	141.67	789950.9	57	29	17.22	2335
 Q7TMY8 	 E3 ubiquitin-protein ligase HUWE1 	 Huwe1 	41.93	793267.6	50	17	5	4378
 O88342 	 WD repeat-containing protein 1 	 Wdr1 	106.56	794489.7	46	16	48.51	606
 P49717 	 DNA replication licensing factor MCM4 	 Mcm4 	126.47	795582.3	55	20	30.74	862
 Q8CIN4 	 PREDICTED: serine/threonine-protein kinase PAK 2 isoform X1 	 Pak2 	113.62	803582.4	59	18	46.76	524
 P80315 	 T-complex protein 1 subunit delta 	 Cct4 	118.63	805037	49	20	49.17	539
 Q01320 	 DNA topoisomerase 2-alpha 	 Top2a 	132.73	808973.1	48	25	22.71	1528
 P29341 	 polyadenylate-binding protein 1 	 Pabpc1 	70.32	810202	48	16	27.36	636
 Q9EQU5 	 protein SET isoform 1 	 Set 	42.12	813076.8	45	6	22.84	289
 P35979 	 60S ribosomal protein L12 	 Rpl12 	60.64	815949.2	38	8	54.55	165
 P68510 	 14-3-3 protein eta 	 Ywhah 	81.59	820120.8	41	11	53.66	246
 E9QNN1 	 PREDICTED: ATP-dependent RNA helicase A isoform X1 	 Dhx9 	121.12	822397.2	52	22	22.98	1384
 O08810 	 116 kDa U5 small nuclear ribonucleoprotein component isoform b 	 Eftud2 	136.38	822531	46	20	29.53	972
 Q78ZA7 	 nucleosome assembly protein 1-like 4 isoform a 	 Nap1l4 	93.34	823108	50	14	46.11	386
 Q9D819 	 inorganic pyrophosphatase 	 Ppa1 	77.72	833939.6	45	12	61.59	289
 P97808 	 FXYD domain-containing ion transport regulator 5 isoform a 	 Fxyd5 	7.84	835060.5	7	2	26.4	178
 P14206 	 40S ribosomal protein SA 	 Rpsa 	77.06	843106.9	39	11	49.83	295
 Q922I7 	 polypyrimidine tract-binding protein 1 isoform 1 	 Ptbp1 	108.39	843265.8	56	15	45.23	555
 O35737 	 heterogeneous nuclear ribonucleoprotein H 	 Hnrnph1 	69.37	848338.5	57	11	32.96	449
 P97311 	 DNA replication licensing factor MCM6 isoform 1 	 Mcm6 	113.39	852426.2	55	24	33.01	821
 P47754 	 F-actin-capping protein subunit alpha-2 	 Capza2 	94.57	854028.7	53	12	64.69	286
 P43274 	 histone H1.4 	 Hist1h1e 	32.39	855071.4	23	3	12.79	219
 Q01768 	 nucleoside diphosphate kinase B 	 Nme2 	53.22	859475.7	53	10	67.1	152
 P14824 	 annexin A6 isoform a 	 Anxa6 	81.38	863406.5	36	19	34.03	673
 Q8CAQ8 	 MICOS complex subunit Mic60 isoform 2 	 Immt 	143.25	868082.9	49	23	42.49	746
 P68254 	 14-3-3 protein theta 	 Ywhaq 	105.89	871485.8	47	14	55.1	245
 Q76MZ3 	 serine/threonine-protein phosphatase 2A 65 kDa regulatory subunit A 	 Ppp2r1a 	115.63	873485.9	52	19	40.58	589
 P62900 	 60S ribosomal protein L31 	 Rpl31 	22.86	877204.7	26	4	32.8	125
 O89053 	 coronin-1A isoform 1 	 Coro1a 	96.47	880661.4	49	15	39.48	461
 Q64737 	 trifunctional purine biosynthetic protein adenosine-3 	 Gart 	160.45	885143.5	51	22	33.17	1010
 P13864 	 DNA (cytosine-5)-methyltransferase 1 isoform 1 	 Dnmt1 	150.15	886654.3	58	31	24.57	1620
 Q99JY9 	 actin-related protein 3 	 Actr3 	102.33	897887.8	43	16	46.41	418
 Q99LC5 	" electron transfer flavoprotein subunit alpha, mitochondrial "	 Etfa 	82.12	899187.1	41	13	60.06	333
 Q8C3J5 	 dedicator of cytokinesis protein 2 	 Dock2 	128.4	899272.9	61	30	19.31	1828
 Q921M3 	 splicing factor 3B subunit 3 	 Sf3b3 	123.37	902067.5	50	22	26.79	1217
 Q60605 	 myosin light polypeptide 6 isoform MLC3sm 	 Myl6 	72.67	904846	54	12	86.75	151
 Q32P00 	 chromobox protein homolog 3 	 Cbx3 	49.77	910746.3	28	9	45.9	183
 E9PVX6 	 antigen KI-67 	 Mki67 	107.5	911370.4	78	38	14.26	3177
 Q60864 	 stress-induced-phosphoprotein 1 	 Stip1 	89.89	926122.4	55	17	35.54	543
 Q91VI7 	 ribonuclease inhibitor isoform a 	 Rnh1 	119.66	926173.2	43	17	55.26	456
 P43276 	 histone H1.5 	 Hist1h1b 	45.8	931090.4	27	6	21.52	223
 Q7TPV4 	 myb-binding protein 1A 	 Mybbp1a 	139.13	932252.1	59	25	23.59	1344
 Q9D0E1 	 heterogeneous nuclear ribonucleoprotein M isoform a 	 Hnrnpm 	101.48	939288.2	57	19	30.45	729
 Q9ERU9 	 E3 SUMO-protein ligase RanBP2 	 Ranbp2 	175.37	942596.8	75	42	17.88	3053
 P29351 	 tyrosine-protein phosphatase non-receptor type 6 isoform b 	 Ptpn6 	93.01	949459.2	52	16	31.49	597
 Q99PT1 	 rho GDP-dissociation inhibitor 1 	 Arhgdia 	60.83	954885	36	7	56.86	204
 O88685 	 26S protease regulatory subunit 6A 	 Psmc3 	113.25	966015.9	50	19	52.71	442
 Q61881 	 DNA replication licensing factor MCM7 	 Mcm7 	122.33	970178.6	53	16	30.46	719
 P50580 	 proliferation-associated protein 2G4 	 Pa2g4 	93.28	975790.8	49	17	52.54	394
 Q9D2V7 	 coronin-7 	 Coro7 	112.84	986703.9	53	22	36.66	922
 Q6P4T2 	 U5 small nuclear ribonucleoprotein 200 kDa helicase 	 Snrnp200 	151.04	995740.3	67	33	19.62	2136
 P62806 	 histone H4 	 Hist1h4m 	45.22	999474.6	34	9	65.05	103
 P80316 	 T-complex protein 1 subunit epsilon 	 Cct5 	107.93	1007394.4	51	18	49.17	541
 P57776 	 elongation factor 1-delta isoform b 	 Eef1d 	92.18	1007555.4	38	14	59.43	281
 P25444 	 40S ribosomal protein S2 	 Rps2 	58.71	1012274.3	47	11	43	293
 Q6PDM2 	 serine/arginine-rich splicing factor 1 isoform 1 	 Srsf1 	51.08	1017082.3	42	9	39.11	248
 Q8BKC5 	 importin-5 	 Ipo5 	166.82	1017098.5	63	23	32.54	1097
 nan 	 PREDICTED: E3 ubiquitin-protein ligase RNF213 isoform X1 	 Rnf213 	144.32	1021066.3	65	36	9.23	5192
 Q61033 	 lamina-associated polypeptide 2 isoform alpha 	 Tmpo 	134.54	1022047.2	51	20	37.52	693
 P80318 	 T-complex protein 1 subunit gamma 	 Cct3 	121.65	1022442.5	46	20	46.61	545
 Q60973 	 histone-binding protein RBBP7 	 Rbbp7 	76.44	1030501.5	48	13	44.24	425
 Q8VDN2 	 sodium/potassium-transporting ATPase subunit alpha-1 precursor 	 Atp1a1 	143.91	1034374.6	51	22	29.52	1023
 Q68FD5 	 clathrin heavy chain 1 	 Cltc 	168.89	1043926.4	67	29	22.63	1675
 Q78PY7 	 staphylococcal nuclease domain-containing protein 1 	 Snd1 	142.97	1051107.4	55	27	40.99	910
 P40124 	 adenylyl cyclase-associated protein 1 	 Cap1 	109.97	1058223.7	59	15	49.79	474
 P80313 	 T-complex protein 1 subunit eta 	 Cct7 	131.57	1062681.8	57	20	48.71	544
 P19096 	 fatty acid synthase 	 Fasn 	156.34	1067457.6	59	32	16.65	2504
 P54071 	 isocitrate dehydrogenase 	 Idh2 	98.85	1070450.4	65	16	35.62	452
 Q9Z1Q5 	 chloride intracellular channel protein 1 	 Clic1 	77.45	1072637	56	13	60.58	241
 P14152 	" malate dehydrogenase, cytoplasmic isoform Mdh1 "	 Mdh1 	61.1	1086819.3	41	10	32.34	334
 Q3UQ44 	 ras GTPase-activating-like protein IQGAP2 	 Iqgap2 	151.12	1094145.4	123	24	20.51	1575
 P57780 	 alpha-actinin-4 	 Actn4 	166.17	1100698.7	56	28	40.24	912
 O08709 	 peroxiredoxin-6 isoform 1 	 Prdx6 	97.27	1111788.3	59	14	79.02	224
 Q61598 	 rab GDP dissociation inhibitor beta 	 Gdi2 	135.8	1113432.9	61	22	59.33	445
 Q3U0V1 	 far upstream element-binding protein 2 	 Khsrp 	95.98	1123021.7	63	17	30.21	748
 Q80X90 	 filamin-B isoform a 	 Flnb 	257.23	1127700.3	77	46	27.71	2602
 F6ZDS4 	 nucleoprotein TPR 	 Tpr 	198.67	1130667.7	71	40	20.24	2431
 P80317 	 T-complex protein 1 subunit zeta 	 Cct6a 	109.45	1133335.1	49	14	38.04	531
 P25206 	 DNA replication licensing factor MCM3 	 Mcm3 	164.58	1147154.7	75	28	46.67	812
 P70296 	 phosphatidylethanolamine-binding protein 1 	 Pebp1 	92.53	1155186.7	49	9	70.59	187
 P70168 	 importin subunit beta-1 	 Kpnb1 	114.4	1157141.2	99	19	28.08	876
 S4R270 	 bridging integrator 2 	 Bin2 	75.72	1159928.3	90	12	29.31	505
 P05064 	 fructose-bisphosphate aldolase A isoform 2 	 Aldoa 	97.49	1169849	67	14	61.26	364
 P21107 	 tropomyosin alpha-3 chain isoform Tpm3.1cy 	 Tpm3 	78.84	1179892.1	62	16	51.21	248
 P08113 	 endoplasmin precursor 	 Hsp90b1 	135.7	1188784.1	72	24	38.78	802
 Q9DBJ1 	 phosphoglycerate mutase 1 	 Pgam1 	67.85	1205659.2	53	9	56.69	254
 Q61753 	 D-3-phosphoglycerate dehydrogenase 	 Phgdh 	117.29	1208199.8	53	16	36.4	533
 Q9Z1Q9 	 valine--tRNA ligase 	 Vars 	149.84	1224425.9	75	26	26.13	1263
 Q99020 	 heterogeneous nuclear ribonucleoprotein A/B isoform 2 	 Hnrnpab 	73.78	1233894.2	61	10	54.39	285
 Q61599 	 rho GDP-dissociation inhibitor 2 isoform 1 	 Arhgdib 	62.1	1241330	49	8	57.5	200
 Q8BG05 	 heterogeneous nuclear ribonucleoprotein A3 isoform c 	 Hnrnpa3 	66.98	1246901	71	14	36.97	357
 P11983 	 T-complex protein 1 subunit alpha isoform 1 	 Tcp1 	126.56	1253734.5	58	22	50	556
 P42932 	 T-complex protein 1 subunit theta 	 Cct8 	156.63	1255542.9	69	23	47.63	548
 P06151 	 L-lactate dehydrogenase A chain isoform 1 	 Ldha 	91.19	1260376.4	59	17	52.71	332
 Q9CQV8 	 14-3-3 protein beta/alpha 	 Ywhab 	78.42	1275435.2	67	10	49.59	246
 Q99KI0 	" aconitate hydratase, mitochondrial precursor "	 Aco2 	151.81	1309715.9	72	24	35.64	780
 Q9JIK5 	 nucleolar RNA helicase 2 	 Ddx21 	109.16	1316057.1	68	27	32.08	851
 O88569 	 PREDICTED: heterogeneous nuclear ribonucleoproteins A2/B1 isoform 	 Hnrnpa2b1 	79.55	1319561.7	66	15	34.84	353
 Q8BTS0 	 probable ATP-dependent RNA helicase DDX5 	 Ddx5 	115.66	1325655.3	68	22	38.54	615
 Q9D154 	 leukocyte elastase inhibitor A 	 Serpinb1a 	103.62	1330862.4	57	15	45.91	379
 P99027 	 60S acidic ribosomal protein P2 	 Rplp2 	47.81	1348488.4	40	4	69.56	115
 P60335 	 poly(rC)-binding protein 1 	 Pcbp1 	102.67	1353893.6	57	13	63.2	356
 Q9CWJ9 	 bifunctional purine biosynthesis protein PURH 	 Atic 	133.17	1360469.3	60	22	53.38	592
 P62259 	 14-3-3 protein epsilon 	 Ywhae 	82.27	1374309.5	75	18	67.06	255
