UniprotID	ProteinName	GeneName	Rank	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
 P54310 	 hormone-sensitive lipase isoform 1 	 Lipe 	2454	8.57	163330.9	6	5	8.23	802
 P08113 	 endoplasmin precursor 	 Hsp90b1 	100	100.84	687101.3	42	22	35.41	802
 Q8JZQ2 	 AFG3-like protein 2 	 Afg3l2 	1696	16.00	112486.8	9	7	9.48	802
 Q571I9 	 aldehyde dehydrogenase family 16 member A1 	 Aldh16a1 	2473	8.42	72229.5	3	3	4.49	802
 Q6A068 	 cell division cycle 5-like protein 	 Cdc5l 	178	80.71	378322.9	29	15	26.18	802
 Q8K327 	 chromosome alignment-maintaining phosphoprotein 1 	 Champ1 	1761	15.21	99893.9	5	3	5.24	802
 Q8JZQ9 	 eukaryotic translation initiation factor 3 subunit B 	 Eif3b 	473	47.78	264552.9	16	8	15.94	803
 Q7TMI3 	 E3 ubiquitin-protein ligase UHRF2 	 Uhrf2 	1351	21.25	96201.6	6	4	6.60	803
 Q5SWD9 	 pre-rRNA-processing protein TSR1 homolog 	 Tsr1 	2749	7.30	102420.0	5	3	4.48	803
 Q3U9D6 	 exocyst complex component 6 	 Exoc6 	3215	5.40	26013.9	2	1	1.87	804
 Q3B7Z2 	 oxysterol-binding protein 1 	 Osbp 	2010	12.85	75908.7	6	6	10.68	805
 O54834 	 rho GTPase-activating protein 6 isoform b 	 Arhgap6 	1607	17.16	44135.8	3	3	5.47	805
 H3BJS0 	 PREDICTED: cTAGE family member 5 isoform X1 	 Ctage5 	3180	5.70	26754.9	3	2	2.36	805
 Q01853 	 transitional endoplasmic reticulum ATPase 	 Vcp 	9	229.98	2101547.0	107	34	50.12	806
 Q9Z315 	 U4/U6.U5 tri-snRNP-associated protein 1 	 Sart1 	602	40.85	321503.3	23	8	12.16	806
 Q9EQC5 	 N-terminal kinase-like protein 	 Scyl1 	2667	7.62	27353.0	3	3	3.72	806
 Q8VD04 	 GRIP1-associated protein 1 isoform 2 	 Gripap1 	2716	7.45	95293.1	6	5	7.07	806
 Q8VI84 	 nucleolar complex protein 3 homolog 	 Noc3l 	3066	6.26	24619.8	3	2	3.22	807
 Q91W96 	 anaphase-promoting complex subunit 4 	 Anapc4 	3506	3.31	7360.5	2	2	2.85	807
 Q8K1C9 	 leucine-rich repeat-containing protein 41 	 Lrrc41 	3267	5.08	18521.8	1	1	1.73	807
 nan 	 PREDICTED: striatin isoform X1 	 Strn 	271	64.89	277891.3	18	11	21.63	809
 P25206 	 DNA replication licensing factor MCM3 	 Mcm3 	75	109.87	709451.8	45	21	36.21	812
 Q3UKC1 	 tax1-binding protein 1 homolog 	 Tax1bp1 	1715	15.74	114325.7	9	5	6.63	814
 Q9JLF6 	 protein-glutamine gamma-glutamyltransferase K 	 Tgm1 	2980	6.52	107018.3	4	3	4.42	815
 Q80XQ2 	 TBC1 domain family member 5 isoform b 	 Tbc1d5 	2373	9.22	45314.9	4	3	6.01	815
 Q91YE7 	 RNA-binding protein 5 	 Rbm5 	899	30.43	196269.7	11	6	10.43	815
 Q6R891 	 neurabin-2 	 Ppp1r9b 	529	44.64	814568.1	17	9	14.69	817
 Q8BMQ2 	 general transcription factor 3C polypeptide 4 isoform 1 	 Gtf3c4 	2090	12.18	51153.6	6	4	6.24	817
 D3Z0M9 	 probable ATP-dependent RNA helicase DDX23 	 Ddx23 	1424	19.93	112875.7	9	7	8.67	819
 O35601 	 FYN-binding protein isoform 1 	 Fyb 	3517	3.20	54344.1	5	4	7.57	819
 Q8BG67 	 protein EFR3 homolog A 	 Efr3a 	2614	7.80	64576.9	6	3	3.91	819
 Q8BJ71 	 nuclear pore complex protein Nup93 	 Nup93 	307	61.44	425405.3	25	14	20.02	819
 Q60848 	 lymphocyte-specific helicase 	 Hells 	1967	13.21	91732.3	4	3	4.38	821
 P97311 	 DNA replication licensing factor MCM6 isoform 1 	 Mcm6 	164	84.16	554341.6	35	20	26.19	821
 P22892 	 AP-1 complex subunit gamma-1 isoform 2 	 Ap1g1 	2813	7.09	53217.1	3	3	4.74	822
 Q6ZPR5 	 sphingomyelin phosphodiesterase 4 isoform 1 	 Smpd4 	3406	4.08	25218.9	3	2	3.65	823
 Q9JJY4 	 probable ATP-dependent RNA helicase DDX20 	 Ddx20 	2098	12.07	43221.1	6	3	6.91	825
 Q99LG0 	 ubiquitin carboxyl-terminal hydrolase 16 	 Usp16 	3661	2.07	19547.3	4	4	5.70	825
 nan 	 PREDICTED: GDH/6PGL endoplasmic bifunctional protein isoform X1 	 H6pd 	3317	4.76	63300.3	4	3	4.36	826
 P18052 	 receptor-type tyrosine-protein phosphatase alpha isoform 1 	 Ptpra 	3166	5.77	17801.7	2	2	2.77	829
 Q6ZQF7 	 protein Jade-2 	 Jade2 	3526	3.13	150501.5	10	6	10.98	829
 Q3U821 	 WD repeat-containing protein 75 	 Wdr75 	1807	14.75	86727.9	9	6	8.43	830
 Q9ER72 	" cysteine--tRNA ligase, cytoplasmic isoform 1 "	 Cars 	1395	20.40	80342.4	5	4	7.22	831
 Q91WG4 	 elongator complex protein 2 	 Elp2 	3498	3.41	31064.5	3	2	2.41	831
 Q80Y81 	 zinc phosphodiesterase ELAC protein 2 	 Elac2 	873	31.02	73619.9	5	5	9.87	831
 A2A6Q5 	 PREDICTED: cell division cycle protein 27 homolog isoform X1 	 Cdc27 	2869	6.92	60531.9	9	4	6.02	831
 Q6P2K6 	 serine/threonine-protein phosphatase 4 regulatory subunit 3A 	 Smek1 	3201	5.50	58976.8	3	3	3.84	833
 Q6P5F6 	 zinc transporter ZIP10 precursor 	 Slc39a10 	3111	6.05	56821.6	6	5	7.80	833
 Q9JHF5 	 V-type proton ATPase 116 kDa subunit a isoform 3 	 Tcirg1 	3233	5.30	50335.3	3	1	2.40	834
 D3Z3B8 	 disks large homolog 1 isoform 5 	 Dlg1 	1026	27.24	137308.4	12	8	10.31	834
 Q60790 	 ras GTPase-activating protein 3 	 Rasa3 	3675	2.03	53391.5	5	5	6.83	834
 Q62318 	 transcription intermediary factor 1-beta 	 Trim28 	31	159.56	2064849.4	99	23	41.97	834
 Q80UM7 	 mannosyl-oligosaccharide glucosidase 	 Mogs 	1334	21.45	110132.1	9	5	8.63	834
 Q9QYE3 	 B-cell lymphoma/leukemia 11A isoform 4 	 Bcl11a 	3244	5.25	75244.2	7	4	8.02	835
 Q6P542 	 ATP-binding cassette sub-family F member 1 	 Abcf1 	968	28.58	349874.5	20	6	9.44	837
 Q9DBC3 	 cap-specific mRNA (nucleoside-2'-O-)-methyltransferase 1 	 Cmtr1 	2553	8.02	58415.9	5	4	5.26	837
 Q8C079 	 striatin-interacting protein 1 	 Strip1 	2769	7.22	24861.6	2	1	1.67	837
 P48722 	 heat shock 70 kDa protein 4L 	 Hspa4l 	325	58.98	463434.3	27	15	21.96	838
 Q9DBE9 	 pre-rRNA processing protein FTSJ3 	 Ftsj3 	634	39.45	312088.2	20	11	15.27	838
 B2RY56 	 RNA-binding protein 25 	 Rbm25 	1103	25.45	157691.0	13	5	7.88	838
 Q62009 	 PREDICTED: periostin isoform X1 	 Postn 	900	30.42	213214.7	18	8	13.01	838
 Q3U2G2 	 heat shock 70 kDa protein 4 	 Hspa4 	22	176.77	1439471.6	61	24	41.92	842
 Q9WUB3 	" glycogen phosphorylase, muscle form "	 Pygm 	1626	16.85	52667.7	5	4	6.41	842
 Q8CI94 	" glycogen phosphorylase, brain form "	 Pygb 	1683	16.17	149257.2	9	6	8.30	843
 Q5SVP0 	 interferon-inducible GTPase family member 	 9930111J21Rik1 	3609	2.49	13649.5	2	2	2.84	844
 Q3V1V3 	 ESF1 homolog 	 Esf1 	2818	7.08	66182.0	4	3	4.14	845
 Q3URD3 	 sarcolemmal membrane-associated protein isoform 1 	 Slmap 	2303	9.81	42602.6	5	5	6.98	845
 P27870 	 proto-oncogene vav isoform 1 	 Vav1 	1541	18.04	252353.0	15	7	8.52	845
 Q8VEH2 	 cip1-interacting zinc finger protein isoform 1 	 Ciz1 	2932	6.71	161720.4	10	6	9.59	845
 Q8K310 	 matrin-3 	 Matr3 	221	73.06	919849.2	57	18	25.06	846
 Q3UIA2 	 rho GTPase-activating protein 17 isoform a 	 Arhgap17 	3197	5.55	47645.1	3	3	5.79	846
 A2AJI0 	 MAP7 domain-containing protein 1 isoform 1 	 Map7d1 	3149	5.85	162591.3	6	4	5.67	846
 Q08509 	 epidermal growth factor receptor kinase substrate 8 isoform 2 	 Eps8 	2317	9.72	169380.7	5	4	7.44	847
 Q8BRN9 	 coiled-coil and C2 domain-containing protein 1B 	 Cc2d1b 	1757	15.24	112255.6	7	5	8.49	848
 P70175 	 disks large homolog 3 isoform 1 	 Dlg3 	1850	14.29	59797.4	4	3	5.06	849
 Q9ET01 	" glycogen phosphorylase, liver form "	 Pygl 	438	49.98	289024.3	24	13	19.88	850
 P47857 	" PREDICTED: ATP-dependent 6-phosphofructokinase, muscle type isoform "	 Pfkm 	2033	12.65	51458.8	3	2	2.71	850
 nan 	 PREDICTED: AP-1 complex subunit gamma-like 2 isoform X1 	 Ap1g2 	2203	10.92	75923.3	5	3	4.94	850
 Q9JIK5 	 nucleolar RNA helicase 2 	 Ddx21 	161	84.64	873985.8	53	20	23.50	851
 Q3U0M1 	 trafficking protein particle complex subunit 9 isoform 4 	 Trappc9 	3742	1.64	47221.3	4	3	3.76	852
 Q6ZQ88 	 lysine-specific histone demethylase 1A 	 Kdm1a 	1115	25.12	224546.0	16	6	10.32	853
 Q9DCD2 	 pre-mRNA-splicing factor SYF1 	 Xab2 	1816	14.64	64761.0	4	3	5.15	855
 Q9DBY8 	 nuclear valosin-containing protein-like 	 Nvl 	1847	14.35	78579.1	6	3	5.38	855
 Q9D5V5 	 cullin-5 isoform 1 	 Cul5 	2552	8.03	77927.9	5	5	7.37	855
 Q9DBS9 	 oxysterol-binding protein-related protein 3 isoform 1 	 Osbpl3 	3330	4.66	62728.9	2	2	3.27	855
 Q9CZ62 	 centrosomal protein of 97 kDa isoform 1 	 Cep97 	3703	1.88	4285.6	1	1	2.57	856
 Q7TSI3 	 serine/threonine-protein phosphatase 6 regulatory subunit 1 	 Ppp6r1 	677	37.79	214317.8	20	8	13.43	856
 P58252 	 elongation factor 2 	 Eef2 	36	146.56	1525524.4	76	28	38.34	858
 Q61699 	 heat shock protein 105 kDa 	 Hsph1 	388	53.64	239302.0	19	12	18.53	858
 P56399 	 ubiquitin carboxyl-terminal hydrolase 5 isoform 1 	 Usp5 	97	102.43	683080.9	46	22	32.05	858
 P48193 	 protein 4.1 isoform 1 	 Epb41 	620	40.31	370024.7	19	10	16.32	858
 B9EJ22 	 mismatch repair endonuclease PMS2 	 Pms2 	2846	6.99	126492.7	5	3	4.19	859
 Q8VDM6 	 heterogeneous nuclear ribonucleoprotein U-like protein 1 isoform 1 	 Hnrnpul1 	340	57.09	518907.5	26	11	14.44	859
 P39054 	 dynamin-2 isoform 4 	 Dnm2 	995	27.83	250793.1	30	7	10.47	860
 Q8R3N1 	 nucleolar protein 14 	 Nop14 	2213	10.79	20751.6	3	2	3.37	860
 Q8C804 	 spindle and centriole-associated protein 1 	 Spice1 	3430	3.88	74462.1	13	5	6.74	860
 Q8CJG0 	 protein argonaute-2 	 Ago2 	3033	6.36	31476.5	4	3	3.60	860
 E9Q6T9 	 BTB/POZ domain-containing protein KCTD1 isoform 1 	 Kctd1 	2193	11.00	92937.7	6	5	6.16	861
 O09126 	 semaphorin-4D precursor 	 Sema4d 	3100	6.08	42032.5	2	1	1.97	861
 Q9EQK5 	 PREDICTED: major vault protein isoform X1 	 Mvp 	237	70.13	396566.7	27	14	20.79	861
 Q9Z321 	 DNA topoisomerase 3-beta-1 	 Top3b 	3245	5.22	12092.0	2	1	1.62	862
 P49717 	 DNA replication licensing factor MCM4 	 Mcm4 	150	87.42	493636.4	35	15	24.59	862
 O35551 	 rab GTPase-binding effector protein 1 isoform 1 	 Rabep1 	2200	10.94	67950.8	3	3	5.10	862
 Q9ES28 	 PREDICTED: rho guanine nucleotide exchange factor 7 isoform X1 	 Arhgef7 	3454	3.67	24036.1	3	3	3.36	862
 Q8C050 	 ribosomal protein S6 kinase alpha-5 	 Rps6ka5 	1049	26.51	238660.3	21	9	12.40	863
 G3X8Y3 	" N-alpha-acetyltransferase 15, NatA auxiliary subunit "	 Naa15 	1274	22.32	209108.2	12	8	11.21	865
 G3UW74 	 mediator of RNA polymerase II transcription subunit 16 isoform 1 	 Med16 	3631	2.28	5579.7	2	1	1.27	865
 Q4KMM3 	 oxidation resistance protein 1 isoform E 	 Oxr1 	833	32.04	281088.0	17	6	11.20	866
 O08759 	 ubiquitin-protein ligase E3A isoform 2 	 Ube3a 	1221	23.23	87381.2	5	5	7.59	870
 nan 	 PREDICTED: M-phase phosphoprotein 8 isoform X1 	 Mphosph8 	3278	5.01	43622.0	7	3	5.06	870
 nan 	 PREDICTED: pyrin domain-containing protein 3 	 LOC102641031 	2249	10.48	41582.5	6	5	7.82	870
 Q9QXK3 	 coatomer subunit gamma-2 	 Copg2 	2323	9.68	105634.3	7	5	7.12	871
 Q5SSL4 	 active breakpoint cluster region-related protein isoform 1 	 Abr 	1980	13.11	34708.2	3	2	2.64	871
 nan 	 PREDICTED: DNA (cytosine-5)-methyltransferase 3B isoform X1 	 Dnmt3b 	3575	2.70	12898.1	3	2	3.33	872
 Q8K285 	 F-BAR domain only protein 1 	 Fcho1 	3455	3.67	27074.0	1	1	1.60	873
 Q922D4 	 serine/threonine-protein phosphatase 6 regulatory subunit 3 isoform 	 Ppp6r3 	999	27.77	179670.7	10	7	8.71	873
 Q9WU78 	 programmed cell death 6-interacting protein isoform 1 	 Pdcd6ip 	390	53.57	309074.0	24	9	12.24	874
 Q9QZE5 	 coatomer subunit gamma-1 isoform 1 	 Copg1 	475	47.76	198927.1	18	9	13.62	874
 Q8BZ03 	 serine/threonine-protein kinase D2 	 Prkd2 	2827	7.03	50951.7	5	3	3.89	875
 Q99MR6 	 serrate RNA effector molecule homolog isoform 1 	 Srrt 	611	40.56	400700.1	27	12	15.43	875
 P70168 	 importin subunit beta-1 	 Kpnb1 	157	85.68	1211523.7	114	16	23.63	876
 A2AEY4 	 MAP7 domain-containing protein 3 	 Mtap7d3 	3606	2.52	13867.3	4	2	1.71	876
 Q3UJB0 	 splicing factor 3B subunit 2 	 Sf3b2 	456	48.67	272093.2	19	13	19.02	878
 Q7TSQ8 	 pyruvate dehydrogenase phosphatase regulatory subunit 	 Pdpr 	3287	4.97	55994.9	2	2	3.19	878
 Q8K2I4 	 beta-mannosidase precursor 	 Manba 	1293	22.02	154584.2	12	7	12.17	879
 Q6AXC6 	 probable ATP-dependent DNA helicase DDX11 	 Ddx11 	3150	5.85	9395.3	2	2	2.50	880
 Q9WU62 	 PREDICTED: inner centromere protein isoform X5 	 Incenp 	3658	2.08	33097.9	5	3	3.52	880
 Q3TMP1 	 general transcription factor 3C polypeptide 3 	 Gtf3c3 	2676	7.57	21831.9	2	2	4.42	882
 Q61361 	 brevican core protein isoform 1 precursor 	 Bcan 	3457	3.64	26243.1	2	1	1.13	883
 Q6GQX6 	 PREDICTED: ankyrin repeat and SAM domain-containing protein 6 	 Anks6 	3539	3.01	65354.6	5	3	4.08	883
 Q60953 	 protein PML isoform 2 	 Pml 	694	37.06	237242.3	14	8	9.83	885
 P46935 	 E3 ubiquitin-protein ligase NEDD4 	 Nedd4 	628	39.73	233054.1	14	10	14.88	887
 P56960 	 exosome component 10 	 Exosc10 	689	37.28	178923.8	8	8	12.06	887
 Q6PF93 	 phosphatidylinositol 3-kinase catalytic subunit type 3 	 Pik3c3 	3632	2.28	22992.8	2	2	3.38	887
 Q99LG2 	 PREDICTED: transportin-2 isoform X2 	 Tnpo2 	2758	7.26	21608.2	4	1	1.13	887
 Q80W00 	 serine/threonine-protein phosphatase 1 regulatory subunit 10 	 Ppp1r10 	1959	13.24	51002.8	6	5	7.88	888
 P28271 	 cytoplasmic aconitate hydratase 	 Aco1 	836	31.98	326982.8	21	11	14.74	889
 Q61704 	 inter-alpha-trypsin inhibitor heavy chain H3 preproprotein 	 Itih3 	2014	12.82	93319.8	6	2	2.47	889
 B9EJ86 	 oxysterol-binding protein-related protein 8 isoform a 	 Osbpl8 	1036	26.83	244633.0	22	12	15.30	889
 Q7TPR4 	 alpha-actinin-1 	 Actn1 	317	60.01	241798.4	16	10	15.02	892
 Q3UMC0 	 spermatogenesis-associated protein 5 isoform 1 	 Spata5 	2973	6.57	32187.1	4	4	4.93	893
 Q8CJG1 	 protein argonaute-1 isoform 1x 	 Ago1 	1074	26.06	96180.0	7	6	8.72	895
 P42567 	 epidermal growth factor receptor substrate 15 isoform A 	 Eps15 	119	96.38	668448.5	60	17	27.65	897
 Q8VC03 	 echinoderm microtubule-associated protein-like 3 	 Eml3 	2357	9.36	163190.6	5	4	6.13	897
 Q3UVK0 	 endoplasmic reticulum metallopeptidase 1 	 Ermp1 	3152	5.84	55165.5	3	3	4.01	898
 Q8BFY9 	 transportin-1 isoform 1 	 Tnpo1 	631	39.57	221778.9	19	9	11.92	898
 Q3TAQ9 	 WD repeat-containing protein 36 isoform 1 	 Wdr36 	1907	13.75	73573.0	6	3	3.89	899
 Q9CXF7 	 chromodomain-helicase-DNA-binding protein 1-like 	 Chd1l 	3557	2.86	30354.6	2	2	2.78	900
 Q9QX15 	 chloride channel calcium activated 3A1 precursor 	 Clca3a1 	377	54.21	285667.3	17	12	17.74	902
 Q8R0Y6 	 cytosolic 10-formyltetrahydrofolate dehydrogenase 	 Aldh1l1 	378	54.19	354240.4	22	10	12.97	902
 Q8VDC0 	" probable leucine--tRNA ligase, mitochondrial "	 Lars2 	2256	10.40	95374.7	5	4	6.87	902
 P97310 	 DNA replication licensing factor MCM2 	 Mcm2 	95	103.02	560121.8	32	19	26.55	904
 Q921G8 	 gamma-tubulin complex component 2 isoform a 	 Tubgcp2 	1667	16.38	58841.5	5	4	5.64	905
 O55029 	 coatomer subunit beta' 	 Copb2 	1650	16.56	77334.4	7	5	5.52	905
 P26231 	 catenin alpha-1 	 Ctnna1 	3250	5.20	12851.9	2	2	3.53	906
 Q62448 	 eukaryotic translation initiation factor 4 gamma 2 isoform 1 	 Eif4g2 	776	33.95	99074.7	8	6	10.38	906
 Q60902 	 epidermal growth factor receptor substrate 15-like 1 isoform a 	 Eps15l1 	262	65.82	469662.7	23	12	18.74	907
 O88508 	 DNA (cytosine-5)-methyltransferase 3A isoform 1 	 Dnmt3a 	2421	8.82	50672.3	6	4	6.50	908
 Q8VDM4 	 26S proteasome non-ATPase regulatory subunit 2 	 Psmd2 	792	33.36	198214.1	23	9	13.11	908
 Q68FL6 	" methionine--tRNA ligase, cytoplasmic isoform 1 "	 Mars 	924	29.88	152199.3	13	9	9.67	910
 Q8BJL0 	 SWI/SNF-related matrix-associated actin-dependent regulator of 	 Smarcal1 	2636	7.74	44227.8	3	1	1.65	910
 Q78PY7 	 staphylococcal nuclease domain-containing protein 1 	 Snd1 	113	97.84	683826.6	49	24	35.38	910
 B1ARD6 	 schlafen 9 	 Slfn9 	1637	16.73	122639.2	5	4	5.27	910
 Q9Z1X4 	 interleukin enhancer-binding factor 3 isoform 1 	 Ilf3 	121	96.27	576716.0	41	18	22.28	911
 Q9QWF0 	 chromatin assembly factor 1 subunit A 	 Chaf1a 	2255	10.40	72607.9	7	3	4.28	911
 Q8R1B4 	 eukaryotic translation initiation factor 3 subunit C 	 Eif3c 	324	59.15	371292.3	28	13	17.01	911
 P57780 	 alpha-actinin-4 	 Actn4 	25	174.41	1397364.2	74	30	42.65	912
 P22682 	 E3 ubiquitin-protein ligase CBL 	 Cbl 	1983	13.10	89309.0	6	4	5.70	913
 Q9D666 	 SUN domain-containing protein 1 isoform 1 	 Sun1 	3221	5.37	28550.9	3	3	5.59	913
 Q8BVW0 	 neutral alpha-glucosidase C 	 Ganc 	1818	14.64	69184.3	6	4	5.15	913
 Q6NVE8 	 WD repeat-containing protein 44 	 Wdr44 	2297	9.90	159357.0	7	5	7.10	915
 Q9EQQ9 	 protein O-GlcNAcase 	 Mgea5 	1555	17.76	98280.0	11	5	7.10	916
 O08528 	 hexokinase-2 	 Hk2 	630	39.61	164232.8	10	7	9.49	917
 Q9WU40 	 inner nuclear membrane protein Man1 	 Lemd3 	2003	12.91	71022.3	5	3	6.97	918
 E9Q8I7 	 NF-X1-type zinc finger protein NFXL1 	 Nfxl1 	3729	1.73	85156.4	6	6	10.13	918
 Q8K019 	 bcl-2-associated transcription factor 1 isoform 1 	 Bclaf1 	851	31.71	189367.7	15	7	10.55	919
 P58501 	 PAX3- and PAX7-binding protein 1 	 Paxbp1 	3748	1.61	106220.3	5	4	4.79	919
 Q11011 	 puromycin-sensitive aminopeptidase 	 Npepps 	321	59.39	377744.3	24	15	20.00	920
 Q3TRM8 	 hexokinase-3 isoform 1 	 Hk3 	1238	22.85	105697.6	9	3	4.45	922
 Q9QXJ2 	 signal transducer and activator of transcription 2 	 Stat2 	3252	5.19	4723.3	1	1	1.41	922
 Q9D2V7 	 coronin-7 	 Coro7 	202	76.59	522749.9	38	17	25.70	922
 Q8VDP4 	 cell cycle and apoptosis regulator protein 2 	 Ccar2 	146	88.42	650886.4	39	18	27.11	922
 Q52KI8 	 serine/arginine repetitive matrix protein 1 isoform 1 	 Srrm1 	1465	19.40	138845.6	13	4	6.93	923
 Q3UW53 	 protein Niban 	 Fam129a 	877	30.85	217110.4	15	9	12.96	926
 Q8BH74 	 nuclear pore complex protein Nup107 	 Nup107 	1461	19.43	104997.4	7	4	5.72	926
 Q6Q899 	 probable ATP-dependent RNA helicase DDX58 	 Ddx58 	935	29.55	219450.2	17	8	10.15	926
 Q80V31 	 centrosomal protein of 104 kDa 	 Cep104 	3682	2.01	102334.4	5	4	4.86	926
 Q60591 	" nuclear factor of activated T-cells, cytoplasmic 2 isoform a "	 Nfatc2 	2122	11.82	77581.4	6	5	10.03	927
 Q3URQ0 	 PREDICTED: testis-expressed sequence 10 protein isoform X1 	 Tex10 	2960	6.60	7450.5	1	1	1.40	928
 Q9WV92 	 band 4.1-like protein 3 	 Epb41l3 	1763	15.20	60205.8	4	3	4.63	929
 Q810A7 	 ATP-dependent RNA helicase DDX42 	 Ddx42 	1027	27.22	138584.3	16	7	8.50	929
 P51612 	 DNA repair protein complementing XP-C cells homolog 	 Xpc 	1919	13.64	120254.8	8	6	7.96	930
 Q9EQH2 	 endoplasmic reticulum aminopeptidase 1 precursor 	 Erap1 	797	33.26	177303.8	14	8	10.00	930
 Q99KG3 	 RNA-binding protein 10 isoform 1 	 Rbm10 	1282	22.23	121260.8	8	6	9.57	930
 Q80WT5 	 aftiphilin isoform 3 	 Aftph 	1657	16.54	141535.1	9	5	7.09	931
 G3X9F1 	 GPI ethanolamine phosphate transferase 1 	 Pign 	3594	2.58	17475.6	2	1	1.29	931
 P37913 	 DNA ligase 1 	 Lig1 	211	74.51	301621.4	19	13	19.31	932
 P43247 	 DNA mismatch repair protein Msh2 	 Msh2 	332	57.82	277755.1	15	13	17.22	935
 Q922D8 	" C-1-tetrahydrofolate synthase, cytoplasmic "	 Mthfd1 	117	97.76	592311.5	24	16	22.46	935
 D3YXK2 	 scaffold attachment factor B1 	 Safb 	243	69.03	527188.7	37	12	15.69	937
 P30999 	 catenin delta-1 isoform 1 	 Ctnnd1 	1557	17.73	82706.1	9	4	4.69	938
 P17427 	 AP-2 complex subunit alpha-2 	 Ap2a2 	1706	15.86	55069.0	3	3	4.26	938
 Q8CGZ0 	 calcium homeostasis endoplasmic reticulum protein 	 Cherp 	1418	19.99	317781.6	51	6	5.54	938
 Q91YR7 	 pre-mRNA-processing factor 6 	 Prpf6 	1003	27.71	224814.2	14	7	8.71	941
 F7BJB9 	 MORC family CW-type zinc finger protein 3 	 Morc3 	781	33.78	208604.7	13	11	15.50	942
 A6X935 	" inter alpha-trypsin inhibitor, heavy chain 4 isoform 1 precursor "	 Itih4 	3608	2.51	47445.6	4	3	2.65	942
 Q8BHB4 	 WD repeat-containing protein 3 	 Wdr3 	2500	8.27	98143.6	8	4	5.73	942
 O35643 	 AP-1 complex subunit beta-1 isoform 2 	 Ap1b1 	361	55.58	260698.5	16	11	16.54	943
 B1AUY2 	 rho GTPase-activating protein 4 isoform 2 	 Arhgap4 	3441	3.81	87374.4	7	5	6.57	944
 Q99KD5 	 protein unc-45 homolog A 	 Unc45a 	2584	7.92	60465.9	3	2	2.65	944
 Q3UPF5 	 zinc finger CCCH-type antiviral protein 1 isoform 1 	 Zc3hav1 	2190	11.04	111087.7	8	5	7.61	946
 Q8CGK3 	" lon protease homolog, mitochondrial precursor "	 Lonp1 	248	68.03	290164.8	19	13	16.23	949
 Q61703 	 inter-alpha-trypsin inhibitor heavy chain H2 precursor 	 Itih2 	1365	21.01	200968.8	9	4	4.32	950
 Q91XL9 	 PREDICTED: oxysterol-binding protein-related protein 1 isoform X1 	 Osbpl1a 	3573	2.71	53007.4	4	2	2.84	950
 Q9DBG3 	 AP-2 complex subunit beta isoform a 	 Ap2b1 	1408	20.11	181194.0	14	5	5.68	951
 Q9DBR1 	 5'-3' exoribonuclease 2 	 Xrn2 	595	41.26	186104.9	11	8	12.72	951
 Q569Z6 	 thyroid hormone receptor-associated protein 3 	 Thrap3 	1771	15.13	263939.8	16	7	8.94	951
 P70699 	 lysosomal alpha-glucosidase preproprotein 	 Gaa 	1786	14.99	87602.6	7	3	4.09	953
 Q9R1C7 	 pre-mRNA-processing factor 40 homolog A 	 Prpf40a 	1409	20.11	162969.0	11	6	8.18	953
 Q3TXS7 	 26S proteasome non-ATPase regulatory subunit 1 	 Psmd1 	160	84.87	462968.7	36	16	23.50	953
 Q9JIF7 	 coatomer subunit beta 	 Copb1 	366	55.12	326272.1	15	10	13.12	953
 Q05895 	 thrombospondin-3 precursor 	 Thbs3 	3550	2.91	44886.6	2	2	2.41	956
 Q9CSH3 	 exosome complex exonuclease RRP44 	 Dis3 	1964	13.22	184981.7	13	8	12.42	958
 Q3UHJ0 	 AP2 associated kinase 1 isoform 1 	 Aak1 	1023	27.28	151068.3	10	8	10.64	959
 Q9Z1Z0 	 general vesicular transport factor p115 	 Uso1 	682	37.66	333617.1	18	9	12.41	959
 Q8C8L6 	 poly 	 Parp10 	2374	9.22	46655.2	2	2	3.75	960
 Q7TSG2 	 RNA polymerase II subunit A C-terminal domain phosphatase 	 Ctdp1 	2104	12.00	97622.0	7	7	13.33	960
 G3X8U8 	 poly(ADP-ribose) glycohydrolase 	 Parg 	2503	8.24	48388.1	3	3	4.58	961
 Q8K212 	 phosphofurin acidic cluster sorting protein 1 	 Pacs1 	2832	7.03	44238.0	5	1	1.56	961
 Q0VBL3 	 putative RNA-binding protein 15 	 Rbm15 	965	28.64	172421.0	15	6	10.19	962
 A0A1W2P7Q6 	 exportin-T 	 Xpot 	1267	22.46	73115.8	6	4	5.41	962
 P35123 	 ubiquitin carboxyl-terminal hydrolase 4 isoform 1 	 Usp4 	2901	6.80	46472.6	3	3	4.68	962
 Q9JLI8 	 squamous cell carcinoma antigen recognized by T-cells 3 	 Sart3 	512	46.00	309510.4	21	11	18.19	962
 Q61768 	 kinesin-1 heavy chain 	 Kif5b 	357	55.94	345183.0	22	14	20.04	963
 Q9ES97 	 reticulon-3 isoform 1 	 Rtn3 	1869	14.08	147485.9	8	4	7.68	964
 Q6P1H6 	 ankyrin repeat and LEM domain-containing protein 2 isoform 1 	 Ankle2 	1845	14.35	39885.9	4	2	3.22	964
 Q8BHN3 	 neutral alpha-glucosidase AB isoform 1 	 Ganab 	230	71.85	348355.0	26	12	15.73	966
