UniprotID	ProteinName	GeneName	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
 P70372 	 ELAV-like protein 1 	 Elavl1 	32.88	392429.5	19	7	24.23	326
 P48722 	 heat shock 70 kDa protein 4L 	 Hspa4l 	36.33	347332.4	19	11	17.3	838
 P52431 	 DNA polymerase delta catalytic subunit 	 Pold1 	38.52	171534	19	12	11.4	1105
 Q60749 	" KH domain-containing, RNA-binding, signal transduction-associated "	 Khdrbs1 	26.61	356689.3	19	7	21.9	443
 Q62230 	 sialoadhesin precursor 	 Siglec1 	31.53	190361	19	7	4.82	1701
 Q9WTX5 	 S-phase kinase-associated protein 1 	 Skp1a 	39.03	325002.7	19	8	48.47	163
 O88532 	 zinc finger RNA-binding protein 	 Zfr 	28.33	209477.1	19	12	14.43	1074
 P24547 	 inosine-5'-monophosphate dehydrogenase 2 	 Impdh2 	32.37	292877.3	19	8	17.7	514
 P70441 	 Na(+)/H(+) exchange regulatory cofactor NHE-RF1 	 Slc9a3r1 	43.4	228098.1	19	9	32.11	355
 P84104 	 serine/arginine-rich splicing factor 3 	 Srsf3 	30.17	302964.7	19	6	33.54	164
 Q9JKX6 	 ADP-sugar pyrophosphatase 	 Nudt5 	39.74	318976.9	19	7	40.37	218
 Q924B0 	 inositol monophosphatase 1 isoform 1 	 Impa1 	28.35	329280.1	19	7	27.44	277
 Q9R0Q7 	 prostaglandin E synthase 3 	 Ptges3 	27.54	347917.2	19	5	32.5	160
 Q9DBR0 	 A-kinase anchor protein 8 	 Akap8 	35.04	265033.9	19	9	18.2	687
 P05977 	" myosin light chain 1/3, skeletal muscle isoform isoform 1f "	 Myl1 	17.35	4941409.1	19	5	28.72	188
 Q99JI6 	 ras-related protein Rap-1b precursor 	 Rap1b 	42.83	315200.8	19	8	46.74	184
 Q9D1J3 	 SAP domain-containing ribonucleoprotein 	 Sarnp 	31.72	409268.6	19	7	47.14	210
 Q6KCD5 	 nipped-B-like protein isoform a 	 Nipbl 	17.73	255033.3	19	15	6.58	2798
 Q9DC48 	 pre-mRNA-processing factor 17 	 Cdc40 	49.42	253241.6	19	11	27.12	579
 Q8C7R4 	 ubiquitin-like modifier-activating enzyme 6 	 Uba6 	60	348750.6	19	12	13.87	1053
 D3YWX2 	 YLP motif-containing protein 1 	 Ylpm1 	27.57	240020	19	10	6.03	2139
 A2AQ41 	 PREDICTED: formin-binding protein 1 isoform X7 	 Fnbp1 	29.91	247334.7	19	9	14.96	615
 Q569Z6 	 PREDICTED: thyroid hormone receptor-associated protein 3 isoform X1 	 Thrap3 	26.36	326720.7	19	12	13.46	951
 P01901 	" H-2 class I histocompatibility antigen, K-W28 alpha chain isoform 1 "	 H2-K1 	33.14	335068.3	20	8	33.06	369
 Q0VBL3 	 putative RNA-binding protein 15 	 Rbm15 	33.92	246185.3	20	6	10.39	962
 Q60668 	 heterogeneous nuclear ribonucleoprotein D0 isoform a 	 Hnrnpd 	30.74	363231.5	20	9	26.2	355
 E9Q6J5 	 biorientation of chromosomes in cell division protein 1-like 1 	 Bod1l 	21.06	265223.1	20	17	7.72	3032
 Q61990 	 poly(rC)-binding protein 2 isoform 1 	 Pcbp2 	55.94	660163.1	20	8	27.9	362
 Q6PDG5 	 SWI/SNF complex subunit SMARCC2 isoform 1 	 Smarcc2 	40.54	323416.1	20	8	8.57	1213
 Q8VEE4 	 replication protein A 70 kDa DNA-binding subunit isoform 1 	 Rpa1 	53.11	337504.1	20	11	22.05	644
 Q8BZN6 	 dedicator of cytokinesis protein 10 isoform 2 	 Dock10 	39.9	302612.1	20	14	7.54	2175
 O08795 	 glucosidase 2 subunit beta isoform 1 precursor 	 Prkcsh 	27.09	345622.4	20	6	14.77	528
 P47941 	 crk-like protein isoform 1 	 Crkl 	41.06	281404.3	20	7	36.96	303
 P97315 	 cysteine and glycine-rich protein 1 	 Csrp1 	38.34	398472.1	20	6	43.52	193
 Q8BHN3 	 neutral alpha-glucosidase AB isoform 1 	 Ganab 	60.84	324761	20	12	16.15	966
 Q11011 	 puromycin-sensitive aminopeptidase 	 Npepps 	46.71	319128.8	20	12	18.15	920
 P26350 	 prothymosin alpha 	 Ptma 	24.69	427366.2	20	4	36.04	111
 Q64261 	 cyclin-dependent kinase 6 	 Cdk6 	48.77	392356.7	20	10	40.18	326
 O09159 	 lysosomal alpha-mannosidase precursor 	 Man2b1 	41.74	273149.1	20	9	11.94	1013
 O55106 	 striatin 	 Strn 	58.2	319591.9	20	11	23.85	780
 Q80X41 	 serine/threonine-protein kinase VRK1 isoform a 	 Vrk1 	27.08	442847.9	20	8	20.91	440
 Q3U7R1 	 extended synaptotagmin-1 	 Esyt1 	57.22	298984.1	20	13	14.74	1092
 Q9WVJ2 	 26S proteasome non-ATPase regulatory subunit 13 	 Psmd13 	28.62	311868.7	20	11	32.98	376
 Q8BGW1 	 alpha-ketoglutarate-dependent dioxygenase FTO 	 Fto 	59.28	271097.3	20	12	35.46	502
 Q9QYB1 	 chloride intracellular channel protein 4 	 Clic4 	42.97	268769	20	8	44.27	253
 P43274 	 histone H1.4 	 Hist1h1e 	32.74	951276.5	20	4	15.07	219
 O70551 	 SRSF protein kinase 1 	 Srpk1 	32.6	315433	20	9	19.14	648
 Q9Z2I0 	" LETM1 and EF-hand domain-containing protein 1, mitochondrial "	 Letm1 	53.04	352575.6	20	12	19.24	738
 Q9WUM5 	 succinyl-CoA ligase 	 Suclg1 	31.93	320383.3	20	6	21.68	346
 Q99LX0 	 protein DJ-1 	 Park7 	33.33	392685.6	20	5	38.62	189
 Q9CYH6 	 ribosome biogenesis regulatory protein homolog 	 Rrs1 	32.2	233572.2	20	7	26.03	365
 Q9EPK7 	 exportin-7 	 Xpo7 	16.71	239503.3	20	6	5.15	1087
 Q9EPB4 	 apoptosis-associated speck-like protein containing a CARD 	 Pycard 	57	390645.1	20	8	53.89	193
 P57725 	 SAM domain-containing protein SAMSN-1 	 Samsn1 	28.77	241311.3	20	6	27.15	372
 Q9D051 	" pyruvate dehydrogenase E1 component subunit beta, mitochondrial "	 Pdhb 	45.34	374101.7	20	9	28.13	359
 Q8BVY0 	 ribosomal L1 domain-containing protein 1 	 Rsl1d1 	53.28	277907.6	20	9	26.11	452
 Q7TSV4 	 phosphoglucomutase-1 	 Pgm1 	66.96	244506.3	20	13	29.35	620
 P62301 	 40S ribosomal protein S13 	 Rps13 	19.63	440909.9	20	3	25.17	151
 Q91XV3 	 brain acid soluble protein 1 	 Basp1 	64.18	350842.9	20	6	53.98	226
 Q9CVB6 	 actin-related protein 2/3 complex subunit 2 	 Arpc2 	31.22	279369.6	20	6	23.33	300
 Q99PG2 	 opioid growth factor receptor 	 Ogfr 	42.45	280795.7	20	10	22.27	633
 Q9ET01 	" glycogen phosphorylase, liver form "	 Pygl 	49.08	294138.2	20	14	22.24	850
 Q7TPR4 	 alpha-actinin-1 	 Actn1 	66.43	281856.9	20	11	18.72	892
 Q05CL8 	 la-related protein 7 	 Larp7 	33.68	284897.7	20	9	18.77	570
 G3X9B1 	 HEAT repeat-containing protein 1 	 Heatr1 	27.64	221608.3	20	11	6.11	2143
 Q4VA53 	 sister chromatid cohesion protein PDS5 homolog B 	 Pds5b 	38.21	288888.1	20	11	7.88	1446
 Q8BMK4 	 cytoskeleton-associated protein 4 	 Ckap4 	65.64	328020.7	20	12	29.04	575
 A0A1B0GRU8 	 PREDICTED: pre-mRNA-processing factor 40 homolog A isoform X5 	 Prpf40a 	34.77	316267	20	13	14.9	926
 Q3TNN6 	 macrophage-capping protein 	 Capg 	43.54	378435.4	21	7	35.53	349
 Q5SW19 	 clustered mitochondria protein homolog 	 Cluh 	51.84	425327.2	21	14	13.23	1353
 Q91VB8 	" hemoglobin alpha, adult chain 2 "	 Hba-a2 	13.39	658290.2	21	3	28.17	142
 P46061 	 ran GTPase-activating protein 1 	 Rangap1 	81.04	358872.4	21	12	27.84	589
 D0QMC3 	 myeloid cell nuclear differentiation antigen-like protein 	 Mndal 	49.64	324869.8	21	12	31.23	538
 Q3TKT4 	 transcription activator BRG1 isoform 1 	 Smarca4 	35.54	484301.7	21	13	10.39	1617
 Q8BH60 	 Golgi-associated PDZ and coiled-coil motif-containing protein 	 Gopc 	7.06	62958	21	3	6.26	463
 Q569Z5 	 probable ATP-dependent RNA helicase DDX46 	 Ddx46 	59.35	359099.9	21	13	16.18	1032
 Q99JY0 	" trifunctional enzyme subunit beta, mitochondrial precursor "	 Hadhb 	41.55	324074	21	10	26.53	475
 P51150 	 ras-related protein Rab-7a 	 Rab7 	49.33	369674.6	21	9	48.79	207
 A2AWT7 	 nucleolar transcription factor 1 isoform 3 	 Ubtf 	44.72	373756.7	21	10	14.63	752
 P62814 	" V-type proton ATPase subunit B, brain isoform "	 Atp6v1b2 	55.38	328699.5	21	12	33.86	511
 P18181 	 CD48 antigen precursor 	 Cd48 	23.26	224913.8	21	7	31.67	240
 Q3UZG4 	 aminoacyl tRNA synthase complex-interacting multifunctional protein 	 Aimp1 	52.95	316082.3	21	9	42.01	319
 P11352 	 glutathione peroxidase 1 	 Gpx1 	46.59	376599.8	21	9	42.79	201
 Q05144 	 ras-related C3 botulinum toxin substrate 2 precursor 	 Rac2 	29.4	574625.1	21	6	37.5	192
 P97461 	 40S ribosomal protein S5 	 Rps5 	42.4	403634.8	21	6	40.2	204
 P10649 	 glutathione S-transferase Mu 1 	 Gstm1 	49.96	390653.9	21	9	50.46	218
 O09131 	 glutathione S-transferase omega-1 	 Gsto1 	25.84	292682.5	21	7	30	240
 P52293 	 importin subunit alpha-1 	 Kpna2 	49.99	338482.1	21	7	21.93	529
 Q6NS46 	 protein RRP5 homolog 	 Pdcd11 	37.2	277922.3	21	9	7.25	1862
 O09061 	 proteasome subunit beta type-1 precursor 	 Psmb1 	33.4	325631.2	21	8	46.25	240
 Q3TE40 	 replication protein A 32 kDa subunit 	 Rpa2 	29.86	322006.1	21	6	29.63	270
 P54775 	 26S protease regulatory subunit 6B 	 Psmc4 	44.42	284543.7	21	10	31.58	418
 P14115 	 60S ribosomal protein L27a 	 Rpl27a 	25.06	432601.7	21	5	30.41	148
 Q61081 	 hsp90 co-chaperone Cdc37 	 Cdc37 	53.51	448762.9	21	10	29.55	379
 P61087 	 ubiquitin-conjugating enzyme E2 K isoform 1 	 Ube2k 	35.46	334683.7	21	5	35	200
 Q9Z1Z0 	 general vesicular transport factor p115 	 Uso1 	33.45	329464.2	21	9	13.35	959
 Q9Z2N8 	 actin-like protein 6A 	 Actl6a 	54.2	452258.8	21	10	30.3	429
 Q922J3 	 CAP-Gly domain-containing linker protein 1 isoform a 	 Clip1 	49.44	317681.5	21	13	11.79	1391
 P62264 	 40S ribosomal protein S14 	 Rps14 	34.48	451429.7	21	7	39.07	151
 Q9JII6 	 alcohol dehydrogenase 	 Akr1a1 	53.48	415684.5	21	9	36.92	325
 Q99KQ4 	 nicotinamide phosphoribosyltransferase 	 Nampt 	51.13	420650.5	21	10	29.94	491
 Q9JK81 	" UPF0160 protein MYG1, mitochondrial precursor "	 Myg1 	44.32	429306.7	21	9	28.42	380
 P97822 	 acidic leucine-rich nuclear phosphoprotein 32 family member E 	 Anp32e 	52.25	341094.5	21	7	41.54	260
 Q99PL5 	 ribosome-binding protein 1 isoform a 	 Rrbp1 	71.61	359588.5	21	14	12.16	1464
 Q9CZM2 	 60S ribosomal protein L15 	 Rpl15 	22.71	409809.9	21	5	25	204
 Q9D0I9 	" arginine--tRNA ligase, cytoplasmic "	 Rars 	60.42	270119.4	21	12	23.64	660
 Q9DCL9 	 multifunctional protein ADE2 	 Paics 	71.4	486808.6	21	11	35.06	425
 Q9CQN1 	" heat shock protein 75 kDa, mitochondrial precursor "	 Trap1 	81.96	392918.7	21	12	23.94	706
 Q9EQH2 	 endoplasmic reticulum aminopeptidase 1 precursor 	 Erap1 	47.45	369921.3	21	13	16.13	930
 Q8BIQ5 	 cleavage stimulation factor subunit 2 	 Cstf2 	48.4	318817.3	21	12	26.72	580
 Q91YR7 	 pre-mRNA-processing factor 6 	 Prpf6 	38.17	337511	21	14	19.34	941
 Q99JT2 	 serine/threonine-protein kinase 26 isoform 1 	 Stk26 	48.36	508249.5	21	10	29.33	416
 Q8BK64 	 activator of 90 kDa heat shock protein ATPase homolog 1 	 Ahsa1 	54.77	324817.9	21	9	39.64	338
 P68372 	 tubulin beta-4B chain 	 Tubb4b 	36.6	722429.4	21	5	19.33	445
 Q8BHG1 	 nardilysin precursor 	 Nrd1 	42.47	309026.4	21	11	13.26	1161
 Q80WQ2 	 protein VAC14 homolog 	 Vac14 	13.39	100085.1	21	5	6.39	782
 Q8CFI7 	 DNA-directed RNA polymerase II subunit RPB2 	 Polr2b 	50.4	294710.4	21	14	14.31	1174
 Q99K85 	 phosphoserine aminotransferase isoform 1 	 Psat1 	44.96	357754.6	21	11	34.86	370
 Q9R0L6 	 PREDICTED: pericentriolar material 1 protein isoform X1 	 Pcm1 	24.62	274983.7	21	11	7.66	2064
 Q8R550 	 PREDICTED: SH3 domain-containing kinase-binding protein 1 isoform 	 Sh3kbp1 	36.82	350021.8	21	11	22.99	709
 Q99KC8 	 von Willebrand factor A domain-containing protein 5A 	 Vwa5a 	60.49	353716.5	22	12	18.66	793
 Q9QZ73 	 DCN1-like protein 1 isoform 1 	 Dcun1d1 	21.09	339784.3	22	5	19.69	259
 Q61739 	 integrin alpha-6 isoform 2 precursor 	 Itga6 	42.82	230998	22	11	13.47	1091
 P51125 	 calpastatin isoform 1 	 Cast 	40.07	379385.7	22	11	19.04	788
 O88738 	 baculoviral IAP repeat-containing protein 6 	 Birc6 	30.11	336651.5	22	13	3.32	4873
 Q64433 	" 10 kDa heat shock protein, mitochondrial "	 Hspe1 	21.93	577219.2	22	5	52.94	102
 Q5SV02 	 DNA repair protein RAD50 	 Rad50 	71.39	334593.4	22	15	13.34	1312
 P13439 	 uridine 5'-monophosphate synthase 	 Umps 	59.92	359976.4	22	11	29.31	481
 Q9CPX4 	 ferritin light chain 1 	 Ftl1 	40.88	436512.4	22	7	57.38	183
 Q9QUM9 	 proteasome subunit alpha type-6 isoform 1 	 Psma6 	47.67	386788.4	22	10	45.93	246
 Q8BP92 	 reticulocalbin-2 isoform 1 precursor 	 Rcn2 	52.09	335395.5	22	10	38.75	320
 P99029 	" peroxiredoxin-5, mitochondrial precursor "	 Prdx5 	52.73	519875	22	10	67.14	210
 Q62465 	 synaptic vesicle membrane protein VAT-1 homolog 	 Vat1 	46.05	355071.7	22	9	26.6	406
 P00493 	 hypoxanthine-guanine phosphoribosyltransferase 	 Hprt 	47.32	425778.4	22	9	50	218
 Q9Z204 	 heterogeneous nuclear ribonucleoproteins C1/C2 isoform 1 	 Hnrnpc 	32.08	490070	22	8	23.96	313
 Q9JI11 	 serine/threonine-protein kinase 4 	 Stk4 	51.11	434401.4	22	10	26.28	487
 Q9JHW2 	 omega-amidase NIT2 	 Nit2 	52.57	396031.7	22	8	46.74	276
 Q9CQ60 	 6-phosphogluconolactonase isoform 1 	 Pgls 	56.93	477978.4	22	8	44.75	257
 Q8K363 	 ATP-dependent RNA helicase DDX18 	 Ddx18 	44.67	284440.7	22	6	16.52	660
 P57759 	 endoplasmic reticulum resident protein 29 precursor 	 Erp29 	51.51	378928	22	10	52.29	262
 Q8CJF7 	 protein ELYS 	 Ahctf1 	62.08	249949.2	22	13	8.65	2243
 Q9CX34 	 protein SGT1 homolog 	 Sugt1 	60.18	295396.8	22	13	51.19	336
 Q9D554 	 splicing factor 3A subunit 3 	 Sf3a3 	34.47	368490.7	22	9	21.36	501
 Q9JIF7 	 coatomer subunit beta 	 Copb1 	59.21	447290.3	22	13	18.68	953
 P61089 	 ubiquitin-conjugating enzyme E2 N 	 Ube2n 	30.71	382584.4	22	5	41.45	152
 Q6P1B1 	 xaa-Pro aminopeptidase 1 	 Xpnpep1 	52.64	309312.5	22	8	16.07	666
 Q91V92 	 ATP-citrate synthase isoform 2 	 Acly 	72.91	313285.8	22	13	16.41	1091
 Q7TNC4 	 putative RNA-binding protein Luc7-like 2 isoform 1 	 Luc7l2 	34.85	350166.2	22	10	25.51	392
 Q8BGQ7 	" alanine--tRNA ligase, cytoplasmic "	 Aars 	62.24	321989.7	22	13	20.14	968
 nan 	 PREDICTED: RNA-binding protein Musashi homolog 2 isoform X2 	 Msi2 	31.9	334318.6	22	7	24.34	378
 Q3TRM8 	 hexokinase-3 isoform 1 	 Hk3 	63.89	427512.1	23	13	18.55	922
 P35564 	 calnexin precursor 	 Canx 	40.38	358135.2	23	10	21.83	591
 P54823 	 probable ATP-dependent RNA helicase DDX6 	 Ddx6 	57.16	322899.9	23	10	30.43	483
 Q08943 	 FACT complex subunit SSRP1 	 Ssrp1 	63.71	364821.2	23	14	23.02	708
 O89086 	 RNA-binding protein 3 isoform 2 	 Rbm3 	20.68	271743.9	23	5	45.1	153
 Q68FL6 	" methionine--tRNA ligase, cytoplasmic isoform 1 "	 Mars 	42.85	346092	23	13	17.47	910
 Q60902 	 epidermal growth factor receptor substrate 15-like 1 isoform c 	 Eps15l1 	74.15	403421.2	23	19	33.16	763
 P62192 	 26S protease regulatory subunit 4 	 Psmc1 	58.25	403866.8	23	11	37.27	440
 P27641 	 X-ray repair cross-complementing protein 5 	 Xrcc5 	59.13	297722.8	23	10	18.72	732
 P28352 	 DNA-(apurinic or apyrimidinic site) lyase 	 Apex1 	62.55	510568.5	23	10	43.53	317
 O88544 	 COP9 signalosome complex subunit 4 	 Cops4 	75.88	431732.9	23	13	47.78	406
 Q9JJY4 	 probable ATP-dependent RNA helicase DDX20 	 Ddx20 	19.42	161011.5	23	7	10.42	825
 O54941 	 SWI/SNF-related matrix-associated actin-dependent regulator of 	 Smarce1 	45.05	473954.3	23	9	22.14	411
 Q80UM7 	 mannosyl-oligosaccharide glucosidase 	 Mogs 	33.68	190851.1	23	10	14.63	834
 Q9WV32 	 actin-related protein 2/3 complex subunit 1B 	 Arpc1b 	42.6	428183.6	23	10	33.33	372
 Q9CQA3 	 succinate dehydrogenase 	 Sdhb 	41.65	318357.6	23	9	32.62	282
 Q9CQ65 	 S-methyl-5'-thioadenosine phosphorylase 	 Mtap 	59.21	323780.2	23	9	42.76	283
 Q9DB77 	" cytochrome b-c1 complex subunit 2, mitochondrial precursor "	 Uqcrc2 	52.13	458391.4	23	9	29.14	453
 Q6PGL7 	 WASH complex subunit FAM21 	 Fam21 	17.01	340779.5	23	6	5.77	1334
 Q99KJ8 	 dynactin subunit 2 isoform 3 	 Dctn2 	45.7	402919.6	23	10	32.84	402
 Q80UU9 	 membrane-associated progesterone receptor component 2 	 Pgrmc2 	15.99	202126.8	23	4	25.35	217
 Q3UEB3 	 poly(U)-binding-splicing factor PUF60 isoform a 	 Puf60 	61.26	479671.3	23	11	29.43	564
 Q8CGK3 	" lon protease homolog, mitochondrial precursor "	 Lonp1 	66.26	329275.8	23	15	20.97	949
 P62137 	 serine/threonine-protein phosphatase PP1-alpha catalytic subunit 	 Ppp1ca 	57.28	357099.5	23	11	38.48	330
 Q8VDM4 	 26S proteasome non-ATPase regulatory subunit 2 	 Psmd2 	28.38	255869	23	8	11.12	908
 Q8VDM6 	 heterogeneous nuclear ribonucleoprotein U-like protein 1 isoform 1 	 Hnrnpul1 	50.74	600186.1	23	12	16.88	859
 Q8K411 	" presequence protease, mitochondrial precursor "	 Pitrm1 	83.67	394046	23	14	19.88	1036
 Q3THS6 	 S-adenosylmethionine synthase isoform type-2 	 Mat2a 	48.88	507952.5	23	8	28.35	395
 Q99J36 	 THUMP domain-containing protein 1 	 Thumpd1 	52.29	301562.7	23	10	46.86	350
 Q8K4I3 	 rho guanine nucleotide exchange factor 6 	 Arhgef6 	60.68	293305.5	23	14	23.9	795
 nan 	 PREDICTED: CLIP-associating protein 2 isoform X4 	 Clasp2 	36.74	250661	23	16	13.92	1545
 Q6PAM1 	 alpha-taxilin 	 Txlna 	32.93	279279.1	24	11	21.66	554
 Q9ESX5 	 H/ACA ribonucleoprotein complex subunit 4 	 Dkc1 	46.23	449726.2	24	7	19.65	509
 Q6A0A9 	 constitutive coactivator of PPAR-gamma-like protein 1 	 Fam120a 	53.5	345160.8	24	12	14.57	1112
 Q00PI9 	 heterogeneous nuclear ribonucleoprotein U-like protein 2 	 Hnrnpul2 	70.46	513678.4	24	13	22.82	745
 O88844 	 isocitrate dehydrogenase 	 Idh1 	73.28	371992.2	24	13	39.61	414
 Q3TBD2 	 minor histocompatibility protein HA-1 isoform 1 	 Hmha1 	64.47	393926.1	24	11	13.62	1116
 P32921 	" tryptophan--tRNA ligase, cytoplasmic isoform 2 "	 Wars 	77.08	383632.3	24	13	40	475
 P63037 	 dnaJ homolog subfamily A member 1 	 Dnaja1 	59.11	347919.5	24	9	31.49	397
 O55131 	 septin-7 isoform 2 	 Sept7 	45	374752.5	24	8	20.41	436
 Q6PAC1 	 gelsolin isoform 2 	 Gsn 	50	466598	24	10	15.18	731
 P18653 	 ribosomal protein S6 kinase alpha-1 isoform b 	 Rps6ka1 	29.61	219632.6	24	11	17.96	724
 P84089 	 enhancer of rudimentary homolog 	 Erh 	25.69	637672.9	24	3	37.5	104
 Q61768 	 kinesin-1 heavy chain 	 Kif5b 	68.95	380948.2	24	18	24.61	963
 P84099 	 60S ribosomal protein L19 isoform 1 	 Rpl19 	20.04	383888.3	24	3	17.35	196
 O08539 	 myc box-dependent-interacting protein 1 isoform 1 	 Bin1 	47.26	345871.3	24	10	26.19	588
 P42125 	" enoyl-CoA delta isomerase 1, mitochondrial precursor "	 Eci1 	34.09	460561	24	6	26.64	289
 P01899 	" H-2 class I histocompatibility antigen, D-B alpha chain precursor "	 H2-D1 	44.3	440100	24	9	32.04	362
 Q9DBR1 	 5'-3' exoribonuclease 2 	 Xrn2 	49.85	473667.3	24	15	21.35	951
 Q9Z1D1 	 eukaryotic translation initiation factor 3 subunit G 	 Eif3g 	49.31	440492.8	24	10	36.87	320
 Q9Z315 	 U4/U6.U5 tri-snRNP-associated protein 1 	 Sart1 	51.48	361563.2	24	11	19.11	806
 Q9JLI8 	 squamous cell carcinoma antigen recognized by T-cells 3 	 Sart3 	50.63	410707.4	24	11	16.74	962
 Q9QZD9 	 eukaryotic translation initiation factor 3 subunit I 	 Eif3i 	39.89	426407.6	24	12	44.92	325
 Q60710 	 deoxynucleoside triphosphate triphosphohydrolase SAMHD1 isoform 1 	 Samhd1 	56.06	331477	24	14	27.96	658
 Q9CZX8 	 40S ribosomal protein S19 	 Rps19 	21.99	571795.4	24	4	27.59	145
 Q9DBP5 	 UMP-CMP kinase 	 Cmpk1 	30.46	370979.2	24	6	30.84	227
 Q3UH28 	 protein kinase C-binding protein 1 isoform 1 	 Zmynd8 	35.57	291100.4	24	14	14.82	1255
 Q8R5H1 	 ubiquitin carboxyl-terminal hydrolase 15 isoform 1 	 Usp15 	28.72	275248.7	24	12	17.43	981
 P43275 	 histone H1.1 	 Hist1h1a 	40.7	661804.5	24	6	23.94	213
 Q8BJY1 	 26S proteasome non-ATPase regulatory subunit 5 	 Psmd5 	51.88	292898	24	11	27.58	504
 Q8R1B4 	 eukaryotic translation initiation factor 3 subunit C 	 Eif3c 	54.81	374884.3	24	11	15.81	911
 Q8BH69 	" selenide, water dikinase 1 "	 Sephs1 	39.95	342126.4	24	7	23.98	392
 Q6ZQ08 	 PREDICTED: CCR4-NOT transcription complex subunit 1 isoform X5 	 Cnot1 	57.72	459754.9	24	15	7.24	2376
 P70670 	 nascent polypeptide-associated complex subunit alpha isoform a 	 Naca 	42.34	835229.1	25	6	3.34	2187
 Q80UG5 	 septin-9 isoform a 	 Sept9 	55.23	492666.4	25	11	24.36	583
 Q61210 	 rho guanine nucleotide exchange factor 1 isoform a 	 Arhgef1 	56.43	341547.6	25	12	15.12	979
 P62900 	 60S ribosomal protein L31 	 Rpl31 	20.33	865656.8	25	5	39.2	125
 Q9JIF0 	 protein arginine N-methyltransferase 1 isoform 2 	 Prmt1 	74.2	344545.2	25	14	53.26	353
 Q04750 	 DNA topoisomerase 1 	 Top1 	53.49	430438.5	25	13	19.82	767
 P28656 	 nucleosome assembly protein 1-like 1 isoform 2 	 Nap1l1 	34.77	473944.5	25	5	16.37	391
 Q9Z1F9 	 SUMO-activating enzyme subunit 2 	 Uba2 	47.89	381695.5	25	12	26.33	638
 P43276 	 histone H1.5 	 Hist1h1b 	36.55	1004876.9	25	5	21.08	223
 Q8C1A5 	 thimet oligopeptidase 	 Thop1 	69.45	433624.1	25	14	25.33	687
 Q80WJ7 	 protein LYRIC 	 Mtdh 	34.74	514108.7	25	13	26.42	579
 Q9DCW4 	 electron transfer flavoprotein subunit beta 	 Etfb 	48.83	398885.6	25	9	38.04	255
 Q6GQT9 	 nodal modulator 1 precursor 	 Nomo1 	64.65	351212.4	25	13	15.24	1214
 Q6R891 	 neurabin-2 	 Ppp1r9b 	50.94	366268.5	25	11	18.36	817
 Q8BG32 	 26S proteasome non-ATPase regulatory subunit 11 	 Psmd11 	58.51	473817.3	25	10	30.57	422
 Q91WJ8 	 PREDICTED: far upstream element-binding protein 1 isoform X10 	 Fubp1 	50.74	419895.6	25	12	24.88	651
 Q9JL26 	 formin-like protein 1 isoform 2 	 Fmnl1 	55.69	304493.9	26	14	15.63	1094
 Q9WU78 	 programmed cell death 6-interacting protein isoform 1 	 Pdcd6ip 	53.1	392815.5	26	12	15.22	874
 P02088 	" hemoglobin, beta adult s chain "	 Hbb-bs 	50.63	648528.9	26	7	62.58	147
 Q6PFD9 	 nuclear pore complex protein Nup98-Nup96 isoform 1 precursor 	 Nup98 	60.38	318085.3	26	14	10.46	1816
 P70336 	 rho-associated protein kinase 2 	 Rock2 	30	432093.1	26	17	15.49	1388
 Q9R190 	 metastasis-associated protein MTA2 	 Mta2 	57.59	423300.6	26	10	20.21	668
 P97855 	 ras GTPase-activating protein-binding protein 1 	 G3bp1 	61.65	425411.2	26	10	33.76	465
 Q99N15 	 3-hydroxyacyl-CoA dehydrogenase type-2 	 Hsd17b10 	42.51	356108.5	26	6	37.55	261
 O70251 	 elongation factor 1-beta 	 Eef1b2 	44.16	556617.4	26	9	51.11	225
 Q6DFW4 	 nucleolar protein 58 	 Nop58 	71.06	454223.5	26	14	32.84	536
 P54227 	 stathmin 	 Stmn1 	28.82	757384.1	26	5	29.53	149
 Q9QYJ0 	 dnaJ homolog subfamily A member 2 	 Dnaja2 	42.33	410594.6	26	7	22.82	412
 Q9CQM9 	 glutaredoxin-3 	 Glrx3 	52.01	452164.1	26	10	32.05	337
 Q6NZJ6 	 eukaryotic translation initiation factor 4 gamma 1 isoform a 	 Eif4g1 	66.29	485059.5	26	17	14.81	1600
 Q6A068 	 cell division cycle 5-like protein 	 Cdc5l 	84.62	355258.7	26	13	25.56	802
 nan 	 PREDICTED: serine/threonine-protein kinase PAK 1 isoform X1 	 Pak1 	27.31	202688.8	26	7	18.12	552
 nan 	 PREDICTED: leucine-rich repeat flightless-interacting protein 1 	 Lrrfip1 	63.47	316916.4	26	15	25.9	1023
 Q6A4J8 	 ubiquitin carboxyl-terminal hydrolase 7 	 Usp7 	62.08	390464.9	27	18	19.4	1103
 P32067 	 lupus La protein homolog 	 Ssb 	50.35	410565.9	27	12	32.53	415
 Q9EPU0 	 regulator of nonsense transcripts 1 isoform a 	 Upf1 	61.47	298597	27	11	12.72	1124
 Q9Z1N5 	 spliceosome RNA helicase Ddx39b 	 Ddx39b 	64.74	593082.5	27	12	36.45	428
 O35643 	 AP-1 complex subunit beta-1 isoform 2 	 Ap1b1 	84.01	424745.1	27	17	26.09	943
 P07742 	 ribonucleoside-diphosphate reductase large subunit 	 Rrm1 	55.07	420323.7	27	12	24.62	792
