UniprotID	ProteinName	GeneName	Rank	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
 D3YXK2 	 scaffold attachment factor B1 	 Safb 	1264	40.97	231928.7	16	10	15.47	937
 Q9EPU4 	 cleavage and polyadenylation specificity factor subunit 1 isoform 1 	 Cpsf1 	1278	40.57	314567.4	16	11	9.17	1450
 P63280 	 SUMO-conjugating enzyme UBC9 	 Ube2i 	1549	34.25	570413.4	16	6	34.18	158
 P27546 	 microtubule-associated protein 4 isoform 1 	 Map4 	802	59.10	257279.2	16	10	16.89	1125
 Q811D0 	 disks large homolog 1 isoform 4 	 Dlg1 	854	56.15	298938.5	16	10	13.81	905
 P70677 	 caspase-3 	 Casp3 	1068	46.85	318987.6	16	9	36.46	277
 Q60775 	 ETS-related transcription factor Elf-1 isoform 1 	 Elf1 	1259	41.12	255615.7	16	8	29.25	612
 Q99MK8 	 beta-adrenergic receptor kinase 1 isoform 1 	 Adrbk1 	1273	40.81	313072.2	16	11	13.79	689
 P83940 	 transcription elongation factor B polypeptide 1 isoform 1 	 Tceb1 	1709	30.72	516544.0	16	6	47.01	134
 Q8C1B7 	 septin-11 isoform 1 	 Sept11 	1415	37.26	281876.6	16	7	24.59	431
 O35598 	 disintegrin and metalloproteinase domain-containing protein 10 	 Adam10 	1933	26.80	313334.5	16	8	13.75	749
 P54923 	 ADP-ribosylarginine hydrolase 	 Adprh 	1288	40.30	377844.9	16	8	28.73	362
 P24788 	 cyclin-dependent kinase 11B 	 Cdk11b 	981	50.37	367960.2	16	13	18.62	784
 O09172 	 glutamate--cysteine ligase regulatory subunit 	 Gclm 	1063	47.00	370619.3	16	5	21.90	274
 P60229 	 eukaryotic translation initiation factor 3 subunit E 	 Eif3e 	1221	41.97	269747.4	16	12	33.26	445
 P25799 	 nuclear factor NF-kappa-B p105 subunit 	 Nfkb1 	1566	33.96	297117.8	16	11	17.71	971
 P15532 	 nucleoside diphosphate kinase A 	 Nme1 	1274	40.80	620105.3	16	7	46.71	152
 O70310 	 glycylpeptide N-tetradecanoyltransferase 1 	 Nmt1 	1279	40.55	274896.0	16	7	18.15	496
 Q61550 	 double-strand-break repair protein rad21 homolog 	 Rad21 	1213	42.19	324124.2	16	8	13.07	635
 P54728 	 UV excision repair protein RAD23 homolog B 	 Rad23b 	1893	27.34	255373.7	16	7	17.79	416
 P63276 	 40S ribosomal protein S17 	 Rps17 	842	56.81	746539.3	16	6	49.63	135
 P62274 	 40S ribosomal protein S29 	 Rps29 	3706	8.40	232136.9	16	3	46.43	56
 P70318 	 nucleolysin TIAR 	 Tial1 	699	64.07	343362.2	16	11	37.50	392
 Q62018 	 RNA polymerase-associated protein CTR9 homolog 	 Ctr9 	1144	43.73	376155.3	16	8	8.78	1173
 P68368 	 tubulin alpha-4A chain isoform 1 	 Tuba4a 	1525	34.91	377530.4	16	6	13.62	448
 O54972 	 protein CBFA2T3 isoform 1 	 Cbfa2t3 	1332	39.06	243349.0	16	9	16.29	620
 Q9R111 	 guanine deaminase 	 Gda 	885	54.36	304373.9	16	10	28.85	454
 P19467 	 mucin-13 precursor 	 Muc13 	1209	42.32	271545.4	16	7	12.39	573
 Q9WVF7 	 DNA polymerase epsilon catalytic subunit A 	 Pole 	2354	20.62	215538.0	16	7	3.20	2283
 P35235 	 tyrosine-protein phosphatase non-receptor type 11 isoform a 	 Ptpn11 	1161	43.33	372898.3	16	11	24.79	597
 P34022 	 ran-specific GTPase-activating protein 	 Ranbp1 	1398	37.53	730126.7	16	6	45.81	203
 Q00915 	 retinol-binding protein 1 	 Rbp1 	1464	36.19	415119.2	16	8	59.26	135
 Q62384 	 zinc finger protein ZPR1 	 Zpr1 	1021	48.52	270041.5	16	11	34.42	459
 Q8BG30 	 negative elongation factor A 	 Nelfa 	712	63.42	281124.2	16	9	22.45	530
 Q8CIG8 	 protein arginine N-methyltransferase 5 isoform 1 	 Prmt5 	799	59.23	318866.5	16	11	18.84	637
 O35459 	" delta(3,5)-Delta(2,4)-dienoyl-CoA isomerase, mitochondrial "	 Ech1 	694	64.33	393245.0	16	9	36.09	327
 P61164 	 alpha-centractin 	 Actr1a 	889	54.30	324239.2	16	7	31.38	376
 Q9Z2M7 	 phosphomannomutase 2 	 Pmm2 	1934	26.79	333797.7	16	6	33.88	242
 Q9R0N0 	 galactokinase 	 Galk1 	598	70.79	480042.0	16	10	25.26	392
 Q9QZE7 	 translin-associated protein X 	 Tsnax 	733	62.20	330390.9	16	12	50.69	290
 Q9JKX6 	 ADP-sugar pyrophosphatase 	 Nudt5 	877	54.66	469293.7	16	9	41.28	218
 Q62422 	 osteoclast-stimulating factor 1 	 Ostf1 	872	54.83	456766.7	16	7	49.77	215
 Q9Z2L7 	 cytokine receptor-like factor 3 isoform 1 	 Crlf3 	1042	47.77	326997.6	16	10	34.84	442
 P53811 	 phosphatidylinositol transfer protein beta isoform isoform 2 	 Pitpnb 	1342	38.76	335899.6	16	9	37.64	271
 Q9JM76 	 actin-related protein 2/3 complex subunit 3 	 Arpc3 	1844	28.21	402320.9	16	7	37.08	178
 Q9JHI5 	" isovaleryl-CoA dehydrogenase, mitochondrial precursor "	 Ivd 	1294	40.18	296763.9	16	10	30.90	424
 Q7TSC1 	 protein PRRC2A isoform 1 	 Prrc2a 	1781	29.20	236972.9	16	12	7.60	2158
 P43276 	 histone H1.5 	 Hist1h1b 	1046	47.59	821649.8	16	6	18.39	223
 Q9ESU6 	 bromodomain-containing protein 4 isoform 1 	 Brd4 	2057	24.72	239572.8	16	9	6.36	1400
 P62264 	 40S ribosomal protein S14 	 Rps14 	946	51.63	760988.5	16	8	40.40	151
 Q9Z0H1 	 WD repeat-containing protein 46 	 Wdr46 	1071	46.59	340363.8	16	9	19.29	622
 P20065 	 thymosin beta-4 	 Tmsb4x 	1920	26.94	789356.2	16	3	61.36	44
 P57784 	 U2 small nuclear ribonucleoprotein A' 	 Snrpa1 	1048	47.46	334780.9	16	9	39.61	255
 Q3TW36 	 helicase SKI2W 	 Skiv2l 	1523	34.94	303687.0	16	9	10.05	1244
 Q9D7G0 	 ribose-phosphate pyrophosphokinase 1 	 Prps1 	937	51.85	403361.4	16	7	34.59	318
 Q99JB2 	" stomatin-like protein 2, mitochondrial "	 Stoml2 	661	66.40	418009.1	16	9	41.08	353
 Q80Y81 	 zinc phosphodiesterase ELAC protein 2 	 Elac2 	656	66.74	386254.5	16	13	22.38	831
 Q99MR8 	" methylcrotonoyl-CoA carboxylase subunit alpha, mitochondrial "	 Mccc1 	811	58.86	297736.8	16	10	20.36	717
 B1AY10 	 transcriptional repressor NF-X1 isoform 1 	 Nfx1 	2548	18.20	228548.4	16	8	9.87	1114
 Q9D051 	" pyruvate dehydrogenase E1 component subunit beta, mitochondrial "	 Pdhb 	976	50.53	379694.3	16	7	27.02	359
 Q9CQ92 	 mitochondrial fission 1 protein isoform 1 	 Fis1 	1660	31.75	208064.2	16	5	41.45	152
 Q9D0B0 	 serine/arginine-rich splicing factor 9 	 Srsf9 	2063	24.61	392091.6	16	8	40.99	222
 P56395 	 cytochrome b5 	 Cyb5a 	1453	36.47	398655.8	16	5	47.76	134
 Q9D1P4 	 cysteine and histidine-rich domain-containing protein 1 	 Chordc1 	1123	44.61	355710.9	16	9	35.65	331
 Q9CR57 	 60S ribosomal protein L14 	 Rpl14 	1602	33.00	575684.2	16	7	32.72	217
 P57759 	 endoplasmic reticulum resident protein 29 precursor 	 Erp29 	1363	38.20	439806.1	16	10	38.55	262
 Q9CQT1 	 methylthioribose-1-phosphate isomerase 	 Mri1 	1376	37.94	310896.0	16	10	38.21	369
 Q9CY64 	 biliverdin reductase A precursor 	 Blvra 	876	54.71	503072.1	16	10	39.66	295
 Q80UU9 	 membrane-associated progesterone receptor component 2 	 Pgrmc2 	1805	28.72	271070.8	16	6	43.32	217
 Q9D4J7 	 PHD finger protein 6 isoform 1 	 Phf6 	2124	23.80	318583.4	16	9	25.00	364
 Q8K370 	 acyl-CoA dehydrogenase family member 10 	 Acad10 	2108	24.05	297657.1	16	8	9.35	1069
 Q9D1C9 	 ribosomal RNA-processing protein 7 homolog A 	 Rrp7a 	1640	32.10	234064.6	16	6	31.79	280
 Q9D1Q6 	 endoplasmic reticulum resident protein 44 precursor 	 Erp44 	1231	41.77	310969.3	16	8	20.69	406
 A2AQ19 	 RNA polymerase-associated protein RTF1 homolog precursor 	 Rtf1 	1507	35.20	274130.6	16	10	14.83	715
 Q8R238 	 serine dehydratase-like 	 Sdsl 	1017	48.66	339764.1	16	8	31.31	329
 Q6NZN0 	 RNA-binding protein 26 	 Rbm26 	1010	48.88	287482.5	16	12	14.45	983
 Q7TQI3 	 ubiquitin thioesterase OTUB1 	 Otub1 	849	56.28	443601.0	16	8	35.42	271
 Q8VHR5 	 transcriptional repressor p66-beta 	 Gatad2b 	1191	42.76	369653.4	16	11	23.23	594
 Q8K3H0 	 DCC-interacting protein 13-alpha 	 Appl1 	1169	43.10	286213.9	16	9	19.66	707
 P62835 	 ras-related protein Rap-1A precursor 	 Rap1a 	1080	46.32	587503.8	16	8	39.67	184
 Q8BMA6 	 signal recognition particle subunit SRP68 	 Srp68 	631	68.54	392201.0	16	12	23.04	625
 Q6R891 	 neurabin-2 	 Ppp1r9b 	1024	48.42	418801.6	16	8	13.10	817
 Q8BUV3 	 gephyrin isoform 2 	 Gphn 	1877	27.64	225713.9	16	5	9.49	769
 Q8BMK4 	 cytoskeleton-associated protein 4 	 Ckap4 	578	71.51	416074.2	16	13	31.48	575
 Q5SWD9 	 pre-rRNA-processing protein TSR1 homolog 	 Tsr1 	905	53.49	306869.2	16	10	15.69	803
 P41778 	 pre-B-cell leukemia transcription factor 1 isoform a 	 Pbx1 	908	53.33	387302.3	16	8	26.74	430
 Q8K284 	 general transcription factor 3C polypeptide 1 	 Gtf3c1 	2473	19.07	316072.5	16	10	6.28	2101
 nan 	 PREDICTED: DNA-binding protein Ikaros isoform X15 	 Ikzf1 	1885	27.47	363880.2	16	8	18.81	452
 nan 	 PREDICTED: protein quaking isoform X1 	 Qk 	1160	43.34	294332.4	16	10	30.33	333
 nan 	" PREDICTED: NAD-dependent malic enzyme, mitochondrial isoform X1 "	 Me2 	762	60.90	337520.7	16	11	27.01	596
 nan 	 PREDICTED: DNA polymerase alpha subunit B isoform X1 	 Pola2 	833	57.85	306774.2	16	11	26.90	658
 Q4QRL3 	 coiled-coil domain-containing protein 88B precursor 	 Ccdc88b 	1335	38.90	313231.7	17	11	9.25	1481
 Q6ZPE2 	 myotubularin-related protein 5 isoform 1 	 Sbf1 	1984	26.02	267178.3	17	13	7.98	1893
 D0QMC3 	 myeloid cell nuclear differentiation antigen-like protein 	 Mndal 	1545	34.35	259084.4	17	12	24.54	538
 P03958 	 adenosine deaminase 	 Ada 	759	61.08	377651.4	17	14	46.02	352
 Q8R3V5 	 endophilin-B2 isoform 1 	 Sh3glb2 	1513	35.09	290916.5	17	8	21.75	400
 Q65Z40 	 wings apart-like protein homolog isoform 2 	 Wapl 	602	70.59	348887.7	17	13	15.41	1194
 P28474 	 alcohol dehydrogenase class-3 isoform 1 	 Adh5 	984	50.12	335481.2	17	9	22.99	374
 P83917 	 chromobox protein homolog 1 	 Cbx1 	1587	33.49	409977.0	17	8	43.78	185
 P55937 	 golgin subfamily A member 3 	 Golga3 	1007	48.95	241973.5	17	12	11.82	1447
 Q61425 	" hydroxyacyl-coenzyme A dehydrogenase, mitochondrial precursor "	 Hadh 	1630	32.31	257923.7	17	9	35.67	314
 P33174 	 chromosome-associated kinesin KIF4 	 Kif4 	1139	43.92	352689.2	17	12	11.86	1231
 P53995 	 anaphase-promoting complex subunit 1 	 Anapc1 	1127	44.41	324467.0	17	11	8.08	1944
 P49722 	 proteasome subunit alpha type-2 	 Psma2 	1104	45.48	504388.9	17	7	48.72	234
 P70697 	 uroporphyrinogen decarboxylase 	 Urod 	879	54.51	313270.9	17	11	37.87	367
 Q9D881 	" cytochrome c oxidase subunit 5B, mitochondrial "	 Cox5b 	2614	17.52	372571.5	17	5	29.46	129
 P18242 	 cathepsin D precursor 	 Ctsd 	1508	35.18	407560.5	17	10	22.93	410
 P47791 	" glutathione reductase, mitochondrial precursor "	 Gsr 	1364	38.20	399640.7	17	6	15.20	500
 P12265 	 beta-glucuronidase precursor 	 Gusb 	1755	29.64	351122.7	17	9	16.05	648
 Q9QUM0 	 integrin alpha-IIb precursor 	 Itga2b 	555	73.49	388393.6	17	11	16.17	1033
 P09055 	 integrin beta-1 precursor 	 Itgb1 	1355	38.35	377525.8	17	9	13.53	798
 Q9Z2I9 	 succinyl-CoA ligase 	 Sucla2 	1132	44.07	317048.9	17	12	28.51	463
 Q9WTX5 	 S-phase kinase-associated protein 1 	 Skp1a 	1500	35.34	377476.5	17	8	55.83	163
 Q99LE6 	 ATP-binding cassette sub-family F member 2 isoform 1 	 Abcf2 	1498	35.42	362556.9	17	10	19.90	628
 Q3TNB8 	" FYVE, RhoGEF and PH domain-containing protein 3 "	 Fgd3 	1441	36.91	315721.8	17	9	16.78	733
 Q99JX7 	 nuclear RNA export factor 1 isoform 1 	 Nxf1 	687	64.91	369394.9	17	11	24.27	618
 Q9ERA6 	 tuftelin-interacting protein 11 	 Tfip11 	1226	41.86	268997.0	17	13	19.45	838
 P61982 	 14-3-3 protein gamma 	 Ywhag 	708	63.73	612951.4	17	8	36.84	247
 Q9JHK5 	 pleckstrin 	 Plek 	1133	44.06	385235.9	17	6	26.00	350
 Q9JJU8 	 SH3 domain-binding glutamic acid-rich-like protein 	 Sh3bgrl 	1137	44.00	392079.9	17	6	47.37	114
 Q3U5Q7 	" UMP-CMP kinase 2, mitochondrial precursor "	 Cmpk2 	648	67.29	404426.1	17	11	31.77	447
 O54941 	 SWI/SNF-related matrix-associated actin-dependent regulator of 	 Smarce1 	582	71.25	458123.8	17	9	23.84	411
 Q9D0M3 	" cytochrome c1, heme protein, mitochondrial "	 Cyc1 	1214	42.18	351628.2	17	8	28.00	325
 Q99MN9 	" propionyl-CoA carboxylase beta chain, mitochondrial isoform 1 "	 Pccb 	711	63.42	349937.4	17	12	34.38	541
 Q9D6S7 	" ribosome-recycling factor, mitochondrial precursor "	 Mrrf 	710	63.43	353641.6	17	7	39.31	262
 Q9DCT2 	 NADH dehydrogenase 	 Ndufs3 	823	58.27	371621.8	17	8	31.56	263
 Q9CZ42 	 ATP-dependent (S)-NAD(P)H-hydrate dehydratase isoform 1 	 Carkd 	600	70.72	411363.1	17	8	41.64	365
 Q9CWY8 	 ribonuclease H2 subunit A 	 Rnaseh2a 	1675	31.38	346904.9	17	7	28.57	301
 Q8CCF0 	 U4/U6 small nuclear ribonucleoprotein Prp31 isoform 1 	 Prpf31 	1276	40.67	338027.1	17	10	22.65	499
 B2RY56 	 RNA-binding protein 25 	 Rbm25 	1405	37.39	328354.7	17	8	13.72	838
 Q8CC88 	 von Willebrand factor A domain-containing protein 8 isoform 1 	 Vwa8 	992	49.79	369226.6	17	16	9.34	1905
 Q9D8B3 	 charged multivesicular body protein 4b 	 Chmp4b 	801	59.12	337679.5	17	7	39.29	224
 Q8CGN4 	 BCL-6 corepressor isoform a 	 Bcor 	3708	8.39	1004792.6	17	4	3.58	1759
 Q9CVB6 	 actin-related protein 2/3 complex subunit 2 	 Arpc2 	951	51.23	422700.3	17	9	30.33	300
 P62717 	 60S ribosomal protein L18a 	 Rpl18a 	1944	26.60	376661.8	17	8	41.48	176
 Q3ULD5 	" methylcrotonoyl-CoA carboxylase beta chain, mitochondrial "	 Mccc2 	729	62.34	404305.7	17	11	29.84	563
 Q9WUK2 	 eukaryotic translation initiation factor 4H isoform 1 	 Eif4h 	1857	27.93	385810.8	17	5	24.19	248
 P61965 	 WD repeat-containing protein 5 	 Wdr5 	1238	41.57	397757.1	17	8	33.23	334
 Q6P1B1 	 xaa-Pro aminopeptidase 1 	 Xpnpep1 	649	67.25	398785.0	17	13	30.93	666
 Q8BH74 	 nuclear pore complex protein Nup107 	 Nup107 	880	54.42	428043.2	17	11	14.25	926
 Q922B1 	 O-acetyl-ADP-ribose deacetylase MACROD1 	 Macrod1 	1366	38.19	784498.5	17	8	26.93	323
 Q3TIX9 	 U4/U6.U5 tri-snRNP-associated protein 2 	 Usp39 	933	52.10	404397.0	17	11	26.06	564
 Q91YJ3 	 thymocyte nuclear protein 1 isoform 1 	 Thyn1 	2173	23.09	232486.3	17	8	28.76	226
 Q3UGC7 	 eukaryotic translation initiation factor 3 subunit J 	 Eif3j1 	1111	44.97	386927.5	17	8	38.31	261
 Q8K4Z3 	 NAD(P)H-hydrate epimerase precursor 	 Apoa1bp 	921	52.54	314647.5	17	8	30.50	282
 Q571I9 	 aldehyde dehydrogenase family 16 member A1 	 Aldh16a1 	1107	45.21	396777.1	17	9	13.97	802
 Q5XJY5 	 coatomer subunit delta 	 Arcn1 	882	54.41	465030.8	17	13	29.55	511
 A2AWA9 	 rab GTPase-activating protein 1 isoform a 	 Rabgap1 	2332	20.95	232879.0	17	9	10.90	1064
 Q8JZX4 	 splicing factor 45 	 Rbm17 	840	57.17	371381.7	17	10	30.86	405
 Q921N6 	 probable ATP-dependent RNA helicase DDX27 	 Ddx27 	1163	43.29	267602.3	17	12	17.76	760
 Q8CJG0 	 protein argonaute-2 	 Ago2 	1266	40.94	318296.6	17	13	18.72	860
 Q8CI11 	 guanine nucleotide-binding protein-like 3 	 Gnl3 	1801	28.82	299688.3	17	7	13.20	538
 Q8C050 	 ribosomal protein S6 kinase alpha-5 	 Rps6ka5 	1798	28.84	251423.9	17	9	11.70	863
 Q8BI72 	 CDKN2A-interacting protein 	 Cdkn2aip 	929	52.21	289668.2	17	11	27.18	563
 Q61879 	 myosin-10 	 Myh10 	1417	37.23	221358.1	17	11	7.74	1976
 Q8BX70 	 vacuolar protein sorting-associated protein 13C 	 Vps13c 	2204	22.67	397760.9	17	15	5.10	3748
 Q9EPL8 	 importin-7 	 Ipo7 	926	52.29	260685.1	17	9	11.46	1038
 nan 	 PREDICTED: putative tyrosine-protein phosphatase auxilin isoform X1 	 Dnajc6 	2090	24.33	234118.1	17	8	10.95	941
 Q4LDD4 	" PREDICTED: arf-GAP with Rho-GAP domain, ANK repeat and PH "	 Arap1 	967	50.70	320376.2	17	10	9.92	1452
 Q5BLK4 	 PREDICTED: terminal uridylyltransferase 7 isoform X3 	 Zcchc6 	1065	46.92	290929.6	17	9	7.65	1491
 Q9Z0U1 	 PREDICTED: tight junction protein ZO-2 isoform X4 	 Tjp2 	1269	40.88	334858.0	17	11	10.54	1167
 Q6PDL0 	 cytoplasmic dynein 1 light intermediate chain 2 	 Dync1li2 	1311	39.75	318174.8	18	9	24.59	492
 Q3UYV9 	 nuclear cap-binding protein subunit 1 	 Ncbp1 	1102	45.59	297623.6	18	11	16.71	790
 A3KMP2 	 tetratricopeptide repeat protein 38 	 Ttc38 	570	72.10	399122.8	18	11	30.32	465
 Q8BYW1 	 rho GTPase-activating protein 25 isoform a 	 Arhgap25 	685	64.96	413225.3	18	10	18.83	648
 Q61818 	 retinoic acid-induced protein 1 	 Rai1 	1656	31.86	213078.7	18	8	7.46	1889
 Q99PP7 	 E3 ubiquitin-protein ligase TRIM33 isoform 2 	 Trim33 	1358	38.26	295554.3	18	13	13.54	1123
 Q80TP3 	 E3 ubiquitin-protein ligase UBR5 isoform 2 	 Ubr5 	825	58.20	327919.3	18	12	5.80	2792
 O55222 	 integrin-linked protein kinase 	 Ilk 	1477	35.94	269953.0	18	9	21.02	452
 Q922D4 	 serine/threonine-protein phosphatase 6 regulatory subunit 3 isoform 	 Ppp6r3 	906	53.40	297027.5	18	13	18.74	827
 Q9JLB0 	 MAGUK p55 subfamily member 6 isoform a 	 Mpp6 	723	62.54	350372.2	18	12	31.65	553
 Q9EQG7 	 ectonucleotide pyrophosphatase/phosphodiesterase family member 5 	 Enpp5 	1224	41.94	418292.3	18	9	26.62	477
 Q8R010 	 aminoacyl tRNA synthase complex-interacting multifunctional protein 	 Aimp2 	768	60.57	360884.9	18	9	44.69	320
 P62900 	 60S ribosomal protein L31 	 Rpl31 	1246	41.38	686022.7	18	7	52.00	125
 Q9WU42 	 nuclear receptor corepressor 2 isoform 2 	 Ncor2 	1023	48.46	252230.3	18	14	7.85	2332
 P16125 	 L-lactate dehydrogenase B chain isoform Ldhbx 	 Ldhb 	1125	44.52	378350.3	18	8	28.15	341
 P28650 	 adenylosuccinate synthetase isozyme 1 	 Adssl1 	572	71.96	409741.1	18	11	35.89	457
 Q60737 	 casein kinase II subunit alpha 	 Csnk2a1 	645	67.48	410444.7	18	9	26.34	391
 P32233 	 developmentally-regulated GTP-binding protein 1 	 Drg1 	1056	47.16	322556.1	18	9	33.51	367
 Q61166 	 microtubule-associated protein RP/EB family member 1 	 Mapre1 	612	70.12	440630.7	18	11	43.66	268
 Q00612 	 glucose-6-phosphate 1-dehydrogenase X 	 G6pdx 	817	58.53	490429.1	18	14	29.13	515
 P16332 	" methylmalonyl-CoA mutase, mitochondrial precursor "	 Mut 	717	62.99	362452.0	18	12	24.20	748
 P97760 	 DNA-directed RNA polymerase II subunit RPB3 	 Polr2c 	999	49.49	381728.5	18	8	43.27	275
 P54822 	 adenylosuccinate lyase 	 Adsl 	857	55.90	327818.5	18	11	27.07	484
 Q00623 	 apolipoprotein A-I preproprotein 	 Apoa1 	2175	23.08	643109.5	18	6	13.26	264
 P19783 	" cytochrome c oxidase subunit 4 isoform 1, mitochondrial isoform 1 "	 Cox4i1 	1482	35.82	589723.7	18	6	31.07	206
 O55135 	 eukaryotic translation initiation factor 6 	 Eif6 	632	68.37	562512.5	18	7	46.53	245
 Q6P9P6 	 kinesin-like protein KIF11 	 Kif11 	1837	28.29	250897.9	18	11	13.69	1052
 O08573 	 galectin-9 isoform 1 	 Lgals9 	771	60.45	586692.3	18	8	27.20	353
 Q9WTX8 	 mitotic spindle assembly checkpoint protein MAD1 	 Mad1l1 	696	64.17	483633.7	18	13	23.15	717
 Q62425 	 cytochrome c oxidase subunit NDUFA4 	 Ndufa4 	2797	15.60	503713.3	18	5	47.56	82
 P35831 	 tyrosine-protein phosphatase non-receptor type 12 	 Ptpn12 	938	51.85	400774.4	18	11	18.19	775
 P51410 	 60S ribosomal protein L9 	 Rpl9 	1324	39.40	684908.9	18	7	46.87	192
 O55106 	 striatin 	 Strn 	599	70.76	338327.3	18	13	27.82	780
 Q60930 	 voltage-dependent anion-selective channel protein 2 	 Vdac2 	956	51.14	404669.3	18	8	37.63	295
 Q62419 	 endophilin-A2 isoform 1 	 Sh3gl1 	835	57.61	320998.3	18	10	32.61	368
 P70399 	 tumor suppressor p53-binding protein 1 isoform a 	 Trp53bp1 	573	71.86	357216.6	18	13	10.72	1969
 P15864 	 histone H1.2 	 Hist1h1c 	1674	31.40	601981.9	18	4	12.74	212
 Q9JIH2 	 nuclear pore complex protein Nup50 	 Nup50 	1929	26.83	285607.5	18	8	21.03	466
 O70251 	 elongation factor 1-beta 	 Eef1b2 	1122	44.64	956860.0	18	6	37.33	225
 Q8CCS6 	 polyadenylate-binding protein 2 	 Pabpn1 	1188	42.82	260058.1	18	9	64.57	302
 P60840 	 alpha-endosulfine isoform a 	 Ensa 	2852	15.05	242811.8	18	4	44.63	121
 Q9WUK4 	 replication factor C subunit 2 	 Rfc2 	1233	41.67	380501.4	18	8	27.79	349
 P60487 	 pyridoxal phosphate phosphatase 	 Pdxp 	3302	11.03	658382.3	18	3	13.01	292
 Q9JJ28 	 protein flightless-1 homolog isoform 1 	 Flii 	820	58.47	354639.4	18	12	11.72	1271
 P97822 	 acidic leucine-rich nuclear phosphoprotein 32 family member E 	 Anp32e 	828	58.02	696610.4	18	6	24.23	260
 Q9EPB4 	 apoptosis-associated speck-like protein containing a CARD 	 Pycard 	832	57.88	594001.4	18	6	42.49	193
 Q9CZM2 	 60S ribosomal protein L15 	 Rpl15 	1446	36.70	535046.9	18	9	39.71	204
 P63154 	 crooked neck-like protein 1 	 Crnkl1 	1057	47.15	266524.1	18	10	17.54	690
 Q9DBH5 	 vesicular integral-membrane protein VIP36 precursor 	 Lman2 	1220	42.00	428438.9	18	12	40.50	358
 Q9CQ62 	" 2,4-dienoyl-CoA reductase, mitochondrial precursor "	 Decr1 	1340	38.85	489352.9	18	7	26.57	335
 Q8K2T1 	 nmrA-like family domain-containing protein 1 isoform 1 	 Nmral1 	1539	34.59	466728.0	18	8	27.51	309
 Q6P8X1 	 sorting nexin-6 	 Snx6 	919	52.65	331094.1	18	11	32.27	406
 Q8JZQ2 	 AFG3-like protein 2 	 Afg3l2 	2086	24.37	268757.8	18	9	15.84	802
 Q8C2K1 	 differentially expressed in FDCP 6 	 Def6 	864	55.43	229446.6	18	13	22.38	630
 Q9D5V5 	 cullin-5 isoform 1 	 Cul5 	1327	39.25	280992.1	18	10	15.67	855
 Q9CT10 	 ran-binding protein 3 isoform 2 	 Ranbp3 	836	57.47	475145.3	18	12	33.60	491
 Q9D706 	 RNA polymerase II-associated protein 3 	 Rpap3 	1555	34.12	322934.0	18	11	20.30	660
 Q9D0C4 	 tRNA (guanine(37)-N1)-methyltransferase 	 Trmt5 	1854	27.97	332061.2	18	6	15.77	501
 Q8BYA0 	 tubulin-specific chaperone D 	 Tbcd 	1067	46.87	309786.3	18	10	11.71	1196
 Q9JIF7 	 coatomer subunit beta 	 Copb1 	743	61.86	365964.9	18	13	17.52	953
 Q6P9R2 	 serine/threonine-protein kinase OSR1 	 Oxsr1 	1149	43.69	234569.6	18	8	19.73	527
 P58389 	 serine/threonine-protein phosphatase 2A activator 	 Ptpa 	883	54.41	480335.2	18	11	42.72	323
 Q91W50 	 cold shock domain-containing protein E1 isoform 1 	 Csde1 	1110	45.00	390301.9	18	11	16.67	798
 Q8BH58 	 TIP41-like protein 	 Tiprl 	949	51.36	421359.9	18	8	48.71	271
 Q8R146 	 acylamino-acid-releasing enzyme 	 Apeh 	1176	43.01	401974.4	18	11	14.89	732
 Q6GQT9 	 nodal modulator 1 precursor 	 Nomo1 	985	50.07	321363.6	18	11	14.25	1214
 Q8C0G2 	 TRAF3-interacting JNK-activating modulator 	 Traf3ip3 	873	54.77	326822.6	18	12	25.54	513
 Q8R2M2 	 deoxynucleotidyltransferase terminal-interacting protein 2 	 Dnttip2 	1479	35.90	240737.4	18	9	14.64	758
 G3X972 	 protein transport protein Sec24C isoform 1 	 Sec24c 	1146	43.71	390928.3	18	10	13.78	1096
 D3YWX2 	 YLP motif-containing protein 1 	 Ylpm1 	1287	40.34	303145.6	18	15	8.98	2139
 A2AIX1 	 PREDICTED: protein transport protein Sec16A isoform X2 	 Sec16a 	1297	40.10	269049.7	18	10	6.06	2377
 nan 	 PREDICTED: leucine-rich repeat flightless-interacting protein 1 	 Lrrfip1 	895	53.95	365519.8	18	11	16.68	1013
 B2RUP2 	 PREDICTED: protein unc-13 homolog D isoform X1 	 Unc13d 	1002	49.21	400407.4	18	10	12.07	1085
 O54962 	 barrier-to-autointegration factor 	 Banf1 	1190	42.78	466669.8	19	8	71.91	89
 Q8CGF7 	 transcription elongation regulator 1 isoform 1 	 Tcerg1 	1012	48.80	355675.5	19	13	13.82	1100
 Q3UHJ0 	 AP2 associated kinase 1 isoform 1 	 Aak1 	1077	46.49	353643.7	19	9	12.41	959
 Q8CHY6 	 transcriptional repressor p66 alpha isoform b 	 Gatad2a 	746	61.76	322804.8	19	14	31.48	629
 P84078 	 ADP-ribosylation factor 1 	 Arf1 	972	50.64	327934.6	19	11	64.09	181
 P10852 	 4F2 cell-surface antigen heavy chain isoform a 	 Slc3a2 	543	74.41	558737.8	19	12	25.66	565
 Q99J99 	 3-mercaptopyruvate sulfurtransferase 	 Mpst 	1116	44.90	388192.2	19	7	33.67	297
