UniprotID	ProteinID	ProteinName	GeneName	Rank	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
Q3U7R1	ESYT1	 extended synaptotagmin-1 	Esyt1	441	30.66	166434.9	5	5	5.31	1092
A2BH40	ARI1A	 AT-rich interactive domain-containing protein 1A 	Arid1a	294	38.78	201015.5	14	10	6.7	2283
O89086	RBM3	 RNA-binding protein 3 isoform 2 	Rbm3	952	17.19	212481.8	7	2	28.76	153
O88685	PRS6A	 26S protease regulatory subunit 6A 	Psmc3	160	53.43	474119.8	20	7	19.46	442
P62264	RS14	 40S ribosomal protein S14 	Rps14	513	27.4	313504.1	14	5	17.88	151
P47758	SRPRB	 signal recognition particle receptor subunit beta 	Srprb	957	17.09	153821.4	7	4	23.42	269
Q8K2B3	SDHA	 succinate dehydrogenase 	Sdha	136	57.54	2219166.5	32	13	24.1	664
Q9Z1X4	ILF3	 interleukin enhancer-binding factor 3 isoform 1 	Ilf3	178	50.91	343694.4	20	11	17.01	911
Q9JIF7	COPB	 coatomer subunit beta 	Copb1	352	34.64	265914.3	10	7	9.97	953
P30681	HMGB2	 high mobility group protein B2 	Hmgb2	894	18.16	568297.4	29	5	18.1	210
P97311	MCM6	 DNA replication licensing factor MCM6 isoform 1 	Mcm6	74	74.9	449569.7	26	12	19	821
P43275	H11	 histone H1.1 	Hist1h1a	666	22.72	211028.8	10	4	23.47	213
Q9ESX5	DKC1	 H/ACA ribonucleoprotein complex subunit 4 	Dkc1	290	38.92	264828.1	10	6	17.49	509
Q9WTP6	KAD2	" adenylate kinase 2, mitochondrial isoform a "	Ak2	440	30.66	239104.5	10	5	25.1	239
Q91VR5	DDX1	 ATP-dependent RNA helicase DDX1 	Ddx1	62	78.78	604452.9	37	15	29.59	740
P16460	ASSY	 argininosuccinate synthase 	Ass1	214	46.55	238715.2	10	7	15.05	412
Q9R0U0	SRS10	 serine/arginine-rich splicing factor 10 isoform 2 	Srsf10	1525	9.57	123664.4	4	2	7.25	262
Q9R0P3	ESTD	 S-formylglutathione hydrolase isoform 2 	Esd	592	24.85	90422.2	5	4	21.99	282
Q6IME9	K2C72	" keratin, type II cytoskeletal 72 "	Krt72	1513	9.67	276010.9	13	1	2.31	520
P05202	AATM	" aspartate aminotransferase, mitochondrial "	Got2	201	48.38	483914.4	20	8	21.86	430
Q9CQ22	LTOR1	 ragulator complex protein LAMTOR1 	Lamtor1	1430	10.72	76451	3	2	18.01	161
Q9D2G2	ODO2	 dihydrolipoyllysine-residue succinyltransferase component of 	Dlst	415	31.91	204540.5	15	5	16.74	454
Q8BX09	RBBP5	 retinoblastoma-binding protein 5 	Rbbp5	1407	11	59784.5	3	2	5.95	538
P35550	FBRL	 rRNA 2'-O-methyltransferase fibrillarin 	Fbl	425	31.46	254629.3	14	5	17.43	327
P54227	STMN1	 stathmin 	Stmn1	544	26.43	560851.1	23	4	29.53	149
Q61990	PCBP2	 poly(rC)-binding protein 2 isoform 1 	Pcbp2	212	46.67	311747.1	14	6	21.82	362
Q922R8	PDIA6	 protein disulfide-isomerase A6 precursor 	Pdia6	174	51.71	343996	14	7	23.82	445
P62858	RS28	 40S ribosomal protein S28 	Rps28	1258	12.72	234955.4	4	2	23.19	69
Q6ZWY3	RS27L	 40S ribosomal protein S27-like isoform 2 	Rps27l	1755	7.76	94889.4	2	1	13.1	84
Q6PAR5	GAPD1	 PREDICTED: GTPase-activating protein and VPS9 domain-containing 	Gapvd1	879	18.37	121203.8	6	6	4.46	1458
Q80X50	UBP2L	 ubiquitin-associated protein 2-like isoform 3 	Ubap2l	126	58.78	291329.8	15	9	12.77	1112
Q9JHU4	DYHC1	 cytoplasmic dynein 1 heavy chain 1 	Dync1h1	18	117.78	1357981.7	76	33	8.48	4644
nan		 PREDICTED: endophilin-B1 isoform X3 	Sh3glb1	521	27.06	185349.8	8	6	15.92	402
Q8R5L1	Q8R5L1	 complement component 1 Q subcomponent-binding protein 	C1qbp	661	22.92	330834.4	10	3	20.79	279
Q60865	CAPR1	 caprin-1 isoform a 	Caprin1	680	22.38	462046.7	20	8	12.87	707
O54941	SMCE1	 SWI/SNF-related matrix-associated actin-dependent regulator of 	Smarce1	500	27.97	177299.1	8	5	14.36	411
Q9EPB4	ASC	 apoptosis-associated speck-like protein containing a CARD 	Pycard	450	30.21	186944.4	12	3	31.09	193
Q68FD5	CLH1	 clathrin heavy chain 1 	Cltc	17	118.57	852284.5	35	19	14.51	1675
Q9WV02	RBMX	" RNA-binding motif protein, X chromosome "	Rbmx	840	19.03	140756.4	4	2	6.91	391
P23116	EIF3A	 eukaryotic translation initiation factor 3 subunit A 	Eif3a	144	55.77	512115.1	21	13	11.16	1344
Q9DCD2	SYF1	 pre-mRNA-splicing factor SYF1 	Xab2	445	30.34	198690.9	41	7	9.82	855
Q8BHS3	RBM22	 pre-mRNA-splicing factor RBM22 	Rbm22	687	22.21	138315.6	9	5	14.29	420
Q91YH5	ATLA3	 atlastin-3 isoform 2 	Atl3	706	21.82	158428.4	6	4	8.13	541
Q9D6L8	PPIL3	 peptidyl-prolyl cis-trans isomerase-like 3 isoform 1 	Ppil3	1192	13.59	143298.6	5	3	22.36	161
Q9JHW2	NIT2	 omega-amidase NIT2 	Nit2	310	37.56	214782.7	12	6	32.97	276
Q99PG2	OGFR	 opioid growth factor receptor 	Ogfr	1374	11.37	25985.2	1	1	2.84	633
P43276	H15	 histone H1.5 	Hist1h1b	389	33.03	1361876.2	48	4	17.49	223
Q9CZ30	OLA1	 obg-like ATPase 1 isoform a 	Ola1	461	29.54	228675.7	7	5	16.41	396
P70677	CASP3	 caspase-3 	Casp3	691	22.13	370786.9	14	4	17.69	277
P99028	QCR6	" cytochrome b-c1 complex subunit 6, mitochondrial "	Uqcrh	1393	11.18	23264.3	1	1	16.85	89
P50543	S10AB	 protein S100-A11 	S100a11	1623	8.64	24738.2	1	1	11.22	98
Q9CQH7	BT3L4	 transcription factor BTF3 homolog 4 	Btf3l4	1100	14.72	96326.8	4	2	19.62	158
F6ZDS4	TPR	 nucleoprotein TPR 	Tpr	14	127.95	787900.7	34	25	12.55	2431
P97372	PSME2	" protease (prosome, macropain) 28 subunit beta B "	Psme2b	275	40.16	297560.7	13	6	35.15	239
P42932	TCPQ	 T-complex protein 1 subunit theta 	Cct8	35	97.01	934643.7	42	16	32.48	548
Q6P1F6	2ABA	 serine/threonine-protein phosphatase 2A 55 kDa regulatory subunit B 	Ppp2r2a	568	25.78	140397.6	7	5	13.87	447
P97371	PSME1	 proteasome activator complex subunit 1 	Psme1	153	54.55	586977.8	24	11	46.18	249
Q5XJF6	Q5XJF6	 60S ribosomal protein L10a 	Rpl10a	776	20.44	243945	7	3	13.36	217
P63242	IF5A1	 eukaryotic translation initiation factor 5A-1 	Eif5a	348	34.81	561933.4	21	5	31.17	154
P23591	FCL	 GDP-L-fucose synthase 	Tsta3	1524	9.59	31363.8	2	2	6.54	321
P56399	UBP5	 ubiquitin carboxyl-terminal hydrolase 5 isoform 1 	Usp5	95	67.21	449044.8	23	14	20.75	858
P08113	ENPL	 endoplasmin precursor 	Hsp90b1	88	69.78	820052.2	34	15	20.7	802
Q9ERD8	PARVG	 gamma-parvin isoform 1 	Parvg	565	25.85	81517.2	4	4	15.62	384
P51150	RAB7A	 ras-related protein Rab-7a 	Rab7	237	43.87	304842.1	15	9	48.31	207
Q9WV32	ARC1B	 actin-related protein 2/3 complex subunit 1B 	Arpc1b	987	16.39	72409.5	4	2	8.33	372
Q62422	OSTF1	 osteoclast-stimulating factor 1 	Ostf1	579	25.4	81841.2	5	3	26.05	215
P27612	PLAP	 phospholipase A-2-activating protein 	Plaa	483	28.76	107986.8	6	4	9.32	794
Q78IK4	MIC27	 MICOS complex subunit Mic27 isoform 1 precursor 	Apool	1381	11.31	76049.7	5	2	10.19	265
Q99KI0	ACON	" aconitate hydratase, mitochondrial precursor "	Aco2	19	116.82	948349.3	35	19	33.21	780
Q8CG48	SMC2	 structural maintenance of chromosomes protein 2 	Smc2	71	75.48	528963.8	27	17	16.96	1191
nan		 PREDICTED: phosphoenolpyruvate carboxykinase 	Pck2	226	45.25	271190.8	13	7	21.17	515
P05064	ALDOA	 fructose-bisphosphate aldolase A isoform 2 	Aldoa	103	63.51	788437.3	29	9	47.53	364
Q8VIJ6	SFPQ	" splicing factor, proline- and glutamine-rich "	Sfpq	375	33.67	370429	16	7	13.16	699
Q61881	MCM7	 DNA replication licensing factor MCM7 	Mcm7	79	72.56	577538.1	23	10	18.78	719
P62908	RS3	 40S ribosomal protein S3 	Rps3	260	41.2	443854.5	17	7	32.51	243
Q8CGF7	TCRG1	 transcription elongation regulator 1 isoform 1 	Tcerg1	1024	15.81	104630.3	5	4	4	1100
P16332	MUTA	" methylmalonyl-CoA mutase, mitochondrial precursor "	Mut	424	31.49	147016.2	7	5	10.16	748
P63028	TCTP	 translationally-controlled tumor protein 	Tpt1	763	20.82	207964.2	8	3	16.86	172
Q9JII6	AK1A1	 alcohol dehydrogenase 	Akr1a1	760	20.88	142130.1	5	3	12.31	325
P99024	TBB5	 tubulin beta-5 chain 	Tubb5	120	60.08	1126165.7	48	9	24.32	444
P16858	G3P	 glyceraldehyde-3-phosphate dehydrogenase isoform 1 	Gapdh	270	40.44	730891.2	24	8	25.35	359
Q8BJY1	PSMD5	 26S proteasome non-ATPase regulatory subunit 5 	Psmd5	202	48.33	241577.5	15	8	19.05	504
Q9Z1G3	VATC1	 V-type proton ATPase subunit C 1 	Atp6v1c1	1453	10.42	121546.9	4	4	13.09	382
Q9D0L8	MCES	 mRNA cap guanine-N7 methyltransferase isoform 1 	Rnmt	318	37	276031.3	14	9	30.32	465
P63037	DNJA1	 dnaJ homolog subfamily A member 1 	Dnaja1	111	61.76	336264	15	8	23.17	397
Q922D8	C1TC	" C-1-tetrahydrofolate synthase, cytoplasmic "	Mthfd1	34	97.32	945821	50	18	21.6	935
Q8BTS0	Q8BTS0	 probable ATP-dependent RNA helicase DDX5 	Ddx5	89	69.72	1108844.2	41	13	22.11	615
Q99J62	RFC4	 replication factor C subunit 4 	Rfc4	593	24.85	104250.6	6	4	14.01	364
nan		 PREDICTED: nuclear mitotic apparatus protein 1 isoform X1 	Numa1	7	143.59	1172293.6	46	27	16.51	2108
P20108	PRDX3	" thioredoxin-dependent peroxide reductase, mitochondrial precursor "	Prdx3	582	25.15	254185.5	8	5	19.46	257
Q8K411	PREP	" presequence protease, mitochondrial precursor "	Pitrm1	272	40.39	309819.3	15	8	11.68	1036
Q61823	PDCD4	 programmed cell death protein 4 	Pdcd4	219	45.95	207230.8	10	6	19.62	469
Q8R050	ERF3A	 eukaryotic peptide chain release factor GTP-binding subunit ERF3A 	Gspt1	258	41.85	350338.7	15	7	15.72	636
Q8CIN4	PAK2	 serine/threonine-protein kinase PAK 2 precursor 	Pak2	93	68.09	552041.8	38	14	32.44	524
P97855	G3BP1	 ras GTPase-activating protein-binding protein 1 	G3bp1	232	44.49	677540.2	33	7	22.15	465
Q9QZQ8	H2AY	 core histone macro-H2A.1 isoform 1 	H2afy	92	68.17	702729.6	28	10	40.05	372
Q3THK7	GUAA	 GMP synthase 	Gmps	145	55.61	248491.6	13	10	19.91	693
Q8BG32	PSD11	 26S proteasome non-ATPase regulatory subunit 11 	Psmd11	108	62.01	399998	15	11	35.78	422
P04247	MYG	 myoglobin 	Mb	1076	15.02	89869.6	4	2	9.74	154
P63280	UBC9	 SUMO-conjugating enzyme UBC9 	Ube2i	798	20.03	144307.1	4	2	23.42	158
Q9WVA4	TAGL2	 transgelin-2 	Tagln2	814	19.74	427209.3	10	4	20.1	199
P46467	VPS4B	 vacuolar protein sorting-associated protein 4B 	Vps4b	517	27.24	271849.7	9	6	22.75	444
Q3TXS7	PSMD1	 26S proteasome non-ATPase regulatory subunit 1 	Psmd1	146	55.57	285106.3	14	9	12.8	953
Q6P4T2	U520	 U5 small nuclear ribonucleoprotein 200 kDa helicase 	Snrnp200	56	81.56	570437.3	27	19	12.08	2136
Q9CXZ1	NDUS4	 NADH dehydrogenase 	Ndufs4	1477	10.15	98277.1	4	2	14.29	175
P40124	CAP1	 adenylyl cyclase-associated protein 1 	Cap1	296	38.66	242617.8	10	8	20.46	474
Q8BFR5	EFTU	" elongation factor Tu, mitochondrial isoform 1 "	Tufm	100	65.38	546705.3	19	11	25.44	452
P52503	NDUS6	 NADH dehydrogenase 	Ndufs6	853	18.76	98214.6	6	2	31.9	116
G3X925	G3X925	 pyruvate kinase PKLR isoform 1 	Pklr	602	24.69	129257.9	7	3	8.01	574
Q9Z2U1	PSA5	 proteasome subunit alpha type-5 	Psma5	479	28.8	335587.8	21	6	36.51	241
Q61598	GDIB	 rab GDP dissociation inhibitor beta 	Gdi2	139	56.58	397433.2	16	10	30.11	445
Q91V41	RAB14	 ras-related protein Rab-14 	Rab14	322	36.85	181468	7	5	31.16	215
Q8VDJ3	VIGLN	 vigilin 	Hdlbp	97	65.8	339904.9	20	12	13.56	1268
Q9D0T1	NH2L1	 NHP2-like protein 1 	Nhp2l1	692	22.11	211021.6	10	4	27.34	128
Q8BWT1	THIM	" 3-ketoacyl-CoA thiolase, mitochondrial "	Acaa2	439	30.71	192177.9	7	4	16.62	397
Q9Z2I0	LETM1	" LETM1 and EF-hand domain-containing protein 1, mitochondrial "	Letm1	247	42.87	339398.8	13	9	16.67	738
Q62167	DDX3X	 ATP-dependent RNA helicase DDX3X 	Ddx3x	48	85.4	462074.2	22	14	27.34	662
Q9DBR1	XRN2	 5'-3' exoribonuclease 2 	Xrn2	454	30.01	276802.1	15	7	9.04	951
Q9JIH2	NUP50	 nuclear pore complex protein Nup50 	Nup50	611	24.43	166845.7	9	5	17.6	466
P14733	LMNB1	 lamin-B1 	Lmnb1	43	87.35	796027.7	40	20	35.03	588
Q8R0A0	T2FB	 general transcription factor IIF subunit 2 	Gtf2f2	491	28.44	170162.3	5	4	26.51	249
Q9Z1D1	EIF3G	 eukaryotic translation initiation factor 3 subunit G 	Eif3g	572	25.67	237191.3	9	3	10.94	320
Q9QYI3	DNJC7	 dnaJ homolog subfamily C member 7 	Dnajc7	470	29.21	174991.5	8	4	11.13	494
P28474	ADHX	 alcohol dehydrogenase class-3 isoform 1 	Adh5	943	17.38	101058.3	5	3	12.03	374
Q91V92	ACLY	 ATP-citrate synthase isoform 2 	Acly	194	49.03	317439.9	14	8	10.08	1091
P18572	BASI	 basigin isoform 1 precursor 	Bsg	1555	9.39	60596.8	2	1	3.34	389
Q78IK2	USMG5	 up-regulated during skeletal muscle growth protein 5 	Usmg5	1220	13.25	127858.9	3	2	43.1	58
P46061	RAGP1	 ran GTPase-activating protein 1 	Rangap1	65	77.91	346335.6	20	11	28.18	589
Q8QZT1	THIL	" acetyl-CoA acetyltransferase, mitochondrial precursor "	Acat1	141	56.49	397037.3	16	8	23.82	424
P48760	FOLC	" folylpolyglutamate synthase, mitochondrial precursor "	Fpgs	1434	10.64	53360.1	4	2	4.94	587
Q9WU78	PDC6I	 programmed cell death 6-interacting protein isoform 1 	Pdcd6ip	188	49.96	280230.1	16	12	19.45	874
Q7TPV4	MBB1A	 myb-binding protein 1A 	Mybbp1a	52	84.18	1071609	54	18	15.85	1344
Q9DB77	QCR2	" cytochrome b-c1 complex subunit 2, mitochondrial precursor "	Uqcrc2	164	53.16	405014.4	18	8	27.15	453
Q8QZY1	EIF3L	 eukaryotic translation initiation factor 3 subunit L 	Eif3l	104	62.92	446421.5	25	12	20.21	564
O35226	PSMD4	 26S proteasome non-ATPase regulatory subunit 4 isoform 1 	Psmd4	353	34.61	254708	11	6	24.54	379
P63087	PP1G	 PREDICTED: serine/threonine-protein phosphatase PP1-gamma catalytic 	Gm5601	181	50.57	442617.7	22	10	33.83	337
P29341	PABP1	 polyadenylate-binding protein 1 	Pabpc1	50	84.55	865399.8	35	16	26.26	636
Q8VEJ4	NLE1	 notchless protein homolog 1 	Nle1	1364	11.49	28606.1	2	2	6.6	485
Q9CWJ9	PUR9	 bifunctional purine biosynthesis protein PURH 	Atic	25	104.02	908438	40	17	40.54	592
P42125	ECI1	" enoyl-CoA delta isomerase 1, mitochondrial precursor "	Eci1	576	25.53	196485.7	13	3	15.22	289
P10639	THIO	 thioredoxin 	Txn1	672	22.54	356520	9	4	29.52	105
Q6ZQ38	CAND1	 cullin-associated NEDD8-dissociated protein 1 	Cand1	138	56.91	350402	16	11	11.54	1230
Q60605	MYL6	 myosin light polypeptide 6 isoform MLC3nm 	Myl6	534	26.61	233851.6	9	5	28.48	151
Q8R317	UBQL1	 ubiquilin-1 isoform 1 	Ubqln1	278	40.04	223357	11	5	14.6	582
Q9CPP6	NDUA5	 NADH dehydrogenase 	Ndufa5	1544	9.45	31025.5	2	1	13.79	116
P47754	CAZA2	 F-actin-capping protein subunit alpha-2 	Capza2	261	41.09	282485.5	13	5	30.77	286
P51410	RL9	 60S ribosomal protein L9 	Rpl9	362	34.16	259067.7	12	5	47.92	192
Q8VH51	RBM39	 RNA-binding protein 39 isoform a 	Rbm39	253	42.35	321875.9	18	7	18.49	530
P15806	TFE2	 transcription factor E2-alpha isoform 2 	Tcf3	1322	12	87504	4	3	8.9	652
P62827	RAN	 GTP-binding nuclear protein Ran 	Ran	433	30.88	278593.1	13	5	29.17	216
Q91Z50	Q91Z50	 flap endonuclease 1 	Fen1	742	21.14	125936.1	7	4	13.68	380
P09671	SODM	 superoxide dismutase 	Sod2	1299	12.26	157784.4	5	1	6.31	222
P53810	PIPNA	 phosphatidylinositol transfer protein alpha isoform 	Pitpna	556	26.03	75574.2	3	3	19.93	271
Q9CSU0	RPR1B	 regulation of nuclear pre-mRNA domain-containing protein 1B isoform 	Rprd1b	165	53.04	278272.9	13	7	37.12	326
Q9JKX6	NUDT5	 ADP-sugar pyrophosphatase 	Nudt5	346	35.09	323044.1	16	7	32.11	218
Q9CX86	ROA0	 heterogeneous nuclear ribonucleoprotein A0 	Hnrnpa0	349	34.71	235301.6	11	4	23.61	305
Q76MZ3	2AAA	 serine/threonine-protein phosphatase 2A 65 kDa regulatory subunit A 	Ppp2r1a	91	68.29	478462.4	19	11	23.6	589
P63325	RS10	 40S ribosomal protein S10 	Rps10	1012	16.07	172892.5	6	4	23.64	165
Q01853	TERA	 transitional endoplasmic reticulum ATPase 	Vcp	9	141.87	1287109.1	49	22	32.75	806
P60867	RS20	 40S ribosomal protein S20 	Rps20	681	22.37	222253.1	10	4	42.02	119
Q1HFZ0	NSUN2	 tRNA (cytosine(34)-C(5))-methyltransferase 	Nsun2	98	65.48	1034819.1	29	12	21.53	757
P62996	TRA2B	 transformer-2 protein homolog beta 	Tra2b	824	19.46	156963	6	2	10.42	288
Q8K4Z5	SF3A1	 splicing factor 3A subunit 1 	Sf3a1	49	84.84	562860.6	25	12	18.46	791
Q9R1T4	43714	 septin-6 isoform 2 	6-Sep	337	35.68	159915.7	8	6	24.48	429
Q3UDE2	TTL12	 tubulin--tyrosine ligase-like protein 12 	Ttll12	255	42.06	320149.8	12	7	12.21	639
Q9CQL7	MOFA1	 MORF4 family-associated protein 1 	Mrfap1	1330	11.88	89605.1	4	1	18.4	125
Q8BVY0	RL1D1	 ribosomal L1 domain-containing protein 1 	Rsl1d1	193	49.35	226590.5	13	8	29.42	452
P61982	1433G	 14-3-3 protein gamma 	Ywhag	570	25.76	323078.9	18	5	21.05	247
Q64737	PUR2	 trifunctional purine biosynthetic protein adenosine-3 	Gart	73	75.29	471483.2	27	11	17.23	1010
P35564	CALX	 calnexin precursor 	Canx	575	25.56	260215.2	10	5	9.31	591
Q9D8B3	CHM4B	 charged multivesicular body protein 4b 	Chmp4b	297	38.56	317793.3	8	4	24.11	224
P97807	FUMH	" fumarate hydratase, mitochondrial precursor "	Fh1	421	31.73	304462.1	14	4	11.24	507
Q8QZY9	SF3B4	 splicing factor 3B subunit 4 	Sf3b4	459	29.6	151755.2	6	4	12.97	424
O35737	HNRH1	 heterogeneous nuclear ribonucleoprotein H 	Hnrnph1	223	45.39	379196.1	21	6	24.28	449
Q9CXW4	RL11	 60S ribosomal protein L11 	Rpl11	909	17.93	177343	9	2	12.92	178
Q9Z1Q5	CLIC1	 chloride intracellular channel protein 1 	Clic1	187	50.01	501233.9	17	8	57.68	241
P25206	MCM3	 DNA replication licensing factor MCM3 	Mcm3	24	104.72	936491.5	36	18	30.42	812
O54962	BAF	 barrier-to-autointegration factor 	Banf1	808	19.85	218414.4	5	3	37.08	89
Q8BG05	ROA3	 heterogeneous nuclear ribonucleoprotein A3 isoform c 	Hnrnpa3	195	49	621642.7	32	9	24.37	357
Q91WQ3	SYYC	" tyrosine--tRNA ligase, cytoplasmic "	Yars	991	16.37	204934.5	13	6	11.35	564
Q02819	NUCB1	 nucleobindin-1 isoform 1 precursor 	Nucb1	548	26.36	395632.5	13	8	21.57	459
Q9D0K2	SCOT1	" succinyl-CoA:3-ketoacid coenzyme A transferase 1, mitochondrial "	Oxct1	341	35.42	279938.4	13	9	32.88	520
Q8CAQ8	MIC60	 MICOS complex subunit Mic60 isoform 2 	Immt	133	58.04	368608.2	16	13	22.65	746
P14869	RLA0	 60S acidic ribosomal protein P0 	Rplp0	110	61.87	631165.4	22	8	39.75	317
Q9R0P5	DEST	 destrin 	Dstn	552	26.2	361152	15	7	48.48	165
P29758	OAT	" ornithine aminotransferase, mitochondrial precursor "	Oat	246	43.02	528072.6	18	7	24.83	439
Q9CQV8	1433B	 14-3-3 protein beta/alpha 	Ywhab	175	51.59	461412.1	19	8	41.46	246
Q9CQN1	TRAP1	" heat shock protein 75 kDa, mitochondrial precursor "	Trap1	83	71.62	456871.2	19	11	20.68	706
P27773	PDIA3	 protein disulfide-isomerase A3 precursor 	Pdia3	29	101.43	1229162	51	17	40.99	505
Q9CYR0	SSBP	" single-stranded DNA-binding protein, mitochondrial isoform 1 "	Ssbp1	735	21.24	99518.3	3	2	12.16	148
P97461	RS5	 40S ribosomal protein S5 	Rps5	604	24.67	240641.9	8	4	25.49	204
Q99J93	IFM2	 interferon-induced transmembrane protein 2 	Ifitm2	1287	12.39	26883.3	2	1	12.5	144
O70591	PFD2	 prefoldin subunit 2 	Pfdn2	671	22.55	141528.3	4	3	23.38	154
Q9Z2U0	PSA7	 proteasome subunit alpha type-7 isoform 1 	Psma7	227	45.22	384715.9	14	6	32.26	248
Q62448	IF4G2	 eukaryotic translation initiation factor 4 gamma 2 isoform 1 	Eif4g2	299	38.52	110787.6	8	5	8.5	906
Q3U9G9	LBR	 lamin-B receptor 	Lbr	641	23.59	174493.4	9	4	7.99	626
P62962	PROF1	 profilin-1 	Pfn1	637	23.73	587544.3	25	4	29.29	140
O08810	U5S1	 116 kDa U5 small nuclear ribonucleoprotein component isoform b 	Eftud2	57	81.07	559736.6	25	13	17.8	972
P43277	H13	 histone H1.3 	Hist1h1d	1042	15.54	109770.9	8	2	9.05	221
P28656	NP1L1	 nucleosome assembly protein 1-like 1 isoform 2 	Nap1l1	453	30.12	358962.5	16	4	9.97	391
P11499	HS90B	 heat shock protein HSP 90-beta 	Hsp90ab1	10	133.49	3493013.8	108	23	34.94	724
O88513	GEMI	 geminin 	Gmnn	1303	12.18	72887.9	2	1	7.28	206
P50580	PA2G4	 proliferation-associated protein 2G4 	Pa2g4	105	62.69	490420.6	25	10	34.77	394
Q9EQU5	SET	 protein SET isoform 1 	Set	379	33.39	479194.1	20	5	22.84	289
P27661	H2AX	 histone H2AX 	H2afx	1250	12.87	311220.5	9	1	16.08	143
Q52KI8	SRRM1	 serine/arginine repetitive matrix protein 1 isoform 1 	Srrm1	707	21.82	143994	8	3	6.18	923
Q9ERF3	WDR61	 WD repeat-containing protein 61 isoform a 	Wdr61	288	39.24	215347	9	6	31.48	305
P48036	ANXA5	 annexin A5 	Anxa5	430	30.97	286505.5	7	6	21.63	319
P80314	TCPB	 T-complex protein 1 subunit beta 	Cct2	20	115.87	1405077.4	49	14	34.02	535
O08583	THOC4	 THO complex subunit 4 	Alyref	308	37.78	282765.9	13	5	21.96	255
Q9CRB9	MIC19	 MICOS complex subunit Mic19 	Chchd3	1068	15.11	79083.1	3	2	13.22	227
B2RQC6	PYR1	 CAD protein isoform 1 	Cad	8	142.96	902915.5	41	30	18.25	2225
E9PZM7	E9PZM7	 protein SCAF11 	Scaf11	997	16.3	151582	7	4	3.5	1456
Q03958	PFD6	 prefoldin subunit 6 	Pfdn6	367	33.94	231191.5	8	4	37.79	127
P62259	1433E	 14-3-3 protein epsilon 	Ywhae	279	39.96	667509.9	30	8	37.65	255
Q9WTM5	RUVB2	 ruvB-like 2 	Ruvbl2	54	82.56	739528.5	31	13	33.69	463
Q62318	TIF1B	 transcription intermediary factor 1-beta 	Trim28	69	76.62	838276	37	12	21.34	834
P62900	RL31	 60S ribosomal protein L31 	Rpl31	1007	16.16	489220.7	9	4	24.8	125
Q61081	CDC37	 hsp90 co-chaperone Cdc37 	Cdc37	444	30.45	253321.7	11	5	18.47	379
P09103	PDIA1	 protein disulfide-isomerase precursor 	P4hb	61	78.95	719546.4	36	13	36.15	509
P10107	ANXA1	 annexin A1 	Anxa1	230	45.01	198187.8	9	6	26.59	346
Q9Z0N1	IF2G	" eukaryotic translation initiation factor 2 subunit 3, X-linked "	Eif2s3x	539	26.51	120763.4	6	4	15.68	472
P62960	YBOX1	 nuclease-sensitive element-binding protein 1 	Ybx1	377	33.44	784469.1	51	6	25.47	322
Q7TMK9	HNRPQ	 heterogeneous nuclear ribonucleoprotein Q isoform 1 	Syncrip	47	85.46	1111501.3	44	15	29.69	623
P10518	HEM2	 delta-aminolevulinic acid dehydratase 	Alad	477	28.84	427082.9	31	9	29.7	330
P80313	TCPH	 T-complex protein 1 subunit eta 	Cct7	114	61.26	534624.1	30	11	25	544
P19157	GSTP1	 glutathione S-transferase P 1 	Gstp1	251	42.5	574413.6	15	5	30	210
P68510	1433F	 14-3-3 protein eta 	Ywhah	179	50.79	296154.8	14	6	27.64	246
Q68FL6	SYMC	" methionine--tRNA ligase, cytoplasmic isoform 1 "	Mars	345	35.14	229093.2	12	8	12.31	910
Q61635	Q61635	 interferon gamma inducible protein 47 	Ifi47	626	24.08	291338.9	10	6	22.38	420
Q02053	UBA1	 ubiquitin-like modifier-activating enzyme 1 isoform 1 	Uba1	16	119.94	953486.8	41	19	25.85	1118
Q60972	RBBP4	 histone-binding protein RBBP4 	Rbbp4	241	43.42	428448.2	13	6	31.06	425
P47738	ALDH2	" aldehyde dehydrogenase, mitochondrial isoform 1 precursor "	Aldh2	22	108.18	1193324.9	45	16	39.88	519
Q8BGD9	IF4B	 eukaryotic translation initiation factor 4B 	Eif4b	458	29.67	244931.5	14	4	11.95	611
Q9JKB3	YBOX3	 Y-box-binding protein 3 long isoform 	Ybx3	1281	12.43	167307.3	5	1	5.26	361
P26039	TLN1	 talin-1 	Tln1	1	291.54	2276272.7	134	52	28.65	2541
Q91VI7	RINI	 ribonuclease inhibitor isoform b 	Rnh1	327	36.43	211432.3	9	6	17.68	492
P08228	SODC	 superoxide dismutase 	Sod1	519	27.1	477161.3	22	4	32.47	154
P70168	IMB1	 importin subunit beta-1 	Kpnb1	167	52.55	651877.3	65	10	15.98	876
P80317	TCPZ	 T-complex protein 1 subunit zeta 	Cct6a	40	93.8	1029438.6	36	12	29.19	531
O70133	DHX9	 ATP-dependent RNA helicase A 	Dhx9	118	60.42	345859.6	24	14	10.63	1383
Q9D1D4	TMEDA	 transmembrane emp24 domain-containing protein 10 precursor 	Tmed10	1283	12.42	84084.1	4	3	21	219
Q64514	TPP2	 tripeptidyl-peptidase 2 isoform 1 	Tpp2	303	38.02	315056	16	12	12.2	1262
P48024	EIF1	 eukaryotic translation initiation factor 1 	Eif1	319	36.97	380162.2	14	5	74.34	113
