UniprotID	ProteinID	ProteinName	GeneName	Rank	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
P97807	FUMH	" fumarate hydratase, mitochondrial precursor "	Fh1	394	50.27	802343.1	26	9	27.81	507
Q9Z0N1	IF2G	" eukaryotic translation initiation factor 2 subunit 3, X-linked "	Eif2s3x	349	53.36	802363.7	27	9	25.85	472
Q32P00	Q32P00	 chromobox protein homolog 3 	Cbx3	708	35.32	804556.7	19	6	41.53	183
O54734	OST48	 dolichyl-diphosphooligosaccharide--protein glycosyltransferase 48 	Ddost	495	44.71	807071.7	21	8	24.49	441
Q60932	VDAC1	 voltage-dependent anion-selective channel protein 1 	Vdac1	417	49.10	807168.0	23	9	40.99	283
O70251	EF1B	 elongation factor 1-beta 	Eef1b2	722	34.91	810363.6	16	6	45.33	225
Q01768	NDKB	 nucleoside diphosphate kinase B 	Nme2	747	33.79	811019.9	33	9	54.60	152
Q9EQH2	ERAP1	 endoplasmic reticulum aminopeptidase 1 precursor 	Erap1	361	52.71	816429.5	25	14	18.82	930
Q9Z204	HNRPC	 heterogeneous nuclear ribonucleoproteins C1/C2 isoform 1 	Hnrnpc	775	32.67	817459.5	19	8	25.88	313
Q921M3	SF3B3	 splicing factor 3B subunit 3 	Sf3b3	203	72.03	820202.8	29	15	16.84	1217
Q64514	TPP2	 tripeptidyl-peptidase 2 isoform 1 	Tpp2	182	77.35	821773.2	34	21	18.78	1262
Q60972	RBBP4	 histone-binding protein RBBP4 	Rbbp4	452	47.07	821792.2	24	8	36.00	425
P97822	AN32E	 acidic leucine-rich nuclear phosphoprotein 32 family member E 	Anp32e	362	52.69	823001.8	17	6	29.62	260
Q9CZN7	GLYM	" serine hydroxymethyltransferase, mitochondrial isoform 1 "	Shmt2	346	53.57	829334.1	26	16	38.29	504
P08752	GNAI2	 guanine nucleotide-binding protein G(i) subunit alpha-2 	Gnai2	270	61.20	833830.6	26	14	43.94	355
Q91VA7	Q91VA7	 isocitrate dehydrogenase 	Idh3b	700	35.49	833897.2	21	8	30.99	384
Q8BTI8	SRRM2	 PREDICTED: serine/arginine repetitive matrix protein 2 isoform X1 	Srrm2	145	86.62	834644.4	29	21	10.91	2703
Q9EPU0	RENT1	 regulator of nonsense transcripts 1 isoform a 	Upf1	146	86.56	835643.0	38	20	26.07	1124
Q8CAQ8	MIC60	 MICOS complex subunit Mic60 isoform 2 	Immt	117	96.24	835797.0	35	22	42.09	746
O08528	HXK2	 hexokinase-2 	Hk2	268	61.48	839961.7	27	14	21.26	917
Q3THE2	ML12B	 myosin regulatory light chain 12B 	Myl12b	348	53.40	840414.2	22	10	62.21	172
Q9D8N0	EF1G	 elongation factor 1-gamma 	Eef1g	567	40.86	841032.6	27	10	21.28	437
P52431	DPOD1	 DNA polymerase delta catalytic subunit 	Pold1	216	69.87	844579.0	29	20	22.44	1105
O08663	MAP2	 methionine aminopeptidase 2 	Metap2	386	51.04	844598.6	29	12	29.92	478
B2RY56	RBM25	 RNA-binding protein 25 	Rbm25	461	46.62	848770.8	27	13	16.23	838
Q9QUM9	PSA6	 proteasome subunit alpha type-6 isoform 1 	Psma6	471	46.07	849366.7	25	10	45.53	246
Q99LE6	ABCF2	 ATP-binding cassette sub-family F member 2 isoform 1 	Abcf2	468	46.28	851728.3	29	13	22.77	628
P62192	PRS4	 26S protease regulatory subunit 4 	Psmc1	221	69.50	852971.8	28	13	44.55	440
Q99MN1	SYK	 lysine--tRNA ligase isoform 2 	Kars	306	57.72	855364.5	24	16	27.73	595
P61161	ARP2	 actin-related protein 2 	Actr2	291	59.19	856624.8	23	11	40.10	394
Q9D0I9	SYRC	" arginine--tRNA ligase, cytoplasmic "	Rars	229	68.68	858094.8	23	15	28.64	660
P37913	DNLI1	 DNA ligase 1 	Lig1	195	74.07	860078.3	34	21	27.36	932
P54227	STMN1	 stathmin 	Stmn1	1076	24.74	861877.2	23	5	34.90	149
A2ANY6	A2ANY6	 PREDICTED: midasin isoform X1 	Mdn1	213	70.15	863835.5	35	31	7.43	5589
Q64511	TOP2B	 DNA topoisomerase 2-beta 	Top2b	266	61.80	865290.7	36	21	17.49	1612
P62264	RS14	 40S ribosomal protein S14 	Rps14	657	37.14	865442.7	19	7	39.07	151
Q8BK67	RCC2	 protein RCC2 	Rcc2	479	45.55	870568.4	29	10	28.46	520
Q9CPV4	GLOD4	 glyoxalase domain-containing protein 4 	Glod4	397	50.19	871045.1	27	11	49.33	298
Q8BWT1	THIM	" 3-ketoacyl-CoA thiolase, mitochondrial "	Acaa2	122	94.11	879139.1	31	14	60.71	397
P35980	RL18	 60S ribosomal protein L18 	Rpl18	1061	24.97	883130.8	12	4	23.40	188
Q91WJ8	FUBP1	 PREDICTED: far upstream element-binding protein 1 isoform X10 	Fubp1	269	61.46	889877.5	31	12	22.43	651
Q8VDF2	UHRF1	 E3 ubiquitin-protein ligase UHRF1 isoform A 	Uhrf1	526	43.04	889976.7	25	13	19.82	782
P28656	NP1L1	 nucleosome assembly protein 1-like 1 isoform 2 	Nap1l1	993	26.44	890228.5	23	5	16.37	391
P45376	ALDR	 aldose reductase 	Akr1b3	1187	22.74	890719.3	22	10	34.18	316
Q9CZ30	OLA1	 obg-like ATPase 1 isoform a 	Ola1	507	44.10	890740.1	21	12	34.09	396
Q9CZ13	QCR1	" cytochrome b-c1 complex subunit 1, mitochondrial precursor "	Uqcrc1	279	60.03	902810.7	23	8	25.83	480
P51859	HDGF	 hepatoma-derived growth factor 	Hdgf	317	56.44	905796.7	33	12	48.10	237
Q9JIF7	COPB	 coatomer subunit beta 	Copb1	173	80.25	905976.5	32	18	25.18	953
Q3UQ44	IQGA2	 ras GTPase-activating-like protein IQGAP2 	Iqgap2	82	112.58	906558.8	35	23	18.29	1575
Q3U8W9	Q3U8W9	 heterogeneous nuclear ribonucleoprotein R isoform a 	Hnrnpr	222	69.39	907363.2	35	14	28.80	632
Q9QUR6	PPCE	 prolyl endopeptidase 	Prep	204	72.02	908877.0	29	15	32.68	710
P13439	UMPS	 uridine 5'-monophosphate synthase 	Umps	276	60.32	909955.4	32	11	25.99	481
Q8QZT1	THIL	" acetyl-CoA acetyltransferase, mitochondrial precursor "	Acat1	186	76.69	910692.4	30	13	42.22	424
P62334	PRS10	 26S protease regulatory subunit 10B 	Psmc6	379	51.74	915026.0	25	11	35.99	389
Q8BMK4	CKAP4	 cytoskeleton-associated protein 4 	Ckap4	249	64.79	915121.9	32	17	39.30	575
P07356	ANXA2	 annexin A2 	Anxa2	338	54.46	915284.1	31	14	48.67	339
Q9Z1X4	ILF3	 interleukin enhancer-binding factor 3 isoform 1 	Ilf3	113	98.17	917562.5	34	20	29.42	911
Q8BH61	F13A	 coagulation factor XIII A chain precursor 	F13a1	321	56.20	919628.2	27	16	22.68	732
E9QPI5	E9QPI5	 sister chromatid cohesion protein PDS5 homolog A 	Pds5a	118	95.76	925809.1	39	25	25.30	1332
Q9Z277	BAZ1B	 tyrosine-protein kinase BAZ1B 	Baz1b	242	66.03	926040.0	34	18	15.62	1479
Q9WTM5	RUVB2	 ruvB-like 2 	Ruvbl2	184	77.08	927820.5	28	15	37.80	463
Q9JKB3	YBOX3	 Y-box-binding protein 3 long isoform 	Ybx3	550	41.84	927940.2	23	7	19.94	361
Q9D6R2	IDH3A	 isocitrate dehydrogenase 	Idh3a	399	50.12	928677.5	17	9	33.88	366
Q6PDI5	ECM29	 proteasome-associated protein ECM29 homolog 	AI314180	112	98.22	932807.7	43	23	16.58	1840
Q922Q8	LRC59	 leucine-rich repeat-containing protein 59 	Lrrc59	458	46.80	934136.3	29	9	32.90	307
P62918	RL8	 60S ribosomal protein L8 	Rpl8	1001	26.17	939155.7	34	4	19.46	257
P18653	KS6A1	 ribosomal protein S6 kinase alpha-1 isoform b 	Rps6ka1	273	60.64	939677.8	29	22	36.88	724
H9KV00	H9KV00	 PREDICTED: protein SON isoform X1 	Son	109	99.14	940733.4	35	23	14.41	2477
P84089	ERH	 enhancer of rudimentary homolog 	Erh	1243	21.86	941725.7	14	3	37.50	104
P14115	RL27A	 60S ribosomal protein L27a 	Rpl27a	1843	13.92	946598.0	17	4	23.65	148
P68372	TBB4B	 tubulin beta-4B chain 	Tubb4b	900	29.15	959179.8	18	5	19.33	445
Q6DFW4	NOP58	 nucleolar protein 58 	Nop58	179	78.02	959585.1	28	15	32.84	536
Q9Z1N5	DX39B	 spliceosome RNA helicase Ddx39b 	Ddx39b	356	53.05	960926.9	26	11	32.01	428
Q8BFR5	EFTU	" elongation factor Tu, mitochondrial isoform 1 "	Tufm	200	72.42	963009.2	32	17	44.25	452
P46061	RAGP1	 ran GTPase-activating protein 1 	Rangap1	110	99.03	966531.7	28	18	35.82	589
Q8R1B4	EIF3C	 eukaryotic translation initiation factor 3 subunit C 	Eif3c	239	67.23	969854.5	27	19	22.72	911
Q8K1B8	URP2	 fermitin family homolog 3 	Fermt3	149	86.14	971662.3	36	17	31.88	665
Q9CR16	PPID	 peptidyl-prolyl cis-trans isomerase D 	Ppid	326	55.78	976521.1	30	12	36.49	370
Q8BG32	PSD11	 26S proteasome non-ATPase regulatory subunit 11 	Psmd11	223	69.32	982231.2	31	14	41.47	422
Q9Z1Z2	STRAP	 serine-threonine kinase receptor-associated protein 	Strap	373	52.14	982859.9	33	9	37.71	350
Q9D154	ILEUA	 leukocyte elastase inhibitor A 	Serpinb1a	147	86.32	985100.2	26	15	44.59	379
Q8QZY1	EIF3L	 eukaryotic translation initiation factor 3 subunit L 	Eif3l	286	59.50	985476.9	34	17	30.67	564
Q60597	ODO1	" 2-oxoglutarate dehydrogenase, mitochondrial isoform 3 "	Ogdh	84	111.94	986412.0	41	21	30.89	1023
Q60865	CAPR1	 caprin-1 isoform a 	Caprin1	842	30.42	987790.2	23	11	20.79	707
Q05144	RAC2	 ras-related C3 botulinum toxin substrate 2 precursor 	Rac2	1347	20.25	988934.3	16	5	28.65	192
O35685	NUDC	 nuclear migration protein nudC 	Nudc	655	37.21	989121.9	30	16	51.51	332
O89053	COR1A	 coronin-1A isoform 1 	Coro1a	494	44.73	989489.8	26	10	25.16	461
Q9CQN1	TRAP1	" heat shock protein 75 kDa, mitochondrial precursor "	Trap1	138	87.74	993398.6	32	16	30.17	706
Q9DCD0	6PGD	" 6-phosphogluconate dehydrogenase, decarboxylating "	Pgd	234	68.10	997474.5	30	11	34.37	483
Q61635	Q61635	 interferon gamma inducible protein 47 	Ifi47	160	83.86	1002261.1	39	16	53.10	420
G5E866	G5E866	 splicing factor 3B subunit 1 	Sf3b1	157	85.01	1003657.8	35	22	22.85	1304
Q9QY81	PO210	 nuclear pore membrane glycoprotein 210 precursor 	Nup210	71	116.70	1013666.3	44	23	19.35	1886
P14824	ANXA6	 annexin A6 isoform a 	Anxa6	178	78.84	1015016.7	42	22	35.07	673
Q99K48	NONO	 non-POU domain-containing octamer-binding protein 	Nono	719	35.05	1016392.5	40	11	21.99	473
Q91V92	ACLY	 ATP-citrate synthase isoform 2 	Acly	86	110.53	1024223.5	35	21	25.66	1091
P35700	PRDX1	 peroxiredoxin-1 	Prdx1	555	41.55	1027159.0	27	10	40.20	199
P00493	HPRT	 hypoxanthine-guanine phosphoribosyltransferase 	Hprt	358	52.90	1027745.0	27	12	76.15	218
P67778	PHB	 prohibitin 	Phb	353	53.14	1027847.6	30	13	48.90	272
Q9CU62	SMC1A	 structural maintenance of chromosomes protein 1A 	Smc1a	161	83.45	1029780.7	38	25	25.06	1233
Q9ESZ8	GTF2I	 general transcription factor II-I isoform 1 	Gtf2i	166	81.40	1030407.5	42	23	27.45	998
Q64261	CDK6	 cyclin-dependent kinase 6 	Cdk6	284	59.58	1032793.0	34	14	54.60	326
Q3TXS7	PSMD1	 26S proteasome non-ATPase regulatory subunit 1 	Psmd1	100	102.24	1035434.6	36	23	33.37	953
Q61029	LAP2B	 lamina-associated polypeptide 2 isoform epsilon 	Tmpo	126	92.64	1037125.5	30	12	35.84	452
Q9D6Z1	NOP56	 nucleolar protein 56 	Nop56	151	85.79	1039701.9	36	17	38.10	580
Q922I7	Q922I7	 polypyrimidine tract-binding protein 1 isoform 1 	Ptbp1	436	47.85	1041271.4	34	9	20.36	555
P49717	MCM4	 DNA replication licensing factor MCM4 	Mcm4	101	101.87	1047197.2	44	18	29.81	862
P62827	RAN	 GTP-binding nuclear protein Ran 	Ran	1064	24.94	1048666.2	16	5	26.39	216
P63276	RS17	 40S ribosomal protein S17 	Rps17	591	39.50	1052889.8	15	6	49.63	135
Q8K310	MATR3	 matrin-3 	Matr3	172	80.47	1053568.9	39	19	30.14	846
O35286	DHX15	 pre-mRNA-splicing factor ATP-dependent RNA helicase DHX15 isoform 2 	Dhx15	224	68.91	1059911.4	37	20	29.31	795
P40124	CAP1	 adenylyl cyclase-associated protein 1 	Cap1	153	85.53	1060604.6	35	15	44.30	474
Q61699	HS105	 heat shock protein 105 kDa 	Hsph1	139	87.63	1062711.0	39	22	32.98	858
Q3THK7	GUAA	 GMP synthase 	Gmps	235	67.91	1064667.6	33	15	32.03	693
Q99LX0	PARK7	 protein DJ-1 	Park7	706	35.36	1066526.7	21	6	50.26	189
Q6ZWV3	RL10	 60S ribosomal protein L10 	Rpl10	634	38.02	1066686.3	22	8	32.24	214
Q8C3J5	DOCK2	 dedicator of cytokinesis protein 2 	Dock2	176	79.44	1068031.9	39	24	16.63	1828
Q9WTP6	KAD2	" adenylate kinase 2, mitochondrial isoform a "	Ak2	402	50.04	1076022.6	31	10	43.93	239
Q3V3R1	C1TM	" monofunctional C1-tetrahydrofolate synthase, mitochondrial "	Mthfd1l	107	100.04	1077391.3	41	22	30.19	977
Q9D819	IPYR	 inorganic pyrophosphatase 	Ppa1	283	59.72	1082015.6	34	11	51.21	289
Q8BHN3	GANAB	 neutral alpha-glucosidase AB isoform 1 	Ganab	180	77.91	1090975.2	35	16	20.70	966
P99029	PRDX5	" peroxiredoxin-5, mitochondrial precursor "	Prdx5	460	46.72	1091619.6	22	8	45.24	210
P50247	SAHH	 predicted gene 4737 	Gm4737	433	48.07	1093368.7	26	9	24.07	432
nan		 PREDICTED: E3 ubiquitin-protein ligase RNF213 isoform X1 	Rnf213	193	75.10	1098456.5	43	33	8.49	5192
Q9Z2U1	PSA5	 proteasome subunit alpha type-5 	Psma5	340	54.43	1108725.2	30	8	52.70	241
Q6P5E4	UGGG1	 UDP-glucose:glycoprotein glucosyltransferase 1 precursor 	Uggt1	78	113.34	1109812.9	44	27	23.73	1551
Q3UJB0	Q3UJB0	 splicing factor 3B subunit 2 	Sf3b2	130	90.71	1111770.1	44	20	30.52	878
P70296	PEBP1	 phosphatidylethanolamine-binding protein 1 	Pebp1	535	42.65	1112329.8	20	5	33.15	187
P10639	THIO	 thioredoxin 	Txn1	930	28.22	1113378.1	20	6	40.00	105
Q78ZA7	NP1L4	 nucleosome assembly protein 1-like 4 isoform a 	Nap1l4	437	47.79	1114386.9	30	8	21.50	386
P08228	SODC	 superoxide dismutase 	Sod1	921	28.39	1121005.8	22	4	32.47	154
P60766	CDC42	 cell division control protein 42 homolog isoform 1 precursor 	Cdc42	608	39.06	1128045.3	25	9	43.98	191
P14206	RSSA	 40S ribosomal protein SA 	Rpsa	411	49.49	1134914.9	23	8	42.37	295
Q9CQM9	GLRX3	 glutaredoxin-3 	Glrx3	305	57.77	1136144.2	29	12	40.36	337
P47757	CAPZB	 F-actin-capping protein subunit beta isoform b 	Capzb	518	43.65	1138516.2	20	9	35.29	272
P14152	MDHC	" malate dehydrogenase, cytoplasmic isoform Mdh1 "	Mdh1	776	32.67	1148849.9	18	8	23.35	334
O88844	IDHC	 isocitrate dehydrogenase 	Idh1	199	72.88	1151868.5	47	13	42.03	414
Q6NZJ6	IF4G1	 eukaryotic translation initiation factor 4 gamma 1 isoform a 	Eif4g1	83	111.99	1153878.4	44	25	16.31	1600
O55143	AT2A2	 sarcoplasmic/endoplasmic reticulum calcium ATPase 2 isoform b 	Atp2a2	115	96.47	1157094.6	40	21	29.12	1044
Q8VDN2	AT1A1	 sodium/potassium-transporting ATPase subunit alpha-1 precursor 	Atp1a1	96	103.23	1159723.3	38	21	24.93	1023
Q61191	HCFC1	 host cell factor 1 precursor 	Hcfc1	499	44.57	1174477.6	25	13	9.34	2045
Q5SUR0	PUR4	 phosphoribosylformylglycinamidine synthase 	Pfas	143	87.13	1175770.5	44	24	25.58	1337
Q6ZWZ7	Q6ZWZ7	 60S ribosomal protein L17 	Rpl17	537	42.50	1179380.1	28	7	37.50	184
P26041	MOES	 moesin 	Msn	194	75.09	1180031.3	40	21	38.47	577
Q7TMY8	HUWE1	 E3 ubiquitin-protein ligase HUWE1 	Huwe1	208	71.26	1185225.6	37	25	7.93	4378
Q02819	NUCB1	 nucleobindin-1 isoform 1 precursor 	Nucb1	227	68.72	1203358.4	38	17	47.06	459
P43274	H14	 histone H1.4 	Hist1h1e	1750	15.00	1207132.5	14	3	13.24	219
P62242	RS8	 40S ribosomal protein S8 	Rps8	648	37.36	1215298.1	23	10	44.23	208
P27659	RL3	 60S ribosomal protein L3 	Rpl3	301	58.39	1221053.4	36	11	29.78	403
A2AGT5	CKAP5	 cytoskeleton-associated protein 5 isoform 2 	Ckap5	111	98.83	1221110.0	40	28	17.95	2011
Q91VR5	DDX1	 ATP-dependent RNA helicase DDX1 	Ddx1	136	89.10	1224283.8	32	19	35.41	740
O35737	HNRH1	 heterogeneous nuclear ribonucleoprotein H 	Hnrnph1	220	69.62	1226710.2	46	13	36.08	449
P80315	TCPD	 T-complex protein 1 subunit delta 	Cct4	74	115.37	1227780.5	39	20	52.13	539
E9PVA8	GCN1	 eIF-2-alpha kinase activator GCN1 	Gcn1l1	43	143.11	1230144.1	56	38	18.79	2671
Q3U0V1	FUBP2	 far upstream element-binding protein 2 	Khsrp	192	75.22	1233786.7	34	14	27.41	748
O35639	ANXA3	 annexin A3 	Anxa3	175	79.69	1239221.9	37	17	53.25	323
Q5RKN9	Q5RKN9	 F-actin-capping protein subunit alpha-1 	Capza1	171	80.49	1256469.9	36	13	63.99	286
Q8BMS1	ECHA	" trifunctional enzyme subunit alpha, mitochondrial precursor "	Hadha	67	120.48	1258704.6	41	22	40.89	763
Q99PV0	PRP8	 pre-mRNA-processing-splicing factor 8 	Prpf8	79	113.21	1264691.5	47	34	19.57	2335
P80317	TCPZ	 T-complex protein 1 subunit zeta 	Cct6a	133	89.70	1272013.5	35	17	43.69	531
P62751	RL23A	 60S ribosomal protein L23a 	Rpl23a	1339	20.37	1273147.2	25	7	42.31	156
P28293	CATG	 cathepsin G preproprotein 	Ctsg	551	41.76	1274531.3	33	10	49.43	261
P80313	TCPH	 T-complex protein 1 subunit eta 	Cct7	169	81.11	1277111.1	38	17	37.68	544
P62858	RS28	 40S ribosomal protein S28 	Rps28	805	31.32	1280171.0	27	6	56.52	69
Q8VDJ3	VIGLN	 vigilin 	Hdlbp	72	116.66	1283010.7	45	27	29.50	1268
O89051	ITM2B	 integral membrane protein 2B 	Itm2b	3371	4.47	1289606.7	6	3	17.29	266
Q8CIN4	PAK2	 serine/threonine-protein kinase PAK 2 precursor 	Pak2	125	92.91	1293496.6	49	19	49.24	524
Q9R0Q7	TEBP	 prostaglandin E synthase 3 	Ptges3	1092	24.27	1295621.0	17	3	23.75	160
Q6PDM2	SRSF1	 serine/arginine-rich splicing factor 1 isoform 1 	Srsf1	669	36.75	1305433.0	36	10	33.06	248
Q922D8	C1TC	" C-1-tetrahydrofolate synthase, cytoplasmic "	Mthfd1	66	120.66	1306169.2	37	21	27.81	935
P57776	EF1D	 elongation factor 1-delta isoform c 	Eef1d	228	68.70	1315947.8	34	14	57.59	257
Q8CIE6	COPA	 coatomer subunit alpha 	Copa	174	80.24	1318372.3	46	25	22.22	1224
P60122	RUVB1	 ruvB-like 1 	Ruvbl1	103	100.44	1334000.3	44	16	50.44	456
P97855	G3BP1	 ras GTPase-activating protein-binding protein 1 	G3bp1	272	60.72	1334450.8	41	10	29.25	465
O08810	U5S1	 116 kDa U5 small nuclear ribonucleoprotein component isoform a 	Eftud2	63	123.97	1339222.8	43	22	34.40	971
nan		 PREDICTED: inosine-5'-monophosphate dehydrogenase 2 isoform X1 	Impdh2	251	64.45	1343656.4	43	15	33.83	538
Q8K2B3	SDHA	 succinate dehydrogenase 	Sdha	137	88.30	1350682.3	42	18	37.50	664
O08709	PRDX6	 peroxiredoxin-6 isoform 1 	Prdx6	241	66.11	1357289.3	36	14	72.32	224
Q61881	MCM7	 DNA replication licensing factor MCM7 	Mcm7	97	103.15	1360044.3	46	20	32.27	719
P47962	RL5	 60S ribosomal protein L5 	Rpl5	466	46.32	1364250.5	33	10	35.69	297
P51881	ADT2	 ADP/ATP translocase 2 	Slc25a5	661	36.99	1364893.4	36	10	42.95	298
Q3TRM8	HXK3	 hexokinase-3 isoform 1 	Hk3	68	120.34	1365236.5	38	20	37.20	922
Q9EST5	AN32B	 acidic leucine-rich nuclear phosphoprotein 32 family member B 	Anp32b	693	35.75	1372743.4	36	8	35.29	272
P25444	RS2	 40S ribosomal protein S2 	Rps2	393	50.37	1374933.7	29	9	37.88	293
Q8VIJ6	SFPQ	" splicing factor, proline- and glutamine-rich "	Sfpq	142	87.44	1376038.7	49	15	24.32	699
Q99KI0	ACON	" aconitate hydratase, mitochondrial precursor "	Aco2	140	87.60	1384300.6	48	20	33.59	780
O88685	PRS6A	 26S protease regulatory subunit 6A 	Psmc3	90	106.43	1385191.9	43	19	53.85	442
Q6PDQ2	CHD4	 chromodomain-helicase-DNA-binding protein 4 	Chd4	141	87.47	1390765.1	53	25	16.34	1915
P05202	AATM	" aspartate aminotransferase, mitochondrial "	Got2	320	56.21	1390950.8	25	12	27.21	430
Q922B2	SYDC	" aspartate--tRNA ligase, cytoplasmic isoform 1 "	Dars	170	80.72	1395130.0	46	21	42.12	501
P68254	1433T	 14-3-3 protein theta 	Ywhaq	188	75.84	1396187.8	38	12	42.45	245
Q9CQV8	1433B	 14-3-3 protein beta/alpha 	Ywhab	558	41.41	1412293.6	53	8	36.99	246
P30416	FKBP4	 peptidyl-prolyl cis-trans isomerase FKBP4 	Fkbp4	177	79.16	1426286.7	48	18	51.09	458
P80318	TCPG	 T-complex protein 1 subunit gamma 	Cct3	131	90.55	1429605.5	37	20	36.88	545
Q61990	PCBP2	 poly(rC)-binding protein 2 isoform 1 	Pcbp2	412	49.41	1431837.5	23	7	22.10	362
P0DP26	CALM1	 calmodulin isoform 1 	Calm1	1085	24.42	1438130.7	18	7	34.52	197
Q6ZQ38	CAND1	 cullin-associated NEDD8-dissociated protein 1 	Cand1	52	128.20	1452496.9	50	26	25.77	1230
P63028	TCTP	 translationally-controlled tumor protein 	Tpt1	391	50.75	1459747.5	33	10	65.70	172
P35564	CALX	 calnexin precursor 	Canx	308	57.63	1477215.5	45	16	28.76	591
Q6P4T2	U520	 U5 small nuclear ribonucleoprotein 200 kDa helicase 	Snrnp200	28	165.00	1487940.2	57	40	25.09	2136
Q9ERK4	XPO2	 exportin-2 	Cse1l	154	85.29	1499312.1	44	23	28.94	971
Q91VI7	RINI	 ribonuclease inhibitor isoform a 	Rnh1	144	86.96	1514458.9	42	17	51.32	456
B2RQC6	PYR1	 CAD protein isoform 1 	Cad	36	151.95	1517577.0	64	32	20.99	2225
Q61823	PDCD4	 programmed cell death protein 4 	Pdcd4	159	83.88	1544151.1	45	14	39.66	469
Q52KC3	Q52KC3	 DNA replication licensing factor MCM5 	Mcm5	116	96.35	1551454.5	45	23	35.69	734
Q76MZ3	2AAA	 serine/threonine-protein phosphatase 2A 65 kDa regulatory subunit A 	Ppp2r1a	77	113.61	1552343.9	46	24	48.39	589
P29341	PABP1	 polyadenylate-binding protein 1 	Pabpc1	156	85.08	1554050.7	53	21	37.74	636
P97461	RS5	 40S ribosomal protein S5 	Rps5	1756	14.94	1558640.6	17	4	20.59	204
Q9EQU5	SET	 protein SET isoform 1 	Set	568	40.86	1562663.2	30	6	22.84	289
O70133	DHX9	 ATP-dependent RNA helicase A 	Dhx9	51	128.77	1569434.8	55	30	29.28	1383
P97310	MCM2	 DNA replication licensing factor MCM2 	Mcm2	32	156.01	1575557.5	53	29	39.16	904
P43276	H15	 histone H1.5 	Hist1h1b	836	30.65	1592515.2	23	5	17.94	223
P97311	MCM6	 DNA replication licensing factor MCM6 isoform 1 	Mcm6	61	124.90	1598832.9	59	28	39.22	821
Q9WVA4	TAGL2	 transgelin-2 	Tagln2	314	56.97	1611323.8	26	11	61.31	199
P30681	HMGB2	 high mobility group protein B2 	Hmgb2	813	31.12	1621067.3	28	6	22.86	210
Q9Z1Q9	SYVC	 valine--tRNA ligase 	Vars	65	122.31	1622492.2	53	23	24.70	1263
P62702	RS4X	" 40S ribosomal protein S4, X isoform "	Rps4x	350	53.34	1631265.7	48	15	48.29	263
Q1HFZ0	NSUN2	 tRNA (cytosine(34)-C(5))-methyltransferase 	Nsun2	120	95.73	1634298.4	48	21	36.86	757
Q60605	MYL6	 myosin light polypeptide 6 isoform MLC3sm 	Myl6	610	38.84	1664946.1	38	9	72.18	151
Q78PY7	SND1	 staphylococcal nuclease domain-containing protein 1 	Snd1	70	117.13	1668420.5	57	26	36.92	910
Q9Z1Q5	CLIC1	 chloride intracellular channel protein 1 	Clic1	298	58.72	1668980.6	43	10	60.17	241
P63158	HMGB1	 high mobility group protein B1 	Hmgb1	644	37.59	1673310.2	25	6	19.53	215
Q9DBJ1	PGAM1	 phosphoglycerate mutase 1 	Pgam1	290	59.19	1673688.4	46	9	46.46	254
Q9CY58	PAIRB	 plasminogen activator inhibitor 1 RNA-binding protein isoform 3 	Serbp1	315	56.82	1681491.3	38	10	39.29	392
F6ZDS4	TPR	 nucleoprotein TPR 	Tpr	55	126.58	1684449.0	54	32	16.00	2431
Q64737	PUR2	 trifunctional purine biosynthetic protein adenosine-3 	Gart	37	149.90	1686506.7	56	22	33.86	1010
P47911	RL6	 60S ribosomal protein L6 	Rpl6	312	57.19	1691987.0	50	11	31.76	296
Q60973	RBBP7	 histone-binding protein RBBP7 	Rbbp7	201	72.37	1695033.6	27	12	40.71	425
Q60864	STIP1	 stress-induced-phosphoprotein 1 	Stip1	167	81.23	1725246.5	47	18	39.41	543
Q9ERU9	RBP2	 E3 SUMO-protein ligase RanBP2 	Ranbp2	34	153.61	1728265.2	59	43	18.83	3053
P10649	GSTM1	 glutathione S-transferase Mu 1 	Gstm1	274	60.53	1730572.1	46	13	62.39	218
P57780	ACTN4	 alpha-actinin-4 	Actn4	50	131.78	1740478.6	74	25	36.40	912
Q8CGC7	SYEP	 bifunctional glutamate/proline--tRNA ligase 	Eprs	53	127.77	1750736.5	62	30	25.46	1512
P10107	ANXA1	 annexin A1 	Anxa1	69	118.43	1771280.9	41	16	57.80	346
P54071	IDHP	 isocitrate dehydrogenase 	Idh2	123	93.97	1782554.1	49	16	33.85	452
Q6PB66	LPPRC	" leucine-rich PPR motif-containing protein, mitochondrial precursor "	Lrpprc	29	163.51	1792613.3	69	39	36.28	1392
P70670	NACAM	 nascent polypeptide-associated complex subunit alpha isoform a 	Naca	771	32.83	1793008.5	29	9	5.81	2187
P97371	PSME1	 proteasome activator complex subunit 1 	Psme1	197	73.49	1801924.6	46	16	63.05	249
Q921K2	Q921K2	 poly 	Parp1	92	105.25	1822327.0	66	28	28.90	1014
P25206	MCM3	 DNA replication licensing factor MCM3 	Mcm3	48	137.12	1824937.7	55	26	43.47	812
Q01320	TOP2A	 DNA topoisomerase 2-alpha 	Top2a	39	146.78	1831668.4	70	37	30.37	1528
Q5XJF6	Q5XJF6	 60S ribosomal protein L10a 	Rpl10a	455	46.87	1834094.5	33	7	31.80	217
