UniprotID	ProteinID	ProteinName	GeneName	Rank	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
P62702	RS4X	"40S ribosomal protein S4, X isoform"	Rps4x	509	74.97	2083876.0	34	14	42.97	263
F8WJE0	F8WJE0	Deoxynucleoside triphosphate triphosphohydrolase SAMHD1	Samhd1	508	75.13	1459106.4	25	17	29.03	658
Q91VA7	Q91VA7	"Isocitrate dehydrogenase [NAD] subunit, mitochondrial"	Idh3b	507	75.16	1322812.3	27	13	29.69	384
Q3THP1	Q3THP1	Dipeptidyl peptidase 3	Dpp3	506	75.41	2342464.0	23	13	21.41	738
Q80UE5	Q80UE5	Band 4.1-like protein 2	Epb41l2	505	75.73	1369363.5	30	16	21.57	918
Q9QZM0	UBQL2	Ubiquilin-2	Ubqln2	504	75.82	1710015.9	31	14	16.46	638
P50544	ACADV	"Very long-chain specific acyl-CoA dehydrogenase, mitochondrial"	Acadvl	503	75.83	900461.5	24	16	33.08	656
Q3U6P5	Q3U6P5	Uncharacterized protein	Hnrnpc	502	75.84	2459602.0	29	14	27.25	334
E9Q6J5	BD1L1	Biorientation of chromosomes in cell division protein 1-like 1	Bod1l	501	75.88	1227502.4	37	22	8.77	3032
Q80X82	SYMPK	Symplekin	Sympk	500	75.89	867839.2	25	11	8.80	1284
Q61550	RAD21	Double-strand-break repair protein rad21 homolog	Rad21	499	75.94	1081175.0	24	11	20.94	635
Q3UEB3	PUF60	Poly(U)-binding-splicing factor PUF60	Puf60	498	76.03	2153802.4	38	13	22.87	564
P46664	PURA2	Adenylosuccinate synthetase isozyme 2	Adss	497	76.16	1125692.1	22	11	31.58	456
Q61599	GDIR2	Rho GDP-dissociation inhibitor 2	Arhgdib	496	76.24	10182790.6	46	10	48.50	200
Q9D662	SC23B	Protein transport protein Sec23B	Sec23b	495	76.29	872572.8	21	16	21.90	767
Q62418	DBNL	Drebrin-like protein	Dbnl	494	76.30	1794205.6	32	14	35.78	436
Q80UG5	9-Sep	Septin-9	9-Sep	493	76.33	2732549.9	32	15	25.73	583
Q921F4	HNRLL	Heterogeneous nuclear ribonucleoprotein L-like	Hnrnpll	492	76.40	1141315.9	29	16	29.10	591
Q8BFY9	TNPO1	Transportin-1	Tnpo1	491	76.53	2945506.6	29	16	16.15	898
Q9WV80	SNX1	Sorting nexin-1	Snx1	490	76.62	1125531.1	22	15	21.46	522
Q9D828	Q9D828	Uncharacterized protein	Tfg	489	76.72	1656221.5	36	17	30.59	389
P35700	PRDX1	Peroxiredoxin-1	Prdx1	488	76.73	5129673.6	59	18	53.77	199
O35459	ECH1	"Delta(3,5)-Delta(2,4)-dienoyl-CoA isomerase, mitochondrial"	Ech1	487	76.84	1081583.5	16	10	25.69	327
Q9D8E6	RL4	60S ribosomal protein L4	Rpl4	486	76.86	3555864.8	52	20	37.47	419
Q921M7	FA49B	Protein FAM49B	Fam49b	485	76.88	1158192.9	17	11	29.01	324
Q6KAN1	Q6KAN1	MFLJ00316 protein (Fragment)	Gbp7	484	76.99	1021202.9	22	13	19.19	641
P05202	AATM	"Aspartate aminotransferase, mitochondrial"	Got2	483	77.04	3023262.2	37	12	29.07	430
Q3V222	Q3V222	Uncharacterized protein (Fragment)	Sec24c	482	77.07	1135710.0	24	13	20.67	803
P14152	MDHC	"Malate dehydrogenase, cytoplasmic"	Mdh1	481	77.19	9226944.6	57	19	36.23	334
Q8VE37	RCC1	Regulator of chromosome condensation	Rcc1	480	77.29	1062992.4	20	10	25.65	421
Q3UM45	PP1R7	Protein phosphatase 1 regulatory subunit 7	Ppp1r7	479	77.35	1513365.1	20	13	39.89	361
P50396	GDIA	Rab GDP dissociation inhibitor alpha	Gdi1	478	77.38	1110815.9	15	10	25.06	447
A0A0R4J2B0	A0A0R4J2B0	CUGBP Elav-like family member 2	Celf2	477	77.72	3124821.2	40	13	19.09	440
Q9Z2W0	DNPEP	Aspartyl aminopeptidase	Dnpep	476	77.88	1128474.1	26	13	27.48	473
Q505F5	LRC47	Leucine-rich repeat-containing protein 47	Lrrc47	475	77.89	1098354.0	31	12	26.33	581
Q3TWH2	Q3TWH2	Uncharacterized protein	Nnt	474	77.99	1130260.5	21	14	15.29	1086
Q922D4	PP6R3	Serine/threonine-protein phosphatase 6 regulatory subunit 3	Ppp6r3	473	78.15	1054746.3	23	18	24.64	844
A3KGF7	PLCB2	"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-2"	Plcb2	471	78.19	1620488.3	40	17	17.02	1181
Q3UPL0	SC31A	Protein transport protein Sec31A	Sec31a	472	78.19	762775.4	19	11	15.04	1230
P47757	CAPZB	F-actin-capping protein subunit beta	Capzb	470	78.41	3722067.1	32	13	35.38	277
P10649	GSTM1	Glutathione S-transferase Mu 1	Gstm1	469	78.42	4830411.2	60	17	44.95	218
Q9D0F9	PGM1	Phosphoglucomutase-1	Pgm1	468	78.49	2613568.7	33	14	24.02	562
P21619	LMNB2	Lamin-B2	Lmnb2	467	78.50	9558185.7	25	14	24.16	596
Q9R1T4	6-Sep	Septin-6	6-Sep	466	78.56	2662753.3	25	12	31.57	434
Q64324	STXB2	Syntaxin-binding protein 2	Stxbp2	465	78.58	891504.2	29	11	25.13	593
Q9D0K2	SCOT1	"Succinyl-CoA:3-ketoacid coenzyme A transferase 1, mitochondrial"	Oxct1	464	78.94	1783249.9	31	12	26.54	520
Q9EQH2	ERAP1	Endoplasmic reticulum aminopeptidase 1	Erap1	462	79.02	1223798.2	26	17	16.24	930
Q61074	PPM1G	Protein phosphatase 1G	Ppm1g	463	79.02	2356358.1	35	17	30.81	542
Q9CQM9	GLRX3	Glutaredoxin-3	Glrx3	461	79.14	1869386.3	63	18	40.36	337
Q9QYB1	CLIC4	Chloride intracellular channel protein 4	Clic4	460	79.28	2107181.2	36	14	46.24	253
Q8CG72	ARHL2	Poly(ADP-ribose) glycohydrolase ARH3	Adprhl2	459	79.40	995165.5	18	8	18.92	370
Q91YH5	ATLA3	Atlastin-3	Atl3	458	79.64	896391.6	16	11	21.63	541
Q569Z5	DDX46	Probable ATP-dependent RNA helicase DDX46	Ddx46	457	79.77	1078586.6	21	17	17.64	1032
O35887	CALU	Calumenin	Calu	456	79.78	1698423.7	34	13	38.73	315
P14576	SRP54	Signal recognition particle 54 kDa protein	Srp54	455	79.83	1068403.4	27	14	27.38	504
Q3ULP8	Q3ULP8	Uncharacterized protein	Pus7	454	79.84	1014085.5	24	15	25.11	653
Q9R0N0	GALK1	Galactokinase	Galk1	453	79.90	1325537.4	22	9	21.17	392
O88844	IDHC	Isocitrate dehydrogenase [NADP] cytoplasmic	Idh1	452	79.92	2013147.0	33	18	26.57	414
P99026	PSB4	Proteasome subunit beta type-4	Psmb4	451	79.94	1809511.1	34	14	42.05	264
Q99KE1	MAOM	"NAD-dependent malic enzyme, mitochondrial"	Me2	450	80.16	1213244.8	20	12	25.98	589
Q9D554	SF3A3	Splicing factor 3A subunit 3	Sf3a3	449	80.29	1780760.2	25	14	19.96	501
Q9ES52	SHIP1	"Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 1"	Inpp5d	448	80.51	899471.8	27	16	14.78	1191
P23506	PIMT	Protein-L-isoaspartate(D-aspartate) O-methyltransferase	Pcmt1	447	80.55	1769077.7	24	11	55.07	227
P28352	APEX1	DNA-(apurinic or apyrimidinic site) lyase	Apex1	446	80.57	4068570.2	35	11	42.27	317
Q9D6S7	RRFM	"Ribosome-recycling factor, mitochondrial"	Mrrf	445	80.80	916035.8	21	10	39.31	262
Q924C1	XPO5	Exportin-5	Xpo5	444	80.93	1052005.8	26	18	14.29	1204
P06800	PTPRC	Receptor-type tyrosine-protein phosphatase C	Ptprc	443	80.99	1912095.4	52	25	17.89	1291
P24270	CATA	Catalase	Cat	442	81.16	2003788.7	26	14	32.83	527
Q8BK67	RCC2	Protein RCC2	Rcc2	441	81.19	2398656.4	44	16	32.88	520
P62962	PROF1	Profilin-1	Pfn1	440	81.60	13894471.7	74	9	58.57	140
Q8BIJ6	SYIM	"Isoleucine--tRNA ligase, mitochondrial"	Iars2	439	81.63	2015547.7	30	15	17.09	1012
Q9DCJ9	NPL	N-acetylneuraminate lyase	Npl	438	81.74	1274839.3	29	13	34.69	320
Q8CH18	CCAR1	Cell division cycle and apoptosis regulator protein 1	Ccar1	437	81.86	1168315.8	22	13	11.61	1146
Q6P5B0	RRP12	RRP12-like protein	Rrp12	436	81.90	682826.3	24	15	12.51	1295
P10853	H2B1F	Histone H2B type 1-F/J/L	Hist1h2bf	435	82.24	22338056.0	107	15	41.27	126
Q921M3	SF3B3	Splicing factor 3B subunit 3	Sf3b3	434	82.25	2483686.2	40	21	16.52	1217
P51125	ICAL	Calpastatin	Cast	433	82.52	1427283.6	36	14	24.75	788
Q8BJY1	PSMD5	26S proteasome non-ATPase regulatory subunit 5	Psmd5	432	82.58	1649359.0	34	15	33.33	504
Q91WQ3	SYYC	"Tyrosine--tRNA ligase, cytoplasmic"	Yars	431	82.68	2019233.0	28	16	32.01	528
O35685	NUDC	Nuclear migration protein nudC	Nudc	430	82.76	2739556.5	43	19	41.87	332
Q9JL26	FMNL1	Formin-like protein 1	Fmnl1	429	82.81	1548226.6	35	22	19.93	1094
P47754	CAZA2	F-actin-capping protein subunit alpha-2	Capza2	428	83.25	4835006.4	66	13	39.16	286
Q62383	SPT6H	Transcription elongation factor SPT6	Supt6h	427	83.28	2698443.4	40	24	15.47	1726
P70398	USP9X	Probable ubiquitin carboxyl-terminal hydrolase FAF-X	Usp9x	426	83.28	1267872.4	37	24	10.98	2559
Q5SUA5	MYO1G	Unconventional myosin-Ig	Myo1g	425	83.44	1207446.4	26	19	25.29	1024
P24547	IMDH2	Inosine-5'-monophosphate dehydrogenase 2	Impdh2	424	83.50	1310945.2	26	11	27.24	514
Q8VDM4	PSMD2	26S proteasome non-ATPase regulatory subunit 2	Psmd2	423	83.55	1650502.0	50	20	21.48	908
Q9DCD0	6PGD	"6-phosphogluconate dehydrogenase, decarboxylating"	Pgd	422	83.94	3361825.9	37	15	30.64	483
Q920B9	SP16H	FACT complex subunit SPT16	Supt16h	421	83.95	1812457.9	30	21	19.39	1047
Q9WTP6	KAD2	"Adenylate kinase 2, mitochondrial"	Ak2	420	84.08	3545135.0	43	16	39.75	239
Q91YQ5	RPN1	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 1	Rpn1	419	84.08	1880099.2	31	16	33.72	608
Q3UJB9	EDC4	Enhancer of mRNA-decapping protein 4	Edc4	418	84.10	1240974.8	29	13	11.45	1406
Q8CGK3	LONM	"Lon protease homolog, mitochondrial"	Lonp1	417	84.33	1388104.4	32	18	20.97	949
Q9CWK8	SNX2	Sorting nexin-2	Snx2	416	84.54	1257764.1	26	11	25.24	519
Q9CZ42	NNRD	ATP-dependent (S)-NAD(P)H-hydrate dehydratase	Naxd	415	84.82	1602333.5	27	11	39.36	343
E9PXV7	E9PXV7	Protein diaphanous homolog 1	Diaph1	414	85.06	1259920.6	36	20	14.90	1255
H3BK65	H3BK65	Epidermal growth factor receptor substrate 15	Eps15	413	85.08	1165620.5	26	16	22.72	933
Q9QZQ8	H2AY	Core histone macro-H2A.1	H2afy	412	85.20	11383968.9	82	13	38.71	372
Q64261	CDK6	Cyclin-dependent kinase 6	Cdk6	411	85.28	1873021.6	36	19	53.37	326
P30416	FKBP4	Peptidyl-prolyl cis-trans isomerase FKBP4	Fkbp4	410	85.35	2394154.6	38	17	37.12	458
Q3TRM8	HXK3	Hexokinase-3	Hk3	409	85.76	1554213.2	21	10	16.38	922
Q9JKB3	YBOX3	Y-box-binding protein 3	Ybx3	408	85.81	2063836.0	24	9	28.53	361
P37040	NCPR	NADPH--cytochrome P450 reductase	Por	407	85.82	1136775.8	26	15	22.71	678
P62908	RS3	40S ribosomal protein S3	Rps3	406	85.93	3650659.8	40	11	50.21	243
Q91VR5	DDX1	ATP-dependent RNA helicase DDX1	Ddx1	405	85.95	2466910.1	45	18	28.78	740
E9PVC6	E9PVC6	Eukaryotic translation initiation factor 4 gamma 1	Eif4g1	404	86.01	1598042.5	35	23	14.87	1553
P42227	STAT3	Signal transducer and activator of transcription 3	Stat3	403	86.50	1411768.0	27	15	19.48	770
Q62384	ZPR1	Zinc finger protein ZPR1	Zpr1	402	86.79	771842.0	15	11	30.07	459
Q501J6	DDX17	Probable ATP-dependent RNA helicase DDX17	Ddx17	401	86.94	4716354.6	51	22	25.23	650
Q9ET01	PYGL	"Glycogen phosphorylase, liver form"	Pygl	400	86.95	1211777.6	31	17	20.35	850
Q8VCT3	AMPB	Aminopeptidase B	Rnpep	399	86.98	1769155.8	34	18	25.08	650
P49312	ROA1	Heterogeneous nuclear ribonucleoprotein A1	Hnrnpa1	397	87.16	6888723.6	73	11	34.69	320
P63330	PP2AA	Serine/threonine-protein phosphatase 2A catalytic subunit alpha isoform	Ppp2ca	396	87.43	2357797.0	21	9	30.10	309
A0A0R4IZY9	A0A0R4IZY9	tRNA-dihydrouridine(47) synthase [NAD(P)(+)]	Dus3l	395	87.64	1220447.3	27	12	19.47	637
Q6Q477	AT2B4	Plasma membrane calcium-transporting ATPase 4	Atp2b4	394	87.65	1439986.9	32	15	16.02	1205
P97384	ANX11	Annexin A11	Anxa11	393	87.71	1869391.0	29	15	25.84	503
P61222	ABCE1	ATP-binding cassette sub-family E member 1	Abce1	392	87.80	1544658.0	33	17	32.89	599
Q80X50	UBP2L	Ubiquitin-associated protein 2-like	Ubap2l	391	87.97	1058733.1	32	15	16.80	1107
P42209	1-Sep	Septin-1	1-Sep	390	88.19	1403942.0	30	16	37.43	366
P19973	LSP1	Lymphocyte-specific protein 1	Lsp1	389	88.33	1912254.4	26	11	39.70	330
P0DP26	CALM1	Calmodulin-1	Calm1	388	88.46	12859207.9	163	22	56.38	149
A0A0R4J140	A0A0R4J140	Clustered mitochondria protein homolog	Cluh	387	88.49	885892.5	23	16	15.52	1353
Q3UZ39	LRRF1	Leucine-rich repeat flightless-interacting protein 1	Lrrfip1	386	88.64	1617404.9	45	16	33.33	729
Q8VDM6	HNRL1	Heterogeneous nuclear ribonucleoprotein U-like protein 1	Hnrnpul1	385	88.71	2275808.6	31	14	15.37	859
Q78ZA7	NP1L4	Nucleosome assembly protein 1-like 4	Nap1l4	384	88.78	3043034.2	52	11	33.33	375
Q9CZ44	NSF1C	NSFL1 cofactor p47	Nsfl1c	383	88.85	3041542.8	33	14	43.51	370
P48758	CBR1	Carbonyl reductase [NADPH] 1	Cbr1	382	88.97	2094720.1	27	12	46.93	277
Q8CG47	SMC4	Structural maintenance of chromosomes protein 4	Smc4	381	88.97	789566.7	24	19	17.81	1286
P08752	GNAI2	Guanine nucleotide-binding protein G(i) subunit alpha-2	Gnai2	380	89.02	3161580.6	33	13	34.08	355
P35979	RL12	60S ribosomal protein L12	Rpl12	379	89.09	8792742.6	51	13	58.79	165
Q9EQH3	VPS35	Vacuolar protein sorting-associated protein 35	Vps35	378	89.10	1562550.2	31	14	20.23	796
P03958	ADA	Adenosine deaminase	Ada	376	89.19	2869133.7	38	18	45.74	352
Q9CQV8	1433B	14-3-3 protein beta/alpha	Ywhab	377	89.19	4835591.0	53	17	51.63	246
Q99JX4	EIF3M	Eukaryotic translation initiation factor 3 subunit M	Eif3m	375	89.24	1181927.8	28	13	32.62	374
Q8VH51	RBM39	RNA-binding protein 39	Rbm39	374	89.54	1204932.0	22	12	20.38	530
P70296	PEBP1	Phosphatidylethanolamine-binding protein 1	Pebp1	373	89.86	4928001.5	57	14	62.57	187
O08663	MAP2	Methionine aminopeptidase 2	Metap2	372	89.96	1751808.2	42	20	31.38	478
Q8R550	SH3K1	SH3 domain-containing kinase-binding protein 1	Sh3kbp1	371	90.02	2130808.1	32	14	24.12	709
Q7TMW1	Q7TMW1	Rangap1 protein	Rangap1	370	90.03	1241341.6	25	15	28.35	589
Q6A4J8	UBP7	Ubiquitin carboxyl-terminal hydrolase 7	Usp7	369	90.11	1252185.6	37	23	18.31	1103
Q7TSV4	PGM2	Phosphoglucomutase-2	Pgm2	367	90.17	1848639.4	36	14	23.06	620
E9Q2M9	E9Q2M9	WD repeat and FYVE domain-containing 4	Wdfy4	368	90.17	1483774.3	33	20	8.13	3149
O35841	API5	Apoptosis inhibitor 5	Api5	366	90.22	2526530.0	31	13	24.80	504
Q62465	VAT1	Synaptic vesicle membrane protein VAT-1 homolog	Vat1	365	90.50	1702201.8	30	14	33.50	406
Q99MR6	SRRT	Serrate RNA effector molecule homolog	Srrt	364	90.86	1973363.4	41	22	25.14	875
P81270	ERG	Transcriptional regulator ERG	Erg	363	91.02	1673686.8	42	21	41.56	486
P70388	RAD50	DNA repair protein RAD50	Rad50	362	91.03	1259926.8	30	19	18.14	1312
Q99JT2	STK26	Serine/threonine-protein kinase 26	Stk26	361	91.24	2941368.0	39	18	40.62	416
Q61191	HCFC1	Host cell factor 1	Hcfc1	360	91.42	1914209.7	51	18	10.95	2045
P63037	DNJA1	DnaJ homolog subfamily A member 1	Dnaja1	359	91.71	2728489.7	32	14	28.21	397
Q8BHN3	GANAB	Neutral alpha-glucosidase AB	Ganab	358	91.77	2692119.1	40	16	17.37	944
Q80U93	NU214	Nuclear pore complex protein Nup214	Nup214	357	91.86	1025062.8	27	19	11.94	2085
Q99KQ4	NAMPT	Nicotinamide phosphoribosyltransferase	Nampt	356	91.90	1624395.7	34	15	36.66	491
Q6R891	NEB2	Neurabin-2	Ppp1r9b	355	92.38	3308049.8	41	16	20.69	817
Q9JHW2	NIT2	Omega-amidase NIT2	Nit2	354	92.48	1589755.6	28	14	56.52	276
P12382	PFKAL	"ATP-dependent 6-phosphofructokinase, liver type"	Pfkl	353	92.67	1793535.2	30	14	17.44	780
Q3UCL5	Q3UCL5	Ferritin	2 SV	352	92.93	3042015.3	42	14	61.20	183
Q9D2V7	CORO7	Coronin-7	Coro7	351	93.00	3441934.5	49	18	22.02	922
P23198	CBX3	Chromobox protein homolog 3	Cbx3	350	93.24	6593824.1	50	11	41.53	183
Q8BL66	EEA1	Early endosome antigen 1	Eea1	349	93.54	1693578.6	33	17	15.95	1411
P62196	PRS8	26S proteasome regulatory subunit 8	Psmc5	348	93.86	1279078.7	33	18	39.90	406
Q6ZQ08	CNOT1	CCR4-NOT transcription complex subunit 1	Cnot1	347	94.07	1555561.0	37	22	9.47	2375
Q8K2B3	SDHA	"Succinate dehydrogenase [ubiquinone] flavoprotein subunit, mitochondrial"	Sdha	346	94.19	3104671.4	52	18	26.81	664
Q61753	SERA	D-3-phosphoglycerate dehydrogenase	Phgdh	345	94.21	7467493.5	48	17	30.21	533
Q8BP47	SYNC	"Asparagine--tRNA ligase, cytoplasmic"	Nars	344	94.34	2277384.1	33	16	25.76	559
Q5SVG5	Q5SVG5	AP complex subunit beta	Ap1b1	343	94.36	1405323.7	29	20	21.18	916
P50516	VATA	V-type proton ATPase catalytic subunit A	Atp6v1a	342	94.90	1705449.0	26	13	20.10	617
Q8BJW6	EIF2A	Eukaryotic translation initiation factor 2A	Eif2a	341	94.94	1704439.4	26	12	28.23	581
Q91WU5	AS3MT	Arsenite methyltransferase	As3mt	340	95.11	2867287.9	38	12	38.30	376
Q8VCW8	ACSF2	"Acyl-CoA synthetase family member 2, mitochondrial"	Acsf2	339	95.27	1829553.4	32	15	28.13	615
Q68FL6	SYMC	"Methionine--tRNA ligase, cytoplasmic"	Mars	338	95.28	2332262.0	39	16	17.52	902
P63242	IF5A1	Eukaryotic translation initiation factor 5A-1	Eif5a	337	95.33	8881419.8	60	13	69.48	154
Q8R146	APEH	Acylamino-acid-releasing enzyme	Apeh	336	95.37	925317.9	19	13	17.21	732
P33609	DPOLA	DNA polymerase alpha catalytic subunit	Pola1	335	95.41	1446853.0	25	14	14.06	1465
Q64518	AT2A3	Sarcoplasmic/endoplasmic reticulum calcium ATPase 3	Atp2a3	334	96.11	2365598.6	30	17	14.93	1038
Q91VD9	NDUS1	"NADH-ubiquinone oxidoreductase 75 kDa subunit, mitochondrial"	Ndufs1	333	96.20	1484788.8	32	16	29.16	727
Q9DB05	SNAA	Alpha-soluble NSF attachment protein	Napa	332	96.51	1600251.1	27	14	46.10	295
Q8K310	MATR3	Matrin-3	Matr3	331	96.58	3687756.5	45	23	28.37	846
Q8CI94	PYGB	"Glycogen phosphorylase, brain form"	Pygb	330	96.65	1320520.1	33	16	22.06	843
Q61081	CDC37	Hsp90 co-chaperone Cdc37	Cdc37	329	96.73	3158668.7	34	13	27.70	379
Q6A026	PDS5A	Sister chromatid cohesion protein PDS5 homolog A	Pds5a	328	96.74	1739502.5	38	20	19.14	1332
Q3TPS9	Q3TPS9	Uncharacterized protein	Rap1gds1	327	96.75	1304487.2	23	14	28.50	607
Q9D0L8	MCES	mRNA cap guanine-N7 methyltransferase	Rnmt	326	96.89	2091619.4	35	20	43.01	465
Q8R1B4	EIF3C	Eukaryotic translation initiation factor 3 subunit C	Eif3c	325	96.98	2267962.2	41	16	17.78	911
Q3UMX0	Q3UMX0	Uncharacterized protein	Smarcc1	324	97.04	2342508.3	38	19	14.58	1104
O88569	ROA2	Heterogeneous nuclear ribonucleoproteins A2/B1	Hnrnpa2b1	323	97.15	10737972.4	97	22	48.44	353
Q8BTI8	SRRM2	Serine/arginine repetitive matrix protein 2	Srrm2	322	97.48	2298448.6	33	22	7.92	2703
P51174	ACADL	"Long-chain specific acyl-CoA dehydrogenase, mitochondrial"	Acadl	321	97.80	3066406.1	29	13	31.63	430
Q64514	TPP2	Tripeptidyl-peptidase 2	Tpp2	320	97.84	1578457.9	30	15	15.37	1262
Q60875	ARHG2	Rho guanine nucleotide exchange factor 2	Arhgef2	319	98.17	1614081.8	34	19	17.26	985
Q9JLJ2	AL9A1	4-trimethylaminobutyraldehyde dehydrogenase	Aldh9a1	317	98.25	2084821.4	31	17	32.59	494
Q9CPY7	AMPL	Cytosol aminopeptidase	Lap3	318	98.25	1559053.1	30	17	32.37	519
Q9QZE7	TSNAX	Translin-associated protein X	Tsnax	316	98.36	1209643.9	29	16	51.03	290
P27659	RL3	60S ribosomal protein L3	Rpl3	315	98.65	3134449.2	67	18	29.53	403
Q3TJL8	Q3TJL8	Uncharacterized protein	Pdia6	314	98.77	4443384.2	35	11	30.56	445
J3QNY1	J3QNY1	Predicted pseudogene 9242	Gm9242	313	98.95	14460980.4	111	20	40.06	357
Q9CPV4	GLOD4	Glyoxalase domain-containing protein 4	Glod4	312	98.97	4320217.2	51	19	57.38	298
Q99LF4	RTCB	tRNA-splicing ligase RtcB homolog	Rtcb	311	99.04	2653930.7	50	20	32.87	505
A8DUN2	A8DUN2	Beta-globin	Hbbt1	310	99.13	6082924.4	42	13	62.58	147
P80317	TCPZ	T-complex protein 1 subunit zeta	Cct6a	309	99.26	5925310.0	60	15	21.85	531
Q9Z315	SNUT1	U4/U6.U5 tri-snRNP-associated protein 1	Sart1	308	99.60	1088529.0	26	17	24.81	806
Q61739	ITA6	Integrin alpha-6	Itga6	307	99.77	1674972.6	35	20	23.56	1091
Q99LX0	PARK7	Protein/nucleic acid deglycase DJ-1	Park7	306	99.98	18875188.3	86	19	52.38	189
Q9JMA1	UBP14	Ubiquitin carboxyl-terminal hydrolase 14	Usp14	305	100.02	2037697.0	30	15	17.85	493
Q9WUA2	SYFB	Phenylalanine--tRNA ligase beta subunit	Farsb	304	100.28	2077050.3	36	19	33.11	589
Q91YE6	IPO9	Importin-9	Ipo9	303	100.30	885741.0	19	13	14.89	1041
Q9DBJ1	PGAM1	Phosphoglycerate mutase 1	Pgam1	302	100.96	11343580.7	72	14	44.88	254
P48036	ANXA5	Annexin A5	Anxa5	301	100.98	3919355.1	72	19	50.16	319
Q6PR54	RIF1	Telomere-associated protein RIF1	Rif1	300	101.10	1452841.7	33	22	11.70	2419
P61161	ARP2	Actin-related protein 2	Actr2	299	101.38	6548427.1	42	18	24.62	394
Q9D0I9	SYRC	"Arginine--tRNA ligase, cytoplasmic"	Rars	298	101.84	2283680.9	39	20	30.00	660
Q9Z1Q5	CLIC1	Chloride intracellular channel protein 1	Clic1	297	101.87	7149016.9	61	15	73.44	241
P50247	SAHH	Adenosylhomocysteinase	Ahcy	296	101.88	5305146.8	49	17	31.25	432
P68372	TBB4B	Tubulin beta-4B chain	Tubb4b	295	102.01	11076158.1	71	13	23.15	445
Q9Z2U1	PSA5	Proteasome subunit alpha type-5	Psma5	294	102.11	7475557.9	58	15	50.62	241
Q91ZA3	PCCA	"Propionyl-CoA carboxylase alpha chain, mitochondrial"	Pcca	293	102.20	2047880.3	39	16	21.27	724
Q5RJV5	Q5RJV5	Polypyrimidine tract binding protein 1	Ptbp1	292	102.21	2545661.5	62	16	47.21	555
O35737	HNRH1	Heterogeneous nuclear ribonucleoprotein H	Hnrnph1	291	102.42	7545257.5	102	21	44.32	449
P11352	GPX1	Glutathione peroxidase 1	Gpx1	290	102.43	6964110.5	58	19	81.09	201
Q99JY9	ARP3	Actin-related protein 3	Actr3	289	102.71	3163195.0	60	20	48.33	418
Q8CJF7	ELYS	Protein ELYS	Ahctf1	288	102.78	1236992.4	31	22	14.53	2243
P07742	RIR1	Ribonucleoside-diphosphate reductase large subunit	Rrm1	287	102.85	2619242.1	53	19	29.04	792
Q3THE2	ML12B	Myosin regulatory light chain 12B	Myl12b	286	102.86	4625779.4	63	17	62.21	172
Q6DFW4	NOP58	Nucleolar protein 58	Nop58	285	103.00	3130964.5	37	13	29.29	536
Q9Z2N8	ACL6A	Actin-like protein 6A	Actl6a	284	103.05	2254731.4	32	13	33.57	429
Q9JMH9	MY18A	Unconventional myosin-XVIIIa	Myo18a	283	103.10	1039865.2	30	19	11.17	2050
P47962	RL5	60S ribosomal protein L5	Rpl5	282	103.26	4963525.2	75	32	41.08	297
Q6P5D8	SMHD1	Structural maintenance of chromosomes flexible hinge domain-containing protein 1	Smchd1	281	103.64	1371703.9	42	23	15.89	2007
Q9JIF7	COPB	Coatomer subunit beta	Copb1	280	103.70	2020388.4	34	20	23.19	953
O54824	IL16	Pro-interleukin-16	Il16	279	103.80	1679976.7	26	15	13.16	1322
Q3TKT4	SMCA4	Transcription activator BRG1	Smarca4	278	104.08	1319837.4	30	21	12.28	1613
Q60520	SIN3A	Paired amphipathic helix protein Sin3a	Sin3a	277	104.19	1566230.7	32	20	20.57	1274
Q8BJ71	NUP93	Nuclear pore complex protein Nup93	Nup93	276	104.39	2064825.7	35	19	25.15	819
Q58E70	Q58E70	Tpm3 protein	Tpm3	275	104.55	7120851.2	93	26	60.48	248
Q9WU78	PDC6I	Programmed cell death 6-interacting protein	Pdcd6ip	274	104.64	2201871.0	38	17	22.78	869
Q9JL35	HMGN5	High mobility group nucleosome-binding domain-containing protein 5	Hmgn5	273	105.00	1358395.3	44	17	38.42	406
P43247	MSH2	DNA mismatch repair protein Msh2	Msh2	272	105.12	3617776.2	36	21	21.93	935
Q9EPB4	ASC	Apoptosis-associated speck-like protein containing a CARD	Pycard	271	105.24	2903078.4	32	11	60.10	193
Q3U1J4	DDB1	DNA damage-binding protein 1	Ddb1	270	105.49	1549745.6	43	26	14.12	1140
Q8CGY8	OGT1	UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 110 kDa subunit	Ogt	269	105.71	1645328.0	40	24	24.95	1046
Q91XH5	Q91XH5	Sepiapterin reductase	Spr	268	105.71	2464027.4	28	11	45.04	262
Q8VDP4	CCAR2	Cell cycle and apoptosis regulator protein 2	Ccar2	267	105.82	1667405.6	39	17	18.00	922
Q9WVA4	TAGL2	Transgelin-2	Tagln2	266	105.96	9932659.5	65	21	64.82	199
Q922B2	SYDC	"Aspartate--tRNA ligase, cytoplasmic"	Dars	265	106.20	2885667.9	54	23	46.91	501
