UniprotID	ProteinName	GeneName	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
 Q8CEC6 	 peptidylprolyl isomerase domain and WD repeat-containing protein 1 	 Ppwd1 	12.66	202979.5	10	9	16.25	646
 Q8C129 	 leucyl-cystinyl aminopeptidase 	 Lnpep 	38.19	404421.7	16	11	15.71	1025
 Q8C7K6 	 prenylcysteine oxidase-like precursor 	 Pcyox1l 	12.71	67022.1	4	2	5.05	495
 Q8BYU6 	 torsin-1A-interacting protein 2 isoform b 	 Tor1aip2 	6.18	54110.7	4	2	6.77	502
 Q7TSI3 	 serine/threonine-protein phosphatase 6 regulatory subunit 1 	 Ppp6r1 	44.08	374285.4	19	11	19.98	856
 Q8JZV7 	 N-acetylglucosamine-6-phosphate deacetylase 	 Amdhd2 	8.22	41757.2	2	1	3.42	409
 Q3TSG4 	 RNA demethylase ALKBH5 	 Alkbh5 	14.32	75277.7	3	3	14.18	395
 Q9D0R8 	 protein LSM12 homolog 	 Lsm12 	16.43	163581.1	6	3	22.56	195
 Q8BUV3 	 gephyrin isoform 2 	 Gphn 	13.15	146952.1	8	6	13.13	769
 Q8BV13 	 COP9 signalosome complex subunit 7b 	 Cops7b 	13.89	81074.8	6	3	13.64	264
 Q8BMQ2 	 general transcription factor 3C polypeptide 4 isoform 1 	 Gtf3c4 	12.08	63352.4	3	3	4.77	817
 O88627 	 sodium/nucleoside cotransporter 2 	 Slc28a2 	6.48	79286.6	3	2	3.79	660
 Q69Z99 	 zinc finger protein 512 	 Zfp512 	8.25	80850.4	6	3	8.01	562
 P54071 	 isocitrate dehydrogenase 	 Idh2 	100.86	1866199.5	81	17	38.5	452
 Q8C052 	 microtubule-associated protein 1S 	 Map1s 	8.24	124744.9	5	4	6.89	973
 Q9DC61 	 mitochondrial-processing peptidase subunit alpha precursor 	 Pmpca 	13.95	105840.9	6	5	13.74	524
 Q8BIW1 	 protein prune homolog 	 Prune 	17.6	139407.6	4	4	12.56	454
 P59325 	 eukaryotic translation initiation factor 5 	 Eif5 	47.16	380151.3	16	11	32.17	429
 Q6PDM2 	 serine/arginine-rich splicing factor 1 isoform 1 	 Srsf1 	49.86	1504653.1	52	9	35.89	248
 Q8C6L5 	 cyclic GMP-AMP synthase 	 Mb21d1 	3.78	118280.5	5	4	10.45	507
 P61028 	 ras-related protein Rab-8B 	 Rab8b 	8.27	130721.3	8	3	14.01	207
 Q8C1D8 	 protein IWS1 homolog 	 Iws1 	12.91	194273.8	6	6	11.1	766
 Q8CDG3 	 deubiquitinating protein VCIP135 	 Vcpip1 	37.34	349860.9	19	15	15.98	1220
 Q149F1 	 RNA pseudouridylate synthase domain-containing protein 2 	 Rpusd2 	22.98	234895	13	7	19.17	553
 Q8BXN9 	 transmembrane protein 87A isoform 1 	 Tmem87a 	9.75	104102	4	2	4.29	560
 Q64133 	 amine oxidase 	 Maoa 	17.02	215811	9	5	13.5	526
 Q56A08 	 G patch domain and KOW motifs-containing protein 	 Gpkow 	7.08	62213.8	3	3	8.81	488
 Q8R1N4 	 nudC domain-containing protein 3 	 Nudcd3 	11.67	174398.6	8	5	22.59	363
 Q8BU33 	 acetolactate synthase-like protein 	 Ilvbl 	3.67	33493.8	2	2	4.11	632
 Q6ZPJ3 	 (E3-independent) E2 ubiquitin-conjugating enzyme UBE2O 	 Ube2o 	9.45	250331.1	6	5	4.5	1288
 Q8BK72 	" 28S ribosomal protein S27, mitochondrial "	 Mrps27 	15.32	147020.5	6	4	11.08	415
 Q6ZQB6 	 inositol hexakisphosphate and diphosphoinositol-pentakisphosphate 	 Ppip5k2 	19.59	246309.5	12	11	10.72	1129
 Q8BK67 	 protein RCC2 	 Rcc2 	59.95	1052288.4	36	13	34.04	520
 Q3TN34 	 MICAL-like protein 2 	 Micall2 	3.54	55130	3	3	4.86	1009
 Q8BGE6 	 cysteine protease ATG4B 	 Atg4b 	19.51	162068.6	5	3	12.47	393
 Q8BU88 	" 39S ribosomal protein L22, mitochondrial precursor "	 Mrpl22 	5.6	65858	2	2	12.14	206
 Q8R2Y8 	" peptidyl-tRNA hydrolase 2, mitochondrial isoform a "	 Ptrh2 	20.13	212391.8	10	3	27.47	182
 Q9JIX0 	 transcription and mRNA export factor ENY2 	 Eny2 	9.34	82706.7	3	1	16.83	101
 Q8BV49 	 pyrin and HIN domain-containing protein 1 	 Pyhin1 	15.07	141577	4	4	11.9	420
 Q8BKZ9 	" pyruvate dehydrogenase protein X component, mitochondrial "	 Pdhx 	8.91	79350.3	5	3	8.18	501
 Q8BXC6 	 COMM domain-containing protein 2 	 Commd2 	6.55	26463	1	1	9.55	199
 Q99KI3 	 ER membrane protein complex subunit 3 	 Emc3 	6.13	65229.9	3	2	11.11	261
 Q923D4 	 splicing factor 3B subunit 5 	 Sf3b5 	10.88	166201	10	3	43.02	86
 Q8BGS2 	 bolA-like protein 2 	 Bola2 	16.49	202702.7	6	4	54.65	86
 Q8R3Y5 	 uncharacterized protein C19orf47 homolog isoform 1 	 2310022A10Rik 	5.69	35885.6	2	2	6.78	413
 Q8C6B9 	 active regulator of SIRT1 	 Rps19bp1 	6.45	75727.4	5	2	11.89	143
 Q8C570 	 mRNA export factor 	 Rae1 	17.84	126578.8	6	4	18.21	368
 Q8CE96 	 tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit 	 Trmt6 	19.12	246937.4	10	7	14.89	497
 Q8CFE6 	 sodium-coupled neutral amino acid transporter 2 	 Slc38a2 	9.09	73386.4	3	1	4.17	504
 Q3U2A8 	" valine--tRNA ligase, mitochondrial precursor "	 Vars2 	14.02	134081.8	8	7	10.66	1060
 E9QK83 	 small subunit processome component 20 homolog 	 Utp20 	53.47	575216.5	25	20	9.86	2789
 Q91WB4 	 pleckstrin homology domain-containing family F member 2 	 Plekhf2 	8.86	76110.1	3	2	8.03	249
 Q8BXA1 	 Golgi integral membrane protein 4 isoform 2 	 Golim4 	5.03	49240.3	3	3	5.8	655
 Q8BP48 	 methionine aminopeptidase 1 	 Metap1 	29.13	200250.9	9	7	25.65	386
 Q6PR54 	 telomere-associated protein RIF1 	 Rif1 	84.75	579893.8	25	19	12.45	2426
 Q3U487 	 E3 ubiquitin-protein ligase HECTD3 	 Hectd3 	8.27	75577.3	3	3	6.04	861
 Q61879 	 myosin-10 	 Myh10 	4.03	347832.7	13	9	5.62	1976
 Q8VEH5 	 EPM2A-interacting protein 1 	 Epm2aip1 	7.31	124175.4	3	3	5.61	606
 A2AI08 	 taperin 	 Tprn 	6.17	44746.9	3	2	4.01	749
 Q80WR5 	 UPF0688 protein C1orf174 homolog isoform 1 	 A430005L14Rik 	8.05	51885.8	2	2	12.17	230
 Q8BZN6 	 dedicator of cytokinesis protein 10 isoform 1 	 Dock10 	59.77	656061.3	29	24	14.13	2187
 Q8BZQ7 	 anaphase-promoting complex subunit 2 	 Anapc2 	13.91	88274.6	6	4	6.93	837
 Q4VA53 	 sister chromatid cohesion protein PDS5 homolog B 	 Pds5b 	47.35	416237.9	20	13	10.1	1446
 Q80XL6 	 acyl-CoA dehydrogenase family member 11 	 Acad11 	4.68	99009.6	5	5	9.11	779
 Q3U9D6 	 exocyst complex component 6 	 Exoc6 	11.03	57166.2	3	3	5.1	804
 Q8C7D2 	 protein cereblon isoform 2 	 Crbn 	2.73	54929.7	5	5	15.28	445
 Q8K2X3 	 CST complex subunit STN1 	 Obfc1 	8.37	47889.8	3	1	3.97	378
 E9PUR0 	 ankyrin repeat and KH domain-containing protein 1 	 Ankhd1 	18.48	257383.7	8	8	4.16	2548
 Q3ULJ0 	 glycerol-3-phosphate dehydrogenase 1-like protein 	 Gpd1l 	21.45	297639	14	8	24.5	351
 Q921I9 	 exosome complex component RRP41 	 Exosc4 	25.09	313741	9	4	20	245
 Q8BH69 	" selenide, water dikinase 1 "	 Sephs1 	33.69	429051.8	19	7	21.94	392
 Q6ZQI3 	 malectin precursor 	 Mlec 	38.15	783330.7	22	7	30.24	291
 Q8CHT0 	" delta-1-pyrroline-5-carboxylate dehydrogenase, mitochondrial "	 Aldh4a1 	22.61	179702.2	7	5	11.39	562
 Q8BMS9 	 ras association domain-containing protein 2 	 Rassf2 	19.44	214533.8	9	7	25.46	326
 Q4VBE8 	 WD repeat-containing protein 18 	 Wdr18 	6.04	26890.9	1	1	3.94	431
 Q8BMK4 	 cytoskeleton-associated protein 4 	 Ckap4 	81.17	962575.2	34	15	35.13	575
 B9EJ86 	 oxysterol-binding protein-related protein 8 isoform a 	 Osbpl8 	28.58	289632.2	15	9	12.6	889
 Q8C9B9 	 death-inducer obliterator 1 Dido3 	 Dido1 	36.37	386513.1	20	14	9.84	2256
 Q8BHB4 	 WD repeat-containing protein 3 	 Wdr3 	45.73	366209.5	18	10	17.3	942
 E9Q1A5 	 zinc finger protein 384 isoform 1 	 Zfp384 	4.7	83102.8	2	2	4.79	584
 Q6GQT1 	 alpha-2-macroglobulin-P precursor 	 A2m 	5.85	544233.7	4	2	2.04	1474
 Q6ZQL4 	 WD repeat-containing protein 43 	 Wdr43 	8.97	208542.5	8	4	7.53	677
 Q8CGP5 	 histone H2A type 1-F 	 Hist1h2af 	50.69	10152858.1	289	7	57.69	130
 E9Q3G8 	 nuclear pore complex protein Nup153 	 Nup153 	27.58	239830.6	14	9	10.6	1462
 Q9R1C0 	 transcription initiation factor TFIID subunit 7 	 Taf7 	5.22	82171.2	3	3	8.21	341
 Q4VAA2 	 protein CDV3 isoform b 	 Cdv3 	3.14	135884	4	4	26.69	281
 Q62261 	" spectrin beta chain, non-erythrocytic 1 isoform 1 "	 Sptbn1 	302.98	3061031	128	69	37.45	2363
 Q6NSQ9 	 glucose-6-phosphatase 3 	 G6pc3 	7.92	28302.5	1	1	6.07	346
 Q8CGA0 	 protein phosphatase 1F 	 Ppm1f 	11.09	148600.5	6	5	15.04	452
 Q80XP8 	 protein FAM76B 	 Fam76b 	4.55	51321.7	3	3	10.32	339
 Q8K0Q5 	 rho GTPase-activating protein 18 	 Arhgap18 	15.35	119053.2	5	5	9.2	663
 G5E8A0 	 oxysterol-binding protein-related protein 11 	 Osbpl11 	2.38	24003.1	2	2	5.42	757
 Q8K157 	 aldose 1-epimerase 	 Galm 	5.35	24021.2	1	1	4.39	342
 Q8C5P5 	 5'-nucleotidase domain-containing protein 1 	 Nt5dc1 	14.1	126363.5	7	5	11.78	467
 Q6ZQF0 	 DNA topoisomerase 2-binding protein 1 	 Topbp1 	13.44	250593	9	7	5.94	1515
 Q8BZA9 	" fructose-2,6-bisphosphatase TIGAR "	 Tigar 	14.75	70468.4	2	2	15.24	269
 Q8R123 	 FAD synthase 	 Flad1 	8.55	175202.7	6	5	14.63	492
 Q8BRN9 	 coiled-coil and C2 domain-containing protein 1B 	 Cc2d1b 	24.82	135341.1	8	7	12.26	848
 Q8BUM3 	 tyrosine-protein phosphatase non-receptor type 7 	 Ptpn7 	14.61	177742	9	4	15.6	359
 Q6Y685 	 transforming acidic coiled-coil-containing protein 1 long isoform 	 Tacc1 	15.61	132052.8	6	6	9.66	776
 Q5PRF0 	 HEAT repeat-containing protein 5A 	 Heatr5a 	6.84	24797.7	3	2	1.72	2038
 Q8BX70 	 vacuolar protein sorting-associated protein 13C 	 Vps13c 	16.29	362108.5	14	10	4.54	3748
 Q6P4T2 	 U5 small nuclear ribonucleoprotein 200 kDa helicase 	 Snrnp200 	174.43	1913643.5	72	39	23.64	2136
 Q6NVF0 	 inositol polyphosphate 5-phosphatase OCRL-1 	 Ocrl 	4.2	26120.8	1	1	1.89	900
 Q8BWG8 	 beta-arrestin-1 isoform A 	 Arrb1 	4.08	82041.1	5	4	13.64	418
 Q6P2B1 	 transportin-3 	 Tnpo3 	13.42	166329.7	7	6	8.67	923
 Q5SWD9 	 pre-rRNA-processing protein TSR1 homolog 	 Tsr1 	34.65	234496.7	13	9	13.33	803
 Q8CIN4 	 serine/threonine-protein kinase PAK 2 precursor 	 Pak2 	92.25	926697	42	16	44.27	524
 Q6KAR6 	 exocyst complex component 3 	 Exoc3 	3.01	115802.1	6	4	6.23	755
 Q6P3A9 	 ADP-ribosylation factor-like protein 11 	 Arl11 	5.08	11342.1	1	1	10.8	176
 Q6P6L6 	 gem-associated protein 4 	 Gemin4 	14.35	118450.6	5	5	5.77	1058
 Q8BI84 	 melanoma inhibitory activity protein 3 precursor 	 Mia3 	27.01	454974.9	19	17	11.14	1930
 P61021 	 ras-related protein Rab-5B 	 Rab5b 	13.58	111847.7	7	2	15.35	215
 Q99K85 	 phosphoserine aminotransferase isoform 1 	 Psat1 	46.86	673706.4	23	11	34.59	370
 Q922B2 	" aspartate--tRNA ligase, cytoplasmic isoform 1 "	 Dars 	89.15	1217369.3	51	23	45.71	501
 Q8BWT1 	" 3-ketoacyl-CoA thiolase, mitochondrial "	 Acaa2 	112.92	1028644.3	40	16	68.01	397
 Q8BKS9 	 pumilio homolog 3 	 Pum3 	24.47	199090.4	9	5	9.1	648
 Q3U0B3 	 dehydrogenase/reductase SDR family member 11 precursor 	 Dhrs11 	6.04	30631.7	3	1	5	260
 A3KGF7 	" 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-2 "	 Plcb2 	38.1	621180.3	41	16	14.65	1181
 Q8BLR5 	 PH and SEC7 domain-containing protein 4 	 Psd4 	6.57	37986.1	3	3	4.58	1005
 Q8CFI2 	 ubiquitin-conjugating enzyme E2 R1 	 Cdc34 	5.04	43643.3	1	1	4.68	235
 P59729 	 ras and Rab interactor 3 isoform 1 	 Rin3 	25.21	225514.8	7	6	8.88	980
 G5E8R8 	 UBX domain-containing protein 7 	 Ubxn7 	21.65	225235.9	11	7	19.84	489
 Q3U1G5 	 interferon-stimulated 20 kDa exonuclease-like 2 	 Isg20l2 	11.45	111402.7	7	6	18.75	368
 Q8C1Y8 	 vacuolar fusion protein CCZ1 homolog 	 Ccz1 	9.37	105701.7	5	3	8.54	480
 Q504P2 	 C-type lectin domain family 12 member A 	 Clec12a 	4.58	233926.6	3	2	11.24	267
 Q6P9Q4 	 FH1/FH2 domain-containing protein 1 	 Fhod1 	20.7	166368.9	10	6	6.6	1197
 Q6WVG3 	 BTB/POZ domain-containing protein KCTD12 	 Kctd12 	30.95	496406.9	11	8	34.86	327
 Q8CGC4 	 protein LSM14 homolog B 	 Lsm14b 	10.34	26372.7	2	2	7.79	385
 Q3U0K8 	 prolyl 3-hydroxylase OGFOD1 isoform 1 	 Ogfod1 	3.42	69594.9	4	3	6.97	545
 Q69ZK0 	" phosphatidylinositol 3,4,5-trisphosphate-dependent Rac exchanger 1 "	 Prex1 	4.38	237385.4	10	6	4.42	1650
 E9QJV4 	 pre-mRNA-processing factor 39 	 Prpf39 	11.3	45652.9	2	2	3.76	665
 Q3V3E1 	 ubiquitin-associated and SH3 domain-containing protein A 	 Ubash3a 	16.64	150197.1	7	7	13.94	624
 Q8R0J7 	 vacuolar protein sorting-associated protein 37B 	 Vps37b 	11.29	89625.6	2	2	12.28	285
 Q8BKT3 	 GC-rich sequence DNA-binding factor 2 	 Gcfc2 	12.93	167845.4	6	6	10.92	769
 Q8BZ00 	 sodium/hydrogen exchanger 9 	 Slc9a9 	6.01	79867	3	3	5.28	644
 Q8BTZ7 	 mannose-1-phosphate guanyltransferase beta 	 Gmppb 	9.83	117538.4	3	3	10.56	360
 P0DPD9 	 endothelin-converting enzyme 2 isoform a 	 Ece2 	7.23	223439	7	5	7.36	910
 Q99L27 	 GMP reductase 2 	 Gmpr2 	10.16	133908.5	8	4	18.39	348
 Q9CXY9 	 GPI-anchor transamidase isoform 2 precursor 	 Pigk 	15.84	130400.7	5	4	13.57	442
 Q8C0E2 	 vacuolar protein sorting-associated protein 26B 	 Vps26b 	15.75	135478.8	6	4	15.77	336
 E9PYH6 	 histone-lysine N-methyltransferase SETD1A 	 Setd1a 	6.34	187632.2	9	8	4.49	1716
 Q3UM18 	 large subunit GTPase 1 homolog 	 Lsg1 	9.53	298674.7	7	4	6.99	644
 P59016 	 vacuolar protein sorting-associated protein 33B 	 Vps33b 	16.25	138613.9	5	5	11.35	617
 Q6ZQK0 	 condensin-2 complex subunit D3 	 Ncapd3 	17.06	139568.1	9	9	8.7	1506
 Q8CGP2 	 histone H2B type 1-P isoform 1 	 Hist1h2bp 	45.73	9025698.6	212	9	43.48	138
 Q8CIV8 	 tubulin-specific chaperone E 	 Tbce 	5.28	107348.3	6	4	8.02	524
 Q8BGZ4 	 cell division cycle protein 23 homolog 	 Cdc23 	15.4	111943.7	6	5	14.41	597
 D3YWX2 	 YLP motif-containing protein 1 	 Ylpm1 	40.24	311344.8	19	16	10.85	2139
 Q80X98 	 pre-mRNA-splicing factor ATP-dependent RNA helicase PRP16 	 Dhx38 	21.88	181609.6	8	8	8.31	1228
 Q8VCN9 	 tubulin-specific chaperone C 	 Tbcc 	17.34	202243.6	11	5	27.86	341
 Q3TDN2 	 FAS-associated factor 2 	 Faf2 	10.95	133309.9	8	7	20.9	445
 Q80W47 	 WD repeat domain phosphoinositide-interacting protein 2 	 Wipi2 	3.11	71400.7	3	1	2.25	445
 Q5SUA5 	 unconventional myosin-Ig 	 Myo1g 	51.04	363315.5	14	10	13.57	1024
 Q9WVA4 	 transgelin-2 	 Tagln2 	81.32	1874227	50	13	70.35	199
 Q9CZG3 	 COMM domain-containing protein 8 	 Commd8 	10.61	87089.7	4	4	44.26	183
 Q9CRC0 	 vitamin K epoxide reductase complex subunit 1 precursor 	 Vkorc1 	5.87	27091.7	1	1	8.07	161
 Q8VHZ7 	 U3 small nucleolar ribonucleoprotein protein IMP4 	 Imp4 	5.02	76344.2	2	2	9.97	291
 Q8BGA5 	 KRR1 small subunit processome component homolog 	 Krr1 	25.22	327360.3	13	6	18.16	380
 Q8BQ47 	 protein canopy homolog 4 precursor 	 Cnpy4 	11.33	164533.4	8	4	24.9	245
 Q8BGH2 	 sorting and assembly machinery component 50 homolog 	 Samm50 	23.33	120930.1	6	6	14.5	469
 Q8BG32 	 26S proteasome non-ATPase regulatory subunit 11 	 Psmd11 	73.77	900768.6	32	14	39.57	422
 Q8BGX2 	 uncharacterized protein C19orf52 homolog 	 1810026J23Rik 	3.13	37562.8	2	2	10.53	266
 Q8BRG8 	 transmembrane protein 209 isoform 1 	 Tmem209 	6.98	18079.5	2	2	5.17	561
 Q7TQK1 	 integrator complex subunit 7 isoform 1 	 Ints7 	14.59	167432.6	8	7	9.94	966
 Q8K245 	 UV radiation resistance associated protein 	 Uvrag 	5.52	108992	5	3	6.73	698
 Q8R016 	 bleomycin hydrolase 	 Blmh 	37.33	357631.7	14	7	20.88	455
 Q8BHG9 	 CGG triplet repeat-binding protein 1 	 Cggbp1 	12.84	142044.2	7	4	31.74	167
 Q8BWW9 	 serine/threonine-protein kinase N2 	 Pkn2 	5.01	120759.7	4	4	5.49	983
 Q3TIU4 	" 2',5'-phosphodiesterase 12 "	 Pde12 	43.82	380635.6	16	9	22.37	608
 Q7TSG1 	 centrosomal protein of 120 kDa 	 Cep120 	2.75	962182.7	21	7	8	988
 Q80UJ7 	 rab3 GTPase-activating protein catalytic subunit 	 Rab3gap1 	13.85	156101.4	7	5	7.44	981
 Q8BGB8 	" ubiquinone biosynthesis protein COQ4 homolog, mitochondrial "	 Coq4 	2.77	135523.2	4	3	14.29	266
 Q8C5Q4 	 G-rich sequence factor 1 isoform 1 	 Grsf1 	11.48	108508	5	5	16.49	479
 Q8BFV2 	 PCI domain-containing protein 2 	 Pcid2 	6.32	113084.7	6	5	14.54	399
 Q8BFU3 	 RING finger protein 214 isoform 1 	 Rnf214 	6.43	45088.5	3	3	7.78	668
 Q8BFY9 	 transportin-1 isoform 1 	 Tnpo1 	62.67	548558.8	30	18	22.38	898
 Q91VL9 	 zinc finger and BTB domain-containing protein 1 	 Zbtb1 	5.73	245358.5	8	6	13.6	713
 Q8R3Y8 	 interferon regulatory factor 2-binding protein 1 	 Irf2bp1 	19.74	230408.2	9	6	13.87	584
 Q8BLF1 	 neutral cholesterol ester hydrolase 1 	 Nceh1 	8.04	52169.4	2	2	5.39	408
 Q8C2K5 	 RAS protein activator like-3 	 Rasal3 	15.35	182487.9	7	5	6.63	1041
 Q8BGK6 	 Y+L amino acid transporter 2 	 Slc7a6 	4.56	26816	2	2	6.41	515
 Q9D600 	 DNA replication complex GINS protein PSF2 	 Gins2 	8.29	203044.6	6	4	34.59	185
 Q8BMS1 	" trifunctional enzyme subunit alpha, mitochondrial precursor "	 Hadha 	139.43	1007369.6	42	24	45.87	763
 Q9QX47 	 protein SON isoform 1 	 Son 	122.55	1036768.3	44	26	15.22	2444
 Q8C0P5 	 coronin-2A isoform 1 	 Coro2a 	23.04	170335.2	7	5	11.23	543
 Q3UMW7 	 MAP kinase-activated protein kinase 3 isoform 1 	 Mapkapk3 	18.64	120933.3	6	3	12.76	384
 Q8BGF3 	 WD repeat-containing protein 92 	 Wdr92 	13.63	74958.5	5	3	15.41	357
 Q8BG07 	 phospholipase D4 	 Pld4 	6.3	21596.1	1	1	3.18	503
 Q8C7V3 	 U3 small nucleolar RNA-associated protein 15 homolog 	 Utp15 	36.22	350826.1	12	6	17.05	528
 Q6PFF0 	" splicing factor, arginine/serine-rich 15 "	 Scaf4 	19.46	311625.4	17	7	7.2	1209
 Q6DFZ1 	 golgi-specific brefeldin A-resistance guanine nucleotide exchange 	 Gbf1 	10.89	389765.6	15	12	9.62	1861
 Q8BHN1 	 gamma-taxilin isoform 1 	 Txlng 	6.78	274629.8	4	4	11.83	524
 P59048 	 p53 and DNA damage-regulated protein 1 	 Pdrg1 	2.28	21091.7	1	1	9.77	133
 Q925I1 	 ATPase family AAA domain-containing protein 3 	 Atad3a 	31.39	380829.7	17	11	24.7	591
 Q8K072 	 receptor expression-enhancing protein 4 precursor 	 Reep4 	1.6	25728.5	1	1	3.89	257
 Q9CZD3 	 glycine--tRNA ligase 	 Gars 	42.18	521705.7	15	9	18.24	729
 P35293 	 ras-related protein Rab-18 isoform 2 precursor 	 Rab18 	20.52	165607.5	7	5	30.58	206
 Q8BZW4 	 zinc finger protein 120 isoform 1 precursor 	 Zfp120 	2.68	69601.3	5	5	12.84	436
 Q80X32 	 UPF0461 protein C5orf24 homolog 	 B230219D22Rik 	7.93	73589.3	3	3	24.47	188
 Q61164 	 transcriptional repressor CTCF 	 Ctcf 	17.52	259086.5	8	7	12.5	736
 Q8R105 	 vacuolar protein sorting-associated protein 37C 	 Vps37c 	7.49	79156.4	3	3	13.92	352
 Q3U186 	" probable arginine--tRNA ligase, mitochondrial precursor "	 Rars2 	10.58	131504.8	7	5	9.52	578
 Q6PF93 	 phosphatidylinositol 3-kinase catalytic subunit type 3 	 Pik3c3 	10.89	245701.1	10	6	8.57	887
 E9Q2E4 	 probable E3 ubiquitin-protein ligase HECTD4 	 Gm15800 	7.84	112911.4	6	6	1.92	4418
 Q80YD1 	" ATP-dependent RNA helicase SUPV3L1, mitochondrial precursor "	 Supv3l1 	32.94	281902	10	7	12.45	779
 Q6NSQ7 	 protein LTV1 homolog 	 Ltv1 	21.59	232059	13	7	22.55	470
 Q9EPL8 	 importin-7 	 Ipo7 	62.27	459477.1	24	11	13.87	1038
 Q7TS74 	 cytoskeleton-associated protein 2-like 	 Ckap2l 	8.4	70951.7	6	3	6.44	745
 Q8C4Q6 	" axin interactor, dorsalization-associated protein "	 Aida 	2.55	29872.9	1	1	4.92	305
 Q8K327 	 chromosome alignment-maintaining phosphoprotein 1 	 Champ1 	17.15	209918.3	7	6	9.73	802
 Q0VGB7 	 serine/threonine-protein phosphatase 4 regulatory subunit 2 	 Ppp4r2 	31.79	297068.5	12	7	26.86	417
 A2AEP2 	 G2/mitotic-specific cyclin-B3 	 Ccnb3 	2.79	212978.8	10	8	7.52	1396
 Q3UDE2 	 tubulin--tyrosine ligase-like protein 12 	 Ttll12 	20.72	204224.9	10	7	14.87	639
 A8C756 	 thyroid adenoma-associated protein homolog 	 Thada 	23.74	232701.4	14	11	6.86	1938
 Q14AI0 	 sister chromatid cohesion protein DCC1 	 Dscc1 	3.13	14055.8	1	1	2.26	399
 Q6NZL6 	 tonsoku-like protein 	 Tonsl 	6.42	290339.3	10	8	8.29	1363
 Q4QQP3 	 uncharacterized protein LOC212281 	 Zfp729a 	4.29	65270.1	4	3	2.98	973
 Q80YR4 	 zinc finger protein 598 	 Zfp598 	12.46	180663.2	7	7	10.02	908
 Q4KWH5 	" 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase eta-1 "	 Plch1 	1.61	3216794.2	15	6	5.41	1682
 B1AY13 	 ubiquitin carboxyl-terminal hydrolase 24 	 Usp24 	24.2	391518.1	26	16	6.69	2617
 E9Q9L6 	 neurobeachin-like protein 2 	 Nbeal2 	14.66	186945.6	6	6	3.96	2750
 Q62086 	 serum paraoxonase/arylesterase 2 	 Pon2 	7.23	68882.3	2	2	9.04	354
 Q9CR59 	 growth arrest and DNA damage-inducible proteins-interacting protein 	 Gadd45gip1 	6.61	83670	5	3	22.07	222
 Q8BTS4 	 nuclear pore complex protein Nup54 	 Nup54 	45.21	228110.5	10	7	19.61	510
 P97377 	 cyclin-dependent kinase 2 isoform 1 	 Cdk2 	14.14	138247.3	4	4	13.01	346
 P00405 	 cytochrome c oxidase subunit II (mitochondrion) 	 COX2 	31.98	385224.3	15	5	23.35	227
 P03930 	 ATP synthase F0 subunit 8 (mitochondrion) 	 ATP8 	12.04	154585.7	5	2	34.33	67
 P03899 	 NADH dehydrogenase subunit 3 (mitochondrion) 	 ND3 	5.76	34146.6	1	1	13.04	115
 Q99P72 	 reticulon-4 isoform A 	 Rtn4 	16.99	209256.1	12	7	8.26	1162
 Q3U0J8 	 TBC1 domain family member 2B 	 Tbc1d2b 	12.78	259263.3	10	5	8.29	965
 Q6PGF5 	 ribosome biogenesis protein BMS1 homolog 	 Bms1 	17.35	257978.8	15	7	6.39	1284
 Q924T7 	 E3 ubiquitin-protein ligase RNF31 	 Rnf31 	2.37	114583.8	6	6	8.07	1066
 Q70FJ1 	 A-kinase anchor protein 9 	 Akap9 	4.26	587490.6	27	24	7.28	3779
 Q8R1I1 	 cytochrome b-c1 complex subunit 9 	 Uqcr10 	2.97	44058	3	1	26.56	64
 Q8VDW0 	 ATP-dependent RNA helicase DDX39A 	 Ddx39 	39.7	346327.9	13	7	24.59	427
 Q8R3F9 	 speckle targeted PIP5K1A-regulated poly(A) polymerase 	 Tut1 	22.08	72912.7	5	3	5.75	869
 E9PZJ8 	 activating signal cointegrator 1 complex subunit 3 	 Ascc3 	8.08	256220.6	15	14	8.05	2198
 Q3TCJ1 	 BRISC complex subunit Abro1 	 Fam175b 	18.34	152600.8	6	5	15.8	424
 Q8CFE4 	 SCY1-like protein 2 isoform 1 	 Scyl2 	2.1	44592.1	3	2	3.23	930
 P58854 	 gamma-tubulin complex component 3 	 Tubgcp3 	7.2	37007.6	3	3	3.65	905
 Q6PGG2 	 GEM-interacting protein 	 Gmip 	4.75	302230.5	10	5	8.75	971
 E9QP00 	 transformer-2 protein homolog alpha 	 Tra2a 	6.54	58322.4	2	2	12.41	282
 Q6PGF7 	 exocyst complex component 8 	 Exoc8 	8.22	38734.9	4	4	7.54	716
 Q8C3F2 	 constitutive coactivator of PPAR-gamma-like protein 2 	 Fam120c 	6.72	62682.5	5	3	4.31	1091
 G3UW74 	 mediator of RNA polymerase II transcription subunit 16 isoform 1 	 Med16 	5.22	73090.8	5	4	5.55	865
 P58929 	 glucocorticoid modulatory element-binding protein 2 	 Gmeb2 	4.2	24093.9	4	3	5.28	530
 Q8BYL4 	" tyrosine--tRNA ligase, mitochondrial "	 Yars2 	17.4	151933.3	6	5	14.41	472
 Q6ZPJ0 	 testis-expressed sequence 2 protein 	 Tex2 	3.82	156220.4	8	6	6.38	1128
