UniprotID	ProteinID	ProteinName	GeneName	Rank	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
Q9DCL9	PUR6	multifunctional protein ADE2	Paics	758	29.29	289280.0	11	6	17.88	425
Q60902	EP15R	epidermal growth factor receptor substrate 15-like 1 isoform a	Eps15l1	299	51.25	289324.4	15	10	14.77	907
Q8K2Z4	CND1	condensin complex subunit 1	Ncapd2	849	26.71	289407.7	16	6	6.68	1392
Q9CWR1	WDR73	WD repeat-containing protein 73	Wdr73	2017	9.86	289710.0	5	3	8.63	371
P55264	ADK	adenosine kinase isoform 1	Adk	854	26.57	289783.8	14	8	26.59	361
Q99JI4	PSMD6	26S proteasome non-ATPase regulatory subunit 6	Psmd6	844	26.92	290596.6	13	7	17.48	389
Q9JMH9	MY18A	PREDICTED: unconventional myosin-XVIIIa isoform X14	Myo18a	396	44.93	290596.8	19	12	7.57	2035
Q5SUF2	LC7L3	luc7-like protein 3	Luc7l3	598	34.79	290786.0	16	8	18.74	491
Q8BK64	AHSA1	activator of 90 kDa heat shock protein ATPase homolog 1	Ahsa1	619	33.89	290824.4	14	10	33.14	338
Q6PHQ9	Q6PHQ9	polyadenylate-binding protein 4 isoform 1	Pabpc4	818	27.63	290829.0	13	8	13.33	660
Q8BYC6	TAOK3	serine/threonine-protein kinase TAO3	Taok3	715	30.64	291182.4	17	13	16.70	898
P50544	ACADV	"very long-chain specific acyl-CoA dehydrogenase, mitochondrial"	Acadvl	314	50.02	291866.4	12	12	25.46	656
Q91Z50	Q91Z50	flap endonuclease 1	Fen1	710	30.72	291870.5	12	6	17.11	380
O35286	DHX15	pre-mRNA-splicing factor ATP-dependent RNA helicase DHX15 isoform 2	Dhx15	379	45.86	292714.9	16	11	15.72	795
Q8BH80	Q8BH80	vesicle-associated membrane protein-associated protein B	Vapb	1077	21.63	293170.8	13	5	23.46	243
P46664	PURA2	adenylosuccinate synthetase isozyme 2	Adss	576	35.67	294075.0	15	8	26.32	456
Q62448	IF4G2	eukaryotic translation initiation factor 4 gamma 2 isoform 1	Eif4g2	545	36.93	295019.4	15	11	15.67	906
Q9QZD9	EIF3I	eukaryotic translation initiation factor 3 subunit I	Eif3i	568	36.03	295573.4	13	8	27.69	325
P61255	RL26	60S ribosomal protein L26	Rpl26	1942	10.42	295590.3	9	3	12.41	145
Q00612	G6PD1	glucose-6-phosphate 1-dehydrogenase X	G6pdx	538	37.35	295829.0	16	12	24.27	515
O08795	GLU2B	glucosidase 2 subunit beta isoform 1 precursor	Prkcsh	948	24.54	296733.5	13	9	20.64	528
Q3UH06	RREB1	ras-responsive element-binding protein 1 isoform 2	Rreb1	549	36.64	297531.0	44	11	9.41	1754
Q9CXY6	ILF2	interleukin enhancer-binding factor 2	Ilf2	932	24.96	297641.0	13	6	18.46	390
Q8R050	ERF3A	eukaryotic peptide chain release factor GTP-binding subunit ERF3A	Gspt1	621	33.86	297874.7	16	10	19.18	636
P10107	ANXA1	annexin A1	Anxa1	251	56.15	298235.1	15	11	42.49	346
Q9Z1Z0	USO1	general vesicular transport factor p115	Uso1	506	39.18	298641.0	12	9	12.30	959
B2RUR8	OTU7B	OTU domain-containing protein 7B	Otud7b	3011	4.26	298805.7	7	6	9.52	840
Q922R8	PDIA6	protein disulfide-isomerase A6 precursor	Pdia6	466	40.96	298892.7	12	9	26.52	445
Q6P5F9	XPO1	exportin-1	Xpo1	601	34.70	299037.3	17	12	12.70	1071
Q9ER72	SYCC	"cysteine--tRNA ligase, cytoplasmic isoform 1"	Cars	499	39.50	299091.2	13	7	11.91	831
Q9ESX5	DKC1	H/ACA ribonucleoprotein complex subunit 4	Dkc1	287	52.18	299474.2	17	9	25.93	509
Q99L47	F10A1	hsc70-interacting protein	St13	883	25.92	299566.3	10	6	16.44	371
P42232	STA5B	signal transducer and activator of transcription 5B	Stat5b	421	43.38	300312.2	15	8	12.09	786
P37040	NCPR	NADPH--cytochrome P450 reductase	Por	273	53.55	300452.0	17	12	22.57	678
O35218	CPSF2	cleavage and polyadenylation specificity factor subunit 2	Cpsf2	668	31.99	300500.4	12	9	14.83	782
Q9DBY8	NVL	nuclear valosin-containing protein-like	Nvl	575	35.73	300518.1	14	7	10.64	855
Q9WUK4	RFC2	replication factor C subunit 2	Rfc2	650	32.67	300807.1	16	8	27.51	349
Q8R550	SH3K1	PREDICTED: SH3 domain-containing kinase-binding protein 1 isoform	Sh3kbp1	765	29.18	301258.1	17	8	16.22	709
Q80UM7	MOGS	mannosyl-oligosaccharide glucosidase	Mogs	323	49.29	301303.2	17	9	14.87	834
Q3UM45	PP1R7	protein phosphatase 1 regulatory subunit 7	Ppp1r7	657	32.29	301884.9	14	8	26.32	361
Q9R0N0	GALK1	galactokinase	Galk1	296	51.48	302484.7	16	8	21.43	392
E9PWE0	E9PWE0	protein-L-isoaspartate(D-aspartate) O-methyltransferase	Pcmt1	517	38.36	302583.3	13	7	31.93	285
Q9JMD0	ZN207	BUB3-interacting and GLEBS motif-containing protein ZNF207 isoform	Zfp207	796	28.21	302583.5	14	6	15.95	464
P05532	KIT	mast/stem cell growth factor receptor Kit isoform 1 precursor	Kit	582	35.39	302830.3	17	11	12.05	979
O08759	UBE3A	ubiquitin-protein ligase E3A isoform 2	Ube3a	831	27.29	303053.5	14	9	11.26	870
O08912	GALT1	polypeptide N-acetylgalactosaminyltransferase 1	Galnt1	1532	14.62	303068.0	9	5	11.81	559
Q99KH8	STK24	serine/threonine-protein kinase 24	Stk24	536	37.38	303110.8	14	8	22.74	431
Q6P069	SORCN	sorcin isoform 1	Sri	969	24.18	303223.2	10	6	26.26	198
Q640M1	UT14A	U3 small nucleolar RNA-associated protein 14 homolog A	Utp14a	389	45.13	304294.4	18	11	16.30	767
P54103	DNJC2	dnaJ homolog subfamily C member 2	Dnajc2	489	39.96	304342.2	11	8	17.87	621
O54879	HMGB3	high mobility group protein B3	Hmgb3	1023	22.55	304801.2	10	4	24.50	200
O70435	PSA3	proteasome subunit alpha type-3 isoform a	Psma3	1146	20.13	305269.8	9	5	22.35	255
O35344	IMA4	importin subunit alpha-4	Kpna3	766	29.17	305796.2	16	8	17.08	521
P62320	SMD3	small nuclear ribonucleoprotein Sm D3	Snrpd3	1333	17.41	305844.0	11	3	31.75	126
Q9CWY8	RNH2A	ribonuclease H2 subunit A	Rnaseh2a	975	23.95	305886.6	10	7	29.57	301
Q6P542	ABCF1	ATP-binding cassette sub-family F member 1	Abcf1	492	39.90	306164.9	14	10	13.62	837
Q9DAW6	PRP4	U4/U6 small nuclear ribonucleoprotein Prp4	Prpf4	376	46.10	306199.0	16	9	23.22	521
Q8K224	NAT10	RNA cytidine acetyltransferase	Nat10	456	41.69	306301.4	18	14	15.72	1024
P24549	AL1A1	retinal dehydrogenase 1	Aldh1a1	494	39.78	306606.1	15	11	29.94	501
Q8VEM8	MPCP	"phosphate carrier protein, mitochondrial precursor"	Slc25a3	1556	14.37	308438.4	12	6	12.89	357
Q91YH5	ATLA3	atlastin-3 isoform 2	Atl3	455	41.79	308523.6	16	9	19.59	541
Q61103	REQU	zinc finger protein ubi-d4 isoform 2	Dpf2	775	28.77	308616.9	16	9	29.92	391
Q9QUI0	RHOA	transforming protein RhoA precursor	Rhoa	1335	17.27	308765.8	7	5	20.21	193
P27641	XRCC5	X-ray repair cross-complementing protein 5	Xrcc5	508	39.01	308878.5	16	11	18.44	732
P11276	FINC	fibronectin isoform a precursor	Fn1	608	34.28	308954.4	14	10	4.93	2477
P08752	GNAI2	guanine nucleotide-binding protein G(i) subunit alpha-2	Gnai2	458	41.43	309124.1	14	6	23.94	355
B1AY13	UBP24	ubiquitin carboxyl-terminal hydrolase 24	Usp24	520	38.12	309225.5	19	13	6.34	2617
Q60953	PML	protein PML isoform 2	Pml	411	44.01	310481.5	13	13	19.66	885
Q8BH74	NU107	nuclear pore complex protein Nup107	Nup107	701	30.90	310978.9	15	10	13.61	926
Q6A078	CE290	centrosomal protein of 290 kDa	Cep290	3290	1.83	311403.8	12	12	4.40	2479
P97461	RS5	40S ribosomal protein S5	Rps5	1560	14.37	311472.4	8	4	20.10	204
P10852	4F2	4F2 cell-surface antigen heavy chain isoform a	Slc3a2	624	33.71	311598.2	11	9	16.28	565
Q91VB8	Q91VB8	"hemoglobin alpha, adult chain 2"	Hba-a2	1666	13.01	312222.8	11	3	28.17	142
Q6P9P6	KIF11	kinesin-like protein KIF11	Kif11	778	28.67	312687.2	13	9	10.36	1052
nan		"PREDICTED: 28S ribosomal protein S27, mitochondrial isoform X1"	Mrps27	887	25.88	313107.8	11	6	15.57	456
Q6ZWU9	RS27	ribosomal protein S27-like	Rps27rt	1481	15.23	313135.2	10	3	38.09	84
P62301	RS13	40S ribosomal protein S13	Rps13	776	28.75	313557.6	8	5	37.75	151
Q91WN1	DNJC9	dnaJ homolog subfamily C member 9	Dnajc9	802	28.08	313660.6	16	9	34.36	259
Q6P5B0	RRP12	RRP12-like protein	Rrp12	430	43.10	314061.9	16	12	13.05	1295
Q9ES28	ARHG7	PREDICTED: rho guanine nucleotide exchange factor 7 isoform X1	Arhgef7	1106	20.98	314206.0	18	11	17.52	862
Q9CZN7	GLYM	"serine hydroxymethyltransferase, mitochondrial isoform 1"	Shmt2	555	36.45	314622.4	15	9	21.23	504
O70251	EF1B	elongation factor 1-beta	Eef1b2	1135	20.33	315628.9	9	3	18.67	225
Q9Z2U0	PSA7	proteasome subunit alpha type-7 isoform 1	Psma7	526	37.93	315795.9	14	7	35.08	248
P59328	WDHD1	WD repeat and HMG-box DNA-binding protein 1	Wdhd1	754	29.45	315894.5	19	13	14.52	1081
Q8BQC8	RBAK	RB-associated KRAB zinc finger protein	Rbak	2886	4.95	316009.6	3	3	5.06	711
Q9CSN1	SNW1	SNW domain-containing protein 1	Snw1	490	39.93	316051.9	16	11	23.88	536
Q3UJB9	EDC4	enhancer of mRNA-decapping protein 4 isoform 1	Edc4	441	42.79	316611.5	18	9	9.60	1406
Q61464	ZN638	zinc finger protein 638 isoform 1	Zfp638	436	42.94	316884.8	17	13	9.29	1926
Q9CR68	UCRI	"cytochrome b-c1 complex subunit Rieske, mitochondrial"	Uqcrfs1	1034	22.34	316885.4	13	7	17.88	274
Q9QXK7	CPSF3	cleavage and polyadenylation specificity factor subunit 3	Cpsf3	711	30.72	317074.3	19	11	15.35	684
P48024	EIF1	eukaryotic translation initiation factor 1	Eif1	868	26.26	317350.1	11	4	62.83	113
Q9D0L8	MCES	mRNA cap guanine-N7 methyltransferase isoform 1	Rnmt	333	48.83	317612.1	18	11	35.05	465
P68040	RACK1	receptor of activated protein C kinase 1	Rack1	893	25.78	318159.5	13	4	20.50	317
P14152	MDHC	"malate dehydrogenase, peroxisomal isoform Mdh1x"	Mdh1	1011	22.95	319398.2	12	7	18.31	355
Q8K363	DDX18	ATP-dependent RNA helicase DDX18	Ddx18	304	50.46	319475.1	23	9	23.18	660
Q6PDG5	SMRC2	SWI/SNF complex subunit SMARCC2 isoform 1	Smarcc2	479	40.36	319787.7	17	8	8.82	1213
Q9JIF0	ANM1	protein arginine N-methyltransferase 1 isoform 1	Prmt1	542	37.02	320003.7	15	9	26.42	371
E9PWW9	E9PWW9	remodeling and spacing factor 1	Rsf1	838	27.06	320297.6	18	14	13.12	1441
O54962	BAF	barrier-to-autointegration factor	Banf1	1030	22.46	320569.7	8	6	65.17	89
Q9WV32	ARC1B	actin-related protein 2/3 complex subunit 1B	Arpc1b	810	27.91	320636.5	10	5	15.59	372
Q9JIH2	NUP50	nuclear pore complex protein Nup50	Nup50	439	42.84	320768.4	16	9	32.62	466
P70398	USP9X	probable ubiquitin carboxyl-terminal hydrolase FAF-X	Usp9x	1103	21.03	321237.1	14	10	4.93	2554
Q9WU78	PDC6I	programmed cell death 6-interacting protein isoform 1	Pdcd6ip	237	58.76	321333.3	18	15	21.05	874
Q8BMP6	GCP60	Golgi resident protein GCP60	Acbd3	1518	14.80	321984.3	7	5	12.00	525
Q6P5D8	SMHD1	structural maintenance of chromosomes flexible hinge	Smchd1	365	47.21	322014.2	17	13	7.77	2007
P62196	PRS8	26S protease regulatory subunit 8	Psmc5	708	30.77	322160.8	17	8	24.14	406
Q9QUR6	PPCE	prolyl endopeptidase	Prep	325	49.21	322212.5	17	11	19.72	710
G5E870	TRIPC	E3 ubiquitin-protein ligase TRIP12	Trip12	618	33.89	324076.1	24	12	7.41	2025
Q8R326	PSPC1	paraspeckle component 1	Pspc1	547	36.68	324715.9	14	8	20.08	523
Q8BP67	RL24	60S ribosomal protein L24	Rpl24	1578	14.22	324845.7	11	4	24.84	157
Q9DBZ5	EIF3K	eukaryotic translation initiation factor 3 subunit K isoform 1	Eif3k	1027	22.48	324986.4	13	5	30.73	218
P41216	ACSL1	long-chain-fatty-acid--CoA ligase 1	Acsl1	277	53.25	325235.8	16	13	21.17	699
Q08288	LYAR	cell growth-regulating nucleolar protein	Lyar	655	32.49	325510.4	12	6	20.36	388
Q8K2T8	PAF1	RNA polymerase II-associated factor 1 homolog	Paf1	795	28.27	326039.7	14	8	20.37	535
Q8C2Q3	RBM14	RNA-binding protein 14	Rbm14	629	33.56	327329.1	12	8	13.60	669
P61222	ABCE1	ATP-binding cassette sub-family E member 1	Abce1	560	36.27	327339.1	21	11	25.38	599
P54728	RD23B	UV excision repair protein RAD23 homolog B	Rad23b	665	32.02	327409.2	15	8	32.21	416
Q9JHW2	NIT2	omega-amidase NIT2	Nit2	488	40.00	327808.2	15	9	43.84	276
Q61823	PDCD4	programmed cell death protein 4	Pdcd4	613	34.21	327955.0	14	8	22.81	469
nan		PREDICTED: opioid growth factor receptor isoform X2	Ogfr	1127	20.48	328028.7	10	9	25.05	547
O35841	API5	apoptosis inhibitor 5 isoform 2	Api5	558	36.33	328659.5	12	7	15.67	504
Q9CYG7	TOM34	mitochondrial import receptor subunit TOM34 isoform a	Tomm34	265	54.45	328706.2	14	11	45.63	309
P26638	SYSC	"serine--tRNA ligase, cytoplasmic isoform 2"	Sars	387	45.35	330767.1	16	9	23.24	512
E9Q6E5	E9Q6E5	serine/arginine-rich splicing factor 11 isoform 2	Srsf11	564	36.20	331342.6	16	6	15.85	511
Q9Z1F9	SAE2	SUMO-activating enzyme subunit 2	Uba2	487	40.09	332682.3	18	8	16.46	638
Q60605	MYL6	myosin light polypeptide 6 isoform MLC3nm	Myl6	723	30.37	333336.4	10	6	44.37	151
P28063	PSB8	proteasome subunit beta type-8 precursor	Psmb8	1115	20.84	334435.2	15	7	26.81	276
Q9DCX2	ATP5H	"ATP synthase subunit d, mitochondrial"	Atp5h	1354	16.95	334626.2	11	5	23.60	161
Q8BIQ5	CSTF2	cleavage stimulation factor subunit 2	Cstf2	483	40.25	334653.0	16	8	19.83	580
Q7TQI3	OTUB1	ubiquitin thioesterase OTUB1	Otub1	589	35.17	334756.1	14	8	36.53	271
P02088	HBB1	"hemoglobin, beta adult s chain"	Hbb-bs	1014	22.79	334890.0	9	5	36.05	147
Q64674	SPEE	spermidine synthase	Srm	870	26.21	335297.3	12	6	24.17	302
Q62261	SPTB2	"spectrin beta chain, non-erythrocytic 1 isoform 2"	Sptbn1	2942	4.65	335725.3	13	11	6.08	2154
Q6WKZ8	UBR2	E3 ubiquitin-protein ligase UBR2 isoform 1	Ubr2	2529	6.37	336000.6	8	5	3.82	1755
P18242	CATD	cathepsin D precursor	Ctsd	1523	14.71	337173.2	15	9	21.71	410
Q8BTS4	NUP54	nuclear pore complex protein Nup54	Nup54	276	53.29	337300.9	15	10	25.88	510
Q9CQ60	6PGL	6-phosphogluconolactonase isoform 1	Pgls	859	26.49	337307.3	20	6	33.46	257
P84244	H33	histone H3.3	H3f3a	2448	6.71	337822.6	15	5	17.65	136
O70305	ATX2	ataxin-2	Atxn2	1479	15.25	337888.4	16	4	3.27	1286
P62754	RS6	40S ribosomal protein S6	Rps6	1456	15.45	338541.0	10	6	22.49	249
Q8K0D5	EFGM	"elongation factor G, mitochondrial"	Gfm1	440	42.81	339189.8	16	8	13.98	751
Q9CXW3	CYBP	calcyclin-binding protein	Cacybp	824	27.44	339284.0	13	8	34.50	229
Q99J77	SIAS	sialic acid synthase	Nans	611	34.28	339596.1	16	9	27.58	359
Q80YD1	SUV3	"ATP-dependent RNA helicase SUPV3L1, mitochondrial precursor"	Supv3l1	1104	21.01	339812.2	8	5	7.70	779
Q91WK2	EIF3H	eukaryotic translation initiation factor 3 subunit H	Eif3h	889	25.85	340029.4	10	8	21.59	352
A0A087WPW5	A0A087WPW5	PREDICTED: kinectin isoform X19	Ktn1	504	39.21	340561.9	16	14	13.34	1252
Q3TIX9	SNUT2	U4/U6.U5 tri-snRNP-associated protein 2	Usp39	897	25.64	340757.6	14	9	17.91	564
Q61818	RAI1	retinoic acid-induced protein 1	Rai1	1980	10.11	341086.3	8	7	5.24	1889
Q8VDG3	PARN	poly(A)-specific ribonuclease PARN	Parn	465	40.98	341589.6	14	10	16.19	624
Q3TWW8	SRSF6	serine/arginine-rich splicing factor 6	Srsf6	822	27.46	341619.2	11	7	16.52	339
P26043	RADI	radixin isoform a	Rdx	610	34.28	342100.4	13	10	19.04	583
P52431	DPOD1	DNA polymerase delta catalytic subunit	Pold1	485	40.23	342809.7	19	11	11.58	1105
P52293	IMA1	importin subunit alpha-1	Kpna2	404	44.47	344088.2	18	7	20.60	529
Q62351	TFR1	transferrin receptor protein 1	Tfrc	307	50.32	344146.4	17	14	20.31	763
Q9WVJ2	PSD13	26S proteasome non-ATPase regulatory subunit 13	Psmd13	529	37.63	344437.5	16	10	26.86	376
P57784	RU2A	U2 small nuclear ribonucleoprotein A'	Snrpa1	656	32.35	348036.9	14	7	35.69	255
Q3UPG6	Q3UPG6	clathrin interactor 1	Clint1	559	36.31	348203.2	14	10	17.66	623
Q99JX4	EIF3M	eukaryotic translation initiation factor 3 subunit M	Eif3m	372	46.50	348565.4	23	9	27.27	374
P32067	LA	lupus La protein homolog	Ssb	345	48.05	348621.8	19	11	28.19	415
Q9JHU9	INO1	inositol-3-phosphate synthase 1	Isyna1	642	33.20	348865.1	16	9	17.77	557
Q8BML9	SYQ	glutamine--tRNA ligase	Qars	370	46.74	349848.6	14	10	15.74	775
nan		PREDICTED: microtubule-actin cross-linking factor 1 isoform X4	Macf1	1024	22.53	349867.9	22	19	5.04	5475
D3YWX2	D3YWX2	YLP motif-containing protein 1	Ylpm1	1196	19.47	350313.8	13	11	6.36	2139
Q505F5	LRC47	leucine-rich repeat-containing protein 47	Lrrc47	305	50.43	350490.5	18	13	24.27	581
Q99PP7	TRI33	E3 ubiquitin-protein ligase TRIM33 isoform 1	Trim33	727	30.18	350700.3	18	9	9.12	1140
D3Z7P3	GLSK	"glutaminase kidney isoform, mitochondrial isoform 2"	Gls	669	31.92	350859.9	15	8	20.07	603
Q3TKC5	Q3TKC5	amidophosphoribosyltransferase	Ppat	725	30.28	351886.1	17	8	19.34	517
Q60930	VDAC2	voltage-dependent anion-selective channel protein 2	Vdac2	718	30.54	352039.0	15	8	34.24	295
Q9DBR0	AKAP8	A-kinase anchor protein 8	Akap8	457	41.61	352378.2	21	9	17.90	687
Q7TNV0	DEK	protein DEK	Dek	570	35.90	352613.3	17	11	22.11	380
B7ZNL8		pseudouridylate synthase 7 homolog isoform 1	Pus7	331	48.93	353172.2	21	12	24.47	666
Q8BMA6	SRP68	signal recognition particle subunit SRP68	Srp68	279	52.94	353465.1	17	11	20.16	625
Q3TEA8	HP1B3	heterochromatin protein 1-binding protein 3 isoform 5	Hp1bp3	369	46.93	354113.0	19	14	29.57	541
P46935	NEDD4	E3 ubiquitin-protein ligase NEDD4	Nedd4	271	53.75	354282.9	18	14	18.94	887
Q3TKT4	SMCA4	transcription activator BRG1 isoform 3	Smarca4	460	41.24	354762.9	22	15	9.42	1613
Q8VDP4	CCAR2	cell cycle and apoptosis regulator protein 2	Ccar2	179	66.90	355409.4	19	12	19.96	922
Q9DBP5	KCY	UMP-CMP kinase	Cmpk1	767	29.16	355474.3	13	8	40.53	227
G3X8Y3	G3X8Y3	"N-alpha-acetyltransferase 15, NatA auxiliary subunit"	Naa15	784	28.50	355837.8	22	17	19.08	865
Q9D2G2	ODO2	dihydrolipoyllysine-residue succinyltransferase component of	Dlst	431	43.07	356393.0	18	7	20.48	454
Q8VE37	RCC1	regulator of chromosome condensation isoform 2	Rcc1	1059	21.94	357035.7	10	7	22.33	421
P60229	EIF3E	eukaryotic translation initiation factor 3 subunit E	Eif3e	480	40.35	358252.1	14	10	23.60	445
O88544	CSN4	COP9 signalosome complex subunit 4	Cops4	205	63.25	358365.2	18	13	42.86	406
Q6NZB0	DNJC8	dnaJ homolog subfamily C member 8	Dnajc8	800	28.12	358763.3	16	8	24.51	253
nan		PREDICTED: RNA-binding protein 39 isoform X1	Rbm39	364	47.22	359004.7	17	11	21.36	529
P97384	ANX11	annexin A11	Anxa11	406	44.24	359167.1	20	9	18.29	503
Q64511	TOP2B	DNA topoisomerase 2-beta	Top2b	425	43.34	359300.2	18	12	9.99	1612
P70441	NHRF1	Na(+)/H(+) exchange regulatory cofactor NHE-RF1	Slc9a3r1	1515	14.81	359801.0	12	8	31.27	355
Q8BGC0	HTSF1	HIV Tat-specific factor 1 homolog	Htatsf1	1767	11.94	360344.9	16	13	20.34	757
Q569Z5	DDX46	probable ATP-dependent RNA helicase DDX46	Ddx46	355	47.68	360359.1	20	16	17.64	1032
Q9CZD3	GARS	glycine--tRNA ligase	Gars	593	34.95	361462.7	15	10	13.85	729
P62717	RL18A	60S ribosomal protein L18a	Rpl18a	1042	22.14	361598.8	15	6	33.52	176
Q60932	VDAC1	voltage-dependent anion-selective channel protein 1	Vdac1	472	40.47	361698.0	12	7	36.75	283
Q9CZ30	OLA1	obg-like ATPase 1 isoform a	Ola1	405	44.35	362485.3	16	12	34.09	396
P62192	PRS4	26S protease regulatory subunit 4	Psmc1	625	33.67	362655.5	15	10	31.59	440
P28656	NP1L1	nucleosome assembly protein 1-like 1 isoform 2	Nap1l1	974	23.99	363319.9	19	6	16.11	391
Q921N6	DDX27	probable ATP-dependent RNA helicase DDX27	Ddx27	572	35.87	365010.5	15	10	15.79	760
G3X9B1	G3X9B1	HEAT repeat-containing protein 1	Heatr1	257	55.65	365076.0	19	14	7.37	2143
P21619	LMNB2	lamin-B2	Lmnb2	288	52.10	365875.8	19	14	24.33	596
Q8VDM6	HNRL1	heterogeneous nuclear ribonucleoprotein U-like protein 1 isoform 1	Hnrnpul1	353	47.82	366213.7	14	11	14.20	859
O08583	THOC4	THO complex subunit 4	Alyref	318	49.52	367682.8	11	6	25.88	255
P0C0S6	H2AZ	histone H2A.Z isoform 1	H2afz	1210	19.23	368014.3	15	4	44.53	128
Q8K3K8	OPTN	optineurin	Optn	306	50.38	368147.3	18	15	25.86	584
Q9QY81	PO210	nuclear pore membrane glycoprotein 210 precursor	Nup210	248	56.46	368433.1	16	15	9.70	1886
O55131	43715	septin-7 isoform 2	43715	344	48.06	368836.0	22	12	30.96	436
Q9DBR1	XRN2	5'-3' exoribonuclease 2	Xrn2	845	26.84	369198.8	19	9	13.77	951
Q3U1J4	DDB1	DNA damage-binding protein 1	Ddb1	262	55.02	369505.2	21	17	16.05	1140
Q61210	ARHG1	rho guanine nucleotide exchange factor 1 isoform a	Arhgef1	252	56.12	369871.2	21	9	12.56	979
P60487	PLPP	pyridoxal phosphate phosphatase	Pdxp	3271	1.90	370190.8	10	1	4.79	292
Q8BP47	SYNC	"asparagine--tRNA ligase, cytoplasmic isoform 1"	Nars	548	36.65	370278.0	14	10	17.17	559
Q9DB05	SNAA	alpha-soluble NSF attachment protein	Napa	420	43.39	370947.3	15	9	35.25	295
Q8BY87	UBP47	ubiquitin carboxyl-terminal hydrolase 47 isoform 1	Usp47	413	43.79	371488.0	17	15	14.39	1376
Q99JF8	PSIP1	PC4 and SFRS1-interacting protein isoform 1	Psip1	341	48.36	371609.0	23	12	22.92	528
Q9ESZ8	GTF2I	general transcription factor II-I isoform 1	Gtf2i	298	51.37	372523.5	19	13	15.53	998
Q99LF4	RTCB	tRNA-splicing ligase RtcB homolog	Rtcb	359	47.38	372880.6	18	9	22.38	505
O55201	SPT5H	transcription elongation factor SPT5	Supt5	283	52.70	372988.4	19	10	15.34	1082
P51150	RAB7A	ras-related protein Rab-7a	Rab7	476	40.37	373330.9	16	9	38.65	207
Q9WV80	SNX1	sorting nexin-1	Snx1	377	45.98	374273.3	16	10	22.65	521
Q91WQ3	SYYC	"tyrosine--tRNA ligase, cytoplasmic"	Yars	468	40.88	376698.5	19	16	31.21	564
P97372	PSME2	"protease (prosome, macropain) 28 subunit beta B"	Psme2b	677	31.67	377166.6	15	6	28.87	239
O08784	TCOF	treacle protein isoform 2	Tcof1	445	42.46	377529.9	16	9	8.56	1320
Q8BHG1	NRDC	nardilysin precursor	Nrd1	609	34.28	378859.3	15	10	11.02	1161
P51410	RL9	60S ribosomal protein L9	Rpl9	851	26.63	380355.0	11	5	41.15	192
P32233	DRG1	developmentally-regulated GTP-binding protein 1	Drg1	321	49.37	380703.5	17	10	34.33	367
P16460	ASSY	argininosuccinate synthase	Ass1	612	34.22	380858.8	17	9	16.99	412
Q9CX34	SGT1	protein SGT1 homolog	Sugt1	322	49.34	382037.2	19	11	39.29	336
Q6ZWN5	RS9	40S ribosomal protein S9	Rps9	1362	16.80	382566.3	19	10	36.08	194
Q8CI11	GNL3	guanine nucleotide-binding protein-like 3	Gnl3	244	56.98	382975.0	18	12	23.61	538
Q9JLJ2	AL9A1	4-trimethylaminobutyraldehyde dehydrogenase precursor	Aldh9a1	380	45.83	383738.3	21	15	34.56	518
Q3UEB3	PUF60	poly(U)-binding-splicing factor PUF60 isoform c	Puf60	497	39.57	384947.2	19	10	27.66	499
D3YXK2	SAFB1	scaffold attachment factor B1	Safb	208	62.78	385307.3	18	11	15.58	937
Q8CGK3	LONM	"lon protease homolog, mitochondrial precursor"	Lonp1	300	50.99	385510.5	21	13	16.75	949
nan		PREDICTED: splicing factor 1 isoform X2	Sf1	590	35.00	386290.1	14	8	17.02	611
Q8JZX4	SPF45	splicing factor 45	Rbm17	403	44.56	386435.0	18	10	25.43	405
Q9QYI3	DNJC7	dnaJ homolog subfamily C member 7	Dnajc7	266	54.37	387527.9	20	12	28.54	494
Q9D1A2	CNDP2	cytosolic non-specific dipeptidase	Cndp2	373	46.46	387694.0	17	11	25.26	475
Q9DCD2	SYF1	pre-mRNA-splicing factor SYF1	Xab2	540	37.19	388756.7	36	15	19.77	855
P01899	HA11	"H-2 class I histocompatibility antigen, D-B alpha chain precursor"	H2-D1	828	27.38	389140.9	14	6	20.72	362
Q9Z2I8	SUCB2	succinyl-CoA ligase	Suclg2	198	64.38	389222.1	20	14	43.88	433
P62137	PP1A	serine/threonine-protein phosphatase PP1-alpha catalytic subunit	Ppp1ca	676	31.67	389818.7	17	8	27.88	330
Q64514	TPP2	tripeptidyl-peptidase 2 isoform 1	Tpp2	231	59.39	389975.7	23	17	14.58	1262
Q91YE7	RBM5	RNA-binding protein 5	Rbm5	393	45.00	390155.1	17	10	13.50	815
Q3UZG4	Q3UZG4	aminoacyl tRNA synthase complex-interacting multifunctional protein	Aimp1	286	52.19	391239.2	18	11	43.89	319
nan		PREDICTED: dedicator of cytokinesis protein 2 isoform X1	Dock2	1522	14.72	392371.3	9	8	5.53	1809
P34884	MIF	macrophage migration inhibitory factor	Mif	1126	20.52	392415.0	18	4	41.74	115
Q80UG5	43717	septin-9 isoform a	43717	764	29.20	392608.5	17	11	21.96	583
P61982	1433G	14-3-3 protein gamma	Ywhag	454	41.91	396041.3	13	9	43.32	247
Q62383	SPT6H	transcription elongation factor SPT6	Supt6	336	48.59	396396.4	20	14	9.91	1726
