UniprotID	ProteinName	GeneName	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
 P61089 	 ubiquitin-conjugating enzyme E2 N 	 Ube2n 	54.88	353456.1	20	10	59.21	152
 Q9EST5 	 acidic leucine-rich nuclear phosphoprotein 32 family member B 	 Anp32b 	42.42	946176.5	29	10	30.88	272
 Q99KK7 	 dipeptidyl peptidase 3 	 Dpp3 	48.79	223929.9	17	10	18.97	738
 Q8VE37 	 regulator of chromosome condensation isoform 2 	 Rcc1 	71.46	326788.6	19	10	40.86	421
 Q99LB6 	 methionine adenosyltransferase 2 subunit beta isoform 1 	 Mat2b 	55.5	295408.8	20	10	34.13	334
 Q6NZN0 	 RNA-binding protein 26 	 Rbm26 	51.57	224527.3	14	10	11.29	983
 Q91WN1 	 dnaJ homolog subfamily C member 9 	 Dnajc9 	50.93	390201.8	18	10	42.08	259
 Q7TNC4 	 putative RNA-binding protein Luc7-like 2 isoform 1 	 Luc7l2 	65.31	414693.5	26	10	30.1	392
 Q8VCT3 	 aminopeptidase B isoform 1 	 Rnpep 	49.11	216294.9	16	10	18.62	650
 Q921F2 	 TAR DNA-binding protein 43 isoform 1 	 Tardbp 	71.68	636637.7	31	10	35.02	414
 Q8R3C0 	 mini-chromosome maintenance complex-binding protein 	 Mcmbp 	38.54	157101.1	11	10	22.9	642
 Q8CI94 	" glycogen phosphorylase, brain form "	 Pygb 	36.6	268064.9	17	10	14.71	843
 Q8R2M2 	 deoxynucleotidyltransferase terminal-interacting protein 2 	 Dnttip2 	44.81	187779.2	15	10	20.98	758
 Q3TKC5 	 amidophosphoribosyltransferase 	 Ppat 	52.75	334988.4	18	10	26.69	517
 Q8C570 	 mRNA export factor 	 Rae1 	58.37	302432.2	14	10	48.37	368
 Q4VAA2 	 protein CDV3 isoform b 	 Cdv3 	37.23	242724.6	15	10	43.77	281
 Q3UDE2 	 tubulin--tyrosine ligase-like protein 12 	 Ttll12 	33.61	351267.8	16	10	19.87	639
 Q7TQH0 	 ataxin-2-like protein 	 Atxn2l 	31.57	250429.1	13	10	11.92	1049
 Q6Q477 	 plasma membrane calcium-transporting ATPase 4 isoform b 	 Atp2b4 	59.11	202202.7	12	10	12.37	1205
 nan 	 PREDICTED: erlin-2 isoform X1 	 Erlin2 	48.78	210628.2	16	10	31.04	364
 P28867 	 PREDICTED: protein kinase C delta type isoform X1 	 Prkcd 	34.77	227612.7	16	10	14.86	700
 nan 	 PREDICTED: protein Wiz isoform X1 	 Wiz 	62.56	256102.9	16	10	11.99	1143
 nan 	 PREDICTED: paxillin isoform X1 	 Pxn 	53.76	197658.5	13	10	12.32	1088
 Q8BJW6 	 eukaryotic translation initiation factor 2A 	 Eif2a 	79.4	326302.7	23	11	28.23	581
 Q9ESX5 	 H/ACA ribonucleoprotein complex subunit 4 	 Dkc1 	91.12	690005	45	11	27.31	509
 Q01768 	 nucleoside diphosphate kinase B 	 Nme2 	74.82	969981.7	42	11	72.37	152
 O89110 	 caspase-8 isoform 1 precursor 	 Casp8 	57.55	279583.1	17	11	31.87	480
 Q921M4 	 golgin subfamily A member 2 isoform b 	 Golga2 	53.28	328566.7	19	11	15.22	999
 E9QLK7 	 transformation/transcription domain-associated protein 	 Trrap 	26.65	186885.4	16	11	3.74	3847
 P13634 	 carbonic anhydrase 1 	 Car1 	78.36	616838.2	27	11	62.07	261
 E0CYH0 	 pre-mRNA-splicing regulator WTAP isoform a 	 Wtap 	62.5	240165.1	13	11	39.65	396
 Q61210 	 rho guanine nucleotide exchange factor 1 isoform a 	 Arhgef1 	66.56	306520.2	18	11	14.1	979
 A2APB8 	 targeting protein for Xklp2 	 Tpx2 	24.41	230615.7	19	11	19.06	745
 P10852 	 4F2 cell-surface antigen heavy chain isoform a 	 Slc3a2 	67.99	341506.4	12	11	23.19	565
 Q5DTM8 	 E3 ubiquitin-protein ligase BRE1A 	 Rnf20 	38.73	202221	18	11	13.16	973
 Q9EQU5 	 protein SET isoform 2 	 Set 	72.56	677515.1	31	11	37.54	277
 P26369 	 splicing factor U2AF 65 kDa subunit isoform 1 	 U2af2 	80.45	611356.3	32	11	33.68	475
 Q9D662 	 protein transport protein Sec23B isoform 1 	 Sec23b 	57.83	359493.9	24	11	22.69	767
 P03958 	 adenosine deaminase 	 Ada 	60.32	358670.2	23	11	41.19	352
 Q6NZF1 	 zinc finger CCCH domain-containing protein 11A 	 Zc3h11a 	46.52	208972.1	14	11	19.95	792
 P57776 	 elongation factor 1-delta isoform c 	 Eef1d 	91.86	775219.9	24	11	54.86	257
 Q99JY0 	" trifunctional enzyme subunit beta, mitochondrial precursor "	 Hadhb 	61.13	305916.3	14	11	30.74	475
 Q60902 	 epidermal growth factor receptor substrate 15-like 1 isoform c 	 Eps15l1 	56.65	244156.3	15	11	17.17	763
 Q9CSU0 	 regulation of nuclear pre-mRNA domain-containing protein 1B isoform 	 Rprd1b 	87.33	519061.7	24	11	45.09	326
 P41241 	 tyrosine-protein kinase CSK 	 Csk 	29.22	322001	18	11	27.11	450
 P17427 	 AP-2 complex subunit alpha-2 	 Ap2a2 	76.35	221242.8	16	11	15.46	938
 O88738 	 baculoviral IAP repeat-containing protein 6 	 Birc6 	44.68	230118.4	26	11	3.04	4873
 Q61166 	 microtubule-associated protein RP/EB family member 1 	 Mapre1 	64.52	541637.2	24	11	41.04	268
 P35550 	 rRNA 2'-O-methyltransferase fibrillarin 	 Fbl 	65.27	419174.5	21	11	34.25	327
 P25444 	 40S ribosomal protein S2 	 Rps2 	71.51	812232.1	31	11	43	293
 P35486 	" pyruvate dehydrogenase E1 component subunit alpha, somatic form "	 Pdha1 	35.35	213627.5	13	11	27.18	390
 P12382 	" ATP-dependent 6-phosphofructokinase, liver type "	 Pfkl 	78.34	346181.9	18	11	20.38	780
 P20664 	 DNA primase small subunit 	 Prim1 	46.47	253527.9	17	11	30.94	417
 P62196 	 26S protease regulatory subunit 8 	 Psmc5 	64.01	253882.9	18	11	33.5	406
 Q60972 	 histone-binding protein RBBP4 	 Rbbp4 	79.7	1169875.2	40	11	46.82	425
 P14685 	 26S proteasome non-ATPase regulatory subunit 3 	 Psmd3 	51.48	321808.6	20	11	29.25	530
 P54103 	 dnaJ homolog subfamily C member 2 	 Dnajc2 	76.32	392939.2	15	11	23.67	621
 P54822 	 adenylosuccinate lyase 	 Adsl 	53.19	363020.2	25	11	28.72	484
 P48722 	 heat shock 70 kDa protein 4L 	 Hspa4l 	63.58	197435.6	14	11	15.39	838
 P24369 	 peptidyl-prolyl cis-trans isomerase B precursor 	 Ppib 	60.87	548170.7	31	11	56.94	216
 P35601 	 replication factor C subunit 1 	 Rfc1 	56.52	212943.5	16	11	13.88	1131
 Q64324 	 syntaxin-binding protein 2 	 Stxbp2 	64.08	327035.9	21	11	26.14	593
 P36371 	 antigen peptide transporter 2 	 Tap2 	80.19	353401.7	18	11	20.23	702
 Q80X41 	 serine/threonine-protein kinase VRK1 isoform a 	 Vrk1 	43.38	474407.5	29	11	25.68	440
 P68510 	 14-3-3 protein eta 	 Ywhah 	91.32	876427.4	37	11	54.06	246
 O88532 	 zinc finger RNA-binding protein 	 Zfr 	54.11	252934.1	24	11	13.69	1074
 Q9WUM4 	 coronin-1C 	 Coro1c 	55.43	268277.9	18	11	26.16	474
 Q9QUM9 	 proteasome subunit alpha type-6 isoform 1 	 Psma6 	59.54	421453.1	26	11	44.31	246
 Q9Z2U0 	 proteasome subunit alpha type-7 isoform 1 	 Psma7 	85.72	673061.5	31	11	50.4	248
 P00493 	 hypoxanthine-guanine phosphoribosyltransferase 	 Hprt 	63.06	464889.1	20	11	69.72	218
 Q6P542 	 ATP-binding cassette sub-family F member 1 	 Abcf1 	53.24	399328.1	23	11	16.13	837
 P56960 	 exosome component 10 	 Exosc10 	53.26	300144.9	17	11	13.87	887
 Q9JL35 	 high mobility group nucleosome-binding domain-containing protein 5 	 Hmgn5 	68.48	535336.8	25	11	39.66	406
 P28658 	 ataxin-10 	 Atxn10 	62.72	239062.8	18	11	31.58	475
 Q9JHJ0 	 tropomodulin-3 	 Tmod3 	50.9	294385.9	22	11	34.66	352
 P47962 	 60S ribosomal protein L5 	 Rpl5 	63.99	834530.5	36	11	42.09	297
 Q9WUK4 	 replication factor C subunit 2 	 Rfc2 	67.46	377494.3	24	11	38.4	349
 Q91WU5 	 arsenite methyltransferase 	 As3mt 	66.82	380522.1	18	11	36.97	376
 Q9WTP7 	" GTP:AMP phosphotransferase AK3, mitochondrial "	 Ak3 	70.09	281327.2	16	11	51.98	227
 Q9JK81 	" UPF0160 protein MYG1, mitochondrial precursor "	 Myg1 	65.77	369598.8	20	11	37.63	380
 Q3UM45 	 protein phosphatase 1 regulatory subunit 7 	 Ppp1r7 	67.06	382624.5	19	11	41	361
 Q9D0K2 	" succinyl-CoA:3-ketoacid coenzyme A transferase 1, mitochondrial "	 Oxct1 	75.81	426504.8	21	11	31.35	520
 Q9DBE9 	 pre-rRNA processing protein FTSJ3 	 Ftsj3 	63.96	411085.3	20	11	22.79	838
 Q8BVY0 	 ribosomal L1 domain-containing protein 1 	 Rsl1d1 	90.86	588626.8	29	11	34.29	452
 Q8C0M9 	 isoaspartyl peptidase/L-asparaginase 	 Asrgl1 	56.1	468840.8	17	11	46.32	326
 Q7TSV4 	 phosphoglucomutase-1 	 Pgm1 	56.47	300976.6	20	11	21.29	620
 Q9DBH5 	 vesicular integral-membrane protein VIP36 precursor 	 Lman2 	54.67	344021.5	14	11	38.83	358
 Q99L45 	 eukaryotic translation initiation factor 2 subunit 2 	 Eif2s2 	46.62	276214	20	11	34.74	331
 P57759 	 endoplasmic reticulum resident protein 29 precursor 	 Erp29 	70.15	530414.2	25	11	55.34	262
 Q3TWW8 	 serine/arginine-rich splicing factor 6 	 Srsf6 	60.57	645013.5	22	11	26.25	339
 F8WJD4 	 symplekin 	 Sympk 	52.56	299182.8	15	11	12.58	1288
 Q99ME9 	 nucleolar GTP-binding protein 1 	 Gtpbp4 	35.66	256962	18	11	18.14	634
 Q9DAR7 	 m7GpppX diphosphatase 	 Dcps 	63	570966.9	32	11	42.31	338
 Q9DBS1 	 transmembrane protein 43 	 Tmem43 	59.36	306066.1	18	11	46.25	400
 Q9D0R2 	" threonine--tRNA ligase, cytoplasmic "	 Tars 	46.63	279924	15	11	19.25	722
 Q9JIF7 	 coatomer subunit beta 	 Copb1 	63.19	207969.9	13	11	16.37	953
 Q9Z1R2 	 large proline-rich protein BAG6 isoform 1 	 Bag6 	62.98	205942.2	17	11	15.08	1154
 Q8BIQ5 	 cleavage stimulation factor subunit 2 	 Cstf2 	60.8	471351.3	23	11	26.03	580
 Q6ZQ88 	 lysine-specific histone demethylase 1A 	 Kdm1a 	60.55	241064	14	11	15.83	853
 Q99JF8 	 PC4 and SFRS1-interacting protein isoform 1 	 Psip1 	60.17	474062.6	26	11	27.27	528
 Q8BH74 	 nuclear pore complex protein Nup107 	 Nup107 	47.25	265880	19	11	15.87	926
 Q8K0D5 	" elongation factor G, mitochondrial "	 Gfm1 	60.01	376788.1	21	11	20.91	751
 Q05CL8 	 la-related protein 7 	 Larp7 	53	325087.3	26	11	22.46	570
 P56959 	 RNA-binding protein FUS 	 Fus 	59.5	840805.8	34	11	21.04	518
 Q8VHR5 	 transcriptional repressor p66-beta 	 Gatad2b 	62.53	359653.2	18	11	25.76	594
 Q921F4 	 heterogeneous nuclear ribonucleoprotein L-like 	 Hnrnpll 	66.39	279780.5	14	11	25.38	591
 Q3THS6 	 S-adenosylmethionine synthase isoform type-2 	 Mat2a 	64.92	599276.1	23	11	32.91	395
 Q8BK64 	 activator of 90 kDa heat shock protein ATPase homolog 1 	 Ahsa1 	66.73	473699.8	25	11	34.91	338
 Q8JZX4 	 splicing factor 45 	 Rbm17 	59.46	398244.6	18	11	35.56	405
 Q8R3N6 	 THO complex subunit 1 	 Thoc1 	43.3	242582.4	16	11	22.53	657
 Q99K85 	 phosphoserine aminotransferase isoform 1 	 Psat1 	52.9	323702.2	16	11	34.32	370
 Q05D44 	 eukaryotic translation initiation factor 5B 	 Eif5b 	79.98	321167.3	20	11	14.72	1216
 Q9CZ44 	 NSFL1 cofactor p47 isoform a 	 Nsfl1c 	78.27	456881.3	21	11	36.83	372
 Q6P5B0 	 RRP12-like protein 	 Rrp12 	57.45	236651.5	16	11	11.27	1295
 Q9R0L6 	 PREDICTED: pericentriolar material 1 protein isoform X1 	 Pcm1 	48.71	234979.9	19	11	6.49	2064
 nan 	 PREDICTED: protein phosphatase 1 regulatory subunit 12A isoform X4 	 Ppp1r12a 	49.19	305014.1	18	11	17.08	972
 nan 	 PREDICTED: CAP-Gly domain-containing linker protein 1 isoform X1 	 Clip1 	54.95	189880.9	16	11	6.95	2202
 Q65Z40 	 wings apart-like protein homolog isoform 1 	 Wapl 	71.73	300165.5	17	12	14.67	1200
 Q6A0A9 	 constitutive coactivator of PPAR-gamma-like protein 1 	 Fam120a 	71.17	389162.7	30	12	14.48	1112
 Q4FZC9 	 nesprin-3 isoform alpha 	 Syne3 	73.18	312953.7	22	12	16	975
 Q60668 	 heterogeneous nuclear ribonucleoprotein D0 isoform a 	 Hnrnpd 	87.87	1139067.5	44	12	29.3	355
 P14576 	 signal recognition particle 54 kDa protein 	 Srp54b 	64.47	475217.5	24	12	32.34	504
 Q60520 	 paired amphipathic helix protein Sin3a isoform 2 	 Sin3a 	44.62	253252.2	14	12	11.98	1277
 P42232 	 signal transducer and activator of transcription 5B 	 Stat5b 	52.81	234497.6	17	12	18.07	786
 Q9CY58 	 plasminogen activator inhibitor 1 RNA-binding protein isoform 3 	 Serbp1 	88.06	1111416.5	81	12	39.29	392
 Q99JR8 	 SWI/SNF-related matrix-associated actin-dependent regulator of 	 Smarcd2 	87.72	450818.3	30	12	36.35	531
 Q64521 	" glycerol-3-phosphate dehydrogenase, mitochondrial precursor "	 Gpd2 	55.34	280864.4	17	12	20.36	727
 Q9Z2X1 	 heterogeneous nuclear ribonucleoprotein F 	 Hnrnpf 	96.01	1267089.7	62	12	33.73	415
 Q80TY0 	 formin-binding protein 1 isoform c 	 Fnbp1 	45.92	263434.4	21	12	21.43	616
 Q6ZWY9 	 histone H2B type 1-C/E/G 	 Hist1h2be 	63.18	4860737.5	95	12	58.73	126
 Q99JW2 	 aminoacylase-1 	 Acy1 	65.71	322986.1	20	12	42.16	408
 P18653 	 ribosomal protein S6 kinase alpha-1 isoform b 	 Rps6ka1 	46.4	269630.3	18	12	19.75	724
 Q8BGK0 	" NAD(P) transhydrogenase, mitochondrial isoform 2 "	 Nnt 	48.51	329749.5	17	12	17.72	835
 P46664 	 adenylosuccinate synthetase isozyme 2 	 Adss 	73.39	388103.6	21	12	34.65	456
 O08808 	 protein diaphanous homolog 1 isoform 2 	 Diaph1 	67.03	296076.1	18	12	12.43	1255
 P11352 	 glutathione peroxidase 1 	 Gpx1 	72.22	563009.2	33	12	71.14	201
 Q61035 	" histidine--tRNA ligase, cytoplasmic "	 Hars 	77.17	418691.9	23	12	28.09	509
 Q61464 	 zinc finger protein 638 isoform 1 	 Zfp638 	66.06	229362.7	12	12	10.96	1926
 P46460 	 vesicle-fusing ATPase 	 Nsf 	64.14	329670.3	21	12	18.95	744
 Q64261 	 cyclin-dependent kinase 6 	 Cdk6 	73.48	488532.4	29	12	46.93	326
 P97807 	" fumarate hydratase, mitochondrial precursor "	 Fh1 	103.66	656343.4	30	12	39.64	507
 O09131 	 glutathione S-transferase omega-1 	 Gsto1 	38.33	358810	21	12	49.17	240
 P14206 	 40S ribosomal protein SA 	 Rpsa 	111.16	1505573.9	37	12	52.54	295
 P47911 	 60S ribosomal protein L6 	 Rpl6 	75.45	999489.1	81	12	36.82	296
 Q93092 	 transaldolase 	 Taldo1 	63.99	448052.7	25	12	33.53	337
 O08784 	 treacle protein isoform 2 	 Tcof1 	66.07	347815.2	21	12	11.44	1320
 P68254 	 14-3-3 protein theta 	 Ywhaq 	122.89	1046389.6	44	12	55.1	245
 Q9DBR1 	 5'-3' exoribonuclease 2 	 Xrn2 	80.59	525984.6	27	12	19.03	951
 Q8BGW1 	 alpha-ketoglutarate-dependent dioxygenase FTO 	 Fto 	75.54	294845.4	19	12	30.88	502
 P97384 	 annexin A11 	 Anxa11 	78.29	365736.6	21	12	30.02	503
 P12970 	 60S ribosomal protein L7a 	 Rpl7a 	57.89	594863.4	30	12	41.35	266
 P70399 	 tumor suppressor p53-binding protein 1 isoform a 	 Trp53bp1 	68.49	300937.5	20	12	10.31	1969
 P43274 	 histone H1.4 	 Hist1h1e 	82.98	1386656	66	12	30.59	219
 Q9Z1F9 	 SUMO-activating enzyme subunit 2 	 Uba2 	71.89	365294.4	21	12	32.29	638
 B1AU75 	 nuclear autoantigenic sperm protein isoform 2 	 Nasp 	70.77	417735.2	23	12	20.96	773
 Q99JX7 	 nuclear RNA export factor 1 isoform 1 	 Nxf1 	73.63	240312.6	17	12	25.57	618
 O70400 	 PDZ and LIM domain protein 1 	 Pdlim1 	78.69	409195	21	12	55.96	327
 Q9WTP6 	" adenylate kinase 2, mitochondrial isoform b "	 Ak2 	77.58	490321.1	27	12	54.74	232
 P29758 	" ornithine aminotransferase, mitochondrial precursor "	 Oat 	73.29	441629.5	28	12	38.04	439
 Q9CQV8 	 14-3-3 protein beta/alpha 	 Ywhab 	92.87	1030958.4	44	12	56.91	246
 Q9ERA6 	 tuftelin-interacting protein 11 	 Tfip11 	38.89	283988	18	12	17.66	838
 P70296 	 phosphatidylethanolamine-binding protein 1 	 Pebp1 	135.75	1236882.7	36	12	88.23	187
 Q9QYJ0 	 dnaJ homolog subfamily A member 2 	 Dnaja2 	70.05	475095	31	12	31.8	412
 Q9QXE7 	 F-box-like/WD repeat-containing protein TBL1X 	 Tbl1x 	67.04	283945.2	19	12	38.9	527
 Q9CQA3 	 succinate dehydrogenase 	 Sdhb 	75.76	478502.8	25	12	43.97	282
 Q9DBJ1 	 phosphoglycerate mutase 1 	 Pgam1 	117.23	1480217.1	81	12	53.54	254
 Q9D1J3 	 SAP domain-containing ribonucleoprotein 	 Sarnp 	63.55	424875.4	29	12	64.76	210
 Q9DB77 	" cytochrome b-c1 complex subunit 2, mitochondrial precursor "	 Uqcrc2 	93.85	573679	22	12	36.2	453
 Q9D0L8 	 mRNA cap guanine-N7 methyltransferase isoform 1 	 Rnmt 	77.42	358374.4	25	12	35.05	465
 Q9CW46 	 ribonucleoprotein PTB-binding 1 	 Raver1 	61.1	285410.8	16	12	26.2	748
 Q810A7 	 ATP-dependent RNA helicase DDX42 	 Ddx42 	53.27	312581.9	18	12	16.36	929
 Q9D6R2 	 isocitrate dehydrogenase 	 Idh3a 	80.13	557496	25	12	35.52	366
 Q922Q8 	 leucine-rich repeat-containing protein 59 	 Lrrc59 	58.2	670414	37	12	43	307
 Q9EQP2 	 EH domain-containing protein 4 	 Ehd4 	72.07	355452.3	20	12	31.05	541
 Q8QZT1 	" acetyl-CoA acetyltransferase, mitochondrial precursor "	 Acat1 	109.45	958831.3	41	12	44.81	424
 Q91ZA3 	" propionyl-CoA carboxylase alpha chain, mitochondrial precursor "	 Pcca 	71.09	355560.5	23	12	25.97	724
 Q921M7 	 protein FAM49B 	 Fam49b 	95.45	481854.6	25	12	51.85	324
 Q91W50 	 cold shock domain-containing protein E1 isoform 1 	 Csde1 	51.83	285109	20	12	19.17	798
 Q99KE1 	" NAD-dependent malic enzyme, mitochondrial precursor "	 Me2 	69.64	302579.2	22	12	32.6	589
 Q8BMF4 	 dihydrolipoyllysine-residue acetyltransferase component of pyruvate 	 Dlat 	79.91	279261.4	16	12	24.77	642
 Q8BMA6 	 signal recognition particle subunit SRP68 	 Srp68 	80.77	403346.7	25	12	26.08	625
 Q8BGQ7 	" alanine--tRNA ligase, cytoplasmic "	 Aars 	85.55	458073.4	24	12	19.73	968
 P61161 	 actin-related protein 2 	 Actr2 	51.37	435481.8	21	12	32.74	394
 Q6GQT9 	 nodal modulator 1 precursor 	 Nomo1 	68.83	377815.1	25	12	14.83	1214
 Q921N6 	 probable ATP-dependent RNA helicase DDX27 	 Ddx27 	67.71	293110.2	20	12	17.24	760
 Q8VCW8 	" acyl-CoA synthetase family member 2, mitochondrial precursor "	 Acsf2 	76.18	332442.9	16	12	27.15	615
 P59328 	 WD repeat and HMG-box DNA-binding protein 1 	 Wdhd1 	46.61	146405.5	17	12	13.6	1081
 P59325 	 eukaryotic translation initiation factor 5 	 Eif5 	51.34	229558.9	16	12	32.63	429
 E9QK83 	 small subunit processome component 20 homolog 	 Utp20 	55.15	202532.8	14	12	7.17	2789
 Q61164 	 transcriptional repressor CTCF 	 Ctcf 	54.97	213541.5	13	12	19.7	736
 P63087 	 PREDICTED: serine/threonine-protein phosphatase PP1-gamma catalytic 	 Gm5601 	78.63	487569.8	20	12	43.92	337
 E9Q2M9 	 PREDICTED: WD repeat- and FYVE domain-containing protein 4 isoform 	 Wdfy4 	53.14	320022.6	19	12	5.31	3183
 P58281 	" PREDICTED: dynamin-like 120 kDa protein, mitochondrial isoform X2 "	 Opa1 	74.3	229977	17	12	15.45	997
 nan 	 PREDICTED: MLV-related proviral Env polyprotein 	 Gm29779 	50.33	377845.6	23	12	25.43	645
 A2AF47 	 dedicator of cytokinesis protein 11 	 Dock11 	45.24	275920.9	17	13	7.86	2073
 Q8CGF7 	 transcription elongation regulator 1 isoform 1 	 Tcerg1 	59.2	468374.9	24	13	12.91	1100
 P54823 	 probable ATP-dependent RNA helicase DDX6 	 Ddx6 	82.86	391273.9	23	13	33.13	483
 Q80UG5 	 septin-9 isoform a 	 Sept9 	60.87	302230.3	20	13	26.59	583
 Q6NV83 	 U2 snRNP-associated SURP motif-containing protein isoform 1 	 U2surp 	71.21	300671.5	18	13	15.06	1029
 O70252 	 heme oxygenase 2 	 Hmox2 	75.39	492806.3	25	13	54.29	315
 E9Q1P8 	 interferon regulatory factor 2-binding protein 2 	 Irf2bp2 	88.64	613904.7	33	13	42.28	570
 P63037 	 dnaJ homolog subfamily A member 1 	 Dnaja1 	100.04	534797.1	26	13	36.52	397
 P62806 	 histone H4 	 Hist1h4m 	81.76	2656853.4	61	13	66.99	103
 A0A087WSP5 	 signal transducer and activator of transcription 1 isoform 1 	 Stat1 	74.87	226191.2	18	13	23.71	755
 P27546 	 microtubule-associated protein 4 isoform 1 	 Map4 	77.56	307907.4	18	13	20.53	1125
 Q80SU7 	 interferon-induced very large GTPase 1 	 Gm4070 	45.33	221465.9	17	13	7.54	2427
 Q99K48 	 non-POU domain-containing octamer-binding protein 	 Nono 	65.69	479370.1	25	13	39.75	473
 E9Q8D1 	 protein kinase C-binding protein 1 isoform 3 	 Zmynd8 	47.7	293071.6	26	13	15.93	1199
 Q61739 	 integrin alpha-6 isoform 2 precursor 	 Itga6 	60.09	317918.6	22	13	15.67	1091
 Q78ZA7 	 nucleosome assembly protein 1-like 4 isoform a 	 Nap1l4 	112.11	722306.8	36	13	46.11	386
 Q61103 	 zinc finger protein ubi-d4 isoform 1 	 Dpf2 	73.87	421925.4	20	13	48.39	405
 Q3UYQ4 	 apoptosis inhibitor 5 isoform 1 	 Api5 	94.13	609849.4	29	13	28.63	524
 P62814 	" V-type proton ATPase subunit B, brain isoform "	 Atp6v1b2 	85.62	429495.4	26	13	37.18	511
 P42567 	 epidermal growth factor receptor substrate 15 isoform A 	 Eps15 	68.06	267589.1	20	13	22.19	897
 Q61937 	 nucleophosmin isoform 1 	 Npm1 	101.34	2196062.2	106	13	57.53	292
 P17742 	 peptidyl-prolyl cis-trans isomerase A 	 Ppia 	115.73	4632277.8	85	13	70.73	164
 Q61550 	 double-strand-break repair protein rad21 homolog 	 Rad21 	57.52	253572.4	17	13	19.37	635
 P62702 	" 40S ribosomal protein S4, X isoform "	 Rps4x 	67.97	504652.6	26	13	46.01	263
 P17751 	 triosephosphate isomerase 	 Tpi1 	133.39	2011581.4	51	13	54.51	299
 Q9CXW3 	 calcyclin-binding protein 	 Cacybp 	60.25	334633.7	29	13	52.84	229
 Q5RKN9 	 F-actin-capping protein subunit alpha-1 	 Capza1 	112.13	1068082.2	49	13	73.08	286
 P10649 	 glutathione S-transferase Mu 1 	 Gstm1 	68.83	451846.3	19	13	62.39	218
 P70372 	 ELAV-like protein 1 	 Elavl1 	84.89	577174.6	29	13	48.16	326
 Q8BVQ9 	 26S protease regulatory subunit 7 	 Psmc2 	88.53	424870.2	21	13	37.05	475
 P62908 	 40S ribosomal protein S3 	 Rps3 	86.58	1063264.8	41	13	60.08	243
 Q62448 	 eukaryotic translation initiation factor 4 gamma 2 isoform 1 	 Eif4g2 	64.34	384730.3	22	13	18.54	906
 P27659 	 60S ribosomal protein L3 	 Rpl3 	85.26	755245.8	38	13	31.27	403
 Q64518 	 sarcoplasmic/endoplasmic reticulum calcium ATPase 3 isoform b 	 Atp2a3 	56.62	288912.4	19	13	14.55	1038
 O35218 	 cleavage and polyadenylation specificity factor subunit 2 	 Cpsf2 	69.34	305633	19	13	21.87	782
 Q9QZD9 	 eukaryotic translation initiation factor 3 subunit I 	 Eif3i 	56.29	596007.2	34	13	52.31	325
 Q9ESU6 	 bromodomain-containing protein 4 isoform 1 	 Brd4 	34.92	224117.3	18	13	9.79	1400
 Q9JMA1 	 ubiquitin carboxyl-terminal hydrolase 14 isoform 1 	 Usp14 	66.09	339510.6	26	13	36.92	493
 Q7TMY8 	 E3 ubiquitin-protein ligase HUWE1 	 Huwe1 	52.59	242991.8	17	13	4.45	4378
 Q9EQH3 	 vacuolar protein sorting-associated protein 35 	 Vps35 	80.93	436184.3	22	13	19.35	796
 Q9CQM9 	 glutaredoxin-3 	 Glrx3 	94.76	510446.3	23	13	43.92	337
 Q8C0C7 	 phenylalanine--tRNA ligase alpha subunit 	 Farsa 	97	459457.4	25	13	32.87	508
 F8VQC1 	 signal recognition particle subunit SRP72 	 Srp72 	70.69	404712.8	22	13	25.04	671
 Q8K363 	 ATP-dependent RNA helicase DDX18 	 Ddx18 	74.56	369479.6	28	13	28.48	660
 Q9DB05 	 alpha-soluble NSF attachment protein 	 Napa 	78.53	372713.3	22	13	51.53	295
 Q7TNV0 	 protein DEK 	 Dek 	67.63	528648.1	31	13	26.05	380
 P62334 	 26S protease regulatory subunit 10B 	 Psmc6 	109.35	639824.6	32	13	44.47	389
 Q6ZWX6 	 eukaryotic translation initiation factor 2 subunit 1 	 Eif2s1 	57.08	235224.9	16	13	48.25	315
 Q9DCW4 	 electron transfer flavoprotein subunit beta 	 Etfb 	85.74	702267.7	33	13	51.37	255
 Q91VX2 	 ubiquitin-associated protein 2 	 Ubap2 	103.44	451099.6	30	13	19.35	1132
 B2RY56 	 RNA-binding protein 25 	 Rbm25 	85.6	497577	33	13	19.45	838
 Q8CGK3 	" lon protease homolog, mitochondrial precursor "	 Lonp1 	85.61	423238.6	23	13	18.12	949
 Q9Z1Q5 	 chloride intracellular channel protein 1 	 Clic1 	102.91	1103954.7	47	13	64.73	241
 G3X8Y3 	" N-alpha-acetyltransferase 15, NatA auxiliary subunit "	 Naa15 	40.52	310436.2	16	13	14.91	865
 Q8BJY1 	 26S proteasome non-ATPase regulatory subunit 5 	 Psmd5 	89.56	361134.6	25	13	32.94	504
 Q91YR7 	 pre-mRNA-processing factor 6 	 Prpf6 	72.62	280858.4	21	13	17.53	941
 Q8VDM4 	 26S proteasome non-ATPase regulatory subunit 2 	 Psmd2 	75.62	421655.1	30	13	18.94	908
 Q99KP6 	 pre-mRNA-processing factor 19 isoform 2 	 Prpf19 	113.36	773115.6	36	13	42.46	504
 Q7TPR4 	 alpha-actinin-1 	 Actn1 	87.17	300560.8	17	13	20.18	892
 Q91W90 	 thioredoxin domain-containing protein 5 isoform 1 precursor 	 Txndc5 	73.27	515841.5	26	13	37.65	417
