UniprotID	ProteinID	ProteinName	GeneName	Rank	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
Q9Z1F9	SAE2	SUMO-activating enzyme subunit 2	Uba2	419	35.41	316152.6	16	7	14.11	638
Q8BML9	SYQ	glutamine--tRNA ligase	Qars	841	21.89	316849.1	13	8	10.71	775
G3X8Y3	G3X8Y3	"N-alpha-acetyltransferase 15, NatA auxiliary subunit"	Naa15	1108	17.39	317130.2	18	13	13.64	865
Q8R550	SH3K1	PREDICTED: SH3 domain-containing kinase-binding protein 1 isoform	Sh3kbp1	602	28.85	317301.0	17	8	16.93	709
P14131	RS16	40S ribosomal protein S16	Rps16	1182	16.39	319540.6	15	7	34.93	146
Q99KQ4	NAMPT	nicotinamide phosphoribosyltransferase	Nampt	407	35.94	320579.2	16	11	26.88	491
Q9JJU8	SH3L1	SH3 domain-binding glutamic acid-rich-like protein	Sh3bgrl	404	36.06	320791.9	16	6	46.49	114
Q60930	VDAC2	voltage-dependent anion-selective channel protein 2	Vdac2	922	20.26	320841.7	17	7	26.44	295
Q00612	G6PD1	glucose-6-phosphate 1-dehydrogenase X	G6pdx	413	35.66	321274.9	15	12	25.63	515
Q06185	ATP5I	"ATP synthase subunit e, mitochondrial"	Atp5k	782	23.47	321619.1	10	4	50.70	71
P36552	HEM6	"oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial"	Cpox	389	36.68	322562.5	15	10	25.51	443
P97461	RS5	40S ribosomal protein S5	Rps5	1419	13.27	322856.5	11	4	20.10	204
Q8BMS1	ECHA	"trifunctional enzyme subunit alpha, mitochondrial precursor"	Hadha	466	33.57	323662.9	16	12	20.97	763
G3UWZ0	G3UWZ0	bromodomain adjacent to zinc finger domain protein 1A	Baz1a	1268	15.25	323800.0	16	10	8.51	1552
Q3TEA8	HP1B3	heterochromatin protein 1-binding protein 3 isoform 1	Hp1bp3	426	35.13	324156.5	16	11	21.66	554
Q05CL8	LARP7	la-related protein 7	Larp7	430	35.07	325281.2	15	10	23.33	570
Q9CXY6	ILF2	interleukin enhancer-binding factor 2	Ilf2	663	27.06	325578.3	14	5	15.64	390
P26638	SYSC	"serine--tRNA ligase, cytoplasmic isoform 2"	Sars	510	31.52	325983.4	15	9	20.12	512
Q3UJB9	EDC4	enhancer of mRNA-decapping protein 4 isoform 1	Edc4	552	30.36	326119.3	11	9	8.82	1406
Q9R1C7	PR40A	pre-mRNA-processing factor 40 homolog A	Prpf40a	591	29.12	326319.1	19	11	11.86	953
P10711	TCEA1	transcription elongation factor A protein 1 isoform 2	Tcea1	438	34.91	326573.6	16	11	36.54	301
P57784	RU2A	U2 small nuclear ribonucleoprotein A'	Snrpa1	689	26.20	326834.8	16	8	40.00	255
Q921N6	DDX27	probable ATP-dependent RNA helicase DDX27	Ddx27	390	36.60	326984.5	13	11	16.32	760
P68372	TBB4B	tubulin beta-4B chain	Tubb4b	977	19.42	327741.8	9	4	13.26	445
Q8R016	BLMH	bleomycin hydrolase	Blmh	1075	17.86	328751.3	14	7	17.36	455
Q9Z172	SUMO3	small ubiquitin-related modifier 3 isoform 4	Sumo3	1795	9.73	328986.1	12	2	18.58	113
Q6ZWZ7	Q6ZWZ7	60S ribosomal protein L17	Rpl17	783	23.47	329393.4	16	6	30.43	184
Q8R5H1	UBP15	ubiquitin carboxyl-terminal hydrolase 15 isoform 1	Usp15	1049	18.32	329657.5	14	11	10.81	981
Q9JMD0	ZN207	BUB3-interacting and GLEBS motif-containing protein ZNF207 isoform	Zfp207	674	26.79	329914.4	18	7	17.24	464
P84099	RL19	60S ribosomal protein L19 isoform 1	Rpl19	1897	8.70	330091.2	9	5	23.98	196
P35980	RL18	60S ribosomal protein L18	Rpl18	1026	18.56	330360.5	8	3	19.68	188
Q8K0D5	EFGM	"elongation factor G, mitochondrial"	Gfm1	427	35.12	330722.0	15	8	15.05	751
Q8CI11	GNL3	guanine nucleotide-binding protein-like 3	Gnl3	286	44.47	331622.6	12	11	21.38	538
P16045	LEG1	galectin-1	Lgals1	968	19.54	331745.6	12	6	52.59	135
Q99K85	SERC	phosphoserine aminotransferase isoform 1	Psat1	749	24.56	331862.7	15	12	37.57	370
P26443	DHE3	"glutamate dehydrogenase 1, mitochondrial precursor"	Glud1	1097	17.58	332051.6	11	7	14.52	558
Q00PI9	HNRL2	heterogeneous nuclear ribonucleoprotein U-like protein 2	Hnrnpul2	417	35.53	333381.3	12	9	13.29	745
Q9D154	ILEUA	leukocyte elastase inhibitor A	Serpinb1a	551	30.36	333405.4	14	7	21.90	379
Q9CZD3	GARS	glycine--tRNA ligase	Gars	948	19.93	334268.4	12	9	12.21	729
A2AQ19	RTF1	RNA polymerase-associated protein RTF1 homolog precursor	Rtf1	378	37.40	334574.6	11	9	14.83	715
Q9WVE8	PACN2	protein kinase C and casein kinase substrate in neurons protein 2	Pacsin2	639	27.67	334955.4	18	8	21.81	486
nan		PREDICTED: splicing factor U2AF 65 kDa subunit isoform X4	U2af2	541	30.72	335608.5	31	9	30.22	311
Q3TKC5	Q3TKC5	amidophosphoribosyltransferase	Ppat	813	22.37	336360.4	13	6	14.31	517
Q6ZQ08	CNOT1	PREDICTED: CCR4-NOT transcription complex subunit 1 isoform X5	Cnot1	429	35.10	336515.3	15	11	5.22	2376
Q9WV55	VAPA	vesicle-associated membrane protein-associated protein A	Vapa	1156	16.65	336678.2	13	5	22.49	249
O08784	TCOF	treacle protein isoform 2	Tcof1	432	35.05	337313.1	17	11	11.29	1320
P97384	ANX11	annexin A11	Anxa11	669	26.95	337397.6	16	7	13.92	503
Q8CGY8	OGT1	UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase	Ogt	433	35.04	337615.6	17	10	13.32	1036
Q6VGS5	DAPLE	protein Daple	Ccdc88c	3072	2.83	337834.7	7	6	3.93	2009
P45376	ALDR	aldose reductase	Akr1b3	644	27.62	338286.7	12	8	28.16	316
Q7TQI3	OTUB1	ubiquitin thioesterase OTUB1	Otub1	504	31.73	339585.1	19	8	31.00	271
Q8BH74	NU107	nuclear pore complex protein Nup107	Nup107	336	40.09	340160.0	14	11	16.41	926
Q93092	TALDO	transaldolase	Taldo1	620	28.30	340314.1	16	8	25.22	337
Q6P5B0	RRP12	RRP12-like protein	Rrp12	625	28.00	340522.5	14	10	9.27	1295
Q8BHG1	NRDC	nardilysin precursor	Nrd1	525	31.13	340974.1	16	12	13.44	1161
Q91W50	CSDE1	cold shock domain-containing protein E1 isoform 1	Csde1	415	35.63	341562.2	15	12	20.43	798
Q62448	IF4G2	eukaryotic translation initiation factor 4 gamma 2 isoform 1	Eif4g2	559	30.12	341762.7	17	10	14.79	906
Q8BTS4	NUP54	nuclear pore complex protein Nup54	Nup54	271	45.58	342251.8	15	9	22.75	510
Q99K48	NONO	non-POU domain-containing octamer-binding protein	Nono	768	24.00	343389.6	19	9	22.41	473
Q9CQT1	MTNA	methylthioribose-1-phosphate isomerase	Mri1	725	25.21	343504.6	9	5	16.80	369
Q9CSN1	SNW1	SNW domain-containing protein 1	Snw1	452	34.29	343848.7	14	8	20.90	536
B1ARV6	B1ARV6	novel preferentially expressed antigen in melanoma (Prame) protein	Gm13125	3293	1.53	343851.1	9	4	10.06	477
Q61033	LAP2A	lamina-associated polypeptide 2 isoform alpha	Tmpo	316	41.61	343878.5	16	11	20.63	693
O09131	GSTO1	glutathione S-transferase omega-1	Gsto1	717	25.42	344885.1	18	11	34.58	240
Q61081	CDC37	hsp90 co-chaperone Cdc37	Cdc37	253	47.03	346622.5	18	9	23.22	379
nan		PREDICTED: CLIP-associating protein 2 isoform X4	Clasp2	675	26.79	346913.2	17	10	7.51	1545
Q99K28	ARFG2	ADP-ribosylation factor GTPase-activating protein 2 isoform 1	Arfgap2	1264	15.33	347832.6	12	8	15.92	534
Q9CXW3	CYBP	calcyclin-binding protein	Cacybp	577	29.59	348998.9	15	9	37.99	229
B7ZNL8		pseudouridylate synthase 7 homolog isoform 1	Pus7	345	39.60	349052.5	15	10	17.72	666
P06745	G6PI	glucose-6-phosphate isomerase	Gpi1	436	34.95	349196.7	15	9	20.97	558
Q9WV80	SNX1	sorting nexin-1	Snx1	232	49.03	349691.5	14	11	25.14	521
P97429	ANXA4	annexin A4	Anxa4	2128	6.95	349968.2	6	6	21.63	319
Q6P069	SORCN	sorcin isoform 1	Sri	815	22.31	350150.2	10	6	26.26	198
Q99N15	Q99N15	3-hydroxyacyl-CoA dehydrogenase type-2	Hsd17b10	557	30.19	350451.2	19	6	37.16	261
Q60953	PML	protein PML isoform 2	Pml	464	33.70	350873.9	15	10	16.16	885
Q6PAR5	GAPD1	PREDICTED: GTPase-activating protein and VPS9 domain-containing	Gapvd1	705	25.74	351418.0	19	11	9.43	1464
P14211	CALR	calreticulin precursor	Calr	1048	18.32	352365.1	18	10	23.32	416
P54822	PUR8	adenylosuccinate lyase	Adsl	595	29.07	352734.9	15	8	18.18	484
P55264	ADK	adenosine kinase isoform 1	Adk	908	20.51	353248.2	14	8	21.61	361
Q99J77	SIAS	sialic acid synthase	Nans	528	31.06	353258.8	20	9	27.86	359
O08573	LEG9	galectin-9 isoform 1	Lgals9	1136	16.98	353454.7	10	4	13.03	353
Q542V3	Q542V3	serine/arginine-rich splicing factor 4	Srsf4	894	20.71	355842.2	10	7	13.65	491
P39054	DYN2	dynamin-2 isoform 4	Dnm2	1257	15.41	355890.0	47	4	4.88	860
O55131	43715	septin-7 isoform 2	43715	329	40.67	356122.7	23	11	28.21	436
Q9CX34	SGT1	protein SGT1 homolog	Sugt1	323	41.07	356624.3	15	10	36.61	336
Q9QUR6	PPCE	prolyl endopeptidase	Prep	262	46.15	357042.3	21	12	21.13	710
Q8BYC6	TAOK3	serine/threonine-protein kinase TAO3	Taok3	575	29.69	357068.6	17	11	13.47	898
Q922U1	PRPF3	U4/U6 small nuclear ribonucleoprotein Prp3	Prpf3	1279	15.10	357276.3	13	8	11.57	683
Q8BH04	PCKGM	phosphoenolpyruvate carboxykinase	Pck2	216	51.05	357789.5	16	10	16.49	667
O54824	IL16	pro-interleukin-16	Il16	1315	14.60	358578.9	8	6	6.20	1322
P51174	ACADL	"long-chain specific acyl-CoA dehydrogenase, mitochondrial precursor"	Acadl	386	37.01	359550.4	14	8	21.40	430
P49710	HCLS1	hematopoietic lineage cell-specific protein	Hcls1	418	35.47	359668.6	15	10	24.90	486
P52432	RPAC1	DNA-directed RNA polymerases I and III subunit RPAC1	Polr1c	502	31.83	359808.1	18	8	27.17	346
Q9DBE9	SPB1	pre-rRNA processing protein FTSJ3	Ftsj3	193	55.06	360276.4	16	12	20.53	838
Q8BJY1	PSMD5	26S proteasome non-ATPase regulatory subunit 5	Psmd5	292	43.67	360350.8	23	13	29.76	504
Q64152	BTF3	transcription factor BTF3 isoform 1	Btf3	933	20.15	361216.5	16	4	26.96	204
Q8BSY0	ASPH	aspartyl/asparaginyl beta-hydroxylase isoform 1	Asph	409	35.79	361313.4	17	11	21.46	741
Q61464	ZN638	zinc finger protein 638 isoform 1	Zfp638	463	33.75	361327.7	16	13	8.72	1926
Q8BWY3	ERF1	eukaryotic peptide chain release factor subunit 1	Etf1	615	28.46	361881.6	14	9	23.34	437
Q920Q8	NS1BP	influenza virus NS1A-binding protein homolog isoform 2	Ivns1abp	2842	3.99	362134.6	4	2	3.27	642
Q6ZWU9	RS27	ribosomal protein S27-like	Rps27rt	1305	14.69	362974.7	13	3	38.09	84
P24369	PPIB	peptidyl-prolyl cis-trans isomerase B precursor	Ppib	910	20.49	363424.3	14	7	32.41	216
P60229	EIF3E	eukaryotic translation initiation factor 3 subunit E	Eif3e	412	35.69	364096.9	15	11	26.74	445
Q00623	APOA1	apolipoprotein A-I preproprotein	Apoa1	3161	2.38	364418.5	5	1	3.79	264
O70400	PDLI1	PDZ and LIM domain protein 1	Pdlim1	506	31.70	364672.8	15	7	36.39	327
Q80YD1	SUV3	"ATP-dependent RNA helicase SUPV3L1, mitochondrial precursor"	Supv3l1	2419	5.55	364839.1	4	4	6.03	779
Q9Z1Z0	USO1	general vesicular transport factor p115	Uso1	350	39.44	365046.4	16	10	13.87	959
P43247	MSH2	DNA mismatch repair protein Msh2	Msh2	372	37.94	365187.2	19	15	17.43	935
Q9CQA3	SDHB	succinate dehydrogenase	Sdhb	565	29.94	366624.7	11	7	21.63	282
Q8K3W0	BABA2	BRCA1-A complex subunit BRE isoform V	Bre	1800	9.67	366742.9	4	3	10.18	383
Q8CFI7	RPB2	DNA-directed RNA polymerase II subunit RPB2	Polr2b	496	32.30	367081.3	16	13	11.84	1174
P61161	ARP2	actin-related protein 2	Actr2	990	19.19	367154.3	12	6	18.78	394
Q61035	SYHC	"histidine--tRNA ligase, cytoplasmic"	Hars	410	35.72	368912.8	18	12	24.16	509
Q99L47	F10A1	hsc70-interacting protein	St13	931	20.17	369269.8	9	5	16.44	371
P97315	CSRP1	cysteine and glycine-rich protein 1	Csrp1	564	29.97	369408.9	15	6	38.34	193
O08912	GALT1	polypeptide N-acetylgalactosaminyltransferase 1	Galnt1	1122	17.16	370697.9	13	6	12.52	559
Q6A4J8	UBP7	ubiquitin carboxyl-terminal hydrolase 7	Usp7	511	31.52	370938.5	16	13	12.78	1103
P46638	RB11B	ras-related protein Rab-11B	Rab11b	583	29.30	370965.9	16	9	49.08	218
Q91Z50	Q91Z50	flap endonuclease 1	Fen1	697	25.96	371711.2	18	6	17.63	380
E9Q6J5	BD1L1	biorientation of chromosomes in cell division protein 1-like 1	Bod1l	775	23.64	373617.2	21	17	6.04	3032
Q9QUM9	PSA6	proteasome subunit alpha type-6 isoform 1	Psma6	538	30.85	373732.1	17	7	30.89	246
Q8BHN3	GANAB	neutral alpha-glucosidase AB isoform 1	Ganab	604	28.65	374048.1	15	8	9.83	966
P28352	APEX1	DNA-(apurinic or apyrimidinic site) lyase	Apex1	310	41.96	375104.5	14	8	27.13	317
P62196	PRS8	26S protease regulatory subunit 8	Psmc5	738	24.85	375957.8	16	10	27.59	406
Q6PFD9	NUP98	nuclear pore complex protein Nup98-Nup96 isoform 1 precursor	Nup98	259	46.25	376912.6	25	15	10.46	1816
Q60737	CSK21	casein kinase II subunit alpha	Csnk2a1	401	36.16	376954.7	18	8	26.60	391
P17710	HXK1	PREDICTED: hexokinase-1 isoform X1	Hk1	981	19.35	377793.3	12	8	9.03	974
P47757	CAPZB	F-actin-capping protein subunit beta isoform c	Capzb	603	28.77	378829.7	14	9	28.90	301
nan		PREDICTED: pyruvate kinase PKM isoform X2	Pkm	381	37.20	379262.9	21	11	24.92	594
P07742	RIR1	ribonucleoside-diphosphate reductase large subunit	Rrm1	332	40.45	379882.1	17	9	15.15	792
nan		PREDICTED: nuclear receptor corepressor 1 isoform X1	Ncor1	1221	15.90	380525.3	20	11	5.10	2529
Q9CXW4	RL11	60S ribosomal protein L11	Rpl11	906	20.56	380647.0	12	7	33.71	178
O35344	IMA4	importin subunit alpha-4	Kpna3	719	25.38	381001.7	16	9	18.62	521
P97822	AN32E	acidic leucine-rich nuclear phosphoprotein 32 family member E	Anp32e	991	19.19	381069.3	15	4	22.69	260
Q60749	KHDR1	"KH domain-containing, RNA-binding, signal transduction-associated"	Khdrbs1	1292	14.82	382885.8	11	4	7.45	443
Q8K2T8	PAF1	RNA polymerase II-associated factor 1 homolog	Paf1	665	27.02	384075.0	18	9	22.80	535
Q8VDM4	PSMD2	26S proteasome non-ATPase regulatory subunit 2	Psmd2	294	43.49	384676.7	21	14	16.41	908
P51150	RAB7A	ras-related protein Rab-7a	Rab7	246	47.48	386069.1	18	9	41.06	207
P48722	HS74L	heat shock 70 kDa protein 4L	Hspa4l	325	40.88	387343.2	17	13	19.45	838
Q9JIF7	COPB	coatomer subunit beta	Copb1	327	40.87	387905.3	22	13	15.53	953
E9Q1P8	I2BP2	interferon regulatory factor 2-binding protein 2	Irf2bp2	207	52.53	388505.3	21	12	28.95	570
Q9DBR1	XRN2	5'-3' exoribonuclease 2	Xrn2	726	25.19	388549.7	18	9	12.09	951
Q9JLJ2	AL9A1	4-trimethylaminobutyraldehyde dehydrogenase precursor	Aldh9a1	277	45.34	389537.3	18	13	28.57	518
Q99KP6	PRP19	pre-mRNA-processing factor 19 isoform 1	Prpf19	269	45.66	389562.2	20	9	23.52	523
Q9JL35	HMGN5	high mobility group nucleosome-binding domain-containing protein 5	Hmgn5	215	51.17	390420.5	20	14	33.99	406
Q61210	ARHG1	rho guanine nucleotide exchange factor 1 isoform a	Arhgef1	318	41.54	391020.2	24	12	15.53	979
P21619	LMNB2	lamin-B2	Lmnb2	266	45.95	391281.2	20	13	23.49	596
Q8BU30	SYIC	"isoleucine--tRNA ligase, cytoplasmic"	Iars	220	50.54	391670.1	20	15	15.29	1262
P00493	HPRT	hypoxanthine-guanine phosphoribosyltransferase	Hprt	616	28.43	392447.0	13	7	39.91	218
Q9DB05	SNAA	alpha-soluble NSF attachment protein	Napa	631	27.94	393889.1	13	8	35.25	295
Q60972	RBBP4	histone-binding protein RBBP4	Rbbp4	592	29.10	394125.4	15	6	19.76	425
Q60605	MYL6	myosin light polypeptide 6 isoform MLC3nm	Myl6	570	29.78	394590.0	13	7	45.03	151
Q7TSV4	PGM2	phosphoglucomutase-1	Pgm1	740	24.74	395775.1	16	9	15.97	620
nan		PREDICTED: ataxin-2-like protein isoform X5	Atxn2l	499	32.05	396707.4	22	16	18.41	994
Q9CWR1	WDR73	WD repeat-containing protein 73	Wdr73	2017	7.68	397550.9	4	3	8.63	371
P16460	ASSY	argininosuccinate synthase	Ass1	467	33.54	397865.9	13	9	16.99	412
Q8VDJ3	VIGLN	vigilin	Hdlbp	152	61.12	398211.3	22	17	16.40	1268
Q8C0D5	EFL1	elongation factor-like GTPase 1	Efl1	2950	3.41	400145.5	7	4	4.53	1127
P43275	H11	histone H1.1	Hist1h1a	730	25.00	400392.2	11	5	23.47	213
Q60597	ODO1	"2-oxoglutarate dehydrogenase, mitochondrial isoform 3"	Ogdh	309	41.96	401232.8	18	14	16.52	1023
Q8CGK3	LONM	"lon protease homolog, mitochondrial precursor"	Lonp1	383	37.08	401535.4	21	13	16.86	949
Q9QYJ0	DNJA2	dnaJ homolog subfamily A member 2	Dnaja2	765	24.07	401594.0	22	8	20.39	412
P62918	RL8	60S ribosomal protein L8	Rpl8	1356	14.06	401604.4	12	5	14.40	257
E9PVZ8	E9PVZ8	golgin subfamily B member 1	Golgb1	2316	6.00	401660.3	16	13	3.46	3238
Q8C147	DOCK8	dedicator of cytokinesis protein 8	Dock8	2291	6.12	402851.4	6	3	1.76	2100
P83917	CBX1	chromobox protein homolog 1	Cbx1	1063	18.04	403992.3	15	5	23.78	185
P70372	ELAV1	ELAV-like protein 1	Elavl1	299	42.99	404463.0	24	10	34.05	326
P27641	XRCC5	X-ray repair cross-complementing protein 5	Xrcc5	479	32.94	404752.0	20	10	18.44	732
P19253	RL13A	60S ribosomal protein L13a	Rpl13a	682	26.50	404906.1	13	6	26.11	203
Q9QZD9	EIF3I	eukaryotic translation initiation factor 3 subunit I	Eif3i	601	28.90	404965.0	17	8	30.46	325
Q8VI75	IPO4	importin-4	Ipo4	711	25.55	405248.3	17	7	8.32	1082
P34884	MIF	macrophage migration inhibitory factor	Mif	1228	15.75	406101.7	25	4	41.74	115
P84244	H33	histone H3.3	H3f3a	2716	4.45	406406.1	17	5	17.65	136
P32067	LA	lupus La protein homolog	Ssb	374	37.66	406487.3	20	9	24.82	415
A2AN08	UBR4	E3 ubiquitin-protein ligase UBR4	Ubr4	482	32.78	406676.7	31	19	3.44	5180
Q9CZN7	GLYM	"serine hydroxymethyltransferase, mitochondrial isoform 1"	Shmt2	653	27.33	406774.8	19	9	19.84	504
Q9JKB3	YBOX3	Y-box-binding protein 3 short isoform	Ybx3	366	38.52	408820.2	17	8	55.14	292
Q8BFY9	TNPO1	transportin-1 isoform 1	Tnpo1	258	46.54	408863.4	24	12	16.26	898
Q9WU78	PDC6I	programmed cell death 6-interacting protein isoform 1	Pdcd6ip	233	48.89	411090.8	21	16	21.17	874
Q9CPV4	GLOD4	glyoxalase domain-containing protein 4	Glod4	450	34.39	412059.9	18	12	43.96	298
Q3UPG6	Q3UPG6	clathrin interactor 1	Clint1	743	24.69	412357.0	14	9	15.57	623
Q3THS6	METK2	S-adenosylmethionine synthase isoform type-2	Mat2a	608	28.55	413537.5	17	7	21.01	395
O88544	CSN4	COP9 signalosome complex subunit 4	Cops4	195	54.92	414477.7	21	12	39.41	406
Q8R5L1	Q8R5L1	complement component 1 Q subcomponent-binding protein	C1qbp	1216	15.95	415085.6	20	2	11.11	279
nan		PREDICTED: transcriptional repressor NF-X1 isoform X2	Nfx1	2288	6.14	415881.5	9	5	7.24	815
P14152	MDHC	"malate dehydrogenase, peroxisomal isoform Mdh1x"	Mdh1	727	25.11	416222.8	15	8	23.94	355
Q569Z5	DDX46	probable ATP-dependent RNA helicase DDX46	Ddx46	396	36.50	416337.3	23	14	15.79	1032
Q9Z2U0	PSA7	proteasome subunit alpha type-7 isoform 1	Psma7	512	31.45	417824.0	14	8	40.73	248
Q6P542	ABCF1	ATP-binding cassette sub-family F member 1	Abcf1	351	39.25	418611.1	15	10	14.34	837
Q91V92	ACLY	ATP-citrate synthase isoform 2	Acly	267	45.88	419123.9	24	15	16.68	1091
Q8CH25	SLTM	SAFB-like transcription modulator isoform a	Sltm	642	27.64	419302.8	16	12	13.68	1031
Q05144	RAC2	ras-related C3 botulinum toxin substrate 2 precursor	Rac2	1516	12.18	421004.9	12	4	21.35	192
Q80UG5	43717	septin-9 isoform a	43717	817	22.29	421168.3	19	12	23.50	583
O08788	DCTN1	dynactin subunit 1 isoform 1	Dctn1	219	50.70	421562.5	25	14	13.51	1281
P51881	ADT2	ADP/ATP translocase 2	Slc25a5	818	22.28	422378.3	14	6	21.14	298
D3YXK2	SAFB1	scaffold attachment factor B1	Safb	201	53.31	422616.5	18	9	13.87	937
Q8CIH5	PLCG2	"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-2"	Plcg2	2687	4.58	423420.2	4	2	1.90	1265
O55022	PGRC1	membrane-associated progesterone receptor component 1	Pgrmc1	1904	8.63	424967.4	13	4	20.51	195
Q62351	TFR1	transferrin receptor protein 1	Tfrc	395	36.51	424978.1	16	14	21.10	763
Q61334	BAP29	B-cell receptor-associated protein 29	Bcap29	2314	6.01	425027.2	5	3	10.00	240
Q99KJ8	DCTN2	dynactin subunit 2 isoform 3	Dctn2	171	57.64	425967.3	17	12	38.06	402
Q99LX0	PARK7	protein DJ-1	Park7	594	29.08	426039.4	16	7	52.38	189
Q62348	TSN	translin	Tsn	342	39.69	426506.1	16	10	41.23	228
Q61768	KINH	kinesin-1 heavy chain	Kif5b	276	45.35	427026.2	20	15	17.86	963
Q91WK2	EIF3H	eukaryotic translation initiation factor 3 subunit H	Eif3h	477	33.06	428794.6	14	8	21.59	352
A2BH40	ARI1A	AT-rich interactive domain-containing protein 1A	Arid1a	196	54.67	428928.3	23	15	9.37	2283
A2ANY6	A2ANY6	PREDICTED: midasin isoform X1	Mdn1	282	44.68	430049.1	24	21	4.94	5589
P42567	EPS15	epidermal growth factor receptor substrate 15 isoform A	Eps15	133	65.04	430685.5	24	19	28.87	897
A0A087WPW5	A0A087WPW5	PREDICTED: kinectin isoform X19	Ktn1	444	34.63	430840.0	18	11	10.46	1252
Q9DB77	QCR2	"cytochrome b-c1 complex subunit 2, mitochondrial precursor"	Uqcrc2	304	42.63	431650.0	17	8	26.93	453
Q8CG47	SMC4	structural maintenance of chromosomes protein 4	Smc4	284	44.63	431873.6	19	16	13.30	1286
Q91WJ8	FUBP1	PREDICTED: far upstream element-binding protein 1 isoform X10	Fubp1	356	38.93	433482.9	18	10	19.05	651
Q3U1J4	DDB1	DNA damage-binding protein 1	Ddb1	213	51.33	434084.6	23	17	15.70	1140
Q9D554	SF3A3	splicing factor 3A subunit 3	Sf3a3	275	45.36	434772.9	19	11	22.16	501
O08749	DLDH	"dihydrolipoyl dehydrogenase, mitochondrial precursor"	Dld	549	30.41	436651.5	17	9	18.07	509
O55201	SPT5H	transcription elongation factor SPT5	Supt5	243	47.64	437112.6	22	14	16.82	1082
Q8K2B3	SDHA	succinate dehydrogenase	Sdha	354	39.18	439269.4	18	10	18.52	664
Q921F2	TADBP	TAR DNA-binding protein 43 isoform 1	Tardbp	534	30.91	439514.6	14	6	15.46	414
Q08943	SSRP1	FACT complex subunit SSRP1	Ssrp1	447	34.49	440114.4	19	13	16.10	708
Q64433	CH10	"10 kDa heat shock protein, mitochondrial"	Hspe1	1241	15.59	440230.2	11	5	46.08	102
Q922I7	Q922I7	polypyrimidine tract-binding protein 1 isoform 1	Ptbp1	508	31.53	440913.0	15	10	21.44	555
Q9DAR7	DCPS	m7GpppX diphosphatase	Dcps	283	44.63	441047.8	22	12	38.17	338
B9EJ54	B9EJ54	nuclear pore complex protein Nup205	Nup205	461	33.78	441474.3	16	14	7.62	2008
Q3TBD2	HMHA1	minor histocompatibility protein HA-1 isoform 1	Hmha1	250	47.23	442056.1	20	11	12.37	1116
P68510	1433F	14-3-3 protein eta	Ywhah	307	42.13	442461.9	16	9	43.09	246
P62852	RS25	40S ribosomal protein S25	Rps25	1243	15.57	443449.0	10	4	31.20	125
Q80X41	VRK1	serine/threonine-protein kinase VRK1 isoform a	Vrk1	917	20.39	444584.6	16	9	20.91	440
Q9Z2I8	SUCB2	succinyl-CoA ligase	Suclg2	223	50.32	445102.1	18	12	34.64	433
Q9D0T1	NH2L1	NHP2-like protein 1	Nhp2l1	1035	18.45	446698.3	10	5	35.16	128
Q99PT1	GDIR1	rho GDP-dissociation inhibitor 1	Arhgdia	566	29.88	447129.2	11	5	41.18	204
Q9QY81	PO210	nuclear pore membrane glycoprotein 210 precursor	Nup210	265	46.03	447639.9	26	13	8.59	1886
Q8BP67	RL24	60S ribosomal protein L24	Rpl24	1330	14.36	448231.9	12	5	29.94	157
Q99MR6	SRRT	serrate RNA effector molecule homolog isoform 1	Srrt	459	33.86	448591.7	22	14	14.74	875
P17563	SBP1	selenium-binding protein 1	Selenbp1	165	58.32	448915.5	26	13	36.23	472
Q9Z204	HNRPC	heterogeneous nuclear ribonucleoproteins C1/C2 isoform 1	Hnrnpc	442	34.64	449071.4	21	10	28.11	313
Q8CIE6	COPA	coatomer subunit alpha	Copa	353	39.20	449419.7	25	13	12.09	1224
P11276	FINC	fibronectin isoform a precursor	Fn1	473	33.16	452157.4	18	13	5.97	2477
Q99JF8	PSIP1	PC4 and SFRS1-interacting protein isoform 1	Psip1	341	39.85	453047.1	21	14	25.76	528
P24270	CATA	catalase	Cat	225	50.00	453790.2	22	12	28.46	527
P61255	RL26	60S ribosomal protein L26	Rpl26	1751	10.15	453971.3	13	5	26.90	145
O54879	HMGB3	high mobility group protein B3	Hmgb3	951	19.90	454718.4	9	4	24.50	200
Q61879	MYH10	myosin-10	Myh10	81	79.38	455468.4	27	18	10.07	1976
Q9DCW4	ETFB	electron transfer flavoprotein subunit beta	Etfb	384	37.05	456325.6	17	8	38.82	255
Q62383	SPT6H	transcription elongation factor SPT6	Supt6	371	38.04	457709.3	25	15	10.20	1726
P62301	RS13	40S ribosomal protein S13	Rps13	757	24.29	458339.4	13	5	37.75	151
Q8C1A5	THOP1	thimet oligopeptidase	Thop1	247	47.47	458429.2	24	10	18.78	687
P62754	RS6	40S ribosomal protein S6	Rps6	1337	14.22	459177.9	10	5	16.47	249
Q8BWT1	THIM	"3-ketoacyl-CoA thiolase, mitochondrial"	Acaa2	344	39.64	459963.2	16	8	29.47	397
Q62095	DDX3Y	ATP-dependent RNA helicase DDX3Y	Ddx3y	469	33.52	462236.4	18	11	17.17	658
