UniprotID	ProteinName	GeneName	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
 Q8BHB4 	 WD repeat-containing protein 3 	 Wdr3 	28.73	110138.3	11	5	9.13	942
 Q6GQT1 	 alpha-2-macroglobulin-P precursor 	 A2m 	11.05	158304.7	7	3	2.65	1474
 Q6ZQL4 	 WD repeat-containing protein 43 	 Wdr43 	16.06	89535.4	6	6	11.82	677
 E9Q3G8 	 nuclear pore complex protein Nup153 	 Nup153 	89.18	553251.8	29	18	18.06	1462
 Q56A10 	 zinc finger protein 608 	 Zfp608 	45.27	183576.9	14	10	11.45	1511
 Q9R1C0 	 transcription initiation factor TFIID subunit 7 	 Taf7 	5.93	42720.6	2	1	3.52	341
 Q4VAA2 	 protein CDV3 isoform b 	 Cdv3 	29.86	229068.8	12	6	30.25	281
 Q6NSQ9 	 glucose-6-phosphatase 3 	 G6pc3 	15.6	24009.1	2	2	11.27	346
 Q8BZB2 	 phosphopantothenoylcysteine decarboxylase 	 Ppcdc 	3.75	7762.3	1	1	7.35	204
 Q8CGA0 	 protein phosphatase 1F 	 Ppm1f 	10.92	51921.3	5	4	8.85	452
 Q80XP8 	 protein FAM76B 	 Fam76b 	2.38	41179.3	1	1	3.24	339
 Q8K0Q5 	 rho GTPase-activating protein 18 	 Arhgap18 	71.96	375794.8	18	12	24.74	663
 Q8CHT3 	 integrator complex subunit 5 	 Ints5 	20.31	121848.6	7	5	9.53	1018
 Q3UL36 	 arginine and glutamate-rich protein 1 	 Arglu1 	7.33	83512.5	6	4	11.44	271
 Q8K157 	 aldose 1-epimerase 	 Galm 	20.57	185395.7	8	4	17.54	342
 Q8C5P5 	 5'-nucleotidase domain-containing protein 1 	 Nt5dc1 	37.28	126057.7	7	7	19.91	467
 Q3UMF0 	 cordon-bleu protein-like 1 isoform 1 	 Cobll1 	30.97	109298.3	8	7	8.31	1240
 Q8R123 	 FAD synthase 	 Flad1 	7.22	44052.2	3	2	6.71	492
 Q8BRN9 	 coiled-coil and C2 domain-containing protein 1B 	 Cc2d1b 	46.48	212896.3	14	8	16.75	848
 Q8BUM3 	 tyrosine-protein phosphatase non-receptor type 7 	 Ptpn7 	26.74	204174.9	10	5	19.22	359
 Q6Y685 	 transforming acidic coiled-coil-containing protein 1 long isoform 	 Tacc1 	8.16	124925.7	7	4	5.93	776
 Q8BU85 	" methionine-R-sulfoxide reductase B3, mitochondrial "	 Msrb3 	5.68	80247.7	4	4	22.04	186
 Q3TJM4 	 centromere protein T 	 Cenpt 	1.79	28907.8	2	2	5.24	515
 Q5PRF0 	 HEAT repeat-containing protein 5A 	 Heatr5a 	13.23	36383.9	5	4	3.29	2038
 Q8BX70 	 vacuolar protein sorting-associated protein 13C 	 Vps13c 	18.77	322485.4	11	11	3.28	3748
 Q6P4T2 	 U5 small nuclear ribonucleoprotein 200 kDa helicase 	 Snrnp200 	327.49	2039155.4	97	56	31.69	2136
 Q6NVF0 	 inositol polyphosphate 5-phosphatase OCRL-1 	 Ocrl 	9.46	58707.1	5	4	6.89	900
 Q6A085 	 zinc finger protein 629 	 Zfp629 	12.94	70668.6	5	4	5.54	867
 Q8BY87 	 ubiquitin carboxyl-terminal hydrolase 47 isoform 1 	 Usp47 	42.94	240898.4	15	10	11.92	1376
 A2AEY4 	 MAP7 domain-containing protein 3 	 Mtap7d3 	2.74	16731.5	2	1	0.8	876
 Q6P2B1 	 transportin-3 	 Tnpo3 	21.24	128295.1	9	7	10.62	923
 Q8BSF4 	" phosphatidylserine decarboxylase proenzyme, mitochondrial "	 Pisd 	12.38	70135.1	3	2	6.65	406
 Q5SWD9 	 pre-rRNA-processing protein TSR1 homolog 	 Tsr1 	49.2	222267.7	11	9	14.2	803
 Q8CIN4 	 serine/threonine-protein kinase PAK 2 precursor 	 Pak2 	175.77	1227882.9	53	23	54.58	524
 Q6KAR6 	 exocyst complex component 3 	 Exoc3 	17.19	157364.2	9	5	7.81	755
 Q6P3A9 	 ADP-ribosylation factor-like protein 11 	 Arl11 	8.2	14503.1	1	1	10.8	176
 Q8C092 	 transcription initiation factor TFIID subunit 5 	 Taf5 	19.3	133774	8	5	8.86	801
 Q8BW96 	 calcium/calmodulin-dependent protein kinase type 1D isoform a 	 Camk1d 	43.1	184788.7	9	7	28.05	385
 Q6P6L6 	 gem-associated protein 4 	 Gemin4 	3.73	51020.7	3	2	2.84	1058
 E9QL65 	 conserved oligomeric Golgi complex subunit 3 	 Cog3 	9.59	37365.8	6	5	8.45	828
 Q8BI84 	 melanoma inhibitory activity protein 3 precursor 	 Mia3 	4.75	24676.4	3	3	1.61	1930
 P11798 	 calcium/calmodulin-dependent protein kinase type II subunit alpha 	 Camk2a 	9.05	65965.6	5	3	7.32	478
 P61021 	 ras-related protein Rab-5B 	 Rab5b 	26.66	85143	4	3	21.86	215
 Q99K85 	 phosphoserine aminotransferase isoform 1 	 Psat1 	63.41	504066.8	21	14	45.95	370
 Q922B2 	" aspartate--tRNA ligase, cytoplasmic isoform 1 "	 Dars 	104.28	1114634.1	46	23	47.31	501
 Q8BWT1 	" 3-ketoacyl-CoA thiolase, mitochondrial "	 Acaa2 	157.95	1166447	44	20	77.83	397
 Q8BKS9 	 pumilio homolog 3 	 Pum3 	28.14	133668	8	4	9.72	648
 Q80U30 	 protein CLEC16A isoform 1 	 Clec16a 	1.83	39275.4	2	2	3.57	1036
 Q3U0B3 	 dehydrogenase/reductase SDR family member 11 precursor 	 Dhrs11 	15.63	91704	4	4	24.23	260
 A3KGF7 	" 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-2 "	 Plcb2 	66.27	339668.4	25	15	18.29	1181
 Q8BH55 	 threonine synthase-like 1 isoform a 	 Thnsl1 	5.9	23495.1	2	2	4.28	747
 Q8BLR5 	 PH and SEC7 domain-containing protein 4 	 Psd4 	23.07	120411.7	7	5	7.06	1005
 P59729 	 ras and Rab interactor 3 isoform 1 	 Rin3 	50.48	205612.8	10	8	11.43	980
 G5E8R8 	 UBX domain-containing protein 7 	 Ubxn7 	42.17	317030	15	6	15.95	489
 Q8BM88 	 cathepsin O preproprotein 	 Ctso 	3.15	36953	3	2	5.13	312
 Q3U1G5 	 interferon-stimulated 20 kDa exonuclease-like 2 	 Isg20l2 	10.74	83405.8	5	3	14.4	368
 E9Q5K9 	 YTH domain-containing protein 1 	 Ythdc1 	7.39	41295.5	2	2	2.99	736
 Q8C1Y8 	 vacuolar fusion protein CCZ1 homolog 	 Ccz1 	18.67	121933.5	5	5	12.5	480
 Q6P9Q4 	 FH1/FH2 domain-containing protein 1 	 Fhod1 	23.26	180451	9	7	8.77	1197
 Q6WVG3 	 BTB/POZ domain-containing protein KCTD12 	 Kctd12 	71.39	331241.3	16	11	46.18	327
 Q8CGC4 	 protein LSM14 homolog B 	 Lsm14b 	9.23	47339.2	4	4	15.58	385
 Q69ZK0 	" phosphatidylinositol 3,4,5-trisphosphate-dependent Rac exchanger 1 "	 Prex1 	21.85	90527.5	7	5	5.03	1650
 E9QJV4 	 pre-mRNA-processing factor 39 	 Prpf39 	15.11	99336	5	5	9.17	665
 Q3V3E1 	 ubiquitin-associated and SH3 domain-containing protein A 	 Ubash3a 	10.86	55084.2	3	3	6.41	624
 Q8R0J7 	 vacuolar protein sorting-associated protein 37B 	 Vps37b 	13.28	68218	4	2	12.28	285
 Q8BKT3 	 GC-rich sequence DNA-binding factor 2 	 Gcfc2 	33.86	175965.2	11	6	11.44	769
 Q8BTZ7 	 mannose-1-phosphate guanyltransferase beta 	 Gmppb 	17.11	60415.5	3	3	11.67	360
 Q99L27 	 GMP reductase 2 	 Gmpr2 	12.72	90357.2	9	3	14.66	348
 Q80Y32 	 HMG domain-containing protein 4 isoform 1 	 Hmgxb4 	1.63	28216.6	2	2	4.71	594
 Q8C0E2 	 vacuolar protein sorting-associated protein 26B 	 Vps26b 	17.93	129771.3	6	3	12.5	336
 E9PYH6 	 histone-lysine N-methyltransferase SETD1A 	 Setd1a 	28.82	150566.1	8	8	6.93	1716
 Q3UM18 	 large subunit GTPase 1 homolog 	 Lsg1 	6.03	23189	3	2	3.57	644
 P59016 	 vacuolar protein sorting-associated protein 33B 	 Vps33b 	37.68	217944.2	10	6	14.42	617
 Q6ZQ08 	 CCR4-NOT transcription complex subunit 1 isoform 2 	 Cnot1 	3.22	10211.4	1	1	1.22	2371
 Q60953 	 protein PML isoform 2 	 Pml 	120.21	818295.3	37	21	31.53	885
 Q6ZQK0 	 condensin-2 complex subunit D3 	 Ncapd3 	26.39	124826	7	6	5.91	1506
 Q80WC7 	 arf-GAP domain and FG repeat-containing protein 2 isoform 2 	 Agfg2 	3.22	8299.2	2	1	5.64	479
 Q8BHD7 	 polypyrimidine tract-binding protein 3 isoform 2 	 Ptbp3 	3.01	6424.1	1	1	3.44	523
 Q8CGP2 	 histone H2B type 1-P isoform 1 	 Hist1h2bp 	72.53	7856222.3	103	12	55.07	138
 Q64522 	 histone H2A type 2-B 	 Hist2h2ab 	3.2	119983.2	4	3	17.69	130
 Q8CIV8 	 tubulin-specific chaperone E 	 Tbce 	19.55	105480.3	6	5	13.17	524
 Q8BGZ4 	 cell division cycle protein 23 homolog 	 Cdc23 	17.03	92032.4	7	6	15.91	597
 D3YWX2 	 YLP motif-containing protein 1 	 Ylpm1 	55.6	285358.6	18	15	10.52	2139
 Q80X98 	 pre-mRNA-splicing factor ATP-dependent RNA helicase PRP16 	 Dhx38 	14.2	96540.5	8	8	7.82	1228
 Q8VCN9 	 tubulin-specific chaperone C 	 Tbcc 	27.05	172789.7	9	7	32.84	341
 Q8R059 	 UDP-glucose 4-epimerase 	 Gale 	2.96	27814.8	1	1	3.17	347
 Q8BVL9 	 janus kinase and microtubule-interacting protein 1 	 Jakmip1 	2.55	1732.7	1	1	1.44	626
 Q3TDN2 	 FAS-associated factor 2 	 Faf2 	36.29	238589.2	9	6	17.53	445
 Q80W47 	 WD repeat domain phosphoinositide-interacting protein 2 	 Wipi2 	6.56	46123.7	2	2	7.42	445
 Q5SUA5 	 unconventional myosin-Ig 	 Myo1g 	128.32	1198760.5	47	27	34.18	1024
 Q9Z1Q2 	 protein ABHD16A 	 Abhd16a 	3.4	60279.3	3	1	1.79	558
 Q3UZA1 	 capZ-interacting protein isoform a 	 Rcsd1 	106.49	737634	27	13	60.19	412
 Q923T9 	 calcium/calmodulin-dependent protein kinase type II subunit gamma 	 Camk2g 	9.11	15294.5	1	1	6.05	529
 Q9WVA4 	 transgelin-2 	 Tagln2 	144.45	3830755.1	70	18	74.87	199
 Q9CZG3 	 COMM domain-containing protein 8 	 Commd8 	19.47	80460.3	4	4	33.33	183
 Q9CRC0 	 vitamin K epoxide reductase complex subunit 1 precursor 	 Vkorc1 	9.55	40412.7	1	1	8.07	161
 Q8VHZ7 	 U3 small nucleolar ribonucleoprotein protein IMP4 	 Imp4 	5.22	66670.5	3	2	9.97	291
 Q6P6I6 	 DNA-directed RNA polymerase II subunit GRINL1A isoform 1 	 Polr2m 	3.18	8451.7	1	1	3.28	366
 Q8VDT9 	" 39S ribosomal protein L50, mitochondrial "	 Mrpl50 	9.64	26765.6	3	2	17.61	159
 Q9CPT5 	 nucleolar protein 16 	 Nop16 	17.42	179971.7	10	4	27.53	178
 Q8BGA5 	 KRR1 small subunit processome component homolog 	 Krr1 	22.4	182472.8	11	7	22.63	380
 Q8BQ47 	 protein canopy homolog 4 precursor 	 Cnpy4 	3.22	8657	1	1	8.57	245
 Q8BGR8 	 GSK3-beta interaction protein 	 Gskip 	3.69	2828.8	1	1	7.64	144
 Q8BGH2 	 sorting and assembly machinery component 50 homolog 	 Samm50 	31.14	339636.8	15	7	16.84	469
 Q8BG32 	 26S proteasome non-ATPase regulatory subunit 11 	 Psmd11 	113.36	989432.5	39	20	53.55	422
 Q8BGX2 	 uncharacterized protein C19orf52 homolog 	 1810026J23Rik 	20.76	94062.1	3	3	19.92	266
 Q8BRG8 	 transmembrane protein 209 isoform 1 	 Tmem209 	20.07	156056.9	10	5	14.26	561
 Q8BGH7 	 CDC42 small effector protein 2 	 Cdc42se2 	8.57	25491.4	3	2	66.67	84
 Q7TQK1 	 integrator complex subunit 7 isoform 1 	 Ints7 	20.55	100801.1	7	4	6	966
 Q8R016 	 bleomycin hydrolase 	 Blmh 	67.19	593402.5	26	12	30.99	455
 Q8BHG9 	 CGG triplet repeat-binding protein 1 	 Cggbp1 	38.95	237409.3	13	8	48.5	167
 Q8C9V1 	 carabin 	 Tbc1d10c 	5.73	47961.4	3	2	6.08	444
 Q8R127 	 saccharopine dehydrogenase-like oxidoreductase 	 Sccpdh 	10.11	30755.1	3	2	6.53	429
 Q3TIU4 	" 2',5'-phosphodiesterase 12 "	 Pde12 	53.8	213274.6	12	9	23.36	608
 Q8BH50 	 uncharacterized protein C18orf25 homolog 	 8030462N17Rik 	4.85	7214.3	1	1	5.01	399
 Q8BH93 	 MAPK-interacting and spindle-stabilizing protein-like 	 Mapk1ip1l 	13.36	49315.9	2	1	10.33	242
 Q80UJ7 	 rab3 GTPase-activating protein catalytic subunit 	 Rab3gap1 	39.29	183580.2	14	7	10.3	981
 Q8BGB8 	" ubiquinone biosynthesis protein COQ4 homolog, mitochondrial "	 Coq4 	16.77	134031.1	4	4	18.05	266
 Q8C5Q4 	 G-rich sequence factor 1 isoform 1 	 Grsf1 	5.82	39551.9	2	2	6.47	479
 Q8BHZ4 	 zinc finger protein 592 	 Zfp592 	7.68	36824.5	5	3	3.88	1262
 Q8BFV2 	 PCI domain-containing protein 2 	 Pcid2 	9.86	46499.6	3	2	5.51	399
 Q8BFU3 	 RING finger protein 214 isoform 1 	 Rnf214 	4.2	33243.8	3	2	3.29	668
 Q8BFY9 	 transportin-1 isoform 1 	 Tnpo1 	78.32	376420.5	22	14	21.49	898
 Q8R3Y8 	 interferon regulatory factor 2-binding protein 1 	 Irf2bp1 	58.61	292482.4	16	11	27.23	584
 Q8BLF1 	 neutral cholesterol ester hydrolase 1 	 Nceh1 	27.31	237431.4	12	8	22.06	408
 Q8C2K5 	 RAS protein activator like-3 	 Rasal3 	96.98	556793.1	25	15	21.33	1041
 Q8BGK6 	 Y+L amino acid transporter 2 	 Slc7a6 	4.47	18468.6	1	1	3.5	515
 Q8K2C6 	" NAD-dependent protein deacylase sirtuin-5, mitochondrial "	 Sirt5 	16.16	89279.2	4	4	15.16	310
 Q8VEG6 	 CCR4-NOT transcription complex subunit 6-like isoform 2 	 Cnot6l 	9.51	116040.6	5	5	7.57	555
 Q9D600 	 DNA replication complex GINS protein PSF2 	 Gins2 	16.59	81429.7	3	3	22.16	185
 Q8BMS1 	" trifunctional enzyme subunit alpha, mitochondrial precursor "	 Hadha 	192.18	1382302.1	48	24	43.77	763
 Q9QX47 	 protein SON isoform 1 	 Son 	140.15	1055057.3	50	23	14.61	2444
 Q6NZB1 	 protein arginine N-methyltransferase 6 	 Prmt6 	6.36	32365.8	1	1	3.7	378
 Q8C0P5 	 coronin-2A isoform 1 	 Coro2a 	37.73	223755.7	9	7	17.86	543
 Q3UMW7 	 MAP kinase-activated protein kinase 3 isoform 1 	 Mapkapk3 	16.02	56903.4	4	2	8.07	384
 Q8BGF3 	 WD repeat-containing protein 92 	 Wdr92 	8.71	80689.4	4	2	8.96	357
 Q8BG07 	 phospholipase D4 	 Pld4 	10.34	18924.3	1	1	3.18	503
 Q8C7V3 	 U3 small nucleolar RNA-associated protein 15 homolog 	 Utp15 	23.04	122208	8	5	15.34	528
 Q8C3X8 	 lipase maturation factor 2 	 Lmf2 	6.45	23659.9	1	1	2.56	702
 Q6PFF0 	" splicing factor, arginine/serine-rich 15 "	 Scaf4 	15.25	47490.3	4	4	7.03	1209
 Q8BZI0 	 actin filament-associated protein 1-like 1 	 Afap1l1 	7.77	94205.3	4	3	3.91	768
 Q6DFZ1 	 golgi-specific brefeldin A-resistance guanine nucleotide exchange 	 Gbf1 	17.42	56185.7	7	6	4.03	1861
 Q8BHN1 	 gamma-taxilin isoform 1 	 Txlng 	7.14	22189.2	1	1	4.01	524
 P59048 	 p53 and DNA damage-regulated protein 1 	 Pdrg1 	7.91	44702.5	2	1	9.77	133
 Q925I1 	 ATPase family AAA domain-containing protein 3 	 Atad3a 	46.52	194276.8	11	10	20.64	591
 Q9CZD3 	 glycine--tRNA ligase 	 Gars 	64.53	731152.2	30	16	21.54	729
 E9Q7L6 	 forkhead box protein N2 	 Foxn2 	2.97	52877.5	4	4	12.12	429
 P35293 	 ras-related protein Rab-18 isoform 2 precursor 	 Rab18 	28.79	186892.6	7	5	30.1	206
 Q8BZW4 	 zinc finger protein 120 isoform 1 precursor 	 Zfp120 	4.38	42046.1	3	3	6.42	436
 Q9DC47 	 zinc finger protein 869 	 Zfp869 	10.39	58124.4	5	5	11.34	529
 Q80X32 	 UPF0461 protein C5orf24 homolog 	 B230219D22Rik 	27.24	181020.5	9	5	40.43	188
 Q61164 	 transcriptional repressor CTCF 	 Ctcf 	68.06	431703.5	26	16	28.67	736
 Q8K2X8 	 general transcription factor IIH subunit 5 	 Gtf2h5 	2.63	10375.8	1	1	21.13	71
 Q6A0D4 	 raftlin 	 Rftn1 	16.91	78230.5	4	3	8.12	554
 Q8R105 	 vacuolar protein sorting-associated protein 37C 	 Vps37c 	19.38	186019.6	5	4	20.45	352
 Q3U186 	" probable arginine--tRNA ligase, mitochondrial precursor "	 Rars2 	3.74	47238.2	3	3	6.75	578
 Q6PF93 	 phosphatidylinositol 3-kinase catalytic subunit type 3 	 Pik3c3 	8.42	127225.6	5	3	3.38	887
 Q8K274 	 ketosamine-3-kinase 	 Fn3krp 	9.61	91508.9	4	3	12.3	309
 Q80YD1 	" ATP-dependent RNA helicase SUPV3L1, mitochondrial precursor "	 Supv3l1 	33.16	148651.8	6	5	8.09	779
 Q6NSQ7 	 protein LTV1 homolog 	 Ltv1 	7.48	85797.1	8	5	15.53	470
 Q9EPL8 	 importin-7 	 Ipo7 	38.25	246789.2	16	10	14.93	1038
 Q8C4Q6 	" axin interactor, dorsalization-associated protein "	 Aida 	8.44	14238.3	1	1	5.9	305
 E9Q9Q2 	 R3H domain-containing protein 1 	 R3hdm1 	4.57	92569.8	7	5	5.29	1135
 Q8BI22 	 centrosomal protein of 128 kDa 	 Cep128 	3.28	52673	2	2	2.81	1102
 Q8K327 	 chromosome alignment-maintaining phosphoprotein 1 	 Champ1 	34.34	179270.6	10	8	12.72	802
 O88569 	 heterogeneous nuclear ribonucleoproteins A2/B1 isoform 2 	 Hnrnpa2b1 	12.47	13846.2	1	1	12.96	301
 Q0VGB7 	 serine/threonine-protein phosphatase 4 regulatory subunit 2 	 Ppp4r2 	57.29	388177	22	12	43.64	417
 Q08943 	 FACT complex subunit SSRP1 	 Ssrp1 	117.22	935586.4	41	25	35.31	708
 Q7TSH9 	 zinc finger protein 184 	 Zfp184 	1.63	16378.8	1	1	0.81	737
 Q3UDE2 	 tubulin--tyrosine ligase-like protein 12 	 Ttll12 	78.3	730835	34	17	32.55	639
 A8C756 	 thyroid adenoma-associated protein homolog 	 Thada 	5.46	29592.5	3	2	1.19	1938
 Q80YR4 	 zinc finger protein 598 	 Zfp598 	13.18	65188.6	6	5	9.25	908
 Q810J8 	 zinc finger FYVE domain-containing protein 1 	 Zfyve1 	9.73	41949.4	4	2	3.47	777
 E9QAM5 	 helicase with zinc finger domain 2 	 Helz2 	14.21	116944.7	9	5	2.1	2947
 Q6P1E1 	 zinc finger MIZ domain-containing protein 1 isoform 1 	 Zmiz1 	7.5	101784	4	3	3.17	1072
 B1AY13 	 ubiquitin carboxyl-terminal hydrolase 24 	 Usp24 	26.68	267255.1	22	18	8.94	2617
 Q8K003 	 translation machinery-associated protein 7 	 Tma7 	2.85	20898.9	2	1	14.06	64
 E9Q9L6 	 neurobeachin-like protein 2 	 Nbeal2 	78.23	401738.2	21	14	8.58	2750
 Q62086 	 serum paraoxonase/arylesterase 2 	 Pon2 	9.95	40778.2	3	2	7.34	354
 P41778 	 pre-B-cell leukemia transcription factor 1 isoform a 	 Pbx1 	42.4	205316.8	9	5	22.33	430
 Q9CR59 	 growth arrest and DNA damage-inducible proteins-interacting protein 	 Gadd45gip1 	11.1	36201.8	2	2	8.56	222
 Q8BTS4 	 nuclear pore complex protein Nup54 	 Nup54 	52.65	291945.4	14	8	23.73	510
 O89084 	" cAMP-specific 3',5'-cyclic phosphodiesterase 4A isoform 5 "	 Pde4a 	7.73	86516.3	6	5	8.29	844
 P00405 	 cytochrome c oxidase subunit II (mitochondrion) 	 COX2 	37.75	816897.9	18	5	23.35	227
 P03930 	 ATP synthase F0 subunit 8 (mitochondrion) 	 ATP8 	6.51	233549.4	4	3	43.28	67
 P03899 	 NADH dehydrogenase subunit 3 (mitochondrion) 	 ND3 	6.59	45927.8	1	1	13.04	115
 P48193 	 protein 4.1 isoform 1 	 Epb41 	48.95	260352.5	15	10	15.85	858
 Q3TQD1 	 calumenin isoform 2 precursor 	 Calu 	6.14	47830.4	2	2	4.76	315
 Q99P72 	 reticulon-4 isoform A 	 Rtn4 	38.11	252187	12	7	11.96	1162
 Q3U0J8 	 TBC1 domain family member 2B 	 Tbc1d2b 	3.86	62701.4	6	4	4.25	965
 A0A0G2JDV3 	 guanylate binding protein 6 	 Gbp6 	11.33	134298.6	8	7	16.86	611
 Q6PGF5 	 ribosome biogenesis protein BMS1 homolog 	 Bms1 	25.08	55214.2	3	3	4.13	1284
 Q5SV85 	 synergin gamma 	 Synrg 	4.15	130715.8	5	5	5.45	1138
 Q924T7 	 E3 ubiquitin-protein ligase RNF31 	 Rnf31 	23.31	110049.5	8	4	6.1	1066
 Q70FJ1 	 A-kinase anchor protein 9 	 Akap9 	18.14	169759.8	17	13	4.13	3779
 Q8R1I1 	 cytochrome b-c1 complex subunit 9 	 Uqcr10 	9.79	73696.1	4	1	26.56	64
 Q8VDW0 	 ATP-dependent RNA helicase DDX39A 	 Ddx39 	49.98	227290.7	9	5	20.61	427
 Q3TAS6 	 ER membrane protein complex subunit 10 precursor 	 Emc10 	3.15	26430	1	1	3.73	268
 Q8R3F9 	 speckle targeted PIP5K1A-regulated poly(A) polymerase 	 Tut1 	40.42	346792.6	17	6	12.77	869
 E9PZJ8 	 activating signal cointegrator 1 complex subunit 3 	 Ascc3 	1.95	72449.8	8	7	4.46	2198
 Q3TCJ1 	 BRISC complex subunit Abro1 	 Fam175b 	31.81	199049.3	9	7	20.52	424
 Q5SSL4 	 active breakpoint cluster region-related protein isoform 1 	 Abr 	50.57	304594.5	17	9	14.35	871
 P58854 	 gamma-tubulin complex component 3 	 Tubgcp3 	14.14	85467.9	4	3	4.75	905
 Q6PGG2 	 GEM-interacting protein 	 Gmip 	32.1	124679	7	7	10.71	971
 E9QP00 	 transformer-2 protein homolog alpha 	 Tra2a 	16.52	153342.3	7	3	16.31	282
 Q6PGF7 	 exocyst complex component 8 	 Exoc8 	13.03	128069	6	6	12.43	716
 Q8C3F2 	 constitutive coactivator of PPAR-gamma-like protein 2 	 Fam120c 	6.66	36718.6	2	2	2.02	1091
 G3UW74 	 mediator of RNA polymerase II transcription subunit 16 isoform 1 	 Med16 	10.49	73302.3	4	3	3.82	865
 Q8K330 	 protein phosphatase Slingshot homolog 3 	 Ssh3 	9.87	54791.4	4	3	7.4	649
 Q6PHN9 	 ras-related protein Rab-35 	 Rab35 	13.79	134779	8	5	26.37	201
 P58929 	 glucocorticoid modulatory element-binding protein 2 	 Gmeb2 	26.19	201319.7	12	9	21.89	530
 Q8BYL4 	" tyrosine--tRNA ligase, mitochondrial "	 Yars2 	12.66	125723.5	9	5	9.96	472
 Q3UPH7 	 rho guanine nucleotide exchange factor 40 isoform 1 	 Arhgef40 	8.14	33500.5	3	2	2.11	1517
 Q8BXZ1 	 protein disulfide-isomerase TMX3 precursor 	 Tmx3 	32.32	140806.3	8	4	12.72	456
 Q05D44 	 eukaryotic translation initiation factor 5B 	 Eif5b 	60.52	383651.9	19	11	12.01	1216
 Q6ZQH8 	 nucleoporin NUP188 homolog 	 Nup188 	13.08	113235.8	9	6	3.58	1759
 Q6PAC3 	 DDB1- and CUL4-associated factor 13 	 Dcaf13 	14.36	98683	6	5	15.96	445
 Q80ZW2 	 protein THEM6 precursor 	 Them6 	5.42	30395.5	2	1	7.73	207
 Q14CH7 	" alanine--tRNA ligase, mitochondrial precursor "	 Aars2 	14.85	67075.2	3	3	3.88	980
 Q80ZM5 	" H1 histone family, member X "	 H1fx 	14.74	128228.7	6	4	26.6	188
 Q6ZPZ3 	 zinc finger CCCH domain-containing protein 4 	 Zc3h4 	45.41	196148.3	11	8	12.11	1255
 Q8R3Q6 	 coiled-coil domain-containing protein 58 isoform 1 	 Ccdc58 	23.1	104937.9	6	4	37.5	144
 Q80VE5 	 TBC1 domain family member 22B 	 Tbc1d22b 	3.2	26311	1	1	3.56	505
 Q8BIJ6 	" isoleucine--tRNA ligase, mitochondrial precursor "	 Iars2 	83.55	662145.5	32	14	22.23	1012
 E9QME3 	 kinetochore-associated protein NSL1 homolog 	 Nsl1 	21.38	81613.1	6	4	19.57	281
 P83741 	 serine/threonine-protein kinase WNK1 isoform 1 	 Wnk1 	26.96	295558.1	18	9	4.5	2377
 Q6P5E4 	 UDP-glucose:glycoprotein glucosyltransferase 1 precursor 	 Uggt1 	133.83	968220.5	55	33	28.69	1551
 Q6PGH2 	 hematological and neurological expressed 1-like protein 	 Hn1l 	55.47	518717.8	20	7	40.53	190
 Q3USJ8 	 F-BAR and double SH3 domains protein 2 isoform 1 	 Fchsd2 	37.8	158551.9	14	9	12.96	764
 Q6P5D4 	 centrosomal protein of 135 kDa 	 Cep135 	3.11	20450	3	2	2.37	1140
 P42128 	 forkhead box protein K1 	 Foxk1 	10.14	169276.6	5	3	7.51	719
 Q501J6 	 probable ATP-dependent RNA helicase DDX17 isoform 1 	 Ddx17 	141.33	1634151.4	50	22	35.89	652
 Q80U70 	 polycomb protein Suz12 isoform 1 	 Suz12 	22.32	119518.8	10	6	10.8	741
 Q6P3E7 	 histone deacetylase 10 	 Hdac10 	4.25	23646.9	1	1	2.1	666
 Q7TSH2 	 phosphorylase b kinase regulatory subunit beta 	 Phkb 	1.75	98677.6	4	4	6.54	1085
 Q6P5B0 	 RRP12-like protein 	 Rrp12 	61.38	395364.4	24	14	13.51	1295
 Q76LS9 	 protein FAM63A isoform 1 	 Fam63a 	6.05	81063.8	7	3	10.68	468
 Q505F5 	 leucine-rich repeat-containing protein 47 	 Lrrc47 	93.29	551781.4	25	16	35.8	581
 Q8K0G5 	 protein TSSC1 	 Tssc1 	18.06	100147.9	8	5	20.98	386
 Q80VI1 	 E3 ubiquitin-protein ligase TRIM56 	 Trim56 	17.6	69670.6	5	4	8.72	734
 Q6PD26 	 GPI transamidase component PIG-S 	 Pigs 	42.02	199896.4	16	7	19.82	555
 Q3U1Y4 	 DENN domain-containing protein 4B 	 Dennd4b 	8.18	29392.7	4	2	2.25	1510
 Q09XV5 	 chromodomain-helicase-DNA-binding protein 8 	 Chd8 	13.5	225475.3	14	10	5.19	2582
 Q3UIK4 	 N6-adenosine-methyltransferase subunit METTL14 	 Mettl14 	5.1	38233.9	4	2	5.92	456
 Q6ZQM8 	 UDP-glucuronosyltransferase 1-7C precursor 	 Ugt1a7c 	29.78	182288	8	7	16.95	531
 Q6NZL1 	 probable ATP-dependent RNA helicase DHX37 	 Dhx37 	8.84	50513.7	4	2	2.78	1150
 Q9CPR1 	 RWD domain-containing protein 4 	 Rwdd4a 	6.28	72371.7	3	2	10.11	188
 Q8CCK0 	 core histone macro-H2A.2 	 H2afy2 	24.64	117122.2	6	4	13.98	372
 P14483 	" histocompatibility 2, class II antigen A, beta 1 precursor "	 H2-Ab1 	28.01	107431.9	5	4	21.89	265
