UniprotID	ProteinName	GeneName	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
 Q80U72 	 protein scribble homolog isoform 1 	 Scrib 	27.1	149177.4	9	8	7.63	1665
 Q8VDM4 	 26S proteasome non-ATPase regulatory subunit 2 	 Psmd2 	87.58	716869.7	34	16	21.92	908
 Q91VJ4 	 serine/threonine-protein kinase 38 	 Stk38 	10.28	38274.2	3	2	5.81	465
 Q9CY27 	 very-long-chain enoyl-CoA reductase isoform 1 	 Tecr 	15.76	103348.3	7	4	13.31	308
 Q6DID3 	 protein SCAF8 	 Scaf8 	6.07	13639.1	1	1	0.95	1268
 Q99KP6 	 pre-mRNA-processing factor 19 isoform 2 	 Prpf19 	142.33	1054555.3	44	16	48.21	504
 Q8BMJ2 	" leucine--tRNA ligase, cytoplasmic "	 Lars 	197.48	1445579.7	72	33	28.69	1178
 Q9EST4 	 proteasome assembly chaperone 2 	 Psmg2 	16.31	91266	5	5	19.7	264
 Q8VCG3 	 WD repeat-containing protein 74 	 Wdr74 	33.05	152728.7	6	5	17.45	384
 Q8WTY4 	 anamorsin 	 Ciapin1 	28.71	314083.9	7	5	33.33	309
 Q3UBX0 	 transmembrane protein 109 precursor 	 Tmem109 	7.34	30335.1	1	1	4.94	243
 Q922B1 	 O-acetyl-ADP-ribose deacetylase MACROD1 	 Macrod1 	38.31	394696.9	14	8	25.7	323
 Q8VD62 	 UPF0696 protein C11orf68 homolog isoform a 	 AI837181 	6.03	107510.1	8	4	14.43	298
 Q7TQI3 	 ubiquitin thioesterase OTUB1 	 Otub1 	57.63	263764.4	13	8	35.42	271
 Q91WQ3 	" tyrosine--tRNA ligase, cytoplasmic "	 Yars 	123.74	659775.3	37	25	45.39	564
 Q99N20 	 breast cancer metastasis-suppressor 1 homolog 	 Brms1 	1.67	8981.9	1	1	3.25	246
 Q7TPR4 	 alpha-actinin-1 	 Actn1 	13.62	92340.1	8	6	6.95	892
 Q9QYR9 	" acyl-coenzyme A thioesterase 2, mitochondrial precursor "	 Acot2 	55.59	227017.4	12	7	20.75	453
 Q8BHI7 	 elongation of very long chain fatty acids protein 5 	 Elovl5 	7.32	86183.2	2	1	4.35	299
 Q922S8 	 kinesin-like protein KIF2C isoform 1 	 Kif2c 	32.27	211048	13	8	15.67	721
 Q3TNH5 	 protein FAM172A isoform 1 precursor 	 Fam172a 	2.89	17155.4	1	1	4.8	417
 Q8BTN3 	 transport and Golgi organization 2 homolog 	 Tango2 	11.45	118838.3	10	4	17.39	276
 Q9CQC8 	 maspardin 	 Spg21 	3.75	24952	1	1	4.55	308
 Q8CGZ0 	 calcium homeostasis endoplasmic reticulum protein 	 Cherp 	66.25	370573.5	22	14	22.17	938
 Q9CRA8 	 exosome complex component RRP46 	 Exosc5 	37.85	217452.3	10	5	21.7	235
 Q91VU0 	 protein FAM3C precursor 	 Fam3c 	8.03	39485.4	4	3	14.98	227
 Q78JW9 	 ubiquitin domain-containing protein UBFD1 	 Ubfd1 	18.18	111672	5	3	8.42	368
 B1AX39 	 zinc finger CCHC domain-containing protein 7 	 Zcchc7 	1.51	3832.2	1	1	2.59	541
 Q8K0D5 	" elongation factor G, mitochondrial "	 Gfm1 	107.47	507125.4	27	16	25.57	751
 Q3TIX9 	 U4/U6.U5 tri-snRNP-associated protein 2 	 Usp39 	70.9	335672.7	13	8	19.86	564
 Q05CL8 	 la-related protein 7 	 Larp7 	73.17	395369.5	22	12	24.21	570
 Q9CXU0 	 mediator of RNA polymerase II transcription subunit 10 	 Med10 	15.52	94182.4	5	2	24.44	135
 Q9DB20 	" ATP synthase subunit O, mitochondrial precursor "	 Atp5o 	37.63	375783.8	13	7	40.84	213
 Q9CZW5 	 mitochondrial import receptor subunit TOM70 	 Tomm70a 	94.69	814683.6	34	18	36.01	611
 Q9DBF1 	 alpha-aminoadipic semialdehyde dehydrogenase isoform a 	 Aldh7a1 	16.48	99281	12	4	12.99	539
 Q9D172 	" ES1 protein homolog, mitochondrial precursor "	 D10Jhu81e 	54.72	506950.8	19	8	47.37	266
 Q9JIG8 	 PRA1 family protein 2 	 Praf2 	5.21	36096.6	2	1	6.18	178
 Q9JIG7 	 coiled-coil domain-containing protein 22 	 Ccdc22 	38.9	257230.3	11	10	22.65	627
 Q9WV03 	 protein FAM50A 	 Fam50a 	38.17	260230.2	12	6	23.01	339
 Q80Z68 	 rho GTPase-activating protein 4 isoform 1 	 Arhgap4 	11.54	18698.3	2	2	3.25	955
 Q99PV0 	 pre-mRNA-processing-splicing factor 8 	 Prpf8 	319.23	2147279.8	114	57	31.18	2335
 Q99K23 	 ufm1-specific protease 2 	 Ufsp2 	4.18	13794.6	1	1	2.39	461
 Q91VC3 	 eukaryotic initiation factor 4A-III 	 Eif4a3 	61.98	357012.4	17	9	30.41	411
 Q8VCS6 	 mediator of RNA polymerase II transcription subunit 9 	 Med9 	16.8	136451.1	9	3	26.76	142
 Q7TNC4 	 putative RNA-binding protein Luc7-like 2 isoform 1 	 Luc7l2 	69.54	626569	38	13	31.12	392
 Q8CCN5 	 breast carcinoma-amplified sequence 3 homolog isoform a 	 Bcas3 	32.41	185573.3	10	6	9.7	928
 Q8VC66 	 afadin- and alpha-actinin-binding protein isoform a 	 Ssx2ip 	5.48	23303.9	3	3	4.72	615
 Q922D8 	" C-1-tetrahydrofolate synthase, cytoplasmic "	 Mthfd1 	270.76	2548532.2	76	38	46.84	935
 E9QN31 	 probable 28S rRNA (cytosine-C(5))-methyltransferase 	 Nop2 	150.25	918944.8	39	20	31.74	794
 P58389 	 serine/threonine-protein phosphatase 2A activator 	 Ptpa 	43.25	285574.9	11	7	31.89	323
 Q8R409 	 protein HEXIM1 	 Hexim1 	22.08	65405.2	4	3	11.8	356
 Q8QZV7 	 protein asunder homolog 	 Asun 	41.15	181308.1	11	10	13.11	732
 Q5ND34 	 WD repeat-containing protein 81 	 Wdr81 	9.12	108133.2	4	3	2.28	1934
 Q9DC28 	 casein kinase I isoform delta isoform 1 	 Csnk1d 	15.05	69339.8	4	4	11.81	415
 Q8R015 	 biogenesis of lysosome-related organelles complex 1 subunit 5 	 Bloc1s5 	8.65	14298	1	1	7.57	185
 Q9JKB3 	 Y-box-binding protein 3 long isoform 	 Ybx3 	110.79	1133089.1	60	14	50.14	361
 Q91WT4 	 dnaJ homolog subfamily C member 17 	 Dnajc17 	15.07	46739.6	5	2	12.21	303
 Q8CGY8 	 UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 	 Ogt 	6.8	37830.3	1	1	1.53	1046
 P56959 	 RNA-binding protein FUS 	 Fus 	51.52	785025.2	30	10	13.9	518
 Q9JI48 	 placenta-specific gene 8 protein 	 Plac8 	10.61	52585.6	3	1	13.39	112
 Q8R5G7 	" arf-GAP with Rho-GAP domain, ANK repeat and PH domain-containing "	 Arap3 	6.29	80427.1	5	4	3.19	1538
 Q9JJA2 	 conserved oligomeric Golgi complex subunit 8 	 Cog8 	6.67	34127.1	2	2	5.16	640
 Q8R5K4 	 nucleolar protein 6 	 Nol6 	74.11	392333.1	17	12	13.45	1152
 Q8R3U1 	 HRAS-like suppressor 3 	 Pla2g16 	8.86	87828.5	3	3	19.75	162
 Q8K5B2 	 multiple coagulation factor deficiency protein 2 homolog precursor 	 Mcfd2 	8.39	50343.5	2	1	8.97	145
 Q91ZJ5 	 UTP--glucose-1-phosphate uridylyltransferase isoform 1 	 Ugp2 	4.91	7402.2	1	1	2.36	508
 Q8VHR5 	 transcriptional repressor p66-beta 	 Gatad2b 	48.36	323019.9	18	9	22.73	594
 Q5NCQ5 	 diphthamide biosynthesis protein 1 	 Dph1 	27.92	99728.8	10	6	17.58	438
 Q9JM93 	 ADP-ribosylation factor-like protein 6-interacting protein 4 	 Arl6ip4 	5.73	22157.2	3	2	10.48	229
 Q8K4M5 	 COMM domain-containing protein 1 	 Commd1 	3.49	9979.5	1	1	7.45	188
 Q8BHL3 	 TBC1 domain family member 10B 	 Tbc1d10b 	8.38	47470.2	5	2	4.76	798
 Q91VY9 	 zinc finger protein 622 	 Zfp622 	17.12	64634.5	4	4	12.18	476
 Q8BM55 	 transmembrane protein 214 	 Tmem214 	33.48	182541.2	10	5	8.73	687
 Q8BMK0 	 centrosomal protein of 85 kDa 	 Cep85 	10.34	78435.9	4	3	6.57	761
 Q91YL2 	 E3 ubiquitin-protein ligase RNF126 	 Rnf126 	20.3	79642.1	4	3	13.42	313
 Q3UIA2 	 rho GTPase-activating protein 17 isoform a 	 Arhgap17 	14.6	179993	9	7	12.77	846
 Q99JR6 	 nicotinamide/nicotinic acid mononucleotide adenylyltransferase 3 	 Nmnat3 	3.11	20056	2	2	8.57	245
 Q91WE6 	 threonylcarbamoyladenosine tRNA methylthiotransferase isoform 1 	 Cdkal1 	10.35	40431.5	2	2	5.36	578
 Q8K3W0 	 BRCA1-A complex subunit BRE isoform V 	 Bre 	35	219834.6	8	6	20.37	383
 Q91YJ3 	 thymocyte nuclear protein 1 isoform 1 	 Thyn1 	16.45	110139.7	7	6	27.43	226
 Q3UGC7 	 eukaryotic translation initiation factor 3 subunit J 	 Eif3j1 	56.99	333415.9	15	7	35.25	261
 Q8C804 	 spindle and centriole-associated protein 1 	 Spice1 	16.28	94482.8	9	4	6.05	860
 Q8K4R9 	 disks large-associated protein 5 	 Dlgap5 	12.55	119443	7	3	3.84	808
 Q8QZT1 	" acetyl-CoA acetyltransferase, mitochondrial precursor "	 Acat1 	135.91	1076780.6	40	15	44.81	424
 F8WIE5 	 E3 ubiquitin-protein ligase HECTD1 	 Hectd1 	55.55	260519.6	16	14	7.09	2610
 Q8R1S4 	 metastasis suppressor protein 1 isoform 1 	 Mtss1 	18.31	107323.4	8	4	6.59	759
 Q921F4 	 heterogeneous nuclear ribonucleoprotein L-like 	 Hnrnpll 	63.8	426403.6	21	12	23.52	591
 Q8BKI2 	 trinucleotide repeat-containing gene 6B protein isoform 1 	 Tnrc6b 	20.88	90357.5	7	5	3.59	1810
 Q6PGA0 	 REST corepressor 3 isoform a 	 Rcor3 	4.83	51417.4	3	2	4.43	451
 Q91WM2 	 cat eye syndrome critical region protein 5 homolog precursor 	 Cecr5 	13.8	104630.3	4	3	9.07	419
 Q8C156 	 condensin complex subunit 2 	 Ncaph 	59.95	367457	20	10	20.11	731
 Q8VC51 	 telomerase Cajal body protein 1 	 Wrap53 	15.7	74805.5	7	3	8.46	532
 Q8VCY6 	 U3 small nucleolar RNA-associated protein 6 homolog 	 Utp6 	42.01	133152.8	8	6	14.57	597
 Q3THG9 	 alanyl-tRNA editing protein Aarsd1 	 Aarsd1 	54.38	240385.4	16	9	38.11	412
 A2A4P0 	 ATP-dependent RNA helicase DHX8 	 Dhx8 	26.18	168024.9	14	7	8.52	1244
 G3X9B1 	 HEAT repeat-containing protein 1 	 Heatr1 	66.84	407281.2	19	15	8.54	2143
 Q8VE11 	 myotubularin-related protein 6 	 Mtmr6 	5.1	27722.9	3	3	6.32	617
 Q91ZA3 	" propionyl-CoA carboxylase alpha chain, mitochondrial precursor "	 Pcca 	84.05	391023.5	20	10	21.13	724
 Q921M7 	 protein FAM49B 	 Fam49b 	71.95	404462.3	21	11	50	324
 Q91WK7 	 ankyrin repeat domain-containing protein 54 	 Ankrd54 	4.07	28363.5	3	2	6.69	299
 Q3UFY0 	 ribosomal RNA processing protein 36 homolog 	 Rrp36 	9.64	35996	2	2	11.06	226
 Q91XI1 	 tRNA-dihydrouridine(47) synthase 	 Dus3l 	54.13	270186.2	16	8	19	637
 Q8VDS4 	 regulation of nuclear pre-mRNA domain-containing protein 1A 	 Rprd1a 	12.3	78429.6	6	4	12.82	312
 Q8BWY3 	 eukaryotic peptide chain release factor subunit 1 	 Etf1 	46.47	295815	17	10	29.29	437
 Q8VC03 	 echinoderm microtubule-associated protein-like 3 	 Eml3 	12.61	63417.8	3	3	4.46	897
 Q7TMI3 	 E3 ubiquitin-protein ligase UHRF2 	 Uhrf2 	19.03	194467.9	6	4	7.35	803
 E9QLQ7 	 ras-related protein Rab-7L1 	 Rab29 	11.74	76789.9	4	4	28.92	204
 Q91YR5 	 methyltransferase-like protein 13 	 Mettl13 	20.59	69151.8	4	3	6.59	698
 Q6PD03 	 serine/threonine-protein phosphatase 2A 56 kDa regulatory subunit 	 Ppp2r5a 	23.78	190253.5	11	7	15.84	486
 Q3TQI7 	 uncharacterized protein C9orf78 homolog 	 BC005624 	9.36	127644.5	7	2	7.96	289
 Q8VBV3 	 exosome complex component RRP4 	 Exosc2 	14.93	46906.2	6	4	23.55	293
 Q91W39 	 nuclear receptor coactivator 5 	 Ncoa5 	25.55	201977.1	9	8	14.16	579
 Q99JT1 	" glutamyl-tRNA(Gln) amidotransferase subunit B, mitochondrial "	 Gatb 	13.75	33500.8	2	2	5.92	557
 Q8K4Z3 	 NAD(P)H-hydrate epimerase precursor 	 Apoa1bp 	29.49	180318.3	13	5	27.3	282
 Q2YDW2 	 protein misato homolog 1 	 Msto1 	26.32	130653	8	6	12.23	556
 Q8VDN2 	 sodium/potassium-transporting ATPase subunit alpha-1 precursor 	 Atp1a1 	194.59	1357059.4	61	28	31.87	1023
 Q91W50 	 cold shock domain-containing protein E1 isoform 1 	 Csde1 	67.95	422187.7	24	15	26.94	798
 Q8BHD7 	 polypyrimidine tract-binding protein 3 isoform 1 	 Ptbp3 	80.57	423301.4	18	11	31.03	551
 Q8K3A9 	 7SK snRNA methylphosphate capping enzyme 	 Mepce 	25.51	174796.1	9	6	12.76	666
 Q3TYX3 	 SET and MYND domain-containing protein 5 	 Smyd5 	4.61	18859.6	3	2	5.29	416
 Q8VDM6 	 heterogeneous nuclear ribonucleoprotein U-like protein 1 isoform 1 	 Hnrnpul1 	105.22	627169.4	29	14	22.93	859
 Q923D2 	 flavin reductase (NADPH) isoform 1 	 Blvrb 	110.92	2008947.3	55	11	72.33	206
 Q8VBW6 	 NEDD8-activating enzyme E1 regulatory subunit 	 Nae1 	19.88	96630	6	4	10.67	534
 Q3URE1 	" acyl-CoA synthetase family member 3, mitochondrial precursor "	 Acsf3 	22.68	85258.8	10	6	15.09	583
 Q8VCD5 	 mediator of RNA polymerase II transcription subunit 17 	 Med17 	10.1	31028.6	4	3	5.24	649
 Q9CQT2 	 RNA-binding protein 7 isoform 1 	 Rbm7 	14.29	86330.2	6	4	20	265
 P60843 	 eukaryotic initiation factor 4A-I isoform 1 	 Eif4a1 	123.99	1156540.9	44	18	44.09	406
 Q9JKY5 	 huntingtin-interacting protein 1-related protein 	 Hip1r 	10.64	223197.3	4	3	3.75	1068
 Q921C3 	 bromodomain and WD repeat-containing protein 1 isoform A 	 Brwd1 	3.19	114341.7	9	9	4.56	2304
 Q91V01 	 lysophospholipid acyltransferase 5 	 Lpcat3 	8.58	37441.6	3	3	9.65	487
 Q8K411 	" presequence protease, mitochondrial precursor "	 Pitrm1 	252.35	1940108	78	37	44.3	1036
 Q793I8 	 TRAF-interacting protein with FHA domain-containing protein A 	 Tifa 	12.21	39427.6	3	3	16.85	184
 Q8K1R7 	 serine/threonine-protein kinase Nek9 	 Nek9 	17.43	122169.1	8	6	7.93	984
 Q8QZY1 	 eukaryotic translation initiation factor 3 subunit L 	 Eif3l 	150.32	930208.9	49	24	39.72	564
 Q8K4F5 	 protein ABHD11 isoform 1 	 Abhd11 	17.36	75879.7	5	4	10.75	307
 Q8VI93 	 2'-5'-oligoadenylate synthase 3 	 Oas3 	20.51	40671.9	2	2	2.46	1138
 Q1HFZ0 	 tRNA (cytosine(34)-C(5))-methyltransferase 	 Nsun2 	207.9	2432945.8	93	33	59.97	757
 P58044 	 isopentenyl-diphosphate Delta-isomerase 1 	 Idi1 	24.53	137543.2	6	6	28.62	283
 Q91W90 	 thioredoxin domain-containing protein 5 isoform 1 precursor 	 Txndc5 	61.66	407016.2	22	10	34.29	417
 G3UXW9 	 COP9 signalosome complex subunit 1 isoform 1 	 Gps1 	24.4	139536.5	10	6	19.01	526
 Q99LC8 	 translation initiation factor eIF-2B subunit alpha 	 Eif2b1 	4.46	27401	2	1	3.61	305
 Q8VE19 	 WD repeat-containing protein mio 	 Mios 	21.63	146453.1	9	5	9.26	875
 Q3TFD2 	 lysophosphatidylcholine acyltransferase 1 	 Lpcat1 	4.53	61761.1	2	2	4.87	534
 Q99JX4 	 eukaryotic translation initiation factor 3 subunit M 	 Eif3m 	63.4	373217.8	20	11	37.97	374
 Q99KR3 	 beta-lactamase-like protein 2 	 Lactb2 	15.9	80779.9	6	5	22.92	288
 Q91YN9 	 BAG family molecular chaperone regulator 2 	 Bag2 	24.55	152247.9	9	6	28.1	210
 Q91YT7 	 YTH domain-containing family protein 2 	 Ythdf2 	76.45	460401.2	22	12	30.22	579
 Q8C4J7 	 transducin beta-like protein 3 	 Tbl3 	82.57	335129.5	22	12	19.73	801
 E9Q735 	 ubiquitin conjugation factor E4 A 	 Ube4a 	24.47	116706.8	5	4	4.57	1028
 Q922X9 	 protein arginine N-methyltransferase 7 	 Prmt7 	5.8	15558	3	2	3.32	692
 Q8BIW9 	 chromosome transmission fidelity protein 18 homolog 	 Chtf18 	30.75	88497.4	8	7	9.18	969
 Q501J2 	 protein FAM173A isoform 1 	 Fam173a 	9.34	26868.7	3	3	14.85	229
 Q8VCS3 	 glycosaminoglycan xylosylkinase 	 Fam20b 	4.66	12140.4	1	1	4.65	409
 Q8K4F6 	 probable 28S rRNA (cytosine-C(5))-methyltransferase 	 Nsun5 	15.74	78682.4	9	4	10.97	465
 Q8BTT6 	 digestive organ expansion factor homolog 	 Diexf 	37.24	166433.5	9	6	8.85	768
 F6WIU1 	 protein KRI1 homolog 	 Kri1 	34.2	168084.8	9	7	10.21	705
 Q8VCT3 	 aminopeptidase B isoform 1 	 Rnpep 	28.17	194282	12	6	12.46	650
 Q99LF4 	 tRNA-splicing ligase RtcB homolog 	 Rtcb 	104.45	953214.1	39	17	35.45	505
 Q91YY4 	 ATP synthase mitochondrial F1 complex assembly factor 2 	 Atpaf2 	8.79	72660.5	3	2	7.38	298
 Q99J47 	 dehydrogenase/reductase SDR family member 7B isoform 2 	 Dhrs7b 	9.09	18094.3	1	1	4.64	323
 Q8VEJ4 	 notchless protein homolog 1 	 Nle1 	51.98	224786.6	13	7	23.3	485
 Q99KJ0 	 UBX domain-containing protein 2A 	 Ubxn2a 	5.85	22066.8	2	1	5.43	258
 Q99LQ1 	 MAP3K12-binding inhibitory protein 1 	 Mbip 	2.07	1666.7	1	1	5.87	341
 Q91YP0 	" L-2-hydroxyglutarate dehydrogenase, mitochondrial precursor "	 L2hgdh 	14.27	62595.5	5	4	12.5	464
 Q99LD9 	 translation initiation factor eIF-2B subunit beta 	 Eif2b2 	21.66	132983.1	10	4	15.38	351
 E9PYG6 	 ras GTPase-activating protein 1 	 Rasa1 	20.79	71917.2	5	4	5.39	1038
 Q64152 	 transcription factor BTF3 isoform 1 	 Btf3 	50.45	666780.4	39	6	38.73	204
 Q8VE62 	 polyadenylate-binding protein-interacting protein 1 isoform 1 	 Paip1 	10.2	43199.7	2	2	5.75	400
 Q8BFT2 	 HAUS augmin-like complex subunit 4 	 Haus4 	10.1	38268.9	3	2	6.06	363
 Q99KH8 	 serine/threonine-protein kinase 24 	 Stk24 	76	483139.4	22	11	33.64	431
 Q923B0 	 gamma-glutamylaminecyclotransferase 	 Ggact 	7.43	10381.5	1	1	6.71	149
 Q8VE95 	 UPF0598 protein C8orf82 homolog isoform 1 	 C030006K11Rik 	18.87	114797.8	4	2	14.22	218
 Q99JN2 	 kelch-like protein 22 	 Klhl22 	2.64	16003.6	1	1	1.58	634
 Q99J62 	 replication factor C subunit 4 	 Rfc4 	47.42	238790.8	17	8	26.92	364
 Q8CDM8 	 protein FAM160B1 	 Fam160b1 	8.33	138794.1	6	3	4.32	764
 Q91X96 	 guanine nucleotide exchange factor MSS4 	 Rabif 	4.27	35736	1	1	7.32	123
 Q4PJX1 	 protein odr-4 homolog isoform 1 	 BC003331 	8.61	37057.4	3	2	7.38	447
 Q8BH58 	 TIP41-like protein 	 Tiprl 	50.15	374968.9	17	7	39.48	271
 Q8C6G8 	 WD repeat-containing protein 26 	 Wdr26 	7.84	32353.4	4	3	5.15	641
 Q99LI7 	 cleavage stimulation factor subunit 3 isoform 1 	 Cstf3 	57.1	390572.3	19	10	19.25	717
 Q7TPD0 	 integrator complex subunit 3 	 Ints3 	21.61	109252.9	5	4	5	1041
 P62835 	 ras-related protein Rap-1A precursor 	 Rap1a 	13.73	120283.4	4	2	7.07	184
 Q80SW1 	 putative adenosylhomocysteinase 2 	 Ahcyl1 	42.7	291057.7	14	11	18.68	530
 P62915 	 transcription initiation factor IIB 	 Gtf2b 	38.83	447558.8	15	7	28.16	316
 Q99LH1 	 nucleolar GTP-binding protein 2 	 Gnl2 	57.89	311817.7	12	9	14.29	728
 Q8C142 	 low density lipoprotein receptor adapter protein 1 	 Ldlrap1 	9.23	37732.6	2	1	5.19	308
 Q921F2 	 TAR DNA-binding protein 43 isoform 1 	 Tardbp 	78.87	838858.8	31	10	27.05	414
 Q923D3 	 prostate androgen-regulated mucin-like protein 1 homolog precursor 	 Parm1 	4.62	28914.3	2	1	7.09	296
 Q99L13 	" 3-hydroxyisobutyrate dehydrogenase, mitochondrial precursor "	 Hibadh 	60.71	303020.5	14	8	40	335
 Q3THS6 	 S-adenosylmethionine synthase isoform type-2 	 Mat2a 	89.87	743948.3	27	10	36.2	395
 Q8BJZ4 	" 28S ribosomal protein S35, mitochondrial "	 Mrps35 	11.98	31015.1	5	3	12.81	320
 P61082 	 NEDD8-conjugating enzyme Ubc12 isoform 1 	 Ube2m 	34.75	231245	9	6	36.07	183
 Q99J10 	 cytoplasmic tRNA 2-thiolation protein 1 	 Ctu1 	5.54	18913	1	1	3.1	420
 Q99J36 	 THUMP domain-containing protein 1 	 Thumpd1 	55.2	346910.5	16	11	37.71	350
 Q3V300 	 kinesin-like protein KIF22 	 Kif22 	45.71	268498.7	16	9	19.39	660
 Q91W34 	 RUS1 family protein C16orf58 homolog 	 BC017158 	11.84	169316.5	9	3	7.94	466
 Q91VT4 	 carbonyl reductase family member 4 	 Cbr4 	7.07	18861.4	2	1	5.93	236
 Q922H9 	 zinc finger protein 330 	 Zfp330 	28.04	167994.6	11	6	22.47	316
 Q921W0 	 charged multivesicular body protein 1a 	 Chmp1a 	4.27	61918.1	4	2	8.16	196
 Q91YU8 	 suppressor of SWI4 1 homolog 	 Ppan 	36.06	132600.2	12	8	29.36	470
 Q8BMF4 	 dihydrolipoyllysine-residue acetyltransferase component of pyruvate 	 Dlat 	111.69	745499.8	30	14	32.71	642
 Q99LC5 	" electron transfer flavoprotein subunit alpha, mitochondrial "	 Etfa 	115.59	1457385.7	47	13	53.15	333
 E9PZP8 	 probable E3 ubiquitin-protein ligase HERC1 	 Herc1 	7.94	48585.6	6	5	1.48	4859
 Q3UZ18 	 little elongation complex subunit 2 	 Ice2 	7.02	105883.8	6	4	6.48	988
 Q91WM3 	 U3 small nucleolar RNA-interacting protein 2 	 Rrp9 	18.75	155424.1	10	5	12.63	475
 Q8BGD9 	 eukaryotic translation initiation factor 4B 	 Eif4b 	69.05	425245.6	24	9	21.28	611
 Q99KG3 	 RNA-binding protein 10 isoform 1 	 Rbm10 	84.84	508433.1	32	17	22.37	930
 Q922H2 	" pyruvate dehydrogenase kinase, isozyme 3 "	 Pdk3 	32.28	151745.3	11	7	22.89	415
 Q923G2 	" DNA-directed RNA polymerases I, II, and III subunit RPABC3 "	 Polr2h 	30.46	228325.7	10	5	44	150
 P59235 	 nucleoporin Nup43 	 Nup43 	30.98	203862.7	8	3	12.11	380
 P43277 	 histone H1.3 	 Hist1h1d 	42.74	793708.5	18	4	12.22	221
 Q9EPJ9 	 ADP-ribosylation factor GTPase-activating protein 1 isoform a 	 Arfgap1 	61.7	244976.6	10	7	28.74	414
 Q76KJ5 	 DNA-directed RNA polymerase I subunit RPA34 	 Cd3eap 	45.41	191265.8	11	5	23.31	399
 Q8K4R4 	 cytoplasmic phosphatidylinositol transfer protein 1 	 Pitpnc1 	10.16	77461	4	3	15.3	268
 Q6VN19 	 ran-binding protein 10 	 Ranbp10 	12.87	47753.9	3	2	4.32	648
 Q9Z148 	 histone-lysine N-methyltransferase EHMT2 isoform a 	 Ehmt2 	31.98	183466.5	14	6	7.6	1263
 Q8K2I1 	 protein farnesyltransferase subunit beta 	 Fntb 	2.08	88670.9	4	3	4.58	437
 Q8R0H9 	 ADP-ribosylation factor-binding protein GGA1 	 Gga1 	16.15	44799.9	4	3	7.4	635
 Q8BR90 	 UPF0600 protein C5orf51 homolog 	 AW549877 	7.33	26402.5	1	1	4.76	294
 Q8R1F9 	 ribonuclease P protein subunit p40 	 Rpp40 	8.88	37794.4	2	2	5.79	363
 Q6NZJ6 	 eukaryotic translation initiation factor 4 gamma 1 isoform a 	 Eif4g1 	208.69	1146511.2	54	32	22	1600
 Q8K1J5 	 protein SDE2 homolog 	 Sde2 	5.91	31673.7	2	2	5.8	448
 Q78PG9 	 coiled-coil domain-containing protein 25 	 Ccdc25 	27.92	104753.7	7	5	27.4	208
 Q571I9 	 aldehyde dehydrogenase family 16 member A1 	 Aldh16a1 	48.7	313085.3	14	7	11.35	802
 Q8R3C0 	 mini-chromosome maintenance complex-binding protein 	 Mcmbp 	44.68	286135.4	16	8	19.63	642
 Q3UVG3 	 protein FAM91A1 	 Fam91a1 	21.18	102661.1	7	4	5.97	837
 Q6PDQ2 	 chromodomain-helicase-DNA-binding protein 4 	 Chd4 	246.72	1721952.3	87	40	27.83	1915
 Q5XJY5 	 coatomer subunit delta 	 Arcn1 	45.8	211715.7	14	8	18	511
 Q8JZM7 	 parafibromin 	 Cdc73 	58.82	232966.7	13	9	22.03	531
 P59178 	 lethal(3)malignant brain tumor-like protein 2 isoform 2 	 L3mbtl2 	5.5	12402	2	1	2.13	703
 Q3UXZ9 	 lysine-specific demethylase 5A 	 Kdm5a 	6.58	17251.1	1	1	0.77	1690
 Q8JZN7 	 mitochondrial Rho GTPase 2 	 Rhot2 	6.74	14075.8	2	2	4.68	620
 Q8BLN5 	 lanosterol synthase 	 Lss 	4.95	32355.2	1	1	1.91	733
 Q8K2Y9 	 cerebral cavernous malformations protein 2 homolog isoform 1 	 Ccm2 	9.45	26238.6	3	2	6.18	453
 Q8VCA8 	 secernin-2 	 Scrn2 	31.06	181017.9	10	5	19.06	425
 Q8BMA6 	 signal recognition particle subunit SRP68 	 Srp68 	105.4	548876.8	28	15	34.24	625
 Q3TPE9 	 ankyrin repeat and MYND domain-containing protein 2 	 Ankmy2 	14.96	62722.9	4	3	10	440
 Q8BK64 	 activator of 90 kDa heat shock protein ATPase homolog 1 	 Ahsa1 	83.09	664514.7	31	11	42.9	338
 Q8BXA5 	 cleft lip and palate transmembrane protein 1-like protein 	 Clptm1l 	2.9	18806.3	3	1	2.41	539
 Q8VDP4 	 cell cycle and apoptosis regulator protein 2 	 Ccar2 	162.41	1052634.5	51	23	39.59	922
 Q91XC8 	 death-associated protein 1 	 Dap 	7.87	72589.3	8	3	37.25	102
 Q8R050 	 eukaryotic peptide chain release factor GTP-binding subunit ERF3A 	 Gspt1 	69.6	579530.9	30	13	26.57	636
 Q8BFS6 	 serine/threonine-protein phosphatase CPPED1 	 Cpped1 	46.46	180982.7	11	7	32.37	312
 Q8JZM0 	" dimethyladenosine transferase 1, mitochondrial "	 Tfb1m 	8.99	50009.2	3	2	7.83	345
 Q6DVA0 	 LEM domain-containing protein 2 	 Lemd2 	20.36	108659	4	3	7.44	511
 Q8K2V1 	 serine/threonine-protein phosphatase 4 regulatory subunit 1 isoform 	 Ppp4r1 	3.26	53944.3	3	2	2.42	951
