UniprotID	ProteinID	ProteinName	GeneName	Rank	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
Q64518	AT2A3	sarcoplasmic/endoplasmic reticulum calcium ATPase 3 isoform b	Atp2a3	429	27.83	292998.8	11	8	10.02	1038
P97457	MLRS	"myosin regulatory light chain 2, skeletal muscle isoform"	Mylpf	923	15.54	209940.6	10	6	28.40	169
O35459	ECH1	"delta(3,5)-Delta(2,4)-dienoyl-CoA isomerase, mitochondrial"	Ech1	1825	6.19	69708.6	3	2	5.81	327
P56480	ATPB	"ATP synthase subunit beta, mitochondrial precursor"	Atp5b	15	130.57	1759632.3	72	26	66.35	529
Q7TPV4	MBB1A	myb-binding protein 1A	Mybbp1a	49	81.26	729305.8	42	22	19.72	1344
P62858	RS28	40S ribosomal protein S28	Rps28	718	19.30	134726.4	5	4	46.38	69
O35218	CPSF2	cleavage and polyadenylation specificity factor subunit 2	Cpsf2	1116	12.71	74674.2	4	3	4.99	782
Q9Z315	SNUT1	U4/U6.U5 tri-snRNP-associated protein 1	Sart1	435	27.68	213646.7	15	10	15.51	806
Q9R0P3	ESTD	S-formylglutathione hydrolase isoform 2	Esd	427	28.03	184125.5	7	6	26.60	282
Q9R0N0	GALK1	galactokinase	Galk1	342	31.62	166048.7	8	7	21.43	392
Q9JLI8	SART3	squamous cell carcinoma antigen recognized by T-cells 3	Sart3	540	23.61	206049.2	10	7	7.59	962
Q6ZWZ4	Q6ZWZ4	60S ribosomal protein L36	Rpl36	1603	7.70	194279.7	10	3	20.95	105
Q9CQV8	1433B	14-3-3 protein beta/alpha	Ywhab	265	36.31	451292.9	16	7	35.77	246
O88291	ZN326	DBIRD complex subunit ZNF326	Zfp326	1008	14.30	146001.7	9	5	9.14	580
Q9Z2L7	CRLF3	cytokine receptor-like factor 3 isoform 1	Crlf3	1105	12.92	178686.7	6	4	9.28	442
Q9QY81	PO210	nuclear pore membrane glycoprotein 210 precursor	Nup210	454	26.70	347081.3	20	11	7.95	1886
Q60710	SAMH1	deoxynucleoside triphosphate triphosphohydrolase SAMHD1 isoform 1	Samhd1	806	17.68	170924.2	8	7	12.77	658
Q924B0	Q924B0	inositol monophosphatase 1 isoform 1	Impa1	558	23.13	248064.9	12	7	28.88	277
P61982	1433G	14-3-3 protein gamma	Ywhag	444	26.97	548190.1	16	8	40.49	247
Q9Z1Z0	USO1	general vesicular transport factor p115	Uso1	617	21.70	240402.2	11	8	11.16	959
P54227	STMN1	stathmin	Stmn1	247	37.56	759318.4	30	10	53.69	149
O08663	MAP2	methionine aminopeptidase 2	Metap2	976	14.70	169436.5	7	6	12.34	478
Q9Z2N8	ACL6A	actin-like protein 6A	Actl6a	641	20.78	185914.2	8	5	13.75	429
Q9CU62	SMC1A	structural maintenance of chromosomes protein 1A	Smc1a	62	72.63	706241.9	34	28	21.17	1233
Q9WUL7	ARL3	ADP-ribosylation factor-like protein 3	Arl3	1115	12.72	92527.7	6	3	23.08	182
Q9DBR0	AKAP8	A-kinase anchor protein 8	Akap8	914	15.71	162916.6	9	7	11.94	687
Q9JIF0	ANM1	protein arginine N-methyltransferase 1 isoform 1	Prmt1	589	22.54	94580.5	5	5	14.29	371
P62838	UB2D2	ubiquitin-conjugating enzyme E2 D2	Ube2d2a	1277	10.67	32419.1	2	2	28.57	147
Q9JJU8	SH3L1	SH3 domain-binding glutamic acid-rich-like protein	Sh3bgrl	293	34.50	357347.3	15	6	55.26	114
P56873	SSA27	Sjoegren syndrome/scleroderma autoantigen 1 homolog	Sssca1	1025	13.99	102540.2	4	3	20.10	199
Q3U5Q7	CMPK2	"UMP-CMP kinase 2, mitochondrial precursor"	Cmpk2	392	29.53	233578.9	11	7	19.69	447
Q9QXE7	TBL1X	F-box-like/WD repeat-containing protein TBL1X	Tbl1x	1231	11.21	150706.1	7	4	10.82	527
Q9JKR6	HYOU1	hypoxia up-regulated protein 1 precursor	Hyou1	354	31.23	243819.9	19	13	17.52	999
Q7TMY8	HUWE1	E3 ubiquitin-protein ligase HUWE1	Huwe1	1406	9.25	243985.4	19	11	1.69	4378
Q3UKJ7	SMU1	WD40 repeat-containing protein SMU1	Smu1	1382	9.46	59767.5	4	4	8.97	513
Q9JJ28	FLII	protein flightless-1 homolog isoform 1	Flii	629	21.30	259372.0	12	9	9.36	1271
Q9ERN0	SCAM2	secretory carrier-associated membrane protein 2	Scamp2	1715	6.81	89586.7	4	3	6.08	329
Q9DCH6	ZFAN6	AN1-type zinc finger protein 6	Zfand6	1790	6.33	64523.3	4	3	15.25	223
Q9EPK7	XPO7	exportin-7	Xpo7	1962	5.37	103201.1	7	4	5.70	1087
Q9CQM9	GLRX3	glutaredoxin-3	Glrx3	415	28.39	230509.6	11	7	24.33	337
Q9WV32	ARC1B	actin-related protein 2/3 complex subunit 1B	Arpc1b	700	19.54	397074.3	12	4	15.05	372
Q9DCM0	ETHE1	"persulfide dioxygenase ETHE1, mitochondrial precursor"	Ethe1	1166	11.96	105662.6	7	4	19.68	254
Q9JHW2	NIT2	omega-amidase NIT2	Nit2	426	28.03	253214.6	9	7	35.87	276
Q80Y81	RNZ2	zinc phosphodiesterase ELAC protein 2	Elac2	2753	1.96	58930.2	5	2	2.65	831
Q9JHU9	INO1	inositol-3-phosphate synthase 1	Isyna1	1402	9.29	116489.4	7	5	9.16	557
Q99LC3	NDUAA	NADH dehydrogenase	Ndufa10	621	21.47	125734.1	7	6	16.34	355
Q9D1M0	SEC13	protein SEC13 homolog	Sec13	2640	2.59	65632.7	2	2	5.90	322
Q9D8E6	RL4	60S ribosomal protein L4	Rpl4	174	46.39	502792.7	20	10	24.10	419
Q9CPY7	AMPL	cytosol aminopeptidase	Lap3	740	18.88	172924.3	13	7	15.22	519
Q99JI6	RAP1B	ras-related protein Rap-1b precursor	Rap1b	815	17.50	184212.3	8	6	31.52	184
Q8BJU0	SGTA	small glutamine-rich tetratricopeptide repeat-containing protein	Sgta	811	17.54	134066.2	8	6	22.86	315
Q9CZR8	EFTS	"elongation factor Ts, mitochondrial precursor"	Tsfm	1865	5.89	63073.3	3	3	11.11	324
Q8BVY0	RL1D1	ribosomal L1 domain-containing protein 1	Rsl1d1	349	31.34	272500.1	12	6	19.69	452
Q9CQX2	CYB5B	cytochrome b5 type B precursor	Cyb5b	1192	11.72	115922.8	6	3	18.49	146
Q9D0B0	SRSF9	serine/arginine-rich splicing factor 9	Srsf9	1490	8.49	74832.8	4	4	13.96	222
Q8C0M9	ASGL1	isoaspartyl peptidase/L-asparaginase	Asrgl1	898	15.96	110562.8	6	4	15.03	326
Q8BU04	UBR7	putative E3 ubiquitin-protein ligase UBR7	Ubr7	2040	5.05	140191.7	9	6	17.18	425
Q3UKC1	TAXB1	tax1-binding protein 1 homolog	Tax1bp1	1030	13.94	133882.4	7	4	6.27	814
Q9DB05	SNAA	alpha-soluble NSF attachment protein	Napa	376	30.29	246931.3	13	7	30.51	295
Q9CQB5	CISD2	CDGSH iron-sulfur domain-containing protein 2	Cisd2	870	16.40	135619.9	7	4	37.04	135
Q6ZQ73	CAND2	cullin-associated NEDD8-dissociated protein 2	Cand2	886	16.13	120878.6	7	6	7.13	1235
P62334	PRS10	26S protease regulatory subunit 10B	Psmc6	344	31.59	342503.9	14	10	28.79	389
Q9D964	GATM	"glycine amidinotransferase, mitochondrial precursor"	Gatm	2657	2.51	46845.5	3	2	9.93	423
Q9CR57	RL14	60S ribosomal protein L14	Rpl14	642	20.74	134984.8	7	5	25.81	217
Q9CR00	PSMD9	26S proteasome non-ATPase regulatory subunit 9	Psmd9	1433	8.99	113662.3	6	4	18.02	222
Q9D8N0	EF1G	elongation factor 1-gamma	Eef1g	294	34.48	283427.2	16	11	24.71	437
Q6ZWQ9	Q6ZWQ9	"myosin light chain, regulatory B-like"	Myl12a	2652	2.54	23511.3	2	2	18.60	172
P60867	RS20	40S ribosomal protein S20	Rps20	1132	12.47	428143.5	16	5	39.50	119
Q9D819	IPYR	inorganic pyrophosphatase	Ppa1	396	29.34	659234.2	33	10	41.87	289
Q9D0L8	MCES	mRNA cap guanine-N7 methyltransferase isoform 1	Rnmt	218	40.34	336057.7	18	10	29.89	465
Q80VD1	FA98B	protein FAM98B	Fam98b	664	20.14	164966.6	9	6	17.25	429
Q91V41	RAB14	ras-related protein Rab-14	Rab14	667	20.09	191713.3	8	5	35.81	215
P62317	SMD2	small nuclear ribonucleoprotein Sm D2	Snrpd2	1237	11.14	106676.8	5	4	31.36	118
Q9D8T2	GSDMD	gasdermin-D	Gsdmd	972	14.73	72445.5	4	4	10.06	487
Q6P8X1	SNX6	sorting nexin-6	Snx6	656	20.28	91272.0	7	5	15.52	406
Q9DAR7	DCPS	m7GpppX diphosphatase	Dcps	500	24.82	319799.3	18	10	37.87	338
Q9WU28	PFD5	prefoldin subunit 5	Pfdn5	1286	10.52	88603.5	5	4	26.62	154
Q9CWY8	RNH2A	ribonuclease H2 subunit A	Rnaseh2a	1002	14.34	159380.2	7	5	21.59	301
Q8R349	CDC16	cell division cycle protein 16 homolog	Cdc16	1098	13.06	72960.1	5	3	5.65	620
Q9CYA6	ZCHC8	zinc finger CCHC domain-containing protein 8	Zcchc8	2720	2.22	40636.3	3	3	6.49	709
B9EJ54	B9EJ54	nuclear pore complex protein Nup205	Nup205	735	18.95	237768.3	11	10	6.23	2008
Q8BT60	CPNE3	copine-3	Cpne3	1480	8.56	115846.9	5	5	8.63	533
Q9CQI6	COTL1	coactosin-like protein	Cotl1	979	14.67	192734.3	12	7	30.99	142
E9PZM7	E9PZM7	protein SCAF11	Scaf11	1932	5.52	124383.2	8	5	3.30	1456
Q8BHG2	CZIB	UPF0587 protein C1orf123 homolog	0610037L13Rik	1194	11.67	132258.9	7	4	20.41	196
Q8CGK3	LONM	"lon protease homolog, mitochondrial precursor"	Lonp1	709	19.46	194878.0	12	7	8.64	949
Q8C147	DOCK8	dedicator of cytokinesis protein 8	Dock8	2100	4.76	111275.6	5	5	3.14	2100
Q6IRU5	CLCB	clathrin light chain B	Cltb	2366	3.73	78258.0	4	3	15.17	211
Q922D4	PP6R3	serine/threonine-protein phosphatase 6 regulatory subunit 3 isoform	Ppp6r3	1304	10.34	100854.4	4	3	4.35	873
E9Q394	AKP13	A-kinase anchor protein 13	Akap13	669	20.06	196640.9	18	13	6.16	2776
A2AGT5	CKAP5	cytoskeleton-associated protein 5 isoform 2	Ckap5	1010	14.27	790535.0	64	13	6.36	2011
Q9DCM2	GSTK1	glutathione S-transferase kappa 1	Gstk1	1267	10.82	95341.6	5	3	16.37	226
Q9D6R2	IDH3A	isocitrate dehydrogenase	Idh3a	537	23.63	321891.4	11	6	19.95	366
Q3ULD5	MCCB	"methylcrotonoyl-CoA carboxylase beta chain, mitochondrial"	Mccc2	888	16.08	177831.7	9	5	12.26	563
Q8CHP5	PYM1	partner of Y14 and mago isoform 1	Pym1	1960	5.38	79626.0	5	4	16.26	203
Q9ET26	RN114	E3 ubiquitin-protein ligase RNF114	Rnf114	1718	6.80	96211.0	4	3	15.28	229
P16381	DDX3L	putative ATP-dependent RNA helicase Pl10	D1Pas1	672	19.99	204302.5	12	8	13.03	660
G3X8Y3	G3X8Y3	"N-alpha-acetyltransferase 15, NatA auxiliary subunit"	Naa15	2133	4.61	120568.6	6	5	5.32	865
Q99MN1	SYK	lysine--tRNA ligase isoform 2	Kars	333	32.16	388365.8	21	10	18.66	595
Q91ZW3	SMCA5	SWI/SNF-related matrix-associated actin-dependent regulator of	Smarca5	781	18.02	252043.1	10	7	7.71	1051
Q8BPU7	ELMO1	engulfment and cell motility protein 1 isoform 3	Elmo1	536	23.74	295940.9	16	10	15.82	727
Q91ZW2	OFUT1	GDP-fucose protein O-fucosyltransferase 1 precursor	Pofut1	2119	4.69	54910.3	4	3	9.92	393
Q91YT0	NDUV1	NADH dehydrogenase	Ndufv1	1874	5.86	28225.8	2	2	5.39	464
Q922Q1	43526	mitochondrial amidoxime reducing component 2 precursor	43526	2228	4.26	43317.5	3	2	6.51	338
Q921E2	RAB31	ras-related protein Rab-31	Rab31	2211	4.32	73147.1	3	3	14.87	195
Q922Q4	P5CR2	pyrroline-5-carboxylate reductase 2	Pycr2	1363	9.70	109450.5	6	4	12.19	320
Q99JT2	STK26	serine/threonine-protein kinase 26 isoform 1	Stk26	251	37.23	303402.7	12	10	27.64	416
Q9JJK2	LANC2	lanC-like protein 2	Lancl2	800	17.79	185629.4	13	6	17.33	450
F6ZDS4	TPR	nucleoprotein TPR	Tpr	23	108.14	1626239.8	67	35	14.89	2431
Q8BML9	SYQ	glutamine--tRNA ligase	Qars	649	20.45	200698.2	9	5	6.32	775
Q91YQ5	RPN1	dolichyl-diphosphooligosaccharide--protein glycosyltransferase	Rpn1	130	51.57	619669.4	27	13	24.34	608
Q8K3G5	VRK3	inactive serine/threonine-protein kinase VRK3	Vrk3	2028	5.07	93890.8	5	3	12.14	453
Q921I1	TRFE	serotransferrin precursor	Trf	1710	6.83	176814.1	6	4	6.89	697
P55264	ADK	adenosine kinase isoform 1	Adk	1039	13.83	88844.7	5	5	12.74	361
Q8BMJ2	SYLC	"leucine--tRNA ligase, cytoplasmic"	Lars	343	31.62	316816.2	18	11	12.14	1178
Q05CL8	LARP7	la-related protein 7	Larp7	990	14.49	213319.0	10	6	13.51	570
Q99PV0	PRP8	pre-mRNA-processing-splicing factor 8	Prpf8	195	43.49	369666.5	23	19	9.12	2335
Q922D8	C1TC	"C-1-tetrahydrofolate synthase, cytoplasmic"	Mthfd1	95	61.72	773417.3	30	17	20.00	935
P58389	PTPA	serine/threonine-protein phosphatase 2A activator	Ptpa	984	14.55	171830.8	9	6	28.17	323
P56959	FUS	RNA-binding protein FUS	Fus	1526	8.28	183832.2	7	5	6.95	518
Q8QZT1	THIL	"acetyl-CoA acetyltransferase, mitochondrial precursor"	Acat1	201	42.74	642252.3	27	11	31.60	424
Q8K411	PREP	"presequence protease, mitochondrial precursor"	Pitrm1	401	29.06	219973.9	15	11	14.19	1036
Q8QZY1	EIF3L	eukaryotic translation initiation factor 3 subunit L	Eif3l	222	39.80	410761.6	24	13	23.23	564
Q99JX4	EIF3M	eukaryotic translation initiation factor 3 subunit M	Eif3m	544	23.50	127996.5	9	6	19.79	374
Q3THS6	METK2	S-adenosylmethionine synthase isoform type-2	Mat2a	492	24.99	286338.8	10	6	18.23	395
P61082	UBC12	NEDD8-conjugating enzyme Ubc12 isoform 1	Ube2m	2238	4.22	121835.4	5	5	26.23	183
Q99J36	THUM1	THUMP domain-containing protein 1	Thumpd1	552	23.31	213105.6	11	7	18.57	350
Q6NZJ6	IF4G1	eukaryotic translation initiation factor 4 gamma 1 isoform a	Eif4g1	949	15.06	179346.9	12	10	6.19	1600
Q8VDP4	CCAR2	cell cycle and apoptosis regulator protein 2	Ccar2	198	43.20	323687.5	15	10	15.29	922
Q91YH5	ATLA3	atlastin-3 isoform 2	Atl3	486	25.37	167433.5	8	6	13.12	541
Q8BGQ7	SYAC	"alanine--tRNA ligase, cytoplasmic"	Aars	1369	9.62	177268.8	8	6	6.10	968
Q8R146	APEH	acylamino-acid-releasing enzyme	Apeh	903	15.84	82254.5	7	5	8.20	732
P61161	ARP2	actin-related protein 2	Actr2	911	15.75	266484.3	7	5	15.99	394
Q63829	COMD3	COMM domain-containing protein 3	Commd3	1364	9.70	102594.0	6	4	24.62	195
Q91YE7	RBM5	RNA-binding protein 5	Rbm5	1145	12.18	136623.4	7	5	7.12	815
Q8JZX4	SPF45	splicing factor 45	Rbm17	852	16.65	215899.3	12	6	17.28	405
Q8K124	PKHO2	pleckstrin homology domain-containing family O member 2	Plekho2	610	22.01	171672.1	10	7	21.41	495
Q8BH43	WASF2	wiskott-Aldrich syndrome protein family member 2	Wasf2	571	22.97	130645.2	7	6	14.29	497
P59108	CPNE2	copine-2	Cpne2	929	15.47	87289.9	8	6	12.96	548
Q8N7N5	DCAF8	DDB1- and CUL4-associated factor 8	Dcaf8	2335	3.84	75353.3	4	4	11.84	591
Q8K1B8	URP2	fermitin family homolog 3	Fermt3	88	63.79	557008.8	30	15	28.27	665
P62911	RL32	60S ribosomal protein L32	Rpl32	1948	5.46	127878.3	6	3	16.30	135
Q3U319	BRE1B	E3 ubiquitin-protein ligase BRE1B	Rnf40	1375	9.55	226132.0	6	6	6.59	1001
Q8BJ71	NUP93	nuclear pore complex protein Nup93	Nup93	331	32.25	476644.6	26	13	15.75	819
Q8BGT7	SPF30	survival of motor neuron-related-splicing factor 30	Smndc1	1606	7.69	89480.9	5	4	16.39	238
P59328	WDHD1	WD repeat and HMG-box DNA-binding protein 1	Wdhd1	1700	6.88	199037.1	16	7	6.11	1081
Q8CC86	PNCB	nicotinate phosphoribosyltransferase	Naprt	2522	2.90	139803.4	8	6	10.97	538
E9PVA8	GCN1	eIF-2-alpha kinase activator GCN1	Gcn1l1	134	51.01	274309.1	16	16	7.19	2671
Q61879	MYH10	myosin-10	Myh10	1916	5.58	128509.5	8	8	4.30	1976
Q8BZQ7	ANC2	anaphase-promoting complex subunit 2	Anapc2	2274	4.04	28225.5	5	3	2.87	837
Q4VA53	PDS5B	sister chromatid cohesion protein PDS5 homolog B	Pds5b	1102	12.93	177110.0	12	10	8.92	1446
E9PUR0	E9PUR0	ankyrin repeat and KH domain-containing protein 1	Ankhd1	2369	3.72	144942.9	7	6	3.14	2548
Q921I9	EXOS4	exosome complex component RRP41	Exosc4	895	15.98	78031.2	6	3	17.55	245
Q6P4T2	U520	U5 small nuclear ribonucleoprotein 200 kDa helicase	Snrnp200	76	67.11	617331.5	29	22	10.86	2136
Q8CIN4	PAK2	serine/threonine-protein kinase PAK 2 precursor	Pak2	112	55.37	498058.5	26	16	36.83	524
Q8BJ90	ZN771	zinc finger protein 771	Zfp771	2551	2.77	82635.2	3	3	9.78	317
Q60953	PML	protein PML isoform 2	Pml	431	27.80	273118.7	10	9	11.30	885
Q5SUA5	MYO1G	unconventional myosin-Ig	Myo1g	465	26.28	189879.7	10	7	9.37	1024
Q9CPT5	NOP16	nucleolar protein 16	Nop16	2751	1.97	106325.4	6	4	21.35	178
Q8BG32	PSD11	26S proteasome non-ATPase regulatory subunit 11	Psmd11	187	44.58	402210.1	16	12	27.49	422
Q8BFY9	TNPO1	transportin-1 isoform 1	Tnpo1	528	23.88	123793.9	7	7	10.47	898
Q9QX47	SON	protein SON isoform 1	Son	412	28.43	367971.7	21	13	5.89	2444
Q6PHN9	RAB35	ras-related protein Rab-35	Rab35	1640	7.40	78032.4	6	4	20.40	201
Q05D44	IF2P	eukaryotic translation initiation factor 5B	Eif5b	549	23.44	188777.6	14	9	7.48	1216
Q8BIJ6	SYIM	"isoleucine--tRNA ligase, mitochondrial precursor"	Iars2	634	21.15	184064.8	11	7	8.10	1012
Q505F5	LRC47	leucine-rich repeat-containing protein 47	Lrrc47	428	27.97	285144.2	13	10	20.65	581
Q6Q477	AT2B4	plasma membrane calcium-transporting ATPase 4 isoform b	Atp2b4	310	33.19	217864.0	13	7	8.46	1205
Q6NSR8	PEPL1	probable aminopeptidase NPEPL1	Npepl1	819	17.30	121033.1	7	6	16.22	524
Q91WJ8	FUBP1	PREDICTED: far upstream element-binding protein 1 isoform X10	Fubp1	312	33.12	439406.4	24	10	18.43	651
E9Q8I9	FRY	PREDICTED: protein furry homolog isoform X6	Fry	2385	3.65	87960.4	4	4	2.11	3029
A0A1L1SV73	A0A1L1SV73	PREDICTED: ubiquitin carboxyl-terminal hydrolase 47 isoform X2	Usp47	1300	10.38	288021.9	8	8	7.49	1376
nan		PREDICTED: band 4.1-like protein 2 isoform X1	Epb41l2	1384	9.44	119748.6	8	6	7.91	1062
nan		"PREDICTED: arf-GAP with GTPase, ANK repeat and PH domain-containing"	Agap2	1564	8.02	117048.9	8	4	6.32	1012
Q8K4B0	MTA1	PREDICTED: metastasis-associated protein MTA1 isoform X6	Mta1	284	34.95	211995.4	12	7	12.45	715
nan		PREDICTED: ubiquitin carboxyl-terminal hydrolase isozyme L3 isoform	Uchl3	708	19.46	269463.5	15	7	21.47	368
nan		PREDICTED: methyltransferase-like protein 7A isoform X3	Mettl7a1	699	19.55	180398.8	7	5	30.65	199
nan		PREDICTED: rho guanine nucleotide exchange factor 6 isoform X4	Arhgef6	588	22.57	192403.2	9	6	11.33	618
nan		PREDICTED: nuclear autoantigen Sp-100 isoform X1	Sp100	1965	5.36	103467.9	6	5	8.67	669
nan		PREDICTED: 2'-5'-oligoadenylate synthase 1A isoform X1	Oas1a	1939	5.50	39096.7	3	3	10.42	403
nan		PREDICTED: ARF GTPase-activating protein GIT2 isoform X2	Git2	1608	7.68	87484.6	9	4	5.40	759
A2ANY6	A2ANY6	PREDICTED: midasin isoform X1	Mdn1	1893	5.74	126513.4	9	8	2.15	5589
nan		PREDICTED: ATPase family AAA domain-containing protein 3 isoform X1	Atad3a	2004	5.18	76059.9	4	3	5.65	531
Q9WU42	NCOR2	PREDICTED: nuclear receptor corepressor 2 isoform X17	Ncor2	1632	7.45	272882.1	9	9	3.36	2472
nan		PREDICTED: pyrin domain-containing protein 3	LOC102641031	2656	2.52	61872.5	5	5	6.21	870
nan		PREDICTED: 7-methylguanosine phosphate-specific 5'-nucleotidase	Nt5c3b	1535	8.23	56335.9	3	3	17.45	275
Q6NVF9	CPSF6	cleavage and polyadenylation specificity factor subunit 6 isoform 2	Cpsf6	744	18.84	166517.3	9	7	19.42	551
O54786	DFFA	DNA fragmentation factor subunit alpha isoform a	Dffa	874	16.33	150339.8	9	6	24.17	331
Q6P5F9	XPO1	exportin-1	Xpo1	285	34.88	213483.2	15	11	11.39	1071
Q3TNN6	Q3TNN6	macrophage-capping protein	Capg	261	36.65	374397.0	17	9	31.23	349
Q9JL26	FMNL1	formin-like protein 1 isoform 2	Fmnl1	315	32.97	339264.8	18	10	10.60	1094
E9PVX6	KI67	antigen KI-67	Mki67	87	64.06	997249.6	65	29	8.84	3177
E9Q5F9	SETD2	histone-lysine N-methyltransferase SETD2	Setd2	2536	2.82	139960.1	7	7	3.23	2537
O35465	FKBP8	peptidyl-prolyl cis-trans isomerase FKBP8 isoform a	Fkbp8	1376	9.53	117752.5	5	4	11.91	403
P06800	PTPRC	receptor-type tyrosine-protein phosphatase C isoform 1 precursor	Ptprc	807	17.63	298718.7	15	11	10.29	1293
Q08943	SSRP1	FACT complex subunit SSRP1	Ssrp1	474	26.05	290832.9	14	10	14.97	708
Q5SUR0	PUR4	phosphoribosylformylglycinamidine synthase	Pfas	215	40.59	307908.9	16	12	10.77	1337
D3YXK2	SAFB1	scaffold attachment factor B1	Safb	453	26.74	310787.4	16	11	16.22	937
Q9WU78	PDC6I	programmed cell death 6-interacting protein isoform 1	Pdcd6ip	180	45.59	344800.0	21	17	21.28	874
P63242	IF5A1	eukaryotic translation initiation factor 5A-1	Eif5a	220	39.91	524038.8	20	8	63.64	154
Q91V76	CK054	ester hydrolase C11orf54 homolog	4931406C07Rik	650	20.42	208512.6	11	6	20.95	315
Q6PAC1	Q6PAC1	gelsolin isoform 2	Gsn	511	24.39	407368.3	20	10	14.36	731
Q8CAQ8	MIC60	MICOS complex subunit Mic60 isoform 2	Immt	115	54.89	556581.9	26	16	28.55	746
Q9JKP5	MBNL1	muscleblind-like protein 1 isoform 2	Mbnl1	1819	6.21	148977.7	6	5	12.61	341
Q9R1T2	SAE1	SUMO-activating enzyme subunit 1 isoform a	Sae1	1411	9.19	95421.1	6	5	16.00	350
F7BGR7	F7BGR7	Rbm14-Rbm4 readthrough isoform a	Gm21992	997	14.43	112368.3	10	4	11.32	477
P61979	HNRPK	heterogeneous nuclear ribonucleoprotein K isoform 4	Hnrnpk	34	96.41	1663764.2	75	19	47.15	439
O89053	COR1A	coronin-1A isoform 1	Coro1a	521	24.01	696639.7	23	10	20.39	461
Q9QUI0	RHOA	transforming protein RhoA precursor	Rhoa	1205	11.46	120831.5	4	4	20.21	193
Q922U1	PRPF3	U4/U6 small nuclear ribonucleoprotein Prp3	Prpf3	1075	13.35	271278.5	13	10	15.52	683
Q61171	PRDX2	peroxiredoxin-2	Prdx2	175	46.29	740276.2	33	10	58.08	198
P51174	ACADL	"long-chain specific acyl-CoA dehydrogenase, mitochondrial precursor"	Acadl	576	22.87	276870.9	10	6	18.37	430
P80316	TCPE	T-complex protein 1 subunit epsilon	Cct5	230	38.78	718341.9	25	12	23.66	541
Q62426	CYTB	cystatin-B	Cstb	1383	9.45	102736.0	6	5	46.94	98
O08808	DIAP1	protein diaphanous homolog 1 isoform 2	Diaph1	838	16.84	239665.5	16	11	9.32	1255
P19096	FAS	fatty acid synthase	Fasn	90	63.52	732402.7	42	23	10.70	2504
Q61074	PPM1G	protein phosphatase 1G	Ppm1g	471	26.12	282459.8	14	10	19.37	542
P15105	GLNA	glutamine synthetase	Glul	1337	10.01	107790.4	7	4	13.67	373
P08752	GNAI2	guanine nucleotide-binding protein G(i) subunit alpha-2	Gnai2	194	43.70	395167.2	18	10	36.34	355
P84244	H33	histone H3.3	H3f3a	845	16.74	632595.5	27	8	49.26	136
Q61191	HCFC1	host cell factor 1 precursor	Hcfc1	368	30.61	292893.9	19	12	6.85	2045
P51859	HDGF	hepatoma-derived growth factor	Hdgf	209	41.59	670183.9	33	11	39.24	237
P16045	LEG1	galectin-1	Lgals1	1528	8.27	225968.9	10	5	34.81	135
P53995	APC1	anaphase-promoting complex subunit 1	Anapc1	2510	2.97	62356.4	5	5	3.24	1944
P48725	PCNT	pericentrin isoform a	Pcnt	2607	2.69	195042.3	11	9	3.50	2916
P33609	DPOLA	DNA polymerase alpha catalytic subunit	Pola1	547	23.45	264695.8	14	10	9.56	1465
P17742	PPIA	peptidyl-prolyl cis-trans isomerase A	Ppia	137	50.72	3208385.8	52	12	56.10	164
Q05144	RAC2	ras-related C3 botulinum toxin substrate 2 precursor	Rac2	725	19.19	462002.9	14	5	28.65	192
Q5SV02	Q5SV02	DNA repair protein RAD50	Rad50	275	35.73	349943.5	20	13	11.89	1312
P62702	RS4X	"40S ribosomal protein S4, X isoform"	Rps4x	243	37.74	518002.4	24	15	49.43	263
P62242	RS8	40S ribosomal protein S8	Rps8	387	29.87	387722.2	11	9	32.69	208
O54988	SLK	STE20-like serine/threonine-protein kinase isoform 1	Slk	487	25.36	444571.2	24	13	10.30	1233
P70398	USP9X	probable ubiquitin carboxyl-terminal hydrolase FAF-X	Usp9x	1054	13.59	246978.7	12	9	4.35	2554
Q64727	VINC	vinculin	Vcl	121	53.46	408814.5	20	19	21.76	1066
P27641	XRCC5	X-ray repair cross-complementing protein 5	Xrcc5	399	29.17	301625.0	15	10	15.30	732
O35381	AN32A	acidic leucine-rich nuclear phosphoprotein 32 family member A	Anp32a	272	36.05	669634.5	21	10	42.51	247
Q5RKN9	Q5RKN9	F-actin-capping protein subunit alpha-1	Capza1	138	50.68	559850.9	24	13	64.34	286
P80315	TCPD	T-complex protein 1 subunit delta	Cct4	262	36.64	377816.3	18	12	25.97	539
E9Q1G8	E9Q1G8	septin-7 isoform 1	43715	436	27.63	378439.8	21	10	23.11	437
P60766	CDC42	cell division control protein 42 homolog isoform 1 precursor	Cdc42	889	16.07	230685.9	8	4	16.75	191
Q64261	CDK6	cyclin-dependent kinase 6	Cdk6	561	23.08	270535.4	16	8	31.29	326
P10126	EF1A1	elongation factor 1-alpha 1	Eef1a1	38	88.79	2047855.8	63	20	41.13	462
P62880	GBB2	guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-2	Gnb2	1178	11.86	108712.4	5	4	17.06	340
P48774	GSTM5	glutathione S-transferase Mu 5	Gstm5	1690	6.97	80534.4	4	3	11.16	224
O09131	GSTO1	glutathione S-transferase omega-1	Gsto1	502	24.75	359105.7	23	10	34.58	240
