UniprotID	ProteinName	GeneName	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
 O08573 	 galectin-9 isoform 1 	 Lgals9 	54.96	431534.4	18	9	33.14	353
 Q9Z2U1 	 proteasome subunit alpha type-5 	 Psma5 	36.03	399960.5	18	5	29.05	241
 P14115 	 60S ribosomal protein L27a 	 Rpl27a 	22.16	469229.8	18	5	35.81	148
 P43274 	 histone H1.4 	 Hist1h1e 	49.85	976153.3	18	4	13.24	219
 P47963 	 60S ribosomal protein L13 	 Rpl13 	23.17	342721.6	18	7	25.59	211
 P47962 	 60S ribosomal protein L5 	 Rpl5 	38.63	433886.8	18	7	26.6	297
 Q9EPK7 	 exportin-7 	 Xpo7 	30.87	228881.2	18	9	8.74	1087
 Q9CZX8 	 40S ribosomal protein S19 	 Rps19 	28.07	475293.7	18	5	28.97	145
 P63325 	 40S ribosomal protein S10 	 Rps10 	24.96	356384.3	18	5	27.27	165
 Q9DCW4 	 electron transfer flavoprotein subunit beta 	 Etfb 	59.95	425091.4	18	9	39.61	255
 Q9DAW6 	 U4/U6 small nuclear ribonucleoprotein Prp4 	 Prpf4 	50.92	277689	18	9	23.61	521
 Q9WTQ5 	 A-kinase anchor protein 12 	 Akap12 	38.51	221218.7	18	11	10.1	1684
 Q99JT2 	 serine/threonine-protein kinase 26 isoform 1 	 Stk26 	70.4	393035.5	18	11	27.88	416
 Q8CG47 	 structural maintenance of chromosomes protein 4 	 Smc4 	47.81	274135.5	18	13	9.1	1286
 Q99JF8 	 PC4 and SFRS1-interacting protein isoform 1 	 Psip1 	21.12	266842.1	18	6	14.02	528
 Q8CFI7 	 DNA-directed RNA polymerase II subunit RPB2 	 Polr2b 	42.83	400661	18	11	11.16	1174
 Q8VCW8 	" acyl-CoA synthetase family member 2, mitochondrial precursor "	 Acsf2 	69.57	311177.3	18	11	22.6	615
 Q8C9B9 	 death-inducer obliterator 1 Dido3 	 Dido1 	33.57	211569.6	18	10	4.61	2256
 P62751 	 60S ribosomal protein L23a 	 Rpl23a 	26.92	395872.2	18	7	33.97	156
 nan 	 PREDICTED: dolichyl-diphosphooligosaccharide--protein 	 Rpn2 	57.35	329743.2	18	8	15.99	669
 Q3THK7 	 GMP synthase 	 Gmps 	47.86	322025.1	19	13	22.37	693
 Q3U935 	 cellular nucleic acid-binding protein isoform 3 	 Cnbp 	42.52	465886.9	19	6	41.76	170
 Q64012 	 RNA-binding protein Raly long isoform 	 Raly 	22.22	193486.2	19	8	27.56	312
 Q9D8U8 	 sorting nexin-5 	 Snx5 	48.36	316117.7	19	9	25	404
 Q60631 	 growth factor receptor-bound protein 2 	 Grb2 	34.17	364675.5	19	9	38.25	217
 P46664 	 adenylosuccinate synthetase isozyme 2 	 Adss 	55.85	312326.6	19	9	29.82	456
 O08788 	 dynactin subunit 1 isoform 1 	 Dctn1 	40.41	305743.4	19	14	12.26	1281
 P26323 	 Friend leukemia integration 1 transcription factor 	 Fli1 	22.83	247106.2	19	4	17.04	452
 P33609 	 DNA polymerase alpha catalytic subunit 	 Pola1 	73.63	355116.8	19	11	11.67	1465
 P97461 	 40S ribosomal protein S5 	 Rps5 	47.37	442713.4	19	6	40.2	204
 P07742 	 ribonucleoside-diphosphate reductase large subunit 	 Rrm1 	49.14	318851.4	19	8	16.04	792
 O70305 	 ataxin-2 	 Atxn2 	11.26	247152.1	19	6	5.68	1286
 P19253 	 60S ribosomal protein L13a 	 Rpl13a 	39.58	379609.1	19	8	30.54	203
 Q64727 	 vinculin 	 Vcl 	43.23	422050.3	19	13	14.73	1066
 O08539 	 myc box-dependent-interacting protein 1 isoform 1 	 Bin1 	49.53	370580.1	19	10	24.32	588
 P05202 	" aspartate aminotransferase, mitochondrial "	 Got2 	81.85	463167.2	19	12	28.6	430
 P01899 	" H-2 class I histocompatibility antigen, D-B alpha chain precursor "	 H2-D1 	53.91	462842.7	19	9	27.9	362
 P26041 	 moesin 	 Msn 	44.98	333098.7	19	14	21.66	577
 Q9WTM5 	 ruvB-like 2 	 Ruvbl2 	74.58	455663.1	19	14	35.42	463
 Q93092 	 transaldolase 	 Taldo1 	36.03	369677.6	19	6	19.29	337
 P68254 	 14-3-3 protein theta 	 Ywhaq 	72.09	458149.4	19	9	35.92	245
 P43276 	 histone H1.5 	 Hist1h1b 	48.84	1032164.2	19	5	17.94	223
 Q9QXE7 	 F-box-like/WD repeat-containing protein TBL1X 	 Tbl1x 	48.26	337076.2	19	11	35.1	527
 Q80UM7 	 mannosyl-oligosaccharide glucosidase 	 Mogs 	46.13	240796.3	19	12	16.67	834
 Q9JK81 	" UPF0160 protein MYG1, mitochondrial precursor "	 Myg1 	32.01	309469.1	19	8	28.42	380
 Q9DCL9 	 multifunctional protein ADE2 	 Paics 	55.44	332557.8	19	10	28.71	425
 Q9D0L8 	 mRNA cap guanine-N7 methyltransferase isoform 1 	 Rnmt 	44.44	227533.6	19	8	22.15	465
 Q3TXS7 	 26S proteasome non-ATPase regulatory subunit 1 	 Psmd1 	57.37	402226	19	14	17.1	953
 Q9CQI6 	 coactosin-like protein 	 Cotl1 	28.52	272648.5	19	6	44.37	142
 Q6ZWN5 	 40S ribosomal protein S9 	 Rps9 	27.04	279332.3	19	9	35.57	194
 Q8JZQ9 	 eukaryotic translation initiation factor 3 subunit B 	 Eif3b 	40.61	313901.4	19	11	18.56	803
 Q8K1B8 	 fermitin family homolog 3 	 Fermt3 	78.75	394050.1	19	11	21.5	665
 Q8BH69 	" selenide, water dikinase 1 "	 Sephs1 	47.84	318877.1	19	7	23.98	392
 Q91WJ8 	 PREDICTED: far upstream element-binding protein 1 isoform X10 	 Fubp1 	42.34	396542.4	19	8	16.9	651
 Q8K4B0 	 PREDICTED: metastasis-associated protein MTA1 isoform X6 	 Mta1 	68.59	333025.1	19	11	18.04	715
 nan 	 PREDICTED: unconventional myosin-XVIIIa isoform X15 	 Myo18a 	21.51	288129.9	19	14	7.19	2032
 O54988 	 STE20-like serine/threonine-protein kinase isoform 2 	 Slk 	42.9	269873.8	20	12	12.23	1202
 P26369 	 splicing factor U2AF 65 kDa subunit isoform 1 	 U2af2 	44.67	400611.4	20	8	19.79	475
 O55131 	 septin-7 isoform 2 	 Sept7 	56.2	357239.2	20	8	20.41	436
 Q9D1A2 	 cytosolic non-specific dipeptidase 	 Cndp2 	51.09	349800.1	20	11	25.26	475
 O35841 	 apoptosis inhibitor 5 isoform 2 	 Api5 	60	405779.7	20	11	21.43	504
 Q62383 	 transcription elongation factor SPT6 	 Supt6 	35.35	243132.3	20	10	8.34	1726
 P54103 	 dnaJ homolog subfamily C member 2 	 Dnajc2 	51.77	390729.7	20	10	19.32	621
 O35215 	 D-dopachrome decarboxylase 	 Ddt 	37.6	287393.3	20	6	63.56	118
 P49312 	 heterogeneous nuclear ribonucleoprotein A1 isoform a 	 Hnrnpa1 	50.36	609703.9	20	8	30.31	320
 P10107 	 annexin A1 	 Anxa1 	82.84	430406.3	20	10	40.17	346
 P54276 	 DNA mismatch repair protein Msh6 	 Msh6 	73.92	489654.3	20	13	12.52	1358
 O35685 	 nuclear migration protein nudC 	 Nudc 	46.9	335908.7	20	11	36.45	332
 Q9Z2I8 	 succinyl-CoA ligase 	 Suclg2 	79.71	444683.5	20	10	33.95	433
 Q80X41 	 serine/threonine-protein kinase VRK1 isoform a 	 Vrk1 	27.15	384525.4	20	9	21.36	440
 Q62448 	 eukaryotic translation initiation factor 4 gamma 2 isoform 1 	 Eif4g2 	59.26	277368.6	20	9	13.13	906
 P27659 	 60S ribosomal protein L3 	 Rpl3 	42.36	319145.4	20	9	28.29	403
 Q6P542 	 ATP-binding cassette sub-family F member 1 	 Abcf1 	33.72	304464.9	20	9	12.78	837
 P61222 	 ATP-binding cassette sub-family E member 1 	 Abce1 	44.8	389716.6	20	11	20.03	599
 B1AU75 	 nuclear autoantigenic sperm protein isoform 2 	 Nasp 	52.72	383009.3	20	9	17.59	773
 Q9EQN3 	 TSC22 domain family protein 4 isoform 2 	 Tsc22d4 	29.55	584295.4	20	6	21.71	387
 Q9DBE9 	 pre-rRNA processing protein FTSJ3 	 Ftsj3 	28.39	691939.1	20	10	14.56	838
 F8VQC1 	 signal recognition particle subunit SRP72 	 Srp72 	50.38	372176.1	20	9	14.31	671
 Q80WJ7 	 protein LYRIC 	 Mtdh 	48.15	275056.2	20	11	25.04	579
 Q3UPL0 	 protein transport protein Sec31A 	 Sec31a 	40.65	313313.4	20	10	11.71	1230
 B9EJ54 	 nuclear pore complex protein Nup205 	 Nup205 	45.28	305290.8	20	13	8.22	2008
 Q91V92 	 ATP-citrate synthase isoform 2 	 Acly 	68.78	284623.8	20	15	15.49	1091
 Q9DBF1 	 alpha-aminoadipic semialdehyde dehydrogenase isoform a 	 Aldh7a1 	29.68	255313	20	7	22.08	539
 Q8K411 	" presequence protease, mitochondrial precursor "	 Pitrm1 	72.57	348645.6	20	10	13.32	1036
 Q64152 	 transcription factor BTF3 isoform 1 	 Btf3 	18.29	251791	20	2	21.57	204
 Q8BU30 	" isoleucine--tRNA ligase, cytoplasmic "	 Iars 	45.81	257422	20	14	11.65	1262
 Q8C7R4 	 ubiquitin-like modifier-activating enzyme 6 	 Uba6 	53.68	312152.7	20	13	13.68	1053
 nan 	 PREDICTED: dedicator of cytokinesis protein 2 isoform X1 	 Dock2 	57.71	271340	20	12	7.3	1809
 Q00PI9 	 heterogeneous nuclear ribonucleoprotein U-like protein 2 	 Hnrnpul2 	64.36	393825.1	21	12	17.58	745
 Q3TBD2 	 minor histocompatibility protein HA-1 isoform 1 	 Hmha1 	62.98	404270.4	21	9	10.57	1116
 P10711 	 transcription elongation factor A protein 1 isoform 3 	 Tcea1 	47.21	492846.9	21	8	30	300
 Q68FL6 	" methionine--tRNA ligase, cytoplasmic isoform 1 "	 Mars 	71.73	378462.2	21	14	20.55	910
 Q8BJS4 	 SUN domain-containing protein 2 isoform 1 	 Sun2 	67.96	307240.3	21	12	19.56	731
 Q9WUA2 	 phenylalanine--tRNA ligase beta subunit 	 Farsb 	56.16	393034.8	21	11	20.88	589
 Q9Z103 	 activity-dependent neuroprotector homeobox protein isoform 1 	 Adnp 	49.49	255278.5	21	9	10.92	1108
 O35286 	 pre-mRNA-splicing factor ATP-dependent RNA helicase DHX15 isoform 2 	 Dhx15 	54.79	391881.8	21	11	15.72	795
 Q61166 	 microtubule-associated protein RP/EB family member 1 	 Mapre1 	59.67	444570.7	21	11	43.66	268
 Q61768 	 kinesin-1 heavy chain 	 Kif5b 	87.09	362932.7	21	17	21.39	963
 Q05144 	 ras-related C3 botulinum toxin substrate 2 precursor 	 Rac2 	22.08	668087.1	21	5	28.65	192
 P28352 	 DNA-(apurinic or apyrimidinic site) lyase 	 Apex1 	64.88	540660.5	21	9	29.02	317
 P60766 	 cell division control protein 42 homolog isoform 1 precursor 	 Cdc42 	51.37	463808.2	21	9	48.69	191
 P11247 	 myeloperoxidase precursor 	 Mpo 	67.19	367542.7	21	14	24.23	718
 Q60749 	" KH domain-containing, RNA-binding, signal transduction-associated "	 Khdrbs1 	19.86	264953.6	21	3	13.32	443
 Q9DBR1 	 5'-3' exoribonuclease 2 	 Xrn2 	49.07	289069.1	21	10	14.72	951
 Q9JLT4 	" thioredoxin reductase 2, mitochondrial precursor "	 Txnrd2 	5.82	360534.5	21	2	3.23	527
 Q9QZD9 	 eukaryotic translation initiation factor 3 subunit I 	 Eif3i 	47.54	370654.1	21	11	41.85	325
 Q6DFW4 	 nucleolar protein 58 	 Nop58 	57.99	324956.8	21	10	23.88	536
 Q91VR5 	 ATP-dependent RNA helicase DDX1 	 Ddx1 	77.29	416979.3	21	14	23.92	740
 Q91WQ3 	" tyrosine--tRNA ligase, cytoplasmic "	 Yars 	66.76	315478.6	21	15	29.43	564
 Q8R1B4 	 eukaryotic translation initiation factor 3 subunit C 	 Eif3c 	61.59	386068.1	21	16	16.25	911
 Q4VA53 	 sister chromatid cohesion protein PDS5 homolog B 	 Pds5b 	35.34	256930.3	21	11	9.27	1446
 Q9QX47 	 protein SON isoform 1 	 Son 	51.09	266690.1	21	11	6.1	2444
 Q8R550 	 PREDICTED: SH3 domain-containing kinase-binding protein 1 isoform 	 Sh3kbp1 	50.28	393178	21	11	22.43	709
 A2BH40 	 AT-rich interactive domain-containing protein 1A 	 Arid1a 	58.19	359088.2	22	12	7.23	2283
 E9QPI5 	 sister chromatid cohesion protein PDS5 homolog A 	 Pds5a 	63.84	375358.1	22	16	16.74	1332
 Q9R1T4 	 septin-6 isoform 1 	 Sept6 	50.98	391579.3	22	9	27.19	434
 P02088 	" hemoglobin, beta adult s chain "	 Hbb-bs 	57.13	888212.4	22	8	68.71	147
 Q78ZA7 	 nucleosome assembly protein 1-like 4 isoform a 	 Nap1l4 	66.95	437269.3	22	9	26.17	386
 P53564 	 protein CASP isoform d 	 Cux1 	67.79	364948.5	22	15	12.83	1504
 Q62167 	 ATP-dependent RNA helicase DDX3X 	 Ddx3x 	60.14	333205.1	22	11	21.15	662
 P30416 	 peptidyl-prolyl cis-trans isomerase FKBP4 	 Fkbp4 	48.31	394013.9	22	9	23.14	458
 Q9WVF7 	 DNA polymerase epsilon catalytic subunit A 	 Pole 	28.23	213049.4	22	9	4.56	2283
 P62918 	 60S ribosomal protein L8 	 Rpl8 	24.18	330626.9	22	4	14.01	257
 Q3U1J4 	 DNA damage-binding protein 1 	 Ddb1 	35.48	297683.6	22	15	12.54	1140
 Q9Z1F9 	 SUMO-activating enzyme subunit 2 	 Uba2 	41.81	316913.7	22	9	16.93	638
 Q9WUK4 	 replication factor C subunit 2 	 Rfc2 	43.16	331529.9	22	8	26.07	349
 Q9EQU5 	 protein SET isoform 1 	 Set 	46.26	649000.2	22	7	22.49	289
 Q99PL5 	 ribosome-binding protein 1 isoform a 	 Rrbp1 	81.02	417811.8	22	15	11.48	1464
 Q9CZM2 	 60S ribosomal protein L15 	 Rpl15 	38.95	396984.9	22	9	36.27	204
 Q9CY58 	 plasminogen activator inhibitor 1 RNA-binding protein isoform 1 	 Serbp1 	29.89	328136	22	9	28.01	407
 Q9DB77 	" cytochrome b-c1 complex subunit 2, mitochondrial precursor "	 Uqcrc2 	72.35	539108.2	22	8	27.15	453
 Q9DCX2 	" ATP synthase subunit d, mitochondrial "	 Atp5h 	54.32	378703.6	22	11	63.35	161
 Q922Q8 	 leucine-rich repeat-containing protein 59 	 Lrrc59 	41.9	388609.6	22	10	39.09	307
 G5E870 	 E3 ubiquitin-protein ligase TRIP12 	 Trip12 	23.97	174274.2	22	10	4.84	2025
 E9QN31 	 probable 28S rRNA (cytosine-C(5))-methyltransferase 	 Nop2 	68.12	418926.1	22	15	25.69	794
 Q99KG3 	 RNA-binding protein 10 isoform 1 	 Rbm10 	61.63	366959.3	22	12	16.88	930
 Q9WTI7 	 PREDICTED: unconventional myosin-Ic isoform X1 	 Myo1c 	79.28	354017.4	22	11	14.21	1063
 Q5SW19 	 clustered mitochondria protein homolog 	 Cluh 	56.2	335676.6	23	15	13.6	1353
 P54823 	 probable ATP-dependent RNA helicase DDX6 	 Ddx6 	68.24	463801.3	23	11	28.16	483
 E9Q1P8 	 interferon regulatory factor 2-binding protein 2 	 Irf2bp2 	68.12	438757.9	23	8	23.68	570
 Q9QZ73 	 DCN1-like protein 1 isoform 1 	 Dcun1d1 	27.15	411825.3	23	7	25.87	259
 Q8C7C3 	 tropomyosin alpha-3 chain isoform Tpm3.5cy 	 Tpm3 	52.42	446742.6	23	13	42.74	248
 O35344 	 importin subunit alpha-4 	 Kpna3 	30.04	276570	23	7	16.7	521
 Q60875 	 rho guanine nucleotide exchange factor 2 isoform 1 	 Arhgef2 	35.44	431003.9	23	10	13.4	985
 P13439 	 uridine 5'-monophosphate synthase 	 Umps 	58.4	466986.1	23	9	21.83	481
 Q9CPX4 	 ferritin light chain 1 	 Ftl1 	62.98	538410.6	23	8	54.1	183
 P52431 	 DNA polymerase delta catalytic subunit 	 Pold1 	60.74	333757.3	23	15	16.56	1105
 Q60932 	 voltage-dependent anion-selective channel protein 1 	 Vdac1 	47	417316	23	11	43.82	283
 O88544 	 COP9 signalosome complex subunit 4 	 Cops4 	84.37	499525.8	23	13	38.92	406
 O55201 	 transcription elongation factor SPT5 	 Supt5 	46.23	317578.2	23	10	12.75	1082
 Q7TMY8 	 E3 ubiquitin-protein ligase HUWE1 	 Huwe1 	54.91	397821.8	23	15	4	4378
 Q9JHW2 	 omega-amidase NIT2 	 Nit2 	69.62	322223	23	10	48.19	276
 P60867 	 40S ribosomal protein S20 	 Rps20 	30.66	403230.8	23	6	39.5	119
 Q9CWK8 	 sorting nexin-2 	 Snx2 	96.3	469287.3	23	14	33.72	519
 Q9CQN1 	" heat shock protein 75 kDa, mitochondrial precursor "	 Trap1 	68.1	437359.6	23	10	16.57	706
 Q3UEB3 	 poly(U)-binding-splicing factor PUF60 isoform a 	 Puf60 	54.62	347652.1	23	10	23.4	564
 Q8C147 	 dedicator of cytokinesis protein 8 	 Dock8 	53.87	336450.5	23	14	8.14	2100
 Q920B9 	 FACT complex subunit SPT16 	 Supt16 	65.12	478753.1	23	11	12.99	1047
 Q99KK7 	 dipeptidyl peptidase 3 	 Dpp3 	60.31	401696	23	12	21.95	738
 Q8VDM4 	 26S proteasome non-ATPase regulatory subunit 2 	 Psmd2 	57.61	361561.7	23	11	15.31	908
 Q8BMJ2 	" leucine--tRNA ligase, cytoplasmic "	 Lars 	81.38	357221.7	23	16	17.32	1178
 Q8CGY8 	 UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 	 Ogt 	65.68	306208.3	23	14	15.87	1046
 Q99LF4 	 tRNA-splicing ligase RtcB homolog 	 Rtcb 	48.51	376205.3	23	11	29.5	505
 Q6PR54 	 telomere-associated protein RIF1 	 Rif1 	54.3	287290.4	23	11	5.77	2426
 Q8BG32 	 26S proteasome non-ATPase regulatory subunit 11 	 Psmd11 	83.03	411600.9	23	12	31.04	422
 Q9WU62 	 PREDICTED: inner centromere protein isoform X5 	 Incenp 	21.06	249752	23	7	7.95	880
 P32067 	 lupus La protein homolog 	 Ssb 	56.32	496886.1	24	10	25.78	415
 Q91VD9 	" NADH-ubiquinone oxidoreductase 75 kDa subunit, mitochondrial "	 Ndufs1 	64.04	439051.8	24	14	23.25	727
 Q91VI7 	 ribonuclease inhibitor isoform a 	 Rnh1 	86.6	503560.3	24	15	42.54	456
 P50247 	 predicted gene 4737 	 Gm4737 	40.18	549419.3	24	10	22.22	432
 P11352 	 glutathione peroxidase 1 	 Gpx1 	51.07	454204.5	24	9	52.24	201
 P43247 	 DNA mismatch repair protein Msh2 	 Msh2 	62.65	493627.7	24	16	19.04	935
 P26040 	 ezrin 	 Ezr 	77.91	487766.2	24	13	22.53	586
 P00920 	 carbonic anhydrase 2 	 Car2 	71.46	549341.7	24	11	52.69	260
 P24547 	 inosine-5'-monophosphate dehydrogenase 2 	 Impdh2 	56.05	476363.5	24	10	22.37	514
 Q9R190 	 metastasis-associated protein MTA2 	 Mta2 	59.3	372664.2	24	14	21.71	668
 Q9D8N0 	 elongation factor 1-gamma 	 Eef1g 	59.32	476518	24	13	23.11	437
 Q9CR16 	 peptidyl-prolyl cis-trans isomerase D 	 Ppid 	61.92	489763.8	24	13	29.19	370
 Q9D819 	 inorganic pyrophosphatase 	 Ppa1 	58.14	490346.3	24	8	38.41	289
 Q8BML9 	 glutamine--tRNA ligase 	 Qars 	58.22	368425.8	24	12	18.32	775
 Q6P5E4 	 UDP-glucose:glycoprotein glucosyltransferase 1 precursor 	 Uggt1 	69.98	455714	24	17	13.41	1551
 Q8VDF2 	 E3 ubiquitin-protein ligase UHRF1 isoform A 	 Uhrf1 	73.02	420464.4	25	16	22.51	782
 Q3TEA8 	 heterochromatin protein 1-binding protein 3 isoform 1 	 Hp1bp3 	67.2	449903.4	25	14	24.01	554
 Q80SU7 	 interferon-induced very large GTPase 1 	 Gm4070 	58.4	337176.9	25	16	7.5	2427
 Q9Z1N5 	 spliceosome RNA helicase Ddx39b 	 Ddx39b 	59.91	416126.6	25	13	34.81	428
 Q9Z1X4 	 interleukin enhancer-binding factor 3 isoform 1 	 Ilf3 	56.81	392557.8	25	13	17.56	911
 O88738 	 baculoviral IAP repeat-containing protein 6 	 Birc6 	13.63	311034.4	25	12	3.04	4873
 P47754 	 F-actin-capping protein subunit alpha-2 	 Capza2 	58.18	486701.5	25	9	48.95	286
 Q61937 	 nucleophosmin isoform 1 	 Npm1 	46.68	446517	25	9	35.27	292
 Q02819 	 nucleobindin-1 isoform 2 precursor 	 Nucb1 	40.69	423479.9	25	11	29.23	455
 Q64511 	 DNA topoisomerase 2-beta 	 Top2b 	64.02	439839.8	25	17	12.03	1612
 Q00623 	 apolipoprotein A-I preproprotein 	 Apoa1 	15.07	1302977.4	25	5	7.58	264
 Q6P9P6 	 kinesin-like protein KIF11 	 Kif11 	64.6	408095.6	25	15	17.4	1052
 P21619 	 lamin-B2 	 Lmnb2 	70.89	353376	25	14	27.52	596
 P14206 	 40S ribosomal protein SA 	 Rpsa 	61.62	698348.4	25	8	34.92	295
 Q6ZWZ6 	 40S ribosomal protein S12 	 Rps12 	40.91	777397.8	25	8	72.73	132
 P08228 	 superoxide dismutase 	 Sod1 	45.27	625161.7	25	6	38.96	154
 Q9Z277 	 tyrosine-protein kinase BAZ1B 	 Baz1b 	67.18	440780.1	25	13	10.21	1479
 Q9JKR6 	 hypoxia up-regulated protein 1 precursor 	 Hyou1 	68.45	536030.3	25	14	15.42	999
 Q8K4Z5 	 splicing factor 3A subunit 1 	 Sf3a1 	91.5	480755.4	25	14	21.37	791
 Q8VDP4 	 cell cycle and apoptosis regulator protein 2 	 Ccar2 	93.1	500015.3	25	11	18.76	922
 Q8BZN6 	 dedicator of cytokinesis protein 10 isoform 1 	 Dock10 	69.43	350555.5	25	18	10.61	2187
 Q6PAC1 	 gelsolin isoform 2 	 Gsn 	63.62	469961.2	26	11	15.87	731
 Q60597 	" 2-oxoglutarate dehydrogenase, mitochondrial isoform 1 "	 Ogdh 	64.84	455485.8	26	14	16.86	1038
 Q61599 	 rho GDP-dissociation inhibitor 2 isoform 1 	 Arhgdib 	31.39	848003.3	26	3	31.5	200
 Q60972 	 histone-binding protein RBBP4 	 Rbbp4 	36.67	591047	26	8	16.71	425
 P45376 	 aldose reductase 	 Akr1b3 	47.98	740426.3	26	9	28.8	316
 Q5RKN9 	 F-actin-capping protein subunit alpha-1 	 Capza1 	75.56	586074	26	13	63.99	286
 P14148 	 60S ribosomal protein L7 	 Rpl7 	48.75	667414.1	26	12	37.41	270
 P62270 	 40S ribosomal protein S18 	 Rps18 	31.79	376735.2	26	10	51.97	152
 O08784 	 treacle protein isoform 2 	 Tcof1 	69.48	511550.7	26	13	14.32	1320
 Q9Z2U0 	 proteasome subunit alpha type-7 isoform 1 	 Psma7 	64.54	584718.9	26	8	37.5	248
 P70296 	 phosphatidylethanolamine-binding protein 1 	 Pebp1 	93.5	820523.3	26	8	70.05	187
 Q9CQ60 	 6-phosphogluconolactonase isoform 1 	 Pgls 	58.98	668238.6	26	8	37.35	257
 Q9D0I9 	" arginine--tRNA ligase, cytoplasmic "	 Rars 	74.54	405827.9	26	14	23.94	660
 Q922R8 	 protein disulfide-isomerase A6 precursor 	 Pdia6 	68.89	611071.6	26	8	24.04	445
 Q99MN1 	 lysine--tRNA ligase isoform 2 	 Kars 	52.62	373707.3	26	12	24.87	595
 P59328 	 WD repeat and HMG-box DNA-binding protein 1 	 Wdhd1 	35.97	360570.1	26	13	14.43	1081
 Q9WVA4 	 transgelin-2 	 Tagln2 	86.15	653325.2	26	11	51.26	199
 Q6ZWZ7 	 60S ribosomal protein L17 	 Rpl17 	31.22	408545.1	27	9	39.67	184
 P40124 	 adenylyl cyclase-associated protein 1 	 Cap1 	66.52	480351.5	27	13	39.24	474
 P06745 	 glucose-6-phosphate isomerase 	 Gpi1 	78.48	495060.7	27	15	34.23	558
 P49710 	 hematopoietic lineage cell-specific protein 	 Hcls1 	45.21	394185	27	9	20.16	486
 P67778 	 prohibitin 	 Phb 	81.9	562322.4	27	12	52.21	272
 P62259 	 14-3-3 protein epsilon 	 Ywhae 	81.12	654736.7	27	12	52.16	255
 Q9QUR6 	 prolyl endopeptidase 	 Prep 	93.34	534822.2	27	14	27.04	710
 Q9DBJ1 	 phosphoglycerate mutase 1 	 Pgam1 	52.87	545615.5	27	9	46.06	254
 Q8CH18 	 cell division cycle and apoptosis regulator protein 1 	 Ccar1 	47.51	344272.8	27	12	11.52	1146
 P43275 	 histone H1.1 	 Hist1h1a 	68.45	890814.6	27	8	26.76	213
 Q9Z1Q5 	 chloride intracellular channel protein 1 	 Clic1 	73.82	767616.8	27	11	64.32	241
 Q8QZT1 	" acetyl-CoA acetyltransferase, mitochondrial precursor "	 Acat1 	99.87	705277.8	27	11	40.33	424
 P60843 	 eukaryotic initiation factor 4A-I isoform 1 	 Eif4a1 	69.14	501345.5	27	12	34.98	406
 Q8CIN4 	 serine/threonine-protein kinase PAK 2 precursor 	 Pak2 	78.61	602084.3	27	13	33.59	524
 nan 	 PREDICTED: nebulin isoform X25 	 Neb 	1.55	700776.8	27	15	2.09	7523
 Q6ZQ08 	 PREDICTED: CCR4-NOT transcription complex subunit 1 isoform X5 	 Cnot1 	71.75	417345.9	27	18	8.04	2376
 Q80X90 	 filamin-B isoform a 	 Flnb 	95.06	430585.8	28	21	12.11	2602
 Q9WU78 	 programmed cell death 6-interacting protein isoform 1 	 Pdcd6ip 	78.02	422823.1	28	14	18.19	874
 Q9Z2X1 	 heterogeneous nuclear ribonucleoprotein F 	 Hnrnpf 	65.49	470154.5	28	9	24.82	415
 P62242 	 40S ribosomal protein S8 	 Rps8 	70.98	840550.5	28	11	46.15	208
 O54824 	 pro-interleukin-16 	 Il16 	83.85	609709.1	28	16	13.77	1322
 P62962 	 profilin-1 	 Pfn1 	52.36	971613.6	28	6	50	140
 Q99KQ4 	 nicotinamide phosphoribosyltransferase 	 Nampt 	54.68	351218.9	28	11	29.94	491
 Q9JIX8 	 apoptotic chromatin condensation inducer in the nucleus isoform 2 	 Acin1 	66	519570.2	28	10	10.61	1338
 Q8K2B3 	 succinate dehydrogenase 	 Sdha 	68.32	515709.3	28	11	19.73	664
 Q9ERK4 	 exportin-2 	 Cse1l 	65.59	561068.6	28	17	19.05	971
 Q8VIJ6 	" splicing factor, proline- and glutamine-rich "	 Sfpq 	63.42	476288.9	28	13	18.45	699
 Q9D154 	 leukocyte elastase inhibitor A 	 Serpinb1a 	81.76	778217.7	28	15	43.01	379
 Q8BJY1 	 26S proteasome non-ATPase regulatory subunit 5 	 Psmd5 	83.93	533675.1	28	15	36.9	504
 Q8BFY9 	 transportin-1 isoform 1 	 Tnpo1 	53	416402.5	28	11	14.48	898
 Q8BMS1 	" trifunctional enzyme subunit alpha, mitochondrial precursor "	 Hadha 	87.04	529315.3	28	14	25.82	763
 nan 	 PREDICTED: squamous cell carcinoma antigen recognized by T-cells 3 	 Sart3 	54.02	334389.2	28	12	17.86	980
 Q8CG48 	 structural maintenance of chromosomes protein 2 	 Smc2 	93.67	575353	29	18	18.72	1191
 Q61598 	 rab GDP dissociation inhibitor beta 	 Gdi2 	77.78	621981.6	29	13	35.51	445
 P26443 	" glutamate dehydrogenase 1, mitochondrial precursor "	 Glud1 	78.27	578171.4	29	11	26.16	558
 Q8K310 	 matrin-3 	 Matr3 	69.55	664090.4	29	12	19.74	846
 Q9Z1Z2 	 serine-threonine kinase receptor-associated protein 	 Strap 	85.93	544401.1	29	12	43.71	350
 Q9DAR7 	 m7GpppX diphosphatase 	 Dcps 	48.36	384907.9	29	7	28.4	338
