UniprotID	ProteinID	ProteinName	GeneName	Rank	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
Q8BUH8	SENP7	sentrin-specific protease 7 isoform 1	Senp7	1168	33.41	296773.3	10	9	12.25	1037
E9Q0Y4	E9Q0Y4	signal-induced proliferation-associated protein 1	Sipa1	1312	30.25	340549.3	13	10	11.85	1038
Q64518	AT2A3	sarcoplasmic/endoplasmic reticulum calcium ATPase 3 isoform b	Atp2a3	953	39.38	544543.6	13	12	15.32	1038
E9PYG6	E9PYG6	ras GTPase-activating protein 1	Rasa1	1592	24.97	331122.0	7	6	8.29	1038
Q9EPL8	IPO7	importin-7	Ipo7	746	46.45	578873.7	15	9	10.31	1038
Q9CZU3	MTREX	superkiller viralicidic activity 2-like 2	Skiv2l2	345	71.85	854553.7	22	16	19.33	1040
E9QKZ2	E9QKZ2	importin-9	Ipo9	606	52.50	455693.8	16	13	16.06	1040
Q3U0X6	Q3U0X6	zinc finger protein 217	Zfp217	2124	18.25	216673.0	8	7	9.61	1041
Q7TPD0	INT3	integrator complex subunit 3	Ints3	1486	26.99	478479.0	14	9	14.22	1041
Q8C2K5	RASL3	RAS protein activator like-3	Rasal3	309	76.56	826239.5	26	18	21.33	1041
E9QAP7	E9QAP7	transcription initiation factor TFIID subunit 4	Taf4	2076	18.65	214200.2	6	5	8.35	1042
Q8BW70	UBP38	ubiquitin carboxyl-terminal hydrolase 38	Usp38	4594	2.65	169898.3	4	4	4.61	1042
O55143	AT2A2	sarcoplasmic/endoplasmic reticulum calcium ATPase 2 isoform b	Atp2a2	806	44.48	615892.4	14	11	14.08	1044
P43406	ITAV	integrin alpha-V precursor	Itgav	4281	4.37	9892.6	1	1	1.63	1044
G3X8X0	G3X8X0	putative pre-mRNA-splicing factor ATP-dependent RNA helicase DHX16	Dhx16	1577	25.30	306775.8	10	7	9.48	1044
Q8K205	Q8K205	ribonucleases P/MRP protein subunit POP1 isoform 1	Pop1	2594	13.69	311430.1	11	7	9.19	1045
nan		PREDICTED: protein FAM65B isoform X5	Fam65b	2605	13.60	228143.3	9	5	7.37	1045
Q8CGY8	OGT1	UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase	Ogt	4271	4.42	27144.3	1	1	1.53	1046
nan		PREDICTED: rab GTPase-activating protein 1 isoform X2	Rabgap1	2320	16.23	355152.0	11	7	8.80	1046
Q3T9Y0	Q3T9Y0	"phosphatidylinositol 4,5-bisphosphate 3-kinase catalytic subunit"	Pik3cd	2577	13.84	141671.9	4	3	3.06	1047
Q9Z0H8	CLIP2	CAP-Gly domain-containing linker protein 2 isoform a	Clip2	2302	16.38	185069.2	6	4	4.78	1047
Q920B9	SP16H	FACT complex subunit SPT16	Supt16	251	86.02	1611556.5	35	22	22.83	1047
Q91ZW3	SMCA5	SWI/SNF-related matrix-associated actin-dependent regulator of	Smarca5	201	94.42	1630069.4	41	23	23.22	1051
Q64127	TIF1A	transcription intermediary factor 1-alpha isoform 1	Trim24	2886	11.42	233342.2	9	4	5.14	1051
P53569	CEBPZ	CCAAT/enhancer-binding protein zeta	Cebpz	1563	25.54	296495.6	9	7	8.46	1052
Q9Z1S0	BUB1B	mitotic checkpoint serine/threonine-protein kinase BUB1 beta	Bub1b	1822	21.86	335107.4	12	9	11.50	1052
Q6P9P6	KIF11	kinesin-like protein KIF11	Kif11	681	49.33	779907.5	16	14	17.02	1052
Q8C0S1	DI3L1	DIS3-like exonuclease 1 isoform 1	Dis3l	4286	4.35	144532.2	5	4	5.03	1053
Q505D1	ANR28	serine/threonine-protein phosphatase 6 regulatory ankyrin repeat	Ankrd28	2583	13.80	177982.3	9	7	10.16	1053
P11688	ITA5	integrin alpha-5 isoform 1 preproprotein	Itga5	4054	5.18	112994.6	2	2	3.04	1053
Q8C7R4	UBA6	ubiquitin-like modifier-activating enzyme 6	Uba6	336	72.87	1140875.5	34	21	22.89	1053
Q3V0C5	UBP48	PREDICTED: ubiquitin carboxyl-terminal hydrolase 48 isoform X2	Usp48	1607	24.80	367296.1	13	10	12.54	1053
P57080	UBP25	ubiquitin carboxyl-terminal hydrolase 25	Usp25	1337	29.84	424869.3	15	10	13.27	1055
Q6NZQ4	PAXI1	PAX-interacting protein 1	Paxip1	4441	3.75	19057.8	1	1	1.33	1056
Q8C0P7	ZN451	E3 SUMO-protein ligase ZNF451 isoform 1	Zfp451	4423	3.80	16426.8	1	1	1.42	1056
Q6PAV2	HERC4	probable E3 ubiquitin-protein ligase HERC4 isoform 1	Herc4	1391	28.95	477832.8	14	11	12.87	1057
Q8BIH0	SP130	PREDICTED: histone deacetylase complex subunit SAP130 isoform X3	Sap130	4643	2.27	241550.8	7	6	5.77	1057
A0A0J9YTU3	A0A0J9YTU3	cytospin-B isoform 1	Specc1	4493	3.49	101018.4	4	3	3.31	1058
Q6P6L6	Q6P6L6	gem-associated protein 4	Gemin4	1792	22.31	230935.5	9	5	6.33	1058
Q3U3I9	ZN865	PREDICTED: zinc finger protein 865 isoform X2	Zfp865	4942	1.48	39340.2	2	2	2.36	1058
Q3U2A8	SYVM	"valine--tRNA ligase, mitochondrial precursor"	Vars2	3907	5.74	53495.3	2	2	1.89	1060
Q5SFM8	RBM27	PREDICTED: RNA-binding protein 27 isoform X1	Rbm27	1878	21.12	391251.0	9	8	7.92	1060
Q62036	CP131	PREDICTED: centrosomal protein of 131 kDa isoform X1	Cep131	3362	8.34	214797.5	10	7	9.43	1060
Q80Y17	L2GL1	lethal(2) giant larvae protein homolog 1 isoform 1	Llgl1	4467	3.61	9607.5	1	1	1.13	1062
Q64701	RBL1	retinoblastoma-like protein 1 isoform 1	Rbl1	1715	23.36	380782.1	10	8	9.88	1063
Q9WTI7	MYO1C	PREDICTED: unconventional myosin-Ic isoform X1	Myo1c	1077	35.78	476666.5	13	11	13.64	1063
Q8CCP0	NEMF	nuclear export mediator factor Nemf	Nemf	3844	6.01	92744.2	2	2	2.16	1064
Q64727	VINC	vinculin	Vcl	296	79.24	1335646.5	29	22	26.36	1066
Q9JKY5	HIP1R	huntingtin-interacting protein 1-related protein	Hip1r	2406	15.32	190238.2	6	6	6.55	1068
Q6P5F9	XPO1	exportin-1	Xpo1	431	63.56	956979.3	27	15	15.69	1071
Q91Z67	SRGP2	SLIT-ROBO Rho GTPase-activating protein 2	Srgap2	2575	13.85	254093.4	11	8	7.94	1071
Q6ZQ58	LARP1	la-related protein 1	Larp1	584	53.67	1080333.1	34	18	24.63	1072
O88532	ZFR	zinc finger RNA-binding protein	Zfr	485	59.52	869274.9	23	16	22.25	1074
Q6NVF4	HELB	DNA helicase B	Helb	4561	3.17	146032.8	5	3	5.40	1074
nan		PREDICTED: PERQ amino acid-rich with GYF domain-containing protein	Gigyf1	4503	3.46	143579.8	4	4	5.30	1075
Q3UZ64	Q3UZ64	"nuclear factor of activated T-cells, cytoplasmic 3"	Nfatc3	4802	1.93	42593.7	2	2	2.23	1076
P23249	MOV10	putative helicase MOV-10 isoform a	Mov10	1258	31.28	369780.7	12	8	10.31	1077
Q6ZQ03	FNBP4	formin-binding protein 4	Fnbp4	2313	16.27	337309.9	11	7	8.45	1077
Q80U87	UBP8	ubiquitin carboxyl-terminal hydrolase 8 isoform 2	Usp8	2496	14.51	259213.1	7	6	5.19	1080
P59328	WDHD1	WD repeat and HMG-box DNA-binding protein 1	Wdhd1	932	40.00	647769.8	18	13	15.54	1081
O55201	SPT5H	transcription elongation factor SPT5	Supt5	266	83.01	865819.0	25	18	26.52	1082
Q8VI75	IPO4	importin-4	Ipo4	935	39.94	645800.0	13	8	9.61	1082
Q80U95	UBE3C	ubiquitin-protein ligase E3C	Ube3c	2415	15.23	193707.5	7	6	7.48	1083
Q91V83	TTI1	TELO2-interacting protein 1 homolog	Tti1	3347	8.42	54463.5	2	2	3.50	1085
Q7TSH2	KPBB	PREDICTED: phosphorylase b kinase regulatory subunit beta isoform	Phkb	3884	5.86	109439.2	4	3	3.59	1085
B2RUP2	UN13D	PREDICTED: protein unc-13 homolog D isoform X1	Unc13d	763	45.74	425907.3	14	10	12.72	1085
Q9EPK7	XPO7	exportin-7	Xpo7	1098	35.14	519094.6	15	9	11.13	1087
nan		PREDICTED: paxillin isoform X1	Pxn	1503	26.58	458562.5	11	8	10.11	1088
E9Q2I4	E9Q2I4	ELM2 and SANT domain-containing protein 1	Elmsan1	3172	9.51	237051.3	7	4	5.05	1089
P19246	NFH	neurofilament heavy polypeptide	Nefh	3588	7.07	248767.2	5	5	6.06	1090
Q5I012	S38AA	putative sodium-coupled neutral amino acid transporter 10 isoform 1	Slc38a10	4876	1.67	92835.6	5	4	4.50	1090
Q61739	ITA6	integrin alpha-6 isoform 2 precursor	Itga6	620	52.07	844487.5	23	16	20.26	1091
Q91V92	ACLY	ATP-citrate synthase isoform 2	Acly	121	113.91	1160350.5	33	21	24.01	1091
Q8C3F2	F120C	constitutive coactivator of PPAR-gamma-like protein 2	Fam120c	3029	10.44	129575.1	5	5	7.97	1091
nan		PREDICTED: R3H domain-containing protein 1 isoform X5	R3hdm1	2760	12.35	241535.8	9	5	5.13	1091
Q3U7R1	ESYT1	extended synaptotagmin-1	Esyt1	306	77.57	1110195.5	35	21	25.18	1092
Q640N3	RHG30	rho GTPase-activating protein 30	Arhgap30	1021	37.27	377940.4	17	12	11.53	1093
Q9JL26	FMNL1	formin-like protein 1 isoform 2	Fmnl1	386	67.18	927488.4	27	18	23.13	1094
P13705	MSH3	DNA mismatch repair protein Msh3 isoform 1	Msh3	4287	4.35	151092.7	2	2	2.28	1095
G3X972	G3X972	protein transport protein Sec24C isoform 1	Sec24c	1465	27.46	684020.8	14	11	13.96	1096
Q8BKC5	IPO5	importin-5	Ipo5	27	184.24	3621091.6	87	31	39.56	1097
Q924W5	SMC6	structural maintenance of chromosomes protein 6 isoform 1	Smc6	988	38.13	703700.0	16	12	13.04	1097
B1AQJ2	UBP36	ubiquitin carboxyl-terminal hydrolase 36	Usp36	2261	16.79	112241.5	7	5	9.74	1098
Q8CG29	Q8CG29	unconventional myosin-If	Myo1f	2251	16.87	229353.5	9	7	9.20	1098
P05622	PGFRB	platelet-derived growth factor receptor beta isoform 1 precursor	Pdgfrb	3105	9.96	104393.2	3	2	2.91	1099
A2A5Y4	A2A5Y4	PREDICTED: KAT8 regulatory NSL complex subunit 1 isoform X1	Kansl1	4655	2.20	182439.7	4	4	5.46	1099
Q8CGF7	TCRG1	transcription elongation regulator 1 isoform 1	Tcerg1	675	49.48	740376.0	19	15	15.27	1100
Q8CG46	SMC5	structural maintenance of chromosomes protein 5 isoform 1	Smc5	1892	20.95	477615.1	14	8	8.45	1101
Q9JHG7	PK3CG	"phosphatidylinositol 4,5-bisphosphate 3-kinase catalytic subunit"	Pik3cg	3031	10.43	267471.9	9	6	8.44	1102
Q8BI22	CE128	centrosomal protein of 128 kDa	Cep128	4209	4.66	121902.8	2	2	2.18	1102
Q6A4J8	UBP7	ubiquitin carboxyl-terminal hydrolase 7	Usp7	233	89.74	1599695.9	38	26	29.47	1103
P97496	SMRC1	SWI/SNF complex subunit SMARCC1	Smarcc1	130	110.81	1632226.8	48	25	24.46	1104
Q9Z1T1	AP3B1	AP-3 complex subunit beta-1	Ap3b1	4130	4.91	153703.0	5	4	3.98	1105
P52431	DPOD1	DNA polymerase delta catalytic subunit	Pold1	194	96.27	1318936.4	32	22	23.26	1105
B2RRE7	OTUD4	OTU domain-containing protein 4 isoform 1	Otud4	790	44.91	713335.7	16	13	15.27	1107
Q9Z103	ADNP	activity-dependent neuroprotector homeobox protein isoform 1	Adnp	392	66.59	1016630.0	25	21	22.29	1108
nan		PREDICTED: zinc finger E-box-binding homeobox 1 isoform X1	Zeb1	3702	6.53	119174.2	8	5	6.22	1110
Q6A0A9	F120A	constitutive coactivator of PPAR-gamma-like protein 1	Fam120a	270	82.72	1008852.2	29	17	20.14	1112
Q80X50	UBP2L	ubiquitin-associated protein 2-like isoform 3	Ubap2l	256	85.40	1054371.1	35	14	22.57	1112
nan		PREDICTED: zinc finger protein 654 isoform X1	Zfp654	3384	8.20	80766.4	4	4	4.68	1112
B1AY10	NFX1	transcriptional repressor NF-X1 isoform 1	Nfx1	3361	8.34	338245.1	9	4	4.94	1114
Q3TBD2	HMHA1	minor histocompatibility protein HA-1 isoform 1	Hmha1	169	101.08	1505366.8	40	21	21.77	1116
Q02053	UBA1	ubiquitin-like modifier-activating enzyme 1 isoform 1	Uba1	21	207.56	5555982.3	91	34	34.88	1118
Q3ULB0	Q3ULB0	RNA-binding protein 6 isoform a	Rbm6	946	39.52	694038.3	16	13	13.33	1118
F8VPM7	F8VPM7	ELKS/Rab6-interacting/CAST family member 1 isoform 1	Erc1	4496	3.48	105596.9	3	3	2.77	1120
Q8K298	ANLN	actin-binding protein anillin	Anln	3179	9.46	528631.6	15	8	9.19	1121
Q9DBD5	PELP1	"proline-, glutamic acid- and leucine-rich protein 1"	Pelp1	1395	28.89	541621.2	10	8	8.55	1123
Q9EPU0	RENT1	regulator of nonsense transcripts 1 isoform a	Upf1	63	140.73	1853709.8	51	30	33.72	1124
nan		PREDICTED: protein AF-10 isoform X1	Mllt10	2576	13.85	175665.8	9	7	9.07	1124
P27546	MAP4	microtubule-associated protein 4 isoform 1	Map4	1032	37.09	598550.7	19	13	17.96	1125
Q99ME2	WDR6	WD repeat-containing protein 6	Wdr6	2618	13.50	81933.5	3	3	4.09	1125
Q8C0D5	EFL1	elongation factor-like GTPase 1	Efl1	2924	11.16	285337.7	8	5	7.10	1127
Q8K394	PLCL2	inactive phospholipase C-like protein 2	Plcl2	4183	4.73	139546.9	8	5	6.83	1128
Q6ZQB6	VIP2	inositol hexakisphosphate and diphosphoinositol-pentakisphosphate	Ppip5k2	1897	20.89	260331.6	9	5	6.20	1129
P35601	RFC1	replication factor C subunit 1	Rfc1	550	55.73	687029.7	20	17	19.10	1131
Q91VX2	UBAP2	ubiquitin-associated protein 2	Ubap2	580	53.79	629520.8	20	11	17.58	1132
Q6R0H7	GNAS1	protein GNAS isoform XLas	Gnas	2174	17.71	414552.5	8	6	8.56	1133
B2RXC1	TPC11	trafficking protein particle complex subunit 11	Trappc11	4324	4.21	80836.0	2	2	2.38	1133
Q8K1X4	NCKPL	nck-associated protein 1-like	Nckap1l	1279	30.95	587992.2	17	13	13.93	1134
P70700	RPA2	DNA-directed RNA polymerase I subunit RPA2	Polr1b	3708	6.51	111286.9	2	2	2.20	1135
Q4G0F8	UBN1	ubinuclein-1	Ubn1	4151	4.83	197633.8	9	7	7.75	1135
nan		PREDICTED: diacylglycerol kinase zeta isoform X1	Dgkz	1377	29.26	466643.5	16	14	15.39	1137
nan		PREDICTED: alpha-mannosidase 2C1 isoform X1	Man2c1	3786	6.20	106775.5	3	2	2.02	1137
Q5NC05	TTF2	transcription termination factor 2	Ttf2	2783	12.15	105020.4	5	4	3.95	1138
Q91Z96	BMP2K	BMP-2-inducible protein kinase	Bmp2k	3234	9.15	76283.4	3	2	3.34	1138
Q6DFV1	CNDG2	condensin-2 complex subunit G2	Ncapg2	1702	23.63	249767.3	11	7	8.08	1138
Q8VI93	OAS3	2'-5'-oligoadenylate synthase 3	Oas3	2226	17.12	266680.7	9	5	7.64	1138
Q3U1J4	DDB1	DNA damage-binding protein 1	Ddb1	220	91.23	1374275.3	37	25	25.96	1140
Q99PP7	TRI33	E3 ubiquitin-protein ligase TRIM33 isoform 1	Trim33	601	52.76	848167.5	19	16	13.60	1140
nan		PREDICTED: protein Wiz isoform X1	Wiz	1454	27.62	503285.7	14	12	12.86	1143
Q9DBV3	DHX34	probable ATP-dependent RNA helicase DHX34	Dhx34	3812	6.10	141258.1	7	4	4.37	1145
Q8CH18	CCAR1	PREDICTED: cell division cycle and apoptosis regulator protein 1	Ccar1	974	38.69	689100.7	19	11	10.73	1146
Q3U0M1	TPPC9	PREDICTED: trafficking protein particle complex subunit 9 isoform	Trappc9	2936	11.09	285837.3	6	4	4.44	1148
Q9Z2V5	HDAC6	histone deacetylase 6	Hdac6	3724	6.43	23413.4	2	2	2.87	1149
Q6NZL1	Q6NZL1	probable ATP-dependent RNA helicase DHX37	Dhx37	2489	14.58	282221.0	8	3	3.83	1150
Q9ESJ0	XPO4	exportin-4	Xpo4	1988	19.69	188982.7	9	5	5.99	1151
Q8R5K4	NOL6	nucleolar protein 6	Nol6	1861	21.40	586425.2	15	13	12.33	1152
B1ASP2	B1ASP2	tyrosine-protein kinase JAK1	Jak1	641	51.24	798440.3	18	15	15.35	1153
Q9Z1R2	BAG6	large proline-rich protein BAG6 isoform 1	Bag6	842	42.95	589239.9	16	10	11.96	1154
Q8R0G9	NU133	nuclear pore complex protein Nup133	Nup133	751	46.22	846876.8	21	13	14.20	1155
Q8C2E7	WASC5	WASH complex subunit strumpellin	E430025E21Rik	3497	7.53	431785.4	10	6	5.44	1159
P59997	KDM2A	lysine-specific demethylase 2A	Kdm2a	2308	16.33	294978.5	8	6	5.94	1161
Q8BHG1	NRDC	nardilysin precursor	Nrd1	286	80.68	1107540.1	34	19	21.79	1161
E9Q5M7	E9Q5M7	integrin alpha-L isoform 1 precursor	Itgal	2022	19.22	261149.2	8	6	6.02	1162
Q99P72	RTN4	reticulon-4 isoform A	Rtn4	868	42.00	820844.5	19	11	14.54	1162
nan		"PREDICTED: arf-GAP with SH3 domain, ANK repeat and PH"	Asap1	1818	21.90	387665.9	10	10	10.40	1163
Q3UHX0	NOL8	nucleolar protein 8	Nol8	1436	28.02	487365.4	16	12	14.68	1165
Q6Q477	AT2B4	plasma membrane calcium-transporting ATPase 4 isoform a	Atp2b4	729	47.52	411995.8	13	10	12.09	1166
Q9Z0U1	ZO2	PREDICTED: tight junction protein ZO-2 isoform X4	Tjp2	3339	8.48	238238.1	6	6	7.11	1167
P59672	ANS1A	ankyrin repeat and SAM domain-containing protein 1A isoform 2	Anks1	1368	29.41	388654.2	10	9	10.79	1168
Q810B6	ANFY1	rabankyrin-5	Ankfy1	1113	34.70	450373.9	13	10	12.32	1169
Q9Z207	DIAP3	protein diaphanous homolog 3	Diaph3	4379	4.00	84236.1	4	4	4.01	1171
Q80XC6	NRDE2	protein NRDE2 homolog isoform a	Nrde2	4120	4.96	190917.8	5	4	5.55	1172
Q3UMB9	WASC4	WASH complex subunit 7	A230046K03Rik	4368	4.04	19292.4	1	1	1.19	1173
Q62018	CTR9	RNA polymerase-associated protein CTR9 homolog	Ctr9	1033	37.08	488337.1	15	12	13.47	1173
Q9ES00	UBE4B	ubiquitin conjugation factor E4 B	Ube4b	697	48.49	387463.8	17	12	15.00	1173
Q8CFI7	RPB2	DNA-directed RNA polymerase II subunit RPB2	Polr2b	444	62.50	1051278.0	26	18	18.65	1174
Q61543	GSLG1	Golgi apparatus protein 1 precursor	Glg1	1578	25.30	261103.3	6	5	5.45	1175
Q91UZ1	Q91UZ1	"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-4"	Plcb4	4797	1.94	116600.5	4	4	3.83	1175
nan		PREDICTED: phospholipid-transporting ATPase IA isoform X1	Atp8a1	4531	3.31	36570.4	2	1	1.02	1177
Q99MU3	DSRAD	double-stranded RNA-specific adenosine deaminase isoform 3	Adar	2808	11.86	379768.8	12	9	8.23	1178
Q8BMJ2	SYLC	"leucine--tRNA ligase, cytoplasmic"	Lars	204	93.73	1693322.1	38	26	24.19	1178
E9QPD7	E9QPD7	"pyruvate carboxylase, mitochondrial isoform 1"	Pcx	4791	1.96	99496.7	1	1	1.10	1179
A3KGF7	PLCB2	"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-2"	Plcb2	1332	29.98	340708.5	11	10	11.94	1181
nan		PREDICTED: rho guanine nucleotide exchange factor 2 isoform X1	Arhgef2	136	108.48	1677673.8	51	30	29.79	1185
Q3UHD9	AGAP2	"arf-GAP with GTPase, ANK repeat and PH domain-containing protein 2"	Agap2	1613	24.75	203493.4	7	6	7.00	1186
A7MCW6	A7MCW6	bromodomain-containing protein 1	Brd1	4894	1.61	112968.8	5	4	4.79	1189
Q3UHC7	DAB2P	disabled homolog 2-interacting protein isoform 2	Dab2ip	4584	2.81	104182.9	3	3	2.94	1189
Q80U78	PUM1	pumilio homolog 1 isoform 1	Pum1	2258	16.82	275347.1	8	5	6.14	1189
Q8CG48	SMC2	structural maintenance of chromosomes protein 2	Smc2	139	107.60	2010466.4	49	33	30.98	1191
Q9ES52	SHIP1	"phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 1 isoform 1"	Inpp5d	352	71.00	932604.5	23	18	20.82	1191
Q8BMI0	FBX38	F-box only protein 38	Fbxo38	4042	5.24	54928.9	3	2	3.18	1194
Q8BYA0	TBCD	tubulin-specific chaperone D	Tbcd	777	45.30	706315.8	17	12	13.13	1196
Q8K296	MTMR3	PREDICTED: myotubularin-related protein 3 isoform X2	Mtmr3	2536	14.16	132533.5	5	5	5.35	1196
Q6P9Q4	FHOD1	FH1/FH2 domain-containing protein 1	Fhod1	1893	20.93	204192.6	7	6	7.35	1197
O54774	AP3D1	AP-3 complex subunit delta-1	Ap3d1	1775	22.57	413376.5	13	11	9.01	1199
Q65Z40	WAPL	wings apart-like protein homolog isoform 1	Wapl	548	55.95	733809.5	25	17	20.25	1200
Q9EPE9	AT131	manganese-transporting ATPase 13A1	Atp13a1	1400	28.80	325472.1	9	8	8.83	1200
Q8BGF7	PAN2	PAB-dependent poly(A)-specific ribonuclease subunit PAN2 isoform 1	Pan2	3530	7.34	126033.1	5	4	4.67	1200
Q8K3Z9	PO121	nuclear envelope pore membrane protein POM 121	Pom121	1819	21.89	402284.8	12	10	13.25	1200
O54988	SLK	STE20-like serine/threonine-protein kinase isoform 2	Slk	122	113.83	1437127.9	43	28	30.70	1202
Q924C1	XPO5	exportin-5	Xpo5	380	67.76	962530.1	21	19	18.36	1204
Q8BKF1	RPOM	"DNA-directed RNA polymerase, mitochondrial precursor"	Polrmt	4846	1.81	41109.8	2	2	2.73	1207
nan		PREDICTED: protein-methionine sulfoxide oxidase MICAL1 isoform X1	Mical1	2159	17.82	226941.8	8	8	6.96	1207
Q6PFF0	Q6PFF0	"splicing factor, arginine/serine-rich 15"	Scaf4	1894	20.92	333566.5	13	6	6.62	1209
Q5SUQ9	CTC1	CST complex subunit CTC1 isoform c	Ctc1	3788	6.20	23858.2	1	1	1.73	1211
Q5SUQ9	CTC1	CST complex subunit CTC1 isoform a	Ctc1	1904	20.78	259839.2	8	6	6.35	1212
Q6PDG5	SMRC2	SWI/SNF complex subunit SMARCC2 isoform 1	Smarcc2	326	74.36	1120909.3	29	18	21.10	1213
Q6GQT9	NOMO1	nodal modulator 1 precursor	Nomo1	577	53.88	740393.7	20	13	16.06	1214
Q9R0G7	ZEB2	zinc finger E-box-binding homeobox 2	Zeb2	1952	20.07	473057.8	12	11	10.29	1215
Q05D44	IF2P	eukaryotic translation initiation factor 5B	Eif5b	145	106.62	1374882.0	32	23	24.10	1216
Q9CW03	SMC3	structural maintenance of chromosomes protein 3	Smc3	57	148.25	2448730.2	56	37	34.10	1217
Q921M3	SF3B3	splicing factor 3B subunit 3	Sf3b3	225	90.50	1959008.6	47	23	25.72	1217
Q8VI51	SORC3	VPS10 domain-containing receptor SorCS3 precursor	Sorcs3	4822	1.88	130179.3	4	3	1.97	1219
G5E829	AT2B1	plasma membrane calcium-transporting ATPase 1	Atp2b1	3210	9.27	73109.7	2	2	2.46	1220
Q8CDG3	VCIP1	deubiquitinating protein VCIP135	Vcpip1	452	61.79	666404.1	20	13	15.41	1220
Q68FE6	RIPR1	protein FAM65A	Fam65a	912	40.63	702598.8	20	14	17.17	1223
Q99PU8	DHX30	putative ATP-dependent RNA helicase DHX30 isoform 3	Dhx30	1363	29.46	346404.0	8	7	6.54	1223
Q3U3C9	GSE1	genetic suppressor element 1 isoform 1	Gse1	2082	18.62	228380.1	6	4	4.91	1223
Q3UHC1	Q3UHC1	rap guanine nucleotide exchange factor 1 isoform 1	Rapgef1	4871	1.69	73472.2	2	2	1.88	1224
Q8CIE6	COPA	coatomer subunit alpha	Copa	283	80.93	1209874.4	36	20	21.24	1224
Q80X98	Q80X98	pre-mRNA-splicing factor ATP-dependent RNA helicase PRP16	Dhx38	1687	23.90	489721.0	14	10	10.42	1228
D3YYI6	D3YYI6	AF4/FMR2 family member 3	Aff3	2990	10.70	307784.2	9	7	9.19	1229
Q3UPL0	SC31A	protein transport protein Sec31A	Sec31a	351	71.08	993683.4	25	17	19.11	1230
Q6ZQ38	CAND1	cullin-associated NEDD8-dissociated protein 1	Cand1	62	141.03	2324921.6	56	32	29.27	1230
O35638	STAG2	cohesin subunit SA-2 isoform 1	Stag2	1120	34.54	525979.0	15	10	9.34	1231
P33174	KIF4	chromosome-associated kinesin KIF4	Kif4	824	43.71	534461.9	19	16	15.52	1231
Q9CXK9	RBM33	RNA-binding protein 33	Rbm33	3958	5.53	64567.7	3	2	2.03	1231
Q9CU62	SMC1A	structural maintenance of chromosomes protein 1A	Smc1a	48	160.86	2544103.6	58	43	35.60	1233
Q62315	JARD2	protein Jumonji	Jarid2	3412	7.98	61237.2	4	3	3.32	1234
P51432	PLCB3	"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-3"	Plcb3	2570	13.87	270881.8	8	7	7.62	1234
Q6ZQ73	CAND2	cullin-associated NEDD8-dissociated protein 2	Cand2	1271	31.04	341383.9	12	9	10.28	1235
Q7TS63	ZFAT	zinc finger protein ZFAT isoform 1	Zfat	4142	4.85	38255.2	3	3	3.48	1237
Q9D2D7	ZN687	zinc finger protein 687	Zfp687	4580	2.88	149943.3	5	4	3.23	1237
Q8BHK9	ERC6L	DNA excision repair protein ERCC-6-like	Ercc6l	2104	18.43	158897.3	7	6	5.97	1240
Q8BWJ3	KPB2	"PREDICTED: phosphorylase b kinase regulatory subunit alpha, liver"	Phka2	4150	4.83	170655.8	6	4	4.76	1240
B2RXW8	B2RXW8	liprin-alpha-1 isoform B	Ppfia1	1762	22.71	424513.8	12	11	11.12	1241
Q3TW36	Q3TW36	helicase SKI2W	Skiv2l	2288	16.54	182158.5	6	5	6.75	1244
A2A4P0	DHX8	ATP-dependent RNA helicase DHX8	Dhx8	2601	13.64	301089.8	9	6	6.27	1244
O88879	APAF	apoptotic protease-activating factor 1 isoform 1	Apaf1	2439	15.09	255888.2	9	6	5.68	1249
Q80ZX0	Q80ZX0	protein transport protein Sec24B	Sec24b	1344	29.74	518930.6	14	9	10.47	1251
A6H5Y3	METH	methionine synthase	Mtr	2097	18.50	301618.5	10	8	8.06	1253
Q7TMB8	CYFP1	cytoplasmic FMR1-interacting protein 1 isoform a	Cyfip1	2519	14.28	353313.9	11	8	7.42	1253
Q5SQX6	CYFP2	cytoplasmic FMR1-interacting protein 2	Cyfip2	388	67.06	1153323.5	34	20	19.63	1253
O08808	DIAP1	protein diaphanous homolog 1 isoform 2	Diaph1	508	58.23	774693.7	22	15	13.94	1255
Q3UH28	Q3UH28	protein kinase C-binding protein 1 isoform 1	Zmynd8	418	64.42	1034501.1	28	22	25.50	1255
Q6P9Q6	FKB15	PREDICTED: FK506-binding protein 15 isoform X1	Fkbp15	799	44.66	514444.1	19	12	15.30	1255
Q5U4C3	SFR19	"splicing factor, arginine/serine-rich 19"	Scaf1	2309	16.33	169571.5	7	5	5.65	1256
nan		PREDICTED: cyclin-G-associated kinase isoform X1	Gak	1118	34.57	395552.5	15	11	11.39	1256
Q9D3E6	STAG1	PREDICTED: cohesin subunit SA-1 isoform X1	Stag1	3127	9.82	275115.9	7	4	4.05	1258
nan		PREDICTED: protein timeless homolog isoform X1	Timeless	671	49.58	494960.8	17	13	13.67	1258
F8VPQ2	ARI4A	AT-rich interactive domain-containing protein 4A	Arid4a	2347	15.99	468085.3	13	12	14.04	1261
