UniprotID	ProteinID	ProteinName	GeneName	Rank	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
P18654	KS6A3	ribosomal protein S6 kinase alpha-3	Rps6ka3	2344	4.94	26946.5	2	1	2.57	740
Q62192	CD180	CD180 antigen precursor	Cd180	2343	4.94	23363.6	3	2	4.54	661
Q9ES97	RTN3	reticulon-3 isoform 1	Rtn3	2342	4.94	44695.4	2	2	2.59	964
Q3U1G5	I20L2	interferon-stimulated 20 kDa exonuclease-like 2	Isg20l2	2346	4.92	12004.2	1	1	3.53	368
Q78ZM0	Q78ZM0	sorting nexin-3	Snx3	2345	4.92	13859.4	1	1	8.64	162
Q91XH6	Q91XH6	vesicle transport through interaction with t-SNAREs homolog 1B	Vti1b	2347	4.92	28047.0	2	1	5.17	232
Q9Z1R2	BAG6	large proline-rich protein BAG6 isoform 1	Bag6	2349	4.91	35629.0	3	3	2.86	1154
P52875	TM165	transmembrane protein 165 precursor	Tmem165	2348	4.91	20345.4	2	1	5.57	323
Q8BH58	TIPRL	TIP41-like protein	Tiprl	2350	4.90	14823.7	1	1	4.43	271
Q9ERH4	NUSAP	nucleolar and spindle-associated protein 1 isoform a	Nusap1	2354	4.90	73138.5	6	4	8.67	427
Q99KF1	TMED9	transmembrane emp24 domain-containing protein 9 precursor	Tmed9	2351	4.90	52913.2	4	3	10.21	235
E9Q0Y4	E9Q0Y4	signal-induced proliferation-associated protein 1	Sipa1	2352	4.90	60539.0	2	2	1.54	1038
P17047	LAMP2	lysosome-associated membrane glycoprotein 2 isoform 1 precursor	Lamp2	2353	4.90	91404.5	4	2	6.51	415
Q80UJ7	RB3GP	rab3 GTPase-activating protein catalytic subunit	Rab3gap1	2356	4.89	16847.5	2	1	1.73	981
Q63829	COMD3	COMM domain-containing protein 3	Commd3	2355	4.89	66652.7	4	2	11.28	195
Q9DCH6	ZFAN6	AN1-type zinc finger protein 6	Zfand6	2357	4.88	70468.3	3	2	10.76	223
P21126	UBL4A	ubiquitin-like protein 4A	Gm44504	2358	4.88	15655.0	2	2	16.56	157
Q9DBF1	AL7A1	alpha-aminoadipic semialdehyde dehydrogenase isoform a	Aldh7a1	2359	4.87	16719.0	1	1	3.15	539
P12265	BGLR	beta-glucuronidase precursor	Gusb	2360	4.87	37920.6	3	2	2.47	648
Q3SXD3	HDDC2	HD domain-containing protein 2	Hddc2	2363	4.86	27000.2	1	1	5.53	199
P70218	M4K1	mitogen-activated protein kinase kinase kinase kinase 1	Map4k1	2362	4.86	80546.2	4	4	7.86	827
F8VQG7	F8VQG7	NEDD4-binding protein 2	N4bp2	2361	4.86	68422.2	4	4	4.41	1678
Q8BHJ9	SLU7	pre-mRNA-splicing factor SLU7	Slu7	2367	4.85	223571.3	7	4	7.52	585
Q3UHD6	SNX27	sorting nexin-27 isoform 2	Snx27	2365	4.85	9608.5	1	1	2.85	526
Q921T2	TOIP1	torsin-1A-interacting protein 1 isoform 1	Tor1aip1	2368	4.85	183872.5	4	1	2.43	576
Q4FZC9	SYNE3	nesprin-3 isoform alpha	Syne3	2364	4.85	28423.8	4	3	3.79	975
Q640Q5	PAN3	PAB-dependent poly(A)-specific ribonuclease subunit PAN3	Pan3	2369	4.84	27799.7	2	2	3.35	837
Q8JZK9	HMCS1	"hydroxymethylglutaryl-CoA synthase, cytoplasmic"	Hmgcs1	2370	4.84	72869.9	5	2	5.77	520
P97930	KTHY	thymidylate kinase isoform 1	Dtymk	2371	4.84	42577.4	3	3	16.51	212
Q3UJP5	CH037	protein C8orf37 homolog	2610301B20Rik	2372	4.83	10591.0	1	1	7.18	209
Q3TB92	MILR1	allergin-1 isoform a precursor	Milr1	2373	4.83	143394.5	5	3	17.89	246
Q8BG48	ST17B	serine/threonine-protein kinase 17B	Stk17b	2374	4.82	22828.1	2	2	7.53	372
Q3U6N9	CH033	UPF0488 protein C8orf33 homolog	1110038F14Rik	2377	4.82	11342.7	1	1	11.87	160
Q9D2C2	SAAL1	protein SAAL1	Saal1	2379	4.82	12692.5	2	2	6.12	474
Q9D964	GATM	"glycine amidinotransferase, mitochondrial precursor"	Gatm	2378	4.82	155807.8	6	2	9.93	423
Q99L85	ELP5	elongator complex protein 5 isoform 1	Elp5	2375	4.82	16016.5	1	1	4.33	300
O35648	CETN3	centrin-3	Cetn3	2376	4.82	55866.5	4	3	19.16	167
F8WIE5	F8WIE5	E3 ubiquitin-protein ligase HECTD1	Hectd1	2380	4.81	39583.9	3	3	1.84	2610
Q6P1H6	ANKL2	ankyrin repeat and LEM domain-containing protein 2 isoform 1	Ankle2	2381	4.81	17143.7	1	1	1.45	964
Q08093	CNN2	calponin-2	Cnn2	2382	4.80	58031.8	2	2	7.87	305
P35545	UBIM	40S ribosomal protein S30 precursor	Fau	2383	4.80	148365.9	6	1	7.52	133
Q9CPZ8	COXM1	COX assembly mitochondrial protein homolog	Cmc1	2384	4.79	16449.3	1	1	9.43	106
Q8CFQ3	AQR	intron-binding protein aquarius isoform a	Aqr	2385	4.79	13237.9	1	1	0.88	1481
Q8VCI5	PEX19	peroxisomal biogenesis factor 19 isoform a	Pex19	2386	4.78	47862.3	3	2	11.71	299
Q8K0H5	TAF10	transcription initiation factor TFIID subunit 10	Taf10	2388	4.78	30439.1	2	2	17.89	218
Q9R061	NUBP2	cytosolic Fe-S cluster assembly factor NUBP2	Nubp2	2387	4.78	23637.7	2	1	6.55	275
Q9CQ86	MIEN1	migration and invasion enhancer 1	Mien1	2389	4.76	56143.9	2	2	18.26	115
Q9DBF7	CWC25	pre-mRNA-splicing factor CWC25 homolog	Cwc25	2391	4.75	37806.9	3	2	5.05	416
Q8VHN8	TIRR	protein syndesmos isoform 1	Nudt16l1	2390	4.75	30463.1	2	1	5.21	211
O55098	STK10	serine/threonine-protein kinase 10	Stk10	2393	4.75	88028.3	6	4	3.93	966
P0C7N9	PSMG4	proteasome assembly chaperone 4 isoform b	Psmg4	2392	4.75	20482.0	1	1	12.20	123
Q8R0J7	VP37B	vacuolar protein sorting-associated protein 37B	Vps37b	2397	4.73	27301.3	3	1	5.96	285
Q8CEE6	PASK	PAS domain-containing serine/threonine-protein kinase	Pask	2394	4.73	18570.3	3	3	1.74	1383
Q9CR37	PPDPF	pancreatic progenitor cell differentiation and proliferation factor	Ppdpf	2395	4.73	10879.7	1	1	14.78	115
P52432	RPAC1	DNA-directed RNA polymerases I and III subunit RPAC1	Polr1c	2396	4.73	29589.4	4	3	15.32	346
P57746	VATD	V-type proton ATPase subunit D	Atp6v1d	2398	4.72	26011.3	2	2	12.96	247
Q8CJ40	CROCC	rootletin isoform 1	Crocc	2399	4.71	155625.1	6	5	2.74	2009
Q9D338	RM19	"39S ribosomal protein L19, mitochondrial"	Mrpl19	2400	4.70	80037.8	5	3	12.33	292
O89090	SP1	transcription factor Sp1	Sp1	2401	4.70	78631.6	5	3	4.35	781
Q8K245	UVRAG	UV radiation resistance associated protein	Uvrag	2404	4.69	6167.9	1	1	2.29	698
Q8VC31	CCDC9	coiled-coil domain-containing protein 9 isoform 2	Ccdc9	2403	4.69	38497.7	3	3	7.54	544
Q8K3H0	DP13A	DCC-interacting protein 13-alpha	Appl1	2402	4.69	81066.5	5	4	5.66	707
Q8VEJ9	VPS4A	vacuolar protein sorting-associated protein 4A	Vps4a	2405	4.68	31445.8	1	1	3.66	437
Q80TM9	NISCH	nischarin	Nisch	2406	4.68	34279.4	2	1	0.88	1593
P97864	CASP7	caspase-7 precursor	Casp7	2407	4.68	54290.0	3	3	14.19	303
P60060	SC61G	protein transport protein Sec61 subunit gamma isoform 1	Sec61g	2408	4.67	18142.2	1	1	13.00	100
P63166	SUMO1	small ubiquitin-related modifier 1 precursor	Sumo1	2409	4.66	37535.0	3	2	18.81	101
Q8BSK8	KS6B1	ribosomal protein S6 kinase beta-1 isoform 1	Rps6kb1	2411	4.65	45619.1	2	2	8.19	525
A2AR02	PPIG	peptidyl-prolyl cis-trans isomerase G	Ppig	2410	4.65	120855.0	6	6	7.45	752
Q6GQT1	A2MG	alpha-2-macroglobulin-P precursor	A2m	2412	4.64	79558.5	4	2	1.22	1474
O89112	LANC1	lanC-like protein 1	Lancl1	2413	4.63	47729.5	3	3	7.77	399
P52927	HMGA2	high mobility group protein HMGI-C	Hmga2	2415	4.62	28519.4	4	1	20.37	108
B5B2N2	B5B2N2	"nuclear factor of activated T-cells, cytoplasmic 1 isoform 4"	Nfatc1	2414	4.62	40496.1	3	3	3.94	939
Q91W39	NCOA5	nuclear receptor coactivator 5	Ncoa5	2417	4.61	160921.0	3	2	4.66	579
Q9CXG3	PPIL4	peptidyl-prolyl cis-trans isomerase-like 4	Ppil4	2416	4.61	38690.0	3	3	7.11	492
Q8BT60	CPNE3	copine-3	Cpne3	2418	4.60	40389.2	3	3	6.00	533
B2RSU7	B2RSU7	GRIP and coiled-coil domain-containing protein 2	Gcc2	2419	4.59	73941.6	3	3	2.20	1680
O89098	CYTF	cystatin-F precursor	Cst7	2421	4.59	20203.1	1	1	7.64	144
Q8BWW4	LARP4	la-related protein 4 isoform 5	Larp4	2420	4.59	30047.2	2	2	3.75	720
Q99PM3	TF2AA	transcription initiation factor IIA subunit 1 isoform 1	Gtf2a1	2422	4.57	24854.4	3	2	7.41	378
G3UWZ0	G3UWZ0	bromodomain adjacent to zinc finger domain protein 1A	Baz1a	2423	4.57	58572.2	2	2	2.38	1552
Q91Z38	TTC1	tetratricopeptide repeat protein 1	Ttc1	2425	4.56	54131.7	6	5	22.60	292
Q9CQL5	RM18	"39S ribosomal protein L18, mitochondrial"	Mrpl18	2424	4.56	11916.8	1	1	6.67	180
Q8CHI8	EP400	PREDICTED: E1A-binding protein p400 isoform X10	Ep400	2426	4.55	72132.1	5	4	1.66	3065
Q09014	NCF1	neutrophil cytosol factor 1 isoform a	Ncf1	2427	4.55	9455.9	1	1	4.70	404
Q99PP7	TRI33	E3 ubiquitin-protein ligase TRIM33 isoform 1	Trim33	2429	4.54	52181.4	2	2	2.46	1140
P70302	STIM1	stromal interaction molecule 1 precursor	Stim1	2428	4.54	109890.2	7	5	10.66	685
Q9Z110	P5CS	delta-1-pyrroline-5-carboxylate synthase isoform 1	Aldh18a1	2430	4.52	22272.8	2	2	3.65	795
Q91YT7	YTHD2	YTH domain-containing family protein 2	Ythdf2	2433	4.51	22204.4	3	1	2.42	579
P32261	ANT3	antithrombin-III precursor	Serpinc1	2432	4.51	48409.3	2	2	4.52	465
Q9CR27	WASC3	WASH complex subunit CCDC53 isoform 1	Ccdc53	2431	4.51	16963.6	2	1	7.22	194
Q68ED3	PAPD5	non-canonical poly(A) RNA polymerase PAPD5 isoform a	Papd5	2434	4.51	20650.8	2	2	3.38	680
Q9DCI9	RM32	"39S ribosomal protein L32, mitochondrial"	Mrpl32	2436	4.50	62243.3	3	3	13.90	187
Q9D0J8	PTMS	parathymosin	Ptms	2435	4.50	18737.8	2	1	10.89	101
A2A791	ZMYM4	zinc finger MYM-type protein 4	Zmym4	2437	4.49	10943.0	2	2	1.61	1549
P09602	HMGN2	non-histone chromosomal protein HMG-17	Hmgn2	2438	4.48	47143.7	4	2	18.89	90
Q2EMV9	PAR14	poly	Parp14	2439	4.47	1109694.9	13	7	5.34	1817
Q8K1C9	LRC41	leucine-rich repeat-containing protein 41	Lrrc41	2441	4.46	18763.2	1	1	1.73	807
Q00623	APOA1	apolipoprotein A-I preproprotein	Apoa1	2440	4.46	208454.8	6	2	6.82	264
Q6A028	SWP70	switch-associated protein 70	Swap70	2442	4.46	78727.0	8	6	9.06	585
Q6PE01	SNR40	U5 small nuclear ribonucleoprotein 40 kDa protein	Snrnp40	2444	4.45	45492.5	3	2	7.26	358
O70310	NMT1	glycylpeptide N-tetradecanoyltransferase 1	Nmt1	2443	4.45	18451.9	3	1	3.02	496
Q8C7V8	CC134	coiled-coil domain-containing protein 134 isoform 1 precursor	Ccdc134	2445	4.44	13319.5	1	1	6.55	229
Q3TNB8	Q3TNB8	"FYVE, RhoGEF and PH domain-containing protein 3"	Fgd3	2446	4.44	7508.0	1	1	2.32	733
Q9DCS2	MTL26	UPF0585 protein C16orf13 homolog	0610011F06Rik	2447	4.43	46649.4	3	3	17.65	204
Q61107	GBP4	guanylate-binding protein 4	Gbp3	2450	4.43	42910.3	3	2	4.68	620
Q8CEC0	NUP88	nuclear pore complex protein Nup88 isoform 2	Nup88	2448	4.43	48232.4	2	2	3.45	753
Q8C547	HTR5B	HEAT repeat-containing protein 5B	Heatr5b	2449	4.43	41820.4	4	2	0.97	2070
Q9D7E4	CS025	UPF0449 protein C19orf25 homolog	2310011J03Rik	2453	4.42	8647.3	1	1	14.68	109
P55937	GOGA3	golgin subfamily A member 3	Golga3	2451	4.42	50514.0	4	4	2.70	1447
P62342	SELT	selenoprotein T precursor	Selt	2452	4.42	8929.2	1	1	6.67	195
Q6ZQL4	WDR43	WD repeat-containing protein 43	Wdr43	2457	4.40	18117.7	1	1	1.62	677
Q9D3S3	SNX29	sorting nexin-29 isoform a	Snx29	2454	4.40	84425.2	4	4	6.11	818
Q7TND5	RPF1	ribosome production factor 1 isoform 2	Rpf1	2458	4.40	44314.1	5	1	7.16	349
Q03963	E2AK2	"interferon-induced, double-stranded RNA-activated protein kinase"	Eif2ak2	2455	4.40	26549.4	1	1	2.91	515
Q9Z1J3	NFS1	"cysteine desulfurase, mitochondrial"	Nfs1	2460	4.39	19540.9	1	1	3.05	459
C0HKD8	MFA1A	microfibrillar-associated protein 1	Mfap1b	2461	4.39	52775.0	3	3	10.71	439
Q5U3K5	RABL6	rab-like protein 6	Rabl6	2459	4.39	27397.4	2	2	4.41	725
O09159	MA2B1	lysosomal alpha-mannosidase precursor	Man2b1	2464	4.38	19048.9	1	1	1.09	1013
P18242	CATD	cathepsin D precursor	Ctsd	2463	4.38	47051.9	3	2	4.39	410
Q9DCB4	ARP21	cAMP-regulated phosphoprotein 21 isoform 3	Arpp21	2465	4.38	40386.4	2	2	3.58	809
P61255	RL26	60S ribosomal protein L26	Rpl26	2466	4.37	166341.1	10	4	26.90	145
Q921G7	ETFD	electron transfer flavoprotein-ubiquinone oxidoreductase	Etfdh	2467	4.35	22550.0	1	1	1.95	616
P35293	RAB18	ras-related protein Rab-18 isoform 2 precursor	Rab18	2468	4.34	15865.0	2	2	12.62	206
Q7M754	Q7M754	Try10-like trypsinogen precursor	Gm5409	2469	4.34	181846.7	3	1	4.07	246
Q80TV8	CLAP1	CLIP-associating protein 1 isoform 4	Clasp1	2470	4.33	15963.0	2	1	1.29	1552
Q8BSN5	PHF23	PHD finger protein 23 isoform a	Phf23	2472	4.32	20709.5	1	1	2.99	401
P56135	ATPK	"ATP synthase subunit f, mitochondrial"	Atp5j2	2473	4.32	18598.1	1	1	13.64	88
Q3UV17	K22O	"keratin, type II cytoskeletal 2 oral"	Krt76	2471	4.32	312266.4	8	3	8.59	594
Q921Y2	IMP3	U3 small nucleolar ribonucleoprotein protein IMP3	Imp3	2474	4.29	9724.0	2	1	8.15	184
Q9D7N9	APMAP	adipocyte plasma membrane-associated protein	Apmap	2475	4.28	73899.1	3	2	7.23	415
Q9CQE1	NPS3B	protein NipSnap homolog 3B	Nipsnap3b	2476	4.28	126119.6	6	3	17.81	247
Q99MU3	DSRAD	double-stranded RNA-specific adenosine deaminase isoform 3	Adar	2477	4.26	15814.1	3	2	2.46	1178
Q99MR8	MCCA	"methylcrotonoyl-CoA carboxylase subunit alpha, mitochondrial"	Mccc1	2478	4.24	27349.2	3	1	2.09	717
Q9D9Z1	SKAP	small kinetochore-associated protein	Knstrn	2479	4.22	52833.5	3	3	15.71	312
Q9CPY3	CDCA5	sororin	Cdca5	2480	4.22	6994.3	1	1	7.95	264
Q9EQ28	DPOD3	PREDICTED: DNA polymerase delta subunit 3 isoform X1	Pold3	2481	4.21	120320.8	9	2	3.03	462
E9QN99	E9QN99	protein ABHD14B	Abhd14b	2483	4.20	48207.2	2	2	10.95	210
Q9CPS7	PNO1	RNA-binding protein PNO1	Pno1	2482	4.20	18294.1	1	1	7.26	248
Q9EQI8	RM46	"39S ribosomal protein L46, mitochondrial"	Mrpl46	2484	4.19	13269.2	1	1	4.59	283
P60904	DNJC5	dnaJ homolog subfamily C member 5	Dnajc5	2485	4.19	12125.8	1	1	7.07	198
Q02614	S30BP	SAP30-binding protein	Sap30bp	2487	4.18	22058.8	2	1	7.47	308
P97931	UNG	uracil-DNA glycosylase isoform a	Ung	2486	4.18	8447.2	1	1	5.56	306
Q921X6	RPC6	DNA-directed RNA polymerase III subunit RPC6	Polr3f	2488	4.17	29624.3	2	1	3.80	316
P27601	GNA13	guanine nucleotide-binding protein subunit alpha-13	Gna13	2489	4.16	15507.8	2	1	4.51	377
Q8R1I1	QCR9	cytochrome b-c1 complex subunit 9	Uqcr10	2491	4.15	107441.8	5	1	26.56	64
P38060	HMGCL	"hydroxymethylglutaryl-CoA lyase, mitochondrial precursor"	Hmgcl	2490	4.15	58519.3	3	3	12.31	325
P70122	SBDS	ribosome maturation protein SBDS	Sbds	2492	4.14	17524.5	2	2	10.40	250
P32883	RASK	PREDICTED: GTPase KRas isoform X1	Kras	2495	4.13	20673.8	1	1	6.35	189
Q9JHS3	LTOR2	ragulator complex protein LAMTOR2	Lamtor2	2493	4.13	17114.3	1	1	14.40	125
Q9D7M1	GID8	glucose-induced degradation protein 8 homolog	Gid8	2494	4.13	21476.5	3	2	14.04	228
Q08122	TLE3	transducin-like enhancer protein 3 isoform 1	Tle3	2496	4.13	46610.5	3	3	4.48	782
Q9DB34	CHM2A	charged multivesicular body protein 2a	Chmp2a	2498	4.12	33590.0	2	1	8.11	222
Q6Q899	DDX58	probable ATP-dependent RNA helicase DDX58	Ddx58	2499	4.11	14306.2	1	1	1.19	926
Q3U9D6	Q3U9D6	exocyst complex component 6	Exoc6	2500	4.10	55618.6	4	3	5.35	804
Q9CQY6	UQCC2	ubiquinol-cytochrome-c reductase complex assembly factor 2	Uqcc2	2502	4.09	18640.3	1	1	9.56	136
P61750	ARF4	ADP-ribosylation factor 4	Arf4	2503	4.09	54413.8	3	2	13.89	180
O35459	ECH1	"delta(3,5)-Delta(2,4)-dienoyl-CoA isomerase, mitochondrial"	Ech1	2504	4.08	72530.1	3	3	10.70	327
Q9JMD0	ZN207	BUB3-interacting and GLEBS motif-containing protein ZNF207 isoform	Zfp207	2505	4.08	6245.0	1	1	4.44	495
P46737	BRCC3	lys-63-specific deubiquitinase BRCC36	Brcc3	2506	4.06	38908.3	4	3	11.68	291
Q91VA6	PDIP2	polymerase delta-interacting protein 2	Poldip2	2507	4.05	5976.0	1	1	4.35	368
Q8C5Q4	GRSF1	G-rich sequence factor 1 isoform 1	Grsf1	2508	4.04	16192.6	3	3	9.19	479
E9Q368	E9Q368	probable methyltransferase TARBP1	Gm17296	2509	4.04	25065.4	2	2	1.52	1579
Q8R1S4	MTSS1	metastasis suppressor protein 1 isoform 1	Mtss1	2511	4.03	19778.9	1	1	1.71	759
O35134	RPA1	DNA-directed RNA polymerase I subunit RPA1	Polr1a	2512	4.03	29575.2	2	2	1.46	1717
Q8R5F3	OARD1	O-acetyl-ADP-ribose deacetylase 1	Oard1	2510	4.03	18435.3	2	1	7.89	152
Q8CFN5	MEF2C	PREDICTED: myocyte-specific enhancer factor 2C isoform X1	Mef2c	2513	4.00	286742.8	6	3	7.59	474
P18337	LYAM1	L-selectin isoform 1 precursor	Sell	2515	3.99	21146.6	1	1	2.96	372
O70172	PI42A	phosphatidylinositol 5-phosphate 4-kinase type-2 alpha	Pip4k2a	2514	3.99	28419.7	2	1	3.46	405
O89100	GRAP2	GRB2-related adaptor protein 2	Grap2	2516	3.98	29967.5	1	1	4.35	322
P45591	COF2	cofilin-2	Cfl2	2517	3.97	74941.0	3	1	12.05	166
P63087	PP1G	PREDICTED: serine/threonine-protein phosphatase PP1-gamma catalytic	Gm5601	2519	3.96	56942.2	4	2	5.64	337
O55022	PGRC1	membrane-associated progesterone receptor component 1	Pgrmc1	2518	3.96	108953.7	8	4	23.08	195
Q3U3J1	Q3U3J1	"2-oxoisovalerate dehydrogenase subunit alpha, mitochondrial"	Bckdha	2520	3.93	24501.6	1	1	3.14	446
G3X8Y3	G3X8Y3	"N-alpha-acetyltransferase 15, NatA auxiliary subunit"	Naa15	2521	3.92	41462.3	4	4	5.66	865
Q7TMF2	ERI1	3'-5' exoribonuclease 1	Eri1	2522	3.92	58032.3	4	2	8.41	345
Q9QZB7	ARP10	actin-related protein 10	Actr10	2523	3.91	21290.6	1	1	2.88	417
P29788	VTNC	vitronectin precursor	Vtn	2524	3.90	18997.1	1	1	1.88	478
Q63739	TP4A1	protein tyrosine phosphatase type IVA 1	Ptp4a1	2526	3.88	21602.3	1	1	8.09	173
Q61102	ABCB7	"ATP-binding cassette sub-family B member 7, mitochondrial"	Abcb7	2525	3.88	15816.9	1	1	1.33	752
G3X972	G3X972	protein transport protein Sec24C isoform 1	Sec24c	2527	3.87	43412.2	3	3	3.28	1096
Q8C804	SPICE	spindle and centriole-associated protein 1	Spice1	2528	3.87	78542.4	5	2	2.21	860
nan		PREDICTED: zinc finger RNA-binding protein isoform X2	Zfr	2529	3.85	28325.5	4	3	3.74	1070
Q8BV13	CSN7B	COP9 signalosome complex subunit 7b	Cops7b	2530	3.85	20175.0	1	1	4.92	264
E9PUQ3	E9PUQ3	uncharacterized protein C11orf57 homolog	AU019823	2531	3.85	59930.8	2	2	10.62	292
A2RTH5	A2RTH5	leucine carboxyl methyltransferase 1	Lcmt1	2532	3.84	19038.3	1	1	3.31	332
Q80TZ3	AUXI	putative tyrosine-protein phosphatase auxilin isoform a	Dnajc6	2533	3.84	5158.8	1	1	1.76	968
Q9D2U9	H2B3A	histone H2B type 3-A	Hist3h2ba	2534	3.82	12020.4	1	1	7.14	126
Q9D7B2	Q9D7B2	LIM and senescent cell antigen-like-containing domain protein 1	Lims1	2535	3.78	30150.1	2	2	5.81	396
Q9JIX0	ENY2	transcription and mRNA export factor ENY2	Eny2	2537	3.77	38537.2	3	2	25.74	101
Q8R2Y8	PTH2	"peptidyl-tRNA hydrolase 2, mitochondrial isoform a"	Ptrh2	2536	3.77	47950.1	4	3	19.23	182
Q3U308	CTU2	cytoplasmic tRNA 2-thiolation protein 2	Ctu2	2538	3.76	9847.4	1	1	3.11	514
P70698	PYRG1	CTP synthase 1	Ctps	2539	3.76	14829.3	2	1	2.03	591
Q921I1	TRFE	serotransferrin precursor	Trf	2540	3.75	86352.2	2	2	2.30	697
O35130	NEP1	ribosomal RNA small subunit methyltransferase NEP1	Emg1	2541	3.74	42008.6	2	1	5.74	244
Q8C7C3	Q8C7C3	tropomyosin alpha-3 chain isoform Tpm3.5cy	Tpm3	2542	3.74	94926.1	3	2	11.69	248
O70311	NMT2	glycylpeptide N-tetradecanoyltransferase 2 isoform a	Nmt2	2543	3.73	34121.1	3	2	4.91	529
Q8C166	CPNE1	copine-1	Cpne1	2544	3.69	58880.3	3	2	2.61	536
A6PWY4	WDR76	PREDICTED: WD repeat-containing protein 76 isoform X1	Wdr76	2546	3.68	89324.7	4	4	8.68	622
Q8R1V4	TMED4	transmembrane emp24 domain-containing protein 4 precursor	Tmed4	2545	3.68	23944.8	2	1	4.85	227
Q3TFK5	GPTC4	G patch domain-containing protein 4	Gpatch4	2547	3.67	8334.1	1	1	3.86	415
O09126	SEM4D	semaphorin-4D precursor	Sema4d	2548	3.66	80476.1	5	5	7.67	861
Q921E6	EED	polycomb protein EED	Eed	2549	3.65	112640.7	4	2	4.99	441
Q8VI84	NOC3L	nucleolar complex protein 3 homolog	Noc3l	2550	3.65	23786.7	3	2	2.73	807
E9PYL2	PRR12	proline-rich protein 12	Prr12	2551	3.62	75292.8	3	3	1.87	2035
Q8R1F1	NIBL1	niban-like protein 1	Fam129b	2552	3.61	90028.0	4	3	5.07	749
Q9WV84	NDKM	"nucleoside diphosphate kinase, mitochondrial precursor"	Nme4	2554	3.61	16934.8	1	1	4.84	186
P70288	HDAC2	histone deacetylase 2	Hdac2	2553	3.61	42178.9	3	1	1.64	488
Q9D2H6	SP2	transcription factor Sp2 isoform 1	Sp2	2555	3.59	14488.3	2	2	5.06	613
P61027	RAB10	ras-related protein Rab-10	Rab10	2556	3.59	28590.4	3	1	6.00	200
Q8BI84	TGO1	melanoma inhibitory activity protein 3 precursor	Mia3	2557	3.58	69080.9	6	4	3.26	1930
Q921G8	GCP2	gamma-tubulin complex component 2 isoform a	Tubgcp2	2558	3.58	33861.5	4	2	2.98	905
Q9D7H3	RTCA	RNA 3'-terminal phosphate cyclase	Rtca	2560	3.55	27492.7	2	2	9.02	366
Q7JJ13	BRD2	bromodomain-containing protein 2	Brd2	2559	3.55	38921.8	2	2	4.14	798
Q9ERI2	RB27A	ras-related protein Rab-27A	Rab27a	2561	3.54	212562.9	3	2	11.31	221
Q32NZ6	TMC5	transmembrane channel-like protein 5 isoform a	Tmc5	2562	3.52	14923.7	1	1	1.34	967
Q8R2U0	SEH1	nucleoporin SEH1 isoform a	Seh1l	2563	3.52	42546.8	3	3	9.44	360
Q6PIP5	NUDC1	nudC domain-containing protein 1 isoform 1	Nudcd1	2564	3.51	33655.3	1	1	1.89	582
P30282	CCND3	G1/S-specific cyclin-D3	Ccnd3	2565	3.50	37421.7	3	1	7.19	292
Q924T2	RT02	"28S ribosomal protein S2, mitochondrial isoform 1"	Mrps2	2566	3.49	10410.9	2	1	7.22	291
Q61334	BAP29	B-cell receptor-associated protein 29	Bcap29	2567	3.48	45080.5	2	1	5.83	240
Q505B7	ARCH	protein archease	Zbtb8os	2568	3.47	17056.9	1	1	5.99	167
Q8VCT3	AMPB	aminopeptidase B isoform 1	Rnpep	2569	3.46	50117.0	2	2	3.69	650
Q9D8X5	CNOT8	CCR4-NOT transcription complex subunit 8	Cnot8	2571	3.46	132960.5	6	5	20.55	292
Q8BJF9	CHM2B	charged multivesicular body protein 2b	Chmp2b	2570	3.46	30452.4	3	1	4.69	213
Q9R0A0	PEX14	peroxisomal membrane protein PEX14	Pex14	2572	3.45	22009.0	1	1	3.19	376
Q9QX11	CYH1	cytohesin-1 isoform 1	Cyth1	2574	3.45	5453.1	1	1	4.77	398
Q8C854	MYEF2	myelin expression factor 2 isoform 1	Myef2	2573	3.45	37764.9	3	2	3.21	591
nan		"PREDICTED: ubiquitin, partial"	Gm4802	2580	3.44	23845.3	3	1	6.21	145
Q9D7S9	CHMP5	charged multivesicular body protein 5	Chmp5	2581	3.44	24927.9	1	1	7.31	219
Q9D8M7	PHF10	PHD finger protein 10	Phf10	2576	3.44	93677.2	5	3	11.07	497
Q9D0F1	NDC80	kinetochore protein NDC80 homolog	Ndc80	2578	3.44	46422.6	3	3	8.10	642
Q9JI78	NGLY1	peptide-N(4)-(N-acetyl-beta-glucosaminyl)asparagine amidase	Ngly1	2577	3.44	14237.4	1	1	2.15	651
Q923E4	SIR1	NAD-dependent protein deacetylase sirtuin-1 isoform 1	Sirt1	2579	3.44	80323.4	4	4	7.19	737
F7D4H5	F7D4H5	phosphatase and actin regulator 2 isoform A	Phactr2	2575	3.44	27442.6	3	2	3.67	626
Q9CQ80	VPS25	vacuolar protein-sorting-associated protein 25 isoform 1	Vps25	2582	3.43	26479.9	2	1	5.43	184
O55142	RL35A	60S ribosomal protein L35a	Rpl35a	2583	3.42	22982.2	2	2	13.64	110
Q6ZWY8	TYB10	thymosin beta-10	Tmsb10	2584	3.42	75733.7	2	1	31.82	44
Q9QYE6	GOGA5	golgin subfamily A member 5	Golga5	2585	3.41	29172.7	2	1	1.51	729
Q921W4	QORL1	quinone oxidoreductase-like protein 1 isoform 1	Cryzl1	2586	3.40	15134.8	1	1	3.45	348
