UniprotID	ProteinID	ProteinName	GeneName	Rank	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
Q8K411	PREP	"presequence protease, mitochondrial precursor"	Pitrm1	502	31.05	191852.5	15	10	11.97	1036
Q8CDM8	F16B1	protein FAM160B1	Fam160b1	2819	2.22	748083.6	15	3	4.97	764
Q569Z6	TR150	thyroid hormone receptor-associated protein 3	Thrap3	892	19.87	298613.7	15	11	12.41	951
P27612	PLAP	phospholipase A-2-activating protein	Plaa	294	41.86	229059.4	15	11	20.15	794
Q60953	PML	protein PML isoform 2	Pml	331	39.23	255958.9	15	7	9.72	885
nan		PREDICTED: ARF GTPase-activating protein GIT2 isoform X11	Git2	929	19.19	149468.7	15	6	9.72	761
nan		PREDICTED: pro-interleukin-16 isoform X1	Il16	296	41.80	361253.6	15	15	12.85	1424
Q6NV83	SR140	U2 snRNP-associated SURP motif-containing protein isoform 1	U2surp	966	18.37	349081.4	16	11	12.24	1029
Q9R1T4	43714	septin-6 isoform 1	43714	486	31.57	253216.2	16	8	28.34	434
S4R270	S4R270	bridging integrator 2	Bin2	421	34.45	330303.4	16	9	17.23	505
P51150	RAB7A	ras-related protein Rab-7a	Rab7	313	40.22	308978.5	16	7	36.23	207
P07356	ANXA2	annexin A2	Anxa2	551	28.87	309441.0	16	8	31.27	339
O35887	CALU	calumenin isoform 1 precursor	Calu	430	34.07	240784.5	16	9	31.75	315
Q61074	PPM1G	protein phosphatase 1G	Ppm1g	348	38.25	299234.2	16	10	20.30	542
P26443	DHE3	"glutamate dehydrogenase 1, mitochondrial precursor"	Glud1	280	42.66	338551.0	16	10	20.25	558
P54276	MSH6	DNA mismatch repair protein Msh6	Msh6	240	47.65	356318.9	16	13	11.05	1358
O35685	NUDC	nuclear migration protein nudC	Nudc	1088	16.31	322582.8	16	11	34.64	332
P35700	PRDX1	peroxiredoxin-1	Prdx1	787	22.33	697349.1	16	8	36.18	199
Q9QUR6	PPCE	prolyl endopeptidase	Prep	305	41.14	286831.5	16	8	15.21	710
P14148	RL7	60S ribosomal protein L7	Rpl7	727	23.90	504934.9	16	6	24.81	270
O35857	TIM44	mitochondrial import inner membrane translocase subunit TIM44	Timm44	533	29.85	234647.4	16	8	20.13	452
Q61033	LAP2A	lamina-associated polypeptide 2 isoform alpha	Tmpo	413	35.16	290355.9	16	12	22.66	693
Q9QUM9	PSA6	proteasome subunit alpha type-6 isoform 1	Psma6	678	25.06	291902.9	16	8	39.43	246
P99029	PRDX5	"peroxiredoxin-5, mitochondrial precursor"	Prdx5	324	39.57	333513.5	16	8	45.24	210
Q61699	HS105	heat shock protein 105 kDa	Hsph1	213	50.14	337543.8	16	13	17.13	858
Q9Z1F9	SAE2	SUMO-activating enzyme subunit 2	Uba2	476	32.05	308640.0	16	6	11.91	638
O70251	EF1B	elongation factor 1-beta	Eef1b2	821	21.62	298802.3	16	7	41.78	225
Q9JJU8	SH3L1	SH3 domain-binding glutamic acid-rich-like protein	Sh3bgrl	311	40.24	392362.9	16	7	55.26	114
P43276	H15	histone H1.5	Hist1h1b	509	30.87	747286.5	16	6	21.52	223
P62264	RS14	40S ribosomal protein S14	Rps14	323	39.66	390436.4	16	7	39.07	151
Q9JHW2	NIT2	omega-amidase NIT2	Nit2	254	45.82	294880.9	16	9	44.20	276
Q9D0K2	SCOT1	"succinyl-CoA:3-ketoacid coenzyme A transferase 1, mitochondrial"	Oxct1	435	33.87	321257.6	16	6	16.54	520
Q9D2V7	CORO7	coronin-7	Coro7	196	52.38	310840.4	16	11	16.38	922
Q99MR6	SRRT	serrate RNA effector molecule homolog isoform 1	Srrt	445	33.70	332048.7	16	13	14.17	875
Q9JIF7	COPB	coatomer subunit beta	Copb1	558	28.63	285078.3	16	9	11.44	953
Q8BPU7	ELMO1	engulfment and cell motility protein 1 isoform 3	Elmo1	644	25.83	246613.4	16	8	14.44	727
E9PVA8	GCN1	eIF-2-alpha kinase activator GCN1	Gcn1l1	92	74.85	245986.9	16	14	6.93	2671
Q6PR54	RIF1	telomere-associated protein RIF1	Rif1	1209	14.24	257186.5	16	9	4.08	2426
Q505F5	LRC47	leucine-rich repeat-containing protein 47	Lrrc47	277	43.16	344242.1	16	8	16.70	581
Q6IME9	K2C72	"keratin, type II cytoskeletal 72"	Krt72	2013	6.56	402270.6	16	1	2.31	520
nan		PREDICTED: CAP-Gly domain-containing linker protein 1 isoform X1	Clip1	503	31.03	375116.9	16	12	5.95	2202
Q6ZQ08	CNOT1	PREDICTED: CCR4-NOT transcription complex subunit 1 isoform X5	Cnot1	757	23.08	252679.5	16	11	4.59	2376
Q9WTI7	MYO1C	PREDICTED: unconventional myosin-Ic isoform X1	Myo1c	745	23.31	292957.6	16	11	12.14	1063
Q61739	ITA6	PREDICTED: integrin alpha-6 isoform X1	Itga6	192	53.09	279134.6	16	12	12.56	1091
Q8BL66	EEA1	early endosome antigen 1	Eea1	518	30.42	217685.3	17	12	11.27	1411
Q6A4J8	UBP7	ubiquitin carboxyl-terminal hydrolase 7	Usp7	734	23.54	275146.1	17	10	10.79	1103
Q9WTP6	KAD2	"adenylate kinase 2, mitochondrial isoform a"	Ak2	460	32.87	334229.5	17	8	38.08	239
Q9DCD0	6PGD	"6-phosphogluconate dehydrogenase, decarboxylating"	Pgd	320	39.84	299646.8	17	8	20.91	483
P35564	CALX	calnexin precursor	Canx	564	28.30	314906.9	17	8	14.04	591
P42232	STA5B	signal transducer and activator of transcription 5B	Stat5b	316	39.93	307971.3	17	9	12.09	786
Q08943	SSRP1	FACT complex subunit SSRP1	Ssrp1	541	29.42	288185.0	17	10	15.96	708
D3YXK2	SAFB1	scaffold attachment factor B1	Safb	359	37.36	300777.2	17	10	14.73	937
Q9WUA2	SYFB	phenylalanine--tRNA ligase beta subunit	Farsb	272	43.56	326819.0	17	13	21.73	589
P40124	CAP1	adenylyl cyclase-associated protein 1	Cap1	152	58.85	434604.8	17	12	31.01	474
P48962	ADT1	ADP/ATP translocase 1	Slc25a4	479	31.84	379949.8	17	8	24.50	298
Q00612	G6PD1	glucose-6-phosphate 1-dehydrogenase X	G6pdx	560	28.58	264294.6	17	8	17.28	515
Q91ZX7	LRP1	prolow-density lipoprotein receptor-related protein 1 precursor	Lrp1	2656	3.51	691150.4	17	9	2.11	4545
Q11011	PSA	puromycin-sensitive aminopeptidase	Npepps	308	40.87	316306.4	17	12	17.93	920
P97496	SMRC1	SWI/SNF complex subunit SMARCC1	Smarcc1	743	23.36	299721.4	17	10	9.60	1104
O08553	DPYL2	dihydropyrimidinase-related protein 2	Dpysl2	145	59.83	354812.0	17	12	33.92	572
P97807	FUMH	"fumarate hydratase, mitochondrial precursor"	Fh1	382	36.80	385968.2	17	8	18.74	507
Q9QWL7	K1C17	"keratin, type I cytoskeletal 17"	Krt17	256	45.72	443341.6	17	12	22.86	433
Q6ZWZ6	Q6ZWZ6	40S ribosomal protein S12	Rps12	517	30.43	528052.5	17	6	62.88	132
Q80X41	VRK1	serine/threonine-protein kinase VRK1 isoform a	Vrk1	552	28.84	422948.3	17	9	22.95	440
Q9Z0N1	IF2G	"eukaryotic translation initiation factor 2 subunit 3, X-linked"	Eif2s3x	209	50.41	332165.8	17	8	23.94	472
P97384	ANX11	annexin A11	Anxa11	247	46.37	372715.2	17	9	21.07	503
P19157	GSTP1	glutathione S-transferase P 1	Gstp1	350	37.81	522842.1	17	6	38.57	210
P70296	PEBP1	phosphatidylethanolamine-binding protein 1	Pebp1	258	44.95	600706.0	17	6	35.83	187
Q9EQH3	VPS35	vacuolar protein sorting-associated protein 35	Vps35	197	52.26	374961.3	17	13	20.10	796
Q9CR16	PPID	peptidyl-prolyl cis-trans isomerase D	Ppid	393	36.31	326873.1	17	10	25.95	370
Q9CX34	SGT1	protein SGT1 homolog	Sugt1	274	43.31	287356.8	17	11	36.90	336
Q8CGK3	LONM	"lon protease homolog, mitochondrial precursor"	Lonp1	838	21.23	250770.2	17	9	10.43	949
Q9D2G2	ODO2	dihydrolipoyllysine-residue succinyltransferase component of	Dlst	532	29.89	221404.4	17	6	17.84	454
Q91ZW3	SMCA5	SWI/SNF-related matrix-associated actin-dependent regulator of	Smarca5	604	26.85	280070.0	17	15	14.08	1051
Q7TQI3	OTUB1	ubiquitin thioesterase OTUB1	Otub1	388	36.61	321771.3	17	7	32.10	271
Q6PDI5	ECM29	proteasome-associated protein ECM29 homolog	AI314180	307	41.01	266566.1	17	13	9.18	1840
Q8BFR5	EFTU	"elongation factor Tu, mitochondrial isoform 1"	Tufm	124	64.40	482432.1	17	11	32.08	452
nan		PREDICTED: squamous cell carcinoma antigen recognized by T-cells 3	Sart3	530	30.00	253669.5	17	7	7.55	980
Q3U935	Q3U935	cellular nucleic acid-binding protein isoform 3	Cnbp	407	35.54	515478.4	18	9	52.35	170
P70670	NACAM	nascent polypeptide-associated complex subunit alpha isoform a	Naca	420	34.47	567797.7	18	7	3.80	2187
Q6PAC1	Q6PAC1	gelsolin isoform 2	Gsn	571	28.02	307089.4	18	9	14.36	731
Q9CSU0	RPR1B	regulation of nuclear pre-mRNA domain-containing protein 1B isoform	Rprd1b	171	56.51	410623.4	18	9	32.82	326
P51174	ACADL	"long-chain specific acyl-CoA dehydrogenase, mitochondrial precursor"	Acadl	419	34.55	379245.3	18	10	26.51	430
O35643	AP1B1	AP-1 complex subunit beta-1 isoform 2	Ap1b1	232	48.22	299693.3	18	14	17.07	943
Q32P00	Q32P00	chromobox protein homolog 3	Cbx3	354	37.61	379012.1	18	7	38.25	183
P06745	G6PI	glucose-6-phosphate isomerase	Gpi1	200	52.09	391280.3	18	11	24.73	558
P67778	PHB	prohibitin	Phb	141	60.49	415109.4	18	11	45.59	272
P63028	TCTP	translationally-controlled tumor protein	Tpt1	610	26.66	360460.7	18	6	27.91	172
P70398	USP9X	probable ubiquitin carboxyl-terminal hydrolase FAF-X	Usp9x	960	18.49	282223.7	18	10	4.15	2554
O09131	GSTO1	glutathione S-transferase omega-1	Gsto1	526	30.19	284265.8	18	11	41.25	240
P01899	HA11	"H-2 class I histocompatibility antigen, D-B alpha chain precursor"	H2-D1	740	23.43	536008.8	18	6	19.61	362
Q99020	ROAA	heterogeneous nuclear ribonucleoprotein A/B isoform 2	Hnrnpab	373	36.98	582716.9	18	7	25.96	285
P21619	LMNB2	lamin-B2	Lmnb2	298	41.54	286325.7	18	11	19.30	596
P52431	DPOD1	DNA polymerase delta catalytic subunit	Pold1	221	49.55	306762.3	18	14	14.21	1105
Q8BVQ9	Q8BVQ9	26S protease regulatory subunit 7	Psmc2	362	37.27	282149.8	18	8	18.95	475
P08228	SODC	superoxide dismutase	Sod1	493	31.35	941618.2	18	4	32.47	154
Q62348	TSN	translin	Tsn	444	33.72	329835.7	18	9	41.23	228
Q9Z277	BAZ1B	tyrosine-protein kinase BAZ1B	Baz1b	587	27.58	324707.5	18	9	5.61	1479
P24547	IMDH2	inosine-5'-monophosphate dehydrogenase 2	Impdh2	397	36.01	275783.6	18	11	30.74	514
Q9Z2U1	PSA5	proteasome subunit alpha type-5	Psma5	332	38.91	455562.2	18	9	49.38	241
Q9Z204	HNRPC	heterogeneous nuclear ribonucleoproteins C1/C2 isoform 1	Hnrnpc	690	24.78	396423.5	18	8	23.32	313
Q91WU5	AS3MT	arsenite methyltransferase	As3mt	235	48.17	321316.5	18	10	31.91	376
Q91V64	ISOC1	isochorismatase domain-containing protein 1	Isoc1	547	28.96	410348.0	18	6	22.90	297
Q9DBP5	KCY	UMP-CMP kinase	Cmpk1	733	23.64	371725.5	18	6	29.96	227
Q7TNV0	DEK	protein DEK	Dek	450	33.53	385657.7	18	11	22.11	380
Q99MN1	SYK	lysine--tRNA ligase isoform 2	Kars	441	33.73	378680.5	18	11	19.50	595
Q6NZJ6	IF4G1	eukaryotic translation initiation factor 4 gamma 1 isoform a	Eif4g1	606	26.74	286294.5	18	14	9.12	1600
P59328	WDHD1	WD repeat and HMG-box DNA-binding protein 1	Wdhd1	1310	12.98	356112.2	18	10	10.64	1081
E9Q2M9	E9Q2M9	PREDICTED: WD repeat- and FYVE domain-containing protein 4 isoform	Wdfy4	708	24.50	520260.4	18	15	5.22	3183
Q00PI9	HNRL2	heterogeneous nuclear ribonucleoprotein U-like protein 2	Hnrnpul2	485	31.59	264672.0	19	9	14.90	745
Q9CY58	PAIRB	plasminogen activator inhibitor 1 RNA-binding protein isoform 3	Serbp1	291	42.02	376885.2	19	9	28.32	392
Q02819	NUCB1	nucleobindin-1 isoform 1 precursor	Nucb1	239	47.95	473163.3	19	13	33.12	459
Q61635	Q61635	interferon gamma inducible protein 47	Ifi47	229	48.82	301579.5	19	12	33.57	420
P08775	RPB1	DNA-directed RNA polymerase II subunit RPB1	Polr2a	516	30.51	301769.0	19	12	7.61	1970
O89053	COR1A	coronin-1A isoform 1	Coro1a	659	25.48	607753.0	19	9	19.09	461
P26350	PTMA	prothymosin alpha	Ptma	433	33.96	407803.7	19	5	36.04	111
P46638	RB11B	ras-related protein Rab-11B	Rab11b	492	31.37	395485.6	19	9	42.66	218
P34884	MIF	macrophage migration inhibitory factor	Mif	778	22.60	439724.3	19	4	65.22	115
Q9WUB3	PYGM	"glycogen phosphorylase, muscle form"	Pygm	201	52.01	363735.6	19	15	19.95	842
Q5XJF6	Q5XJF6	60S ribosomal protein L10a	Rpl10a	576	27.74	471203.4	19	6	33.18	217
Q9Z1Z2	STRAP	serine-threonine kinase receptor-associated protein	Strap	237	48.10	358923.1	19	10	39.14	350
O88544	CSN4	COP9 signalosome complex subunit 4	Cops4	238	48.00	408799.7	19	14	44.83	406
P12970	RL7A	60S ribosomal protein L7a	Rpl7a	807	21.99	505728.6	19	8	32.33	266
Q61081	CDC37	hsp90 co-chaperone Cdc37	Cdc37	335	38.65	260936.7	19	10	26.39	379
B1AU75	B1AU75	nuclear autoantigenic sperm protein isoform 2	Nasp	153	58.52	391167.8	19	12	18.63	773
Q9Z1D1	EIF3G	eukaryotic translation initiation factor 3 subunit G	Eif3g	863	20.44	290338.6	19	4	13.75	320
Q9QY81	PO210	nuclear pore membrane glycoprotein 210 precursor	Nup210	270	43.69	348240.2	19	11	7.10	1886
Q9DBG6	RPN2	dolichyl-diphosphooligosaccharide--protein glycosyltransferase	Rpn2	217	49.77	281075.8	19	10	25.99	631
Q9JLJ2	AL9A1	4-trimethylaminobutyraldehyde dehydrogenase precursor	Aldh9a1	379	36.86	322000.1	19	12	26.25	518
P97822	AN32E	acidic leucine-rich nuclear phosphoprotein 32 family member E	Anp32e	278	42.98	611137.4	19	7	33.85	260
Q9DBJ1	PGAM1	phosphoglycerate mutase 1	Pgam1	418	34.62	368998.7	19	7	33.86	254
P60867	RS20	40S ribosomal protein S20	Rps20	949	18.79	430928.0	19	4	31.93	119
F8WJD4	F8WJD4	symplekin	Sympk	626	26.23	145830.5	19	7	6.75	1288
Q8VDP4	CCAR2	cell cycle and apoptosis regulator protein 2	Ccar2	225	49.08	395050.1	19	14	22.23	922
Q8R1B4	EIF3C	eukaryotic translation initiation factor 3 subunit C	Eif3c	224	49.37	437815.9	19	15	16.36	911
A3KGF7	PLCB2	"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-2"	Plcb2	700	24.60	284756.4	19	8	7.28	1181
Q5SUA5	MYO1G	unconventional myosin-Ig	Myo1g	263	44.31	346833.5	19	11	13.96	1024
Q9CZ44	NSF1C	NSFL1 cofactor p47 isoform a	Nsfl1c	174	56.25	379129.2	19	9	32.53	372
Q501J6	DDX17	probable ATP-dependent RNA helicase DDX17 isoform 1	Ddx17	186	54.63	414620.4	19	12	17.64	652
Q99KC8	VMA5A	von Willebrand factor A domain-containing protein 5A	Vwa5a	189	53.84	402795.5	20	13	20.81	793
P02088	HBB1	"hemoglobin, beta adult s chain"	Hbb-bs	203	51.50	859188.0	20	8	69.39	147
Q9EQU5	SET	protein SET isoform 2	Set	287	42.30	529297.8	20	8	29.24	277
P26369	U2AF2	splicing factor U2AF 65 kDa subunit isoform 1	U2af2	623	26.30	294432.3	20	8	14.95	475
P50247	SAHH	predicted gene 4737	Gm4737	340	38.40	783182.6	20	7	15.51	432
P0DP26	CALM1	calmodulin	Calm2	637	25.96	846449.2	20	6	30.87	149
P21981	TGM2	protein-glutamine gamma-glutamyltransferase 2	Tgm2	205	51.27	449628.4	20	12	20.55	686
P01887	B2MG	beta-2-microglobulin precursor	B2m	2154	5.95	313729.9	20	2	9.24	119
Q5RKN9	Q5RKN9	F-actin-capping protein subunit alpha-1	Capza1	207	50.98	471310.0	20	9	47.55	286
P30416	FKBP4	peptidyl-prolyl cis-trans isomerase FKBP4	Fkbp4	206	51.05	453383.3	20	12	30.35	458
Q8CDN6	TXNL1	thioredoxin-like protein 1	Txnl1	412	35.29	345788.4	20	9	31.49	289
Q9JKR6	HYOU1	hypoxia up-regulated protein 1 precursor	Hyou1	377	36.88	329369.7	20	14	15.22	999
Q9D0I9	SYRC	"arginine--tRNA ligase, cytoplasmic"	Rars	243	47.03	367335.0	20	13	21.21	660
Q9DCW4	ETFB	electron transfer flavoprotein subunit beta	Etfb	309	40.41	479019.2	20	7	32.16	255
Q8BH04	PCKGM	phosphoenolpyruvate carboxykinase	Pck2	144	60.26	492904.2	20	11	22.04	667
Q8BJY1	PSMD5	26S proteasome non-ATPase regulatory subunit 5	Psmd5	266	44.09	423626.3	20	12	26.98	504
Q99LF4	RTCB	tRNA-splicing ligase RtcB homolog	Rtcb	319	39.87	372577.8	20	12	29.11	505
Q6PDQ2	CHD4	chromodomain-helicase-DNA-binding protein 4	Chd4	289	42.06	634600.2	20	14	8.25	1915
Q6R891	NEB2	neurabin-2	Ppp1r9b	511	30.77	2149813.2	20	10	15.18	817
Q91WJ8	FUBP1	PREDICTED: far upstream element-binding protein 1 isoform X10	Fubp1	344	38.28	389714.5	20	9	16.90	651
Q922I7	Q922I7	polypyrimidine tract-binding protein 1 isoform 1	Ptbp1	317	39.92	373087.8	21	7	17.12	555
Q9JL26	FMNL1	formin-like protein 1 isoform 2	Fmnl1	231	48.49	411878.9	21	12	12.16	1094
P32067	LA	lupus La protein homolog	Ssb	208	50.43	470703.1	21	10	28.19	415
Q80UG5	43717	septin-9 isoform a	43717	262	44.52	385783.7	21	15	27.44	583
Q3TBD2	HMHA1	minor histocompatibility protein HA-1 isoform 1	Hmha1	399	35.91	313091.0	21	9	8.15	1116
Q3TEA8	HP1B3	heterochromatin protein 1-binding protein 3 isoform 5	Hp1bp3	297	41.80	499766.0	21	14	30.50	541
O35286	DHX15	pre-mRNA-splicing factor ATP-dependent RNA helicase DHX15 isoform 2	Dhx15	389	36.59	327132.7	21	10	15.35	795
P49710	HCLS1	hematopoietic lineage cell-specific protein	Hcls1	356	37.50	487935.2	21	13	26.13	486
P30681	HMGB2	high mobility group protein B2	Hmgb2	640	25.90	741987.8	21	5	17.62	210
Q61937	NPM	nucleophosmin isoform 1	Npm1	559	28.62	526601.6	21	6	26.37	292
P10649	GSTM1	glutathione S-transferase Mu 1	Gstm1	386	36.65	386818.2	21	9	45.87	218
P14206	RSSA	40S ribosomal protein SA	Rpsa	249	46.19	435145.2	21	6	34.24	295
O88342	WDR1	WD repeat-containing protein 1	Wdr1	273	43.38	358002.1	21	14	25.25	606
P68510	1433F	14-3-3 protein eta	Ywhah	137	61.66	571704.0	21	11	43.50	246
O55201	SPT5H	transcription elongation factor SPT5	Supt5	495	31.19	416131.2	21	9	11.55	1082
Q9JLT4	TRXR2	"thioredoxin reductase 2, mitochondrial precursor"	Txnrd2	1852	7.40	531894.8	21	2	3.23	527
P97855	G3BP1	ras GTPase-activating protein-binding protein 1	G3bp1	233	48.18	471954.3	21	9	26.67	465
Q9D358	PPAC	low molecular weight phosphotyrosine protein phosphatase isoform 2	Acp1	1300	13.07	193575.1	21	4	25.32	158
Q8K2B3	SDHA	succinate dehydrogenase	Sdha	168	56.67	485736.2	21	15	27.56	664
Q8VIJ6	SFPQ	"splicing factor, proline- and glutamine-rich"	Sfpq	234	48.17	447288.7	21	10	15.59	699
Q9DAR7	DCPS	m7GpppX diphosphatase	Dcps	410	35.36	409950.6	21	8	32.25	338
Q99JF8	PSIP1	PC4 and SFRS1-interacting protein isoform 1	Psip1	352	37.68	443241.5	21	13	27.27	528
Q91V92	ACLY	ATP-citrate synthase isoform 2	Acly	204	51.32	373958.2	21	16	17.97	1091
Q8VDM4	PSMD2	26S proteasome non-ATPase regulatory subunit 2	Psmd2	290	42.03	486934.0	21	13	15.42	908
Q8QZY1	EIF3L	eukaryotic translation initiation factor 3 subunit L	Eif3l	259	44.87	339291.7	21	12	23.76	564
nan		PREDICTED: E3 ubiquitin-protein ligase RNF213 isoform X3	Rnf213	210	50.36	345956.7	21	18	4.27	5149
O08810	U5S1	116 kDa U5 small nuclear ribonucleoprotein component isoform b	Eftud2	91	75.15	396077.5	22	15	20.16	972
P63242	IF5A1	eukaryotic translation initiation factor 5A-1	Eif5a	322	39.66	741694.8	22	7	48.05	154
Q8BHN3	GANAB	neutral alpha-glucosidase AB isoform 1	Ganab	458	32.97	439480.6	22	12	14.08	966
P08752	GNAI2	guanine nucleotide-binding protein G(i) subunit alpha-2	Gnai2	264	44.25	448607.3	22	11	34.37	355
Q61191	HCFC1	host cell factor 1 precursor	Hcfc1	300	41.41	376073.3	22	13	7.87	2045
Q61768	KINH	kinesin-1 heavy chain	Kif5b	255	45.74	396406.3	22	16	20.15	963
P37040	NCPR	NADPH--cytochrome P450 reductase	Por	275	43.22	232586.6	22	11	21.09	678
Q5SV02	Q5SV02	DNA repair protein RAD50	Rad50	179	55.52	559892.8	22	16	14.56	1312
Q64727	VINC	vinculin	Vcl	126	64.22	437055.1	22	16	16.89	1066
P05202	AATM	"aspartate aminotransferase, mitochondrial"	Got2	193	53.05	528468.1	22	11	25.35	430
P10639	THIO	thioredoxin	Txn1	642	25.88	1115293.7	22	6	42.86	105
nan		PREDICTED: serine/threonine-protein kinase PAK 1 isoform X1	Pak1	661	25.47	218746.2	22	7	15.76	552
Q8BTI8	SRRM2	PREDICTED: serine/arginine repetitive matrix protein 2 isoform X1	Srrm2	219	49.71	336050.7	22	14	5.81	2703
Q9Z1X4	ILF3	interleukin enhancer-binding factor 3 isoform 1	Ilf3	143	60.34	493179.9	23	13	15.92	911
Q61599	GDIR2	rho GDP-dissociation inhibitor 2 isoform 1	Arhgdib	504	31.02	367120.8	23	4	35.50	200
P80316	TCPE	T-complex protein 1 subunit epsilon	Cct5	194	52.63	664678.8	23	13	25.51	541
P80313	TCPH	T-complex protein 1 subunit eta	Cct7	185	54.78	513406.0	23	13	30.15	544
P42567	EPS15	epidermal growth factor receptor substrate 15 isoform A	Eps15	656	25.49	230047.7	23	9	13.04	897
P17563	SBP1	selenium-binding protein 1	Selenbp1	115	66.95	428038.7	23	14	31.57	472
P80317	TCPZ	T-complex protein 1 subunit zeta	Cct6a	138	61.35	544915.6	23	13	34.27	531
Q9D8E6	RL4	60S ribosomal protein L4	Rpl4	188	54.24	553691.6	23	12	27.21	419
Q3TXS7	PSMD1	26S proteasome non-ATPase regulatory subunit 1	Psmd1	236	48.16	358599.8	23	9	12.80	953
E9Q394	AKP13	A-kinase anchor protein 13	Akap13	439	33.77	297342.8	23	13	6.48	2776
G5E866	G5E866	splicing factor 3B subunit 1	Sf3b1	166	56.88	524969.3	23	14	13.73	1304
Q91YQ5	RPN1	dolichyl-diphosphooligosaccharide--protein glycosyltransferase	Rpn1	122	64.78	491000.6	23	13	26.64	608
Q921M3	SF3B3	splicing factor 3B subunit 3	Sf3b3	401	35.88	379918.4	23	13	13.56	1217
Q922D8	C1TC	"C-1-tetrahydrofolate synthase, cytoplasmic"	Mthfd1	78	79.99	663711.1	23	16	19.04	935
P60843	IF4A1	eukaryotic initiation factor 4A-I isoform 1	Eif4a1	173	56.36	448233.7	23	15	36.70	406
Q1HFZ0	NSUN2	tRNA (cytosine(34)-C(5))-methyltransferase	Nsun2	333	38.68	947933.4	23	11	17.04	757
Q8BG32	PSD11	26S proteasome non-ATPase regulatory subunit 11	Psmd11	163	57.34	622083.0	23	14	33.41	422
Q3TLH4	PRC2C	protein PRRC2C	Prrc2c	288	42.22	354687.9	24	16	7.38	2846
Q5SUR0	PUR4	phosphoribosylformylglycinamidine synthase	Pfas	177	55.60	483353.7	24	12	12.12	1337
Q9WU78	PDC6I	programmed cell death 6-interacting protein isoform 1	Pdcd6ip	154	58.44	423599.3	24	18	25.17	874
Q9Z2X1	HNRPF	heterogeneous nuclear ribonucleoprotein F	Hnrnpf	405	35.62	420402.2	24	8	26.26	415
P14152	MDHC	"malate dehydrogenase, peroxisomal isoform Mdh1x"	Mdh1	370	37.08	808393.6	24	10	23.66	355
P47754	CAZA2	F-actin-capping protein subunit alpha-2	Capza2	172	56.41	571043.6	24	10	47.55	286
P84244	H33	histone H3.3	H3f3a	1335	12.65	538727.4	24	7	25.00	136
P25444	RS2	40S ribosomal protein S2	Rps2	315	39.97	594381.8	24	9	36.86	293
O88685	PRS6A	26S protease regulatory subunit 6A	Psmc3	409	35.38	448589.8	24	8	25.57	442
O54988	SLK	STE20-like serine/threonine-protein kinase isoform 1	Slk	428	34.17	476173.9	24	14	11.19	1233
P37913	DNLI1	DNA ligase 1	Lig1	134	63.09	420875.1	24	14	18.03	932
P50580	PA2G4	proliferation-associated protein 2G4	Pa2g4	182	55.35	532481.3	24	13	39.09	394
P47911	RL6	60S ribosomal protein L6	Rpl6	312	40.22	598023.1	24	9	25.68	296
P97351	RS3A	40S ribosomal protein S3a	Rps3a1	330	39.24	487708.1	24	11	43.18	264
Q78PY7	SND1	staphylococcal nuclease domain-containing protein 1	Snd1	158	58.00	463730.1	24	15	18.13	910
Q3TNN6	Q3TNN6	macrophage-capping protein	Capg	244	46.78	582356.1	25	11	24.07	349
Q3V3R1	C1TM	"monofunctional C1-tetrahydrofolate synthase, mitochondrial"	Mthfd1l	113	67.94	593851.5	25	15	18.22	977
O55131	43715	septin-7 isoform 2	43715	390	36.58	357552.0	25	11	26.61	436
P57776	EF1D	elongation factor 1-delta isoform b	Eef1d	125	64.31	821136.4	25	11	49.47	281
Q52KC3	Q52KC3	DNA replication licensing factor MCM5	Mcm5	241	47.28	531484.9	25	12	20.57	734
P62702	RS4X	"40S ribosomal protein S4, X isoform"	Rps4x	337	38.55	644951.2	25	12	41.82	263
Q64514	TPP2	tripeptidyl-peptidase 2 isoform 1	Tpp2	191	53.33	357326.5	25	13	13.55	1262
P68033	ACTC	"actin, alpha cardiac muscle 1"	Actc1	665	25.37	976292.5	25	5	11.14	377
P68254	1433T	14-3-3 protein theta	Ywhaq	175	56.16	619735.6	25	9	39.18	245
P14824	ANXA6	annexin A6 isoform a	Anxa6	139	60.55	473610.7	25	15	25.11	673
P56399	UBP5	ubiquitin carboxyl-terminal hydrolase 5 isoform 1	Usp5	100	71.77	562745.5	25	15	21.10	858
Q99N15	Q99N15	3-hydroxyacyl-CoA dehydrogenase type-2	Hsd17b10	449	33.55	493742.1	25	5	36.40	261
Q9R1C7	PR40A	pre-mRNA-processing factor 40 homolog A	Prpf40a	593	27.27	325114.8	25	10	10.28	953
Q9JIK5	DDX21	nucleolar RNA helicase 2	Ddx21	223	49.39	531523.0	25	15	21.62	851
Q9CPV4	GLOD4	glyoxalase domain-containing protein 4	Glod4	136	62.00	645643.8	25	15	52.01	298
Q8BMS1	ECHA	"trifunctional enzyme subunit alpha, mitochondrial precursor"	Hadha	87	75.90	437128.8	25	15	27.65	763
Q3UHU8	Q3UHU8	general transcription factor II-I isoform 5	Gtf2i	170	56.52	454524.3	26	17	19.02	962
E9Q6J5	BD1L1	biorientation of chromosomes in cell division protein 1-like 1	Bod1l	1582	10.19	333657.7	26	13	4.19	3032
