UniprotID	ProteinName	GeneName	Rank	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
 Q8K1B8 	 fermitin family homolog 3 	 Fermt3 	137	45.47	611644.0	18	12	27.07	665
 Q8CFI7 	 DNA-directed RNA polymerase II subunit RPB2 	 Polr2b 	782	14.33	465576.5	13	9	10.65	1174
 Q8R2M2 	 deoxynucleotidyltransferase terminal-interacting protein 2 	 Dnttip2 	1052	10.50	95693.6	4	3	6.07	758
 Q8VCW8 	" acyl-CoA synthetase family member 2, mitochondrial precursor "	 Acsf2 	149	43.47	517506.6	17	7	19.67	615
 Q8BU30 	" isoleucine--tRNA ligase, cytoplasmic "	 Iars 	720	15.47	189273.9	7	5	5.15	1262
 P62911 	 60S ribosomal protein L32 	 Rpl32 	1957	4.18	21491.1	1	1	9.63	135
 Q8BFQ8 	 Parkinson disease 7 domain-containing protein 1 precursor 	 Pddc1 	1998	3.94	24970.6	2	2	10.45	220
 Q8CJ40 	 rootletin isoform 1 	 Crocc 	1687	5.50	385895.7	15	9	6.27	2009
 Q8K183 	 pyridoxal kinase 	 Pdxk 	386	24.51	426103.1	12	6	21.79	312
 Q3TKC5 	 amidophosphoribosyltransferase 	 Ppat 	1004	11.27	94182.8	4	3	7.54	517
 Q6R891 	 neurabin-2 	 Ppp1r9b 	672	16.45	3073324.2	15	6	9.79	817
 Q80U93 	 nuclear pore complex protein Nup214 	 Nup214 	2125	2.90	130462.9	5	5	3.26	2085
 Q8CIH5 	" 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-2 "	 Plcg2 	99	52.45	2575600.3	80	13	15.02	1265
 Q8BTV2 	 cleavage and polyadenylation specificity factor subunit 7 isoform 1 	 Cpsf7 	910	12.57	73821.5	4	4	13.16	471
 Q6PDI5 	 proteasome-associated protein ECM29 homolog 	 AI314180 	627	17.45	335887.3	14	11	8.64	1840
 Q6NZB0 	 dnaJ homolog subfamily C member 8 	 Dnajc8 	2206	2.14	152782.8	5	4	16.60	253
 Q8BTY1 	 kynurenine--oxoglutarate transaminase 1 	 Ccbl1 	1797	5.02	71956.8	2	2	6.37	424
 Q8BJ71 	 nuclear pore complex protein Nup93 	 Nup93 	738	15.12	409417.9	13	9	12.45	819
 Q8BH59 	 calcium-binding mitochondrial carrier protein Aralar1 	 Slc25a12 	349	25.98	250992.4	9	7	17.13	677
 Q8CCH2 	 NHL repeat-containing protein 3 precursor 	 Nhlrc3 	2285	1.83	47915.4	1	1	3.46	347
 Q8BX09 	 retinoblastoma-binding protein 5 	 Rbbp5 	1170	9.22	123954.9	6	3	7.99	538
 Q8BWF0 	" succinate-semialdehyde dehydrogenase, mitochondrial precursor "	 Aldh5a1 	1770	5.11	65392.1	3	2	7.46	523
 Q7TNE3 	 sperm-associated antigen 7 isoform 1 	 Spag7 	1233	8.50	93672.8	7	3	18.50	227
 G3X972 	 protein transport protein Sec24C isoform 1 	 Sec24c 	823	13.78	271301.0	8	4	5.66	1096
 Q8CC86 	 nicotinate phosphoribosyltransferase 	 Naprt 	949	11.96	255845.2	9	6	14.50	538
 O88792 	 junctional adhesion molecule A precursor 	 F11r 	1462	6.82	63596.2	4	3	15.67	300
 Q8BVW0 	 neutral alpha-glucosidase C 	 Ganc 	1638	5.76	195558.9	8	3	3.18	913
 Q8JZN5 	" acyl-CoA dehydrogenase family member 9, mitochondrial "	 Acad9 	272	30.05	485082.3	18	9	19.20	625
 Q8BZH4 	 pogo transposable element with ZNF domain isoform 1 	 Pogz 	1153	9.40	152228.0	5	5	4.97	1409
 Q8BMS4 	" ubiquinone biosynthesis O-methyltransferase, mitochondrial "	 Coq3 	939	12.10	204547.8	6	4	15.68	370
 Q6Q899 	 probable ATP-dependent RNA helicase DDX58 	 Ddx58 	461	22.16	234979.6	8	7	12.85	926
 P27612 	 phospholipase A-2-activating protein 	 Plaa 	745	15.02	169086.6	6	4	9.45	794
 P62141 	 serine/threonine-protein phosphatase PP1-beta catalytic subunit 	 Ppp1cb 	1935	4.31	70708.1	3	2	10.40	327
 Q8C7R4 	 ubiquitin-like modifier-activating enzyme 6 	 Uba6 	354	25.75	450879.9	10	8	9.02	1053
 E9PVA8 	 eIF-2-alpha kinase activator GCN1 	 Gcn1l1 	217	34.82	251451.1	13	13	5.92	2671
 Q91YP3 	 deoxyribose-phosphate aldolase 	 Dera 	2311	1.74	52460.3	2	2	5.35	318
 Q8BFR5 	" elongation factor Tu, mitochondrial isoform 1 "	 Tufm 	104	51.65	789354.9	21	12	31.42	452
 Q8BTS3 	" guanylate binding protein family, member 9 "	 Gbp9 	2186	2.28	104431.6	5	4	7.75	619
 Q6V4S5 	 protein sidekick-2 precursor 	 Sdk2 	2322	1.71	139780.5	5	3	1.29	2176
 Q7TSI3 	 serine/threonine-protein phosphatase 6 regulatory subunit 1 	 Ppp6r1 	1279	8.15	169529.6	8	6	11.68	856
 Q9D0R8 	 protein LSM12 homolog 	 Lsm12 	1267	8.23	84785.5	3	2	13.85	195
 Q8BUV3 	 gephyrin isoform 2 	 Gphn 	2257	1.87	146480.6	5	2	3.25	769
 Q8BV13 	 COP9 signalosome complex subunit 7b 	 Cops7b 	1062	10.39	145113.8	4	3	15.15	264
 Q69Z99 	 zinc finger protein 512 	 Zfp512 	1031	10.82	216091.9	12	7	13.35	562
 Q62087 	 serum paraoxonase/lactonase 3 precursor 	 Pon3 	1819	4.91	43047.7	1	1	4.52	354
 P54071 	 isocitrate dehydrogenase 	 Idh2 	81	56.91	794809.4	36	10	24.11	452
 Q8K354 	 carbonyl reductase 	 Cbr3 	677	16.39	255959.5	8	7	33.57	277
 P59325 	 eukaryotic translation initiation factor 5 	 Eif5 	2005	3.90	142604.1	5	3	8.39	429
 Q6PDM2 	 serine/arginine-rich splicing factor 1 isoform 1 	 Srsf1 	463	22.10	672527.8	23	9	32.26	248
 P61028 	 ras-related protein Rab-8B 	 Rab8b 	2214	2.10	127814.7	4	3	13.04	207
 Q8C1D8 	 protein IWS1 homolog 	 Iws1 	1548	6.22	382602.3	11	7	9.53	766
 Q149F1 	 RNA pseudouridylate synthase domain-containing protein 2 	 Rpusd2 	2065	3.41	112886.0	4	2	5.79	553
 Q64133 	 amine oxidase 	 Maoa 	1771	5.11	100166.4	3	2	9.89	526
 Q8VED9 	 galectin-related protein 	 Lgalsl 	1586	6.02	23212.2	1	1	6.40	172
 Q8BK67 	 protein RCC2 	 Rcc2 	316	27.66	554176.2	19	8	24.42	520
 Q8BGE6 	 cysteine protease ATG4B 	 Atg4b 	1992	3.97	59370.7	1	1	3.82	393
 G3X987 	" GTPase, IMAP family member 9 "	 Gimap9 	2055	3.49	43711.2	2	2	11.00	291
 Q8R2Y8 	" peptidyl-tRNA hydrolase 2, mitochondrial isoform a "	 Ptrh2 	1688	5.49	16792.7	1	1	11.54	182
 Q8BWF2 	 GTPase IMAP family member 5 	 Gimap5 	2256	1.87	67670.8	2	2	7.14	308
 Q923D4 	 splicing factor 3B subunit 5 	 Sf3b5 	1972	4.10	86832.7	4	1	15.12	86
 Q8BGS2 	 bolA-like protein 2 	 Bola2 	1500	6.58	82162.7	2	2	44.19	86
 Q8CE96 	 tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit 	 Trmt6 	2093	3.20	90920.9	3	2	5.63	497
 Q8BKG3 	 inactive tyrosine-protein kinase 7 precursor 	 Ptk7 	1790	5.05	124655.2	5	5	6.59	1062
 Q8BP48 	 methionine aminopeptidase 1 	 Metap1 	1060	10.40	170465.3	5	5	17.62	386
 Q61879 	 myosin-10 	 Myh10 	401	23.92	529250.4	18	14	9.31	1976
 Q4VA53 	 sister chromatid cohesion protein PDS5 homolog B 	 Pds5b 	1132	9.64	244312.8	11	11	9.13	1446
 Q8K2X3 	 CST complex subunit STN1 	 Obfc1 	1562	6.14	47793.3	2	2	9.79	378
 Q3ULJ0 	 glycerol-3-phosphate dehydrogenase 1-like protein 	 Gpd1l 	1332	7.67	118859.6	4	4	13.11	351
 Q8BWP8 	" beta-1,4-glucuronyltransferase 1 "	 B4gat1 	2148	2.57	71537.6	3	1	3.86	415
 Q921I9 	 exosome complex component RRP41 	 Exosc4 	1205	8.85	66816.0	3	3	17.55	245
 Q8BH69 	" selenide, water dikinase 1 "	 Sephs1 	581	18.40	271337.2	12	5	14.29	392
 Q6ZQI3 	 malectin precursor 	 Mlec 	1720	5.38	58232.8	1	1	5.50	291
 Q8BWG9 	 calcium release-activated calcium channel protein 1 	 Orai1 	1845	4.75	43145.4	2	2	6.91	304
 Q8CHT0 	" delta-1-pyrroline-5-carboxylate dehydrogenase, mitochondrial "	 Aldh4a1 	1026	10.89	216386.2	6	6	12.10	562
 Q8BMS9 	 ras association domain-containing protein 2 	 Rassf2 	647	16.99	223914.3	8	6	23.31	326
 B9EJ86 	 oxysterol-binding protein-related protein 8 isoform a 	 Osbpl8 	1319	7.76	159080.7	6	5	8.66	889
 Q6GQT1 	 alpha-2-macroglobulin-P precursor 	 A2m 	1287	8.03	296854.8	10	3	1.97	1474
 Q8CAK3 	 repressor of yield of DENV protein homolog 	 A230050P20Rik 	1353	7.52	42014.9	2	2	10.00	290
 Q8K0Q5 	 rho GTPase-activating protein 18 	 Arhgap18 	2015	3.77	48551.9	3	3	6.33	663
 Q8K157 	 aldose 1-epimerase 	 Galm 	406	23.84	323481.6	9	6	30.70	342
 Q8R123 	 FAD synthase 	 Flad1 	1358	7.47	50936.6	2	2	5.89	492
 Q8BUM3 	 tyrosine-protein phosphatase non-receptor type 7 	 Ptpn7 	1608	5.90	114955.6	3	2	9.75	359
 Q6P4T2 	 U5 small nuclear ribonucleoprotein 200 kDa helicase 	 Snrnp200 	192	37.40	849041.4	34	19	11.47	2136
 Q5SWD9 	 pre-rRNA-processing protein TSR1 homolog 	 Tsr1 	999	11.31	289947.6	11	5	7.47	803
 Q8CIN4 	 serine/threonine-protein kinase PAK 2 precursor 	 Pak2 	177	39.77	677752.8	25	10	25.38	524
 P61021 	 ras-related protein Rab-5B 	 Rab5b 	1300	7.88	13599.2	1	1	8.84	215
 Q99K85 	 phosphoserine aminotransferase isoform 1 	 Psat1 	620	17.57	167165.0	5	5	21.08	370
 Q922B2 	" aspartate--tRNA ligase, cytoplasmic isoform 1 "	 Dars 	566	19.00	388992.3	14	10	22.95	501
 Q8BWT1 	" 3-ketoacyl-CoA thiolase, mitochondrial "	 Acaa2 	374	24.86	660111.4	17	7	24.43	397
 Q3TCJ8 	 coiled-coil domain-containing protein 69 	 Ccdc69 	2294	1.80	42154.9	1	1	6.93	202
 Q3U0B3 	 dehydrogenase/reductase SDR family member 11 precursor 	 Dhrs11 	1139	9.51	54627.8	3	2	11.15	260
 A3KGF7 	" 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-2 "	 Plcb2 	785	14.26	773180.4	43	8	8.64	1181
 G5E8R8 	 UBX domain-containing protein 7 	 Ubxn7 	1192	8.99	112297.4	3	2	5.93	489
 Q3U1G5 	 interferon-stimulated 20 kDa exonuclease-like 2 	 Isg20l2 	1913	4.44	79459.4	2	2	7.34	368
 Q6WVG3 	 BTB/POZ domain-containing protein KCTD12 	 Kctd12 	2185	2.29	67480.5	2	2	8.26	327
 E9Q1Z0 	 uncharacterized protein LOC239673 	 Krt90 	1174	9.20	323418.8	10	6	11.90	538
 E9QJV4 	 pre-mRNA-processing factor 39 	 Prpf39 	2024	3.72	70208.5	3	3	6.17	665
 Q8R0J7 	 vacuolar protein sorting-associated protein 37B 	 Vps37b 	1512	6.48	27710.2	2	1	5.96	285
 Q8BTZ7 	 mannose-1-phosphate guanyltransferase beta 	 Gmppb 	1210	8.81	69845.3	2	2	8.33	360
 Q8CCT4 	 transcription elongation factor A protein-like 5 	 Tceal5 	1887	4.57	135181.4	7	2	11.50	200
 Q8C0E2 	 vacuolar protein sorting-associated protein 26B 	 Vps26b 	1893	4.54	123792.2	5	2	7.14	336
 P59016 	 vacuolar protein sorting-associated protein 33B 	 Vps33b 	1499	6.59	142223.3	4	3	7.62	617
 Q60953 	 protein PML isoform 2 	 Pml 	133	46.06	474616.6	19	14	23.39	885
 Q8CGP7 	 histone H2A type 1-K 	 Hist1h2ak 	189	38.31	7542449.5	185	6	55.38	130
 Q8CGP2 	 histone H2B type 1-P isoform 1 	 Hist1h2bp 	148	43.97	5260088.7	100	10	40.58	138
 Q6ZPY2 	 protein SMG5 	 Smg5 	2275	1.84	89799.1	3	2	2.26	1017
 Q8CIV8 	 tubulin-specific chaperone E 	 Tbce 	2316	1.72	116437.7	5	2	4.39	524
 D3YWX2 	 YLP motif-containing protein 1 	 Ylpm1 	2307	1.76	356241.7	12	9	6.08	2139
 Q8VCN9 	 tubulin-specific chaperone C 	 Tbcc 	1265	8.28	24399.3	3	2	11.14	341
 Q5SUA5 	 unconventional myosin-Ig 	 Myo1g 	890	12.78	389547.1	13	8	10.16	1024
 Q3UZA1 	 capZ-interacting protein isoform a 	 Rcsd1 	615	17.70	132522.0	4	3	13.59	412
 Q9WVA4 	 transgelin-2 	 Tagln2 	337	26.72	727958.7	18	5	22.11	199
 Q8BQ47 	 protein canopy homolog 4 precursor 	 Cnpy4 	2300	1.78	31398.5	1	1	5.31	245
 Q8BGH2 	 sorting and assembly machinery component 50 homolog 	 Samm50 	1521	6.43	73196.9	4	3	9.59	469
 Q8BG32 	 26S proteasome non-ATPase regulatory subunit 11 	 Psmd11 	174	40.24	706196.3	19	10	26.07	422
 Q8BRG8 	 transmembrane protein 209 isoform 1 	 Tmem209 	1929	4.33	92668.4	5	5	14.08	561
 Q8BG81 	 polymerase delta-interacting protein 3 	 Poldip3 	526	20.10	173546.8	6	4	16.90	420
 Q8R016 	 bleomycin hydrolase 	 Blmh 	716	15.61	334768.9	10	4	12.31	455
 Q3TIU4 	" 2',5'-phosphodiesterase 12 "	 Pde12 	1112	9.86	153129.6	4	3	5.92	608
 Q80UJ7 	 rab3 GTPase-activating protein catalytic subunit 	 Rab3gap1 	2029	3.66	74476.2	4	3	4.79	981
 Q8BFV2 	 PCI domain-containing protein 2 	 Pcid2 	2261	1.87	94625.2	4	3	8.02	399
 Q8R3Y8 	 interferon regulatory factor 2-binding protein 1 	 Irf2bp1 	1561	6.14	84573.4	3	3	4.45	584
 Q8BLF1 	 neutral cholesterol ester hydrolase 1 	 Nceh1 	510	20.70	173141.4	5	4	18.87	408
 D3Z7X0 	" acyl-Coenzyme A dehydrogenase family, member 10-like "	 Acad12 	853	13.32	169090.2	5	4	9.01	555
 Q8BMS1 	" trifunctional enzyme subunit alpha, mitochondrial precursor "	 Hadha 	58	69.68	662179.6	22	12	24.77	763
 Q9QX47 	 protein SON isoform 1 	 Son 	326	27.10	461137.9	20	13	5.89	2444
 Q3UMW7 	 MAP kinase-activated protein kinase 3 isoform 1 	 Mapkapk3 	2120	2.96	157787.1	5	3	10.94	384
 Q6PFF0 	" splicing factor, arginine/serine-rich 15 "	 Scaf4 	1261	8.31	136951.6	7	4	4.71	1209
 Q925I1 	 ATPase family AAA domain-containing protein 3 	 Atad3a 	1672	5.59	118361.7	7	5	7.28	591
 Q9CZD3 	 glycine--tRNA ligase 	 Gars 	1260	8.32	163314.6	4	3	4.80	729
 E9Q634 	 unconventional myosin-Ie 	 Myo1e 	1384	7.26	204544.8	6	6	6.14	1107
 Q80X32 	 UPF0461 protein C5orf24 homolog 	 B230219D22Rik 	2221	2.07	308856.6	5	4	34.04	188
 Q8K3W0 	 BRCA1-A complex subunit BRE isoform I 	 Bre 	1801	5.01	121137.7	2	2	5.95	420
 Q9EPL8 	 importin-7 	 Ipo7 	2281	1.83	47828.5	2	2	2.12	1038
 Q8K4L4 	 protein POF1B 	 Pof1b 	2268	1.85	67477.0	3	3	5.96	587
 Q8C4Q6 	" axin interactor, dorsalization-associated protein "	 Aida 	1939	4.30	60479.5	3	3	18.69	305
 Q0VGB7 	 serine/threonine-protein phosphatase 4 regulatory subunit 2 	 Ppp4r2 	1076	10.30	215215.4	10	6	18.47	417
 Q3UDE2 	 tubulin--tyrosine ligase-like protein 12 	 Ttll12 	363	25.24	421826.5	12	8	17.68	639
 Q5SF07 	 insulin-like growth factor 2 mRNA-binding protein 2 	 Igf2bp2 	715	15.61	161870.4	5	4	10.64	592
 Q62086 	 serum paraoxonase/arylesterase 2 	 Pon2 	1597	5.98	25933.5	1	1	5.08	354
 Q8BTS4 	 nuclear pore complex protein Nup54 	 Nup54 	480	21.59	221751.7	7	6	16.27	510
 P03930 	 ATP synthase F0 subunit 8 (mitochondrion) 	 ATP8 	1640	5.75	170305.9	6	2	34.33	67
 P03899 	 NADH dehydrogenase subunit 3 (mitochondrion) 	 ND3 	2042	3.57	40104.7	1	1	13.04	115
 P48193 	 protein 4.1 isoform 1 	 Epb41 	284	29.43	630433.8	20	13	22.03	858
 Q3TQD1 	 calumenin isoform 2 precursor 	 Calu 	371	24.91	225205.5	5	4	20.32	315
 Q99P72 	 reticulon-4 isoform A 	 Rtn4 	900	12.64	245128.8	10	6	7.40	1162
 Q8R1I1 	 cytochrome b-c1 complex subunit 9 	 Uqcr10 	2130	2.83	65213.4	4	1	26.56	64
 E9QP00 	 transformer-2 protein homolog alpha 	 Tra2a 	1758	5.20	89171.5	3	3	14.89	282
 Q8BXZ1 	 protein disulfide-isomerase TMX3 precursor 	 Tmx3 	1445	6.89	46913.2	2	2	5.92	456
 Q9CZ44 	 NSFL1 cofactor p47 isoform a 	 Nsfl1c 	178	39.54	415561.3	14	6	25.81	372
 Q80ZM5 	" H1 histone family, member X "	 H1fx 	975	11.65	139395.4	4	3	21.81	188
 Q8R3Q6 	 coiled-coil domain-containing protein 58 isoform 1 	 Ccdc58 	1733	5.32	33833.9	2	1	11.81	144
 Q8BIJ6 	" isoleucine--tRNA ligase, mitochondrial precursor "	 Iars2 	625	17.50	406429.4	9	8	10.38	1012
 Q6P5E4 	 UDP-glucose:glycoprotein glucosyltransferase 1 precursor 	 Uggt1 	491	21.32	424898.0	16	9	7.67	1551
 Q6PGH2 	 hematological and neurological expressed 1-like protein 	 Hn1l 	551	19.47	231355.0	7	5	37.89	190
 Q501J6 	 probable ATP-dependent RNA helicase DDX17 isoform 1 	 Ddx17 	637	17.15	313373.6	12	5	11.50	652
 Q6P5B0 	 RRP12-like protein 	 Rrp12 	2162	2.40	19531.6	2	2	3.09	1295
 Q76LS9 	 protein FAM63A isoform 1 	 Fam63a 	1652	5.68	12036.8	1	1	4.27	468
 Q505F5 	 leucine-rich repeat-containing protein 47 	 Lrrc47 	684	16.31	208955.6	6	5	12.91	581
 Q9QXS1 	 plectin isoform 1 	 Plec 	21	109.33	2774504.4	139	50	12.61	4686
 Q6PD26 	 GPI transamidase component PIG-S 	 Pigs 	1564	6.14	76085.3	1	1	3.06	555
 Q91ZB5 	 mas-related G-protein coupled receptor member G 	 Mrgprg 	2227	2.02	53443.8	4	1	3.46	289
 Q80VJ3 	 2'-deoxynucleoside 5'-phosphate N-hydrolase 1 	 Dnph1 	169	40.78	283982.3	13	6	44.51	173
 Q80ZS3 	" 28S ribosomal protein S26, mitochondrial precursor "	 Mrps26 	1904	4.48	42682.0	1	1	9.00	200
 P62751 	 60S ribosomal protein L23a 	 Rpl23a 	1286	8.07	162298.2	4	2	13.46	156
 Q91XL9 	 oxysterol-binding protein-related protein 1 isoform 1 	 Osbpl1a 	2243	1.94	244283.2	5	5	7.37	950
 Q9DC63 	 F-box only protein 3 isoform 1 	 Fbxo3 	1635	5.77	59833.5	3	3	8.33	480
 Q9CYR0 	" single-stranded DNA-binding protein, mitochondrial isoform 1 "	 Ssbp1 	993	11.36	109266.2	3	1	12.16	148
 Q6IFX2 	" keratin, type I cytoskeletal 42 "	 Krt42 	1946	4.26	490143.1	19	5	7.08	452
 Q6Q477 	 plasma membrane calcium-transporting ATPase 4 isoform b 	 Atp2b4 	172	40.46	386873.4	14	10	13.86	1205
 P42227 	 signal transducer and activator of transcription 3 isoform 1 	 Stat3 	818	13.83	424253.6	8	6	11.30	770
 Q6IME9 	" keratin, type II cytoskeletal 72 "	 Krt72 	1097	10.03	1973289.6	42	2	4.42	520
 Q6NSR8 	 probable aminopeptidase NPEPL1 	 Npepl1 	961	11.83	86124.5	3	3	7.44	524
 Q8K2K6 	 PREDICTED: arf-GAP domain and FG repeat-containing protein 1 	 Agfg1 	1754	5.22	33782.7	3	2	7.49	561
 nan 	 PREDICTED: pre-B-cell leukemia transcription factor 1 isoform X2 	 Pbx1 	641	17.12	103862.0	4	3	12.07	406
 nan 	 PREDICTED: formin-binding protein 1 isoform X8 	 Fnbp1 	2284	1.83	72031.8	4	4	6.93	649
 nan 	 PREDICTED: protein PAXX isoform X5 	 BC029214 	1407	7.15	60365.1	2	1	8.41	214
 P58044 	 PREDICTED: isopentenyl-diphosphate Delta-isomerase 1 	 Gm38481 	1750	5.24	184734.3	6	6	32.16	227
 nan 	 PREDICTED: diacylglycerol kinase zeta isoform X8 	 Dgkz 	2134	2.75	267303.4	7	6	9.33	943
 Q8C9B9 	 PREDICTED: death-inducer obliterator 1 isoform X1 	 Dido1 	1394	7.20	425562.5	19	14	9.18	2256
 Q62009 	 PREDICTED: periostin isoform X1 	 Postn 	432	23.07	584467.9	16	7	12.29	838
 A0A0G2JGW9 	 PREDICTED: far upstream element-binding protein 1 isoform X12 	 Fubp1 	588	18.28	380820.4	12	8	18.04	643
 nan 	 PREDICTED: serine/arginine-rich splicing factor 11 isoform X1 	 Srsf11 	787	14.24	268130.5	8	4	11.20	518
 nan 	 PREDICTED: sister chromatid cohesion protein PDS5 homolog A isoform 	 Pds5a 	793	14.17	379120.1	15	12	12.08	1333
 O88569 	 PREDICTED: heterogeneous nuclear ribonucleoproteins A2/B1 isoform 	 Hnrnpa2b1 	196	37.14	1947625.1	38	12	37.68	353
 Q6PIU9 	 PREDICTED: uncharacterized protein FLJ45252 homolog 	 Gm38495 	2126	2.90	65999.6	3	3	10.45	354
 nan 	 PREDICTED: nuclear mitotic apparatus protein 1 isoform X3 	 Numa1 	9	146.84	1873524.6	59	35	24.48	2059
 nan 	 PREDICTED: serine/threonine-protein kinase PAK 1 isoform X1 	 Pak1 	1150	9.41	1131353.7	118	4	8.88	552
 nan 	 PREDICTED: septin-1 isoform X1 	 Sept1 	1357	7.49	235481.0	8	6	18.33	442
 nan 	 PREDICTED: cullin-4A isoform X1 	 Cul4a 	1855	4.70	126616.5	5	4	6.70	701
 Q9R0L6 	 PREDICTED: pericentriolar material 1 protein isoform X1 	 Pcm1 	2056	3.47	197330.5	9	9	5.28	2064
 nan 	 PREDICTED: transcription factor 12 isoform X7 	 Tcf12 	2152	2.51	41098.6	2	2	5.25	648
 nan 	 PREDICTED: tropomyosin alpha-1 chain isoform X13 	 Tpm1 	1256	8.34	280102.7	9	4	18.55	248
 nan 	 PREDICTED: alpha-mannosidase 2C1 isoform X1 	 Man2c1 	1388	7.24	80242.9	3	3	3.34	1137
 D4AFX7 	 PREDICTED: dnaJ homolog subfamily C member 13 isoform X1 	 Dnajc13 	2001	3.92	160389.8	10	7	4.45	2248
 nan 	 PREDICTED: inosine-5'-monophosphate dehydrogenase 2 isoform X1 	 Impdh2 	826	13.71	102816.9	7	5	14.87	538
 nan 	 PREDICTED: CLIP-associating protein 2 isoform X4 	 Clasp2 	2111	3.03	517838.3	17	10	8.28	1545
 Q8K400 	 PREDICTED: syntaxin-binding protein 5 isoform X1 	 Stxbp5 	2234	1.97	100891.1	5	4	5.30	1152
 P17710 	 PREDICTED: hexokinase-1 isoform X1 	 Hk1 	181	39.13	648950.9	19	11	13.86	974
 nan 	 PREDICTED: protein phosphatase 1 regulatory subunit 12A isoform X4 	 Ppp1r12a 	1435	6.95	363102.6	10	7	10.29	972
 nan 	" PREDICTED: arf-GAP with GTPase, ANK repeat and PH domain-containing "	 Agap2 	809	13.97	220025.3	10	5	7.11	1012
 Q62261 	" PREDICTED: spectrin beta chain, non-erythrocytic 1 isoform X1 "	 Sptbn1 	57	70.80	1225660.5	41	26	14.90	2363
 nan 	" PREDICTED: phosphatidylinositol 4,5-bisphosphate 3-kinase catalytic "	 Pik3cg 	1424	6.99	622752.1	11	6	8.31	1047
 Q8K4B0 	 PREDICTED: metastasis-associated protein MTA1 isoform X6 	 Mta1 	635	17.18	168084.6	8	6	11.61	715
 nan 	 PREDICTED: poly(A) polymerase alpha isoform X1 	 Papola 	1370	7.38	210600.5	5	4	10.09	753
 Q8CFE3 	 PREDICTED: REST corepressor 1 isoform X1 	 Rcor1 	1659	5.64	111666.5	4	3	8.96	480
 nan 	 PREDICTED: striatin-3 isoform X3 	 Strn3 	519	20.40	220381.9	9	6	13.62	749
 Q8BZX4 	 PREDICTED: splicing regulatory glutamine/lysine-rich protein 1 	 Srek1 	1762	5.16	40677.5	1	1	2.30	610
 nan 	 PREDICTED: dihydropyrimidinase-related protein 2 isoform X1 	 Dpysl2 	175	40.20	640399.3	18	11	28.97	673
 nan 	 PREDICTED: succinyl-CoA ligase 	 Sucla2 	972	11.70	196813.0	9	5	13.00	500
 nan 	 PREDICTED: ubiquitin carboxyl-terminal hydrolase isozyme L3 isoform 	 Uchl3 	906	12.61	263960.0	7	5	18.48	368
 E9Q2M9 	 PREDICTED: WD repeat- and FYVE domain-containing protein 4 isoform 	 Wdfy4 	800	14.07	425133.1	12	10	3.96	3183
 P47857 	" PREDICTED: ATP-dependent 6-phosphofructokinase, muscle type isoform "	 Pfkm 	739	15.09	204383.1	9	6	8.59	850
 nan 	" PREDICTED: keratin, type II cytoskeletal 1b isoform X1 "	 Krt77 	1220	8.70	476343.8	13	6	10.47	573
 nan 	 PREDICTED: bridging integrator 2 isoform X1 	 Bin2 	345	26.13	837047.6	50	10	26.46	529
 nan 	 PREDICTED: methyltransferase-like protein 7A isoform X3 	 Mettl7a1 	487	21.44	337375.6	8	4	21.11	199
 nan 	 PREDICTED: serine/threonine-protein phosphatase CPPED1 isoform X1 	 Cpped1 	1738	5.30	110562.2	5	4	21.13	336
 nan 	 PREDICTED: ubiquitin carboxyl-terminal hydrolase 7 isoform X2 	 Usp7 	927	12.32	372227.1	9	4	5.25	1086
 P58281 	" PREDICTED: dynamin-like 120 kDa protein, mitochondrial isoform X2 "	 Opa1 	1873	4.62	132336.8	5	3	3.71	997
 nan 	 PREDICTED: intersectin-1 isoform X1 	 Itsn1 	925	12.34	407756.7	15	12	9.47	1743
 nan 	 PREDICTED: band 4.1-like protein 3 isoform X3 	 Epb41l3 	1036	10.67	117882.5	7	5	5.98	1471
 Q7TNL5 	 PREDICTED: serine/threonine-protein phosphatase 2A 56 kDa 	 Ppp2r5d 	1592	5.99	118350.8	4	2	4.37	595
 nan 	 PREDICTED: ATP-binding cassette sub-family F member 1 isoform X1 	 Abcf1 	1419	7.03	313611.3	13	10	16.42	865
 nan 	 PREDICTED: dipeptidyl peptidase 9 isoform X1 	 Dpp9 	2104	3.09	238968.5	8	5	8.36	921
 nan 	 PREDICTED: endoplasmic reticulum-Golgi intermediate compartment 	 Ergic1 	1967	4.14	76632.5	4	2	23.31	163
 Q8BTI8 	 PREDICTED: serine/arginine repetitive matrix protein 2 isoform X1 	 Srrm2 	339	26.60	484508.5	19	15	7.44	2703
 E9PYV1 	 PREDICTED: glucocorticoid receptor isoform X1 	 Nr3c1 	1377	7.30	457413.2	10	3	6.56	793
 nan 	 PREDICTED: sorbin and SH3 domain-containing protein 1 isoform X1 	 Sorbs1 	1702	5.44	1468120.7	20	11	6.25	2079
 nan 	 PREDICTED: arrestin-C isoform X16 	 Arr3 	1697	5.46	192981.1	8	4	9.57	418
 Q8BTM8 	 PREDICTED: filamin-A isoform X1 	 Flna 	2	260.33	3396227.9	130	54	30.98	2647
