UniprotID	ProteinID	ProteinName	GeneName	Rank	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
Q9CZ22	Q9CZ22	Uncharacterized protein	Tpd52l2	346	46.30	674919.7	21	8	53.21	218
Q9JII6	AK1A1	Alcohol dehydrogenase [NADP(+)]	Akr1a1	345	46.36	837232.5	23	7	29.54	325
Q9Z2L7	CRLF3	Cytokine receptor-like factor 3	Crlf3	344	46.36	472548.0	13	8	28.73	442
Q99JB2	STML2	"Stomatin-like protein 2, mitochondrial"	Stoml2	343	46.51	532882.4	17	8	33.43	353
Q8BHN3	GANAB	Neutral alpha-glucosidase AB	Ganab	342	46.52	556763.9	11	6	7.10	944
P80318	TCPG	T-complex protein 1 subunit gamma	Cct3	341	46.57	419188.6	15	9	18.72	545
Q9DCW4	ETFB	Electron transfer flavoprotein subunit beta	Etfb	340	46.64	630371.8	19	8	38.43	255
Q80X50	UBP2L	Ubiquitin-associated protein 2-like	Ubap2l	339	46.75	496154.2	18	12	15.36	1107
Q61753	SERA	D-3-phosphoglycerate dehydrogenase	Phgdh	338	46.86	828299.3	18	8	19.70	533
P67778	PHB	Prohibitin	Phb	337	47.00	753423.0	21	10	36.40	272
P50516	VATA	V-type proton ATPase catalytic subunit A	Atp6v1a	336	47.16	297462.6	10	7	13.78	617
Q6IFX2	K1C42	"Keratin, type I cytoskeletal 42"	Krt42	335	47.18	3312544.8	45	14	25.22	452
Q61166	MARE1	Microtubule-associated protein RP/EB family member 1	Mapre1	334	47.23	584067.4	15	7	34.70	268
Q9Z204	HNRPC	Heterogeneous nuclear ribonucleoproteins C1/C2	Hnrnpc	333	47.28	802614.2	22	8	19.17	313
P48193	41	Protein 4.1	Epb41	332	47.54	470911.6	17	10	14.69	858
Q9D8E6	RL4	60S ribosomal protein L4	Rpl4	331	47.55	842406.5	18	10	20.53	419
Q9R0P5	DEST	Destrin	Dstn	330	47.56	619264.5	22	10	50.91	165
Q8BL66	EEA1	Early endosome antigen 1	Eea1	329	47.65	677270.6	25	17	13.68	1411
Q9CQN1	TRAP1	"Heat shock protein 75 kDa, mitochondrial"	Trap1	328	47.70	2104126.6	20	13	22.10	706
P70399	TP53B	TP53-binding protein 1	Tp53bp1	327	47.80	1051189.4	31	15	11.38	1969
Q9D0K2	SCOT1	"Succinyl-CoA:3-ketoacid coenzyme A transferase 1, mitochondrial"	Oxct1	326	47.85	497594.4	17	8	21.92	520
P45952	ACADM	"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial"	Acadm	325	48.04	552643.0	14	9	19.95	421
P97449	AMPN	Aminopeptidase N	Anpep	324	48.26	415373.3	12	7	9.21	966
Q9R0N0	GALK1	Galactokinase	Galk1	323	48.49	557597.1	13	8	19.39	392
Q9DBP5	KCY	UMP-CMP kinase	Cmpk1	322	48.65	929361.5	22	9	45.92	196
P51174	ACADL	"Long-chain specific acyl-CoA dehydrogenase, mitochondrial"	Acadl	321	48.71	1004290.1	21	10	25.35	430
Q8BIQ5	CSTF2	Cleavage stimulation factor subunit 2	Cstf2	320	48.75	851830.7	18	9	17.41	580
Q9Z2U0	PSA7	Proteasome subunit alpha type-7	Psma7	319	48.83	1071502.3	21	7	37.50	248
Q3UZG4	Q3UZG4	Aminoacyl tRNA synthase complex-interacting multifunctional protein 1	Aimp1	318	48.89	319135.2	8	6	26.65	319
Q9CQE8	CN166	UPF0568 protein C14orf166 homolog	1 SV	317	48.94	627463.4	20	7	34.43	244
O35685	NUDC	Nuclear migration protein nudC	Nudc	316	48.99	569791.4	17	13	32.23	332
Q3UZ39	LRRF1	Leucine-rich repeat flightless-interacting protein 1	Lrrfip1	315	49.15	759937.4	22	15	29.22	729
P62960	YBOX1	Nuclease-sensitive element-binding protein 1	Ybx1	314	49.23	502476.9	10	4	29.81	322
Q5RJV5	Q5RJV5	Polypyrimidine tract binding protein 1	Ptbp1	313	49.24	505182.5	18	9	27.21	555
P81270	ERG	Transcriptional regulator ERG	Erg	312	49.35	777094.4	25	15	30.25	486
Q99J36	THUM1	THUMP domain-containing protein 1	Thumpd1	311	49.62	473168.6	14	7	24.57	350
Q9D6S7	RRFM	"Ribosome-recycling factor, mitochondrial"	Mrrf	310	49.63	554443.8	19	9	39.31	262
Q3U5Q7	CMPK2	"UMP-CMP kinase 2, mitochondrial"	Cmpk2	309	49.76	606213.0	18	12	27.52	447
K3W4M4	K3W4M4	ATP-dependent (S)-NAD(P)H-hydrate dehydratase	Naxd	308	49.82	371481.8	11	8	30.14	365
Q6P069	SORCN	Sorcin	Sri	307	50.08	1206487.0	19	12	36.36	198
P21619	LMNB2	Lamin-B2	Lmnb2	306	50.30	17499089.0	19	9	17.45	596
P29351	PTN6	Tyrosine-protein phosphatase non-receptor type 6	Ptpn6	305	50.61	586975.5	21	13	22.52	595
Q91VM9	IPYR2	"Inorganic pyrophosphatase 2, mitochondrial"	Ppa2	304	50.68	651136.8	15	11	28.18	330
Q62093	SRSF2	Serine/arginine-rich splicing factor 2	Srsf2	303	50.73	1168721.5	31	9	24.89	221
Q62422	OSTF1	Osteoclast-stimulating factor 1	Ostf1	302	51.11	807659.1	17	6	33.49	215
D3Z6Q9	BIN2	Bridging integrator 2	Bin2	301	51.14	997868.5	19	8	13.91	489
O08583	THOC4	THO complex subunit 4	Alyref	300	51.41	988299.3	24	9	21.18	255
Q9Z0E6	GBP2	Guanylate-binding protein 2	Gbp2	299	51.67	443339.7	12	8	14.09	589
Q9R1P1	PSB3	Proteasome subunit beta type-3	Psmb3	298	51.91	564918.2	12	6	30.73	205
Q91ZA3	PCCA	"Propionyl-CoA carboxylase alpha chain, mitochondrial"	Pcca	296	51.94	497487.0	17	11	19.20	724
Q9WV80	SNX1	Sorting nexin-1	Snx1	297	51.94	610300.6	20	11	21.46	522
P97384	ANX11	Annexin A11	Anxa11	295	52.20	519531.9	14	9	19.48	503
Q99JT2	STK26	Serine/threonine-protein kinase 26	Stk26	294	52.22	1170817.8	15	9	29.57	416
O88844	IDHC	Isocitrate dehydrogenase [NADP] cytoplasmic	Idh1	293	52.27	751782.0	22	12	28.50	414
Q00PI9	HNRL2	Heterogeneous nuclear ribonucleoprotein U-like protein 2	Hnrnpul2	292	52.46	570465.8	21	11	16.78	745
O09061	PSB1	Proteasome subunit beta type-1	Psmb1	290	52.47	1104615.0	20	7	20.00	240
Q9D154	ILEUA	Leukocyte elastase inhibitor A	Serpinb1a	291	52.47	991633.5	19	12	37.73	379
F7AEH4	F7AEH4	40S ribosomal protein S12	Rps12	288	52.54	896489.1	19	9	62.04	137
Q9Z1Q9	SYVC	Valine--tRNA ligase	Vars	289	52.54	692503.0	17	10	11.40	1263
P50396	GDIA	Rab GDP dissociation inhibitor alpha	Gdi1	287	52.55	427125.1	12	7	23.04	447
P46471	PRS7	26S proteasome regulatory subunit 7	Psmc2	285	53.01	533882.5	16	11	23.56	433
Q9QYB1	CLIC4	Chloride intracellular channel protein 4	Clic4	284	53.02	885194.2	27	13	44.27	253
Q9R1T4	6-Sep	Septin-6	6-Sep	283	53.15	624662.0	14	10	28.34	434
Q61686	CBX5	Chromobox protein homolog 5	Cbx5	282	53.38	1627718.9	27	13	29.32	191
Q8BMS1	ECHA	"Trifunctional enzyme subunit alpha, mitochondrial"	Hadha	281	53.47	488660.4	14	10	18.61	763
Q9CQ60	6PGL	6-phosphogluconolactonase	Pgls	280	53.66	724383.2	25	8	50.19	257
O09131	GSTO1	Glutathione S-transferase omega-1	Gsto1	279	53.96	556302.8	24	11	37.92	240
Q04447	KCRB	Creatine kinase B-type	Ckb	278	54.03	458788.8	14	7	28.08	381
P80315	TCPD	T-complex protein 1 subunit delta	Cct4	277	54.15	434814.0	12	10	28.94	539
Q9WTP6	KAD2	"Adenylate kinase 2, mitochondrial"	Ak2	276	54.38	2034949.4	35	10	38.49	239
Q8C5H3	Q8C5H3	Uncharacterized protein	Rbbp7	275	54.53	1027751.1	19	9	24.71	425
Q60605	MYL6	Myosin light polypeptide 6	Myl6	274	54.66	4245871.5	54	13	62.25	151
Q91V76	CK054	Ester hydrolase C11orf54 homolog	1 SV	273	54.73	1253473.1	31	12	35.24	315
Q9Z2Y8	PLPHP	Pyridoxal phosphate homeostasis protein	Prosc	272	54.75	990000.7	22	10	24.82	274
Q64518	AT2A3	Sarcoplasmic/endoplasmic reticulum calcium ATPase 3	Atp2a3	271	55.05	488570.9	14	10	11.75	1038
P99027	RLA2	60S acidic ribosomal protein P2	Rplp2	270	55.13	3457582.1	34	4	69.56	115
A0A1L1SS90	A0A1L1SS90	Aminoacylase-1	Acy1	269	55.15	457485.2	17	11	34.05	373
Q9D828	Q9D828	Uncharacterized protein	Tfg	268	55.18	681729.3	27	12	34.96	389
Q7TMX4	Q7TMX4	Elongation factor Tu GTP binding domain containing 2	Eftud2	267	55.36	825358.2	25	13	18.43	971
Q91XV3	BASP1	Brain acid soluble protein 1	Basp1	266	55.40	804739.1	41	5	44.25	226
Q7TQI3	OTUB1	Ubiquitin thioesterase OTUB1	Otub1	265	55.42	799460.0	25	10	38.38	271
P29341	PABP1	Polyadenylate-binding protein 1	Pabpc1	264	55.65	543849.8	16	10	17.77	636
Q8K1B8	URP2	Fermitin family homolog 3	Fermt3	263	55.97	363008.7	13	11	21.20	665
P50580	PA2G4	Proliferation-associated protein 2G4	Pa2g4	262	56.07	889596.6	22	11	26.40	394
P63158	HMGB1	High mobility group protein B1	Hmgb1	261	56.08	1447715.0	31	10	27.91	215
O35226	PSMD4	26S proteasome non-ATPase regulatory subunit 4	Psmd4	259	56.37	949447.6	24	12	35.64	376
Q9DAR7	DCPS	m7GpppX diphosphatase	Dcps	258	56.41	1360633.9	36	9	33.14	338
Q9QZQ8	H2AY	Core histone macro-H2A.1	H2afy	257	56.47	1225604.7	26	9	28.23	372
Q3TJL8	Q3TJL8	Uncharacterized protein	Pdia6	256	56.51	1020177.2	25	8	17.53	445
Q9JHW2	NIT2	Omega-amidase NIT2	Nit2	255	56.58	445556.7	13	10	39.49	276
Q9JJU8	SH3L1	SH3 domain-binding glutamic acid-rich-like protein	Sh3bgrl	254	56.67	829948.8	20	7	43.86	114
O08797	O08797	SPI6	Serpinb9	253	56.70	498423.6	14	10	23.80	374
P26443	DHE3	"Glutamate dehydrogenase 1, mitochondrial"	Glud1	252	56.81	1148011.4	26	14	28.14	558
P35979	RL12	60S ribosomal protein L12	Rpl12	251	56.92	1088183.0	23	7	53.94	165
Q3UQ44	IQGA2	Ras GTPase-activating-like protein IQGAP2	Iqgap2	250	56.98	653938.5	26	18	13.14	1575
Q60953	PML	Protein PML	Pml	249	57.31	964591.7	20	11	17.29	885
Q8R3X7	Q8R3X7	Pck2 protein (Fragment)	Pck2	247	57.54	801846.9	23	9	24.30	535
Q9R1T2	SAE1	SUMO-activating enzyme subunit 1	Sae1	248	57.54	364954.1	13	8	31.43	350
Q62419	SH3G1	Endophilin-A2	Sh3gl1	246	57.69	480523.4	13	8	21.20	368
Q3TFG3	Q3TFG3	Uncharacterized protein	Eif4a1	245	57.90	811991.3	31	15	26.35	406
P17710	HXK1	Hexokinase-1	Hk1	244	57.96	560595.9	21	14	14.07	974
Q9JKB1	UCHL3	Ubiquitin carboxyl-terminal hydrolase isozyme L3	Uchl3	243	57.99	533661.6	13	9	33.04	230
Q60902	EP15R	Epidermal growth factor receptor substrate 15-like 1	Eps15l1	242	58.11	656081.0	17	12	19.18	907
Q9CR16	PPID	Peptidyl-prolyl cis-trans isomerase D	Ppid	241	58.24	691110.4	27	11	30.81	370
P62334	PRS10	26S proteasome regulatory subunit 10B	Psmc6	240	58.35	854072.4	22	15	36.50	389
O35459	ECH1	"Delta(3,5)-Delta(2,4)-dienoyl-CoA isomerase, mitochondrial"	Ech1	239	58.54	670446.3	17	11	24.77	327
P63330	PP2AA	Serine/threonine-protein phosphatase 2A catalytic subunit alpha isoform	Ppp2ca	238	58.70	725181.6	14	9	17.80	309
P01899	HA11	"H-2 class I histocompatibility antigen, D-B alpha chain"	H2-D1	237	58.72	1489936.9	29	10	28.18	362
Q9JKR6	HYOU1	Hypoxia up-regulated protein 1	Hyou1	236	58.86	806303.9	29	15	17.02	999
Q61823	PDCD4	Programmed cell death protein 4	Pdcd4	235	58.96	1189348.5	19	10	28.78	469
Q9D819	IPYR	Inorganic pyrophosphatase	Ppa1	234	59.00	3379943.9	40	12	35.99	289
O88569	ROA2	Heterogeneous nuclear ribonucleoproteins A2/B1	Hnrnpa2b1	233	59.19	5262133.6	57	13	30.88	353
Q7TSV4	PGM2	Phosphoglucomutase-2	Pgm2	232	59.22	1211839.7	36	15	26.61	620
Q9QZM0	UBQL2	Ubiquilin-2	Ubqln2	231	59.32	1068203.5	26	8	15.52	638
Q9EQU5	SET	Protein SET	Set	230	59.61	3916835.5	35	9	21.80	289
Q62418	DBNL	Drebrin-like protein	Dbnl	229	60.10	832211.1	20	10	26.83	436
P54775	PRS6B	26S proteasome regulatory subunit 6B	Psmc4	228	60.12	675308.5	22	14	35.17	418
Q6Q477	AT2B4	Plasma membrane calcium-transporting ATPase 4	Atp2b4	227	60.15	832209.7	21	12	12.28	1205
P06800	PTPRC	Receptor-type tyrosine-protein phosphatase C	Ptprc	226	60.22	1161744.6	38	17	12.24	1291
P52760	RIDA	2-iminobutanoate/2-iminopropanoate deaminase	Rida	225	60.29	1260215.7	22	7	65.18	135
Q9JHJ0	TMOD3	Tropomodulin-3	Tmod3	224	60.37	964424.3	27	14	29.26	352
Q8BWT1	THIM	"3-ketoacyl-CoA thiolase, mitochondrial"	Acaa2	223	60.53	1050268.5	26	14	38.79	397
Q61937	NPM	Nucleophosmin	Npm1	222	60.68	2734895.0	53	8	23.29	292
P68372	TBB4B	Tubulin beta-4B chain	Tubb4b	221	60.89	1810727.5	33	13	23.15	445
Q9Z1X4	ILF3	Interleukin enhancer-binding factor 3	Ilf3	220	60.90	548320.3	17	10	13.03	898
P42125	ECI1	"Enoyl-CoA delta isomerase 1, mitochondrial"	Eci1	219	61.00	829224.3	21	7	26.64	289
Q9DBG5	PLIN3	Perilipin-3	Plin3	218	61.46	1054216.3	18	9	27.23	437
H3BK65	H3BK65	Epidermal growth factor receptor substrate 15	Eps15	217	61.48	653831.6	20	13	20.36	933
P25206	MCM3	DNA replication licensing factor MCM3	Mcm3	216	61.61	822046.7	18	13	20.07	812
Q8VIJ6	SFPQ	"Splicing factor, proline- and glutamine-rich"	Sfpq	215	61.83	1439733.7	31	14	17.60	699
Q80VJ3	DNPH1	2'-deoxynucleoside 5'-phosphate N-hydrolase 1	Dnph1	214	61.84	1030754.1	24	6	44.51	173
Q9WUB3	PYGM	"Glycogen phosphorylase, muscle form"	Pygm	213	61.88	745774.6	27	18	26.01	842
Q61081	CDC37	Hsp90 co-chaperone Cdc37	Cdc37	212	62.21	1316315.5	32	11	27.70	379
Q99LD8	DDAH2	"N(G),N(G)-dimethylarginine dimethylaminohydrolase 2"	Ddah2	211	62.25	800410.1	19	9	31.58	285
P16125	LDHB	L-lactate dehydrogenase B chain	Ldhb	210	62.71	1086326.3	28	12	29.64	334
P97822	AN32E	Acidic leucine-rich nuclear phosphoprotein 32 family member E	Anp32e	209	62.93	1727808.6	31	8	29.62	260
Q3UAI4	Q3UAI4	Uncharacterized protein	Sf3b2	208	62.99	538033.1	21	13	15.95	878
P03958	ADA	Adenosine deaminase	Ada	207	63.22	933784.7	23	14	45.45	352
P47754	CAZA2	F-actin-capping protein subunit alpha-2	Capza2	206	63.22	1406164.8	30	9	44.41	286
Q62261	SPTB2	"Spectrin beta chain, non-erythrocytic 1"	Sptbn1	205	63.48	984325.4	30	25	12.91	2363
O70400	PDLI1	PDZ and LIM domain protein 1	Pdlim1	204	63.49	1052244.8	30	13	51.07	327
P46638	RB11B	Ras-related protein Rab-11B	Rab11b	203	63.65	1539976.9	30	10	41.74	218
Q8K4Z5	SF3A1	Splicing factor 3A subunit 1	Sf3a1	202	64.00	1077041.9	29	15	24.15	791
Q8C1A5	THOP1	Thimet oligopeptidase	Thop1	201	64.51	1033621.3	23	16	25.76	687
Q91VD9	NDUS1	"NADH-ubiquinone oxidoreductase 75 kDa subunit, mitochondrial"	Ndufs1	200	64.76	552450.2	18	12	20.50	727
Q00915	RET1	Retinol-binding protein 1	Rbp1	199	65.05	1415369.0	24	11	54.07	135
Q9Z1Z2	STRAP	Serine-threonine kinase receptor-associated protein	Strap	198	65.12	602796.1	17	9	37.71	350
P10853	H2B1F	Histone H2B type 1-F/J/L	Hist1h2bf	197	65.28	6188014.3	51	13	41.27	126
Q8BG32	PSD11	26S proteasome non-ATPase regulatory subunit 11	Psmd11	196	65.42	2451511.1	20	12	30.57	422
P51125	ICAL	Calpastatin	Cast	195	65.71	725412.9	25	13	25.25	788
Q99PT1	GDIR1	Rho GDP-dissociation inhibitor 1	Arhgdia	194	65.72	3543904.1	39	11	42.65	204
P51859	HDGF	Hepatoma-derived growth factor	Hdgf	192	65.87	1721066.5	36	13	43.88	237
Q61171	PRDX2	Peroxiredoxin-2	Prdx2	193	65.87	3144332.1	42	10	33.84	198
P70670	NACAM	"Nascent polypeptide-associated complex subunit alpha, muscle-specific form"	Naca	191	65.91	1501544.3	25	9	3.89	2187
P13020	GELS	Gelsolin	Gsn	190	65.93	1183701.8	19	9	11.79	780
P14211	CALR	Calreticulin	Calr	189	66.55	1556951.4	39	13	34.62	416
Q9D1A2	CNDP2	Cytosolic non-specific dipeptidase	Cndp2	188	66.65	1017590.1	31	16	36.00	475
Q3UMT8	Q3UMT8	Uncharacterized protein	Hnrnpr	187	66.68	552880.7	20	10	22.63	632
Q921M3	SF3B3	Splicing factor 3B subunit 3	Sf3b3	186	66.86	1088074.5	25	14	13.31	1217
Q8CG72	ARHL2	Poly(ADP-ribose) glycohydrolase ARH3	Adprhl2	185	66.97	497996.3	14	8	18.92	370
Q99JY9	ARP3	Actin-related protein 3	Actr3	184	67.03	888796.8	24	13	34.93	418
P80317	TCPZ	T-complex protein 1 subunit zeta	Cct6a	183	67.78	1130096.6	25	13	26.55	531
P28352	APEX1	DNA-(apurinic or apyrimidinic site) lyase	Apex1	182	67.93	1081623.7	19	9	38.80	317
A0A0R4J0I1	A0A0R4J0I1	MCG1051009	Serpina3k	181	67.97	575396.3	20	8	29.90	418
Q8BTI8	SRRM2	Serine/arginine repetitive matrix protein 2	Srrm2	180	67.99	810109.3	20	13	6.36	2703
P14152	MDHC	"Malate dehydrogenase, cytoplasmic"	Mdh1	179	68.05	5142062.3	55	18	38.92	334
P68510	1433F	14-3-3 protein eta	Ywhah	178	68.37	1259490.7	27	11	43.50	246
P13634	CAH1	Carbonic anhydrase 1	Ca1	177	68.43	1394672.1	28	10	42.15	261
Q99L13	3HIDH	"3-hydroxyisobutyrate dehydrogenase, mitochondrial"	Hibadh	176	68.57	637475.1	16	9	28.96	335
P19973	LSP1	Lymphocyte-specific protein 1	Lsp1	175	68.80	1343411.3	28	10	34.85	330
Q9QUR6	PPCE	Prolyl endopeptidase	Prep	174	69.29	709598.0	22	14	27.32	710
Q3TQL4	Q3TQL4	MICOS complex subunit MIC60 (Fragment)	Immt	173	69.61	579065.8	25	15	30.04	679
Q91WU5	AS3MT	Arsenite methyltransferase	As3mt	172	69.64	856964.9	20	12	40.96	376
Q61598	GDIB	Rab GDP dissociation inhibitor beta	Gdi2	171	69.98	995775.8	23	15	33.48	445
Q9Z2U1	PSA5	Proteasome subunit alpha type-5	Psma5	170	70.18	2615474.7	44	12	45.23	241
Q501J6	DDX17	Probable ATP-dependent RNA helicase DDX17	Ddx17	169	70.34	1809875.1	33	17	24.00	650
B1AXW6	B1AXW6	Peroxiredoxin-1 (Fragment)	Prdx1	168	70.63	2670832.2	44	15	51.70	176
P23506	PIMT	Protein-L-isoaspartate(D-aspartate) O-methyltransferase	Pcmt1	167	70.78	698841.7	17	9	50.22	227
P80316	TCPE	T-complex protein 1 subunit epsilon	Cct5	166	71.40	1800162.2	30	17	31.98	541
P14206	RSSA	40S ribosomal protein SA	Rpsa	165	71.79	1367202.1	21	9	35.59	295
Q9CQV8	1433B	14-3-3 protein beta/alpha	Ywhab	164	72.31	2194145.4	35	12	38.62	246
P40124	CAP1	Adenylyl cyclase-associated protein 1	Cap1	163	72.62	736995.8	24	15	31.22	474
P10649	GSTM1	Glutathione S-transferase Mu 1	Gstm1	162	73.21	2635739.3	51	17	44.50	218
P54071	IDHP	"Isocitrate dehydrogenase [NADP], mitochondrial"	Idh2	161	73.47	1125940.1	33	13	31.86	452
O35737	HNRH1	Heterogeneous nuclear ribonucleoprotein H	Hnrnph1	160	73.81	3314199.2	51	16	42.09	449
P97807	FUMH	"Fumarate hydratase, mitochondrial"	Fh	159	73.83	892378.4	27	11	24.26	507
Q923D2	BLVRB	Flavin reductase (NADPH)	Blvrb	158	74.01	1593496.4	48	14	70.39	206
Q62009	POSTN	Periostin	Postn	157	74.08	1717853.6	38	13	12.53	838
Q8K310	MATR3	Matrin-3	Matr3	156	74.09	920308.3	24	13	15.96	846
Q64105	SPRE	Sepiapterin reductase	Spr	155	74.50	1173939.8	19	9	40.23	261
P49312	ROA1	Heterogeneous nuclear ribonucleoprotein A1	Hnrnpa1	153	74.59	2121572.6	41	10	34.69	320
P11983	TCPA	T-complex protein 1 subunit alpha	Tcp1	154	74.59	1185037.4	25	13	25.72	556
O88342	WDR1	WD repeat-containing protein 1	Wdr1	152	75.15	1328248.6	38	17	34.82	606
Q9Z1N5	DX39B	Spliceosome RNA helicase Ddx39b	Ddx39b	151	75.19	1821961.4	40	18	26.64	428
Q61739	ITA6	Integrin alpha-6	Itga6	150	75.73	938836.1	25	14	16.68	1091
P97429	ANXA4	Annexin A4	Anxa4	149	76.07	843639.3	20	11	38.24	319
Q58E70	Q58E70	Tpm3 protein	Tpm3	148	76.67	3859408.8	79	21	50.00	248
Q571F9	Q571F9	MKIAA4115 protein (Fragment)	G3bp1	147	76.80	995985.5	26	12	21.78	505
P08752	GNAI2	Guanine nucleotide-binding protein G(i) subunit alpha-2	Gnai2	146	76.86	1202222.7	27	16	47.32	355
P0DP26	CALM1	Calmodulin-1	Calm1	145	77.42	7939261.5	114	16	51.68	149
P08003	PDIA4	Protein disulfide-isomerase A4	Pdia4	144	77.52	1183324.9	34	20	29.00	638
Q9JI11	STK4	Serine/threonine-protein kinase 4	Stk4	143	78.36	823016.7	24	16	29.77	487
Q8CIN4	PAK2	Serine/threonine-protein kinase PAK 2	Pak2	142	78.39	1033681.6	26	15	31.68	524
O35887	CALU	Calumenin	Calu	141	78.54	1052257.9	32	11	41.90	315
Q9Z1Q5	CLIC1	Chloride intracellular channel protein 1	Clic1	140	78.60	3489374.3	53	16	70.95	241
P99029	PRDX5	"Peroxiredoxin-5, mitochondrial"	Prdx5	139	78.72	1301462.0	26	9	52.38	210
P09528	FRIH	Ferritin heavy chain	Fth1	138	79.21	2160096.6	34	11	37.36	182
Q9CSU0	RPR1B	Regulation of nuclear pre-mRNA domain-containing protein 1B	Rprd1b	137	79.62	1022727.9	19	9	30.37	326
P62962	PROF1	Profilin-1	Pfn1	136	79.63	4209345.3	52	11	65.71	140
Q3UM45	PP1R7	Protein phosphatase 1 regulatory subunit 7	Ppp1r7	135	79.67	780354.1	17	11	36.01	361
Q9CPV4	GLOD4	Glyoxalase domain-containing protein 4	Glod4	134	79.96	1905442.0	41	14	44.97	298
G3UZI2	G3UZI2	Heterogeneous nuclear ribonucleoprotein Q	Syncrip	133	80.79	1045280.0	29	13	34.16	527
Q3U1J4	DDB1	DNA damage-binding protein 1	Ddb1	132	82.12	1704003.8	31	18	10.70	1140
Q9D020	5NT3A	Cytosolic 5'-nucleotidase 3A	Nt5c3a	131	82.45	1070341.9	27	17	42.90	331
Q9DB05	SNAA	Alpha-soluble NSF attachment protein	Napa	130	82.64	994843.9	25	13	48.14	295
Q9CZ44	NSF1C	NSFL1 cofactor p47	Nsfl1c	129	82.86	1477370.9	28	12	36.22	370
P11352	GPX1	Glutathione peroxidase 1	Gpx1	128	83.08	1947307.4	41	14	72.14	201
Q9QXS1	PLEC	Plectin	Plec	127	83.80	799728.1	30	24	7.21	4691
P50247	SAHH	Adenosylhomocysteinase	Ahcy	126	83.85	1285314.3	31	15	27.78	432
P49710	HCLS1	Hematopoietic lineage cell-specific protein	Hcls1	125	83.86	1296734.8	30	12	22.84	486
P26041	MOES	Moesin	Msn	124	84.00	1331203.5	42	22	29.81	577
P23198	CBX3	Chromobox protein homolog 3	Cbx3	123	84.23	3539443.2	41	9	35.52	183
Q3THE2	ML12B	Myosin regulatory light chain 12B	Myl12b	122	84.51	1565836.6	33	12	53.49	172
Q9QZE7	TSNAX	Translin-associated protein X	Tsnax	121	84.86	904547.0	26	12	46.21	290
B2RXM2	B2RXM2	EG627828 protein	Gm6793	119	85.53	3537899.4	72	17	41.31	351
Q8BKC5	IPO5	Importin-5	Ipo5	120	85.53	1013105.8	32	17	21.24	1097
P09405	NUCL	Nucleolin	Ncl	118	85.54	2827323.5	48	18	26.31	707
Q78ZA7	NP1L4	Nucleosome assembly protein 1-like 4	Nap1l4	117	85.91	1513442.6	33	14	33.87	375
Q9R0Y5	KAD1	Adenylate kinase isoenzyme 1	Ak1	116	85.98	1534126.1	36	12	62.89	194
Q4FK88	Q4FK88	Annexin	Anxa1	115	87.29	5499258.6	63	13	43.35	346
Q9CZ13	QCR1	"Cytochrome b-c1 complex subunit 1, mitochondrial"	Uqcrc1	114	87.54	2020472.5	50	17	34.37	480
Q9JKF1	IQGA1	Ras GTPase-activating-like protein IQGAP1	Iqgap1	113	87.77	879315.6	30	21	15.75	1657
Q80T06	Q80T06	Elongation factor 1-delta	Eef1d	112	87.90	1770687.2	33	10	43.42	281
O08553	DPYL2	Dihydropyrimidinase-related protein 2	Dpysl2	111	88.03	1285407.6	28	14	28.15	572
G5E924	G5E924	Heterogeneous nuclear ribonucleoprotein L (Fragment)	Hnrnpl	110	88.18	2096993.2	54	18	27.97	615
P07724	ALBU	Serum albumin	Alb	109	88.65	17246982.5	127	19	32.73	608
P60335	PCBP1	Poly(rC)-binding protein 1	Pcbp1	108	88.99	1626319.7	32	13	39.33	356
Q9D0F9	PGM1	Phosphoglucomutase-1	Pgm1	107	89.61	1145682.4	38	16	31.85	562
Q61599	GDIR2	Rho GDP-dissociation inhibitor 2	Arhgdib	106	90.56	2617454.5	32	9	51.00	200
Q9DBJ1	PGAM1	Phosphoglycerate mutase 1	Pgam1	105	91.82	2767833.6	45	15	61.02	254
P42932	TCPQ	T-complex protein 1 subunit theta	Cct8	104	92.41	986745.2	28	17	32.48	548
P48758	CBR1	Carbonyl reductase [NADPH] 1	Cbr1	103	92.58	1480910.6	30	13	50.54	277
P97371	PSME1	Proteasome activator complex subunit 1	Psme1	102	92.77	4302149.1	52	17	53.41	249
Q7TPR4	ACTN1	Alpha-actinin-1	Actn1	101	93.09	922731.4	28	14	19.73	892
Q8VEK3	HNRPU	Heterogeneous nuclear ribonucleoprotein U	Hnrnpu	100	94.01	1036844.2	31	14	18.87	800
P24527	LKHA4	Leukotriene A-4 hydrolase	Lta4h	99	94.36	1487242.4	34	19	29.79	611
P17742	PPIA	Peptidyl-prolyl cis-trans isomerase A	Ppia	98	94.45	27661810.5	161	24	48.78	164
Q68FD5	CLH1	Clathrin heavy chain 1	Cltc	97	95.19	1178572.7	37	20	14.75	1675
Q99KJ8	DCTN2	Dynactin subunit 2	Dctn2	96	95.48	805064.5	15	10	28.86	402
Q8CDN6	TXNL1	Thioredoxin-like protein 1	Txnl1	95	96.29	1662405.8	48	20	50.52	289
P08113	ENPL	Endoplasmin	Hsp90b1	94	97.85	2255372.0	35	22	28.05	802
Q3UAS2	Q3UAS2	Uncharacterized protein	Capza1	93	99.35	2143719.0	44	17	73.08	286
