UniprotID	ProteinName	GeneName	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
 Q8C6B0 	 methyltransferase-like protein 7A 	 Mettl7a1 	14.4	83397.8	4	3	14.75	244
 Q99JX3 	 Golgi reassembly-stacking protein 2 	 Gorasp2 	17.78	153035.3	12	6	17.29	451
 Q99J09 	 methylosome protein 50 	 Wdr77 	36.16	146263.2	8	5	24.85	342
 Q9CYL5 	 Golgi-associated plant pathogenesis-related protein 1 	 Glipr2 	27.11	114558.4	6	5	33.12	154
 B9EJ54 	 nuclear pore complex protein Nup205 	 Nup205 	60.07	252722.9	20	15	8.67	2008
 Q6KCD5 	 nipped-B-like protein isoform a 	 Nipbl 	9.17	171571.6	13	10	3.93	2798
 Q9CW46 	 ribonucleoprotein PTB-binding 1 	 Raver1 	43.35	206150.2	19	7	15.37	748
 Q9CQI6 	 coactosin-like protein 	 Cotl1 	33.41	277036.8	16	9	66.9	142
 Q810A7 	 ATP-dependent RNA helicase DDX42 	 Ddx42 	26.14	330583.8	18	10	13.56	929
 Q9D0F9 	 phosphoglucomutase-2 	 Pgm2 	42.77	227251.2	11	8	18.15	562
 Q8BKT8 	 HAUS augmin-like complex subunit 7 isoform 1 	 Haus7 	6.53	77928.1	5	4	15.11	364
 Q8K285 	 F-BAR domain only protein 1 	 Fcho1 	12.48	113724.5	5	5	7.1	873
 Q8BHG2 	 UPF0587 protein C1orf123 homolog 	 0610037L13Rik 	15.58	138644.7	8	4	25	196
 Q8K4P0 	 pre-mRNA 3' end processing protein WDR33 isoform 1 	 Wdr33 	9.96	54620.5	5	5	2.78	1330
 Q9D6R2 	 isocitrate dehydrogenase 	 Idh3a 	45.72	336456.3	16	8	25.14	366
 Q3TC72 	 fumarylacetoacetate hydrolase domain-containing protein 2A 	 Fahd2a 	8.64	60807.4	2	2	11.5	313
 Q8VDP2 	 UPF0428 protein CXorf56 homolog 	 C330007P06Rik 	21.39	95335.3	7	5	26.58	222
 Q9EQH2 	 endoplasmic reticulum aminopeptidase 1 precursor 	 Erap1 	50.65	202594.7	15	10	12.47	930
 Q99PG2 	 opioid growth factor receptor 	 Ogfr 	35.78	363176.6	15	7	17.69	633
 Q9D0R2 	" threonine--tRNA ligase, cytoplasmic "	 Tars 	51.84	372640.2	21	13	19.94	722
 Q920B9 	 FACT complex subunit SPT16 	 Supt16 	65.56	514707.7	18	9	10.79	1047
 Q99MN1 	 lysine--tRNA ligase isoform 2 	 Kars 	61.54	390335.1	21	15	29.92	595
 Q8BH95 	" enoyl-CoA hydratase, mitochondrial precursor "	 Echs1 	23.62	220976.3	12	5	20.69	290
 Q9EQ06 	 estradiol 17-beta-dehydrogenase 11 precursor 	 Hsd17b11 	16.75	50334.3	5	4	16.44	298
 Q91Z53 	 glyoxylate reductase/hydroxypyruvate reductase isoform 1 	 Grhpr 	28.68	96523.4	11	4	17.99	328
 Q91WK2 	 eukaryotic translation initiation factor 3 subunit H 	 Eif3h 	18.37	119534.6	8	7	21.59	352
 P32261 	 antithrombin-III precursor 	 Serpinc1 	10.38	133398.6	9	6	12.9	465
 P61965 	 WD repeat-containing protein 5 	 Wdr5 	40.44	178683.2	10	7	29.34	334
 Q64314 	 hematopoietic progenitor cell antigen CD34 isoform 2 precursor 	 Cd34 	10.12	134862.9	9	4	7.33	382
 Q91YT0 	 NADH dehydrogenase 	 Ndufv1 	17.07	95815.2	7	5	16.59	464
 Q91YR7 	 pre-mRNA-processing factor 6 	 Prpf6 	49.98	300215.5	19	13	14.13	941
 Q91VH6 	 protein MEMO1 	 Memo1 	28.27	91271.9	7	6	25.25	297
 Q921J4 	 ubiquitin-conjugating enzyme E2 S 	 Ube2s 	21.92	67512.8	7	3	20.63	223
 Q8CG47 	 structural maintenance of chromosomes protein 4 	 Smc4 	69.79	308711.2	19	15	11.28	1286
 Q8BVE3 	 V-type proton ATPase subunit H isoform 1 	 Atp6v1h 	7.3	60839.3	4	4	11.39	483
 Q8CII2 	 cell division cycle protein 123 homolog 	 Cdc123 	11.01	45412.4	4	4	16.96	336
 Q99LB6 	 methionine adenosyltransferase 2 subunit beta isoform 1 	 Mat2b 	33.18	158624.4	10	7	23.05	334
 Q9EST4 	 proteasome assembly chaperone 2 	 Psmg2 	6.08	34765.4	2	2	7.95	264
 Q91WQ3 	" tyrosine--tRNA ligase, cytoplasmic "	 Yars 	62.14	454582.3	39	16	28.9	564
 Q7TPR4 	 alpha-actinin-1 	 Actn1 	5.2	101132.6	8	6	7.17	892
 Q80UP3 	 diacylglycerol kinase zeta isoform 2 	 Dgkz 	13	160980.8	10	5	6.89	929
 Q9CRA8 	 exosome complex component RRP46 	 Exosc5 	28.09	59805.5	4	4	21.28	235
 Q05CL8 	 la-related protein 7 	 Larp7 	48.9	236624.9	16	7	15.79	570
 Q9CZW5 	 mitochondrial import receptor subunit TOM70 	 Tomm70a 	30.24	228697.9	10	6	11.95	611
 Q7TNC4 	 putative RNA-binding protein Luc7-like 2 isoform 1 	 Luc7l2 	46.46	362819.7	19	10	28.06	392
 E9QN31 	 probable 28S rRNA (cytosine-C(5))-methyltransferase 	 Nop2 	80.2	403618.1	21	13	19.77	794
 P56959 	 RNA-binding protein FUS 	 Fus 	25.77	436846.7	25	8	10.81	518
 Q91YJ3 	 thymocyte nuclear protein 1 isoform 1 	 Thyn1 	6.47	43419	3	3	14.6	226
 Q8QZT1 	" acetyl-CoA acetyltransferase, mitochondrial precursor "	 Acat1 	103.57	589918.7	26	12	40.33	424
 Q921F4 	 heterogeneous nuclear ribonucleoprotein L-like 	 Hnrnpll 	23.08	125016.7	10	7	14.38	591
 Q6PD03 	 serine/threonine-protein phosphatase 2A 56 kDa regulatory subunit 	 Ppp2r5a 	33.9	153175.1	9	6	17.9	486
 Q8K3H0 	 DCC-interacting protein 13-alpha 	 Appl1 	29.99	176033.2	12	8	14.57	707
 Q8VE19 	 WD repeat-containing protein mio 	 Mios 	6.95	97909.1	8	6	7.54	875
 E9Q735 	 ubiquitin conjugation factor E4 A 	 Ube4a 	14.4	56537.1	3	3	3.4	1028
 Q99LF4 	 tRNA-splicing ligase RtcB homolog 	 Rtcb 	43.39	340478.3	18	11	25.94	505
 P62915 	 transcription initiation factor IIB 	 Gtf2b 	25.23	126151.3	9	6	19.94	316
 Q3THS6 	 S-adenosylmethionine synthase isoform type-2 	 Mat2a 	41.95	281972.1	18	7	21.77	395
 Q8BMF4 	 dihydrolipoyllysine-residue acetyltransferase component of pyruvate 	 Dlat 	33.23	153593.2	9	7	13.55	642
 Q8R1F9 	 ribonuclease P protein subunit p40 	 Rpp40 	4.99	26283.8	2	2	5.79	363
 Q8BHG1 	 nardilysin precursor 	 Nrd1 	40.99	221276.3	18	11	12.06	1161
 Q8JZX4 	 splicing factor 45 	 Rbm17 	39.74	221388	14	8	24.69	405
 Q8C0G2 	 TRAF3-interacting JNK-activating modulator 	 Traf3ip3 	20.49	112271.7	8	6	12.48	513
 Q8CJG0 	 protein argonaute-2 	 Ago2 	5.34	47950.7	3	3	3.02	860
 Q810D6 	 glutamate-rich WD repeat-containing protein 1 	 Grwd1 	26.99	133179.6	9	5	15.47	446
 Q8K1X4 	 nck-associated protein 1-like 	 Nckap1l 	14.17	112762.2	10	6	6.17	1134
 Q8N7N5 	 DDB1- and CUL4-associated factor 8 	 Dcaf8 	14.33	85429.6	6	4	7.44	591
 Q8C050 	 ribosomal protein S6 kinase alpha-5 	 Rps6ka5 	22.45	103789.9	9	8	10.78	863
 Q8CI94 	" glycogen phosphorylase, brain form "	 Pygb 	27.47	241213.8	10	7	9.85	843
 Q8K1B8 	 fermitin family homolog 3 	 Fermt3 	75.58	403545.8	23	15	27.67	665
 Q8VCW8 	" acyl-CoA synthetase family member 2, mitochondrial precursor "	 Acsf2 	69.02	388584.1	21	12	22.76	615
 Q3TKC5 	 amidophosphoribosyltransferase 	 Ppat 	35.68	241240.2	14	7	17.6	517
 G3X972 	 protein transport protein Sec24C isoform 1 	 Sec24c 	30.11	234349.2	11	6	7.39	1096
 Q91W18 	 tudor domain-containing protein 3 isoform 1 	 Tdrd3 	7.78	97726.8	5	4	7.13	743
 Q6Q899 	 probable ATP-dependent RNA helicase DDX58 	 Ddx58 	28.49	96798.5	9	8	8.86	926
 P27612 	 phospholipase A-2-activating protein 	 Plaa 	50.96	349102.6	17	9	17	794
 Q8BLB7 	 lethal(3)malignant brain tumor-like protein 3 	 L3mbtl3 	4.87	48404.9	7	6	6.57	883
 O70374 	 protein CBFA2T2 isoform 1 	 Cbfa2t2 	1.42	227255.8	10	4	5.56	594
 Q6PDM2 	 serine/arginine-rich splicing factor 1 isoform 1 	 Srsf1 	48.15	841903	41	9	34.68	248
 D3YTN4 	 GTPase IMAP family member 4 isoform a 	 Gimap4 	27.68	219695.6	12	6	22.56	328
 Q8C570 	 mRNA export factor 	 Rae1 	16.3	111093.8	5	5	20.92	368
 E9QK83 	 small subunit processome component 20 homolog 	 Utp20 	35	346530.1	17	12	4.73	2789
 E9PUR0 	 ankyrin repeat and KH domain-containing protein 1 	 Ankhd1 	12.79	79943.2	6	4	2.16	2548
 Q3ULJ0 	 glycerol-3-phosphate dehydrogenase 1-like protein 	 Gpd1l 	12.5	104047.7	6	5	16.24	351
 Q6P2B1 	 transportin-3 	 Tnpo3 	13.24	131977.3	9	7	9.64	923
 Q922B2 	" aspartate--tRNA ligase, cytoplasmic isoform 1 "	 Dars 	79.28	563578.8	38	16	35.73	501
 Q8R016 	 bleomycin hydrolase 	 Blmh 	30.31	253003.6	11	6	18.9	455
 Q8BFY9 	 transportin-1 isoform 1 	 Tnpo1 	58.3	313237.6	19	10	11.69	898
 Q8R3Y8 	 interferon regulatory factor 2-binding protein 1 	 Irf2bp1 	27.86	132384.6	11	7	15.92	584
 Q8C0P5 	 coronin-2A isoform 1 	 Coro2a 	5.85	36291.5	4	3	6.63	543
 Q6DFZ1 	 golgi-specific brefeldin A-resistance guanine nucleotide exchange 	 Gbf1 	1.93	67194.6	5	4	2.79	1861
 Q6PF93 	 phosphatidylinositol 3-kinase catalytic subunit type 3 	 Pik3c3 	2.91	46708.8	4	4	4.51	887
 Q0VGB7 	 serine/threonine-protein phosphatase 4 regulatory subunit 2 	 Ppp4r2 	7.47	43864.6	4	3	10.07	417
 Q08943 	 FACT complex subunit SSRP1 	 Ssrp1 	76.47	473307.9	26	16	24.72	708
 Q6NZL6 	 tonsoku-like protein 	 Tonsl 	2.38	317408	5	4	3.23	1363
 Q70FJ1 	 A-kinase anchor protein 9 	 Akap9 	3.56	176593.5	13	9	2.36	3779
 Q05D44 	 eukaryotic translation initiation factor 5B 	 Eif5b 	28.95	194757.8	12	8	7.57	1216
 Q6ZQH8 	 nucleoporin NUP188 homolog 	 Nup188 	6.33	42647.6	4	4	2.9	1759
 Q8BIJ6 	" isoleucine--tRNA ligase, mitochondrial precursor "	 Iars2 	31.57	187086.9	10	7	10.28	1012
 Q6P5B0 	 RRP12-like protein 	 Rrp12 	35.51	140629.3	12	9	7.18	1295
 Q921W7 	 testin 	 Tes 	25.75	259590	30	7	15.51	419
 Q8K284 	 general transcription factor 3C polypeptide 1 	 Gtf3c1 	11.47	90378.9	9	5	3.43	2101
 A2AQ41 	 PREDICTED: formin-binding protein 1 isoform X7 	 Fnbp1 	25.66	146145.6	10	7	11.06	615
 nan 	" PREDICTED: spectrin alpha chain, non-erythrocytic 1 isoform X7 "	 Sptan1 	261.69	1523680.7	88	52	25.77	2464
 A2A482 	 PREDICTED: protein kinase C-binding protein 1 isoform X21 	 Zmynd8 	40.03	315869.9	22	12	13.18	1206
 nan 	 PREDICTED: serine incorporator 3 isoform X1 	 Serinc3 	2.37	44810.5	4	3	7.67	417
 A0A0U1RNL9 	 PREDICTED: myc-associated zinc finger protein isoform X1 	 Maz 	6.25	55658.4	4	3	4.87	493
 nan 	 PREDICTED: ubiquitin domain-containing protein UBFD1 isoform X1 	 Ubfd1 	9.52	92354.5	6	4	14.48	373
 nan 	 PREDICTED: protein PML isoform X1 	 Pml 	41.96	166544.3	8	8	9.23	943
 E9Q6R7 	 PREDICTED: utrophin isoform X2 	 Utrn 	8.56	182017.8	13	10	3.21	3430
 nan 	 PREDICTED: LIM and senescent cell antigen-like-containing domain 	 Lims1 	15.98	75928.8	6	5	16.09	373
 D3YW09 	 PREDICTED: splicing factor 3A subunit 2 isoform X2 	 Sf3a2 	13.31	66547.1	5	4	21.13	194
 nan 	 PREDICTED: THO complex subunit 5 homolog isoform X1 	 Thoc5 	1.63	53126.8	4	4	7.19	695
 Q8K296 	 PREDICTED: myotubularin-related protein 3 isoform X2 	 Mtmr3 	4.89	23349.4	3	2	2.17	1196
 Q5BLK4 	 PREDICTED: terminal uridylyltransferase 7 isoform X3 	 Zcchc6 	6.61	47345.1	3	2	2.28	1491
 E9Q2M9 	 PREDICTED: WD repeat- and FYVE domain-containing protein 4 isoform 	 Wdfy4 	94.46	780912.6	37	21	8.07	3183
 B2RXS4 	 PREDICTED: plexin-B2 isoform X1 	 Plxnb2 	4.05	80254.1	6	4	2.17	1842
 P47857 	" PREDICTED: ATP-dependent 6-phosphofructokinase, muscle type isoform "	 Pfkm 	26.34	149090.2	8	6	8.35	850
 nan 	 PREDICTED: raftlin isoform X1 	 Rftn1 	18.77	107863.1	6	4	12.9	465
 nan 	 PREDICTED: protein IWS1 homolog isoform X2 	 Iws1 	14.16	107314.3	6	6	9.54	765
 nan 	 PREDICTED: carnosine N-methyltransferase isoform X3 	 Carnmt1 	5.7	86694.7	5	5	16.38	348
 nan 	 PREDICTED: rho guanine nucleotide exchange factor 6 isoform X4 	 Arhgef6 	38	160845.1	10	6	11.33	618
 A2BE28 	 PREDICTED: ribosomal biogenesis protein LAS1L isoform X1 	 Las1l 	21.8	134826.8	7	5	9.28	776
 nan 	 PREDICTED: ecotropic viral integration site 5 protein isoform X1 	 Evi5 	1.46	85213.1	5	4	4.6	869
 Q9WU42 	 PREDICTED: nuclear receptor corepressor 2 isoform X17 	 Ncor2 	3.65	56845	4	4	1.78	2472
 nan 	 PREDICTED: la-related protein 4B isoform X1 	 Larp4b 	13.82	121269.3	6	6	3.95	1723
 nan 	 PREDICTED: unconventional myosin-XVIIIa isoform X15 	 Myo18a 	26.01	228645.2	21	12	6.3	2032
 Q99J72 	 PREDICTED: DNA dC->dU-editing enzyme APOBEC-3 isoform X1 	 Apobec3 	13.69	89664.4	6	3	7.91	392
 E9Q1L5 	 PREDICTED: sentrin-specific protease 7 isoform X3 	 Senp7 	4.58	84421	6	4	6.14	1010
 nan 	 PREDICTED: zinc finger protein basonuclin-2 isoform X1 	 Bnc2 	1.48	115155	4	3	4.11	1168
 nan 	 PREDICTED: hepatocyte growth factor activator isoform X3 	 Hgfac 	4.28	86056.4	4	4	9.04	564
 nan 	 PREDICTED: pro-interleukin-16 isoform X1 	 Il16 	85.97	668327.5	32	15	11.8	1424
 P01901 	" H-2 class I histocompatibility antigen, K-W28 alpha chain isoform 1 "	 H2-K1 	20.58	115144.5	8	4	17.89	369
 O54786 	 DNA fragmentation factor subunit alpha isoform a 	 Dffa 	10.67	109060.3	7	4	14.8	331
 Q80YR5 	 scaffold attachment factor B2 	 Safb2 	50.03	342824.9	18	9	10.39	991
 A3KMP2 	 tetratricopeptide repeat protein 38 	 Ttc38 	17.91	90741.9	6	4	10.54	465
 Q60668 	 heterogeneous nuclear ribonucleoprotein D0 isoform a 	 Hnrnpd 	42.19	273844.7	13	8	27.61	355
 Q01768 	 nucleoside diphosphate kinase B 	 Nme2 	44.85	530790.3	23	8	50	152
 P29351 	 tyrosine-protein phosphatase non-receptor type 6 isoform b 	 Ptpn6 	117.24	911346.6	42	19	38.19	597
 A2BH40 	 AT-rich interactive domain-containing protein 1A 	 Arid1a 	61.19	387649.9	23	13	7.71	2283
 Q9DCD0 	" 6-phosphogluconate dehydrogenase, decarboxylating "	 Pgd 	48.64	258676.6	13	9	21.74	483
 Q3TLH4 	 protein PRRC2C 	 Prrc2c 	81.21	505007.8	37	25	9.73	2846
 Q8CBB6 	" H2b histone family, member A isoform 1 "	 Hist1h2bq 	62.8	5399217.6	85	11	47.01	134
 O08810 	 116 kDa U5 small nuclear ribonucleoprotein component isoform b 	 Eftud2 	124.25	737528.4	38	20	27.06	972
 P54823 	 probable ATP-dependent RNA helicase DDX6 	 Ddx6 	73.15	366130	22	12	29.4	483
 Q9Z2W0 	 aspartyl aminopeptidase isoform a 	 Dnpep 	22.48	93080.9	5	4	10.95	475
 O35465 	 peptidyl-prolyl cis-trans isomerase FKBP8 isoform a 	 Fkbp8 	32.96	172648.2	11	6	18.36	403
 O88844 	 isocitrate dehydrogenase 	 Idh1 	36.16	193274.5	13	10	23.19	414
 Q9ERG0 	 LIM domain and actin-binding protein 1 isoform a 	 Lima1 	4.41	159377.4	7	4	4.12	753
 Q6PDG5 	 SWI/SNF complex subunit SMARCC2 isoform 1 	 Smarcc2 	47.8	406039	22	10	7.75	1213
 Q61210 	 rho guanine nucleotide exchange factor 1 isoform a 	 Arhgef1 	43.53	264589.7	12	9	11.34	979
 P46061 	 ran GTPase-activating protein 1 	 Rangap1 	81.16	351886.7	20	12	27.84	589
 P62889 	 60S ribosomal protein L30 	 Rpl30 	25.89	153906.4	7	4	47.83	115
 Q9QXS1 	 plectin isoform 12alpha 	 Plec 	118.38	1024914.1	98	48	10.21	4691
 P63037 	 dnaJ homolog subfamily A member 1 	 Dnaja1 	61.34	314650.4	17	9	23.93	397
 Q9Z2X1 	 heterogeneous nuclear ribonucleoprotein F 	 Hnrnpf 	56.14	500453.5	32	9	24.82	415
 Q61823 	 programmed cell death protein 4 	 Pdcd4 	57.23	318104.3	16	9	27.29	469
 Q3V3R1 	" monofunctional C1-tetrahydrofolate synthase, mitochondrial "	 Mthfd1l 	132.78	733785.3	41	23	29.27	977
 P05064 	 fructose-bisphosphate aldolase A isoform 2 	 Aldoa 	92.32	828593.4	64	15	49.18	364
 Q9QWT9 	 kinesin-like protein KIFC1 	 Kifc1 	25.24	158513.1	11	8	13.06	674
 E9PVY8 	 microtubule-actin cross-linking factor 1 isoform 1 	 Macf1 	103.21	821247.9	59	36	5.56	7355
 P26369 	 splicing factor U2AF 65 kDa subunit isoform 1 	 U2af2 	54.09	536347.5	36	11	22.11	475
 Q9QZ73 	 DCN1-like protein 1 isoform 1 	 Dcun1d1 	25.12	290707.6	16	7	25.1	259
 Q60597 	" 2-oxoglutarate dehydrogenase, mitochondrial isoform 1 "	 Ogdh 	81.04	553586.8	30	16	17.53	1038
 Q5SQX6 	 cytoplasmic FMR1-interacting protein 2 	 Cyfip2 	64.23	431197.7	23	14	11.33	1253
 Q9JKP5 	 muscleblind-like protein 1 isoform 2 	 Mbnl1 	24.52	315913.7	17	7	18.77	341
 Q99KP6 	 pre-mRNA-processing factor 19 isoform 1 	 Prpf19 	67.78	421076.1	20	11	31.17	523
 P47757 	 F-actin-capping protein subunit beta isoform c 	 Capzb 	41.04	304719.7	14	7	25.91	301
 Q3TBC0 	 predicted gene 1966 	 Gm1966 	20.11	62063.6	7	6	3.37	2430
 Q78ZA7 	 nucleosome assembly protein 1-like 4 isoform a 	 Nap1l4 	68.28	422238.6	25	11	30.57	386
 Q9R1T2 	 SUMO-activating enzyme subunit 1 isoform a 	 Sae1 	39.42	207529	16	9	27.71	350
 Q62523 	 zyxin isoform a 	 Zyx 	32.79	296510.4	14	8	16.31	564
 Q9DBT5 	 AMP deaminase 2 isoform a 	 Ampd2 	21.62	139383.9	8	6	8.62	835
 P08775 	 DNA-directed RNA polymerase II subunit RPB1 	 Polr2a 	78.73	511812	30	18	11.27	1970
 P61979 	 heterogeneous nuclear ribonucleoprotein K isoform 4 	 Hnrnpk 	125.6	2326940.4	81	20	49.43	439
 P41241 	 tyrosine-protein kinase CSK 	 Csk 	40.38	290561.7	26	11	28.67	450
 Q9DBC7 	 cAMP-dependent protein kinase type I-alpha regulatory subunit 	 Prkar1a 	31.74	254055.5	16	9	24.93	381
 Q922U1 	 U4/U6 small nuclear ribonucleoprotein Prp3 	 Prpf3 	28.06	183687.3	12	7	11.27	683
 Q07417 	" short-chain specific acyl-CoA dehydrogenase, mitochondrial "	 Acads 	36.05	240151.6	13	9	25.97	412
 P46664 	 adenylosuccinate synthetase isozyme 2 	 Adss 	51.44	361101	24	10	33.33	456
 O35643 	 AP-1 complex subunit beta-1 isoform 2 	 Ap1b1 	47.3	252050.7	16	10	15.59	943
 Q62388 	 serine-protein kinase ATM 	 Atm 	6.94	112473.3	14	11	3.39	3066
 P14211 	 calreticulin precursor 	 Calr 	44.57	528558.4	40	15	31.97	416
 O35286 	 pre-mRNA-splicing factor ATP-dependent RNA helicase DHX15 isoform 2 	 Dhx15 	56.11	498697	31	13	16.6	795
 O08808 	 protein diaphanous homolog 1 isoform 2 	 Diaph1 	24.62	78342.7	7	7	6.77	1255
 Q61188 	 histone-lysine N-methyltransferase EZH2 isoform 1 	 Ezh2 	15.64	105543.8	7	6	9.65	746
 Q61074 	 protein phosphatase 1G 	 Ppm1g 	33.93	305887.2	16	12	22.32	542
 P26443 	" glutamate dehydrogenase 1, mitochondrial precursor "	 Glud1 	74.38	408239.8	21	11	26.16	558
 P53702 	 cytochrome c-type heme lyase 	 Hccs 	21.34	148353.2	9	4	15.81	272
 Q60848 	 lymphocyte-specific helicase 	 Hells 	59.99	302365.1	18	11	15.23	821
 P16045 	 galectin-1 	 Lgals1 	17.68	298212	14	4	39.26	135
 P24527 	 leukotriene A-4 hydrolase isoform 1 	 Lta4h 	117.78	892806.9	53	21	38.79	611
 P49717 	 DNA replication licensing factor MCM4 	 Mcm4 	113.92	662839.9	42	21	28.77	862
 P14152 	" malate dehydrogenase, cytoplasmic isoform Mdh1 "	 Mdh1 	79.96	1335524	40	12	36.23	334
 P33609 	 DNA polymerase alpha catalytic subunit 	 Pola1 	83.82	322660.7	25	14	14.33	1465
 O35226 	 26S proteasome non-ATPase regulatory subunit 4 isoform 2 	 Psmd4 	46.97	234371.8	13	8	33.51	376
 Q05144 	 ras-related C3 botulinum toxin substrate 2 precursor 	 Rac2 	30.52	463461.2	15	5	28.65	192
 Q61550 	 double-strand-break repair protein rad21 homolog 	 Rad21 	34.54	154270.7	9	6	8.98	635
 A4QPD3 	 proto-oncogene c-Rel 	 Rel 	9.15	75109.1	4	3	5.78	588
 P97461 	 40S ribosomal protein S5 	 Rps5 	56.67	565444	21	8	48.53	204
 P50431 	" serine hydroxymethyltransferase, cytosolic "	 Shmt1 	32.92	227220.5	12	7	16.53	478
 P17751 	 triosephosphate isomerase 	 Tpi1 	104.84	1314091.8	44	13	56.52	299
 P13439 	 uridine 5'-monophosphate synthase 	 Umps 	57.26	448272.9	23	11	30.35	481
 P70697 	 uroporphyrinogen decarboxylase 	 Urod 	26.38	138306.1	10	6	19.89	367
 P54103 	 dnaJ homolog subfamily C member 2 	 Dnajc2 	60.65	293188.6	14	9	20.29	621
 P47738 	" aldehyde dehydrogenase, mitochondrial isoform 1 precursor "	 Aldh2 	159.46	1727707.7	67	20	48.94	519
 Q5RKN9 	 F-actin-capping protein subunit alpha-1 	 Capza1 	82.07	608701.4	25	12	63.99	286
 P24270 	 catalase 	 Cat 	69.87	306479	15	10	24.86	527
 Q64261 	 cyclin-dependent kinase 6 	 Cdk6 	55.64	328821	19	10	38.96	326
 Q8CIE6 	 coatomer subunit alpha 	 Copa 	91.31	445190.3	32	18	16.99	1224
 P62880 	 guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-2 	 Gnb2 	37.3	201470.9	11	6	26.18	340
 P07901 	 heat shock protein HSP 90-alpha 	 Hsp90aa1 	131.5	1634330	57	19	28.51	733
 Q3U0V1 	 far upstream element-binding protein 2 	 Khsrp 	121.63	1212404.2	72	19	36.76	748
 P06151 	 L-lactate dehydrogenase A chain isoform 1 	 Ldha 	79.11	1147463.9	37	14	39.16	332
 P10107 	 annexin A1 	 Anxa1 	81.41	426721.4	22	13	45.66	346
 Q8K310 	 matrin-3 	 Matr3 	101.56	844789.2	43	16	26	846
 P09103 	 protein disulfide-isomerase precursor 	 P4hb 	117.31	938684.7	42	23	49.9	509
 P17918 	 proliferating cell nuclear antigen 	 Pcna 	85.4	1470823.2	54	15	66.67	261
 Q9QUR6 	 prolyl endopeptidase 	 Prep 	97.89	547851.1	29	14	23.66	710
 Q6ZWZ6 	 40S ribosomal protein S12 	 Rps12 	43.96	623153.2	24	6	56.06	132
 Q91XH5 	 sepiapterin reductase 	 Spr 	37.48	295680	12	6	32.44	262
 P10711 	 transcription elongation factor A protein 1 isoform 2 	 Tcea1 	53.22	497004.3	23	9	34.22	301
 Q64318 	 zinc finger E-box-binding homeobox 1 	 Zeb1 	6.03	63316	5	5	6.36	1117
 Q61033 	 lamina-associated polypeptide 2 isoform alpha 	 Tmpo 	131.52	891655.9	44	19	35.5	693
 Q01320 	 DNA topoisomerase 2-alpha 	 Top2a 	114.91	655455.2	37	23	16.43	1528
 P27870 	 proto-oncogene vav isoform 1 	 Vav1 	31.83	171113.2	13	9	11.01	845
 Q60931 	 voltage-dependent anion-selective channel protein 3 isoform 2 	 Vdac3 	29.62	246077.8	12	5	22.97	283
 P20152 	 vimentin 	 Vim 	146.21	1111884	57	25	50.43	466
 Q80X41 	 serine/threonine-protein kinase VRK1 isoform a 	 Vrk1 	31.07	423778.7	23	13	31.36	440
 P68510 	 14-3-3 protein eta 	 Ywhah 	84.72	484864.6	20	13	51.22	246
 Q9WVJ2 	 26S proteasome non-ATPase regulatory subunit 13 	 Psmd13 	38.76	186487.8	11	9	24.73	376
 Q9DBR1 	 5'-3' exoribonuclease 2 	 Xrn2 	47.4	341609.3	24	10	14.3	951
 Q8BGW1 	 alpha-ketoglutarate-dependent dioxygenase FTO 	 Fto 	41.06	245577.8	14	7	15.54	502
 O88544 	 COP9 signalosome complex subunit 4 	 Cops4 	107.64	446920.8	26	15	47.29	406
 Q9WTX6 	 cullin-1 	 Cul1 	29.33	180701.3	12	8	11.86	776
 P62908 	 40S ribosomal protein S3 	 Rps3 	77.8	804673.8	40	14	56.79	243
 P14824 	 annexin A6 isoform a 	 Anxa6 	85.39	520989.4	33	19	29.27	673
 P61222 	 ATP-binding cassette sub-family E member 1 	 Abce1 	57.92	397051.2	24	11	20.37	599
 Q9Z1F9 	 SUMO-activating enzyme subunit 2 	 Uba2 	50.33	285194.6	20	9	15.83	638
 P70698 	 CTP synthase 1 	 Ctps 	25.97	202416.3	12	9	15.57	591
 P28658 	 ataxin-10 	 Atxn10 	37.87	236526.6	13	8	18.11	475
 Q9Z2L7 	 cytokine receptor-like factor 3 isoform 1 	 Crlf3 	30.2	216519	9	7	21.49	442
 P70296 	 phosphatidylethanolamine-binding protein 1 	 Pebp1 	96.04	541904.8	21	9	73.8	187
 Q6DFW4 	 nucleolar protein 58 	 Nop58 	68.71	298340	17	11	24.07	536
 Q9JHK5 	 pleckstrin 	 Plek 	8.17	48451.1	4	3	9.71	350
 O08663 	 methionine aminopeptidase 2 	 Metap2 	60.77	272279.7	16	12	29.92	478
 Q7TMK9 	 heterogeneous nuclear ribonucleoprotein Q isoform 1 	 Syncrip 	110.14	1066136.4	49	19	36.12	623
 P60122 	 ruvB-like 1 	 Ruvbl1 	120.07	732280.7	42	15	46.93	456
 Q9WUM5 	 succinyl-CoA ligase 	 Suclg1 	38.66	248069.7	10	6	21.68	346
 Q9R1T4 	 septin-6 isoform 2 	 Sept6 	53.38	353932.2	21	10	34.27	429
 Q9JLJ2 	 4-trimethylaminobutyraldehyde dehydrogenase precursor 	 Aldh9a1 	38.44	238980.4	13	10	21.81	518
 Q99LX0 	 protein DJ-1 	 Park7 	34.95	157818.3	9	6	38.62	189
