UniprotID	ProteinName	GeneName	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
 Q8BPZ8 	 BRCA1-A complex subunit Abraxas 	 Fam175a 	8.5	96506	6	4	13.02	407
 Q8BI72 	 CDKN2A-interacting protein 	 Cdkn2aip 	41.29	311934.9	18	10	27.53	563
 Q8BJ71 	 nuclear pore complex protein Nup93 	 Nup93 	148.9	823513.4	34	21	29.91	819
 Q8BU31 	 ras-related protein Rap-2c precursor 	 Rap2c 	22.85	136335.9	9	6	34.97	183
 Q8BGT7 	 survival of motor neuron-related-splicing factor 30 	 Smndc1 	34.97	156417.8	9	5	38.24	238
 Q8BH59 	 calcium-binding mitochondrial carrier protein Aralar1 	 Slc25a12 	107.14	695880.4	37	18	40.18	677
 Q8CE46 	 pseudouridylate synthase 7 homolog-like protein 	 Pus7l 	22.25	107435.7	9	4	6.98	702
 Q8BKT7 	 THO complex subunit 5 homolog 	 Thoc5 	22.07	164576.3	8	6	12.45	683
 Q8C163 	" nuclease EXOG, mitochondrial isoform 2 precursor "	 Exog 	18.25	73838.3	4	3	14.4	368
 Q8BIE6 	 FERM domain-containing protein 4A isoform 1 	 Frmd4a 	5.66	39779.9	4	1	1.63	1042
 Q8CCH2 	 NHL repeat-containing protein 3 precursor 	 Nhlrc3 	6.49	17335.1	2	1	4.03	347
 Q6PE15 	" mycophenolic acid acyl-glucuronide esterase, mitochondrial isoform "	 Abhd10 	2.04	12550	1	1	6.4	297
 Q8BX09 	 retinoblastoma-binding protein 5 	 Rbbp5 	30.24	165963.5	8	5	15.43	538
 Q8BWF0 	" succinate-semialdehyde dehydrogenase, mitochondrial precursor "	 Aldh5a1 	15.11	55631.3	3	2	5.93	523
 P56581 	 G/T mismatch-specific thymine DNA glycosylase isoform 2 	 Tdg 	3	16786.8	3	1	2.85	421
 Q8BIJ7 	 RUN and FYVE domain-containing protein 1 	 Rufy1 	28.4	103167	7	5	9.55	712
 Q8BX17 	 gem-associated protein 5 isoform 2 	 Gemin5 	20.91	150537.3	8	6	4.99	1502
 Q7TNE3 	 sperm-associated antigen 7 isoform 1 	 Spag7 	73.53	446873.3	29	9	52.86	227
 Q8BMK1 	 methyltransferase-like protein 2 	 Mettl2 	4	53728.3	5	4	14.4	389
 Q8BL48 	 RING finger protein unkempt homolog isoform 1 	 Unk 	9.44	63112.5	4	2	2.84	810
 Q8BX80 	 cytosolic endo-beta-N-acetylglucosaminidase 	 Engase 	5.17	30101.6	2	2	2.45	734
 Q8R1S0 	" ubiquinone biosynthesis monooxygenase COQ6, mitochondrial precursor "	 Coq6 	22.47	98067.2	6	4	10.92	476
 Q8BYN3 	 inositol-tetrakisphosphate 1-kinase 	 Itpk1 	11.5	43429	2	2	7.88	419
 Q3UQN2 	 F-BAR domain only protein 2 	 Fcho2 	7.5	29412.4	2	2	3.09	809
 Q8BGR6 	 ADP-ribosylation factor-like protein 15 	 Arl15 	2.95	20631.4	1	1	5.88	204
 G3X972 	 protein transport protein Sec24C isoform 1 	 Sec24c 	59.28	459052.4	20	11	15.42	1096
 P59328 	 WD repeat and HMG-box DNA-binding protein 1 	 Wdhd1 	58.36	167616.5	11	10	13.32	1081
 Q8BMD6 	 transmembrane protein 260 isoform 1 	 Tmem260 	5.08	15674.3	3	1	1.56	703
 P59279 	 ras-related protein Rab-2B 	 Rab2b 	12.58	35169.7	3	2	13.89	216
 Q91W18 	 tudor domain-containing protein 3 isoform 1 	 Tdrd3 	18.06	147016.4	7	6	9.83	743
 Q8CC86 	 nicotinate phosphoribosyltransferase 	 Naprt 	23.61	161920.4	9	8	17.47	538
 Q9CPQ3 	 mitochondrial import receptor subunit TOM22 homolog 	 Tomm22 	37.81	163955.7	9	4	48.59	142
 Q8C754 	 vacuolar protein sorting-associated protein 52 homolog 	 Vps52 	5.45	82803.2	5	3	5.39	723
 Q8BVG4 	 dipeptidyl peptidase 9 	 Dpp9 	14.48	102110	7	2	3.71	862
 Q8BHA0 	 INO80 complex subunit C 	 Ino80c 	7.19	56359.4	2	2	15.71	191
 Q8BUY9 	 geranylgeranyl transferase type-1 subunit beta 	 Pggt1b 	4.51	50964.7	2	2	6.1	377
 Q8BIP0 	" aspartate--tRNA ligase, mitochondrial precursor "	 Dars2 	18.23	148732.5	7	5	10.57	653
 Q6P5F6 	 zinc transporter ZIP10 precursor 	 Slc39a10 	7.22	25547.8	1	1	1.32	833
 Q8C0I4 	 enhancer of polycomb homolog 2 	 Epc2 	6.78	14371.7	1	1	1.86	808
 Q8BFP9 	" pyruvate dehydrogenase kinase, isozyme 1 precursor "	 Pdk1 	58.95	380427	21	10	32.26	434
 Q8C0I1 	" alkyldihydroxyacetonephosphate synthase, peroxisomal "	 Agps 	4.22	28073	2	2	4.77	671
 Q8BVW0 	 neutral alpha-glucosidase C 	 Ganc 	5.21	13381.9	2	1	1.64	913
 Q8BYK6 	 YTH domain-containing family protein 3 isoform 1 	 Ythdf3 	34.53	141153.5	7	6	18.12	596
 Q8JZN5 	" acyl-CoA dehydrogenase family member 9, mitochondrial "	 Acad9 	72	340788	15	11	27.36	625
 Q8BZH4 	 pogo transposable element with ZNF domain isoform 1 	 Pogz 	26.02	162360.7	9	8	8.52	1409
 Q80T69 	 round spermatid basic protein 1 	 Rsbn1 	3.03	81114.8	4	3	7.17	795
 Q8BMD8 	 calcium-binding mitochondrial carrier protein SCaMC-1 	 Slc25a24 	24.43	106138.9	5	4	12.63	475
 Q8BMS4 	" ubiquinone biosynthesis O-methyltransferase, mitochondrial "	 Coq3 	20.85	88669.8	3	3	12.97	370
 Q62073 	 mitogen-activated protein kinase kinase kinase 7 isoform A 	 Map3k7 	4.68	12389.9	1	1	3.11	579
 Q6Q899 	 probable ATP-dependent RNA helicase DDX58 	 Ddx58 	112.68	620894.4	35	24	23.97	926
 P27612 	 phospholipase A-2-activating protein 	 Plaa 	100.01	540497.8	33	18	34	794
 Q4FK66 	 pre-mRNA-splicing factor 38A 	 Prpf38a 	22.47	158980.2	8	5	16.99	312
 Q8BUR3 	 forkhead box protein J3 isoform 1 	 Foxj3 	3.27	34143	3	3	6.58	623
 Q80W54 	 CAAX prenyl protease 1 homolog 	 Zmpste24 	14.65	129480	7	4	10.53	475
 Q80XI3 	 eukaryotic translation initiation factor 4 gamma 3 isoform 1 	 Eif4g3 	13.5	138314.4	10	5	3.68	1578
 P62141 	 serine/threonine-protein phosphatase PP1-beta catalytic subunit 	 Ppp1cb 	3.94	98400.9	4	2	6.42	327
 Q8C7R4 	 ubiquitin-like modifier-activating enzyme 6 	 Uba6 	140.68	607416.9	28	22	30.58	1053
 Q80UZ2 	 protein SDA1 homolog 	 Sdad1 	13.67	67956.1	5	3	4.8	687
 Q8BPQ7 	 small G protein signaling modulator 1 isoform a 	 Sgsm1 	18.25	45310	5	5	5.76	1093
 E9PVA8 	 eIF-2-alpha kinase activator GCN1 	 Gcn1l1 	333.01	1559860.4	86	53	25.23	2671
 Q8BWZ3 	" N-alpha-acetyltransferase 25, NatB auxiliary subunit "	 Naa25 	12.13	37987.4	2	2	2.26	972
 Q91YP3 	 deoxyribose-phosphate aldolase 	 Dera 	48.46	192022.2	9	8	29.87	318
 Q8BFR5 	" elongation factor Tu, mitochondrial isoform 1 "	 Tufm 	136.73	1104065.2	39	20	49.56	452
 Q8BLH7 	 HIRA-interacting protein 3 	 Hirip3 	12.01	54636.1	6	5	11.48	601
 Q8BQM4 	 HEAT repeat-containing protein 3 	 Heatr3 	31.65	150771.2	8	5	9.72	679
 Q8C5L7 	 RNA-binding protein 34 	 Rbm34 	4.93	29856	2	1	3.39	442
 Q6PIJ4 	 nuclear factor related to kappa-B-binding protein 	 Nfrkb 	13.46	90196.5	5	3	3.09	1296
 Q99KC8 	 von Willebrand factor A domain-containing protein 5A 	 Vwa5a 	150.59	1258141.8	60	26	36.44	793
 Q8BMG1 	 ATR-interacting protein 	 Atrip 	15.51	40241.5	2	2	3.95	785
 Q8BTS3 	" guanylate binding protein family, member 9 "	 Gbp9 	2.39	30215.1	2	2	4.36	619
 Q8BLB7 	 lethal(3)malignant brain tumor-like protein 3 	 L3mbtl3 	9.4	65295	3	3	4.3	883
 B1ARD6 	 schlafen 9 	 Slfn9 	15.29	86684.3	5	4	4.51	910
 Q8CEC6 	 peptidylprolyl isomerase domain and WD repeat-containing protein 1 	 Ppwd1 	8.41	74500.6	6	3	7.12	646
 Q8C129 	 leucyl-cystinyl aminopeptidase 	 Lnpep 	36.14	129569.3	10	8	10.05	1025
 Q8C7K6 	 prenylcysteine oxidase-like precursor 	 Pcyox1l 	6.78	15382.1	1	1	2.22	495
 Q7TSI3 	 serine/threonine-protein phosphatase 6 regulatory subunit 1 	 Ppp6r1 	61.94	507439	16	7	14.14	856
 Q8JZV7 	 N-acetylglucosamine-6-phosphate deacetylase 	 Amdhd2 	14.33	43523.6	3	2	8.8	409
 Q3TSG4 	 RNA demethylase ALKBH5 	 Alkbh5 	17.5	105613.9	8	5	18.48	395
 Q9D0R8 	 protein LSM12 homolog 	 Lsm12 	7.57	37480.3	1	1	6.67	195
 Q8BUV3 	 gephyrin isoform 2 	 Gphn 	32.91	257175.7	14	4	8.19	769
 Q80TA6 	 myotubularin-related protein 12 	 Mtmr12 	21.03	138526.7	8	8	15.39	747
 Q8BV13 	 COP9 signalosome complex subunit 7b 	 Cops7b 	23.14	123108.6	7	3	14.02	264
 Q8BMQ2 	 general transcription factor 3C polypeptide 4 isoform 1 	 Gtf3c4 	31.64	164574.6	11	7	12.97	817
 O88627 	 sodium/nucleoside cotransporter 2 	 Slc28a2 	5.71	53267.4	2	2	5.15	660
 Q69Z99 	 zinc finger protein 512 	 Zfp512 	49.15	256179.4	11	8	19.75	562
 Q62087 	 serum paraoxonase/lactonase 3 precursor 	 Pon3 	9.24	81874.5	5	2	12.99	354
 P54071 	 isocitrate dehydrogenase 	 Idh2 	145.33	1770738.1	65	23	45.13	452
 Q8C052 	 microtubule-associated protein 1S 	 Map1s 	33.03	218996.5	13	7	9.56	973
 Q6DTY7 	" 6-phosphofructo-2-kinase/fructose-2,6-bisphosphatase 4 "	 Pfkfb4 	4.13	38647.8	2	2	5.54	469
 Q9DC61 	 mitochondrial-processing peptidase subunit alpha precursor 	 Pmpca 	47.79	226925.9	15	8	20.99	524
 Q8BIW1 	 protein prune homolog 	 Prune 	7.45	11201.3	2	2	6.83	454
 P59325 	 eukaryotic translation initiation factor 5 	 Eif5 	67.2	445694.2	24	13	33.33	429
 Q6PDM2 	 serine/arginine-rich splicing factor 1 isoform 1 	 Srsf1 	101.62	1695582.5	59	21	57.26	248
 Q8CG71 	 prolyl 3-hydroxylase 2 precursor 	 P3h2 	1.81	57724.7	2	2	2.13	703
 Q8C6L5 	 cyclic GMP-AMP synthase 	 Mb21d1 	8.22	75536.4	5	3	7.3	507
 Q6NV99 	 HAUS augmin-like complex subunit 6 	 Haus6 	6.04	18346.4	3	3	4.18	933
 P61028 	 ras-related protein Rab-8B 	 Rab8b 	13.42	137696.4	6	3	17.39	207
 Q8C1D8 	 protein IWS1 homolog 	 Iws1 	32.16	195485	7	6	9.92	766
 Q8CDG3 	 deubiquitinating protein VCIP135 	 Vcpip1 	53.32	268934.8	17	10	10.66	1220
 Q149F1 	 RNA pseudouridylate synthase domain-containing protein 2 	 Rpusd2 	31.58	100751.7	6	5	14.83	553
 Q8R086 	" sulfite oxidase, mitochondrial precursor "	 Suox 	22.54	118648.8	6	4	14.29	546
 Q64133 	 amine oxidase 	 Maoa 	15.4	138527.2	8	3	7.79	526
 Q56A08 	 G patch domain and KOW motifs-containing protein 	 Gpkow 	14.61	52516.2	5	3	8.81	488
 Q8R1N4 	 nudC domain-containing protein 3 	 Nudcd3 	16.92	78568.6	5	4	14.88	363
 Q8BU33 	 acetolactate synthase-like protein 	 Ilvbl 	12.79	33589.9	2	2	5.22	632
 Q6ZPJ3 	 (E3-independent) E2 ubiquitin-conjugating enzyme UBE2O 	 Ube2o 	4.26	62643.2	4	4	3.42	1288
 Q8CD94 	 protein lin-52 homolog 	 Lin52 	1.75	10092.7	1	1	11.21	116
 Q8BK72 	" 28S ribosomal protein S27, mitochondrial "	 Mrps27 	22.99	99453.6	7	5	16.87	415
 Q6ZQB6 	 inositol hexakisphosphate and diphosphoinositol-pentakisphosphate 	 Ppip5k2 	25.53	107703.6	5	4	4.96	1129
 P59326 	 YTH domain-containing family protein 1 	 Ythdf1 	14.98	109630.9	6	4	12.88	559
 Q4VBD2 	 transmembrane anterior posterior transformation protein 1 	 Tapt1 	4.67	66754.2	6	5	10.82	564
 Q8CAK1 	" putative transferase CAF17 homolog, mitochondrial isoform 1 "	 Iba57 	15.96	51003.2	2	2	6.7	358
 Q8BK67 	 protein RCC2 	 Rcc2 	121.96	1276972.9	51	19	54.81	520
 Q3TN34 	 MICAL-like protein 2 	 Micall2 	9.03	31747.2	2	2	2.78	1009
 Q4QQM5 	 mitoguardin-1 isoform 1 	 Fam73a 	2.12	3387.7	1	1	3.83	600
 Q8BGE6 	 cysteine protease ATG4B 	 Atg4b 	20.06	85970.9	5	2	9.16	393
 G3X987 	" GTPase, IMAP family member 9 "	 Gimap9 	9.64	26444.5	3	2	7.56	291
 Q8BGD8 	 cytochrome c oxidase assembly factor 6 homolog 	 Coa6 	5.22	76506.6	4	2	37.97	79
 D3YTN4 	 GTPase IMAP family member 4 isoform a 	 Gimap4 	34.68	147842	8	5	25.3	328
 Q8R2Y8 	" peptidyl-tRNA hydrolase 2, mitochondrial isoform a "	 Ptrh2 	34.35	182830.1	8	4	32.42	182
 Q9JIX0 	 transcription and mRNA export factor ENY2 	 Eny2 	10.62	140730	10	4	36.63	101
 E9PYL2 	 proline-rich protein 12 	 Prr12 	13.15	85497	4	2	2.31	2035
 Q8BV49 	 pyrin and HIN domain-containing protein 1 	 Pyhin1 	8.59	4059.4	1	1	3.1	420
 Q8BWF2 	 GTPase IMAP family member 5 	 Gimap5 	13.58	90819.1	4	2	8.44	308
 Q8BKZ9 	" pyruvate dehydrogenase protein X component, mitochondrial "	 Pdhx 	30.4	187875	10	6	15.57	501
 Q8BXC6 	 COMM domain-containing protein 2 	 Commd2 	10.83	35137.5	6	4	30.65	199
 Q923D4 	 splicing factor 3B subunit 5 	 Sf3b5 	23.96	155709.8	5	3	36.05	86
 Q8BGS2 	 bolA-like protein 2 	 Bola2 	24.33	159243.4	5	4	61.63	86
 Q8R3Y5 	 uncharacterized protein C19orf47 homolog isoform 1 	 2310022A10Rik 	10.55	30883	2	1	3.87	413
 Q8C6B9 	 active regulator of SIRT1 	 Rps19bp1 	15.67	79759	5	4	33.57	143
 Q8C570 	 mRNA export factor 	 Rae1 	81.36	399062.9	18	11	46.47	368
 Q8CE96 	 tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit 	 Trmt6 	40.25	141844.3	8	6	18.31	497
 Q8BIG4 	 F-box only protein 28 	 Fbxo28 	6.04	20706.6	2	1	3.8	368
 Q3U2A8 	" valine--tRNA ligase, mitochondrial precursor "	 Vars2 	22.54	66937.8	6	4	4.34	1060
 Q8C5K5 	 uncharacterized protein CXorf38 homolog 	 1810030O07Rik 	1.81	12172.8	1	1	3.12	320
 Q8C8T8 	 pre-rRNA-processing protein TSR2 homolog isoform 2 	 Tsr2 	17.41	80487.6	4	3	14.06	192
 E9QK83 	 small subunit processome component 20 homolog 	 Utp20 	31.89	481582.2	18	13	6.42	2789
 Q8BKG3 	 inactive tyrosine-protein kinase 7 precursor 	 Ptk7 	23.64	202080	16	8	10.36	1062
 Q91WB4 	 pleckstrin homology domain-containing family F member 2 	 Plekhf2 	11.36	67412.6	4	3	10.84	249
 Q8BTX9 	 inactive hydroxysteroid dehydrogenase-like protein 1 	 Hsdl1 	8	13070.2	2	2	10.61	330
 Q8BXA1 	 Golgi integral membrane protein 4 isoform 2 	 Golim4 	2.68	16881.4	3	1	2.6	655
 Q8BP48 	 methionine aminopeptidase 1 	 Metap1 	52.08	347653.4	17	11	43.78	386
 Q6PR54 	 telomere-associated protein RIF1 	 Rif1 	99.3	452289.7	28	20	12.16	2426
 Q3U487 	 E3 ubiquitin-protein ligase HECTD3 	 Hectd3 	11.61	10730.5	3	2	3.25	861
 Q8BUR9 	 mitotic-spindle organizing protein 1 	 Mzt1 	18.62	45062.7	2	2	41.03	78
 Q8VEH5 	 EPM2A-interacting protein 1 	 Epm2aip1 	6.13	71857.9	2	2	4.95	606
 Q6P5F7 	 protein tweety homolog 3 isoform 2 	 Ttyh3 	5.11	40785.5	2	2	5.53	524
 A2AI08 	 taperin 	 Tprn 	17.18	67348.7	5	4	8.68	749
 Q80WR5 	 UPF0688 protein C1orf174 homolog isoform 1 	 A430005L14Rik 	4.34	4695.5	1	1	6.96	230
 Q8BZN6 	 dedicator of cytokinesis protein 10 isoform 1 	 Dock10 	109.26	495702.3	25	18	10.84	2187
 Q8BZQ7 	 anaphase-promoting complex subunit 2 	 Anapc2 	24.72	138192.2	10	5	8.96	837
 Q4VA53 	 sister chromatid cohesion protein PDS5 homolog B 	 Pds5b 	104.45	718954.2	42	24	18.95	1446
 Q8C4B4 	 protein unc-119 homolog B 	 Unc119b 	3.52	5317.5	1	1	3.98	251
 Q3U9D6 	 exocyst complex component 6 	 Exoc6 	19.06	125679.3	8	5	7.71	804
 Q8K2X3 	 CST complex subunit STN1 	 Obfc1 	40.35	134598.5	6	5	21.96	378
 Q8K2H1 	 periphilin-1 isoform 2 	 Pphln1 	5.55	19193.9	3	1	5.45	312
 Q8BJU9 	" peptide chain release factor 1-like, mitochondrial precursor "	 Mtrf1l 	7.04	11084.7	1	1	4.29	373
 E9PUR0 	 ankyrin repeat and KH domain-containing protein 1 	 Ankhd1 	31.9	213943.1	8	6	4	2548
 Q3ULJ0 	 glycerol-3-phosphate dehydrogenase 1-like protein 	 Gpd1l 	23.43	297249.7	12	7	20.23	351
 Q921I9 	 exosome complex component RRP41 	 Exosc4 	56.89	267243.5	12	7	38.37	245
 Q8BH69 	" selenide, water dikinase 1 "	 Sephs1 	104.37	727447.8	28	11	49.49	392
 Q6PHZ5 	 putative RNA-binding protein 15B 	 Rbm15b 	3.31	66113.3	4	3	3.83	887
 Q6ZQI3 	 malectin precursor 	 Mlec 	50.12	406459.6	15	10	44.33	291
 A0A0A0MQ89 	 actin-related protein 5 	 Actr5 	28.99	155331.3	11	6	18.75	608
 Q8CHT0 	" delta-1-pyrroline-5-carboxylate dehydrogenase, mitochondrial "	 Aldh4a1 	55.01	235850.4	13	8	16.19	562
 Q8BMS9 	 ras association domain-containing protein 2 	 Rassf2 	47.44	399098.5	16	8	30.98	326
 Q4VBE8 	 WD repeat-containing protein 18 	 Wdr18 	28.64	145889.6	11	6	17.63	431
 Q8BMK4 	 cytoskeleton-associated protein 4 	 Ckap4 	108.15	617964.7	39	18	38.78	575
 B2RX14 	 terminal uridylyltransferase 4 	 Zcchc11 	22.09	145331.4	10	6	4.87	1644
 B9EJ86 	 oxysterol-binding protein-related protein 8 isoform a 	 Osbpl8 	79.55	384137	22	12	19.69	889
 Q8BFZ3 	 beta-actin-like protein 2 	 Actbl2 	5.55	86501	4	3	15.16	376
 Q8C9B9 	 death-inducer obliterator 1 Dido3 	 Dido1 	78.16	273714.5	13	12	7.85	2256
 Q8BHB4 	 WD repeat-containing protein 3 	 Wdr3 	21.78	69589.7	6	4	7.43	942
 Q6GQT1 	 alpha-2-macroglobulin-P precursor 	 A2m 	9.58	116689	6	3	3.05	1474
 Q6ZQL4 	 WD repeat-containing protein 43 	 Wdr43 	16.47	124738.7	6	5	5.91	677
 Q8BUH1 	 thioredoxin-like protein 4B 	 Txnl4b 	6.02	11804.7	1	1	12.08	149
 Q8CAK3 	 repressor of yield of DENV protein homolog 	 A230050P20Rik 	3.81	28387.1	1	1	3.79	290
 E9Q3G8 	 nuclear pore complex protein Nup153 	 Nup153 	90.08	517115	24	17	16.01	1462
 Q56A10 	 zinc finger protein 608 	 Zfp608 	43.45	209040.2	16	9	9.07	1511
 Q9R1C0 	 transcription initiation factor TFIID subunit 7 	 Taf7 	5.22	24067.1	2	1	3.52	341
 Q4VAA2 	 protein CDV3 isoform b 	 Cdv3 	35.74	255661.8	17	9	39.86	281
 Q6NSQ9 	 glucose-6-phosphatase 3 	 G6pc3 	20.49	31172.6	2	2	11.27	346
 Q8BZB2 	 phosphopantothenoylcysteine decarboxylase 	 Ppcdc 	6.64	17741.6	1	1	7.35	204
 Q8CGA0 	 protein phosphatase 1F 	 Ppm1f 	6.81	51417.6	3	3	9.73	452
 Q8K0Q5 	 rho GTPase-activating protein 18 	 Arhgap18 	67.03	371082.4	15	10	20.81	663
 G5E8A0 	 oxysterol-binding protein-related protein 11 	 Osbpl11 	7.58	77468.2	5	4	9.38	757
 Q8CHT3 	 integrator complex subunit 5 	 Ints5 	10.79	84192.1	7	2	2.46	1018
 Q3UL36 	 arginine and glutamate-rich protein 1 	 Arglu1 	3.83	61083.3	5	4	11.81	271
 Q8BGG7 	 ubiquitin-associated and SH3 domain-containing protein B 	 Ubash3b 	2.76	5430.7	1	1	1.57	638
 Q8K157 	 aldose 1-epimerase 	 Galm 	19.73	146792.9	8	3	15.5	342
 Q8C5P5 	 5'-nucleotidase domain-containing protein 1 	 Nt5dc1 	33.42	142045.1	7	5	14.35	467
 Q3UMF0 	 cordon-bleu protein-like 1 isoform 1 	 Cobll1 	31.08	197094.9	17	9	10.73	1240
 E9PWG2 	 trafficking protein particle complex subunit 8 isoform 1 	 Trappc8 	9.56	65551.1	4	4	3.55	1437
 Q8R123 	 FAD synthase 	 Flad1 	2.77	49262.6	3	3	7.93	492
 Q8BRN9 	 coiled-coil and C2 domain-containing protein 1B 	 Cc2d1b 	46.94	276474.8	16	8	16.75	848
 Q8BUM3 	 tyrosine-protein phosphatase non-receptor type 7 	 Ptpn7 	25.99	186453.7	10	4	14.21	359
 Q6Y685 	 transforming acidic coiled-coil-containing protein 1 long isoform 	 Tacc1 	7.72	176919.6	5	3	4.9	776
 Q5PRF0 	 HEAT repeat-containing protein 5A 	 Heatr5a 	10.63	19740.8	1	1	1.03	2038
 Q8BX70 	 vacuolar protein sorting-associated protein 13C 	 Vps13c 	30.78	317578.4	15	15	5.9	3748
 Q8BTG3 	 T-complex protein 11-like protein 1 	 Tcp11l1 	1.63	3475.5	1	1	5.89	509
 Q6P4T2 	 U5 small nuclear ribonucleoprotein 200 kDa helicase 	 Snrnp200 	325.4	2016690.7	90	55	31.27	2136
 Q6A085 	 zinc finger protein 629 	 Zfp629 	10.19	60311.6	5	3	3.92	867
 Q8BWG8 	 beta-arrestin-1 isoform A 	 Arrb1 	35.87	268463.9	10	9	32.78	418
 B2RXC1 	 trafficking protein particle complex subunit 11 	 Trappc11 	3.83	8012.1	1	1	1.15	1133
 A2AEY4 	 MAP7 domain-containing protein 3 	 Mtap7d3 	3	78396.1	4	2	3.08	876
 Q6P2B1 	 transportin-3 	 Tnpo3 	29.52	167993	12	6	9.75	923
 Q8BSF4 	" phosphatidylserine decarboxylase proenzyme, mitochondrial "	 Pisd 	14.57	90227.7	4	2	6.65	406
 Q5SW28 	 phosphoinositide 3-kinase regulatory subunit 5 	 Pik3r5 	2.13	102027.7	6	1	2.53	871
 Q5SWD9 	 pre-rRNA-processing protein TSR1 homolog 	 Tsr1 	58.93	277197.8	15	11	17.19	803
 Q8CIN4 	 serine/threonine-protein kinase PAK 2 precursor 	 Pak2 	192.1	1299927.3	56	25	61.07	524
 Q6KAR6 	 exocyst complex component 3 	 Exoc3 	12.62	101342.5	4	3	5.03	755
 Q6P3A9 	 ADP-ribosylation factor-like protein 11 	 Arl11 	7.85	8601.9	2	1	10.8	176
 Q8BJA3 	 homeobox-containing protein 1 	 Hmbox1 	5.66	26438	1	1	2.63	419
 Q8C092 	 transcription initiation factor TFIID subunit 5 	 Taf5 	9.57	60746.7	7	3	5.74	801
 Q8BW96 	 calcium/calmodulin-dependent protein kinase type 1D isoform a 	 Camk1d 	41.92	181179.9	10	7	23.38	385
 Q6P6L6 	 gem-associated protein 4 	 Gemin4 	6.48	80319.6	6	3	4.73	1058
 E9QL65 	 conserved oligomeric Golgi complex subunit 3 	 Cog3 	5.05	389512.7	3	3	6.52	828
 Q8BI84 	 melanoma inhibitory activity protein 3 precursor 	 Mia3 	6.25	40361.1	4	4	2.44	1930
 Q14B98 	 sesquipedalian-2 	 Fam109b 	4.49	37066.4	2	2	11.2	259
 P11798 	 calcium/calmodulin-dependent protein kinase type II subunit alpha 	 Camk2a 	9.34	12812.9	2	1	3.97	478
 P61021 	 ras-related protein Rab-5B 	 Rab5b 	28.02	107989.9	5	3	21.86	215
 Q99K85 	 phosphoserine aminotransferase isoform 1 	 Psat1 	69.98	582782.1	20	14	46.76	370
 Q922B2 	" aspartate--tRNA ligase, cytoplasmic isoform 1 "	 Dars 	113.81	1050146.8	40	20	41.32	501
 Q8BWT1 	" 3-ketoacyl-CoA thiolase, mitochondrial "	 Acaa2 	162.23	1085204	43	18	74.06	397
 Q8BKS9 	 pumilio homolog 3 	 Pum3 	44.97	183506.6	13	7	16.98	648
 Q3U0B3 	 dehydrogenase/reductase SDR family member 11 precursor 	 Dhrs11 	14.87	64656.6	4	3	17.69	260
 A3KGF7 	" 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-2 "	 Plcb2 	66.44	437654.7	27	16	17.53	1181
 Q8BH55 	 threonine synthase-like 1 isoform a 	 Thnsl1 	4.92	16019.6	1	1	2.01	747
 Q8BLR5 	 PH and SEC7 domain-containing protein 4 	 Psd4 	27.56	93540.3	7	6	9.35	1005
 Q8CFI2 	 ubiquitin-conjugating enzyme E2 R1 	 Cdc34 	2.3	12662.3	1	1	4.68	235
 P59729 	 ras and Rab interactor 3 isoform 1 	 Rin3 	43.8	218964.6	14	7	11.43	980
 G5E8R8 	 UBX domain-containing protein 7 	 Ubxn7 	52.77	454551.7	22	10	25.97	489
 Q8BM88 	 cathepsin O preproprotein 	 Ctso 	3.93	15576.2	1	1	3.21	312
 Q3U1G5 	 interferon-stimulated 20 kDa exonuclease-like 2 	 Isg20l2 	25.21	80642.3	5	4	17.66	368
 E9Q5K9 	 YTH domain-containing protein 1 	 Ythdc1 	2.05	8156.1	2	2	5.03	736
 Q8C1Y8 	 vacuolar fusion protein CCZ1 homolog 	 Ccz1 	9.92	59700.4	2	2	5.21	480
 Q6P9Q4 	 FH1/FH2 domain-containing protein 1 	 Fhod1 	33.29	164213.7	9	7	10.44	1197
 Q6WVG3 	 BTB/POZ domain-containing protein KCTD12 	 Kctd12 	78.41	338553.5	15	11	46.18	327
 Q8CGC4 	 protein LSM14 homolog B 	 Lsm14b 	12.21	24293.8	3	3	10.65	385
 Q3U0K8 	 prolyl 3-hydroxylase OGFOD1 isoform 1 	 Ogfod1 	5.41	27513.7	3	2	3.12	545
 Q69ZK0 	" phosphatidylinositol 3,4,5-trisphosphate-dependent Rac exchanger 1 "	 Prex1 	33.57	160228.1	8	7	5.64	1650
 E9QJV4 	 pre-mRNA-processing factor 39 	 Prpf39 	13.77	43614.3	3	2	3.76	665
 B2RWS6 	 histone acetyltransferase p300 	 Ep300 	6.21	48894.3	7	3	2.16	2412
 Q3V3E1 	 ubiquitin-associated and SH3 domain-containing protein A 	 Ubash3a 	14.22	79148.7	4	3	7.21	624
 Q8BQM9 	 mediator of RNA polymerase II transcription subunit 12-like protein 	 Med12l 	5.55	128467.3	8	6	3.62	2185
 A6PWD2 	 forkhead-associated domain-containing protein 1 	 Fhad1 	1.85	150878.4	9	6	3.87	1420
 Q8R0J7 	 vacuolar protein sorting-associated protein 37B 	 Vps37b 	14.25	88346.3	5	2	12.28	285
