UniprotID	ProteinName	GeneName	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
 Q9CQ60 	 6-phosphogluconolactonase isoform 1 	 Pgls 	49.79	850742.3	22	6	36.19	257
 Q93092 	 transaldolase 	 Taldo1 	19.57	854473.6	18	4	13.35	337
 Q8R1B4 	 eukaryotic translation initiation factor 3 subunit C 	 Eif3c 	65.69	854977.5	23	15	20.09	911
 P54823 	 probable ATP-dependent RNA helicase DDX6 	 Ddx6 	78.31	855408.2	26	14	37.47	483
 Q9QYB1 	 chloride intracellular channel protein 4 	 Clic4 	58.98	857186.2	25	11	54.15	253
 Q91W50 	 cold shock domain-containing protein E1 isoform 1 	 Csde1 	30.34	857498	20	11	18.17	798
 Q99PL5 	 ribosome-binding protein 1 isoform a 	 Rrbp1 	76.97	859602.1	30	20	18.44	1464
 nan 	 PREDICTED: pro-interleukin-16 isoform X1 	 Il16 	59.61	860629.5	21	14	13.97	1424
 Q61464 	 zinc finger protein 638 isoform 1 	 Zfp638 	68.66	862735.2	28	15	11.27	1926
 H3BLS0 	 PREDICTED: protein CASP isoform X5 	 Cux1 	68.51	863069.6	26	17	15.04	1509
 Q91VA7 	 isocitrate dehydrogenase 	 Idh3b 	34.51	863145.4	21	8	27.6	384
 Q9EQH2 	 endoplasmic reticulum aminopeptidase 1 precursor 	 Erap1 	41.75	865005.4	22	12	13.44	930
 Q99M31 	 heat shock 70 kDa protein 14 isoform 1 	 Hspa14 	55.79	865313.3	20	12	31.63	509
 Q61768 	 kinesin-1 heavy chain 	 Kif5b 	62.74	865555.8	27	17	23.36	963
 P01899 	" H-2 class I histocompatibility antigen, D-B alpha chain precursor "	 H2-D1 	33.84	865728.9	18	7	20.99	362
 P62141 	 serine/threonine-protein phosphatase PP1-beta catalytic subunit 	 Ppp1cb 	80.49	868570.9	25	14	48.62	327
 B7ZWI2 	 PREDICTED: SAP domain-containing ribonucleoprotein isoform X1 	 Sarnp 	38.17	869252.4	16	7	46.89	209
 P97807 	" fumarate hydratase, mitochondrial precursor "	 Fh1 	46.84	871576.7	25	9	26.23	507
 P62960 	 nuclease-sensitive element-binding protein 1 	 Ybx1 	50.06	873505	30	7	35.71	322
 Q9WTP6 	" adenylate kinase 2, mitochondrial isoform a "	 Ak2 	58.07	874147.5	23	11	43.93	239
 Q4VA53 	 sister chromatid cohesion protein PDS5 homolog B 	 Pds5b 	63.88	876134.2	28	16	15.42	1446
 O54962 	 barrier-to-autointegration factor 	 Banf1 	19.4	876494.8	9	3	37.08	89
 nan 	 PREDICTED: ubiquitin carboxyl-terminal hydrolase 7 isoform X2 	 Usp7 	66.44	876956.8	27	18	20.72	1086
 P51125 	 calpastatin isoform 1 	 Cast 	45.21	880256.9	23	11	23.48	788
 P62334 	 26S protease regulatory subunit 10B 	 Psmc6 	60.24	881503.6	21	13	43.96	389
 P14824 	 annexin A6 isoform a 	 Anxa6 	75.38	883960.8	29	15	28.53	673
 Q9QY81 	 nuclear pore membrane glycoprotein 210 precursor 	 Nup210 	102.04	888442.4	34	16	14.26	1886
 Q9EPU0 	 regulator of nonsense transcripts 1 isoform a 	 Upf1 	83.66	888865.6	28	19	23.4	1124
 Q61210 	 rho guanine nucleotide exchange factor 1 isoform a 	 Arhgef1 	78.53	892022.8	31	14	17.98	979
 P19157 	 glutathione S-transferase P 1 	 Gstp1 	54.84	895110.4	18	8	38.57	210
 P54276 	 DNA mismatch repair protein Msh6 	 Msh6 	93.27	897405.7	22	18	18.7	1358
 Q7TNC4 	 putative RNA-binding protein Luc7-like 2 isoform 1 	 Luc7l2 	33.51	899378.6	19	5	16.84	392
 Q60875 	 rho guanine nucleotide exchange factor 2 isoform 1 	 Arhgef2 	87.42	900281	32	19	28.93	985
 Q9DB20 	" ATP synthase subunit O, mitochondrial precursor "	 Atp5o 	26.13	901516.5	15	5	30.99	213
 Q8BIQ5 	 cleavage stimulation factor subunit 2 	 Cstf2 	48.42	902935	24	10	25.52	580
 Q3THK7 	 GMP synthase 	 Gmps 	74.57	903235.4	22	14	29.87	693
 Q7TNV0 	 protein DEK 	 Dek 	43.75	906315.4	27	11	29.74	380
 P28656 	 nucleosome assembly protein 1-like 1 isoform 2 	 Nap1l1 	38.76	907034.3	26	4	18.16	391
 Q64261 	 cyclin-dependent kinase 6 	 Cdk6 	50.03	908403.2	22	10	38.96	326
 P48722 	 heat shock 70 kDa protein 4L 	 Hspa4l 	64.16	912038.6	21	15	25.42	838
 Q8BHN3 	 neutral alpha-glucosidase AB isoform 2 precursor 	 Ganab 	73.42	912048	27	18	24.68	944
 Q8BFY9 	 transportin-1 isoform 1 	 Tnpo1 	85.29	912547.2	27	16	23.72	898
 P26443 	" glutamate dehydrogenase 1, mitochondrial precursor "	 Glud1 	56.17	914646.5	25	11	26.16	558
 Q64514 	 tripeptidyl-peptidase 2 isoform 1 	 Tpp2 	79.17	916520.3	28	14	17.19	1262
 Q3TLH4 	 protein PRRC2C 	 Prrc2c 	75.28	921023.7	36	20	9.7	2846
 Q64727 	 vinculin 	 Vcl 	76	921293.6	29	20	23.92	1066
 Q2TPA8 	 hydroxysteroid dehydrogenase-like protein 2 isoform 1 	 Hsdl2 	3.78	925411.4	10	3	7.55	490
 P97822 	 acidic leucine-rich nuclear phosphoprotein 32 family member E 	 Anp32e 	66.07	925578	21	7	41.54	260
 Q99LC5 	" electron transfer flavoprotein subunit alpha, mitochondrial "	 Etfa 	65.93	926603.5	30	10	48.35	333
 Q7TMY8 	 E3 ubiquitin-protein ligase HUWE1 	 Huwe1 	67.59	931267.7	32	19	6.12	4378
 P42125 	" enoyl-CoA delta isomerase 1, mitochondrial precursor "	 Eci1 	29.63	931446.5	25	5	23.18	289
 Q8VDP4 	 cell cycle and apoptosis regulator protein 2 	 Ccar2 	97.44	936899.5	27	14	25.92	922
 Q9DAR7 	 m7GpppX diphosphatase 	 Dcps 	49.86	937863.8	33	8	35.8	338
 Q3UZG4 	 aminoacyl tRNA synthase complex-interacting multifunctional protein 	 Aimp1 	53.01	937875.5	23	10	46.39	319
 P19783 	" cytochrome c oxidase subunit 4 isoform 1, mitochondrial isoform 1 "	 Cox4i1 	24.45	941010.9	24	6	31.55	206
 Q8BWT1 	" 3-ketoacyl-CoA thiolase, mitochondrial "	 Acaa2 	94.23	942144.2	26	11	48.11	397
 Q99LF4 	 tRNA-splicing ligase RtcB homolog 	 Rtcb 	56.23	943558.8	29	13	33.66	505
 Q922R8 	 protein disulfide-isomerase A6 precursor 	 Pdia6 	79.56	947020.6	20	11	37.75	445
 Q7TSV4 	 phosphoglucomutase-1 	 Pgm1 	62.94	948536.8	20	12	24.68	620
 A2AN08 	 E3 ubiquitin-protein ligase UBR4 	 Ubr4 	72.74	951143.7	26	17	4.63	5180
 Q8BK64 	 activator of 90 kDa heat shock protein ATPase homolog 1 	 Ahsa1 	54.42	951688.6	25	10	36.69	338
 Q9Z2U1 	 proteasome subunit alpha type-5 	 Psma5 	51.94	952130.6	17	7	45.23	241
 Q6NZJ6 	 eukaryotic translation initiation factor 4 gamma 1 isoform c 	 Eif4g1 	86.02	953240	31	19	14.31	1586
 Q9ERK4 	 exportin-2 	 Cse1l 	85.89	953385.5	27	17	23.07	971
 Q9WVA4 	 transgelin-2 	 Tagln2 	61.81	954413.7	17	10	53.27	199
 Q6NS46 	 protein RRP5 homolog 	 Pdcd11 	83.51	956352.4	32	21	16.33	1862
 P14211 	 calreticulin precursor 	 Calr 	55.05	959431.1	31	8	27.16	416
 Q9CZN7 	" serine hydroxymethyltransferase, mitochondrial isoform 1 "	 Shmt2 	58.67	959521.3	25	14	37.7	504
 Q9Z1Z2 	 serine-threonine kinase receptor-associated protein 	 Strap 	69.08	960215.7	27	9	41.71	350
 Q61699 	 heat shock protein 105 kDa 	 Hsph1 	95	960388.4	30	19	29.02	858
 P17563 	 selenium-binding protein 1 	 Selenbp1 	54.1	961727.3	26	14	35.81	472
 Q8JZQ9 	 eukaryotic translation initiation factor 3 subunit B 	 Eif3b 	66.88	967060.5	25	11	24.53	803
 Q9D1A2 	 cytosolic non-specific dipeptidase 	 Cndp2 	83.83	970235.4	29	16	40.42	475
 P08775 	 DNA-directed RNA polymerase II subunit RPB1 	 Polr2a 	77.62	971842.6	35	17	12.99	1970
 Q8BGD9 	 eukaryotic translation initiation factor 4B 	 Eif4b 	48	972340.8	29	9	19.31	611
 Q920B9 	 FACT complex subunit SPT16 	 Supt16 	65.51	973658.9	26	17	19.39	1047
 Q8VDJ3 	 vigilin 	 Hdlbp 	86.98	977088.1	29	18	21.37	1268
 Q99J77 	 sialic acid synthase 	 Nans 	60.84	977271.9	25	11	36.49	359
 Q8VDM6 	 heterogeneous nuclear ribonucleoprotein U-like protein 1 isoform 1 	 Hnrnpul1 	75.78	978853.1	24	15	21.54	859
 O08573 	 galectin-9 isoform 1 	 Lgals9 	24.3	982079	15	6	26.35	353
 Q99KP6 	 pre-mRNA-processing factor 19 isoform 1 	 Prpf19 	73.81	985152.5	27	12	36.71	523
 Q3THE2 	 myosin regulatory light chain 12B 	 Myl12b 	67.32	985811.3	26	11	62.21	172
 O54879 	 high mobility group protein B3 	 Hmgb3 	41.68	986871	21	7	25	200
 Q60865 	 caprin-1 isoform a 	 Caprin1 	60.01	994954.3	22	10	19.94	707
 P62192 	 26S protease regulatory subunit 4 	 Psmc1 	70.07	995280.1	28	14	44.77	440
 O88544 	 COP9 signalosome complex subunit 4 	 Cops4 	73.13	996935	26	16	46.55	406
 P97461 	 40S ribosomal protein S5 	 Rps5 	13.17	998194.9	9	2	11.27	204
 P63037 	 dnaJ homolog subfamily A member 1 	 Dnaja1 	86.33	999704.1	25	12	34.76	397
 Q61823 	 programmed cell death protein 4 	 Pdcd4 	73.5	1002316.5	35	10	31.77	469
 Q99L47 	 hsc70-interacting protein 	 St13 	35.58	1003559.3	14	6	16.44	371
 P06745 	 glucose-6-phosphate isomerase 	 Gpi1 	82.52	1004838.4	27	11	24.91	558
 Q9D0I9 	" arginine--tRNA ligase, cytoplasmic "	 Rars 	91.95	1008821.3	30	17	33.79	660
 P10107 	 annexin A1 	 Anxa1 	101.46	1010477.8	27	14	50.58	346
 Q62093 	 serine/arginine-rich splicing factor 2 	 Srsf2 	25.62	1010901.6	18	5	19	221
 P45376 	 aldose reductase 	 Akr1b3 	35.08	1012729	19	8	29.75	316
 Q8K363 	 ATP-dependent RNA helicase DDX18 	 Ddx18 	79.26	1012730.8	40	15	31.21	660
 Q3TVZ5 	 MICOS complex subunit Mic60 isoform 3 	 Immt 	106.24	1013042.3	27	21	39.68	741
 Q9QUI0 	 transforming protein RhoA precursor 	 Rhoa 	29.72	1014572.6	21	9	44.56	193
 O35685 	 nuclear migration protein nudC 	 Nudc 	38.87	1014614	19	12	37.05	332
 Q9D8N0 	 elongation factor 1-gamma 	 Eef1g 	36.81	1015265.4	31	10	18.54	437
 Q58A65 	 C-Jun-amino-terminal kinase-interacting protein 4 isoform 6 	 Spag9 	21.92	1020178.9	15	10	12.65	1320
 Q9CZ44 	 NSFL1 cofactor p47 isoform a 	 Nsfl1c 	73.15	1021987.3	22	13	45.7	372
 Q9EST5 	 acidic leucine-rich nuclear phosphoprotein 32 family member B 	 Anp32b 	29.17	1027590.5	25	7	33.09	272
 E9Q6J5 	 biorientation of chromosomes in cell division protein 1-like 1 	 Bod1l 	45.2	1027591.1	31	21	10.26	3032
 Q6ZWV3 	 60S ribosomal protein L10 	 Rpl10 	40.04	1031128.5	19	7	28.04	214
 Q8VDF2 	 E3 ubiquitin-protein ligase UHRF1 isoform A 	 Uhrf1 	49.85	1031808	26	13	17.65	782
 Q9WUA2 	 phenylalanine--tRNA ligase beta subunit 	 Farsb 	70.55	1036308.8	36	18	37.52	589
 Q3TKT4 	 transcription activator BRG1 isoform 1 	 Smarca4 	52.41	1042623.9	22	13	8.91	1617
 P10711 	 transcription elongation factor A protein 1 isoform 1 	 Tcea1 	42.31	1050782.1	32	9	37.82	312
 P49710 	 hematopoietic lineage cell-specific protein 	 Hcls1 	47.55	1053241.7	26	11	25.51	486
 Q9JL35 	 high mobility group nucleosome-binding domain-containing protein 5 	 Hmgn5 	79.58	1054528.2	36	15	34.73	406
 P28352 	 DNA-(apurinic or apyrimidinic site) lyase 	 Apex1 	70.22	1056446.6	24	9	39.43	317
 D3YXK2 	 scaffold attachment factor B1 	 Safb 	79.73	1057067.8	29	14	17.08	937
 Q9R0Q7 	 prostaglandin E synthase 3 	 Ptges3 	21.89	1058672.1	19	3	20	160
 P62702 	" 40S ribosomal protein S4, X isoform "	 Rps4x 	49.02	1062064.7	24	9	35.36	263
 Q91ZX7 	 prolow-density lipoprotein receptor-related protein 1 precursor 	 Lrp1 	2.82	1062346.7	17	10	3.89	4545
 Q9CR16 	 peptidyl-prolyl cis-trans isomerase D 	 Ppid 	72.03	1063227.8	35	13	38.11	370
 nan 	 PREDICTED: apoptotic chromatin condensation inducer in the nucleus 	 Acin1 	63.9	1076970.1	29	16	17.5	1337
 P46061 	 ran GTPase-activating protein 1 	 Rangap1 	93.36	1077114.5	32	18	35.99	589
 P00493 	 hypoxanthine-guanine phosphoribosyltransferase 	 Hprt 	58.55	1078950	22	12	71.1	218
 P29351 	 tyrosine-protein phosphatase non-receptor type 6 isoform b 	 Ptpn6 	64.97	1079026.8	26	12	28.64	597
 Q8CDN6 	 thioredoxin-like protein 1 	 Txnl1 	76.22	1079887.9	31	13	52.94	289
 P62827 	 GTP-binding nuclear protein Ran 	 Ran 	25.28	1089489.7	19	6	32.87	216
 nan 	 PREDICTED: ATPase family AAA domain-containing protein 2B isoform 	 Atad2b 	25.4	1093537.8	12	9	8.79	1457
 Q80X41 	 serine/threonine-protein kinase VRK1 isoform a 	 Vrk1 	35.78	1094360.2	25	11	32.73	440
 Q8CJF7 	 protein ELYS 	 Ahctf1 	74.05	1094852.9	27	19	12.17	2243
 P70399 	 tumor suppressor p53-binding protein 1 isoform a 	 Trp53bp1 	109.78	1097206.8	37	22	18.69	1969
 Q3TEA8 	 heterochromatin protein 1-binding protein 3 isoform 1 	 Hp1bp3 	56.04	1097248.9	25	10	28.7	554
 Q8BJ71 	 nuclear pore complex protein Nup93 	 Nup93 	72.45	1101201.5	32	14	20.27	819
 Q61191 	 host cell factor 1 precursor 	 Hcfc1 	73.24	1102271.1	32	12	9.88	2045
 Q8K411 	" presequence protease, mitochondrial precursor "	 Pitrm1 	85.89	1106562.2	36	19	25.68	1036
 P97372 	" protease (prosome, macropain) 28 subunit beta B "	 Psme2b 	53.84	1109769	25	10	50.63	239
 nan 	 PREDICTED: inosine-5'-monophosphate dehydrogenase 2 isoform X1 	 Impdh2 	57.91	1110014.7	29	12	25.28	538
 Q569Z5 	 probable ATP-dependent RNA helicase DDX46 	 Ddx46 	79.16	1114393.6	34	16	21.41	1032
 P60766 	 cell division control protein 42 homolog isoform 1 precursor 	 Cdc42 	48.17	1121000.9	28	7	42.41	191
 Q61687 	 transcriptional regulator ATRX 	 Atrx 	63.72	1121140.5	32	22	13.13	2476
 P32067 	 lupus La protein homolog 	 Ssb 	54.86	1121453.4	31	11	28.19	415
 P27659 	 60S ribosomal protein L3 	 Rpl3 	55.6	1124909	32	10	23.57	403
 P20065 	 thymosin beta-4 	 Tmsb4x 	8.08	1128120.2	11	3	31.82	44
 Q569Z6 	 thyroid hormone receptor-associated protein 3 	 Thrap3 	45.7	1128342.9	36	12	14.83	951
 Q8QZT1 	" acetyl-CoA acetyltransferase, mitochondrial precursor "	 Acat1 	77.4	1135414.6	25	12	41.04	424
 Q9Z277 	 tyrosine-protein kinase BAZ1B 	 Baz1b 	86.41	1135611.2	36	23	20.28	1479
 P62858 	 40S ribosomal protein S28 	 Rps28 	27.38	1145582.3	21	6	56.52	69
 nan 	 PREDICTED: splicing factor 1 isoform X2 	 Sf1 	77.75	1146118.7	30	12	28.81	611
 P37913 	 DNA ligase 1 	 Lig1 	93.12	1146163.5	36	18	24.03	932
 O08663 	 methionine aminopeptidase 2 	 Metap2 	62.87	1148554.7	38	16	42.47	478
 Q60597 	" 2-oxoglutarate dehydrogenase, mitochondrial isoform 3 "	 Ogdh 	96.45	1154180.9	36	17	24.24	1023
 P47757 	 F-actin-capping protein subunit beta isoform a 	 Capzb 	42.68	1157834.7	22	8	29.6	277
 Q921M3 	 splicing factor 3B subunit 3 	 Sf3b3 	57.59	1159944	33	15	18.16	1217
 P05202 	" aspartate aminotransferase, mitochondrial "	 Got2 	54.68	1169334.7	21	11	27.67	430
 P62751 	 60S ribosomal protein L23a 	 Rpl23a 	22.06	1180121.9	20	5	32.69	156
 Q9CPV4 	 glyoxalase domain-containing protein 4 	 Glod4 	70	1181822.6	31	13	53.69	298
 Q8BMJ2 	" leucine--tRNA ligase, cytoplasmic "	 Lars 	112.69	1183833	38	21	24.02	1178
 Q9WU78 	 programmed cell death 6-interacting protein isoform 1 	 Pdcd6ip 	92.97	1184066.3	35	19	29.18	874
 Q8BTI8 	 PREDICTED: serine/arginine repetitive matrix protein 2 isoform X1 	 Srrm2 	80.33	1186135.7	29	19	10.51	2703
 Q9QX47 	 protein SON isoform 1 	 Son 	95.84	1188091.7	36	23	13.5	2444
 P08003 	 protein disulfide-isomerase A4 precursor 	 Pdia4 	86.94	1188693	37	16	30.27	641
 Q80U93 	 nuclear pore complex protein Nup214 	 Nup214 	76.13	1189223.6	29	17	13.67	2085
 A2AGT5 	 cytoskeleton-associated protein 5 isoform 2 	 Ckap5 	107.8	1190292.7	38	28	17.26	2011
 P25444 	 40S ribosomal protein S2 	 Rps2 	50.95	1190523.8	19	7	31.74	293
 Q99K48 	 non-POU domain-containing octamer-binding protein 	 Nono 	55.93	1192559.4	40	10	25.16	473
 Q8K2B3 	 succinate dehydrogenase 	 Sdha 	63.71	1195212.1	33	14	33.43	664
 Q91VR5 	 ATP-dependent RNA helicase DDX1 	 Ddx1 	90.3	1195683.4	42	18	34.46	740
 G5E866 	 splicing factor 3B subunit 1 	 Sf3b1 	131.37	1200516	37	22	25	1304
 Q91ZW3 	 SWI/SNF-related matrix-associated actin-dependent regulator of 	 Smarca5 	76.92	1201434.4	33	19	21.69	1051
 Q922B2 	" aspartate--tRNA ligase, cytoplasmic isoform 1 "	 Dars 	66.69	1203477.6	35	16	35.93	501
 P47911 	 60S ribosomal protein L6 	 Rpl6 	45.45	1203742	27	8	22.97	296
 P61982 	 14-3-3 protein gamma 	 Ywhag 	27.15	1204262.8	22	5	25.1	247
 E9Q394 	 PREDICTED: A-kinase anchor protein 13 isoform X6 	 Akap13 	122.56	1220302.7	39	23	12.93	2754
 Q8CIE6 	 coatomer subunit alpha 	 Copa 	49.81	1221980.4	34	14	13.73	1224
 Q04750 	 DNA topoisomerase 1 	 Top1 	59.53	1222456.9	31	14	23.86	767
 Q3TXS7 	 26S proteasome non-ATPase regulatory subunit 1 	 Psmd1 	105.84	1223739.8	37	16	24.34	953
 nan 	 PREDICTED: far upstream element-binding protein 1 isoform X4 	 Fubp1 	61.9	1228830.3	39	11	25.67	674
 Q8BK67 	 protein RCC2 	 Rcc2 	59.53	1233831.5	24	9	24.23	520
 P26645 	 myristoylated alanine-rich C-kinase substrate 	 Marcks 	63.23	1240465.5	61	10	56.31	309
 E9Q1P8 	 interferon regulatory factor 2-binding protein 2 	 Irf2bp2 	59.58	1241558.7	27	11	29.12	570
 Q6A068 	 cell division cycle 5-like protein 	 Cdc5l 	105.12	1244267.6	41	18	34.91	802
 Q9Z2I8 	 succinyl-CoA ligase 	 Suclg2 	81.34	1244371.5	31	13	40.88	433
 Q99MN1 	 lysine--tRNA ligase isoform 2 	 Kars 	67.17	1244603.7	29	16	28.91	595
 P97351 	 40S ribosomal protein S3a 	 Rps3a1 	35.66	1245806.9	23	8	34.09	264
 Q9Z103 	 activity-dependent neuroprotector homeobox protein isoform 1 	 Adnp 	41.34	1247652.2	25	15	18.14	1108
 O89053 	 coronin-1A isoform 1 	 Coro1a 	45.86	1249030.3	24	10	23.64	461
 P35564 	 calnexin precursor 	 Canx 	36.97	1251981.2	24	7	14.89	591
 P80313 	 T-complex protein 1 subunit eta 	 Cct7 	100.36	1261644.8	33	17	41.36	544
 Q5XJF6 	 60S ribosomal protein L10a 	 Rpl10a 	36.88	1268819.5	27	6	26.27	217
 E9QPI5 	 sister chromatid cohesion protein PDS5 homolog A 	 Pds5a 	108.04	1268977.2	45	25	24.4	1332
 Q922I7 	 polypyrimidine tract-binding protein 1 isoform 1 	 Ptbp1 	77.41	1272644.1	45	12	34.23	555
 Q61635 	 interferon gamma inducible protein 47 	 Ifi47 	80.35	1273222.5	36	15	50.48	420
 O88685 	 26S protease regulatory subunit 6A 	 Psmc3 	104.55	1273432.5	36	17	45.93	442
 P23116 	 eukaryotic translation initiation factor 3 subunit A 	 Eif3a 	103.63	1274317.3	41	22	18.38	1344
 A2BH40 	 AT-rich interactive domain-containing protein 1A 	 Arid1a 	108.46	1275656.4	39	23	17.3	2283
 Q9Z1N5 	 spliceosome RNA helicase Ddx39b 	 Ddx39b 	75.6	1278427.3	33	12	35.28	428
 Q91V92 	 ATP-citrate synthase isoform 2 	 Acly 	115.65	1281340.2	34	20	25.66	1091
 Q9Z315 	 U4/U6.U5 tri-snRNP-associated protein 1 	 Sart1 	70.36	1290477.5	35	17	29.9	806
 Q8BVY0 	 ribosomal L1 domain-containing protein 1 	 Rsl1d1 	84.48	1314663.6	36	12	36.73	452
 O08810 	 116 kDa U5 small nuclear ribonucleoprotein component isoform a 	 Eftud2 	130.16	1315091.6	42	22	37.38	971
 P60843 	 eukaryotic initiation factor 4A-I isoform 1 	 Eif4a1 	75.8	1319835	32	11	32.76	406
 Q501J6 	 probable ATP-dependent RNA helicase DDX17 isoform 1 	 Ddx17 	58.12	1322956.1	35	13	23.16	652
 Q8BMS1 	" trifunctional enzyme subunit alpha, mitochondrial precursor "	 Hadha 	120.71	1332670	38	17	32.77	763
 P68372 	 tubulin beta-4B chain 	 Tubb4b 	25.31	1332810.4	21	5	19.33	445
 P84089 	 enhancer of rudimentary homolog 	 Erh 	24.27	1333127.1	22	3	37.5	104
 Q9CZ13 	" cytochrome b-c1 complex subunit 1, mitochondrial precursor "	 Uqcrc1 	63.9	1337644.9	34	12	37.92	480
 Q8K4Z5 	 splicing factor 3A subunit 1 	 Sf3a1 	100.55	1339346.7	43	18	30.59	791
 Q9D819 	 inorganic pyrophosphatase 	 Ppa1 	58.79	1345917.6	33	11	49.13	289
 Q3V3R1 	" monofunctional C1-tetrahydrofolate synthase, mitochondrial "	 Mthfd1l 	114.87	1347643.8	36	20	28.35	977
 Q9CW03 	 structural maintenance of chromosomes protein 3 	 Smc3 	105.91	1362708.2	37	25	24.32	1217
 P40124 	 adenylyl cyclase-associated protein 1 	 Cap1 	91.47	1365708.4	37	14	50	474
 Q8C3J5 	 dedicator of cytokinesis protein 2 	 Dock2 	86.45	1372118.5	38	24	17.72	1828
 P24527 	 leukotriene A-4 hydrolase isoform 1 	 Lta4h 	74.06	1373827.4	29	13	27	611
 Q6ZWZ7 	 60S ribosomal protein L17 	 Rpl17 	39.36	1400487	27	6	37.5	184
 Q6ZWZ6 	 40S ribosomal protein S12 	 Rps12 	40.73	1406480	29	7	62.88	132
 Q78ZA7 	 nucleosome assembly protein 1-like 4 isoform a 	 Nap1l4 	69.32	1412654.4	35	11	30.83	386
 Q60668 	 heterogeneous nuclear ribonucleoprotein D0 isoform a 	 Hnrnpd 	40.57	1419875	31	9	27.61	355
 P80315 	 T-complex protein 1 subunit delta 	 Cct4 	115.75	1433812.4	40	22	54.73	539
 P14152 	" malate dehydrogenase, cytoplasmic isoform Mdh1 "	 Mdh1 	37.24	1436005.9	21	7	20.96	334
 Q00PI9 	 heterogeneous nuclear ribonucleoprotein U-like protein 2 	 Hnrnpul2 	85.74	1436991.8	36	17	28.59	745
 Q61074 	 protein phosphatase 1G 	 Ppm1g 	76.68	1442410.8	35	14	42.99	542
 Q5RKN9 	 F-actin-capping protein subunit alpha-1 	 Capza1 	83.67	1450637.2	34	11	61.19	286
 P70168 	 importin subunit beta-1 	 Kpnb1 	128.19	1460617.8	46	23	38.13	876
 P84104 	 serine/arginine-rich splicing factor 3 	 Srsf3 	21.6	1467057.7	24	5	30.49	164
 P43275 	 histone H1.1 	 Hist1h1a 	44.23	1469325.6	18	6	23.94	213
 P97496 	 SWI/SNF complex subunit SMARCC1 	 Smarcc1 	112.9	1470505	51	21	27.72	1104
 Q5SUR0 	 phosphoribosylformylglycinamidine synthase 	 Pfas 	111.97	1472076.2	38	18	22.51	1337
 Q9ESZ8 	 general transcription factor II-I isoform 1 	 Gtf2i 	108.52	1481757.3	43	23	33.57	998
 Q99PV0 	 pre-mRNA-processing-splicing factor 8 	 Prpf8 	133.31	1487490.4	44	26	16.83	2335
 P50247 	 predicted gene 4737 	 Gm4737 	49.74	1500978.5	22	8	23.61	432
 O35286 	 pre-mRNA-splicing factor ATP-dependent RNA helicase DHX15 isoform 2 	 Dhx15 	81.24	1508111.1	39	19	28.05	795
 P54227 	 stathmin 	 Stmn1 	27.35	1515541.9	22	5	29.53	149
 Q9JKR6 	 hypoxia up-regulated protein 1 precursor 	 Hyou1 	106.68	1520262.8	54	24	33.23	999
 Q64511 	 DNA topoisomerase 2-beta 	 Top2b 	96.31	1522035.3	47	22	20.22	1612
 Q6PB66 	" leucine-rich PPR motif-containing protein, mitochondrial precursor "	 Lrpprc 	157.91	1523473.3	53	37	33.41	1392
 P19096 	 fatty acid synthase 	 Fasn 	142.85	1523989.9	50	30	17.21	2504
 P62242 	 40S ribosomal protein S8 	 Rps8 	38.4	1524857.5	21	7	32.69	208
 P97855 	 ras GTPase-activating protein-binding protein 1 	 G3bp1 	98.14	1525896.9	42	14	43.23	465
 P60122 	 ruvB-like 1 	 Ruvbl1 	119.64	1536502.8	55	16	50.44	456
 nan 	 PREDICTED: E3 ubiquitin-protein ligase RNF213 isoform X1 	 Rnf213 	126.79	1538778.4	47	37	10.05	5192
 P26041 	 moesin 	 Msn 	90.59	1541139.8	41	19	40.73	577
 Q8VDN2 	 sodium/potassium-transporting ATPase subunit alpha-1 precursor 	 Atp1a1 	123.46	1544520.1	39	21	23.66	1023
 Q9D6Z1 	 nucleolar protein 56 	 Nop56 	111.89	1552164	40	16	36.38	580
 P80318 	 T-complex protein 1 subunit gamma 	 Cct3 	106.11	1554276.7	38	19	37.98	545
 Q91VI7 	 ribonuclease inhibitor isoform a 	 Rnh1 	102.76	1554881.6	36	19	53.07	456
 E9PVA8 	 eIF-2-alpha kinase activator GCN1 	 Gcn1l1 	184.48	1556539.4	54	39	19.17	2671
 Q91YQ5 	 dolichyl-diphosphooligosaccharide--protein glycosyltransferase 	 Rpn1 	78.89	1558328	41	18	36.35	608
 Q3U0V1 	 far upstream element-binding protein 2 	 Khsrp 	107.19	1561990.8	36	15	30.48	748
 P80317 	 T-complex protein 1 subunit zeta 	 Cct6a 	92.84	1562084.1	39	15	40.68	531
 Q9Z1X4 	 interleukin enhancer-binding factor 3 isoform 1 	 Ilf3 	103.82	1563821.3	42	21	29.2	911
 P49717 	 DNA replication licensing factor MCM4 	 Mcm4 	120.08	1566618.3	49	20	31.21	862
 P30416 	 peptidyl-prolyl cis-trans isomerase FKBP4 	 Fkbp4 	69.57	1576236	48	14	39.74	458
 P63276 	 40S ribosomal protein S17 	 Rps17 	45.37	1576790.1	22	6	49.63	135
 O35737 	 heterogeneous nuclear ribonucleoprotein H 	 Hnrnph1 	85.11	1577270	44	11	36.75	449
 Q32P00 	 chromobox protein homolog 3 	 Cbx3 	45.39	1580371.3	25	8	41.53	183
 Q60605 	 myosin light polypeptide 6 isoform MLC3sm 	 Myl6 	50.88	1587520.3	34	10	74.83	151
