UniprotID	ProteinName	GeneName	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
 Q61687 	 transcriptional regulator ATRX 	 Atrx 	52.55	472779.7	35	21	9.33	2476
 Q8BVQ9 	 26S protease regulatory subunit 7 	 Psmc2 	107.05	547897.6	35	19	47.37	475
 P14148 	 60S ribosomal protein L7 	 Rpl7 	57.93	924727.9	35	13	40.74	270
 P68510 	 14-3-3 protein eta 	 Ywhah 	92.57	748973.6	35	14	54.06	246
 Q9D6Z1 	 nucleolar protein 56 	 Nop56 	111.67	802887.9	35	16	33.79	580
 Q9CQN1 	" heat shock protein 75 kDa, mitochondrial precursor "	 Trap1 	108.56	705768.4	35	17	31.16	706
 Q8K411 	" presequence protease, mitochondrial precursor "	 Pitrm1 	111.94	596688.1	35	17	22.88	1036
 O54988 	 STE20-like serine/threonine-protein kinase isoform 2 	 Slk 	60.5	507036.5	36	16	14.73	1202
 Q9WU78 	 programmed cell death 6-interacting protein isoform 1 	 Pdcd6ip 	102.71	624364.4	36	19	26.77	874
 Q91VI7 	 ribonuclease inhibitor isoform a 	 Rnh1 	104.87	737860.5	36	18	44.3	456
 Q5SQX6 	 cytoplasmic FMR1-interacting protein 2 	 Cyfip2 	55.42	500635.8	36	16	13.97	1253
 P40124 	 adenylyl cyclase-associated protein 1 	 Cap1 	100.71	788310.9	36	18	50.84	474
 P06745 	 glucose-6-phosphate isomerase 	 Gpi1 	119.62	838992.6	36	18	41.76	558
 P19157 	 glutathione S-transferase P 1 	 Gstp1 	87.97	827612.2	36	10	49.52	210
 P23492 	 purine nucleoside phosphorylase 	 Pnp 	121.8	959481	36	14	56.06	289
 G5E870 	 E3 ubiquitin-protein ligase TRIP12 	 Trip12 	34.31	472435.4	36	10	5.78	2025
 Q8K2Z4 	 condensin complex subunit 1 	 Ncapd2 	82.68	582463.8	36	22	18.03	1392
 Q8R1B4 	 eukaryotic translation initiation factor 3 subunit C 	 Eif3c 	96.21	664387.4	36	22	26.02	911
 Q6PDI5 	 proteasome-associated protein ECM29 homolog 	 AI314180 	125.87	510698.1	36	20	14.24	1840
 Q6PR54 	 telomere-associated protein RIF1 	 Rif1 	84.29	457230.5	36	14	8.29	2426
 E9QPI5 	 sister chromatid cohesion protein PDS5 homolog A 	 Pds5a 	114.88	566997.2	37	22	21.77	1332
 P80316 	 T-complex protein 1 subunit epsilon 	 Cct5 	99.4	789365.2	37	19	41.04	541
 P43247 	 DNA mismatch repair protein Msh2 	 Msh2 	92.49	693419.2	37	20	25.24	935
 Q64511 	 DNA topoisomerase 2-beta 	 Top2b 	107.72	701777	37	23	18.86	1612
 Q64727 	 vinculin 	 Vcl 	99.2	931280.6	37	22	26.74	1066
 Q8K310 	 matrin-3 	 Matr3 	99.44	801267.1	37	19	30.5	846
 P12970 	 60S ribosomal protein L7a 	 Rpl7a 	55.17	836924.6	37	13	50.38	266
 P54227 	 stathmin 	 Stmn1 	63.26	1125212.5	37	11	52.35	149
 Q99KQ4 	 nicotinamide phosphoribosyltransferase 	 Nampt 	57.32	612237.2	37	16	39.1	491
 Q8VIJ6 	" splicing factor, proline- and glutamine-rich "	 Sfpq 	87.64	617133.7	37	18	28.76	699
 Q9CWK8 	 sorting nexin-2 	 Snx2 	119.22	749315.8	37	19	43.35	519
 Q9Z1Q5 	 chloride intracellular channel protein 1 	 Clic1 	101.7	1012563	37	14	77.18	241
 Q99MN1 	 lysine--tRNA ligase isoform 2 	 Kars 	91.43	691425.1	37	18	31.09	595
 Q91V92 	 ATP-citrate synthase isoform 2 	 Acly 	105.08	590139.8	37	21	24.56	1091
 Q91WQ3 	" tyrosine--tRNA ligase, cytoplasmic "	 Yars 	91.76	555780.3	37	20	37.06	564
 Q8QZY1 	 eukaryotic translation initiation factor 3 subunit L 	 Eif3l 	111.21	625363	37	18	35.46	564
 Q8BL97 	 serine/arginine-rich splicing factor 7 isoform 1 	 Srsf7 	31.63	617111.1	37	10	33.61	238
 Q9EPU0 	 regulator of nonsense transcripts 1 isoform a 	 Upf1 	124.65	656611	38	26	28.56	1124
 Q3U8W9 	 heterogeneous nuclear ribonucleoprotein R isoform a 	 Hnrnpr 	97.34	707136.2	38	15	30.06	632
 P50247 	 predicted gene 4737 	 Gm4737 	64.93	1077724.9	38	13	31.02	432
 O35744 	 chitinase-like protein 3 precursor 	 Chil3 	84.01	636203.5	38	15	38.94	398
 P62962 	 profilin-1 	 Pfn1 	65.76	1636249.8	38	11	79.29	140
 P24547 	 inosine-5'-monophosphate dehydrogenase 2 	 Impdh2 	70.36	746239.4	38	17	32.49	514
 Q8K2B3 	 succinate dehydrogenase 	 Sdha 	96.89	669645.1	38	16	29.52	664
 Q9ERK4 	 exportin-2 	 Cse1l 	84.59	965216.7	38	23	25.85	971
 Q9CZ13 	" cytochrome b-c1 complex subunit 1, mitochondrial precursor "	 Uqcrc1 	93.23	749012.8	38	12	35.62	480
 Q9D819 	 inorganic pyrophosphatase 	 Ppa1 	93.62	824455.4	38	14	66.78	289
 Q922R8 	 protein disulfide-isomerase A6 precursor 	 Pdia6 	91.65	886726.5	38	11	34.16	445
 A2AGT5 	 cytoskeleton-associated protein 5 isoform 2 	 Ckap5 	75.14	624001.6	38	20	10.89	2011
 Q8CAQ8 	 MICOS complex subunit Mic60 isoform 1 	 Immt 	108.43	532510.9	38	19	32.76	757
 nan 	 insulin-degrading enzyme 	 Ide 	79.37	654443.3	38	21	22.28	1019
 G3X8Y3 	" N-alpha-acetyltransferase 15, NatA auxiliary subunit "	 Naa15 	73.33	515688.7	38	26	29.02	865
 Q8BJ71 	 nuclear pore complex protein Nup93 	 Nup93 	109.13	712213.2	38	21	27.11	819
 Q3TLH4 	 PREDICTED: protein PRRC2C isoform X9 	 Prrc2c 	81.35	615077.6	38	23	10.66	2767
 nan 	 PREDICTED: dedicator of cytokinesis protein 2 isoform X1 	 Dock2 	102.76	560661.4	38	28	17.86	1809
 P35564 	 calnexin precursor 	 Canx 	82.24	704582.6	39	20	34.86	591
 Q8VDF2 	 E3 ubiquitin-protein ligase UHRF1 isoform A 	 Uhrf1 	120.96	775253.7	39	21	27.62	782
 Q80X50 	 ubiquitin-associated protein 2-like isoform 3 	 Ubap2l 	107.74	555319	39	17	24.28	1112
 P25444 	 40S ribosomal protein S2 	 Rps2 	63.47	1148106.4	39	11	38.23	293
 P14152 	" malate dehydrogenase, cytoplasmic isoform Mdh1 "	 Mdh1 	82.63	1681063.6	39	12	34.13	334
 O08539 	 myc box-dependent-interacting protein 1 isoform 1 	 Bin1 	58.74	819571.3	39	13	25.17	588
 P30416 	 peptidyl-prolyl cis-trans isomerase FKBP4 	 Fkbp4 	85.53	688733.9	39	20	48.47	458
 P10711 	 transcription elongation factor A protein 1 isoform 2 	 Tcea1 	70.66	790097.8	39	11	41.86	301
 Q9Z315 	 U4/U6.U5 tri-snRNP-associated protein 1 	 Sart1 	74.67	598649.5	39	14	24.81	806
 Q8C1A5 	 thimet oligopeptidase 	 Thop1 	96.91	641922	39	20	30.86	687
 Q6NZJ6 	 eukaryotic translation initiation factor 4 gamma 1 isoform a 	 Eif4g1 	119.14	613454.2	39	23	17.25	1600
 Q6P5E4 	 UDP-glucose:glycoprotein glucosyltransferase 1 precursor 	 Uggt1 	104.94	602403	39	22	17.15	1551
 Q3TEA8 	 heterochromatin protein 1-binding protein 3 isoform 1 	 Hp1bp3 	98.65	827191.5	40	19	37.91	554
 P63242 	 eukaryotic translation initiation factor 5A-1 	 Eif5a 	79.24	1173252.7	40	11	69.48	154
 O89053 	 coronin-1A isoform 1 	 Coro1a 	87.38	1282862.7	40	16	33.19	461
 P80313 	 T-complex protein 1 subunit eta 	 Cct7 	134.87	971455	40	19	41.91	544
 P84244 	 histone H3.3 	 H3f3a 	25.77	1076347.5	40	10	33.82	136
 P62960 	 nuclease-sensitive element-binding protein 1 	 Ybx1 	84.51	934259.3	40	12	44.72	322
 P68254 	 14-3-3 protein theta 	 Ywhaq 	97.07	793645.6	40	14	55.1	245
 Q9JLI8 	 squamous cell carcinoma antigen recognized by T-cells 3 	 Sart3 	92.11	587090.1	40	16	22.87	962
 Q9DBJ1 	 phosphoglycerate mutase 1 	 Pgam1 	72.32	944292.5	40	8	40.16	254
 Q9EQU5 	 protein SET isoform 1 	 Set 	65.22	1260317.3	40	10	32.53	289
 Q8VDN2 	 sodium/potassium-transporting ATPase subunit alpha-1 precursor 	 Atp1a1 	160.61	868674	40	25	30.3	1023
 Q8BU30 	" isoleucine--tRNA ligase, cytoplasmic "	 Iars 	106.09	577807.7	40	21	19.33	1262
 Q8CIN4 	 serine/threonine-protein kinase PAK 2 precursor 	 Pak2 	122.6	726991.5	40	16	45.04	524
 Q61191 	 host cell factor 1 precursor 	 Hcfc1 	116.48	768640.2	41	24	15.45	2045
 P49710 	 hematopoietic lineage cell-specific protein 	 Hcls1 	71.31	697884.8	41	14	32.51	486
 P80315 	 T-complex protein 1 subunit delta 	 Cct4 	129.01	742468.3	41	22	54.55	539
 P80317 	 T-complex protein 1 subunit zeta 	 Cct6a 	105.8	1138202.5	41	17	39.36	531
 P50580 	 proliferation-associated protein 2G4 	 Pa2g4 	112.95	840070.6	41	18	51.27	394
 P70296 	 phosphatidylethanolamine-binding protein 1 	 Pebp1 	126.9	1036163.9	41	14	94.12	187
 Q91YQ5 	 dolichyl-diphosphooligosaccharide--protein glycosyltransferase 	 Rpn1 	106.81	677724.3	41	20	37.17	608
 nan 	 PREDICTED: dihydropyrimidinase-related protein 2 isoform X1 	 Dpysl2 	121.24	830286	41	18	39.67	673
 Q3THK7 	 GMP synthase 	 Gmps 	81.4	680485	42	17	27.99	693
 O08810 	 116 kDa U5 small nuclear ribonucleoprotein component isoform b 	 Eftud2 	149.19	864559.2	42	23	30.04	972
 Q80SU7 	 interferon-induced very large GTPase 1 	 Gm4070 	101.3	739197.7	42	30	14.46	2427
 Q8CG48 	 structural maintenance of chromosomes protein 2 	 Smc2 	130.19	787183.2	42	28	25.36	1191
 P52431 	 DNA polymerase delta catalytic subunit 	 Pold1 	108.07	676575.7	42	25	25.52	1105
 P27659 	 60S ribosomal protein L3 	 Rpl3 	73.05	677144.5	42	13	32.51	403
 Q9QY81 	 nuclear pore membrane glycoprotein 210 precursor 	 Nup210 	111.02	710501.5	42	20	13.31	1886
 Q9CZN7 	" serine hydroxymethyltransferase, mitochondrial isoform 1 "	 Shmt2 	80.51	760739.9	42	18	37.7	504
 Q6P5D8 	 structural maintenance of chromosomes flexible hinge 	 Smchd1 	83.47	544773.6	42	27	13.75	2007
 G5E866 	 splicing factor 3B subunit 1 	 Sf3b1 	135.85	785404.6	42	24	25.84	1304
 Q8BMJ2 	" leucine--tRNA ligase, cytoplasmic "	 Lars 	133.58	742192	42	25	23.94	1178
 Q61171 	 peroxiredoxin-2 	 Prdx2 	69.89	1403786	43	12	54.04	198
 P68040 	 receptor of activated protein C kinase 1 	 Rack1 	91.43	1356727.3	43	13	52.68	317
 Q9ES52 	" phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 1 isoform 1 "	 Inpp5d 	121.52	753373.6	43	26	24.52	1191
 P14824 	 annexin A6 isoform a 	 Anxa6 	99.02	964598	43	22	35.22	673
 Q91VR5 	 ATP-dependent RNA helicase DDX1 	 Ddx1 	135.51	816499.7	43	23	37.16	740
 Q922B2 	" aspartate--tRNA ligase, cytoplasmic isoform 1 "	 Dars 	88.68	761984.7	43	24	44.91	501
 A0A0G2JGW9 	 PREDICTED: far upstream element-binding protein 1 isoform X12 	 Fubp1 	93.13	727057.6	43	17	32.81	643
 P02088 	" hemoglobin, beta adult s chain "	 Hbb-bs 	83.21	2461600.3	44	10	77.55	147
 P47754 	 F-actin-capping protein subunit alpha-2 	 Capza2 	78.79	683113.8	44	10	53.5	286
 P54276 	 DNA mismatch repair protein Msh6 	 Msh6 	141.03	789834.5	44	25	23.34	1358
 O88342 	 WD repeat-containing protein 1 	 Wdr1 	79.67	791661	44	19	45.71	606
 Q9CR16 	 peptidyl-prolyl cis-trans isomerase D 	 Ppid 	88.77	765938	44	18	47.03	370
 Q921M3 	 splicing factor 3B subunit 3 	 Sf3b3 	109.32	837823.8	44	22	23.66	1217
 E9Q2M9 	 PREDICTED: WD repeat- and FYVE domain-containing protein 4 isoform 	 Wdfy4 	125.71	801768.6	44	25	10.37	3183
 Q91VB8 	" hemoglobin alpha, adult chain 2 "	 Hba-a2 	45.31	1829074	45	9	83.8	142
 Q3V3R1 	" monofunctional C1-tetrahydrofolate synthase, mitochondrial "	 Mthfd1l 	156.62	807731.1	45	24	32.34	977
 P07742 	 ribonucleoside-diphosphate reductase large subunit 	 Rrm1 	70.36	691831.4	45	14	23.61	792
 P62908 	 40S ribosomal protein S3 	 Rps3 	86.37	1047892.4	45	16	69.96	243
 Q8CDN6 	 thioredoxin-like protein 1 	 Txnl1 	81.36	721479.8	45	13	54.33	289
 Q8CGP5 	 histone H2A type 1-F 	 Hist1h2af 	49.03	4118351.5	45	6	57.69	130
 P29351 	 tyrosine-protein phosphatase non-receptor type 6 isoform b 	 Ptpn6 	116.18	841206.3	46	21	42.38	597
 E9PVY8 	 microtubule-actin cross-linking factor 1 isoform 1 	 Macf1 	87.89	550061.9	46	32	5.04	7355
 Q9QYE3 	 B-cell lymphoma/leukemia 11A isoform 4 	 Bcl11a 	39.75	581470.7	46	13	19.64	835
 P70168 	 importin subunit beta-1 	 Kpnb1 	130.49	956627	46	23	32.19	876
 O88685 	 26S protease regulatory subunit 6A 	 Psmc3 	115.92	815980.1	46	16	43.44	442
 Q9D2V7 	 coronin-7 	 Coro7 	122.28	845818.1	46	22	30.48	922
 Q921F2 	 TAR DNA-binding protein 43 isoform 1 	 Tardbp 	66.73	668361.8	46	11	29.71	414
 Q8BTI8 	 PREDICTED: serine/arginine repetitive matrix protein 2 isoform X1 	 Srrm2 	115.11	783153.6	46	27	12.91	2703
 Q8CGC7 	 bifunctional glutamate/proline--tRNA ligase 	 Eprs 	155.17	924627.9	47	31	22.55	1512
 Q922I7 	 polypyrimidine tract-binding protein 1 isoform 1 	 Ptbp1 	98	812605.5	48	17	37.84	555
 Q61029 	 lamina-associated polypeptide 2 isoform epsilon 	 Tmpo 	134.09	1366032.3	48	18	56.64	452
 Q9CY58 	 plasminogen activator inhibitor 1 RNA-binding protein isoform 3 	 Serbp1 	105.48	893237.4	48	16	46.68	392
 O08709 	 peroxiredoxin-6 isoform 1 	 Prdx6 	117.53	1178745.5	48	16	71.87	224
 P26350 	 prothymosin alpha 	 Ptma 	58.53	941617.9	48	6	37.84	111
 Q5RKN9 	 F-actin-capping protein subunit alpha-1 	 Capza1 	102.42	990947.6	48	15	76.92	286
 P06151 	 L-lactate dehydrogenase A chain isoform 1 	 Ldha 	105.3	1688896.2	48	16	46.69	332
 P60335 	 poly(rC)-binding protein 1 	 Pcbp1 	108.61	1527707.5	48	14	63.2	356
 Q6PB66 	" leucine-rich PPR motif-containing protein, mitochondrial precursor "	 Lrpprc 	135.57	810783.2	48	33	28.09	1392
 Q91ZW3 	 SWI/SNF-related matrix-associated actin-dependent regulator of 	 Smarca5 	117.86	769213.6	48	26	24.45	1051
 Q80X90 	 filamin-B isoform a 	 Flnb 	146.46	657432.6	49	28	15.72	2602
 Q99JY9 	 actin-related protein 3 	 Actr3 	113.23	928890.4	49	17	54.78	418
 P37913 	 DNA ligase 1 	 Lig1 	118.64	869085.8	49	23	28.54	932
 Q9D154 	 leukocyte elastase inhibitor A 	 Serpinb1a 	118.79	1151258.1	49	21	51.71	379
 Q922D8 	" C-1-tetrahydrofolate synthase, cytoplasmic "	 Mthfd1 	178.15	1080528.9	49	29	36.36	935
 Q8BFR5 	" elongation factor Tu, mitochondrial isoform 1 "	 Tufm 	105.36	931190.4	49	18	41.37	452
 Q6PDM2 	 serine/arginine-rich splicing factor 1 isoform 1 	 Srsf1 	62.39	967172.9	49	16	52.42	248
 Q9WVA4 	 transgelin-2 	 Tagln2 	120.09	1527385.4	49	18	77.89	199
 O35286 	 pre-mRNA-splicing factor ATP-dependent RNA helicase DHX15 isoform 2 	 Dhx15 	107.02	915516.8	50	22	28.68	795
 P62274 	 40S ribosomal protein S29 	 Rps29 	4.89	384802.9	50	3	46.43	56
 Q64514 	 tripeptidyl-peptidase 2 isoform 1 	 Tpp2 	128.75	804223.8	50	28	22.66	1262
 Q9JKR6 	 hypoxia up-regulated protein 1 precursor 	 Hyou1 	115.62	959667.6	50	23	28.13	999
 Q9D8N0 	 elongation factor 1-gamma 	 Eef1g 	96.17	927911.3	50	17	32.72	437
 Q9CWJ9 	 bifunctional purine biosynthesis protein PURH 	 Atic 	162.12	1334179.1	50	21	47.47	592
 Q6PDQ2 	 chromodomain-helicase-DNA-binding protein 4 	 Chd4 	116.75	883389.3	50	27	19.79	1915
 Q8BK67 	 protein RCC2 	 Rcc2 	96.44	1045641.7	50	15	41.35	520
 Q60597 	" 2-oxoglutarate dehydrogenase, mitochondrial isoform 3 "	 Ogdh 	102.64	865593.8	51	23	27.96	1023
 Q9Z1Z2 	 serine-threonine kinase receptor-associated protein 	 Strap 	126.65	842104	51	18	59.43	350
 P11983 	 T-complex protein 1 subunit alpha isoform 1 	 Tcp1 	138.31	1093685.5	51	22	50.54	556
 P60122 	 ruvB-like 1 	 Ruvbl1 	120.83	920751.1	51	19	52.41	456
 P60843 	 eukaryotic initiation factor 4A-I isoform 1 	 Eif4a1 	103.4	1209179.9	51	20	47.54	406
 Q9CW03 	 structural maintenance of chromosomes protein 3 	 Smc3 	148.54	945884.8	52	33	32.37	1217
 P08003 	 protein disulfide-isomerase A4 precursor 	 Pdia4 	133.69	1053722.3	52	26	39.16	641
 P35700 	 peroxiredoxin-1 	 Prdx1 	89.39	1591114.7	52	16	63.32	199
 P97371 	 proteasome activator complex subunit 1 	 Psme1 	110.37	1596721.6	52	18	65.86	249
 P15864 	 histone H1.2 	 Hist1h1c 	80.95	1898511.2	52	14	36.32	212
 Q6ZQ38 	 cullin-associated NEDD8-dissociated protein 1 	 Cand1 	153.76	818563.3	52	27	25.45	1230
 Q8BH04 	 phosphoenolpyruvate carboxykinase 	 Pck2 	138.44	1057225	52	21	35.53	667
 nan 	 PREDICTED: E3 ubiquitin-protein ligase RNF213 isoform X1 	 Rnf213 	173.64	1037151.7	53	35	8.28	5192
 Q76MZ3 	 serine/threonine-protein phosphatase 2A 65 kDa regulatory subunit A 	 Ppp2r1a 	134.83	990098.4	54	21	44.99	589
 Q9D8E6 	 60S ribosomal protein L4 	 Rpl4 	138.1	1191042.9	54	25	48.93	419
 Q5SUR0 	 phosphoribosylformylglycinamidine synthase 	 Pfas 	142.36	1035950.9	55	25	25.73	1337
 P17751 	 triosephosphate isomerase 	 Tpi1 	112.12	2335661.9	55	13	52.51	299
 P56399 	 ubiquitin carboxyl-terminal hydrolase 5 isoform 1 	 Usp5 	133.59	960068.8	55	24	34.15	858
 P62806 	 histone H4 	 Hist1h4m 	66.09	4759264.1	56	10	60.19	103
 P62702 	" 40S ribosomal protein S4, X isoform "	 Rps4x 	85.28	991228	56	16	55.13	263
 Q61753 	 D-3-phosphoglycerate dehydrogenase 	 Phgdh 	126.35	1625736.2	56	18	36.96	533
 P99027 	 60S acidic ribosomal protein P2 	 Rplp2 	89.81	1677766.8	56	9	80.87	115
 Q9CPV4 	 glyoxalase domain-containing protein 4 	 Glod4 	99.45	835642.6	56	17	65.1	298
 Q61598 	 rab GDP dissociation inhibitor beta 	 Gdi2 	143.4	1104697.7	57	26	62.02	445
 P05064 	 fructose-bisphosphate aldolase A isoform 2 	 Aldoa 	102.07	982335	58	16	54.4	364
 P08249 	" malate dehydrogenase, mitochondrial precursor "	 Mdh2 	139.26	1671955.1	58	17	61.54	338
 Q8CIH5 	" 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-2 "	 Plcg2 	182.65	1591980.6	58	30	26.64	1265
 P97310 	 DNA replication licensing factor MCM2 	 Mcm2 	170.25	1155832.4	59	28	40.27	904
 P29341 	 polyadenylate-binding protein 1 	 Pabpc1 	152.96	1246225.4	59	26	45.91	636
 P17918 	 proliferating cell nuclear antigen 	 Pcna 	89.55	2425739.8	59	14	62.45	261
 P49717 	 DNA replication licensing factor MCM4 	 Mcm4 	166.84	1138161.3	61	24	36.31	862
 Q8BKC5 	 importin-5 	 Ipo5 	188.76	1234085.1	61	25	33.64	1097
 P62983 	 ubiquitin-40S ribosomal protein S27a precursor 	 Rps27a 	43.8	1836449	62	8	43.59	156
 Q8BTS0 	 probable ATP-dependent RNA helicase DDX5 	 Ddx5 	130.59	1707888.8	63	25	39.67	615
 P26041 	 moesin 	 Msn 	129.73	1136917.5	63	28	44.02	577
 Q8CGP2 	 histone H2B type 1-P isoform 1 	 Hist1h2bp 	66.35	3647217.2	63	11	48.55	138
 P63101 	 14-3-3 protein zeta/delta isoform 1 	 Ywhaz 	125.55	1772991.5	64	18	65.71	245
 O88569 	 PREDICTED: heterogeneous nuclear ribonucleoproteins A2/B1 isoform 	 Hnrnpa2b1 	125.09	1695876.8	64	21	57.51	353
 Q9CU62 	 structural maintenance of chromosomes protein 1A 	 Smc1a 	153.87	957174.9	65	38	33.82	1233
 Q9D0E1 	 heterogeneous nuclear ribonucleoprotein M isoform a 	 Hnrnpm 	119.42	1136926.8	65	27	45.82	729
 P97311 	 DNA replication licensing factor MCM6 isoform 1 	 Mcm6 	154.7	1246287.4	66	28	35.93	821
 P80318 	 T-complex protein 1 subunit gamma 	 Cct3 	158.82	1285385.2	66	27	60	545
 P42932 	 T-complex protein 1 subunit theta 	 Cct8 	171.15	1385606.9	66	31	51.09	548
 P23116 	 eukaryotic translation initiation factor 3 subunit A 	 Eif3a 	124.34	1493995.9	66	33	24.33	1344
 Q99020 	 heterogeneous nuclear ribonucleoprotein A/B isoform 2 	 Hnrnpab 	72.67	1408271.6	66	12	61.4	285
 Q7TMK9 	 heterogeneous nuclear ribonucleoprotein Q isoform 1 	 Syncrip 	178.46	1349710.4	66	22	41.57	623
 Q61881 	 DNA replication licensing factor MCM7 	 Mcm7 	165.95	1496371.5	67	22	38.39	719
 Q61699 	 heat shock protein 105 kDa 	 Hsph1 	129.78	1044652.2	67	25	32.87	858
 Q9WTP6 	" adenylate kinase 2, mitochondrial isoform b "	 Ak2 	62.98	872231.4	67	11	54.31	232
 Q8BG05 	 heterogeneous nuclear ribonucleoprotein A3 isoform c 	 Hnrnpa3 	111.18	1983706.4	67	20	49.3	357
 Q1HFZ0 	 tRNA (cytosine(34)-C(5))-methyltransferase 	 Nsun2 	165.32	1646042.6	67	28	51.92	757
 P47738 	" aldehyde dehydrogenase, mitochondrial isoform 1 precursor "	 Aldh2 	180.83	1864001.8	68	21	49.13	519
 Q60864 	 stress-induced-phosphoprotein 1 	 Stip1 	139.31	1562297.4	68	31	53.22	543
 Q8VEK3 	 heterogeneous nuclear ribonucleoprotein U 	 Hnrnpu 	149.7	1803251.9	68	26	32.87	800
 Q9JIK5 	 nucleolar RNA helicase 2 	 Ddx21 	119.15	1090292.5	68	27	36.43	851
 Q52KC3 	 DNA replication licensing factor MCM5 	 Mcm5 	154.83	1340354.3	69	28	42.37	734
 P63158 	 high mobility group protein B1 	 Hmgb1 	93.36	1521282	69	16	40.46	215
 P80314 	 T-complex protein 1 subunit beta 	 Cct2 	183.1	1842661	69	25	55.89	535
 Q3U0V1 	 far upstream element-binding protein 2 	 Khsrp 	148.01	1280886	69	25	43.58	748
 P09103 	 protein disulfide-isomerase precursor 	 P4hb 	129.72	1681780.4	69	26	47.94	509
 Q7TPV4 	 myb-binding protein 1A 	 Mybbp1a 	202.41	1243518.3	69	34	29.39	1344
 Q78PY7 	 staphylococcal nuclease domain-containing protein 1 	 Snd1 	180.12	1257144.6	69	34	40.33	910
 Q7TMY8 	 E3 ubiquitin-protein ligase HUWE1 	 Huwe1 	89.11	713119.2	69	35	8.13	4378
 Q9Z2X1 	 heterogeneous nuclear ribonucleoprotein F 	 Hnrnpf 	79.19	1096763.6	70	11	34.46	415
 Q03265 	" ATP synthase subunit alpha, mitochondrial precursor "	 Atp5a1 	139.86	2441246.5	71	21	36.17	553
 Q3U2G2 	 heat shock 70 kDa protein 4 	 Hspa4 	229.44	1617273.7	72	32	49.52	842
 P40142 	 transketolase 	 Tkt 	108.1	1636646.4	72	22	37.56	623
 Q64737 	 trifunctional purine biosynthetic protein adenosine-3 	 Gart 	172.43	1195245.4	72	26	36.83	1010
 Q62318 	 transcription intermediary factor 1-beta 	 Trim28 	165.86	1800287.1	72	23	44.96	834
 P24527 	 leukotriene A-4 hydrolase isoform 1 	 Lta4h 	172.89	1457970.1	73	27	50.08	611
 Q9D8U8 	 sorting nexin-5 	 Snx5 	65.21	865749.5	74	16	38.86	404
 P09411 	 phosphoglycerate kinase 1 	 Pgk1 	125.42	1908385.5	75	19	61.87	417
 P20152 	 vimentin 	 Vim 	165.52	1505105.8	75	30	63.09	466
 P57780 	 alpha-actinin-4 	 Actn4 	229.59	1726276.6	75	36	47.81	912
 E9PVA8 	 eIF-2-alpha kinase activator GCN1 	 Gcn1l1 	204.85	1087413.2	75	41	18.87	2671
 E9QNN1 	 PREDICTED: ATP-dependent RNA helicase A isoform X1 	 Dhx9 	187.08	1280135.6	75	36	31.79	1384
 P27773 	 protein disulfide-isomerase A3 precursor 	 Pdia3 	201.44	2151619.5	77	30	57.82	505
 Q9ERU9 	 E3 SUMO-protein ligase RanBP2 	 Ranbp2 	166.49	961566	78	41	16.25	3053
 Q99PV0 	 pre-mRNA-processing-splicing factor 8 	 Prpf8 	193.83	1333222.2	78	47	23.55	2335
 P54071 	 isocitrate dehydrogenase 	 Idh2 	124.94	1294048.7	78	22	46.02	452
 O35737 	 heterogeneous nuclear ribonucleoprotein H 	 Hnrnph1 	119.69	1661392.5	79	16	52.12	449
 Q6P4T2 	 U5 small nuclear ribonucleoprotein 200 kDa helicase 	 Snrnp200 	198.07	1604655.7	79	44	23.5	2136
 P13864 	 DNA (cytosine-5)-methyltransferase 1 isoform 2 	 Dnmt1 	198.52	1263296.9	80	45	31.32	1619
 P07901 	 heat shock protein HSP 90-alpha 	 Hsp90aa1 	167.67	2848591.7	81	27	41.88	733
 B2RQC6 	 CAD protein isoform 1 	 Cad 	192.66	1223595.5	81	39	21.44	2225
 Q8R081 	 heterogeneous nuclear ribonucleoprotein L 	 Hnrnpl 	150.38	1570679.9	81	20	48.81	586
 Q9JKF1 	 ras GTPase-activating-like protein IQGAP1 	 Iqgap1 	253.49	1271949.8	82	45	32.59	1657
 Q68FD5 	 clathrin heavy chain 1 	 Cltc 	217.2	1651332.7	83	40	28.9	1675
 Q99KI0 	" aconitate hydratase, mitochondrial precursor "	 Aco2 	168.33	1852521.7	83	30	43.85	780
 P25206 	 DNA replication licensing factor MCM3 	 Mcm3 	217.51	1613818.9	84	35	54.68	812
 Q01320 	 DNA topoisomerase 2-alpha 	 Top2a 	224.13	1377738.5	84	45	31.41	1528
 Q9QZQ8 	 core histone macro-H2A.1 isoform 1 	 H2afy 	134.73	2965704.6	85	19	51.88	372
 P97351 	 40S ribosomal protein S3a 	 Rps3a1 	80.74	1483182.9	85	17	57.95	264
 P61979 	 heterogeneous nuclear ribonucleoprotein K isoform 4 	 Hnrnpk 	168.69	2507681.5	88	26	60.82	439
 P52480 	 pyruvate kinase PKM isoform M2 	 Pkm 	212.43	2116569.4	88	30	60.26	531
 P21107 	 tropomyosin alpha-3 chain isoform Tpm3.1cy 	 Tpm3 	112.09	1613824.2	89	28	74.19	248
 Q01853 	 transitional endoplasmic reticulum ATPase 	 Vcp 	240.3	2177312.3	91	33	48.76	806
 F6ZDS4 	 nucleoprotein TPR 	 Tpr 	210.75	1664210.7	91	46	21.68	2431
