UniprotID	ProteinID	ProteinName	GeneName	Rank	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
O35350	CAN1	 calpain-1 catalytic subunit 	Capn1	453	56.64	475306.9	17	11	21.46	713
Q7TQI3	OTUB1	 ubiquitin thioesterase OTUB1 	Otub1	810	40.32	476026.2	16	8	36.53	271
Q9ESU6	BRD4	 bromodomain-containing protein 4 isoform 1 	Brd4	799	40.83	476260.8	17	11	10.64	1400
P35980	RL18	 60S ribosomal protein L18 	Rpl18	1387	25.09	476290.6	9	4	23.40	188
Q8VDG3	PARN	 poly(A)-specific ribonuclease PARN 	Parn	1107	30.91	476814.2	17	11	18.75	624
Q9Z172	SUMO3	 small ubiquitin-related modifier 3 isoform 1 precursor 	Sumo3	3170	7.18	476968.9	9	1	10.91	110
Q99MN9	PCCB	" propionyl-CoA carboxylase beta chain, mitochondrial isoform 1 "	Pccb	750	42.52	477445.3	13	9	21.63	541
Q9CSN1	SNW1	 SNW domain-containing protein 1 	Snw1	505	53.77	477810.7	15	10	24.63	536
Q8K1M6	DNM1L	 PREDICTED: dynamin-1-like protein isoform X4 	Dnm1l	227	82.38	477861.5	21	16	32.61	742
Q91YR7	PRP6	 pre-mRNA-processing factor 6 	Prpf6	694	44.44	478663.0	21	11	16.90	941
O55143	AT2A2	 sarcoplasmic/endoplasmic reticulum calcium ATPase 2 isoform b 	Atp2a2	565	50.64	481077.3	17	13	17.82	1044
Q9R1T2	SAE1	 SUMO-activating enzyme subunit 1 isoform a 	Sae1	438	57.95	481106.1	20	10	41.43	350
Q8K2T1	NMRL1	 nmrA-like family domain-containing protein 1 isoform 1 	Nmral1	1390	25.02	481347.0	15	7	27.18	309
O35226	PSMD4	 26S proteasome non-ATPase regulatory subunit 4 isoform 2 	Psmd4	601	48.98	482605.2	18	8	35.64	376
Q922U1	PRPF3	 U4/U6 small nuclear ribonucleoprotein Prp3 	Prpf3	1042	32.43	483319.2	17	10	19.47	683
Q8R016	BLMH	 bleomycin hydrolase 	Blmh	1290	27.11	483409.8	14	5	12.53	455
P70677	CASP3	 caspase-3 	Casp3	607	48.45	486008.2	18	8	32.85	277
Q99N15	Q99N15	 3-hydroxyacyl-CoA dehydrogenase type-2 	Hsd17b10	857	38.30	486247.9	18	6	42.91	261
P49586	PCY1A	 choline-phosphate cytidylyltransferase A 	Pcyt1a	1084	31.39	486287.4	8	7	27.52	367
Q924C1	XPO5	 exportin-5 	Xpo5	507	53.58	486434.2	19	13	15.12	1204
Q9D0M3	CY1	" cytochrome c1, heme protein, mitochondrial "	Cyc1	1097	31.09	487366.8	17	6	30.15	325
G5E870	TRIPC	 E3 ubiquitin-protein ligase TRIP12 	Trip12	309	68.97	487846.7	23	17	11.51	2025
Q9CWZ3	RBM8A	 RNA-binding protein 8A isoform a 	Rbm8a	1455	24.09	488090.3	11	5	41.38	174
O89110	CASP8	 caspase-8 isoform 1 precursor 	Casp8	624	47.70	488132.8	20	12	29.37	480
Q9DB05	SNAA	 alpha-soluble NSF attachment protein 	Napa	588	49.35	489512.2	18	11	46.78	295
Q9CQI6	COTL1	 coactosin-like protein 	Cotl1	1783	19.24	489806.4	17	8	56.34	142
Q6P1B1	XPP1	 xaa-Pro aminopeptidase 1 	Xpnpep1	779	41.48	490063.7	16	11	17.57	666
Q99P88	NU155	 nuclear pore complex protein Nup155 	Nup155	605	48.60	490758.4	20	12	11.29	1391
Q9DB77	QCR2	" cytochrome b-c1 complex subunit 2, mitochondrial precursor "	Uqcrc2	327	66.90	490807.6	19	12	37.97	453
Q9D8U8	SNX5	 sorting nexin-5 	Snx5	686	44.75	490989.7	20	11	30.45	404
Q3UZG4	Q3UZG4	 aminoacyl tRNA synthase complex-interacting multifunctional protein 	Aimp1	494	54.28	491359.0	16	9	38.56	319
Q9WVJ2	PSD13	 26S proteasome non-ATPase regulatory subunit 13 	Psmd13	598	49.04	491537.3	19	12	34.84	376
Q6ZWX6	IF2A	 eukaryotic translation initiation factor 2 subunit 1 	Eif2s1	409	59.94	491785.4	19	10	40.95	315
P62869	ELOB	 transcription elongation factor B polypeptide 2 	Tceb2	1344	26.14	492849.2	16	7	68.64	118
Q9D2G2	ODO2	 dihydrolipoyllysine-residue succinyltransferase component of 	Dlst	825	39.48	493439.5	20	8	29.74	454
Q9CZD3	GARS	 glycine--tRNA ligase 	Gars	805	40.64	493944.5	15	11	19.07	729
P09528	FRIH	 ferritin heavy chain 	Fth1	1296	27.01	494471.1	11	6	35.71	182
Q8BJW6	EIF2A	 eukaryotic translation initiation factor 2A 	Eif2a	656	46.16	494993.3	16	9	23.41	581
P70441	NHRF1	 Na(+)/H(+) exchange regulatory cofactor NHE-RF1 	Slc9a3r1	871	37.76	495283.0	18	10	38.31	355
P24369	PPIB	 peptidyl-prolyl cis-trans isomerase B precursor 	Ppib	1524	22.77	495365.0	15	7	31.02	216
Q9D7G0	PRPS1	 ribose-phosphate pyrophosphokinase 1 	Prps1	755	42.29	496450.5	25	8	37.74	318
Q9DBP5	KCY	 UMP-CMP kinase 	Cmpk1	844	38.70	497499.8	16	8	38.77	227
nan		 PREDICTED: ras GTPase-activating protein nGAP isoform X7 	Rasal2	4415	1.61	498280.4	9	5	5.21	1114
P27641	XRCC5	 X-ray repair cross-complementing protein 5 	Xrcc5	718	43.52	498689.7	21	11	20.08	732
Q9ERL7	GMFG	 glia maturation factor gamma isoform a 	Gmfg	756	42.28	498913.1	16	7	52.11	142
Q91WK2	EIF3H	 eukaryotic translation initiation factor 3 subunit H 	Eif3h	1823	18.65	501459.0	14	6	21.02	352
Q9WVA3	BUB3	 mitotic checkpoint protein BUB3 	Bub3	915	36.23	501792.9	11	6	24.54	326
O89051	ITM2B	 integral membrane protein 2B 	Itm2b	2497	11.94	502525.6	3	3	18.42	266
Q9QXK7	CPSF3	 cleavage and polyadenylation specificity factor subunit 3 	Cpsf3	1004	33.79	502937.4	21	12	21.49	684
Q9CZU6	CISY	" citrate synthase, mitochondrial precursor "	Cs	1125	30.66	503071.2	15	6	14.44	464
Q9Z110	P5CS	 delta-1-pyrroline-5-carboxylate synthase isoform 1 	Aldh18a1	489	54.53	504020.2	18	12	19.37	795
O08539	BIN1	 myc box-dependent-interacting protein 1 isoform 1 	Bin1	901	36.62	504324.2	14	7	18.88	588
Q80UP5	AN13A	 ankyrin repeat domain-containing protein 13A 	Ankrd13a	649	46.40	504418.6	16	12	27.21	588
Q9CY66	GAR1	 H/ACA ribonucleoprotein complex subunit 1 	Gar1	1825	18.63	505083.1	16	4	21.21	231
Q6PGH2	JUPI2	 hematological and neurological expressed 1-like protein 	Hn1l	548	51.58	505809.1	16	6	51.05	190
E9Q4N7	ARI1B	 AT-rich interactive domain-containing protein 1B 	Arid1b	564	50.69	506351.5	20	16	9.54	2244
nan		 PREDICTED: CAP-Gly domain-containing linker protein 1 isoform X1 	Clip1	894	36.81	506846.2	20	11	6.63	2202
Q9DBR1	XRN2	 5'-3' exoribonuclease 2 	Xrn2	448	56.96	507726.3	24	15	22.71	951
Q922Q8	LRC59	 leucine-rich repeat-containing protein 59 	Lrrc59	798	40.87	507776.8	18	9	32.90	307
P19783	COX41	" cytochrome c oxidase subunit 4 isoform 1, mitochondrial isoform 1 "	Cox4i1	1145	30.24	508199.4	16	6	32.04	206
Q9JHI5	IVD	" isovaleryl-CoA dehydrogenase, mitochondrial precursor "	Ivd	1061	31.92	508411.0	15	8	27.12	424
Q8BL97	SRSF7	 serine/arginine-rich splicing factor 7 isoform 1 	Srsf7	2091	15.50	508425.3	17	7	34.03	238
Q9JJU8	SH3L1	 SH3 domain-binding glutamic acid-rich-like protein 	Sh3bgrl	959	34.90	508659.1	15	6	55.26	114
Q5RIM6	Q5RIM6	 nuclear receptor corepressor 1 isoform 1 	Ncor1	715	43.72	509222.1	22	18	10.43	2454
Q61033	LAP2A	 lamina-associated polypeptide 2 isoform alpha 	Tmpo	404	60.31	509601.8	26	12	23.67	693
Q9QZD9	EIF3I	 eukaryotic translation initiation factor 3 subunit I 	Eif3i	1116	30.72	509664.8	16	8	26.77	325
P07742	RIR1	 ribonucleoside-diphosphate reductase large subunit 	Rrm1	470	55.83	510175.4	21	10	18.69	792
Q9CR57	RL14	 60S ribosomal protein L14 	Rpl14	1960	17.09	511861.0	9	4	19.82	217
Q7TSC1	PRC2A	 protein PRRC2A isoform 1 	Prrc2a	728	43.23	512264.3	26	15	9.78	2158
Q9JMH6	TRXR1	" thioredoxin reductase 1, cytoplasmic isoform 1 "	Txnrd1	504	53.77	512503.4	21	12	29.20	613
nan		 PREDICTED: nucleolysin TIAR isoform X1 	Tial1	1098	31.05	513648.4	13	6	20.53	375
Q8K352	SASH3	 SAM and SH3 domain-containing protein 3 isoform 1 	Sash3	631	47.55	515143.4	17	6	30.97	381
P56390	CKS2	 cyclin-dependent kinases regulatory subunit 2 	Cks2	3039	7.82	515633.4	19	3	30.38	79
Q8CI94	PYGB	" glycogen phosphorylase, brain form "	Pygb	282	73.56	515866.6	18	14	22.89	843
Q8CFI7	RPB2	 DNA-directed RNA polymerase II subunit RPB2 	Polr2b	476	55.24	516496.5	19	15	16.70	1174
Q9Z1F9	SAE2	 SUMO-activating enzyme subunit 2 	Uba2	480	55.13	516685.9	22	9	21.94	638
Q9JII6	AK1A1	 alcohol dehydrogenase 	Akr1a1	822	39.66	517109.8	20	7	33.23	325
P61089	UBE2N	 ubiquitin-conjugating enzyme E2 N 	Ube2n	1015	33.51	517838.4	16	5	41.45	152
P16460	ASSY	 argininosuccinate synthase 	Ass1	861	38.11	517958.0	18	9	18.45	412
P63254	CRIP1	 cysteine-rich protein 1 	Crip1	3066	7.71	519332.5	14	2	28.57	77
Q8VEE4	RFA1	 replication protein A 70 kDa DNA-binding subunit isoform 1 	Rpa1	303	70.05	520181.6	19	13	24.38	644
Q8BP67	RL24	 60S ribosomal protein L24 	Rpl24	1949	17.18	520434.4	12	5	26.11	157
Q9CW46	RAVR1	 ribonucleoprotein PTB-binding 1 	Raver1	1088	31.30	520484.5	32	8	15.78	748
Q5SQX6	CYFP2	 cytoplasmic FMR1-interacting protein 2 	Cyfip2	488	54.62	520704.3	21	14	13.89	1253
P61222	ABCE1	 ATP-binding cassette sub-family E member 1 	Abce1	481	55.09	521188.9	21	14	31.22	599
E9QN31	E9QN31	 probable 28S rRNA (cytosine-C(5))-methyltransferase 	Nop2	668	45.60	522185.0	13	8	13.35	794
Q8BJY1	PSMD5	 26S proteasome non-ATPase regulatory subunit 5 	Psmd5	359	63.85	522213.6	23	11	27.78	504
Q9EQP2	EHD4	 EH domain-containing protein 4 	Ehd4	414	59.51	522404.9	20	15	34.94	541
P14148	RL7	 60S ribosomal protein L7 	Rpl7	1436	24.44	522845.7	14	7	27.78	270
Q91V41	RAB14	 ras-related protein Rab-14 	Rab14	682	44.98	523394.4	13	10	61.40	215
Q60631	GRB2	 growth factor receptor-bound protein 2 	Grb2	1623	21.23	523849.2	16	5	24.42	217
Q6R891	NEB2	 neurabin-2 	Ppp1r9b	751	42.36	525928.4	20	13	22.89	817
Q8R5H1	UBP15	 ubiquitin carboxyl-terminal hydrolase 15 isoform 1 	Usp15	1300	26.97	526306.9	17	10	13.46	981
Q08122	TLE3	 transducin-like enhancer protein 3 isoform 1 	Tle3	2195	14.48	526520.5	10	4	8.06	782
Q9Z2I0	LETM1	" LETM1 and EF-hand domain-containing protein 1, mitochondrial "	Letm1	501	53.99	526544.6	18	13	20.87	738
P62270	RS18	 40S ribosomal protein S18 	Rps18	1680	20.35	526546.4	16	6	33.55	152
Q91VB8	Q91VB8	" hemoglobin alpha, adult chain 2 "	Hba-a2	1637	21.09	526755.3	17	5	57.04	142
P57725	SAMN1	 SAM domain-containing protein SAMSN-1 	Samsn1	482	55.08	527770.9	23	10	39.78	372
Q9QYI3	DNJC7	 dnaJ homolog subfamily C member 7 	Dnajc7	545	51.80	527871.8	18	13	29.96	494
Q5SUA5	MYO1G	 unconventional myosin-Ig 	Myo1g	621	47.76	528752.3	19	12	16.41	1024
O09061	PSB1	 proteasome subunit beta type-1 precursor 	Psmb1	705	44.13	529505.3	20	9	48.75	240
P70372	ELAV1	 ELAV-like protein 1 	Elavl1	572	50.18	530220.4	14	9	39.26	326
nan		 PREDICTED: 40S ribosomal protein S10 isoform X1 	Rps10	1653	20.80	530553.7	23	5	24.32	222
P26369	U2AF2	 splicing factor U2AF 65 kDa subunit isoform 1 	U2af2	850	38.58	531073.1	20	8	21.89	475
Q9CQ43	Q9CQ43	" deoxyuridine 5'-triphosphate nucleotidohydrolase, mitochondrial "	Dut	695	44.41	531601.0	16	8	66.67	162
Q8R050	ERF3A	 eukaryotic peptide chain release factor GTP-binding subunit ERF3A 	Gspt1	752	42.34	531817.2	17	8	18.08	636
Q62376	RU17	 U1 small nuclear ribonucleoprotein 70 kDa 	Snrnp70	765	41.91	532035.0	23	8	23.88	448
O35218	CPSF2	 cleavage and polyadenylation specificity factor subunit 2 	Cpsf2	297	70.42	532159.2	21	17	29.80	782
Q80X50	UBP2L	 ubiquitin-associated protein 2-like isoform 3 	Ubap2l	318	68.38	533058.2	27	12	17.63	1112
O35887	CALU	 calumenin isoform 1 precursor 	Calu	823	39.64	534449.1	20	8	34.92	315
Q8CGK3	LONM	" lon protease homolog, mitochondrial precursor "	Lonp1	278	73.68	534587.1	23	15	18.97	949
Q99JX4	EIF3M	 eukaryotic translation initiation factor 3 subunit M 	Eif3m	372	62.79	535928.5	24	11	30.21	374
P60762	MO4L1	 mortality factor 4-like protein 1 isoform a 	Morf4l1	1333	26.24	536368.1	14	6	18.51	362
Q8BGQ7	SYAC	" alanine--tRNA ligase, cytoplasmic "	Aars	546	51.69	536472.5	17	11	16.94	968
Q6ZWN5	RS9	 40S ribosomal protein S9 	Rps9	2265	13.76	536611.3	18	8	32.47	194
Q9Z0X1	AIFM1	" apoptosis-inducing factor 1, mitochondrial isoform 1 precursor "	Aifm1	1065	31.79	537879.1	11	8	19.28	612
Q9DBR7	MYPT1	 PREDICTED: protein phosphatase 1 regulatory subunit 12A isoform X1 	Ppp1r12a	661	45.92	539313.3	18	13	17.01	1029
Q9R1T4	43714	 septin-6 isoform 2 	6-Sep	497	54.17	539469.0	17	9	31.00	429
Q8K224	NAT10	 RNA cytidine acetyltransferase 	Nat10	460	56.43	540558.2	26	15	18.07	1024
Q505F5	LRC47	 leucine-rich repeat-containing protein 47 	Lrrc47	308	69.00	540651.3	23	11	28.23	581
Q9D0F9	PGM1	 phosphoglucomutase-2 	Pgm2	442	57.62	540772.1	20	10	22.60	562
Q9R1C7	PR40A	 pre-mRNA-processing factor 40 homolog A 	Prpf40a	877	37.38	541356.3	22	13	15.74	953
P68368	TBA4A	 tubulin alpha-4A chain isoform 1 	Tuba4a	1514	23.02	541854.4	16	5	12.05	448
Q9DBZ5	EIF3K	 eukaryotic translation initiation factor 3 subunit K isoform 1 	Eif3k	1155	29.97	542083.3	16	5	30.73	218
Q62230	SN	 sialoadhesin precursor 	Siglec1	268	74.65	542952.3	27	12	10.64	1701
P51150	RAB7A	 ras-related protein Rab-7a 	Rab7	591	49.28	543215.8	19	9	48.79	207
nan		 PREDICTED: zinc finger protein 638 isoform X7 	Zfp638	301	70.17	544210.4	32	17	12.68	1971
O09106	HDAC1	 histone deacetylase 1 	Hdac1	647	46.53	545325.0	17	9	19.92	482
Q9JHW2	NIT2	 omega-amidase NIT2 	Nit2	544	51.83	545748.4	16	10	45.29	276
P51174	ACADL	" long-chain specific acyl-CoA dehydrogenase, mitochondrial precursor "	Acadl	294	71.30	545888.0	18	11	28.14	430
Q5SV02	Q5SV02	 DNA repair protein RAD50 	Rad50	543	51.84	545898.4	20	16	14.48	1312
A2AWT7	A2AWT7	 nucleolar transcription factor 1 isoform 3 	Ubtf	987	34.13	546221.1	19	10	16.36	752
P06800	PTPRC	 receptor-type tyrosine-protein phosphatase C isoform 1 precursor 	Ptprc	329	66.73	546943.5	28	15	15.08	1293
Q99LE6	ABCF2	 ATP-binding cassette sub-family F member 2 isoform 1 	Abcf2	743	42.63	547946.2	22	13	23.73	628
Q9JL26	FMNL1	 formin-like protein 1 isoform 2 	Fmnl1	371	62.94	549975.4	23	16	20.93	1094
Q5SWT9	Q5SWT9	 PREDICTED: DNA-binding protein Ikaros isoform X1 	Ikzf1	981	34.21	551248.4	18	8	19.63	535
P84099	RL19	 60S ribosomal protein L19 isoform 1 	Rpl19	2865	9.08	554587.2	23	3	13.27	196
Q8BGW1	FTO	 alpha-ketoglutarate-dependent dioxygenase FTO 	Fto	368	63.13	555410.7	21	14	36.06	502
P51125	ICAL	 calpastatin isoform 1 	Cast	430	58.48	555828.1	21	12	28.68	788
P62814	VATB2	" V-type proton ATPase subunit B, brain isoform "	Atp6v1b2	848	38.62	556513.8	18	9	25.44	511
Q9JKX6	NUDT5	 ADP-sugar pyrophosphatase 	Nudt5	525	52.95	557673.3	21	9	39.45	218
Q62446	FKBP3	 peptidyl-prolyl cis-trans isomerase FKBP3 	Fkbp3	1599	21.69	559250.2	11	3	17.86	224
Q11011	PSA	 puromycin-sensitive aminopeptidase 	Npepps	550	51.40	560220.2	22	14	18.70	920
Q8BMK4	CKAP4	 cytoskeleton-associated protein 4 	Ckap4	512	53.43	560364.1	16	11	26.78	575
Q9D8W5	PSD12	 26S proteasome non-ATPase regulatory subunit 12 	Psmd12	527	52.90	560496.6	23	10	30.04	456
Q9WTX6	CUL1	 cullin-1 	Cul1	772	41.71	561476.8	18	11	17.14	776
Q9CYG7	TOM34	 mitochondrial import receptor subunit TOM34 isoform a 	Tomm34	484	55.05	562309.5	19	11	45.63	309
Q9JKB1	UCHL3	 ubiquitin carboxyl-terminal hydrolase isozyme L3 	Uchl3	640	46.96	563092.2	18	10	50.87	230
E9PWW9	E9PWW9	 remodeling and spacing factor 1 	Rsf1	439	57.82	563818.8	23	14	14.71	1441
Q61768	KINH	 kinesin-1 heavy chain 	Kif5b	382	62.13	564965.6	23	17	23.47	963
Q9DCG9	TR112	 multifunctional methyltransferase subunit TRM112-like protein 	Trmt112	985	34.14	566774.3	14	7	43.20	125
Q8VH51	RBM39	 RNA-binding protein 39 isoform a 	Rbm39	416	59.37	568053.3	24	11	25.09	530
P62852	RS25	 40S ribosomal protein S25 	Rps25	2482	12.07	569132.7	10	3	22.40	125
Q9DCW4	ETFB	 electron transfer flavoprotein subunit beta 	Etfb	537	52.27	569236.8	20	9	45.10	255
Q8BK64	AHSA1	 activator of 90 kDa heat shock protein ATPase homolog 1 	Ahsa1	517	53.35	569556.9	14	9	39.05	338
Q9DB20	ATPO	" ATP synthase subunit O, mitochondrial precursor "	Atp5o	1027	32.94	570525.1	14	5	30.99	213
P27546	MAP4	 microtubule-associated protein 4 isoform 1 	Map4	150	101.14	573167.1	27	18	27.29	1125
Q9D0K2	SCOT1	" succinyl-CoA:3-ketoacid coenzyme A transferase 1, mitochondrial "	Oxct1	556	51.26	573404.9	19	8	24.42	520
Q61210	ARHG1	 rho guanine nucleotide exchange factor 1 isoform a 	Arhgef1	311	68.73	573750.5	30	12	16.85	979
Q99M31	HSP7E	 heat shock 70 kDa protein 14 isoform 1 	Hspa14	444	57.49	573937.3	21	14	33.40	509
G3X8Y3	G3X8Y3	" N-alpha-acetyltransferase 15, NatA auxiliary subunit "	Naa15	935	35.47	574146.1	24	14	17.46	865
Q7TPR4	ACTN1	 alpha-actinin-1 	Actn1	486	54.76	574976.6	22	14	20.74	892
P62334	PRS10	 26S protease regulatory subunit 10B 	Psmc6	413	59.78	575499.6	14	11	40.62	389
Q9JM76	ARPC3	 actin-related protein 2/3 complex subunit 3 	Arpc3	1617	21.36	575783.2	26	6	33.15	178
Q62348	TSN	 translin 	Tsn	995	33.96	575827.4	18	8	34.21	228
P21619	LMNB2	 lamin-B2 	Lmnb2	473	55.45	576909.5	20	14	25.84	596
E9Q3G8	E9Q3G8	 nuclear pore complex protein Nup153 	Nup153	600	49.03	577004.8	22	16	15.87	1462
E9Q5C9	NOLC1	 nucleolar and coiled-body phosphoprotein 1 isoform C 	Nolc1	1311	26.82	577117.4	19	6	10.26	702
E9Q6E5	E9Q6E5	 serine/arginine-rich splicing factor 11 isoform 2 	Srsf11	701	44.19	577937.9	18	8	18.40	511
P13439	UMPS	 uridine 5'-monophosphate synthase 	Umps	461	56.37	578551.1	24	12	27.86	481
Q8BHN3	GANAB	 neutral alpha-glucosidase AB isoform 1 	Ganab	258	77.35	578698.6	20	13	18.12	966
Q8K411	PREP	" presequence protease, mitochondrial precursor "	Pitrm1	216	84.21	579070.7	23	16	23.26	1036
Q9CVB6	ARPC2	 actin-related protein 2/3 complex subunit 2 	Arpc2	952	35.12	579129.2	20	10	36.33	300
Q9Z2N8	ACL6A	 actin-like protein 6A 	Actl6a	412	59.81	581259.0	19	9	26.81	429
Q8VDP4	CCAR2	 cell cycle and apoptosis regulator protein 2 	Ccar2	204	86.80	581397.9	27	16	28.31	922
Q922R8	PDIA6	 protein disulfide-isomerase A6 precursor 	Pdia6	247	78.24	581567.6	21	11	37.75	445
nan		 PREDICTED: dihydropyrimidinase-related protein 2 isoform X1 	Dpysl2	230	81.24	581818.6	18	13	31.65	673
Q6P5B0	RRP12	 RRP12-like protein 	Rrp12	218	83.86	582599.6	24	18	20.54	1295
Q3UPG6	Q3UPG6	 clathrin interactor 1 	Clint1	1371	25.48	582755.2	17	10	20.22	623
P63037	DNJA1	 dnaJ homolog subfamily A member 1 	Dnaja1	266	75.49	585255.0	25	13	37.78	397
Q9DCD0	6PGD	" 6-phosphogluconate dehydrogenase, decarboxylating "	Pgd	794	41.04	585400.9	20	9	26.09	483
B9EJ54	B9EJ54	 nuclear pore complex protein Nup205 	Nup205	450	56.76	585735.5	21	14	8.02	2008
Q922D4	PP6R3	 serine/threonine-protein phosphatase 6 regulatory subunit 3 isoform 	Ppp6r3	763	42.04	589361.8	20	16	24.18	827
Q6PDG5	SMRC2	 SWI/SNF complex subunit SMARCC2 isoform 1 	Smarcc2	422	58.86	589369.2	22	16	18.80	1213
Q8VEH2	Q8VEH2	 cip1-interacting zinc finger protein isoform 1 	Ciz1	2808	9.52	589646.4	10	7	9.82	845
D3Z7P3	GLSK	" glutaminase kidney isoform, mitochondrial isoform 2 "	Gls	503	53.78	589790.8	27	12	26.20	603
Q8CG47	SMC4	 structural maintenance of chromosomes protein 4 	Smc4	628	47.62	591184.8	18	14	13.30	1286
P0C0S6	H2AZ	 histone H2A.Z isoform 1 	H2afz	1865	18.18	592586.9	14	3	24.22	128
Q8CGY8	OGT1	 UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 	Ogt	410	59.88	594559.5	19	13	18.53	1036
Q05CL8	LARP7	 la-related protein 7 	Larp7	762	42.04	594650.1	18	10	21.23	570
E9Q2M9	E9Q2M9	 PREDICTED: WD repeat- and FYVE domain-containing protein 4 isoform 	Wdfy4	398	60.66	598115.6	26	19	7.57	3183
O88844	IDHC	 isocitrate dehydrogenase 	Idh1	625	47.66	598505.6	25	8	25.60	414
Q8R0G9	NU133	 nuclear pore complex protein Nup133 	Nup133	440	57.71	598838.2	19	14	19.74	1155
Q9CZN7	GLYM	" serine hydroxymethyltransferase, mitochondrial isoform 1 "	Shmt2	791	41.08	599597.5	20	11	24.21	504
B7ZNL8		 pseudouridylate synthase 7 homolog isoform 1 	Pus7	277	73.84	600055.7	21	13	29.13	666
Q93092	TALDO	 transaldolase 	Taldo1	1130	30.58	600251.5	19	7	23.74	337
Q60520	SIN3A	 paired amphipathic helix protein Sin3a isoform 2 	Sin3a	395	61.07	600446.5	25	17	18.40	1277
P48722	HS74L	 heat shock 70 kDa protein 4L 	Hspa4l	490	54.49	600875.9	19	15	22.67	838
Q8R550	SH3K1	 PREDICTED: SH3 domain-containing kinase-binding protein 1 isoform 	Sh3kbp1	369	63.11	601239.7	22	12	25.11	709
P56959	FUS	 RNA-binding protein FUS 	Fus	1771	19.40	601481.3	19	6	12.36	518
Q8VDM6	HNRL1	 heterogeneous nuclear ribonucleoprotein U-like protein 1 isoform 1 	Hnrnpul1	411	59.87	603321.7	16	13	19.32	859
Q9R190	MTA2	 metastasis-associated protein MTA2 	Mta2	457	56.51	603439.5	22	13	24.10	668
O55201	SPT5H	 transcription elongation factor SPT5 	Supt5	231	81.21	603611.7	23	15	22.37	1082
Q8BH04	PCKGM	 phosphoenolpyruvate carboxykinase 	Pck2	340	65.71	604712.5	20	11	20.24	667
A0A087WSP5	A0A087WSP5	 signal transducer and activator of transcription 1 isoform 1 	Stat1	596	49.11	604807.8	16	12	20.26	755
P97315	CSRP1	 cysteine and glycine-rich protein 1 	Csrp1	858	38.28	605038.1	20	9	54.92	193
P63085	MK01	 mitogen-activated protein kinase 1 	Mapk1	784	41.37	605922.9	18	8	31.28	358
Q7TSV4	PGM2	 phosphoglucomutase-1 	Pgm1	362	63.63	606629.1	30	14	29.19	620
A2AN08	UBR4	 E3 ubiquitin-protein ligase UBR4 	Ubr4	279	73.64	606630.2	25	21	5.60	5180
P62196	PRS8	 26S protease regulatory subunit 8 	Psmc5	379	62.26	606643.1	19	13	41.87	406
nan		 PREDICTED: probable ubiquitin carboxyl-terminal hydrolase FAF-X 	Usp9x	350	64.92	606762.0	26	18	9.48	2575
Q810A7	DDX42	 ATP-dependent RNA helicase DDX42 	Ddx42	1229	28.40	608402.1	29	9	11.95	929
P28474	ADHX	 alcohol dehydrogenase class-3 isoform 1 	Adh5	637	47.22	608739.5	19	8	21.66	374
Q9ESX5	DKC1	 H/ACA ribonucleoprotein complex subunit 4 	Dkc1	704	44.14	608930.9	29	6	19.84	509
Q62383	SPT6H	 transcription elongation factor SPT6 	Supt6	386	61.87	609055.9	27	19	15.70	1726
P35601	RFC1	 replication factor C subunit 1 	Rfc1	671	45.46	609614.8	22	14	15.47	1131
P51410	RL9	 60S ribosomal protein L9 	Rpl9	975	34.32	611129.2	13	6	48.44	192
E9Q1P8	I2BP2	 interferon regulatory factor 2-binding protein 2 	Irf2bp2	348	65.01	611226.7	23	11	33.86	570
Q9EQH2	ERAP1	 endoplasmic reticulum aminopeptidase 1 precursor 	Erap1	787	41.16	611301.2	18	10	12.58	930
P97822	AN32E	 acidic leucine-rich nuclear phosphoprotein 32 family member E 	Anp32e	361	63.73	611987.6	15	7	41.54	260
Q9WUA2	SYFB	 phenylalanine--tRNA ligase beta subunit 	Farsb	393	61.26	612374.2	25	17	34.13	589
P62754	RS6	 40S ribosomal protein S6 	Rps6	1214	28.79	613689.6	15	6	29.32	249
Q9CPX4	Q9CPX4	 ferritin light chain 1 	Ftl1	477	55.19	613953.6	19	8	55.74	183
P42125	ECI1	" enoyl-CoA delta isomerase 1, mitochondrial precursor "	Eci1	989	34.11	614156.8	20	5	23.88	289
Q9D2V7	CORO7	 coronin-7 	Coro7	287	72.65	615042.0	20	12	20.93	922
Q8C2Q3	RBM14	 RNA-binding protein 14 	Rbm14	996	33.95	615488.9	15	9	15.25	669
Q8R5L1	Q8R5L1	 complement component 1 Q subcomponent-binding protein 	C1qbp	1372	25.47	616155.8	21	3	20.79	279
nan		 PREDICTED: dolichyl-diphosphooligosaccharide--protein 	Rpn2	273	74.32	616969.2	24	13	26.20	664
Q3TBD2	HMHA1	 minor histocompatibility protein HA-1 isoform 1 	Hmha1	251	77.91	617602.2	27	18	18.64	1116
Q99KC8	VMA5A	 von Willebrand factor A domain-containing protein 5A 	Vwa5a	310	68.93	617669.5	25	14	22.95	793
Q60875	ARHG2	 rho guanine nucleotide exchange factor 2 isoform 1 	Arhgef2	224	82.77	619256.4	27	17	25.69	985
Q8K363	DDX18	 ATP-dependent RNA helicase DDX18 	Ddx18	242	79.82	619291.1	33	12	28.03	660
