UniprotID	ProteinID	ProteinName	GeneName	Rank	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
Q8BL48	UNK	RING finger protein unkempt homolog isoform 1	Unk	3249	3.56	29581.3	1	1	1.48	810
Q8R1S0	COQ6	"ubiquinone biosynthesis monooxygenase COQ6, mitochondrial precursor"	Coq6	3267	3.47	17800.2	2	1	2.1	476
Q8BYN3	ITPK1	inositol-tetrakisphosphate 1-kinase	Itpk1	2649	6.05	24927.5	1	1	3.1	419
Q3UQN2	FCHO2	F-BAR domain only protein 2	Fcho2	3163	4.03	51125.7	4	3	4.57	809
Q6PGC1	DHX29	ATP-dependent RNA helicase Dhx29	Dhx29	3040	4.59	34520.9	2	2	1.54	1365
G3X972	G3X972	protein transport protein Sec24C isoform 1	Sec24c	548	37.18	250183.3	13	10	13.14	1096
P59328	WDHD1	WD repeat and HMG-box DNA-binding protein 1	Wdhd1	1847	11.4	175454.3	10	8	9.53	1081
P59279	RAB2B	ras-related protein Rab-2B	Rab2b	3236	3.64	47994.2	4	1	6.48	216
Q91W18	TDRD3	tudor domain-containing protein 3 isoform 1	Tdrd3	3260	3.5	136210.9	6	5	9.42	743
Q8CC86	PNCB	nicotinate phosphoribosyltransferase	Naprt	2179	8.74	44356.7	4	2	5.2	538
Q8C754	VPS52	vacuolar protein sorting-associated protein 52 homolog	Vps52	2842	5.33	57237.7	5	4	5.39	723
Q8BXK9	CLIC5	chloride intracellular channel protein 5	Clic5	3614	1.84	71518.6	6	3	17.13	251
Q8BIP0	SYDM	"aspartate--tRNA ligase, mitochondrial precursor"	Dars2	3034	4.63	102816.4	4	4	6.13	653
Q6P5F6	S39AA	zinc transporter ZIP10 precursor	Slc39a10	2551	6.54	28086.1	1	1	1.32	833
Q8BFP9	PDK1	"pyruvate dehydrogenase kinase, isozyme 1 precursor"	Pdk1	613	34.8	306910.5	15	8	21.66	434
Q8BVW0	GANC	neutral alpha-glucosidase C	Ganc	2449	7.04	14428.3	2	2	1.97	913
Q8BYK6	YTHD3	YTH domain-containing family protein 3 isoform 1	Ythdf3	3285	3.4	42206.7	3	3	6.54	596
Q8JZN5	ACAD9	"acyl-CoA dehydrogenase family member 9, mitochondrial"	Acad9	767	29.99	226149.6	12	8	19.2	625
Q8BZH4	POGZ	pogo transposable element with ZNF domain isoform 1	Pogz	1529	14.89	165568.6	7	3	3.26	1409
Q8BMD8	SCMC1	calcium-binding mitochondrial carrier protein SCaMC-1	Slc25a24	2347	7.55	50197.8	3	2	5.26	475
Q8BMS4	COQ3	"ubiquinone biosynthesis O-methyltransferase, mitochondrial"	Coq3	1928	10.67	96932	4	2	8.92	370
Q6Q899	DDX58	probable ATP-dependent RNA helicase DDX58	Ddx58	388	46.55	522734.7	23	16	18.03	926
P27612	PLAP	phospholipase A-2-activating protein	Plaa	422	43.88	306967.9	19	12	21.91	794
Q4FK66	PR38A	pre-mRNA-splicing factor 38A	Prpf38a	2750	5.63	136900.9	7	5	15.38	312
Q5U458	DJC11	dnaJ homolog subfamily C member 11	Dnajc11	3444	2.66	69155.4	4	3	7.69	559
P62141	PP1B	serine/threonine-protein phosphatase PP1-beta catalytic subunit	Ppp1cb	3326	3.22	20567	1	1	4.28	327
Q8C7R4	UBA6	ubiquitin-like modifier-activating enzyme 6	Uba6	267	56.32	475432	23	16	20.13	1053
E9PVA8	GCN1	eIF-2-alpha kinase activator GCN1	Gcn1l1	37	133.16	873663.7	48	31	13.96	2671
Q8BWZ3	NAA25	"N-alpha-acetyltransferase 25, NatB auxiliary subunit"	Naa25	1967	10.35	52876.5	4	4	5.14	972
Q91YP3	DEOC	deoxyribose-phosphate aldolase	Dera	1365	17.3	87166.1	3	3	12.89	318
Q8BFR5	EFTU	"elongation factor Tu, mitochondrial isoform 1"	Tufm	94	93.87	1023990.1	43	21	47.57	452
Q8BLH7	HIRP3	HIRA-interacting protein 3	Hirip3	3657	1.75	79436.1	4	4	8.15	601
Q8BQM4	HEAT3	HEAT repeat-containing protein 3	Heatr3	931	25.42	152363.5	9	6	11.93	679
Q8C5L7	RBM34	RNA-binding protein 34	Rbm34	3454	2.61	118894.9	6	4	9.5	442
B1ARD6	SLFN9	schlafen 9	Slfn9	1697	12.79	139023.8	5	5	6.15	910
Q8C129	LCAP	leucyl-cystinyl aminopeptidase	Lnpep	739	30.71	129304.3	8	8	9.37	1025
Q8C7K6	PCYXL	prenylcysteine oxidase-like precursor	Pcyox1l	2571	6.43	22517.1	2	2	4.44	495
C8YR32	LOXH1	lipoxygenase homology domain-containing protein 1	Loxhd1	3692	1.68	138659.8	8	5	2.66	2068
Q7TSI3	PP6R1	serine/threonine-protein phosphatase 6 regulatory subunit 1	Ppp6r1	2405	7.3	124549	7	3	4.79	856
Q8JZV7	NAGA	N-acetylglucosamine-6-phosphate deacetylase	Amdhd2	1850	11.37	49000.8	3	2	6.11	409
Q9D0R8	LSM12	protein LSM12 homolog	Lsm12	2607	6.27	27325	1	1	6.67	195
Q8BUV3	GEPH	gephyrin isoform 2	Gphn	1732	12.45	167399.9	10	5	6.76	769
Q80TA6	MTMRC	myotubularin-related protein 12	Mtmr12	3552	2.13	110219.4	5	4	7.23	747
Q8BV13	CSN7B	COP9 signalosome complex subunit 7b	Cops7b	1064	22.45	81379.9	5	4	21.97	264
Q8BMQ2	TF3C4	general transcription factor 3C polypeptide 4 isoform 1	Gtf3c4	2444	7.08	31015.9	4	4	5.14	817
Q69Z99	ZN512	zinc finger protein 512	Zfp512	1457	15.83	164450.9	10	6	12.63	562
P54071	IDHP	isocitrate dehydrogenase	Idh2	119	84.49	1041924.5	41	16	34.51	452
Q8BYI6	PCAT2	lysophosphatidylcholine acyltransferase 2	Lpcat2	2898	5.1	27434.1	2	2	4.41	544
Q5H8C4	VP13A	vacuolar protein sorting-associated protein 13A	Vps13a	2694	5.87	52465.8	4	4	1.71	3166
Q8K354	CBR3	carbonyl reductase	Cbr3	3548	2.14	12585.1	1	1	4.69	277
Q9DC61	MPPA	mitochondrial-processing peptidase subunit alpha precursor	Pmpca	1164	20.69	201316.6	12	10	24.81	524
Q8BIW1	PRUN1	protein prune homolog	Prune	2602	6.3	17195.3	2	2	5.95	454
P59325	IF5	eukaryotic translation initiation factor 5	Eif5	632	34.18	362165	18	11	23.54	429
Q8CFX1	G6PE	GDH/6PGL endoplasmic bifunctional protein isoform 1 precursor	H6pd	3113	4.26	42092.1	3	2	3.01	797
Q6PDM2	SRSF1	serine/arginine-rich splicing factor 1 isoform 1	Srsf1	544	37.32	795391.2	32	13	37.1	248
Q8R0F5	RBMX2	"RNA-binding motif protein, X-linked 2"	Rbmx2	3630	1.8	5788.8	1	1	4.29	326
Q8C6L5	CGAS	cyclic GMP-AMP synthase	Mb21d1	2488	6.86	82639.6	3	3	6.71	507
P61028	RAB8B	ras-related protein Rab-8B	Rab8b	2713	5.79	38680.4	1	1	6.76	207
Q8C1D8	IWS1	protein IWS1 homolog	Iws1	2996	4.75	144535.4	4	4	6.66	766
Q8CDG3	VCIP1	deubiquitinating protein VCIP135	Vcpip1	1376	17.15	114885.2	7	6	7.46	1220
Q149F1	RUSD2	RNA pseudouridylate synthase domain-containing protein 2	Rpusd2	1877	11.12	70814.4	7	4	11.93	553
Q8BXN9	TM87A	transmembrane protein 87A isoform 1	Tmem87a	2900	5.08	16835	1	1	2.14	560
Q64133	AOFA	amine oxidase	Maoa	1940	10.57	47205.3	4	2	5.7	526
Q8R1N4	NUDC3	nudC domain-containing protein 3	Nudcd3	3544	2.18	19271.2	2	2	6.34	363
Q8BU33	ILVBL	acetolactate synthase-like protein	Ilvbl	3626	1.81	15712.5	1	1	2.53	632
Q6ZPJ3	UBE2O	(E3-independent) E2 ubiquitin-conjugating enzyme UBE2O	Ube2o	3456	2.61	49666.8	4	4	3.65	1288
Q8BK67	RCC2	protein RCC2	Rcc2	263	56.48	997483.6	35	15	40.38	520
Q8BGE6	ATG4B	cysteine protease ATG4B	Atg4b	1860	11.3	102422.2	4	3	13.49	393
Q8R2Y8	PTH2	"peptidyl-tRNA hydrolase 2, mitochondrial isoform a"	Ptrh2	1588	14.13	93254	5	2	19.78	182
Q9JIX0	ENY2	transcription and mRNA export factor ENY2	Eny2	2715	5.78	35939.2	3	1	16.83	101
Q923D4	SF3B5	splicing factor 3B subunit 5	Sf3b5	1919	10.75	158306.7	8	4	48.84	86
Q8BGS2	BOLA2	bolA-like protein 2	Bola2	3554	2.12	43746.7	4	3	51.16	86
Q8R3Y5	CS047	uncharacterized protein C19orf47 homolog isoform 1	2310022A10Rik	2266	8.06	36131.8	4	1	3.87	413
Q8C6B9	AROS	active regulator of SIRT1	Rps19bp1	1821	11.58	50030.1	3	2	17.48	143
Q8C570	RAE1L	mRNA export factor	Rae1	2090	9.47	54157.9	4	4	10.33	368
Q8CE96	TRM6	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit	Trmt6	2377	7.39	83170.4	4	3	7.65	497
Q3U2A8	SYVM	"valine--tRNA ligase, mitochondrial precursor"	Vars2	3517	2.33	69232.9	6	5	6.23	1060
Q8C8T8	TSR2	pre-rRNA-processing protein TSR2 homolog isoform 2	Tsr2	3097	4.35	23473.2	1	1	8.33	192
E9QK83	E9QK83	small subunit processome component 20 homolog	Utp20	1197	19.92	69828.6	6	5	2.58	2789
Q8BKG3	PTK7	inactive tyrosine-protein kinase 7 precursor	Ptk7	1440	16.18	148477.1	8	6	6.59	1062
Q91WB4	PKHF2	pleckstrin homology domain-containing family F member 2	Plekhf2	2324	7.7	67651.9	3	3	12.05	249
Q8BP48	MAP11	methionine aminopeptidase 1	Metap1	1244	19.06	122155	7	5	19.17	386
Q6PR54	RIF1	telomere-associated protein RIF1	Rif1	465	40.93	208671.1	14	11	6.43	2426
E9Q7E2	ARID2	AT-rich interactive domain-containing protein 2	Arid2	3175	3.98	71201.8	4	2	1.2	1828
A2AI08	TPRN	taperin	Tprn	2680	5.91	35856.2	3	2	5.74	749
Q80WR5	CA174	UPF0688 protein C1orf174 homolog isoform 1	A430005L14Rik	2403	7.3	24475.4	1	1	6.96	230
Q8BZN6	DOC10	dedicator of cytokinesis protein 10 isoform 1	Dock10	565	36.65	318159	19	12	7.27	2187
Q80XU3	NUCKS	nuclear ubiquitous casein and cyclin-dependent kinase substrate 1	Nucks1	3055	4.51	76487.8	4	3	8.97	234
Q8BZQ7	ANC2	anaphase-promoting complex subunit 2	Anapc2	3057	4.5	15920.5	2	2	2.51	837
Q4VA53	PDS5B	sister chromatid cohesion protein PDS5 homolog B	Pds5b	232	59.35	587251	31	20	18.6	1446
Q8C4B4	U119B	protein unc-119 homolog B	Unc119b	3190	3.92	34169	2	2	11.95	251
Q3U9D6	Q3U9D6	exocyst complex component 6	Exoc6	2987	4.8	49482.9	3	2	4.1	804
Q8K2X3	STN1	CST complex subunit STN1	Obfc1	2259	8.14	76716	4	2	6.35	378
E9PUR0	E9PUR0	ankyrin repeat and KH domain-containing protein 1	Ankhd1	1347	17.53	220003.4	12	10	5.85	2548
Q3ULJ0	GPD1L	glycerol-3-phosphate dehydrogenase 1-like protein	Gpd1l	1895	10.98	123046.6	6	4	13.11	351
Q921I9	EXOS4	exosome complex component RRP41	Exosc4	853	27.49	199985.1	6	5	26.94	245
Q8BH69	SPS1	"selenide, water dikinase 1"	Sephs1	1097	21.89	224340.7	13	6	16.84	392
Q6ZQI3	MLEC	malectin precursor	Mlec	995	23.82	336974.9	12	6	24.4	291
Q8CHT0	AL4A1	"delta-1-pyrroline-5-carboxylate dehydrogenase, mitochondrial"	Aldh4a1	2596	6.31	20129.7	1	1	2.85	562
Q8BMS9	RASF2	ras association domain-containing protein 2	Rassf2	580	36.19	326902.4	16	8	32.82	326
Q4VBE8	WDR18	WD repeat-containing protein 18	Wdr18	2020	10	58565.1	3	2	6.03	431
Q8BMK4	CKAP4	cytoskeleton-associated protein 4	Ckap4	276	55.69	691268.6	25	17	36.52	575
B2RX14	TUT4	terminal uridylyltransferase 4	Zcchc11	1423	16.45	116794.2	6	5	3.71	1644
Q8BFZ3	ACTBL	beta-actin-like protein 2	Actbl2	3582	1.98	79676	7	2	10.9	376
Q8C9B9	DIDO1	death-inducer obliterator 1 Dido3	Dido1	864	27.22	207258.3	10	10	5.72	2256
Q6GQT1	A2MG	alpha-2-macroglobulin-P precursor	A2m	2857	5.29	209229.8	8	6	4	1474
Q6ZQL4	WDR43	WD repeat-containing protein 43	Wdr43	2587	6.34	83800.6	3	3	5.17	677
E9Q3G8	E9Q3G8	nuclear pore complex protein Nup153	Nup153	1019	23.2	245878.8	14	11	10.05	1462
Q56A10	ZN608	zinc finger protein 608	Zfp608	2589	6.34	102802.6	7	4	3.44	1511
Q9R1C0	TAF7	transcription initiation factor TFIID subunit 7	Taf7	3316	3.28	12969.9	1	1	3.52	341
Q4VAA2	CDV3	protein CDV3 isoform b	Cdv3	3674	1.72	55834	4	4	13.52	281
Q8BZB2	COAC	phosphopantothenoylcysteine decarboxylase	Ppcdc	2899	5.1	9347.3	1	1	5.88	204
Q8CGA0	PPM1F	protein phosphatase 1F	Ppm1f	2211	8.52	113423.3	3	2	4.87	452
Q80XP8	FA76B	protein FAM76B	Fam76b	3426	2.76	49132.4	3	3	11.21	339
Q8K0Q5	RHG18	rho GTPase-activating protein 18	Arhgap18	792	29.41	165260.8	10	6	10.56	663
G5E8A0	G5E8A0	oxysterol-binding protein-related protein 11	Osbpl11	3010	4.71	39964.3	3	2	2.91	757
E9Q6A7	E9Q6A7	nucleosome-remodeling factor subunit BPTF	Bptf	3469	2.55	130222.4	4	4	1.27	2921
Q8K157	GALM	aldose 1-epimerase	Galm	1873	11.15	90221.2	4	3	12.57	342
Q8C5P5	NT5D1	5'-nucleotidase domain-containing protein 1	Nt5dc1	2160	8.85	48837	2	2	5.14	467
E9PWG2	E9PWG2	trafficking protein particle complex subunit 8 isoform 1	Trappc8	3076	4.43	20223.6	1	1	0.84	1437
Q8BRN9	C2D1B	coiled-coil and C2 domain-containing protein 1B	Cc2d1b	2083	9.56	118598	5	4	7.08	848
Q8BUM3	PTN7	tyrosine-protein phosphatase non-receptor type 7	Ptpn7	1624	13.6	142091.2	6	4	12.53	359
Q8BX70	VP13C	vacuolar protein sorting-associated protein 13C	Vps13c	3054	4.52	168717.5	10	7	2.48	3748
Q8C9H6	STRP2	striatin-interacting proteins 2 isoform a	Strip2	3050	4.55	87121.3	4	4	4.86	844
Q6P4T2	U520	U5 small nuclear ribonucleoprotein 200 kDa helicase	Snrnp200	18	161.88	1335842.7	68	42	22.94	2136
Q6A085	ZN629	zinc finger protein 629	Zfp629	2903	5.08	21061	3	2	2.31	867
Q8BWG8	ARRB1	beta-arrestin-1 isoform A	Arrb1	1331	17.76	143219.6	4	4	10.77	418
Q8BY87	UBP47	ubiquitin carboxyl-terminal hydrolase 47 isoform 1	Usp47	1130	21.25	286532.5	14	10	9.08	1376
Q6P2B1	TNPO3	transportin-3	Tnpo3	1606	13.82	84638	6	4	6.28	923
Q8BSF4	PISD	"phosphatidylserine decarboxylase proenzyme, mitochondrial"	Pisd	3221	3.73	29838	3	3	7.39	406
Q5SWD9	TSR1	pre-rRNA-processing protein TSR1 homolog	Tsr1	2546	6.56	130785.1	6	4	5.73	803
Q8CIN4	PAK2	serine/threonine-protein kinase PAK 2 precursor	Pak2	123	83.32	770093.6	40	20	45.99	524
Q8BZZ3	WWP1	NEDD4-like E3 ubiquitin-protein ligase WWP1 isoform 1	Wwp1	3585	1.96	24004.9	2	2	3.27	918
Q8BW96	KCC1D	calcium/calmodulin-dependent protein kinase type 1D isoform a	Camk1d	1973	10.29	52420.2	4	3	9.35	385
Q8BI84	TGO1	melanoma inhibitory activity protein 3 precursor	Mia3	3247	3.58	68962.4	5	4	2.64	1930
P11798	KCC2A	calcium/calmodulin-dependent protein kinase type II subunit alpha	Camk2a	3250	3.56	5202.8	1	1	3.97	478
P61021	RAB5B	ras-related protein Rab-5B	Rab5b	1587	14.14	30365.1	3	2	15.35	215
Q99K85	SERC	phosphoserine aminotransferase isoform 1	Psat1	1058	22.55	317404.6	14	10	31.89	370
Q922B2	SYDC	"aspartate--tRNA ligase, cytoplasmic isoform 1"	Dars	143	76.69	743170.9	34	21	41.52	501
Q8BWT1	THIM	"3-ketoacyl-CoA thiolase, mitochondrial"	Acaa2	727	31.17	257176.2	9	6	19.9	397
Q8BKS9	PUM3	pumilio homolog 3	Pum3	2281	7.99	83896.5	5	4	6.94	648
Q3U0B3	DHR11	dehydrogenase/reductase SDR family member 11 precursor	Dhrs11	2805	5.42	14491	1	1	5	260
A3KGF7	PLCB2	"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-2"	Plcb2	1667	13.1	109561.2	7	5	5.42	1181
P59729	RIN3	ras and Rab interactor 3 isoform 1	Rin3	2963	4.86	19320.8	1	1	1.33	980
G5E8R8	G5E8R8	UBX domain-containing protein 7	Ubxn7	1481	15.54	125025.9	8	5	12.68	489
Q3U1G5	I20L2	interferon-stimulated 20 kDa exonuclease-like 2	Isg20l2	2409	7.27	98131.5	5	2	6.52	368
E9Q5K9	YTDC1	YTH domain-containing protein 1	Ythdc1	3450	2.63	67154.5	3	2	2.99	736
Q8C1Y8	CCZ1	vacuolar fusion protein CCZ1 homolog	Ccz1	2455	7	74792.4	5	4	9.37	480
Q6P9Q4	FHOD1	FH1/FH2 domain-containing protein 1	Fhod1	1449	16.01	65897.9	4	3	3.68	1197
Q6WVG3	KCD12	BTB/POZ domain-containing protein KCTD12	Kctd12	1088	22.02	140590.2	8	5	16.82	327
Q3U0K8	OGFD1	prolyl 3-hydroxylase OGFOD1 isoform 1	Ogfod1	3581	2	36710	4	4	10.83	545
E9QJV4	E9QJV4	pre-mRNA-processing factor 39	Prpf39	1975	10.28	52413.4	4	3	6.02	665
Q8R0J7	VP37B	vacuolar protein sorting-associated protein 37B	Vps37b	2770	5.54	31134.9	2	2	12.28	285
Q8BTZ7	GMPPB	mannose-1-phosphate guanyltransferase beta	Gmppb	1939	10.58	68513.4	3	2	8.33	360
Q9CXY9	GPI8	GPI-anchor transamidase isoform 2 precursor	Pigk	2637	6.1	9739.8	2	1	3.17	442
Q8C0E2	VP26B	vacuolar protein sorting-associated protein 26B	Vps26b	2061	9.76	47275	2	2	7.14	336
E9PYH6	SET1A	histone-lysine N-methyltransferase SETD1A	Setd1a	2188	8.7	97697	4	3	2.27	1716
P59016	VP33B	vacuolar protein sorting-associated protein 33B	Vps33b	1614	13.71	129201.1	7	6	13.45	617
Q60953	PML	protein PML isoform 2	Pml	301	53.16	408500.2	21	13	19.44	885
Q6ZQK0	CNDD3	condensin-2 complex subunit D3	Ncapd3	3457	2.6	4656.4	1	1	1.86	1506
Q8CGP2	H2B1P	histone H2B type 1-P isoform 1	Hist1h2bp	257	56.7	8696026.6	101	14	50	138
Q8CIV8	TBCE	tubulin-specific chaperone E	Tbce	1904	10.9	145360.4	8	4	9.54	524
D3YWX2	D3YWX2	YLP motif-containing protein 1	Ylpm1	885	26.59	344478.3	20	11	5.75	2139
Q8JZY2	COMDA	COMM domain-containing protein 10	Commd10	3071	4.44	56357.6	4	2	9.9	202
Q80X98	Q80X98	pre-mRNA-splicing factor ATP-dependent RNA helicase PRP16	Dhx38	3223	3.72	14431.5	1	1	0.98	1228
Q8VCN9	TBCC	tubulin-specific chaperone C	Tbcc	2756	5.6	28180.4	1	1	3.81	341
Q3TDN2	FAF2	FAS-associated factor 2	Faf2	2839	5.34	37012.1	2	2	5.84	445
Q5SUA5	MYO1G	unconventional myosin-Ig	Myo1g	318	51.83	497273.8	24	16	19.82	1024
Q9Z1Q2	ABHGA	protein ABHD16A	Abhd16a	3689	1.68	16914.9	1	1	1.97	558
Q9WVA4	TAGL2	transgelin-2	Tagln2	381	47.01	827736.4	25	12	58.29	199
Q9CZG3	COMD8	COMM domain-containing protein 8	Commd8	2099	9.32	88480.5	3	3	18.58	183
Q9CRC0	VKOR1	vitamin K epoxide reductase complex subunit 1 precursor	Vkorc1	3070	4.44	34980	1	1	8.07	161
Q6P6I6	GRL1A	DNA-directed RNA polymerase II subunit GRINL1A isoform 1	Polr2m	3284	3.41	27136.6	1	1	2.73	366
Q9CPT5	NOP16	nucleolar protein 16	Nop16	2772	5.54	110534.6	5	4	27.53	178
Q8BGA5	KRR1	KRR1 small subunit processome component homolog	Krr1	2203	8.58	243479.3	11	7	19.47	380
Q8BGH2	SAM50	sorting and assembly machinery component 50 homolog	Samm50	903	26.19	150699.7	8	6	14.5	469
Q8BG32	PSD11	26S proteasome non-ATPase regulatory subunit 11	Psmd11	160	72.3	570796.4	26	16	36.49	422
Q8BGX2	TIM29	uncharacterized protein C19orf52 homolog	1810026J23Rik	2547	6.55	47783.7	2	1	6.02	266
Q8BG81	PDIP3	polymerase delta-interacting protein 3	Poldip3	830	27.88	120165.7	6	6	18.57	420
Q7TQK1	INT7	integrator complex subunit 7 isoform 1	Ints7	3299	3.34	69556.8	5	3	3.11	966
Q8R016	BLMH	bleomycin hydrolase	Blmh	1035	22.94	427019.1	17	7	16.26	455
Q8BHG9	CGBP1	CGG triplet repeat-binding protein 1	Cggbp1	1521	14.98	99226.5	5	5	31.74	167
Q3TIU4	PDE12	"2',5'-phosphodiesterase 12"	Pde12	2015	10.03	49398	3	3	5.76	608
Q80UJ7	RB3GP	rab3 GTPase-activating protein catalytic subunit	Rab3gap1	1754	12.19	79477.9	4	3	4.99	981
Q8C5Q4	GRSF1	G-rich sequence factor 1 isoform 1	Grsf1	2950	4.9	18272.6	1	1	2.51	479
Q8BFV2	PCID2	PCI domain-containing protein 2	Pcid2	2038	9.92	44903.4	3	3	7.27	399
Q8BFY9	TNPO1	transportin-1 isoform 1	Tnpo1	582	36.05	285558.8	17	11	14.37	898
Q8R3Y8	I2BP1	interferon regulatory factor 2-binding protein 1	Irf2bp1	1352	17.47	170423.3	12	7	15.92	584
Q8BLF1	NCEH1	neutral cholesterol ester hydrolase 1	Nceh1	2579	6.38	130982.3	4	3	7.84	408
Q8C2K5	RASL3	RAS protein activator like-3	Rasal3	550	37.11	291516.2	14	10	11.72	1041
D3Z7X0	D3Z7X0	"acyl-Coenzyme A dehydrogenase family, member 10-like"	Acad12	2091	9.42	78202.6	4	4	8.47	555
Q8K2C6	SIR5	"NAD-dependent protein deacylase sirtuin-5, mitochondrial"	Sirt5	2496	6.81	56598.2	7	2	7.42	310
Q9D600	PSF2	DNA replication complex GINS protein PSF2	Gins2	1689	12.88	47472.5	3	2	13.51	185
Q8BMS1	ECHA	"trifunctional enzyme subunit alpha, mitochondrial precursor"	Hadha	64	109.2	836948.4	40	21	42.59	763
Q9QX47	SON	protein SON isoform 1	Son	103	88.79	687530.2	34	19	10.47	2444
Q6NZB1	ANM6	protein arginine N-methyltransferase 6	Prmt6	3646	1.78	5040.1	1	1	3.7	378
Q8C0P5	COR2A	coronin-2A isoform 1	Coro2a	1739	12.39	88780.9	4	4	8.29	543
Q8BG07	PLD4	phospholipase D4	Pld4	2751	5.62	30251.8	2	2	6.36	503
Q8C7V3	UTP15	U3 small nucleolar RNA-associated protein 15 homolog	Utp15	1223	19.54	116754	4	3	9.47	528
Q6PFF0	Q6PFF0	"splicing factor, arginine/serine-rich 15"	Scaf4	3202	3.84	33979.3	2	1	1.32	1209
P59048	PDRG1	p53 and DNA damage-regulated protein 1	Pdrg1	2467	6.94	45063	3	2	21.8	133
Q925I1	ATAD3	ATPase family AAA domain-containing protein 3	Atad3a	1445	16.08	152206.1	6	4	8.29	591
Q9CZD3	GARS	glycine--tRNA ligase	Gars	941	25.02	244270.9	14	9	13.72	729
P35293	RAB18	ras-related protein Rab-18 isoform 2 precursor	Rab18	2464	6.95	53466.3	3	2	10.68	206
Q80X32	CE024	UPF0461 protein C5orf24 homolog	B230219D22Rik	3394	2.87	16171.1	1	1	7.98	188
Q61164	CTCF	transcriptional repressor CTCF	Ctcf	1421	16.46	249189.2	12	10	11.28	736
Q8K274	KT3K	ketosamine-3-kinase	Fn3krp	3462	2.58	11422	1	1	4.21	309
Q80YD1	SUV3	"ATP-dependent RNA helicase SUPV3L1, mitochondrial precursor"	Supv3l1	2561	6.48	58044.2	5	4	5.9	779
Q9EPL8	IPO7	importin-7	Ipo7	1260	18.92	113699.7	5	3	3.76	1038
Q8K327	CHAP1	chromosome alignment-maintaining phosphoprotein 1	Champ1	1557	14.39	123255.7	10	5	7.48	802
Q0VGB7	PP4R2	serine/threonine-protein phosphatase 4 regulatory subunit 2	Ppp4r2	1738	12.4	72480.5	8	4	17.03	417
Q7TSH9	ZN184	zinc finger protein 184	Zfp184	2483	6.87	150129.5	7	5	5.83	737
Q3UDE2	TTL12	tubulin--tyrosine ligase-like protein 12	Ttll12	603	35.14	323747.6	14	9	16.9	639
A8C756	THADA	thyroid adenoma-associated protein homolog	Thada	2590	6.34	36907.3	2	2	0.98	1938
E9QAM5	HELZ2	helicase with zinc finger domain 2	Helz2	2381	7.38	118005.5	9	7	3.09	2947
Q6P1E1	ZMIZ1	zinc finger MIZ domain-containing protein 1 isoform 1	Zmiz1	3246	3.58	89636.9	4	3	3.73	1072
B1AY13	UBP24	ubiquitin carboxyl-terminal hydrolase 24	Usp24	1161	20.73	120811.3	12	11	4.32	2617
Q8K003	TMA7	translation machinery-associated protein 7	Tma7	3412	2.81	31456.6	1	1	14.06	64
E9Q9L6	E9Q9L6	neurobeachin-like protein 2	Nbeal2	3027	4.67	132476.1	9	6	3.13	2750
Q62086	PON2	serum paraoxonase/arylesterase 2	Pon2	2447	7.05	59288.2	5	3	14.41	354
Q9CR59	G45IP	growth arrest and DNA damage-inducible proteins-interacting protein	Gadd45gip1	2352	7.52	39719.2	3	2	8.56	222
Q8BTS4	NUP54	nuclear pore complex protein Nup54	Nup54	502	39.25	269013.1	14	8	20.39	510
P97377	CDK2	cyclin-dependent kinase 2 isoform 1	Cdk2	3396	2.87	31329.5	2	1	4.05	346
P00405	COX2	cytochrome c oxidase subunit II (mitochondrion)	COX2	1031	22.99	108768	8	5	23.35	227
P03930	ATP8	ATP synthase F0 subunit 8 (mitochondrion)	ATP8	2273	8.03	95544.8	3	2	34.33	67
P03899	NU3M	NADH dehydrogenase subunit 3 (mitochondrion)	ND3	3237	3.61	46001.1	1	1	13.04	115
Q99P72	RTN4	reticulon-4 isoform A	Rtn4	721	31.46	214228.7	13	6	7.31	1162
Q6PGF5	Q6PGF5	ribosome biogenesis protein BMS1 homolog	Bms1	2134	9.05	66821.6	3	3	3.04	1284
Q70FJ1	AKAP9	A-kinase anchor protein 9	Akap9	3355	3.03	151744	10	10	2.7	3779
Q8R1I1	QCR9	cytochrome b-c1 complex subunit 9	Uqcr10	3074	4.44	48008	3	1	26.56	64
Q8VDW0	DX39A	ATP-dependent RNA helicase DDX39A	Ddx39	2077	9.62	84614.2	3	2	5.39	427
Q8R3F9	STPAP	speckle targeted PIP5K1A-regulated poly(A) polymerase	Tut1	1972	10.3	105182.9	5	5	6.56	869
Q3TCJ1	ABRX2	BRISC complex subunit Abro1	Fam175b	1681	13	144560.1	6	5	11.56	424
Q5SSL4	ABR	active breakpoint cluster region-related protein isoform 1	Abr	2863	5.27	40520.8	2	2	2.64	871
Q6PGG2	GMIP	GEM-interacting protein	Gmip	3296	3.36	53287.2	4	3	3.09	971
E9QP00	E9QP00	transformer-2 protein homolog alpha	Tra2a	2854	5.3	43728	2	2	9.22	282
Q6PHN9	RAB35	ras-related protein Rab-35	Rab35	2407	7.29	71610.6	4	4	20.9	201
P58929	GMEB2	glucocorticoid modulatory element-binding protein 2	Gmeb2	2071	9.68	91037.4	5	4	7.17	530
Q8BXZ1	TMX3	protein disulfide-isomerase TMX3 precursor	Tmx3	1775	11.97	41698.2	5	2	7.46	456
