UniprotID	ProteinID	ProteinName	GeneName	Rank	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
nan		PREDICTED: ARF GTPase-activating protein GIT2 isoform X3	Git2	348	39.11	393921.1	51	11	17.28	758
P63028	TCTP	translationally-controlled tumor protein	Tpt1	698	24.49	394066.6	17	7	30.23	172
Q8BG32	PSD11	26S proteasome non-ATPase regulatory subunit 11	Psmd11	137	63.32	395231.1	18	13	36.49	422
O54962	BAF	barrier-to-autointegration factor	Banf1	791	22.23	396262.6	13	7	73.03	89
Q921M3	SF3B3	splicing factor 3B subunit 3	Sf3b3	195	53.9	397533.4	25	14	15.45	1217
Q64511	TOP2B	DNA topoisomerase 2-beta	Top2b	311	41.44	399742.9	22	12	11.6	1612
P52431	DPOD1	DNA polymerase delta catalytic subunit	Pold1	345	39.15	400788.3	27	13	13.57	1105
P46061	RAGP1	ran GTPase-activating protein 1	Rangap1	91	76.28	401303.5	18	13	28.01	589
P56399	UBP5	ubiquitin carboxyl-terminal hydrolase 5 isoform 1	Usp5	197	53.62	402182.5	19	12	19.7	858
P70372	ELAV1	ELAV-like protein 1	Elavl1	353	38.68	402671.1	25	8	30.37	326
Q9CQV8	1433B	14-3-3 protein beta/alpha	Ywhab	261	45.74	403992.9	17	7	35.77	246
D3YZD0	D3YZD0	PREDICTED: splicing factor 1 isoform X8	Sf1	370	37.79	405239.2	17	8	16.3	638
Q9CS00	CATIN	cactin	Cactin	2785	1.86	405413.4	4	3	6.61	772
P27659	RL3	60S ribosomal protein L3	Rpl3	349	39.07	406064.1	23	11	26.05	403
P97807	FUMH	"fumarate hydratase, mitochondrial precursor"	Fh1	288	43.14	406608	18	7	20.32	507
P10711	TCEA1	transcription elongation factor A protein 1 isoform 2	Tcea1	178	55.62	407210.2	20	12	44.19	301
Q9CZN7	GLYM	"serine hydroxymethyltransferase, mitochondrial isoform 1"	Shmt2	237	48.62	408641.8	22	13	30.36	504
Q99KP6	PRP19	pre-mRNA-processing factor 19 isoform 1	Prpf19	282	43.94	408705.6	19	9	30.4	523
A2AWT7	A2AWT7	nucleolar transcription factor 1 isoform 3	Ubtf	688	24.74	409951.1	18	12	16.62	752
Q91VM5	RMXL1	"RNA binding motif protein, X-linked-like-1"	Rbmxl1	946	18.78	411239	17	9	24.23	388
P97372	PSME2	"protease (prosome, macropain) 28 subunit beta B"	Psme2b	304	41.72	412637.5	17	8	44.77	239
A0A2I3BPQ5	A0A2I3BPQ5	PREDICTED: zinc finger CCCH domain-containing protein 13 isoform X1	Zc3h13	2472	4.18	412830.6	18	9	6.71	1730
Q9Z2P8	VAMP5	vesicle-associated membrane protein 5	Vamp5	2435	4.42	412845	2	2	31.37	102
Q91VB8	Q91VB8	"hemoglobin alpha, adult chain 2"	Hba-a2	961	18.41	413269.7	13	5	57.04	142
P45376	ALDR	aldose reductase	Akr1b3	443	34	413495	12	8	29.11	316
P19157	GSTP1	glutathione S-transferase P 1	Gstp1	235	48.82	414084.7	15	7	38.57	210
O70133	DHX9	ATP-dependent RNA helicase A	Dhx9	182	55.02	414347.6	23	14	11.5	1383
Q8BVY0	RL1D1	ribosomal L1 domain-containing protein 1	Rsl1d1	170	57.14	415284.9	22	7	28.32	452
P80313	TCPH	T-complex protein 1 subunit eta	Cct7	148	60.74	415372.3	24	12	30.88	544
Q9QYJ0	DNJA2	dnaJ homolog subfamily A member 2	Dnaja2	318	41.03	415402.1	21	9	24.76	412
Q78ZA7	NP1L4	nucleosome assembly protein 1-like 4 isoform a	Nap1l4	365	38.17	417188.8	18	8	26.94	386
Q61081	CDC37	hsp90 co-chaperone Cdc37	Cdc37	284	43.52	420487.6	22	7	19.79	379
Q62167	DDX3X	ATP-dependent RNA helicase DDX3X	Ddx3x	322	40.27	420946.4	16	10	19.64	662
Q8BMP6	GCP60	Golgi resident protein GCP60	Acbd3	1181	14.52	421078.2	7	5	12	525
P32067	LA	lupus La protein homolog	Ssb	169	57.3	422049.5	21	12	33.98	415
Q920B9	SP16H	FACT complex subunit SPT16	Supt16	243	47.58	422759.7	29	13	13.94	1047
Q569Z6	TR150	thyroid hormone receptor-associated protein 3	Thrap3	444	33.91	423083.5	21	16	18.4	951
D3YXK2	SAFB1	scaffold attachment factor B1	Safb	129	64.59	423767.7	22	10	13.98	937
Q3U8W9	Q3U8W9	heterogeneous nuclear ribonucleoprotein R isoform a	Hnrnpr	205	52.03	424321.7	28	11	22.31	632
O35685	NUDC	nuclear migration protein nudC	Nudc	320	40.36	424507.1	20	14	45.78	332
P07742	RIR1	ribonucleoside-diphosphate reductase large subunit	Rrm1	264	45.51	427245.1	18	10	17.93	792
P01899	HA11	"H-2 class I histocompatibility antigen, D-B alpha chain precursor"	H2-D1	561	28.91	427453.9	16	7	24.59	362
P23116	EIF3A	eukaryotic translation initiation factor 3 subunit A	Eif3a	155	59.7	430027.7	18	13	11.16	1344
O08539	BIN1	myc box-dependent-interacting protein 1 isoform 1	Bin1	330	39.74	430269.1	18	9	20.75	588
H3BLS0	H3BLS0	PREDICTED: protein CASP isoform X5	Cux1	157	59.17	431842.7	19	16	14.45	1509
P34884	MIF	macrophage migration inhibitory factor	Mif	559	29.01	434446	22	5	71.3	115
Q99PT1	GDIR1	rho GDP-dissociation inhibitor 1	Arhgdia	423	35.04	434597.6	16	5	41.18	204
Q7TNC4	LC7L2	putative RNA-binding protein Luc7-like 2 isoform 1	Luc7l2	274	44.63	434654.7	16	8	24.49	392
Q61210	ARHG1	rho guanine nucleotide exchange factor 1 isoform a	Arhgef1	181	55.3	435428.4	30	13	16.04	979
P80317	TCPZ	T-complex protein 1 subunit zeta	Cct6a	136	63.41	435897.2	19	13	32.39	531
Q5SUA5	MYO1G	unconventional myosin-Ig	Myo1g	1155	14.94	436778.5	10	7	10.06	1024
Q04750	TOP1	DNA topoisomerase 1	Top1	340	39.3	440574.4	22	10	15.25	767
nan		PREDICTED: cleavage stimulation factor subunit 2 isoform X1	Cstf2	440	34.11	441132.4	18	9	20.35	629
P80315	TCPD	T-complex protein 1 subunit delta	Cct4	163	58.16	442863.9	24	14	37.29	539
Q8R4F1	NTNG2	netrin-G2 isoform b precursor	Ntng2	2722	2.21	443162.7	12	3	5.77	589
Q3UJB0	Q3UJB0	splicing factor 3B subunit 2	Sf3b2	146	61.44	443173.9	24	18	24.03	878
P19973	LSP1	lymphocyte-specific protein 1 isoform 1	Lsp1	292	42.72	443265.5	18	8	34.85	330
O08784	TCOF	treacle protein isoform 2	Tcof1	221	50.82	443936.6	24	13	12.05	1320
Q9CR16	PPID	peptidyl-prolyl cis-trans isomerase D	Ppid	338	39.33	444784.5	26	11	32.16	370
P51881	ADT2	ADP/ATP translocase 2	Slc25a5	428	34.61	445066.2	18	7	30.2	298
Q64433	CH10	"10 kDa heat shock protein, mitochondrial"	Hspe1	1168	14.75	445561.1	13	4	40.2	102
P62242	RS8	40S ribosomal protein S8	Rps8	484	32.33	446500.4	13	6	32.21	208
Q9CQ60	6PGL	6-phosphogluconolactonase isoform 1	Pgls	286	43.26	447996.5	23	7	39.3	257
P27546	MAP4	microtubule-associated protein 4 isoform 1	Map4	132	64.01	447998.1	24	14	18.67	1125
Q8BJ71	NUP93	nuclear pore complex protein Nup93	Nup93	307	41.7	448690.1	18	13	17.46	819
Q80UG5	43717	septin-9 isoform a	43717	460	33.38	450613.8	18	12	23.33	583
Q5XJF6	Q5XJF6	60S ribosomal protein L10a	Rpl10a	577	28.33	452367.5	21	7	33.18	217
Q9CSN1	SNW1	SNW domain-containing protein 1	Snw1	238	48.38	453267.2	21	10	25.19	536
F8WJD4	F8WJD4	symplekin	Sympk	985	17.95	453423.2	24	6	5.43	1288
O54988	SLK	STE20-like serine/threonine-protein kinase isoform 1	Slk	140	62.8	454397.1	24	16	16.54	1233
Q8CIH5	PLCG2	"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-2"	Plcg2	217	50.98	454553.6	15	12	11.86	1265
P97496	SMRC1	SWI/SNF complex subunit SMARCC1	Smarcc1	161	58.48	455072.8	29	16	16.21	1104
nan		PREDICTED: far upstream element-binding protein 1 isoform X1	Fubp1	180	55.57	455701.4	21	15	24.6	687
Q9Z1D1	EIF3G	eukaryotic translation initiation factor 3 subunit G	Eif3g	511	31.31	456609.7	17	6	22.81	320
P61957	SUMO2	small ubiquitin-related modifier 2 precursor	Sumo2	1579	9.74	456705.2	9	2	23.16	95
nan		PREDICTED: sister chromatid cohesion protein PDS5 homolog A isoform	Pds5a	414	35.41	458322.8	27	16	14.85	1333
P14152	MDHC	"malate dehydrogenase, peroxisomal isoform Mdh1x"	Mdh1	519	30.84	458959.1	19	10	28.17	355
Q5SV02	Q5SV02	DNA repair protein RAD50	Rad50	127	65.33	459000.3	23	18	14.94	1312
Q91YQ5	RPN1	dolichyl-diphosphooligosaccharide--protein glycosyltransferase	Rpn1	173	56.73	460732.8	22	15	31.74	608
Q3THE2	ML12B	myosin regulatory light chain 12B	Myl12b	334	39.45	461118.2	17	8	58.72	172
Q9ESX5	DKC1	H/ACA ribonucleoprotein complex subunit 4	Dkc1	281	44	461302.2	22	9	21.81	509
Q52KC3	Q52KC3	DNA replication licensing factor MCM5	Mcm5	190	54.48	461724.7	24	10	18.12	734
O08810	U5S1	116 kDa U5 small nuclear ribonucleoprotein component isoform b	Eftud2	102	72.64	461788.7	22	16	20.47	972
Q9D8E6	RL4	60S ribosomal protein L4	Rpl4	244	47.47	461911.8	17	9	23.39	419
Q61687	ATRX	transcriptional regulator ATRX	Atrx	500	31.56	464645	18	15	7.15	2476
Q9DCW4	ETFB	electron transfer flavoprotein subunit beta	Etfb	293	42.64	465751.7	18	9	38.82	255
Q9ESZ8	GTF2I	general transcription factor II-I isoform 1	Gtf2i	196	53.75	465892.1	27	17	22.85	998
Q8QZT1	THIL	"acetyl-CoA acetyltransferase, mitochondrial precursor"	Acat1	104	72.53	465921.1	25	11	35.61	424
Q9Z204	HNRPC	heterogeneous nuclear ribonucleoproteins C1/C2 isoform 2	Hnrnpc	231	49.31	466728.5	22	11	35.67	300
P08752	GNAI2	guanine nucleotide-binding protein G(i) subunit alpha-2	Gnai2	218	50.87	466888.3	21	10	33.52	355
P47911	RL6	60S ribosomal protein L6	Rpl6	283	43.67	469202.5	22	11	30.07	296
Q61699	HS105	heat shock protein 105 kDa	Hsph1	98	73.53	469545.6	24	17	24.48	858
Q3TVZ5	Q3TVZ5	MICOS complex subunit Mic60 isoform 3	Immt	150	60.53	470390.7	18	14	26.59	741
Q923D5	WBP11	WW domain-binding protein 11	Wbp11	726	23.74	474573.8	11	7	12.95	641
P50580	PA2G4	proliferation-associated protein 2G4	Pa2g4	188	54.61	474925.7	22	13	41.37	394
Q3UZ39	LRRF1	leucine-rich repeat flightless-interacting protein 1 isoform 1	Lrrfip1	142	62.33	475490.8	37	12	25.51	729
Q8JZX4	SPF45	splicing factor 45	Rbm17	277	44.4	476710.9	21	11	29.38	405
G5E866	G5E866	splicing factor 3B subunit 1	Sf3b1	273	44.65	478899.5	20	13	14.03	1304
A0A286YDT3	A0A286YDT3	nucleolar and coiled-body phosphoprotein 1 isoform A	Nolc1	400	36.42	479801.8	19	9	13.27	701
Q66JS6	EI3JB	eukaryotic translation initiation factor 3 subunit J-B	Eif3j2	1288	13.25	480476.4	11	5	28.14	263
Q5RKN9	Q5RKN9	F-actin-capping protein subunit alpha-1	Capza1	138	63.09	480958.3	21	11	63.64	286
Q9WTP6	KAD2	"adenylate kinase 2, mitochondrial isoform b"	Ak2	464	33.26	481434.2	21	8	40.09	232
Q9CZ13	QCR1	"cytochrome b-c1 complex subunit 1, mitochondrial precursor"	Uqcrc1	141	62.79	483534.8	21	11	34.37	480
Q6ZQ38	CAND1	cullin-associated NEDD8-dissociated protein 1	Cand1	199	53.48	484045	20	16	13.17	1230
P12970	RL7A	60S ribosomal protein L7a	Rpl7a	712	24.09	484641.9	18	8	32.33	266
P97855	G3BP1	ras GTPase-activating protein-binding protein 1	G3bp1	117	67.14	484832.5	27	12	35.7	465
Q9Z0H4	CELF2	CUGBP Elav-like family member 2 isoform 4	Celf2	702	24.37	484930.6	69	6	14.49	490
Q9CWK8	SNX2	sorting nexin-2	Snx2	166	57.95	484952.1	21	13	36.99	519
Q99JY9	ARP3	actin-related protein 3	Actr3	186	54.66	485028	24	10	36.12	418
Q9WTM5	RUVB2	ruvB-like 2	Ruvbl2	93	75.29	487221.3	19	12	34.13	463
Q9QXS1	PLEC	plectin isoform 1	Plec	1002	17.65	487551.7	33	17	3.29	4686
P06151	LDHA	L-lactate dehydrogenase A chain isoform 1	Ldha	223	50.41	490228.4	21	11	36.75	332
P23492	PNPH	purine nucleoside phosphorylase	Pnp	183	54.94	490445.8	22	10	44.98	289
Q8BGD9	IF4B	eukaryotic translation initiation factor 4B	Eif4b	294	42.54	490870.7	23	10	20.95	611
Q9WU78	PDC6I	programmed cell death 6-interacting protein isoform 1	Pdcd6ip	156	59.35	491165.4	30	15	23.11	874
Q9QX47	SON	protein SON isoform 1	Son	87	77.03	491510.3	29	19	11.46	2444
nan		PREDICTED: ADP-ribosylation factor GTPase-activating protein 1	Arfgap1	1191	14.44	496130.8	9	4	22.26	301
Q922D8	C1TC	"C-1-tetrahydrofolate synthase, cytoplasmic"	Mthfd1	111	68.47	496834.2	21	14	19.04	935
Q8CGC7	SYEP	bifunctional glutamate/proline--tRNA ligase	Eprs	123	65.71	497238.1	29	20	16.2	1512
Q9Z1X4	ILF3	interleukin enhancer-binding factor 3 isoform 1	Ilf3	120	66.79	497521.3	26	15	21.84	911
P63276	RS17	40S ribosomal protein S17	Rps17	526	30.62	498457.4	20	6	49.63	135
P62827	RAN	GTP-binding nuclear protein Ran	Ran	492	31.87	499398.2	20	7	36.11	216
Q61768	KINH	kinesin-1 heavy chain	Kif5b	176	56.08	500533.3	21	14	18.8	963
Q60605	MYL6	myosin light polypeptide 6 isoform MLC3nm	Myl6	431	34.52	500946.7	20	7	54.97	151
P14824	ANXA6	annexin A6 isoform a	Anxa6	204	52.37	501086	27	17	28.97	673
P70168	IMB1	importin subunit beta-1	Kpnb1	96	73.95	502131.5	25	16	25.11	876
Q99LC5	ETFA	"electron transfer flavoprotein subunit alpha, mitochondrial"	Etfa	167	57.64	503347.9	28	12	51.35	333
Q80X50	UBP2L	ubiquitin-associated protein 2-like isoform 3	Ubap2l	113	67.43	508610.2	26	13	20.86	1112
P51859	HDGF	hepatoma-derived growth factor	Hdgf	289	43.06	509049.6	27	10	50.21	237
P24527	LKHA4	leukotriene A-4 hydrolase isoform 1	Lta4h	193	54.15	509832.2	27	15	29.46	611
Q922I7	Q922I7	polypyrimidine tract-binding protein 1 isoform 1	Ptbp1	130	64.07	511584.7	28	12	31.71	555
Q3U935	Q3U935	cellular nucleic acid-binding protein isoform 3	Cnbp	481	32.52	512040.7	23	9	52.35	170
Q9CW03	SMC3	structural maintenance of chromosomes protein 3	Smc3	95	74.07	512539.3	26	19	19.06	1217
P14148	RL7	60S ribosomal protein L7	Rpl7	648	25.82	514608.1	20	9	35.19	270
Q6PDQ2	CHD4	chromodomain-helicase-DNA-binding protein 4	Chd4	351	38.96	516381	26	15	9.82	1915
Q60973	RBBP7	histone-binding protein RBBP7	Rbbp7	342	39.28	518567.4	19	7	27.53	425
Q64737	PUR2	trifunctional purine biosynthetic protein adenosine-3	Gart	46	97.08	519960.8	34	17	23.76	1010
Q78PY7	SND1	staphylococcal nuclease domain-containing protein 1	Snd1	114	67.36	521691.3	29	18	25.05	910
P63037	DNJA1	dnaJ homolog subfamily A member 1	Dnaja1	122	65.79	522747.6	23	14	37.78	397
Q60865	CAPR1	caprin-1 isoform a	Caprin1	371	37.78	524609.5	19	9	17.96	707
Q8BFR5	EFTU	"elongation factor Tu, mitochondrial isoform 1"	Tufm	241	48.06	525454.5	22	12	32.74	452
P97310	MCM2	DNA replication licensing factor MCM2	Mcm2	65	87.39	526953	33	17	26.66	904
Q8BL97	SRSF7	PREDICTED: serine/arginine-rich splicing factor 7 isoform X1	Srsf7	809	21.81	527932	42	8	30.53	226
Q32P00	Q32P00	chromobox protein homolog 3	Cbx3	534	30.11	528016	16	5	28.96	183
Q9D819	IPYR	inorganic pyrophosphatase	Ppa1	368	38	529847.6	26	11	51.21	289
P97351	RS3A	40S ribosomal protein S3a	Rps3a1	300	41.86	530973.9	23	13	43.18	264
P67778	PHB	prohibitin	Phb	149	60.58	531406	24	13	55.15	272
P10107	ANXA1	annexin A1	Anxa1	124	65.64	533092	25	13	46.53	346
Q8CCI5	RYBP	RING1 and YY1-binding protein	Rybp	2286	5.15	534017.3	6	3	16.23	228
Q76MZ3	2AAA	serine/threonine-protein phosphatase 2A 65 kDa regulatory subunit A	Ppp2r1a	191	54.46	535581.5	24	13	23.94	589
O70305	ATX2	ataxin-2	Atxn2	1297	13.15	537630.9	26	5	4.43	1286
P60843	IF4A1	eukaryotic initiation factor 4A-I isoform 1	Eif4a1	145	61.44	539029.7	25	14	36.7	406
Q3UPG6	Q3UPG6	clathrin interactor 1	Clint1	918	19.49	540604.7	7	6	12.36	623
O35737	HNRH1	heterogeneous nuclear ribonucleoprotein H	Hnrnph1	211	51.7	542666.5	25	11	36.3	449
P60766	CDC42	cell division control protein 42 homolog isoform 1 precursor	Cdc42	229	49.39	543424.8	18	8	42.41	191
P10639	THIO	thioredoxin	Txn1	699	24.44	543970.7	16	5	38.09	105
P80318	TCPG	T-complex protein 1 subunit gamma	Cct3	212	51.5	545281.6	28	13	27.16	545
P19096	FAS	fatty acid synthase	Fasn	81	81.24	547268.4	32	20	10.46	2504
Q9ERU9	RBP2	E3 SUMO-protein ligase RanBP2	Ranbp2	110	69.76	549592.1	32	28	12.18	3053
Q6A068	CDC5L	cell division cycle 5-like protein	Cdc5l	63	87.63	551708.9	29	17	33.92	802
Q3V3R1	C1TM	"monofunctional C1-tetrahydrofolate synthase, mitochondrial"	Mthfd1l	159	58.93	552108.8	26	16	23.03	977
Q61598	GDIB	rab GDP dissociation inhibitor beta	Gdi2	144	61.5	553221	27	14	37.53	445
P35564	CALX	calnexin precursor	Canx	456	33.57	557087.4	25	10	18.44	591
P00920	CAH2	carbonic anhydrase 2	Car2	259	45.78	561928.4	27	8	40.77	260
Q05144	RAC2	ras-related C3 botulinum toxin substrate 2 precursor	Rac2	721	23.92	563772.5	20	5	28.65	192
P68254	1433T	14-3-3 protein theta	Ywhaq	147	61.04	571695.7	22	9	42.45	245
Q9CZ44	NSF1C	NSFL1 cofactor p47 isoform a	Nsfl1c	112	67.58	577654.2	23	13	43.55	372
P29351	PTN6	tyrosine-protein phosphatase non-receptor type 6 isoform b	Ptpn6	172	56.89	578728.8	33	11	24.62	597
Q6ZWZ6	Q6ZWZ6	40S ribosomal protein S12	Rps12	347	39.11	584407.2	20	7	62.88	132
Q3UQ44	IQGA2	ras GTPase-activating-like protein IQGAP2	Iqgap2	125	65.47	586114.9	44	19	16.13	1575
P37913	DNLI1	DNA ligase 1	Lig1	78	83.03	593689.3	34	20	24.36	932
P43275	H11	histone H1.1	Hist1h1a	659	25.49	594680.5	14	4	21.13	213
P70670	NACAM	nascent polypeptide-associated complex subunit alpha isoform a	Naca	402	36.2	594690.4	14	5	2.65	2187
Q68FD5	CLH1	clathrin heavy chain 1	Cltc	107	71.46	598053.9	29	18	14.87	1675
Q61171	PRDX2	peroxiredoxin-2	Prdx2	317	41.1	599175	22	7	31.31	198
P13864	DNMT1	DNA (cytosine-5)-methyltransferase 1 isoform 2	Dnmt1	103	72.63	599295.4	36	21	17.42	1619
Q9EST5	AN32B	acidic leucine-rich nuclear phosphoprotein 32 family member B	Anp32b	573	28.43	599767.4	30	9	27.57	272
Q9JKR6	HYOU1	hypoxia up-regulated protein 1 precursor	Hyou1	133	63.82	602877.5	31	18	23.72	999
P30681	HMGB2	high mobility group protein B2	Hmgb2	1061	16.49	605228.1	15	6	20	210
Q6PDG5	SMRC2	SWI/SNF complex subunit SMARCC2 isoform 1	Smarcc2	160	58.64	608496.2	30	19	19.54	1213
Q8BTI8	SRRM2	PREDICTED: serine/arginine repetitive matrix protein 2 isoform X1	Srrm2	224	50.28	610480.5	31	20	9.06	2703
P62908	RS3	40S ribosomal protein S3	Rps3	203	52.6	611219.5	27	12	56.38	243
O08553	DPYL2	dihydropyrimidinase-related protein 2	Dpysl2	83	80.97	614858.6	28	16	39.51	572
Q7TSC1	PRC2A	protein PRRC2A isoform 1	Prrc2a	381	37.4	615907.3	48	12	6.77	2158
Q61881	MCM7	DNA replication licensing factor MCM7	Mcm7	94	74.99	633298.3	26	15	26.98	719
Q8CG48	SMC2	structural maintenance of chromosomes protein 2	Smc2	60	89.47	635713.9	36	23	21.33	1191
P49312	ROA1	heterogeneous nuclear ribonucleoprotein A1 isoform a	Hnrnpa1	441	34.11	636843.8	22	9	37.81	320
Q91VR5	DDX1	ATP-dependent RNA helicase DDX1	Ddx1	185	54.77	640833.8	35	14	24.46	740
Q9Z2I8	SUCB2	succinyl-CoA ligase	Suclg2	128	64.87	643372.6	28	14	42.73	433
P28656	NP1L1	nucleosome assembly protein 1-like 1 isoform 2	Nap1l1	372	37.73	651623.4	25	6	18.16	391
P63158	HMGB1	high mobility group protein B1	Hmgb1	569	28.64	655371.3	23	10	35.35	215
Q9D6Z1	NOP56	nucleolar protein 56	Nop56	71	84.91	656856.3	37	14	27.24	580
P49710	HCLS1	hematopoietic lineage cell-specific protein	Hcls1	207	51.75	661018.3	32	12	28.19	486
P63242	IF5A1	eukaryotic translation initiation factor 5A-1	Eif5a	357	38.52	662270.3	25	7	48.05	154
O08709	PRDX6	peroxiredoxin-6 isoform 1	Prdx6	210	51.72	674110.6	24	10	53.12	224
P62751	RL23A	60S ribosomal protein L23a	Rpl23a	734	23.5	675772	14	7	41.67	156
P70399	TP53B	tumor suppressor p53-binding protein 1 isoform a	Trp53bp1	242	47.87	676794.3	41	19	13.66	1969
Q9CU62	SMC1A	structural maintenance of chromosomes protein 1A	Smc1a	66	87.2	677871.5	38	26	25.3	1233
P08113	ENPL	endoplasmin precursor	Hsp90b1	68	85.35	678353.9	32	16	25.69	802
Q9CWJ9	PUR9	bifunctional purine biosynthesis protein PURH	Atic	56	90.37	680627.8	33	17	38.51	592
nan		PREDICTED: DNA topoisomerase 2-alpha isoform X2	Top2a	79	81.71	682368.9	37	20	17.16	1527
Q9Z1Q9	SYVC	valine--tRNA ligase	Vars	89	76.76	683991.3	30	14	14.89	1263
Q6PDM2	SRSF1	serine/arginine-rich splicing factor 1 isoform 1	Srsf1	533	30.17	689463.1	28	8	33.47	248
P60122	RUVB1	ruvB-like 1	Ruvbl1	59	89.69	696626.8	58	16	42.54	456
Q1HFZ0	NSUN2	tRNA (cytosine(34)-C(5))-methyltransferase	Nsun2	312	41.41	698286.5	21	12	21.8	757
P80316	TCPE	T-complex protein 1 subunit epsilon	Cct5	152	60.22	698325.7	32	17	35.67	541
Q61599	GDIR2	rho GDP-dissociation inhibitor 2 isoform 1	Arhgdib	493	31.82	698703	30	5	39	200
B2RQC6	PYR1	CAD protein isoform 1	Cad	85	78.02	704245.9	33	18	13.71	2225
Q8K2T8	PAF1	RNA polymerase II-associated factor 1 homolog	Paf1	1364	12.19	704799.9	11	6	13.46	535
P14206	RSSA	40S ribosomal protein SA	Rpsa	256	46	705862.6	26	9	42.37	295
Q9D2V7	CORO7	coronin-7	Coro7	108	70.99	706468.5	34	15	20.93	922
P84089	ERH	enhancer of rudimentary homolog	Erh	681	24.89	709249.5	17	4	44.23	104
Q8K310	MATR3	matrin-3	Matr3	86	77.65	710129.1	31	19	30.61	846
Q9EQU5	SET	protein SET isoform 1	Set	228	49.43	717831	21	9	25.95	289
Q8VIJ6	SFPQ	"splicing factor, proline- and glutamine-rich"	Sfpq	214	51.31	728017.3	37	13	17.88	699
P62962	PROF1	profilin-1	Pfn1	222	50.58	728043.7	29	10	72.86	140
Q9WTQ5	AKA12	A-kinase anchor protein 12	Akap12	17	137.55	728489.1	48	25	23.4	1684
P62259	1433E	14-3-3 protein epsilon	Ywhae	162	58.21	729272.7	34	13	49.41	255
Q8BMK4	CKAP4	cytoskeleton-associated protein 4	Ckap4	447	33.86	729730.7	20	8	17.04	575
Q3U0V1	FUBP2	far upstream element-binding protein 2	Khsrp	76	83.86	731030.5	27	15	30.21	748
P35700	PRDX1	peroxiredoxin-1	Prdx1	194	53.94	732050.4	26	11	47.74	199
Q8BKC5	IPO5	importin-5	Ipo5	88	76.89	734042.1	40	17	21.33	1097
O89053	COR1A	coronin-1A isoform 1	Coro1a	393	36.88	742970.2	23	12	24.51	461
P30416	FKBP4	peptidyl-prolyl cis-trans isomerase FKBP4	Fkbp4	119	66.91	752185	35	18	41.7	458
B1AU75	B1AU75	nuclear autoantigenic sperm protein isoform 2	Nasp	109	70.53	752325.3	39	13	25.49	773
P54071	IDHP	isocitrate dehydrogenase	Idh2	116	67.21	752959.9	34	14	32.3	452
Q6R891	NEB2	neurabin-2	Ppp1r9b	722	23.9	756867.1	12	5	7.83	817
P43274	H14	histone H1.4	Hist1h1e	562	28.86	758698.9	13	3	12.79	219
nan		PREDICTED: heterogeneous nuclear ribonucleoprotein L isoform X1	Hnrnpl	139	62.86	759179.8	40	15	34.19	623
B2RXQ2	B2RXQ2	liprin-alpha-1 isoform A	Ppfia1	1463	11.05	760863.8	10	8	7.42	1266
P20152	VIME	vimentin	Vim	42	99.35	769449.8	42	24	50.21	466
Q99KI0	ACON	"aconitate hydratase, mitochondrial precursor"	Aco2	48	95.84	776394.9	35	21	35.77	780
Q9Z2X1	HNRPF	heterogeneous nuclear ribonucleoprotein F	Hnrnpf	126	65.46	776697.3	43	12	40.72	415
P97311	MCM6	DNA replication licensing factor MCM6 isoform 1	Mcm6	54	92.97	777790.7	41	24	32.03	821
Q9D0E1	HNRPM	heterogeneous nuclear ribonucleoprotein M isoform a	Hnrnpm	75	84.17	779331	35	22	34.29	729
Q9D154	ILEUA	leukocyte elastase inhibitor A	Serpinb1a	101	72.91	780818.1	32	13	39.31	379
Q9WVA4	TAGL2	transgelin-2	Tagln2	308	41.65	787411	20	9	44.22	199
P62960	YBOX1	nuclease-sensitive element-binding protein 1	Ybx1	151	60.31	787590.8	38	9	43.79	322
P26041	MOES	moesin	Msn	232	49.1	788751.6	41	18	31.54	577
Q9JIK5	DDX21	nucleolar RNA helicase 2	Ddx21	50	95.15	803983.2	37	22	31.14	851
Q9D8U8	SNX5	sorting nexin-5	Snx5	208	51.75	807523.5	103	12	29.95	404
Q61937	NPM	nucleophosmin isoform 1	Npm1	693	24.56	809711.7	30	6	25	292
P09103	PDIA1	protein disulfide-isomerase precursor	P4hb	84	80.92	813178.2	34	18	45.19	509
Q99020	ROAA	heterogeneous nuclear ribonucleoprotein A/B isoform 2	Hnrnpab	247	47.02	818227	24	8	45.26	285
Q9Z1Q5	CLIC1	chloride intracellular channel protein 1	Clic1	135	63.68	823741.3	29	11	69.71	241
E9Q6J5	BD1L1	biorientation of chromosomes in cell division protein 1-like 1	Bod1l	778	22.49	824755.9	72	17	6.53	3032
P0DP26	CALM1	calmodulin	Calm2	397	36.6	832376.5	25	8	45.64	149
Q8VDN2	AT1A1	sodium/potassium-transporting ATPase subunit alpha-1 precursor	Atp1a1	43	99.15	837622.8	38	25	26.78	1023
P17751	TPIS	triosephosphate isomerase	Tpi1	99	73.33	841584.5	32	12	58.19	299
P11983	TCPA	T-complex protein 1 subunit alpha isoform 1	Tcp1	38	103.49	841870.6	35	19	43.17	556
P47754	CAZA2	F-actin-capping protein subunit alpha-2	Capza2	106	71.62	847264.7	36	12	67.48	286
P57776	EF1D	elongation factor 1-delta isoform b	Eef1d	171	56.97	850161.9	21	10	42.35	281
