UniprotID	ProteinID	ProteinName	GeneName	Rank	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
Q80UM7	MOGS	mannosyl-oligosaccharide glucosidase	Mogs	1001	22.26	244364.1	12	6	9.35	834
Q62318	TIF1B	transcription intermediary factor 1-beta	Trim28	75	89.74	1363824.2	49	17	29.74	834
Q9DBT5	AMPD2	AMP deaminase 2 isoform a	Ampd2	1145	19.53	169085.1	11	8	9.70	835
Q8BGK0	Q8BGK0	"NAD(P) transhydrogenase, mitochondrial isoform 2"	Nnt	667	30.47	217386.3	10	8	11.86	835
Q8BZQ7	ANC2	anaphase-promoting complex subunit 2	Anapc2	2641	5.73	17082.5	1	1	1.79	837
Q9DBC3	CMTR1	cap-specific mRNA (nucleoside-2'-O-)-methyltransferase 1	Cmtr1	3248	2.36	131328.8	6	5	6.93	837
Q6P542	ABCF1	ATP-binding cassette sub-family F member 1	Abcf1	683	30.05	273460.6	18	12	15.17	837
Q9DBE9	SPB1	pre-rRNA processing protein FTSJ3	Ftsj3	1108	20.20	98193.7	6	3	6.32	838
Q62009	POSTN	PREDICTED: periostin isoform X1	Postn	1288	17.24	175381.1	7	5	8.47	838
B2RY56	RBM25	RNA-binding protein 25	Rbm25	633	31.73	333961.6	15	8	12.77	838
P48722	HS74L	heat shock 70 kDa protein 4L	Hspa4l	116	74.94	526572.7	21	15	19.45	838
Q9ERA6	TFP11	tuftelin-interacting protein 11	Tfip11	1587	13.42	2085061.0	15	7	9.67	838
G3X8X7	G3X8X7	vacuolar protein sorting-associated protein 16 homolog	Vps16	2412	6.59	143753.4	4	4	7.15	839
Q9WUB3	PYGM	"glycogen phosphorylase, muscle form"	Pygm	930	23.67	208845.0	10	8	11.16	842
Q3U2G2	Q3U2G2	heat shock 70 kDa protein 4	Hspa4	31	119.99	1116349.5	41	23	31.95	842
Q8CI94	PYGB	"glycogen phosphorylase, brain form"	Pygb	364	43.30	477934.9	23	14	19.34	843
P27870	VAV	proto-oncogene vav isoform 1	Vav1	1151	19.42	264459.5	9	8	10.77	845
Q3UIA2	RHG17	rho GTPase-activating protein 17 isoform a	Arhgap17	1396	15.88	125544.7	6	5	9.81	846
Q8K310	MATR3	matrin-3	Matr3	83	86.16	998686.3	39	16	27.42	846
Q8BRN9	C2D1B	coiled-coil and C2 domain-containing protein 1B	Cc2d1b	2091	8.66	49481.4	2	2	4.01	848
P47857	PFKAM	"PREDICTED: ATP-dependent 6-phosphofructokinase, muscle type isoform"	Pfkm	892	24.57	150830.9	8	5	7.65	850
Q9ET01	PYGL	"glycogen phosphorylase, liver form"	Pygl	283	48.48	447656.8	23	14	18.94	850
Q9JIK5	DDX21	nucleolar RNA helicase 2	Ddx21	366	43.18	625713.5	22	16	19.27	851
Q923W1	TGS1	trimethylguanosine synthase	Tgs1	2981	4.19	60966.8	3	2	3.52	853
Q6ZQ88	KDM1A	lysine-specific histone demethylase 1A	Kdm1a	1503	14.55	153346.8	12	6	8.68	853
Q9D5V5	CUL5	cullin-5 isoform 1	Cul5	1848	10.92	66289.2	4	4	4.80	855
Q9DBS9	OSBL3	oxysterol-binding protein-related protein 3 isoform 1	Osbpl3	3107	3.37	73423.8	3	2	3.04	855
Q9DBY8	NVL	nuclear valosin-containing protein-like	Nvl	1439	15.33	188821.8	10	8	11.11	855
Q9DCD2	SYF1	pre-mRNA-splicing factor SYF1	Xab2	858	25.33	288701.2	26	13	18.83	855
Q7TSI3	PP6R1	serine/threonine-protein phosphatase 6 regulatory subunit 1	Ppp6r1	1510	14.43	184615.4	9	7	13.79	856
Q61699	HS105	heat shock protein 105 kDa	Hsph1	294	47.75	380042.1	14	13	17.72	858
P56399	UBP5	ubiquitin carboxyl-terminal hydrolase 5 isoform 1	Usp5	97	79.54	753571.0	33	16	22.49	858
P58252	EF2	elongation factor 2	Eef2	41	112.40	1616819.7	54	27	29.37	858
Q8VDM6	HNRL1	heterogeneous nuclear ribonucleoprotein U-like protein 1 isoform 1	Hnrnpul1	1030	21.64	144859.1	8	8	12.11	859
P39054	DYN2	dynamin-2 isoform 4	Dnm2	608	32.53	163390.5	10	7	11.28	860
E9Q6T9	E9Q6T9	BTB/POZ domain-containing protein KCTD1 isoform 1	Kctd1	2639	5.74	153130.7	6	4	5.81	861
nan		PREDICTED: ubiquitin carboxyl-terminal hydrolase 4 isoform X4	Usp4	2940	4.39	166029.9	6	5	7.43	861
Q3U487	HECD3	E3 ubiquitin-protein ligase HECTD3	Hectd3	3097	3.45	181974.6	4	4	4.88	861
Q9EQK5	MVP	PREDICTED: major vault protein isoform X1	Mvp	512	36.22	256649.4	16	11	18.47	861
Q9ES28	ARHG7	PREDICTED: rho guanine nucleotide exchange factor 7 isoform X1	Arhgef7	1961	9.90	67059.2	5	5	8.00	862
O35551	RABE1	rab GTPase-binding effector protein 1 isoform 1	Rabep1	3365	1.57	107510.0	4	4	5.57	862
nan		PREDICTED: epidermal growth factor receptor substrate 15-like 1	Eps15l1	179	60.16	362878.1	20	15	22.51	862
P49717	MCM4	DNA replication licensing factor MCM4	Mcm4	220	55.02	574975.3	24	13	18.91	862
Q8C050	KS6A5	ribosomal protein S6 kinase alpha-5	Rps6ka5	1756	11.81	108839.2	7	6	6.95	863
Q8C863	ITCH	E3 ubiquitin-protein ligase Itchy	Itch	3238	2.42	213040.2	5	4	6.94	864
G3X8Y3	G3X8Y3	"N-alpha-acetyltransferase 15, NatA auxiliary subunit"	Naa15	1286	17.26	202775.3	16	9	11.45	865
Q4KMM3	OXR1	oxidation resistance protein 1 isoform E	Oxr1	2602	5.85	132161.4	6	4	6.24	866
Q8C3R1	BRAT1	BRCA1-associated ATM activator 1 isoform 3	Brat1	3134	3.16	36250.8	1	1	1.15	867
Q8R3F9	STPAP	speckle targeted PIP5K1A-regulated poly(A) polymerase	Tut1	2252	7.39	30311.1	3	3	3.80	869
O08759	UBE3A	ubiquitin-protein ligase E3A isoform 2	Ube3a	1097	20.43	184981.5	8	8	10.92	870
nan		PREDICTED: DNA helicase B isoform X1	Helb	3088	3.50	44348.3	3	2	2.64	871
Q9QXK3	COPG2	coatomer subunit gamma-2	Copg2	2161	7.93	69243.2	4	4	5.51	871
Q8K285	FCHO1	F-BAR domain only protein 1	Fcho1	3020	3.91	50643.7	3	2	2.41	873
nan		PREDICTED: MORC family CW-type zinc finger protein 3 isoform X1	Morc3	1748	11.84	130757.2	4	3	5.04	873
Q922D4	PP6R3	serine/threonine-protein phosphatase 6 regulatory subunit 3 isoform	Ppp6r3	853	25.49	337414.5	17	11	14.32	873
Q9QZE5	COPG1	coatomer subunit gamma-1 isoform 1	Copg1	806	26.54	212631.6	10	9	13.27	874
Q9WU78	PDC6I	programmed cell death 6-interacting protein isoform 1	Pdcd6ip	144	68.00	661966.9	28	19	26.09	874
Q8BZ03	KPCD2	serine/threonine-protein kinase D2	Prkd2	3312	1.93	26944.9	1	1	1.83	875
Q99MR6	SRRT	serrate RNA effector molecule homolog isoform 1	Srrt	469	37.92	328699.7	19	15	18.06	875
P70168	IMB1	importin subunit beta-1	Kpnb1	93	80.19	891888.9	34	15	24.32	876
nan		PREDICTED: MMS19 nucleotide excision repair protein homolog isoform	Mms19	2380	6.71	38490.7	2	1	1.37	877
Q3UJB0	Q3UJB0	splicing factor 3B subunit 2	Sf3b2	480	37.60	334777.8	15	12	15.03	878
Q9WU62	INCE	PREDICTED: inner centromere protein isoform X5	Incenp	2119	8.35	92974.7	4	3	3.52	880
Q8CI75	DI3L2	DIS3-like exonuclease 2 isoform 1	Dis3l2	1363	16.35	151873.3	9	5	7.69	884
Q60953	PML	protein PML isoform 2	Pml	464	38.07	405986.1	18	12	16.27	885
P56960	EXOSX	exosome component 10	Exosc10	775	27.33	229595.0	12	7	10.03	887
P46935	NEDD4	E3 ubiquitin-protein ligase NEDD4	Nedd4	498	36.75	303094.7	13	9	12.51	887
B9EJ86	OSBL8	oxysterol-binding protein-related protein 8 isoform a	Osbpl8	1173	19.00	150216.9	9	5	7.20	889
P28271	ACOC	cytoplasmic aconitate hydratase	Aco1	1374	16.17	224116.3	9	6	10.24	889
Q7TPR4	ACTN1	alpha-actinin-1	Actn1	395	41.57	178459.4	9	8	12.78	892
Q3UMC0	AFG2H	spermatogenesis-associated protein 5 isoform 1	Spata5	2907	4.55	46693.9	4	4	6.27	893
Q8R3S6	EXOC1	exocyst complex component 1 isoform 2	Exoc1	2795	5.08	15496.9	1	1	1.23	894
Q8CJG1	AGO1	protein argonaute-1 isoform 1x	Ago1	2141	8.13	69313.3	4	4	6.48	895
P42567	EPS15	epidermal growth factor receptor substrate 15 isoform A	Eps15	161	63.71	447732.4	27	17	24.30	897
Q3UVK0	ERMP1	endoplasmic reticulum metallopeptidase 1	Ermp1	2036	9.20	87876.3	4	4	5.35	898
Q8BYC6	TAOK3	serine/threonine-protein kinase TAO3	Taok3	2297	7.17	131007.7	6	5	5.68	898
Q8BFY9	TNPO1	transportin-1 isoform 1	Tnpo1	340	44.40	379229.1	17	10	12.69	898
Q9WTK5	NFKB2	nuclear factor NF-kappa-B p100 subunit isoform a	Nfkb2	2254	7.35	31597.1	2	2	3.34	899
Q3TAQ9	Q3TAQ9	WD repeat-containing protein 36 isoform 1	Wdr36	3211	2.59	120910.2	3	3	3.56	899
Q9QX15	CA3A1	chloride channel calcium activated 3A1 precursor	Clca3a1	3274	2.16	18401.4	3	3	2.99	902
Q8R0Y6	AL1L1	cytosolic 10-formyltetrahydrofolate dehydrogenase	Aldh1l1	593	33.06	225539.4	14	10	14.97	902
Q9ESV0	DDX24	ATP-dependent RNA helicase DDX24 isoform 1	Ddx24	2948	4.35	25697.9	1	1	1.55	903
P97310	MCM2	DNA replication licensing factor MCM2	Mcm2	134	70.16	766708.9	31	15	19.36	904
O55029	COPB2	coatomer subunit beta'	Copb2	1411	15.66	215882.1	11	7	8.18	905
Q62448	IF4G2	eukaryotic translation initiation factor 4 gamma 2 isoform 1	Eif4g2	908	24.20	157969.4	14	7	10.93	906
B5B2Q2	B5B2Q2	"nuclear factor of activated T-cells, cytoplasmic 2 isoform e"	Nfatc2	2546	6.06	133032.9	6	5	8.16	907
Q8VDM4	PSMD2	26S proteasome non-ATPase regulatory subunit 2	Psmd2	241	53.09	443212.9	25	15	19.38	908
B1ARD6	SLFN9	schlafen 9	Slfn9	1261	17.56	273996.5	9	6	7.03	910
Q68FL6	SYMC	"methionine--tRNA ligase, cytoplasmic isoform 1"	Mars	379	42.57	478997.8	22	14	18.46	910
Q78PY7	SND1	staphylococcal nuclease domain-containing protein 1	Snd1	51	99.15	960300.5	45	26	34.62	910
Q9QWF0	CAF1A	chromatin assembly factor 1 subunit A	Chaf1a	2111	8.40	79663.8	7	4	4.50	911
Q8R1B4	EIF3C	eukaryotic translation initiation factor 3 subunit C	Eif3c	288	48.14	573747.5	24	16	18.44	911
Q9Z1X4	ILF3	interleukin enhancer-binding factor 3 isoform 1	Ilf3	130	70.73	772180.1	31	13	19.87	911
P57780	ACTN4	alpha-actinin-4	Actn4	25	137.33	1491917.0	61	30	36.84	912
Q8BVW0	GANC	neutral alpha-glucosidase C	Ganc	2444	6.47	11955.8	1	1	1.53	913
Q9QZD4	XPF	DNA repair endonuclease XPF	Ercc4	2056	8.97	48105.1	2	2	3.60	917
O08528	HXK2	hexokinase-2	Hk2	1468	14.97	131458.0	6	5	8.62	917
Q9WU40	MAN1	inner nuclear membrane protein Man1	Lemd3	3001	4.08	20144.5	2	1	1.85	918
nan		PREDICTED: anoctamin-6 isoform X1	Ano6	3145	3.08	133596.7	4	4	5.01	918
Q80UE5	Q80UE5	PREDICTED: band 4.1-like protein 2 isoform X8	Epb41l2	660	30.76	373408.9	13	9	15.90	918
P58501	PAXB1	PAX3- and PAX7-binding protein 1	Paxbp1	3333	1.79	218979.0	6	5	8.05	919
Q8K019	BCLF1	bcl-2-associated transcription factor 1 isoform 1	Bclaf1	791	26.98	426507.0	12	10	13.06	919
Q8CIE2	ZMIZ2	zinc finger MIZ domain-containing protein 2 isoform 1	Zmiz2	3071	3.59	22435.5	1	1	1.09	920
Q11011	PSA	puromycin-sensitive aminopeptidase	Npepps	321	45.71	321102.8	17	12	17.07	920
Q99K46	UBP11	ubiquitin carboxyl-terminal hydrolase 11	Usp11	3343	1.74	162447.3	7	5	6.41	921
Q3TRM8	HXK3	hexokinase-3 isoform 1	Hk3	984	22.63	196629.8	10	6	8.57	922
Q8VDP4	CCAR2	cell cycle and apoptosis regulator protein 2	Ccar2	170	61.85	453414.1	25	14	21.37	922
Q9D2V7	CORO7	coronin-7	Coro7	246	52.53	463248.7	20	12	17.46	922
Q6P2B1	TNPO3	transportin-3	Tnpo3	1462	15.04	51196.7	3	3	4.77	923
Q52KI8	SRRM1	serine/arginine repetitive matrix protein 1 isoform 1	Srrm1	1346	16.60	143794.8	10	7	10.94	923
Q3UW53	NIBAN	protein Niban	Fam129a	1220	18.20	125227.2	7	3	4.64	926
Q8BH74	NU107	nuclear pore complex protein Nup107	Nup107	849	25.57	206183.7	10	6	9.72	926
Q6Q899	DDX58	probable ATP-dependent RNA helicase DDX58	Ddx58	581	33.43	347138.7	17	11	12.85	926
Q811D0	DLG1	disks large homolog 1 isoform 1	Dlg1	1197	18.67	350144.5	11	10	11.43	927
Q3URQ0	TEX10	testis-expressed sequence 10 protein	Tex10	2953	4.32	69262.9	4	4	5.06	928
Q80UP3	DGKZ	diacylglycerol kinase zeta isoform 2	Dgkz	1855	10.81	146604.8	6	4	4.74	929
Q810A7	DDX42	ATP-dependent RNA helicase DDX42	Ddx42	1166	19.18	178360.2	12	10	13.46	929
nan		PREDICTED: protein 4.1 isoform X18	Epb41	458	38.26	313437.7	17	13	18.19	929
P51612	XPC	DNA repair protein complementing XP-C cells homolog	Xpc	1876	10.60	127036.3	6	4	4.84	930
Q99KG3	RBM10	RNA-binding protein 10 isoform 1	Rbm10	487	37.20	324484.8	16	11	15.05	930
Q9EQH2	ERAP1	endoplasmic reticulum aminopeptidase 1 precursor	Erap1	657	30.84	648280.2	17	12	13.98	930
P37913	DNLI1	DNA ligase 1	Lig1	247	52.52	412449.3	20	13	18.35	932
P43247	MSH2	DNA mismatch repair protein Msh2	Msh2	174	60.75	373805.7	19	14	20.32	935
Q922D8	C1TC	"C-1-tetrahydrofolate synthase, cytoplasmic"	Mthfd1	88	83.78	703068.0	26	19	22.46	935
D3YXK2	SAFB1	scaffold attachment factor B1	Safb	1520	14.28	124482.3	5	5	8.11	937
Q8CGZ0	CHERP	calcium homeostasis endoplasmic reticulum protein	Cherp	1645	12.79	111734.3	4	4	5.12	938
P17427	AP2A2	AP-2 complex subunit alpha-2	Ap2a2	1109	20.20	180207.0	12	7	9.91	938
P30999	CTND1	catenin delta-1 isoform 1	Ctnnd1	1478	14.88	205323.1	7	7	8.21	938
Q91YR7	PRP6	pre-mRNA-processing factor 6	Prpf6	789	27.04	131638.8	9	8	10.31	941
Q8VBT6	APOBR	apolipoprotein B receptor	Apobr	2241	7.43	69551.6	5	5	7.86	942
O35643	AP1B1	AP-1 complex subunit beta-1 isoform 2	Ap1b1	127	72.41	490575.6	26	18	25.45	943
Q3UPF5	ZCCHV	zinc finger CCCH-type antiviral protein 1 isoform 1	Zc3hav1	1138	19.64	178960.5	8	6	8.88	946
Q8CGK3	LONM	"lon protease homolog, mitochondrial precursor"	Lonp1	1007	22.20	215674.9	8	6	7.27	949
Q91XL9	OSBL1	PREDICTED: oxysterol-binding protein-related protein 1 isoform X1	Osbpl1a	3265	2.20	23678.1	1	1	1.47	950
Q61703	ITIH2	inter-alpha-trypsin inhibitor heavy chain H2 precursor	Itih2	1113	20.14	123758.4	6	5	6.00	950
P70268	PKN1	serine/threonine-protein kinase N1 isoform 1	Pkn1	959	23.20	137529.4	8	5	6.73	951
Q9DBG3	AP2B1	AP-2 complex subunit beta isoform a	Ap2b1	1643	12.80	139832.3	5	4	4.63	951
Q569Z6	TR150	thyroid hormone receptor-associated protein 3	Thrap3	560	33.96	317595.0	13	10	12.51	951
Q9DBR1	XRN2	5'-3' exoribonuclease 2	Xrn2	1041	21.42	412293.9	18	11	13.46	951
P70699	LYAG	lysosomal alpha-glucosidase preproprotein	Gaa	2190	7.81	32209.5	2	2	3.36	953
Q9JIF7	COPB	coatomer subunit beta	Copb1	698	29.64	327961.1	14	10	14.69	953
Q9R1C7	PR40A	pre-mRNA-processing factor 40 homolog A	Prpf40a	467	37.96	361285.2	20	12	12.80	953
Q3TXS7	PSMD1	26S proteasome non-ATPase regulatory subunit 1	Psmd1	248	52.32	443051.4	23	12	15.22	953
Q3UHJ0	AAK1	AP2 associated kinase 1 isoform 1	Aak1	1661	12.69	58484.0	3	3	5.01	959
Q9Z1Z0	USO1	general vesicular transport factor p115	Uso1	298	47.57	417722.7	16	12	16.79	959
Q8C8L6		poly	Parp10	2450	6.45	95001.3	3	2	3.85	960
Q7TSG2	CTDP1	RNA polymerase II subunit A C-terminal domain phosphatase	Ctdp1	1731	12.01	202388.3	16	7	7.92	960
Q8K212	PACS1	phosphofurin acidic cluster sorting protein 1	Pacs1	2502	6.21	33367.2	2	2	2.29	961
A0A1W2P7Q6	A0A1W2P7Q6	exportin-T	Xpot	1240	17.85	172612.8	8	6	7.28	962
Q9JLI8	SART3	squamous cell carcinoma antigen recognized by T-cells 3	Sart3	543	34.96	303215.4	16	9	9.88	962
Q0VBL3	RBM15	putative RNA-binding protein 15	Rbm15	1202	18.58	329261.2	12	10	14.86	962
Q3UHU8	Q3UHU8	general transcription factor II-I isoform 5	Gtf2i	229	53.89	651119.4	29	18	20.58	962
Q61768	KINH	kinesin-1 heavy chain	Kif5b	92	81.45	648488.3	32	22	27.41	963
Q8CIM8	INT4	integrator complex subunit 4	Ints4	3210	2.61	55594.1	2	2	1.87	964
Q9ES97	RTN3	reticulon-3 isoform 1	Rtn3	2710	5.46	194939.3	5	3	4.05	964
nan		PREDICTED: rho GTPase-activating protein 4 isoform X1	Arhgap4	2100	8.54	79291.8	5	4	6.94	965
P97449	AMPN	aminopeptidase N	Anpep	2656	5.68	38533.0	3	2	3.11	966
Q7TQK1	INT7	integrator complex subunit 7 isoform 1	Ints7	2977	4.20	49096.1	2	2	2.69	966
Q8BHN3	GANAB	neutral alpha-glucosidase AB isoform 1	Ganab	643	31.35	528831.4	20	9	10.77	966
Q80TZ3	AUXI	putative tyrosine-protein phosphatase auxilin isoform a	Dnajc6	2680	5.57	17926.2	3	2	3.00	968
Q8BGQ7	SYAC	"alanine--tRNA ligase, cytoplasmic"	Aars	1765	11.74	163478.1	5	4	4.75	968
A2A432	CUL4B	cullin-4B	Cul4b	819	26.17	229248.3	11	9	10.93	970
P25799	NFKB1	nuclear factor NF-kappa-B p105 subunit	Nfkb1	970	22.93	305217.1	14	6	9.78	971
Q9ERK4	XPO2	exportin-2	Cse1l	139	69.59	642119.5	30	19	24.20	971
Q8BWZ3	NAA25	"N-alpha-acetyltransferase 25, NatB auxiliary subunit"	Naa25	2715	5.45	61574.7	3	2	3.09	972
Q0P678	ZCH18	zinc finger CCCH domain-containing protein 18 isoform a	Zc3h18	1392	15.97	131101.5	8	6	9.98	972
nan		PREDICTED: protein phosphatase 1 regulatory subunit 12A isoform X4	Ppp1r12a	903	24.31	440424.0	18	12	15.12	972
O08810	U5S1	116 kDa U5 small nuclear ribonucleoprotein component isoform b	Eftud2	101	78.59	648800.5	29	17	23.46	972
Q8C052	MAP1S	microtubule-associated protein 1S	Map1s	3129	3.21	62951.3	3	3	4.32	973
Q5DTM8	BRE1A	E3 ubiquitin-protein ligase BRE1A	Rnf20	688	29.95	225082.9	16	10	12.44	973
P17710	HXK1	PREDICTED: hexokinase-1 isoform X1	Hk1	119	74.10	767794.2	29	17	17.35	974
Q3TL44	NLRX1	NLR family member X1	Nlrx1	2846	4.85	6659.5	1	1	1.85	975
O35382	EXOC4	exocyst complex component 4	Exoc4	2316	7.06	128419.9	7	7	8.51	975
Q4FZC9	SYNE3	nesprin-3 isoform alpha	Syne3	751	27.93	142610.6	7	6	8.31	975
P17426	AP2A1	AP-2 complex subunit alpha-1 isoform a	Ap2a1	1709	12.25	107791.4	4	3	3.38	977
Q9DBK7	Q9DBK7	ubiquitin-like modifier-activating enzyme 7	Uba7	326	45.27	286429.8	12	8	12.90	977
Q3V3R1	C1TM	"monofunctional C1-tetrahydrofolate synthase, mitochondrial"	Mthfd1l	82	86.70	530321.5	23	18	22.01	977
Q9EP71	RAI14	ankycorbin	Rai14	718	28.81	273045.1	12	9	12.67	979
Q61210	ARHG1	rho guanine nucleotide exchange factor 1 isoform a	Arhgef1	375	42.70	279007.7	18	10	13.69	979
P05532	KIT	mast/stem cell growth factor receptor Kit isoform 1 precursor	Kit	499	36.67	300554.0	17	11	12.36	979
P59729	RIN3	ras and Rab interactor 3 isoform 1	Rin3	3244	2.38	3406.8	1	1	2.14	980
F8WGW3	F8WGW3	S1 RNA-binding domain-containing protein 1	Srbd1	2560	5.99	89407.7	5	2	2.34	981
Q8R5H1	UBP15	ubiquitin carboxyl-terminal hydrolase 15 isoform 1	Usp15	1877	10.59	121537.5	7	5	4.89	981
F8VPP8	F8VPP8	zinc finger CCCH domain-containing protein 7B	Zc3h7b	2544	6.08	20661.8	2	2	2.14	982
Q9EST3	4ET	eukaryotic translation initiation factor 4E transporter isoform a	Eif4enif1	2376	6.74	65848.3	4	3	3.15	983
Q6NZN0	RBM26	RNA-binding protein 26	Rbm26	1205	18.53	84219.4	7	5	5.70	983
Q8K1R7	NEK9	serine/threonine-protein kinase Nek9	Nek9	2992	4.12	9072.2	1	1	1.73	984
Q8K2V6	IPO11	PREDICTED: importin-11 isoform X1	Ipo11	2819	4.98	51730.9	3	1	1.52	984
F8WJ93	F8WJ93	echinoderm microtubule-associated protein-like 4 isoform 1	Eml4	885	24.75	117646.9	7	7	10.83	988
P56546	CTBP2	C-terminal-binding protein 2 isoform 1	Ctbp2	1359	16.41	226548.3	9	5	7.59	988
Q8R4X3	RBM12	RNA-binding protein 12	Rbm12	1215	18.26	139539.8	6	4	5.65	992
B2RXR6	ANR44	serine/threonine-protein phosphatase 6 regulatory ankyrin repeat	Ankrd44	2649	5.69	42831.7	2	2	2.72	993
Q8R429	AT2A1	sarcoplasmic/endoplasmic reticulum calcium ATPase 1	Atp2a1	2205	7.72	145885.4	6	2	2.62	994
nan		PREDICTED: ataxin-2-like protein isoform X5	Atxn2l	1347	16.59	276003.3	14	8	8.75	994
O35615	FOG1	zinc finger protein ZFPM1	Zfpm1	3000	4.08	182564.4	5	4	5.63	995
nan		PREDICTED: microtubule-associated protein 4 isoform X14	Map4	1063	20.95	249401.0	10	7	11.14	996
Q8C7X2	EMC1	ER membrane protein complex subunit 1 isoform 1 precursor	Emc1	1686	12.47	54967.3	4	3	2.71	997
P58281	OPA1	"PREDICTED: dynamin-like 120 kDa protein, mitochondrial isoform X2"	Opa1	369	42.96	331018.4	15	11	14.64	997
A0AUN0	A0AUN0	SEC23-interacting protein	Sec23ip	1979	9.76	85391.5	5	4	5.01	998
Q921M4	GOGA2	golgin subfamily A member 2 isoform b	Golga2	1056	21.06	312110.1	12	10	10.81	999
Q9JKR6	HYOU1	hypoxia up-regulated protein 1 precursor	Hyou1	233	53.77	412626.2	18	12	15.12	999
Q8VHK9	DHX36	ATP-dependent RNA helicase DHX36	Dhx36	2671	5.62	74743.7	4	4	6.09	1001
Q3U319	BRE1B	E3 ubiquitin-protein ligase BRE1B	Rnf40	1049	21.28	124160.0	12	9	10.79	1001
E9PWG6	E9PWG6	condensin complex subunit 3	Ncapg	1684	12.51	64212.6	3	2	2.69	1004
Q61136	PRP4B	PREDICTED: serine/threonine-protein kinase PRP4 homolog isoform X1	Prpf4b	1727	12.03	93463.1	7	5	6.75	1007
Q3TN34	MILK2	MICAL-like protein 2	Micall2	2608	5.84	10997.7	1	1	1.39	1009
Q7TMY7	IPO8	importin-8	Ipo8	2195	7.78	15308.5	1	1	1.78	1010
Q64737	PUR2	trifunctional purine biosynthetic protein adenosine-3	Gart	79	87.40	640147.0	25	16	24.26	1010
Q80ZH7	Q80ZH7	DNA ligase 3 isoform a	Lig3	2184	7.84	92610.4	4	4	5.04	1012
Q8BIJ6	SYIM	"isoleucine--tRNA ligase, mitochondrial precursor"	Iars2	616	32.25	272343.4	11	7	9.29	1012
O09159	MA2B1	lysosomal alpha-mannosidase precursor	Man2b1	967	23.07	234663.5	8	5	6.32	1013
Q80X50	UBP2L	ubiquitin-associated protein 2-like isoform 5	Ubap2l	267	50.39	367381.2	21	10	16.57	1014
Q921K2	Q921K2	poly	Parp1	133	70.40	604594.5	27	18	21.40	1014
O54782	MA2B2	epididymis-specific alpha-mannosidase precursor	Man2b2	1826	11.15	55711.8	2	2	2.46	1018
nan		insulin-degrading enzyme	Ide	1088	20.55	168290.6	8	7	7.85	1019
Q6P9R4	ARHGI	rho guanine nucleotide exchange factor 18	Arhgef18	2931	4.42	130501.5	7	5	5.97	1021
Q60597	ODO1	"2-oxoglutarate dehydrogenase, mitochondrial isoform 3"	Ogdh	123	73.13	570452.3	25	15	20.23	1023
Q8VDN2	AT1A1	sodium/potassium-transporting ATPase subunit alpha-1 precursor	Atp1a1	68	92.36	781349.1	31	20	22.78	1023
Q8K224	NAT10	RNA cytidine acetyltransferase	Nat10	2273	7.30	123697.9	7	7	8.98	1024
Q5SUA5	MYO1G	unconventional myosin-Ig	Myo1g	346	44.16	414470.4	19	11	14.55	1024
Q8R5F7	IFIH1	interferon-induced helicase C domain-containing protein 1 isoform 1	Ifih1	1728	12.02	98165.8	5	3	4.29	1025
Q8C129	LCAP	leucyl-cystinyl aminopeptidase	Lnpep	1186	18.87	143615.4	6	6	8.68	1025
Q6NV83	SR140	U2 snRNP-associated SURP motif-containing protein isoform 1	U2surp	867	25.17	167018.3	11	9	12.63	1029
Q8CH25	SLTM	SAFB-like transcription modulator isoform a	Sltm	1853	10.84	130932.3	5	5	7.18	1031
Q00651	ITA4	integrin alpha-4 precursor	Itga4	2884	4.64	76113.8	3	2	2.13	1032
Q9WV27	AT1A4	sodium/potassium-transporting ATPase subunit alpha-4	Atp1a4	3370	1.55	218796.9	8	5	4.84	1032
Q569Z5	DDX46	probable ATP-dependent RNA helicase DDX46	Ddx46	708	29.32	365424.0	14	10	9.88	1032
Q9QUM0	ITA2B	integrin alpha-IIb precursor	Itga2b	1199	18.64	151187.5	5	3	4.45	1033
Q8K411	PREP	"presequence protease, mitochondrial precursor"	Pitrm1	408	40.69	313206.4	15	11	14.38	1036
Q8CGY8	OGT1	UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase	Ogt	324	45.34	394888.0	18	11	16.31	1036
E9Q0Y4	E9Q0Y4	signal-induced proliferation-associated protein 1	Sipa1	2998	4.08	42468.9	2	2	1.83	1038
Q9EPL8	IPO7	importin-7	Ipo7	1175	18.98	92419.3	5	3	3.47	1038
E9PYG6	E9PYG6	ras GTPase-activating protein 1	Rasa1	1053	21.08	221865.7	7	5	6.55	1038
Q64518	AT2A3	sarcoplasmic/endoplasmic reticulum calcium ATPase 3 isoform b	Atp2a3	215	56.07	460701.0	16	14	19.08	1038
Q91W89	MA2C1	alpha-mannosidase 2C1	Man2c1	2043	9.13	201389.2	5	5	7.12	1039
E9QKZ2	E9QKZ2	importin-9	Ipo9	1059	21.02	61005.6	5	3	4.33	1040
Q9CZU3	MTREX	superkiller viralicidic activity 2-like 2	Skiv2l2	519	35.77	330584.0	16	12	13.75	1040
Q7TPD0	INT3	integrator complex subunit 3	Ints3	1742	11.88	76343.1	4	3	4.61	1041
Q8C2K5	RASL3	RAS protein activator like-3	Rasal3	636	31.57	214768.2	10	10	12.20	1041
