UniprotID	ProteinName	GeneName	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
 E9PUQ8 	 diacylglycerol kinase delta 	 Dgkd 	3.15	46863.8	2	2	2.21	1220
 Q3U1G5 	 interferon-stimulated 20 kDa exonuclease-like 2 	 Isg20l2 	2.62	23193.1	1	1	6.25	368
 Q8C1Y8 	 vacuolar fusion protein CCZ1 homolog 	 Ccz1 	11.99	113095.8	4	3	7.92	480
 Q6P9Q4 	 FH1/FH2 domain-containing protein 1 	 Fhod1 	33.85	183216.1	12	9	12.03	1197
 Q6WVG3 	 BTB/POZ domain-containing protein KCTD12 	 Kctd12 	60.07	338925.7	15	9	36.09	327
 Q8CGC4 	 protein LSM14 homolog B 	 Lsm14b 	7.13	50915	5	4	15.84	385
 Q69ZK0 	" phosphatidylinositol 3,4,5-trisphosphate-dependent Rac exchanger 1 "	 Prex1 	15.1	168675.7	11	7	6.48	1650
 E9QJV4 	 pre-mRNA-processing factor 39 	 Prpf39 	18.52	87070.8	4	3	6.02	665
 B2RWS6 	 histone acetyltransferase p300 	 Ep300 	4.64	70650.1	6	4	2.65	2412
 Q8R0J7 	 vacuolar protein sorting-associated protein 37B 	 Vps37b 	12.26	22384.2	2	1	5.96	285
 Q8BKT3 	 GC-rich sequence DNA-binding factor 2 	 Gcfc2 	20.06	111484	7	6	10.92	769
 Q8BTZ7 	 mannose-1-phosphate guanyltransferase beta 	 Gmppb 	13.07	53161.8	2	2	8.33	360
 Q8CCT4 	 transcription elongation factor A protein-like 5 	 Tceal5 	9.69	40104.3	3	2	15	200
 Q99L27 	 GMP reductase 2 	 Gmpr2 	11.08	128226.3	7	6	25.29	348
 Q80Y32 	 HMG domain-containing protein 4 isoform 1 	 Hmgxb4 	7.67	33097.4	2	2	5.89	594
 Q8C0E2 	 vacuolar protein sorting-associated protein 26B 	 Vps26b 	16.66	184071.2	7	4	15.77	336
 E9PYH6 	 histone-lysine N-methyltransferase SETD1A 	 Setd1a 	13.49	206751.6	10	8	5.77	1716
 Q3UM18 	 large subunit GTPase 1 homolog 	 Lsg1 	4.68	47526.8	5	3	5.59	644
 P59016 	 vacuolar protein sorting-associated protein 33B 	 Vps33b 	19.36	125247.4	7	5	10.37	617
 Q60953 	 protein PML isoform 2 	 Pml 	130.85	1053462.5	43	21	32.43	885
 Q6ZQK0 	 condensin-2 complex subunit D3 	 Ncapd3 	19.33	91495	3	3	4.12	1506
 Q8CGP7 	 histone H2A type 1-K 	 Hist1h2ak 	50.52	11401264	77	7	65.38	130
 Q64522 	 histone H2A type 2-B 	 Hist2h2ab 	4.04	52758.4	4	1	5.38	130
 Q8CIV8 	 tubulin-specific chaperone E 	 Tbce 	11.39	106124.9	7	3	6.68	524
 Q8BGZ4 	 cell division cycle protein 23 homolog 	 Cdc23 	5.84	86453.8	7	3	5.36	597
 D3YWX2 	 YLP motif-containing protein 1 	 Ylpm1 	62.79	452980.6	21	19	12.39	2139
 Q80X98 	 pre-mRNA-splicing factor ATP-dependent RNA helicase PRP16 	 Dhx38 	16.68	119976.1	9	8	8.55	1228
 Q8VCN9 	 tubulin-specific chaperone C 	 Tbcc 	28.69	103726.1	7	5	25.22	341
 Q8R059 	 UDP-glucose 4-epimerase 	 Gale 	4.01	18908.1	1	1	3.17	347
 Q3TDN2 	 FAS-associated factor 2 	 Faf2 	39.8	230381.6	8	6	17.53	445
 A2A4U6 	 zinc finger protein 334 	 Zfp334 	4.07	63158.1	4	3	4.27	679
 Q5SUA5 	 unconventional myosin-Ig 	 Myo1g 	130.13	901280	40	26	31.93	1024
 Q3UZA1 	 capZ-interacting protein isoform a 	 Rcsd1 	55.18	312891.5	18	9	45.87	412
 Q9WVA4 	 transgelin-2 	 Tagln2 	149.91	2913715.7	67	19	79.9	199
 Q9CZG3 	 COMM domain-containing protein 8 	 Commd8 	28.47	142406.5	8	5	42.08	183
 Q9CRC0 	 vitamin K epoxide reductase complex subunit 1 precursor 	 Vkorc1 	6.79	29181.2	1	1	8.07	161
 Q8VDT9 	" 39S ribosomal protein L50, mitochondrial "	 Mrpl50 	11.03	93154.6	5	2	17.61	159
 Q9CPT5 	 nucleolar protein 16 	 Nop16 	16.32	101687	8	4	30.34	178
 Q8BGA5 	 KRR1 small subunit processome component homolog 	 Krr1 	23.03	123832.6	9	5	17.37	380
 Q8BGH2 	 sorting and assembly machinery component 50 homolog 	 Samm50 	35.84	238976.2	10	6	15.99	469
 Q8BG32 	 26S proteasome non-ATPase regulatory subunit 11 	 Psmd11 	103.82	883131	35	19	49.05	422
 Q8BGX2 	 uncharacterized protein C19orf52 homolog 	 1810026J23Rik 	16.44	84756.3	4	3	24.06	266
 Q8BRG8 	 transmembrane protein 209 isoform 1 	 Tmem209 	12.15	193989.6	7	4	13.19	561
 Q8BGH7 	 CDC42 small effector protein 2 	 Cdc42se2 	4.04	12342	3	1	22.62	84
 Q8BG81 	 polymerase delta-interacting protein 3 	 Poldip3 	36.21	123867.3	5	4	16.19	420
 Q7TQK1 	 integrator complex subunit 7 isoform 1 	 Ints7 	9.14	45579.4	5	4	7.45	966
 Q8R016 	 bleomycin hydrolase 	 Blmh 	61	523613.4	24	13	36.04	455
 Q8BHG9 	 CGG triplet repeat-binding protein 1 	 Cggbp1 	25.29	216962.6	12	5	33.53	167
 Q3TIU4 	" 2',5'-phosphodiesterase 12 "	 Pde12 	25.45	97850.5	4	4	8.88	608
 Q8BH93 	 MAPK-interacting and spindle-stabilizing protein-like 	 Mapk1ip1l 	7.11	13124.3	3	1	10.33	242
 Q80UJ7 	 rab3 GTPase-activating protein catalytic subunit 	 Rab3gap1 	19.58	96402.4	6	6	7.65	981
 Q8BGB8 	" ubiquinone biosynthesis protein COQ4 homolog, mitochondrial "	 Coq4 	12.9	82187	6	5	24.44	266
 Q8C5Q4 	 G-rich sequence factor 1 isoform 1 	 Grsf1 	7.97	48880.6	3	3	9.39	479
 Q8BFV2 	 PCI domain-containing protein 2 	 Pcid2 	4.87	29319.8	2	2	6.02	399
 Q8BFU3 	 RING finger protein 214 isoform 1 	 Rnf214 	5.14	55536.6	4	3	5.39	668
 Q8BFY9 	 transportin-1 isoform 1 	 Tnpo1 	83.41	538377.6	26	12	18.15	898
 Q8R3Y8 	 interferon regulatory factor 2-binding protein 1 	 Irf2bp1 	37.24	261155.4	21	9	22.6	584
 Q8BLF1 	 neutral cholesterol ester hydrolase 1 	 Nceh1 	73.11	358923.4	14	11	35.05	408
 Q8C2K5 	 RAS protein activator like-3 	 Rasal3 	28.36	217561.4	11	8	9.32	1041
 Q8BGK6 	 Y+L amino acid transporter 2 	 Slc7a6 	3.27	25776.5	2	1	3.5	515
 Q8K2C6 	" NAD-dependent protein deacylase sirtuin-5, mitochondrial "	 Sirt5 	9.21	41340.9	3	3	11.61	310
 Q8VEG6 	 CCR4-NOT transcription complex subunit 6-like isoform 2 	 Cnot6l 	17.34	98962.6	4	3	6.49	555
 Q9D600 	 DNA replication complex GINS protein PSF2 	 Gins2 	12.99	58012.6	3	2	13.51	185
 Q8BMS1 	" trifunctional enzyme subunit alpha, mitochondrial precursor "	 Hadha 	183.82	1233762.4	46	26	44.56	763
 Q9QX47 	 protein SON isoform 1 	 Son 	127.23	794696.5	33	19	12.56	2444
 D3YYU8 	 obscurin-like protein 1 isoform 1 	 Obsl1 	7.8	68746.7	5	5	4.49	1804
 Q8C0P5 	 coronin-2A isoform 1 	 Coro2a 	21.23	89993.8	4	4	10.5	543
 Q3UMW7 	 MAP kinase-activated protein kinase 3 isoform 1 	 Mapkapk3 	21.44	180061.7	9	5	16.41	384
 Q8BGF3 	 WD repeat-containing protein 92 	 Wdr92 	6.1	20902.8	1	1	7.28	357
 Q8C7V3 	 U3 small nucleolar RNA-associated protein 15 homolog 	 Utp15 	23.73	91310.5	6	4	10.61	528
 Q8C3X8 	 lipase maturation factor 2 	 Lmf2 	5.07	19005.1	1	1	2.56	702
 Q6PFF0 	" splicing factor, arginine/serine-rich 15 "	 Scaf4 	16.92	63502.4	3	3	2.98	1209
 Q6DFZ1 	 golgi-specific brefeldin A-resistance guanine nucleotide exchange 	 Gbf1 	4.05	391349	11	9	7.25	1861
 Q925I1 	 ATPase family AAA domain-containing protein 3 	 Atad3a 	43.32	199108.5	10	8	16.92	591
 Q9CZD3 	 glycine--tRNA ligase 	 Gars 	76.22	522901.4	23	16	27.16	729
 P35293 	 ras-related protein Rab-18 isoform 2 precursor 	 Rab18 	22.93	128304.3	6	4	23.3	206
 Q80X32 	 UPF0461 protein C5orf24 homolog 	 B230219D22Rik 	19.57	165117.9	10	4	27.66	188
 Q61164 	 transcriptional repressor CTCF 	 Ctcf 	50.56	696889.6	34	17	26.09	736
 Q6A0D4 	 raftlin 	 Rftn1 	28.03	87281.3	4	4	12.09	554
 Q8R105 	 vacuolar protein sorting-associated protein 37C 	 Vps37c 	5.8	207273	3	3	16.19	352
 Q3U186 	" probable arginine--tRNA ligase, mitochondrial precursor "	 Rars2 	4.02	71295.8	3	2	6.06	578
 Q8K274 	 ketosamine-3-kinase 	 Fn3krp 	13.4	105119.3	6	3	12.94	309
 Q80YD1 	" ATP-dependent RNA helicase SUPV3L1, mitochondrial precursor "	 Supv3l1 	23.8	90163.9	6	4	7.19	779
 Q6NSQ7 	 protein LTV1 homolog 	 Ltv1 	2.8	42423.3	4	2	8.72	470
 Q9EPL8 	 importin-7 	 Ipo7 	61.67	278800.5	13	12	13.39	1038
 Q715T0 	 thioredoxin domain-containing protein 3 isoform 1 	 Nme8 	2.35	195215.9	6	2	4.27	586
 E9Q9Q2 	 R3H domain-containing protein 1 	 R3hdm1 	6.54	70007.5	5	3	3.17	1135
 Q8K3K8 	 optineurin 	 Optn 	5.29	3666.2	1	1	2.23	584
 Q8K0E8 	 fibrinogen beta chain preproprotein 	 Fgb 	5.81	90556	5	2	3.95	481
 Q8K327 	 chromosome alignment-maintaining phosphoprotein 1 	 Champ1 	23.83	93656.2	6	6	8.73	802
 O88569 	 heterogeneous nuclear ribonucleoproteins A2/B1 isoform 2 	 Hnrnpa2b1 	15.57	39141.2	2	1	12.96	301
 Q0VGB7 	 serine/threonine-protein phosphatase 4 regulatory subunit 2 	 Ppp4r2 	36.1	255904.2	14	10	45.8	417
 Q08943 	 FACT complex subunit SSRP1 	 Ssrp1 	109.22	843877.5	35	23	30.65	708
 Q3UDE2 	 tubulin--tyrosine ligase-like protein 12 	 Ttll12 	73.12	660579.4	26	14	27.39	639
 B2RPU8 	 SCAN domain containing 3 	 Zbed5 	7.14	51794.7	4	2	3.57	756
 Q4QQP3 	 uncharacterized protein LOC212281 	 Zfp729a 	6.29	124846.8	7	6	6.47	973
 Q80YR4 	 zinc finger protein 598 	 Zfp598 	2.11	38417.7	3	3	5.07	908
 E9QAM5 	 helicase with zinc finger domain 2 	 Helz2 	7.57	533329.8	9	8	4.17	2947
 Q80YU0 	 protein ABHD16B 	 Abhd16b 	1.57	29807.8	1	1	1.48	474
 Q8CBA2 	 schlafen family member 5 	 Slfn5 	10.22	113124.7	6	5	8.94	884
 Q6P1E1 	 zinc finger MIZ domain-containing protein 1 isoform 1 	 Zmiz1 	7.23	68166.5	4	3	2.8	1072
 B1AY13 	 ubiquitin carboxyl-terminal hydrolase 24 	 Usp24 	18.11	234474.3	13	8	3.78	2617
 Q8K003 	 translation machinery-associated protein 7 	 Tma7 	3.92	23996.6	2	1	14.06	64
 E9Q9L6 	 neurobeachin-like protein 2 	 Nbeal2 	46.02	235679.9	12	11	5.71	2750
 Q62086 	 serum paraoxonase/arylesterase 2 	 Pon2 	12.29	81889.9	6	2	7.34	354
 Q9CR59 	 growth arrest and DNA damage-inducible proteins-interacting protein 	 Gadd45gip1 	5.7	17980.4	1	1	4.5	222
 Q8BTS4 	 nuclear pore complex protein Nup54 	 Nup54 	50.13	229439.3	14	8	23.73	510
 P97377 	 cyclin-dependent kinase 2 isoform 1 	 Cdk2 	5.94	57960.1	3	2	8.67	346
 P00405 	 cytochrome c oxidase subunit II (mitochondrion) 	 COX2 	27.59	719018.3	21	4	23.35	227
 P03930 	 ATP synthase F0 subunit 8 (mitochondrion) 	 ATP8 	8.45	150499.3	6	3	43.28	67
 P03899 	 NADH dehydrogenase subunit 3 (mitochondrion) 	 ND3 	7.12	87944.7	2	1	13.04	115
 P03911 	 NADH dehydrogenase subunit 4 (mitochondrion) 	 ND4 	13.03	29702.3	2	1	4.36	459
 P48193 	 protein 4.1 isoform 1 	 Epb41 	70.21	474433.6	21	13	20.51	858
 Q3TQD1 	 calumenin isoform 2 precursor 	 Calu 	4.84	75054.7	4	2	4.76	315
 Q99P72 	 reticulon-4 isoform A 	 Rtn4 	23.15	294625.1	15	6	10.15	1162
 Q6PGF5 	 ribosome biogenesis protein BMS1 homolog 	 Bms1 	32.43	120086.5	10	8	9.42	1284
 Q70FJ1 	 A-kinase anchor protein 9 	 Akap9 	17.43	572991.3	27	19	6.06	3779
 Q8R1I1 	 cytochrome b-c1 complex subunit 9 	 Uqcr10 	8.01	93979.3	4	1	26.56	64
 Q8VDW0 	 ATP-dependent RNA helicase DDX39A 	 Ddx39 	29.37	203303.9	7	5	17.8	427
 Q3TAS6 	 ER membrane protein complex subunit 10 precursor 	 Emc10 	2.75	23420.4	1	1	3.73	268
 Q8R3F9 	 speckle targeted PIP5K1A-regulated poly(A) polymerase 	 Tut1 	22.7	93565.9	5	4	9.55	869
 E9PV38 	 carboxylesterase 2-like precursor 	 Ces2g 	9.13	97731.7	5	4	8.04	560
 Q3TCJ1 	 BRISC complex subunit Abro1 	 Fam175b 	17.43	86938.5	7	4	12.03	424
 P58854 	 gamma-tubulin complex component 3 	 Tubgcp3 	17.55	178730.2	6	5	6.08	905
 Q8R2Q8 	 bone marrow stromal antigen 2 precursor 	 Bst2 	3.3	13599.1	1	1	5.23	172
 E9QP00 	 transformer-2 protein homolog alpha 	 Tra2a 	18.18	142041.1	8	5	25.18	282
 Q8C3F2 	 constitutive coactivator of PPAR-gamma-like protein 2 	 Fam120c 	6.63	90685.1	5	5	4.95	1091
 G3UW74 	 mediator of RNA polymerase II transcription subunit 16 isoform 1 	 Med16 	4.98	64420.8	3	3	6.01	865
 Q6PHN9 	 ras-related protein Rab-35 	 Rab35 	20.78	92326.2	5	3	16.42	201
 P58929 	 glucocorticoid modulatory element-binding protein 2 	 Gmeb2 	17.19	145173.7	10	5	10.38	530
 Q8BYL4 	" tyrosine--tRNA ligase, mitochondrial "	 Yars2 	7.42	84679.3	4	4	10.59	472
 Q3UPH7 	 rho guanine nucleotide exchange factor 40 isoform 1 	 Arhgef40 	8.24	29995.8	3	2	2.11	1517
 Q8BXZ1 	 protein disulfide-isomerase TMX3 precursor 	 Tmx3 	23.9	125414.7	4	4	10.96	456
 Q05D44 	 eukaryotic translation initiation factor 5B 	 Eif5b 	51.79	331895.9	12	10	11.92	1216
 Q6ZQH8 	 nucleoporin NUP188 homolog 	 Nup188 	10.4	130083.3	9	7	5.63	1759
 Q9CZ44 	 NSFL1 cofactor p47 isoform a 	 Nsfl1c 	106.13	905186.9	31	15	51.61	372
 Q0GNC1 	 inverted formin-2 	 Inf2 	16.27	58885.6	3	3	3.3	1271
 Q6PAC3 	 DDB1- and CUL4-associated factor 13 	 Dcaf13 	4.99	91962.7	3	3	8.76	445
 Q80ZM5 	" H1 histone family, member X "	 H1fx 	15.51	89851.1	6	4	25	188
 Q8R3Q6 	 coiled-coil domain-containing protein 58 isoform 1 	 Ccdc58 	27.92	160181.8	7	4	37.5	144
 Q8BIJ6 	" isoleucine--tRNA ligase, mitochondrial precursor "	 Iars2 	99.13	529316.7	31	15	20.55	1012
 P83741 	 serine/threonine-protein kinase WNK1 isoform 1 	 Wnk1 	20.81	287827.3	10	7	3.07	2377
 Q6P5E4 	 UDP-glucose:glycoprotein glucosyltransferase 1 precursor 	 Uggt1 	108.46	708322.8	39	23	20.5	1551
 Q6PGH2 	 hematological and neurological expressed 1-like protein 	 Hn1l 	59.29	452501.5	16	6	41.58	190
 Q8BTJ4 	 bis(5'-adenosyl)-triphosphatase enpp4 precursor 	 Enpp4 	7.33	34583.7	2	2	4.17	456
 Q6P7W5 	 tRNA-splicing endonuclease subunit Sen2 	 Tsen2 	7.24	90643.6	3	3	10.22	460
 P42128 	 forkhead box protein K1 	 Foxk1 	9.56	71850.3	4	3	5.01	719
 Q501J6 	 probable ATP-dependent RNA helicase DDX17 isoform 1 	 Ddx17 	143.43	1252191.3	42	21	34.51	652
 Q80U70 	 polycomb protein Suz12 isoform 1 	 Suz12 	2.91	33359.6	3	2	3.37	741
 Q6P3E7 	 histone deacetylase 10 	 Hdac10 	5.08	38094.4	5	3	5.71	666
 Q6P5B0 	 RRP12-like protein 	 Rrp12 	58.29	264891.8	24	16	16.22	1295
 Q76LS9 	 protein FAM63A isoform 1 	 Fam63a 	11.39	104188.5	4	3	8.97	468
 Q505F5 	 leucine-rich repeat-containing protein 47 	 Lrrc47 	76.04	461440.2	22	12	28.57	581
 P97434 	 myosin phosphatase Rho-interacting protein isoform 1 	 Mprip 	22.32	154526.4	10	7	8.39	1037
 Q8K0G5 	 protein TSSC1 	 Tssc1 	4.2	9051.5	1	1	5.18	386
 Q80VI1 	 E3 ubiquitin-protein ligase TRIM56 	 Trim56 	10.17	88585.6	4	4	6.54	734
 Q6PD26 	 GPI transamidase component PIG-S 	 Pigs 	9.47	25828.3	1	1	2.52	555
 Q3UIK4 	 N6-adenosine-methyltransferase subunit METTL14 	 Mettl14 	13.76	23371.3	2	2	7.89	456
 Q6NZL1 	 probable ATP-dependent RNA helicase DHX37 	 Dhx37 	5.23	46790.1	2	2	1.74	1150
 Q9CPR1 	 RWD domain-containing protein 4 	 Rwdd4a 	5.95	171013.7	5	3	14.89	188
 Q8CCK0 	 core histone macro-H2A.2 	 H2afy2 	2.97	6161.2	1	1	5.38	372
 P14483 	" histocompatibility 2, class II antigen A, beta 1 precursor "	 H2-Ab1 	13.3	98441.5	3	2	11.32	265
 Q80VJ3 	 2'-deoxynucleoside 5'-phosphate N-hydrolase 1 	 Dnph1 	82.83	471796.7	19	7	64.74	173
 Q921W7 	 testin 	 Tes 	44.5	292099.6	20	10	32.22	419
 Q80ZX0 	 protein transport protein Sec24B 	 Sec24b 	28.74	124975.7	6	5	6.08	1251
 Q3TPX4 	 exocyst complex component 5 	 Exoc5 	6.33	50641.4	2	2	2.54	708
 Q7TPH6 	 E3 ubiquitin-protein ligase MYCBP2 	 Mycbp2 	11.19	150799.1	8	7	2.36	4746
 Q8K284 	 general transcription factor 3C polypeptide 1 	 Gtf3c1 	8.53	116644.2	7	6	4.43	2101
 Q8C0W0 	 Tmsb15b1-Tmsb15b2 protein 	 Tmsb15l 	5.41	129804.8	6	2	36.25	80
 P62751 	 60S ribosomal protein L23a 	 Rpl23a 	39.15	443257.7	17	8	43.59	156
 Q505D7 	 optic atrophy 3 protein homolog 	 Opa3 	7	24199.9	2	2	10.06	179
 Q9QUJ7 	 long-chain-fatty-acid--CoA ligase 4 isoform 1 	 Acsl4 	5.82	34842.5	1	1	2.95	711
 P62849 	 40S ribosomal protein S24 isoform 2 	 Rps24 	25.96	289962.2	11	4	28.57	133
 P62500 	 TSC22 domain family protein 1 isoform 1 	 Tsc22d1 	8.92	31437.2	1	1	1.11	1077
 Q8BUK6 	 protein Hook homolog 3 	 Hook3 	11.14	387402.5	11	8	12.12	718
 Q9DC63 	 F-box only protein 3 isoform 1 	 Fbxo3 	4.09	60051.1	2	2	5	480
 Q8BHL8 	 proteasome inhibitor PI31 subunit isoform 1 	 Psmf1 	18.62	78154	4	3	16.61	271
 Q8BG15 	 CTD small phosphatase-like protein 2 isoform a 	 Ctdspl2 	3.38	49533.5	5	4	12.04	465
 Q9CYR0 	" single-stranded DNA-binding protein, mitochondrial isoform 1 "	 Ssbp1 	45.52	211770.3	8	5	37.84	148
 Q6IFX2 	" keratin, type I cytoskeletal 42 "	 Krt42 	8.34	106501.1	8	5	7.74	452
 Q6Q477 	 plasma membrane calcium-transporting ATPase 4 isoform b 	 Atp2b4 	100.14	531247.8	26	18	22.32	1205
 Q6IME9 	" keratin, type II cytoskeletal 72 "	 Krt72 	9.11	162932.4	10	3	5.77	520
 Q6NSR8 	 probable aminopeptidase NPEPL1 	 Npepl1 	62.23	367284.7	17	9	30.73	524
 nan 	 PREDICTED: ras-associated and pleckstrin homology 	 Raph1 	2.09	122783	5	2	1.06	1318
 Q8K2K6 	 PREDICTED: arf-GAP domain and FG repeat-containing protein 1 	 Agfg1 	41.1	213858.2	13	6	18	561
 nan 	 PREDICTED: pre-B-cell leukemia transcription factor 1 isoform X2 	 Pbx1 	63.81	490477.8	22	10	37.93	406
 Q6A065 	 PREDICTED: centrosomal protein of 170 kDa isoform X6 	 Cep170 	10.58	68474.9	6	6	5.35	1588
 A2AQ43 	 PREDICTED: formin-binding protein 1 isoform X14 	 Fnbp1 	89	537741.3	31	19	45.67	554
 nan 	 PREDICTED: nebulin isoform X25 	 Neb 	1.6	772120.9	28	23	3.46	7523
 nan 	" PREDICTED: spectrin alpha chain, non-erythrocytic 1 isoform X2 "	 Sptan1 	6.67	46199.4	2	1	0.72	2505
 nan 	" PREDICTED: spectrin alpha chain, non-erythrocytic 1 isoform X3 "	 Sptan1 	7.2	19846.6	1	1	0.68	2490
 nan 	 PREDICTED: uridine-cytidine kinase 1 isoform X1 	 Uck1 	4.23	74862.7	3	2	9.09	330
 A2AIX1 	 PREDICTED: protein transport protein Sec16A isoform X2 	 Sec16a 	23.16	259582.1	14	12	7.49	2377
 P58044 	 PREDICTED: isopentenyl-diphosphate Delta-isomerase 1 	 Gm38481 	36.91	239542.9	13	9	51.1	227
 A6PWY4 	 PREDICTED: WD repeat-containing protein 76 isoform X1 	 Wdr76 	7.49	87993.7	7	3	5.79	622
 Q8C9B9 	 PREDICTED: death-inducer obliterator 1 isoform X1 	 Dido1 	80.33	496193.5	30	17	9.49	2256
 nan 	 PREDICTED: GTPase NRas isoform X1 	 Nras 	20.93	242615.4	10	7	38.64	220
 Q62009 	 PREDICTED: periostin isoform X1 	 Postn 	50.8	535316.7	25	9	14.08	838
 A0A0G2JGW9 	 PREDICTED: far upstream element-binding protein 1 isoform X12 	 Fubp1 	87.86	913263.3	41	21	43.86	643
 nan 	 PREDICTED: endophilin-B1 isoform X3 	 Sh3glb1 	49.47	264288.5	14	8	22.89	402
 nan 	 PREDICTED: PDZ and LIM domain protein 5 isoform X2 	 Pdlim5 	3.46	83978	7	5	9.74	729
 A2A8Z1 	 PREDICTED: oxysterol-binding protein-related protein 9 isoform X3 	 Osbpl9 	5.45	50351.4	4	2	5.16	736
 Q569Z6 	 PREDICTED: thyroid hormone receptor-associated protein 3 isoform X1 	 Thrap3 	56.55	509203.3	22	14	16.61	951
 nan 	 PREDICTED: proteasome subunit beta type-2 isoform X1 	 Psmb2 	4.26	6462.4	1	1	9.37	160
 A2A9M4 	 PREDICTED: dedicator of cytokinesis protein 7 isoform X4 	 Dock7 	13.57	175575.7	7	7	4.27	2130
 nan 	 PREDICTED: single-stranded DNA-binding protein 3 isoform X1 	 Ssbp3 	7.36	23055.4	3	3	9.27	410
 nan 	 PREDICTED: putative tyrosine-protein phosphatase auxilin isoform X1 	 Dnajc6 	8.09	144636.1	9	6	8.18	941
 nan 	 PREDICTED: NACHT and WD repeat domain-containing protein 2 isoform 	 Nwd2 	2.25	170157.2	9	6	3.69	1601
 H3BLS0 	 PREDICTED: protein CASP isoform X5 	 Cux1 	63.73	546572.6	31	19	16.5	1509
 nan 	 PREDICTED: ras-related C3 botulinum toxin substrate 1 isoform X1 	 Rac1 	17.55	276015.5	9	5	27.01	211
 P70224 	 PREDICTED: GTPase IMAP family member 1 isoform X1 	 Gimap1 	18.07	148494.9	5	4	21.3	277
 O88569 	 PREDICTED: heterogeneous nuclear ribonucleoproteins A2/B1 isoform 	 Hnrnpa2b1 	178.28	5288526.2	147	25	60.62	353
 Q6PIU9 	 PREDICTED: uncharacterized protein FLJ45252 homolog 	 Gm38495 	19.59	91429.1	4	4	18.93	354
 nan 	 PREDICTED: nuclear mitotic apparatus protein 1 isoform X1 	 Numa1 	580.5	4138017.1	162	83	51.8	2108
 A0A0U1RNL9 	 PREDICTED: myc-associated zinc finger protein isoform X1 	 Maz 	14.3	48986.2	5	3	5.88	493
 O70230 	 PREDICTED: zinc finger protein 143 isoform X3 	 Zfp143 	12.45	277413.8	8	6	13.32	638
 nan 	 PREDICTED: nucleolysin TIAR isoform X1 	 Tial1 	50.67	366706.1	14	9	40	375
 nan 	 PREDICTED: ataxin-2-like protein isoform X5 	 Atxn2l 	39.18	339852.9	18	12	13.78	994
 nan 	 PREDICTED: ubiquitin domain-containing protein UBFD1 isoform X1 	 Ubfd1 	17.38	92803.8	4	3	10.72	373
 Q9EQ28 	 PREDICTED: DNA polymerase delta subunit 3 isoform X1 	 Pold3 	19.58	201865.6	10	7	20.56	462
 Q4LDD4 	" PREDICTED: arf-GAP with Rho-GAP domain, ANK repeat and PH "	 Arap1 	65.49	388073.4	19	15	13.98	1452
 P63087 	 PREDICTED: serine/threonine-protein phosphatase PP1-gamma catalytic 	 Gm5601 	11.74	70007.4	3	3	7.12	337
 Q9ES28 	 PREDICTED: rho guanine nucleotide exchange factor 7 isoform X1 	 Arhgef7 	37.75	298777.9	17	9	16.01	862
 nan 	 PREDICTED: inhibitor of nuclear factor kappa-B kinase subunit beta 	 Ikbkb 	4.11	63252	4	3	5.38	743
 Q9R0L6 	 PREDICTED: pericentriolar material 1 protein isoform X1 	 Pcm1 	3.95	138026.1	7	4	2.23	2064
 Q8C5W3 	 PREDICTED: tubulin-specific chaperone cofactor E-like protein 	 Tbcel 	13.3	152946.1	8	6	16.29	442
 P97300 	 PREDICTED: neuroplastin isoform X1 	 Nptn 	2.82	14583.6	2	1	3.02	397
 E9QPK4 	 PREDICTED: serine/threonine-protein kinase ATR isoform X1 	 Atr 	1.75	68929.1	5	2	1.18	2635
 nan 	 PREDICTED: PH-interacting protein isoform X2 	 Phip 	4.62	76008.6	5	5	4.6	1651
 D4AFX7 	 PREDICTED: dnaJ homolog subfamily C member 13 isoform X1 	 Dnajc13 	21.36	182786.4	11	9	6.36	2248
 nan 	 PREDICTED: CLIP-associating protein 2 isoform X11 	 Clasp2 	26.85	162306.7	9	9	9.5	1527
 Q80UE5 	 PREDICTED: band 4.1-like protein 2 isoform X8 	 Epb41l2 	65.18	295070.8	19	11	18.85	918
 Q8K400 	 PREDICTED: syntaxin-binding protein 5 isoform X1 	 Stxbp5 	17.36	79292.6	4	4	4.6	1152
 nan 	 PREDICTED: phosphatidylinositol 5-phosphate 4-kinase type-2 gamma 	 Pip4k2c 	17.69	83065.1	4	3	8.35	479
 P17710 	 PREDICTED: hexokinase-1 isoform X1 	 Hk1 	176.72	1990177.2	60	32	36.04	974
 nan 	 PREDICTED: protein phosphatase 1 regulatory subunit 12A isoform X4 	 Ppp1r12a 	58.21	483764.7	26	18	24.49	972
 nan 	 PREDICTED: early endosome antigen 1 isoform X1 	 Eea1 	61.96	298753.3	21	14	13.1	1458
 nan 	" PREDICTED: arf-GAP with GTPase, ANK repeat and PH domain-containing "	 Agap2 	34.4	134610.1	8	5	6.92	1012
 nan 	 PREDICTED: protein timeless homolog isoform X1 	 Timeless 	27.01	168523.9	9	5	7.71	1258
 nan 	 PREDICTED: plexin-C1 isoform X1 	 Plxnc1 	16.53	170999.7	8	6	4.57	1752
 nan 	 PREDICTED: plasma membrane calcium-transporting ATPase 1 isoform X1 	 Atp2b1 	7.18	27423.6	3	3	3.28	1249
 Q8K296 	 PREDICTED: myotubularin-related protein 3 isoform X2 	 Mtmr3 	12.72	290676.4	9	9	11.71	1196
