UniprotID	ProteinID	ProteinName	GeneName	Rank	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
Q8C7R4	UBA6	 ubiquitin-like modifier-activating enzyme 6 	Uba6	723	38	804680.8	11	9	12.63	1053
Q8BLH7	HIRP3	 HIRA-interacting protein 3 	Hirip3	2551	11.04	253889.3	11	6	16.47	601
P59325	IF5	 eukaryotic translation initiation factor 5 	Eif5	918	32.34	367337.3	11	7	19.35	429
A8C756	THADA	 thyroid adenoma-associated protein homolog 	Thada	2168	13.96	452799.9	11	8	5.31	1938
Q8BIJ6	SYIM	" isoleucine--tRNA ligase, mitochondrial precursor "	Iars2	776	36.35	617959	11	6	7.41	1012
Q505F5	LRC47	 leucine-rich repeat-containing protein 47 	Lrrc47	736	37.63	428280.2	11	9	22.2	581
Q80VJ3	DNPH1	 2'-deoxynucleoside 5'-phosphate N-hydrolase 1 	Dnph1	846	34.23	343332.2	11	4	44.51	173
nan		 PREDICTED: rab GTPase-activating protein 1 isoform X2 	Rabgap1	2710	9.86	244299.9	11	8	10.42	1046
A2AS03	A2AS03	 PREDICTED: helicase with zinc finger domain 2 isoform X3 	Helz2	2910	8.77	296767.2	11	8	3.16	2970
nan		 PREDICTED: pre-mRNA 3'-end-processing factor FIP1 isoform X1 	Fip1l1	1186	26.92	355028.2	11	6	19.04	604
Q3UKC1	TAXB1	 PREDICTED: tax1-binding protein 1 homolog isoform X1 	Tax1bp1	752	37.07	449126	11	6	12.65	814
nan		 PREDICTED: pre-mRNA cleavage complex 2 protein Pcf11 isoform X1 	Pcf11	2583	10.77	707688.4	11	7	6.06	1684
Q8CFE3	RCOR1	 PREDICTED: REST corepressor 1 isoform X1 	Rcor1	1729	18.48	722854.8	11	7	21.87	480
Q9D8S3	ARFG3	 PREDICTED: ADP-ribosylation factor GTPase-activating protein 3 	Arfgap3	2310	12.75	336981.3	11	4	10.86	525
nan		 PREDICTED: polymerase delta-interacting protein 3 isoform X1 	Poldip3	1219	26.43	497215.3	11	6	23.53	391
nan		 PREDICTED: protein Wiz isoform X1 	Wiz	1764	18.14	417357.2	11	7	9.27	1143
Q62036	CP131	 PREDICTED: centrosomal protein of 131 kDa isoform X1 	Cep131	1583	20.11	559548.9	11	9	11.42	1060
Q8C1B7	43719	 septin-11 isoform 3 	11-Sep	559	44.99	604285.5	12	8	27.51	429
Q8BKX6	SMG1	 serine/threonine-protein kinase SMG1 	Smg1	3048	8.03	403204.7	12	8	3.55	3658
Q9DBG3	AP2B1	 AP-2 complex subunit beta isoform a 	Ap2b1	1406	23.04	499303.2	12	6	9.15	951
E9Q5C9	NOLC1	 nucleolar and coiled-body phosphoprotein 1 isoform D 	Nolc1	1479	21.94	672283.8	12	6	13.84	701
Q4QRL3	CC88B	 coiled-coil domain-containing protein 88B precursor 	Ccdc88b	688	39.15	548651.7	12	9	8.58	1481
Q8CEC0	NUP88	 nuclear pore complex protein Nup88 isoform 2 	Nup88	1261	25.49	497934.4	12	7	12.35	753
P26043	RADI	 radixin isoform a 	Rdx	1364	23.71	703660	12	5	9.09	583
P06800	PTPRC	 receptor-type tyrosine-protein phosphatase C isoform 1 precursor 	Ptprc	1303	24.72	368590.5	12	7	9.28	1293
P42232	STA5B	 signal transducer and activator of transcription 5B 	Stat5b	1386	23.29	555136.2	12	6	10.18	786
P05532	KIT	 mast/stem cell growth factor receptor Kit isoform 1 precursor 	Kit	937	32.02	385794.9	12	9	10.21	979
O70252	HMOX2	 heme oxygenase 2 	Hmox2	550	45.21	447802.9	12	6	31.43	315
Q64521	GPDM	" glycerol-3-phosphate dehydrogenase, mitochondrial precursor "	Gpd2	894	32.92	588225.4	12	7	14.03	727
P10852	4F2	 4F2 cell-surface antigen heavy chain isoform a 	Slc3a2	627	41.7	765879.6	12	9	21.06	565
Q3U1K2	Q3U1K2	 sarcoplasmic/endoplasmic reticulum calcium ATPase 3 isoform a 	Atp2a3	744	37.43	491888.7	12	9	12.91	999
Q9DCG9	TR112	 multifunctional methyltransferase subunit TRM112-like protein 	Trmt112	1171	27.19	574990.1	12	6	48	125
Q8VE88	F1142	 protein FAM114A2 isoform 2 	Fam114a2	618	42.06	477735.8	12	7	21.63	490
P48025	KSYK	 tyrosine-protein kinase SYK 	Syk	909	32.56	397019.6	12	8	19.87	629
Q62315	JARD2	 protein Jumonji 	Jarid2	2322	12.68	235310.2	12	3	3.73	1234
O55131	43715	 septin-7 isoform 2 	7-Sep	435	51.09	560791.2	12	9	26.83	436
Q9D6Y7	MSRA	 mitochondrial peptide methionine sulfoxide reductase isoform 3 	Msra	727	37.94	538508.4	12	8	50.78	193
Q920E5	FPPS	 farnesyl pyrophosphate synthase isoform 1 precursor 	Fdps	583	44.15	559232.6	12	8	22.62	420
Q924A2	CIC	 protein capicua homolog isoform CIC-L 	Cic	3430	6.51	448759.8	12	10	6.02	2510
Q3UMU9	HDGR2	 hepatoma-derived growth factor-related protein 2 isoform 1 	Hdgfrp2	1396	23.12	420519	12	6	11.95	678
Q9DBC7	KAP0	 cAMP-dependent protein kinase type I-alpha regulatory subunit 	Prkar1a	1276	25.2	500512	12	7	21.78	381
Q07417	ACADS	" short-chain specific acyl-CoA dehydrogenase, mitochondrial "	Acads	1061	29.23	472507.2	12	6	18.45	412
O54774	AP3D1	 AP-3 complex subunit delta-1 	Ap3d1	808	35.28	467949.5	12	9	9.84	1199
P43247	MSH2	 DNA mismatch repair protein Msh2 	Msh2	547	45.5	650666.3	12	9	15.08	935
O35691	PININ	 pinin 	Pnn	1800	17.73	482540.4	12	6	10.74	726
P48453	PP2BB	 serine/threonine-protein phosphatase 2B catalytic subunit beta 	Ppp3cb	1297	24.84	469561.3	12	5	16.76	525
P35980	RL18	 60S ribosomal protein L18 	Rpl18	1040	29.66	1055707.7	12	3	19.68	188
P97461	RS5	 40S ribosomal protein S5 	Rps5	1113	28.06	1413026.2	12	5	31.86	204
P46467	VPS4B	 vacuolar protein sorting-associated protein 4B 	Vps4b	1068	29.05	348523.4	12	7	22.97	444
P62315	SMD1	 small nuclear ribonucleoprotein Sm D1 	Snrpd1	1075	28.83	352471.9	12	3	35.29	119
P14685	PSMD3	 26S proteasome non-ATPase regulatory subunit 3 	Psmd3	819	35	574318.9	12	6	14.53	530
Q61510	TRI25	 E3 ubiquitin/ISG15 ligase TRIM25 	Trim25	1217	26.45	372476.1	12	8	15.93	634
P61202	CSN2	 COP9 signalosome complex subunit 2 isoform b 	Cops2	1054	29.31	561759.2	12	6	15.12	443
O35215	DOPD	 D-dopachrome decarboxylase 	Ddt	800	35.63	487125.4	12	5	62.71	118
P16879	FES	 tyrosine-protein kinase Fes/Fps 	Fes	652	40.52	593575.5	12	8	13.26	822
Q9ES52	SHIP1	" phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 1 isoform 1 "	Inpp5d	622	41.91	350747.3	12	10	12.59	1191
P26041	MOES	 moesin 	Msn	855	34.14	412747.6	12	9	18.37	577
Q03963	E2AK2	" interferon-induced, double-stranded RNA-activated protein kinase "	Eif2ak2	1587	20.06	424384	12	7	14.37	515
Q3TLD5	RMP	 unconventional prefoldin RPB5 interactor 	Uri1	2128	14.29	401888.9	12	6	18.27	531
O55106	STRN	 striatin 	Strn	454	50.4	507937.4	12	9	18.85	780
P62281	RS11	 40S ribosomal protein S11 	Rps11	1681	18.96	474645.1	12	6	29.11	158
Q8CIG8	ANM5	 protein arginine N-methyltransferase 5 isoform 1 	Prmt5	807	35.3	483322.8	12	5	11.15	637
O88325	O88325	 alpha-N-acetylglucosaminidase precursor 	Naglu	1222	26.38	361943.3	12	7	15.43	739
P57080	UBP25	 ubiquitin carboxyl-terminal hydrolase 25 	Usp25	1123	27.92	485363.7	12	10	13.27	1055
Q3UP87	ELNE	 neutrophil elastase precursor 	Elane	2364	12.43	906653.5	12	4	16.6	265
O70400	PDLI1	 PDZ and LIM domain protein 1 	Pdlim1	2061	14.9	456320	12	4	15.6	327
Q9Z2L7	CRLF3	 cytokine receptor-like factor 3 isoform 1 	Crlf3	931	32.17	549021.7	12	6	15.16	442
P63330	PP2AA	 serine/threonine-protein phosphatase 2A catalytic subunit alpha 	Ppp2ca	1215	26.48	490907.5	12	5	27.51	309
Q9Z2I0	LETM1	" LETM1 and EF-hand domain-containing protein 1, mitochondrial "	Letm1	391	54.58	564087.2	12	9	15.85	738
Q9JLN9	MTOR	 serine/threonine-protein kinase mTOR 	Mtor	760	36.87	512505.2	12	9	5.14	2549
P07607	TYSY	 thymidylate synthase 	Tyms	2321	12.69	438682.7	12	5	16.61	307
Q9CQM9	GLRX3	 glutaredoxin-3 	Glrx3	721	38.06	856232.9	12	6	27.3	337
Q9D7N3	RT09	" 28S ribosomal protein S9, mitochondrial precursor "	Mrps9	1067	29.09	346686.8	12	7	23.59	390
Q99LP6	GRPE1	" grpE protein homolog 1, mitochondrial precursor "	Grpel1	998	30.69	470463.3	12	6	29.03	217
Q08288	LYAR	 cell growth-regulating nucleolar protein 	Lyar	1327	24.41	563483.7	12	5	21.39	388
Q9DCH4	EIF3F	 eukaryotic translation initiation factor 3 subunit F 	Eif3f	367	56.6	618977.8	12	6	22.16	361
Q9D0M3	CY1	" cytochrome c1, heme protein, mitochondrial "	Cyc1	1133	27.82	613567.5	12	5	22.77	325
Q9DBH5	LMAN2	 vesicular integral-membrane protein VIP36 precursor 	Lman2	1012	30.45	572298.4	12	7	31.84	358
Q99MN9	PCCB	" propionyl-CoA carboxylase beta chain, mitochondrial isoform 1 "	Pccb	793	35.79	561441.9	12	8	19.41	541
Q9CZ30	OLA1	 obg-like ATPase 1 isoform a 	Ola1	1071	28.98	1271724.4	12	6	19.7	396
Q9CWK8	SNX2	 sorting nexin-2 	Snx2	467	49.67	454179.9	12	9	24.08	519
Q8CDM1	ATAD2	 ATPase family AAA domain-containing protein 2 	Atad2	284	64.98	421203.6	12	10	11.95	1364
Q8R5H1	UBP15	 ubiquitin carboxyl-terminal hydrolase 15 isoform 1 	Usp15	719	38.08	330265.3	12	8	12.03	981
Q9CZS1	AL1B1	" aldehyde dehydrogenase X, mitochondrial precursor "	Aldh1b1	569	44.55	616461.6	12	6	17.15	519
P43275	H11	 histone H1.1 	Hist1h1a	504	47.6	681875.2	12	5	23.47	213
Q99PM9	UCK2	 uridine-cytidine kinase 2 	Uck2	1125	27.9	278951.8	12	6	39.08	261
Q9EQ32	BCAP	 phosphoinositide 3-kinase adapter protein 1 	Pik3ap1	1804	17.71	474996	12	9	15.41	811
Q921H8	THIKA	" 3-ketoacyl-CoA thiolase A, peroxisomal precursor "	Acaa1a	575	44.43	439456.5	12	6	22.64	424
Q8VEM8	MPCP	" phosphate carrier protein, mitochondrial precursor "	Slc25a3	2074	14.82	426822	12	6	12.04	357
Q6NZN0	RBM26	 RNA-binding protein 26 	Rbm26	701	38.53	320715.7	12	6	8.55	983
Q91WQ3	SYYC	" tyrosine--tRNA ligase, cytoplasmic "	Yars	876	33.53	552383.4	12	7	14.36	564
Q9JKB3	YBOX3	 Y-box-binding protein 3 long isoform 	Ybx3	426	51.56	594361	12	6	37.95	361
Q8BL97	SRSF7	 serine/arginine-rich splicing factor 7 isoform 1 	Srsf7	2239	13.44	301706.4	12	4	21.43	238
Q8R2M2	TDIF2	 deoxynucleotidyltransferase terminal-interacting protein 2 	Dnttip2	1369	23.62	430313.2	12	9	17.81	758
Q8C0T5	SI1L1	 signal-induced proliferation-associated 1-like protein 1 isoform 1 	Sipa1l1	3922	4.44	297788.2	12	7	6.29	1782
Q8BQM4	HEAT3	 HEAT repeat-containing protein 3 	Heatr3	870	33.65	455707.3	12	7	13.55	679
Q8R1N4	NUDC3	 nudC domain-containing protein 3 	Nudcd3	1449	22.45	353332.7	12	5	21.76	363
Q8R016	BLMH	 bleomycin hydrolase 	Blmh	1036	29.75	546840.3	12	6	19.78	455
Q6PGF5	Q6PGF5	 ribosome biogenesis protein BMS1 homolog 	Bms1	957	31.6	489616.6	12	7	7.17	1284
Q6ZQH8	NU188	 nucleoporin NUP188 homolog 	Nup188	1328	24.4	364954.6	12	6	5.23	1759
Q6Q477	AT2B4	 plasma membrane calcium-transporting ATPase 4 isoform b 	Atp2b4	385	54.86	417285.7	12	7	9.79	1205
Q8C9B9	DIDO1	 PREDICTED: death-inducer obliterator 1 isoform X1 	Dido1	836	34.51	432325.1	12	10	7.58	2256
H3BLS0	H3BLS0	 PREDICTED: protein CASP isoform X5 	Cux1	779	36.3	468682.8	12	9	8.55	1509
Q4LDD4	ARAP1	" PREDICTED: arf-GAP with Rho-GAP domain, ANK repeat and PH "	Arap1	1484	21.87	561327.9	12	7	5.17	1452
A0A1W2P6U8	A0A1W2P6U8	 PREDICTED: uncharacterized protein LOC102635990 isoform X1 	LOC102635990	4127	3.02	399589.8	12	8	2.61	4986
Q5SNZ0	GRDN	 PREDICTED: girdin isoform X6 	Ccdc88a	3421	6.53	502998	12	8	7.21	1873
Q8K296	MTMR3	 PREDICTED: myotubularin-related protein 3 isoform X2 	Mtmr3	2923	8.7	319438.2	12	9	10.87	1196
nan		 PREDICTED: ARF GTPase-activating protein GIT2 isoform X11 	Git2	940	31.9	478813.2	12	9	19.19	761
Q65Z40	WAPL	 wings apart-like protein homolog isoform 1 	Wapl	790	35.87	462079.3	13	10	12.5	1200
Q5DW34	EHMT1	 histone-lysine N-methyltransferase EHMT1 isoform 1 	Ehmt1	1472	22.04	498447.8	13	8	9.65	1296
Q5U3K5	RABL6	 rab-like protein 6 	Rabl6	2217	13.6	328866.1	13	8	15.72	725
Q9ERF3	WDR61	 WD repeat-containing protein 61 isoform a 	Wdr61	784	36.1	440166.5	13	6	27.21	305
L7N451	L7N451	 interferon-induced very large GTPase 1 	Gvin1	1463	22.23	732998.3	13	11	6.47	2427
Q00PI9	HNRL2	 heterogeneous nuclear ribonucleoprotein U-like protein 2 	Hnrnpul2	529	46.2	652231	13	9	16.64	745
D3Z7P3	GLSK	" glutaminase kidney isoform, mitochondrial isoform 2 "	Gls	889	33.01	493632.5	13	8	20.07	603
Q9WVE8	PACN2	 protein kinase C and casein kinase substrate in neurons protein 2 	Pacsin2	795	35.73	435861.7	13	5	15.84	486
Q7TPM1	PRC2B	 protein PRRC2B isoform 1 	Prrc2b	1468	22.14	888316.4	13	9	7.04	2230
Q99KG3	RBM10	 RNA-binding protein 10 isoform 3 	Rbm10	594	43.45	418951	13	7	12.78	853
A0A087WSP5	A0A087WSP5	 signal transducer and activator of transcription 1 isoform 1 	Stat1	780	36.27	1029430.6	13	9	16.69	755
Q61739	ITA6	 integrin alpha-6 isoform 2 precursor 	Itga6	631	41.51	560685.8	13	10	12.74	1091
Q61043	NIN	 ninein isoform 2 	Nin	1722	18.54	364620.2	13	7	4.47	2035
B7ZNL8		 pseudouridylate synthase 7 homolog isoform 1 	Pus7	697	38.9	837776.1	13	8	18.77	666
Q80UV9	TAF1	 transcription initiation factor TFIID subunit 1 	Taf1	3812	4.94	710239.1	13	7	4.54	1893
Q32P00	Q32P00	 chromobox protein homolog 3 	Cbx3	898	32.85	604821.1	13	6	32.79	183
P47941	CRKL	 crk-like protein isoform 1 	Crkl	852	34.18	422350.7	13	5	28.05	303
P30681	HMGB2	 high mobility group protein B2 	Hmgb2	951	31.71	1160017.6	13	4	13.81	210
Q64433	CH10	" 10 kDa heat shock protein, mitochondrial "	Hspe1	1945	16.1	579093.7	13	4	46.08	102
O35343	IMA3	 importin subunit alpha-3 	Kpna4	567	44.62	435249.8	13	6	25.14	521
P97369	NCF4	 neutrophil cytosol factor 4 	Ncf4	708	38.33	703932.6	13	10	38.05	339
Q05144	RAC2	 ras-related C3 botulinum toxin substrate 2 precursor 	Rac2	1037	29.74	978317.4	13	6	36.46	192
P17563	SBP1	 selenium-binding protein 1 	Selenbp1	1414	22.86	380154.7	13	7	17.16	472
Q6A028	SWP70	 switch-associated protein 70 	Swap70	966	31.43	448301.1	13	8	14.02	585
Q64727	VINC	 vinculin 	Vcl	675	39.55	465570.6	13	7	8.54	1066
P54103	DNJC2	 dnaJ homolog subfamily C member 2 	Dnajc2	406	53.58	938120.1	13	8	17.39	621
P42125	ECI1	" enoyl-CoA delta isomerase 1, mitochondrial precursor "	Eci1	1132	27.82	669997.4	13	3	15.22	289
O09131	GSTO1	 glutathione S-transferase omega-1 	Gsto1	1497	21.46	725665.1	13	6	20.83	240
P27661	H2AX	 histone H2AX 	H2afx	1910	16.48	1045291.1	13	1	16.08	143
Q6P9P6	KIF11	 kinesin-like protein KIF11 	Kif11	439	50.93	711949	13	10	11.79	1052
P26516	PSMD7	 26S proteasome non-ATPase regulatory subunit 7 	Psmd7	648	40.78	567023.1	13	4	25.55	321
Q9WVF7	DPOE1	 DNA polymerase epsilon catalytic subunit A 	Pole	1359	23.76	454137.3	13	13	7.01	2283
A2AWT5	A2AWT5	 nucleolar transcription factor 1 isoform 1 	Ubtf	845	34.25	620707.4	13	6	9.55	764
Q60930	VDAC2	 voltage-dependent anion-selective channel protein 2 	Vdac2	1155	27.38	509288.3	13	7	30.17	295
Q61624	ZN148	 zinc finger protein 148 	Zfp148	1022	30.22	291393.3	13	6	13.73	794
Q6P5B5	Q6P5B5	 fragile X mental retardation syndrome-related protein 2 	Fxr2	1147	27.58	282595.1	13	4	9.79	674
Q9WVJ2	PSD13	 26S proteasome non-ATPase regulatory subunit 13 	Psmd13	1116	28	511065.3	13	8	19.95	376
G3X8U8	G3X8U8	 poly(ADP-ribose) glycohydrolase 	Parg	1009	30.49	651902.3	13	11	15.19	961
P00493	HPRT	 hypoxanthine-guanine phosphoribosyltransferase 	Hprt	703	38.47	985250.4	13	6	34.4	218
Q61081	CDC37	 hsp90 co-chaperone Cdc37 	Cdc37	544	45.73	1046493.2	13	6	17.15	379
Q8CDN6	TXNL1	 thioredoxin-like protein 1 	Txnl1	516	46.63	587987.8	13	6	24.57	289
Q52KI8	SRRM1	 serine/arginine repetitive matrix protein 1 isoform 1 	Srrm1	1256	25.7	478310.6	13	6	9.32	923
O70251	EF1B	 elongation factor 1-beta 	Eef1b2	774	36.41	1981553.4	13	4	30.67	225
Q9WUP7	UCHL5	 ubiquitin carboxyl-terminal hydrolase isozyme L5 isoform 1 	Uchl5	1388	23.26	436457.5	13	8	25.23	329
Q9JHI5	IVD	" isovaleryl-CoA dehydrogenase, mitochondrial precursor "	Ivd	1345	24.04	633366.9	13	7	15.09	424
Q9QXE7	TBL1X	 F-box-like/WD repeat-containing protein TBL1X 	Tbl1x	1246	25.82	350628.4	13	6	21.25	527
Q9D880	TIM50	 mitochondrial import inner membrane translocase subunit TIM50 	Timm50	1166	27.25	503581	13	7	25.5	353
Q8R326	PSPC1	 paraspeckle component 1 	Pspc1	761	36.76	605930.6	13	6	15.68	523
Q9DCL9	PUR6	 multifunctional protein ADE2 	Paics	628	41.67	762238.4	13	6	20.47	425
Q80ZV0	RNH2B	 ribonuclease H2 subunit B 	Rnaseh2b	967	31.42	670429.2	13	6	26.3	308
Q80WJ7	LYRIC	 protein LYRIC 	Mtdh	1088	28.51	508991.6	13	6	16.41	579
Q7TT37	ELP1	 elongator complex protein 1 	Ikbkap	1236	26.09	419403.7	13	9	9.23	1333
P60867	RS20	 40S ribosomal protein S20 	Rps20	1451	22.44	796908.4	13	3	25.21	119
Q7TSG2	CTDP1	 RNA polymerase II subunit A C-terminal domain phosphatase 	Ctdp1	671	39.87	421089.4	13	9	14.58	960
Q9WU28	PFD5	 prefoldin subunit 5 	Pfdn5	606	42.64	461133.8	13	5	51.3	154
Q8CH02	SUGP1	 SURP and G-patch domain-containing protein 1 	Sugp1	891	32.95	567310.3	13	9	18.66	643
F8VQ05	F8VQ05	 protein furry homolog-like 	Fryl	1850	17.19	461569.4	13	8	3.96	3007
Q924C1	XPO5	 exportin-5 	Xpo5	699	38.6	559620.6	13	7	7.56	1204
Q8BRF7	SCFD1	 sec1 family domain-containing protein 1 isoform 1 	Scfd1	524	46.53	565955.1	13	10	24.73	639
Q6ZPR5	NSMA3	 sphingomyelin phosphodiesterase 4 isoform 1 	Smpd4	2438	11.84	542606.1	13	8	13.24	823
Q9Z1R2	BAG6	 large proline-rich protein BAG6 isoform 1 	Bag6	613	42.42	641658	13	9	8.41	1154
Q91WK2	EIF3H	 eukaryotic translation initiation factor 3 subunit H 	Eif3h	1606	19.84	589800.3	13	4	19.32	352
Q9JJK2	LANC2	 lanC-like protein 2 	Lancl2	1507	21.21	341949.9	13	5	18.22	450
Q91YI0	ARLY	 argininosuccinate lyase 	Asl	2802	9.44	367753	13	7	16.59	464
P56959	FUS	 RNA-binding protein FUS 	Fus	2269	13.27	556526.3	13	4	10.04	518
G3X9B1	G3X9B1	 HEAT repeat-containing protein 1 	Heatr1	386	54.75	654254.8	13	11	6.77	2143
Q8BWY3	ERF1	 eukaryotic peptide chain release factor subunit 1 	Etf1	975	31.24	619428.2	13	8	21.28	437
Q91W90	TXND5	 thioredoxin domain-containing protein 5 isoform 1 precursor 	Txndc5	379	55.8	603393.6	13	6	24.7	417
Q5XJY5	COPD	 coatomer subunit delta 	Arcn1	950	31.73	665397.4	13	7	15.66	511
Q8BK64	AHSA1	 activator of 90 kDa heat shock protein ATPase homolog 1 	Ahsa1	698	38.85	574671.8	13	6	18.93	338
Q8R050	ERF3A	 eukaryotic peptide chain release factor GTP-binding subunit ERF3A 	Gspt1	886	33.19	434453.3	13	5	12.58	636
Q8JZX4	SPF45	 splicing factor 45 	Rbm17	649	40.63	498569.1	13	8	26.91	405
Q3TKC5	Q3TKC5	 amidophosphoribosyltransferase 	Ppat	573	44.45	546776	13	7	19.15	517
Q3U319	BRE1B	 E3 ubiquitin-protein ligase BRE1B 	Rnf40	471	49.43	388918.2	13	10	13.89	1001
Q8C0I1	ADAS	" alkyldihydroxyacetonephosphate synthase, peroxisomal "	Agps	324	62.1	465362.5	13	8	18.48	671
Q7TSI3	PP6R1	 serine/threonine-protein phosphatase 6 regulatory subunit 1 	Ppp6r1	802	35.47	644734.7	13	8	15.3	856
E9QK83	E9QK83	 small subunit processome component 20 homolog 	Utp20	348	59.48	654363.2	13	12	6.38	2789
Q8BKS9	PUM3	 pumilio homolog 3 	Pum3	1271	25.32	470165.4	13	5	10.03	648
Q80X98	Q80X98	 pre-mRNA-splicing factor ATP-dependent RNA helicase PRP16 	Dhx38	970	31.37	596918.8	13	9	9.28	1228
Q8BTS4	NUP54	 nuclear pore complex protein Nup54 	Nup54	281	65.53	717964.8	13	8	20.98	510
P62751	RL23A	 60S ribosomal protein L23a 	Rpl23a	1827	17.43	1038339.5	13	5	26.28	156
Q91WJ8	FUBP1	 PREDICTED: far upstream element-binding protein 1 isoform X10 	Fubp1	805	35.31	937559.8	13	6	10.91	651
nan		 PREDICTED: GEM-interacting protein isoform X1 	Gmip	1367	23.65	559461.3	13	7	9.32	1094
nan		 PREDICTED: serine/threonine-protein phosphatase 2A 65 kDa 	Ppp2r1b	458	50.35	663311	13	9	20.3	739
P17710	HXK1	 PREDICTED: hexokinase-1 isoform X1 	Hk1	416	52.84	704919.3	13	10	13.24	974
nan		 PREDICTED: SAP domain-containing ribonucleoprotein isoform X2 	Sarnp	1100	28.25	735128.9	13	5	43.85	187
nan		 PREDICTED: cleavage stimulation factor subunit 2 isoform X2 	Cstf2	902	32.77	578899.8	13	6	16.75	603
Q5SWU9	ACACA	 PREDICTED: acetyl-CoA carboxylase 1 isoform X2 	Acaca	826	34.77	586295.7	13	9	5.16	2383
E9QP99	E9QP99	 PREDICTED: golgin subfamily A member 3 isoform X1 	Golga3	911	32.51	344277.8	13	10	12.1	1487
Q6PAM1	TXLNA	 alpha-taxilin 	Txlna	615	42.34	566583.8	14	8	17.87	554
P97379	G3BP2	 ras GTPase-activating protein-binding protein 2 isoform a 	G3bp2	959	31.58	947926.4	14	6	15.98	482
B2RRI2	B2RRI2	 protein strawberry notch homolog 1 	Sbno1	609	42.49	691968.8	14	8	7.76	1391
F8VQD1	F8VQD1	 protein polybromo-1 	Pbrm1	411	53.07	624803.4	14	13	9.57	1704
B9EKS2	B9EKS2	 lysine-specific demethylase 3B 	Kdm3b	486	48.59	586300.1	14	10	9.48	1762
Q8VD65	PI3R4	 phosphoinositide 3-kinase regulatory subunit 4 	Pik3r4	1645	19.32	933104	14	10	8.98	1358
Q80UG5	43717	 septin-9 isoform a 	9-Sep	759	36.93	1005464.2	14	11	18.52	583
Q3TEA8	HP1B3	 heterochromatin protein 1-binding protein 3 isoform 1 	Hp1bp3	1196	26.74	591729.3	14	6	18.23	554
B2RR83	YTDC2	 probable ATP-dependent RNA helicase YTHDC2 	Ythdc2	3452	6.41	686390.9	14	7	7.34	1445
Q8VEE4	RFA1	 replication protein A 70 kDa DNA-binding subunit isoform 1 	Rpa1	419	52.57	685285.9	14	7	15.06	644
P32921	SYWC	" tryptophan--tRNA ligase, cytoplasmic isoform 2 "	Wars	872	33.59	551418.9	14	6	17.05	475
Q3TKT4	SMCA4	 transcription activator BRG1 isoform 1 	Smarca4	915	32.41	643710.2	14	10	6.18	1617
O88487	DC1I2	 cytoplasmic dynein 1 intermediate chain 2 isoform 1 	Dync1i2	814	35.19	707925.2	14	7	16.34	655
Q9JJA4	WDR12	 ribosome biogenesis protein WDR12 	Wdr12	564	44.72	715746.2	14	8	28.84	423
Q9D8U8	SNX5	 sorting nexin-5 	Snx5	717	38.12	752834.7	14	8	25	404
Q58A65	JIP4	 C-Jun-amino-terminal kinase-interacting protein 4 isoform 6 	Spag9	608	42.52	347335.1	14	8	10	1320
P62900	RL31	 60S ribosomal protein L31 	Rpl31	1751	18.25	648775	14	5	32.8	125
P39054	DYN2	 dynamin-2 isoform 4 	Dnm2	508	47.23	594315	14	9	15.58	860
Q66JS6	EI3JB	 eukaryotic translation initiation factor 3 subunit J-B 	Eif3j2	1272	25.3	506011.2	14	5	16.35	263
Q61635	Q61635	 interferon gamma inducible protein 47 	Ifi47	469	49.5	579596.7	14	7	20	420
Q3TBC0	Q3TBC0	 predicted gene 1966 	Gm1966	929	32.18	588686.5	14	10	5.8	2430
Q8BGK0	Q8BGK0	" NAD(P) transhydrogenase, mitochondrial isoform 2 "	Nnt	691	39.1	469158.6	14	7	11.74	835
P0DP26	CALM1	 calmodulin 	Calm2	1527	21.02	1267903.7	14	6	45.64	149
P22682	CBL	 E3 ubiquitin-protein ligase CBL 	Cbl	1120	27.94	1071102.9	14	7	10.62	913
P84089	ERH	 enhancer of rudimentary homolog 	Erh	1698	18.78	1077942.7	14	3	37.5	104
P60229	EIF3E	 eukaryotic translation initiation factor 3 subunit E 	Eif3e	1498	21.45	645407.5	14	10	27.42	445
P62192	PRS4	 26S protease regulatory subunit 4 	Psmc1	861	33.9	723990.5	14	5	17.95	440
Q60972	RBBP4	 histone-binding protein RBBP4 	Rbbp4	942	31.87	675161.1	14	5	28	425
Q9D031	Q9D031	 ras suppressor protein 1 	Rsu1	1092	28.42	583658	14	4	24.55	277
P62827	RAN	 GTP-binding nuclear protein Ran 	Ran	1078	28.8	879481.2	14	5	29.17	216
Q04750	TOP1	 DNA topoisomerase 1 	Top1	1348	23.99	885399.1	14	9	13.3	767
P19253	RL13A	 60S ribosomal protein L13a 	Rpl13a	1675	19	749722.6	14	4	22.17	203
P68368	TBA4A	 tubulin alpha-4A chain isoform 1 	Tuba4a	1632	19.48	1780932.1	14	4	9.82	448
P01027	CO3	 complement C3 preproprotein 	C3	1545	20.78	452178.1	14	8	6.55	1663
P47791	GSHR	" glutathione reductase, mitochondrial precursor "	Gsr	554	45.13	917453.8	14	5	17.8	500
P14206	RSSA	 40S ribosomal protein SA 	Rpsa	479	49.01	1553984.5	14	7	38.3	295
O08759	UBE3A	 ubiquitin-protein ligase E3A isoform 2 	Ube3a	476	49.31	685575.3	14	10	15.52	870
