UniprotID	ProteinName	GeneName	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
 Q8R0G9 	 nuclear pore complex protein Nup133 	 Nup133 	145.31	934059.3	33	21	28.23	1155
 Q8BH61 	 coagulation factor XIII A chain precursor 	 F13a1 	98.93	1336669.4	34	18	29.23	732
 P26638 	" serine--tRNA ligase, cytoplasmic isoform 2 "	 Sars 	80.27	1013257.5	34	16	34.57	512
 Q569Z5 	 probable ATP-dependent RNA helicase DDX46 	 Ddx46 	115.83	977199.2	34	24	25.39	1032
 A3KGF7 	" 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-2 "	 Plcb2 	76.18	706048.6	34	19	21.93	1158
 Q3UJB9 	 enhancer of mRNA-decapping protein 4 isoform 1 	 Edc4 	142.93	1119458.1	34	20	21.34	1406
 P50247 	 predicted gene 4737 	 Gm4737 	79.89	2266971.1	34	14	38.89	432
 P70336 	 rho-associated protein kinase 2 	 Rock2 	71.39	832919.1	34	22	20.24	1388
 P24270 	 catalase 	 Cat 	108.68	1221836.3	34	17	46.3	527
 P47791 	" glutathione reductase, mitochondrial precursor "	 Gsr 	85.72	1446458.5	34	11	29.8	500
 Q6NS46 	 protein RRP5 homolog 	 Pdcd11 	125.53	807056.9	34	23	17.24	1862
 Q8BVQ9 	 26S protease regulatory subunit 7 	 Psmc2 	127.65	1227798.9	34	17	41.68	475
 Q9R190 	 metastasis-associated protein MTA2 	 Mta2 	130.35	1353919	34	19	30.09	668
 Q62465 	 synaptic vesicle membrane protein VAT-1 homolog 	 Vat1 	91.35	1613899.3	34	12	37.19	406
 Q8CDN6 	 thioredoxin-like protein 1 	 Txnl1 	100.47	958648.9	34	12	51.56	289
 P50544 	" very long-chain specific acyl-CoA dehydrogenase, mitochondrial "	 Acadvl 	107.84	838102.6	34	17	39.33	656
 Q9EQH3 	 vacuolar protein sorting-associated protein 35 	 Vps35 	115.29	1254686.6	34	20	29.02	796
 Q8CJF7 	 protein ELYS 	 Ahctf1 	122.36	698818.2	34	20	13.06	2243
 Q9CWK8 	 sorting nexin-2 	 Snx2 	101.55	1138521.7	34	20	44.51	519
 Q6PGL7 	 WASH complex subunit FAM21 	 Fam21 	42.55	514323.3	34	9	9.22	1334
 Q3UPL0 	 protein transport protein Sec31A 	 Sec31a 	107.98	1001761.8	34	15	20.24	1230
 B2RSU7 	 GRIP and coiled-coil domain-containing protein 2 	 Gcc2 	88.2	649629.8	34	24	18.04	1680
 Q9D6R2 	 isocitrate dehydrogenase 	 Idh3a 	89.55	1351988.1	34	13	44.26	366
 Q8CG47 	 structural maintenance of chromosomes protein 4 	 Smc4 	97.75	888387.9	34	26	23.56	1286
 Q8R050 	 eukaryotic peptide chain release factor GTP-binding subunit ERF3A 	 Gspt1 	67.3	934643.1	34	14	26.42	636
 Q8K4I3 	 rho guanine nucleotide exchange factor 6 	 Arhgef6 	110.2	921259.4	34	21	32.58	795
 Q99KY4 	 cyclin-G-associated kinase isoform 1 	 Gak 	74.83	797133	34	18	17.78	1305
 Q3TKT4 	 PREDICTED: transcription activator BRG1 isoform X8 	 Smarca4 	101.72	1240174	34	19	15.44	1613
 P58281 	" PREDICTED: dynamin-like 120 kDa protein, mitochondrial isoform X2 "	 Opa1 	121.7	974613.7	34	22	26.08	997
 Q3UPG6 	 clathrin interactor 1 	 Clint1 	91.78	1125729.7	35	17	28.09	623
 Q99JR8 	 SWI/SNF-related matrix-associated actin-dependent regulator of 	 Smarcd2 	88.18	1105844.9	35	12	26.74	531
 Q64521 	" glycerol-3-phosphate dehydrogenase, mitochondrial precursor "	 Gpd2 	126.29	1042905.6	35	22	46.22	727
 P08775 	 DNA-directed RNA polymerase II subunit RPB1 	 Polr2a 	129.34	977846.8	35	27	17.51	1970
 P41216 	 long-chain-fatty-acid--CoA ligase 1 	 Acsl1 	106.38	1198242.4	35	21	32.76	699
 Q07417 	" short-chain specific acyl-CoA dehydrogenase, mitochondrial "	 Acads 	120.14	1298342.5	35	17	49.76	412
 O08808 	 protein diaphanous homolog 1 isoform 2 	 Diaph1 	91.87	826040.5	35	22	18.8	1255
 P42567 	 epidermal growth factor receptor substrate 15 isoform A 	 Eps15 	122.66	1082998.5	35	22	33.11	897
 Q00612 	 glucose-6-phosphate 1-dehydrogenase X 	 G6pdx 	90.84	1380480	35	19	40.19	515
 P62242 	 40S ribosomal protein S8 	 Rps8 	75.39	2283460.1	35	13	51.92	208
 P05202 	" aspartate aminotransferase, mitochondrial "	 Got2 	102.39	2066322.1	35	16	39.07	430
 P62962 	 profilin-1 	 Pfn1 	77.25	3974678.2	35	10	64.29	140
 P99029 	" peroxiredoxin-5, mitochondrial precursor "	 Prdx5 	95.95	1695288.8	35	12	57.14	210
 Q99LE6 	 ATP-binding cassette sub-family F member 2 isoform 1 	 Abcf2 	105.79	1029027.9	35	21	34.71	628
 O55029 	 coatomer subunit beta' 	 Copb2 	114.39	1163231.1	35	22	30.72	905
 Q99KQ4 	 nicotinamide phosphoribosyltransferase 	 Nampt 	91.83	1172138.1	35	16	41.75	491
 Q9DCL9 	 multifunctional protein ADE2 	 Paics 	130.8	1427238.3	35	18	47.29	425
 Q8R5H1 	 ubiquitin carboxyl-terminal hydrolase 15 isoform 1 	 Usp15 	98	1157285	35	24	33.74	981
 Q8BJY1 	 26S proteasome non-ATPase regulatory subunit 5 	 Psmd5 	99.19	1047592.3	35	16	35.91	504
 Q8QZT1 	" acetyl-CoA acetyltransferase, mitochondrial precursor "	 Acat1 	137.99	1501634.5	35	15	46.7	424
 Q921F2 	 TAR DNA-binding protein 43 isoform 1 	 Tardbp 	76.08	1571664.7	35	10	35.75	414
 Q8BMA6 	 signal recognition particle subunit SRP68 	 Srp68 	110.11	1116315.1	35	16	35.36	625
 nan 	 PREDICTED: probable ubiquitin carboxyl-terminal hydrolase FAF-X 	 Usp9x 	81.96	676541.6	35	24	11.84	2575
 nan 	 PREDICTED: ARF GTPase-activating protein GIT2 isoform X2 	 Git2 	123.78	935819	35	17	35.31	759
 A0A2I3BQS6 	 E3 ubiquitin-protein ligase UBR5 isoform 1 	 Ubr5 	116.55	1071611.6	36	26	11.94	2798
 O54988 	 STE20-like serine/threonine-protein kinase isoform 2 	 Slk 	120.75	1042136.7	36	25	27.87	1202
 Q99K48 	 non-POU domain-containing octamer-binding protein 	 Nono 	90.43	1372999.8	36	14	44.19	473
 P08752 	 guanine nucleotide-binding protein G(i) subunit alpha-2 	 Gnai2 	126.88	1372167.9	36	17	50.14	355
 P49710 	 hematopoietic lineage cell-specific protein 	 Hcls1 	81.67	945375	36	12	37.45	486
 P51859 	 hepatoma-derived growth factor 	 Hdgf 	79.5	1474932.3	36	11	64.98	237
 P62821 	 ras-related protein Rab-1A 	 Rab1a 	58.58	1238064.8	36	11	52.68	205
 Q60972 	 histone-binding protein RBBP4 	 Rbbp4 	105.68	1629888.2	36	11	46.35	425
 P14685 	 26S proteasome non-ATPase regulatory subunit 3 	 Psmd3 	96.24	942916.1	36	20	43.21	530
 Q64727 	 vinculin 	 Vcl 	102.09	1097275.1	36	25	31.52	1066
 P47757 	 F-actin-capping protein subunit beta isoform b 	 Capzb 	101.24	1920176.1	36	14	53.31	272
 O54824 	 pro-interleukin-16 	 Il16 	99.44	1193182.7	36	20	18.61	1322
 P24369 	 peptidyl-prolyl cis-trans isomerase B precursor 	 Ppib 	80.39	1826566.7	36	13	53.24	216
 P35601 	 replication factor C subunit 1 	 Rfc1 	81.55	839647.6	36	20	22.9	1131
 Q93092 	 transaldolase 	 Taldo1 	70.84	1501309.3	36	15	35.61	337
 Q9DBR1 	 5'-3' exoribonuclease 2 	 Xrn2 	104.58	926355.9	36	19	26.92	951
 P23492 	 purine nucleoside phosphorylase 	 Pnp 	125.85	1305114.8	36	14	59.52	289
 Q9Z1F9 	 SUMO-activating enzyme subunit 2 	 Uba2 	91.72	1040210.5	36	16	31.5	638
 P54227 	 stathmin 	 Stmn1 	40.29	1178445.1	36	8	36.24	149
 Q9Z110 	 delta-1-pyrroline-5-carboxylate synthase isoform 1 	 Aldh18a1 	119.88	1107128.1	36	20	32.96	795
 Q9DAW6 	 U4/U6 small nuclear ribonucleoprotein Prp4 	 Prpf4 	124.03	1007314.6	36	19	46.64	521
 Q9D2V7 	 coronin-7 	 Coro7 	153.11	1323532.3	36	23	42.08	922
 Q9EST5 	 acidic leucine-rich nuclear phosphoprotein 32 family member B 	 Anp32b 	38.07	3509029.7	36	10	28.31	272
 Q91V92 	 ATP-citrate synthase isoform 2 	 Acly 	159.92	1183625.9	36	24	27.5	1091
 Q64152 	 transcription factor BTF3 isoform 1 	 Btf3 	36.71	841144.1	36	6	53.92	204
 Q8K224 	 RNA cytidine acetyltransferase 	 Nat10 	114.09	930899.3	36	18	24.22	1024
 Q8BX70 	 vacuolar protein sorting-associated protein 13C 	 Vps13c 	109.35	959703.8	36	26	9.5	3748
 A0A0G2JGW9 	 PREDICTED: far upstream element-binding protein 1 isoform X12 	 Fubp1 	99.47	1150153.4	36	17	37.32	643
 nan 	 PREDICTED: nuclear receptor corepressor 1 isoform X1 	 Ncor1 	105.7	1054563.5	36	24	12.81	2529
 Q08943 	 FACT complex subunit SSRP1 	 Ssrp1 	115.58	1405222.7	37	21	31.36	708
 P39054 	 dynamin-2 isoform 4 	 Dnm2 	110.72	1107165.5	37	18	26.98	860
 O08788 	 dynactin subunit 1 isoform 1 	 Dctn1 	136.33	1102286.1	37	24	25.45	1281
 Q61074 	 protein phosphatase 1G 	 Ppm1g 	66.69	1285150.1	37	15	42.44	542
 O09159 	 lysosomal alpha-mannosidase precursor 	 Man2b1 	106.06	1209227.6	37	21	25.17	1013
 Q9Z2I8 	 succinyl-CoA ligase 	 Suclg2 	126.71	1246615.6	37	20	52.89	433
 Q9R0E1 	" procollagen-lysine,2-oxoglutarate 5-dioxygenase 3 precursor "	 Plod3 	116.35	1282076.6	37	13	24.02	741
 P29758 	" ornithine aminotransferase, mitochondrial precursor "	 Oat 	124.6	1309481.3	37	13	45.33	439
 Q9R0P5 	 destrin 	 Dstn 	89.37	1550084	37	16	77.58	165
 P62334 	 26S protease regulatory subunit 10B 	 Psmc6 	118.11	1495077.4	37	16	52.44	389
 Q9CZU3 	 superkiller viralicidic activity 2-like 2 	 Skiv2l2 	103.73	1060324	37	20	28.37	1040
 Q3UEB3 	 poly(U)-binding-splicing factor PUF60 isoform a 	 Puf60 	118.22	1405929.5	37	16	39.72	564
 Q8C147 	 dedicator of cytokinesis protein 8 	 Dock8 	118.52	1193522.8	37	26	16.29	2100
 Q9ET01 	" glycogen phosphorylase, liver form "	 Pygl 	121.48	1215300.5	37	25	32.47	850
 Q99P88 	 nuclear pore complex protein Nup155 	 Nup155 	131.85	1324215.4	37	21	19.12	1391
 Q99JT2 	 serine/threonine-protein kinase 26 isoform 1 	 Stk26 	112.52	1841047.8	37	16	49.76	416
 Q8VCT3 	 aminopeptidase B isoform 1 	 Rnpep 	120.24	1061947.2	37	18	32	650
 Q8CFI7 	 DNA-directed RNA polymerase II subunit RPB2 	 Polr2b 	121.83	1072495.3	37	23	24.36	1174
 P59328 	 WD repeat and HMG-box DNA-binding protein 1 	 Wdhd1 	102.39	845816.4	37	20	23.13	1081
 Q501J6 	 probable ATP-dependent RNA helicase DDX17 isoform 1 	 Ddx17 	100.02	1568746.2	37	18	29.6	652
 A2AN08 	 E3 ubiquitin-protein ligase UBR4 	 Ubr4 	88.44	781230	38	22	5.62	5180
 O88487 	 cytoplasmic dynein 1 intermediate chain 2 isoform 5 	 Dync1i2 	76.05	862464.6	38	12	36.6	612
 A0A087WSP5 	 signal transducer and activator of transcription 1 isoform 1 	 Stat1 	112.24	1185936.8	38	22	35.89	755
 Q78ZA7 	 nucleosome assembly protein 1-like 4 isoform a 	 Nap1l4 	146.92	1895832.5	38	15	48.45	386
 O89053 	 coronin-1A isoform 1 	 Coro1a 	106.86	1679557.6	38	18	36.88	461
 Q64261 	 cyclin-dependent kinase 6 	 Cdk6 	91.05	1297045.8	38	12	44.48	326
 Q9Z2U0 	 proteasome subunit alpha type-7 isoform 1 	 Psma7 	85.72	1813384.4	38	11	52.02	248
 Q3U1J4 	 DNA damage-binding protein 1 	 Ddb1 	102.44	1198327.2	38	26	24.21	1140
 Q9QZD9 	 eukaryotic translation initiation factor 3 subunit I 	 Eif3i 	75.36	1427155.1	38	14	51.08	325
 Q9WV32 	 actin-related protein 2/3 complex subunit 1B 	 Arpc1b 	81.77	2338730.9	38	11	36.83	372
 Q9D0L8 	 mRNA cap guanine-N7 methyltransferase isoform 1 	 Rnmt 	83.32	801149.1	38	15	42.15	465
 Q9DCX2 	" ATP synthase subunit d, mitochondrial "	 Atp5h 	90.07	1566721.8	38	13	78.26	161
 Q8CGK3 	" lon protease homolog, mitochondrial precursor "	 Lonp1 	122.18	1168480.1	38	21	26.98	949
 Q99MR6 	 serrate RNA effector molecule homolog isoform 1 	 Srrt 	101.81	1207956.7	38	19	25.14	875
 Q920B9 	 FACT complex subunit SPT16 	 Supt16 	130.35	1753087.9	38	20	21.01	1047
 Q9CZW5 	 mitochondrial import receptor subunit TOM70 	 Tomm70a 	118.61	1248612	38	18	35.68	611
 Q8VDP4 	 cell cycle and apoptosis regulator protein 2 	 Ccar2 	153.69	1290693.8	38	20	35.14	922
 Q8BZN6 	 dedicator of cytokinesis protein 10 isoform 1 	 Dock10 	139.23	981039	38	28	18.15	2187
 Q5SUA5 	 unconventional myosin-Ig 	 Myo1g 	98.47	971775.6	38	21	25.59	1024
 Q05D44 	 eukaryotic translation initiation factor 5B 	 Eif5b 	114.17	1032581.9	38	18	20.89	1216
 nan 	 PREDICTED: squamous cell carcinoma antigen recognized by T-cells 3 	 Sart3 	109.81	919626.4	38	21	25.71	980
 nan 	 PREDICTED: splicing factor 1 isoform X2 	 Sf1 	128.18	1494244.7	38	15	29.3	611
 Q9JMH9 	 PREDICTED: unconventional myosin-XVIIIa isoform X10 	 Myo18a 	149.51	830879.8	38	27	19.25	2062
 Q6A4J8 	 ubiquitin carboxyl-terminal hydrolase 7 	 Usp7 	114.78	1177662.4	39	23	25.66	1103
 Q6P5F9 	 exportin-1 	 Xpo1 	156.42	1376526	39	22	27.54	1071
 Q921M4 	 golgin subfamily A member 2 isoform b 	 Golga2 	90.21	980214.7	39	16	20.02	999
 O35643 	 AP-1 complex subunit beta-1 isoform 2 	 Ap1b1 	142.77	1208287.8	39	20	30.75	943
 Q3UZG4 	 aminoacyl tRNA synthase complex-interacting multifunctional protein 	 Aimp1 	115.62	1318606.3	39	14	59.87	319
 P33609 	 DNA polymerase alpha catalytic subunit 	 Pola1 	119.36	954724.1	39	25	21.77	1465
 P68033 	" actin, alpha cardiac muscle 1 "	 Actc1 	4.84	6663247.1	39	2	9.81	377
 Q6P9L6 	 kinesin-like protein KIF15 	 Kif15 	127.31	1143631.7	39	25	21.34	1387
 P52431 	 DNA polymerase delta catalytic subunit 	 Pold1 	111.91	968760.6	39	25	27.87	1105
 P62908 	 40S ribosomal protein S3 	 Rps3 	97.96	2460726.4	39	14	64.2	243
 O55201 	 transcription elongation factor SPT5 	 Supt5 	133.26	970293.5	39	20	25.88	1082
 O70194 	 eukaryotic translation initiation factor 3 subunit D 	 Eif3d 	133.83	1324365.3	39	20	46.9	548
 Q9D154 	 leukocyte elastase inhibitor A 	 Serpinb1a 	127.71	2312454.2	39	17	50.4	379
 P57759 	 endoplasmic reticulum resident protein 29 precursor 	 Erp29 	97.68	2324906.5	39	14	55.34	262
 Q8BPU7 	 engulfment and cell motility protein 1 isoform 3 	 Elmo1 	116.7	961396	39	20	35.9	727
 Q91W50 	 cold shock domain-containing protein E1 isoform 1 	 Csde1 	116.36	1309378.3	39	25	42.11	798
 nan 	 PREDICTED: cellular nucleic acid-binding protein isoform X1 	 Cnbp 	74	3203436.1	39	12	61.02	177
 nan 	 PREDICTED: dynamin-1-like protein isoform X6 	 Dnm1l 	138.19	1083156.8	39	20	43.75	736
 Q8VDF2 	 E3 ubiquitin-protein ligase UHRF1 isoform A 	 Uhrf1 	137.01	1437491.6	40	22	31.2	782
 Q3TBD2 	 minor histocompatibility protein HA-1 isoform 1 	 Hmha1 	128.6	1219909.6	40	23	24.19	1116
 P70699 	 lysosomal alpha-glucosidase preproprotein 	 Gaa 	141.63	1168823.7	40	18	27.07	953
 Q61635 	 interferon gamma inducible protein 47 	 Ifi47 	122.32	1362191.6	40	16	47.62	420
 P50516 	 V-type proton ATPase catalytic subunit A 	 Atp6v1a 	117.06	1311048.9	40	20	44.57	617
 P62814 	" V-type proton ATPase subunit B, brain isoform "	 Atp6v1b2 	135.39	1291812.3	40	18	44.62	511
 O35685 	 nuclear migration protein nudC 	 Nudc 	96.25	1531051.5	40	17	51.51	332
 Q9CQ60 	 6-phosphogluconolactonase isoform 1 	 Pgls 	85.14	1786574.3	40	11	52.53	257
 B9EJ54 	 nuclear pore complex protein Nup205 	 Nup205 	159.92	1245847.6	40	27	17.98	2008
 Q99LC5 	" electron transfer flavoprotein subunit alpha, mitochondrial "	 Etfa 	116.15	2502229.2	40	14	60.06	333
 Q8BGQ7 	" alanine--tRNA ligase, cytoplasmic "	 Aars 	159.25	1324922.4	40	24	35.33	968
 Q8BFY9 	 transportin-1 isoform 1 	 Tnpo1 	97.09	1350304.9	40	15	18.93	898
 Q9R0L6 	 PREDICTED: pericentriolar material 1 protein isoform X1 	 Pcm1 	75.18	1216066.8	40	25	15.12	2064
 nan 	 PREDICTED: transcriptional regulator ATRX isoform X10 	 Atrx 	146.82	1046660.5	40	34	19.7	2386
 F8VQD1 	 protein polybromo-1 	 Pbrm1 	137.94	2077494.8	41	25	16.78	1704
 P32067 	 lupus La protein homolog 	 Ssb 	98.54	2005189.5	41	19	39.76	415
 Q60865 	 caprin-1 isoform a 	 Caprin1 	99.48	1982494.4	41	18	41.3	707
 Q80X50 	 ubiquitin-associated protein 2-like isoform 5 	 Ubap2l 	101.04	1097710.6	41	14	23.08	1014
 Q3U8W9 	 heterogeneous nuclear ribonucleoprotein R isoform a 	 Hnrnpr 	117.86	1431132.4	41	16	34.18	632
 P57776 	 elongation factor 1-delta isoform b 	 Eef1d 	115.61	3596671	41	13	56.23	281
 Q8R5L1 	 complement component 1 Q subcomponent-binding protein 	 C1qbp 	75.77	1594190.8	41	9	43.37	279
 O35134 	 DNA-directed RNA polymerase I subunit RPA1 	 Polr1a 	88.24	836020.6	41	19	14.79	1717
 Q04750 	 DNA topoisomerase 1 	 Top1 	100.49	1372890.3	41	21	28.29	767
 P60766 	 cell division control protein 42 homolog isoform 1 precursor 	 Cdc42 	70.54	2214883.5	41	9	48.69	191
 Q9QUR6 	 prolyl endopeptidase 	 Prep 	168.83	1552638.7	41	24	46.48	710
 Q6ZWZ6 	 40S ribosomal protein S12 	 Rps12 	76	4001883.8	41	10	74.24	132
 A2AWT5 	 nucleolar transcription factor 1 isoform 1 	 Ubtf 	107.97	1318289.5	41	23	28.27	764
 Q8CH18 	 cell division cycle and apoptosis regulator protein 1 	 Ccar1 	87.87	1067137.6	41	17	15.88	1146
 nan 	 insulin-degrading enzyme 	 Ide 	115.35	1428231.6	41	24	26.2	1019
 Q6PFD9 	 nuclear pore complex protein Nup98-Nup96 isoform 1 precursor 	 Nup98 	129.88	1092083.2	42	26	18.5	1816
 P14152 	" malate dehydrogenase, cytoplasmic isoform Mdh1 "	 Mdh1 	85.42	2275268.9	42	13	35.93	334
 Q8K310 	 matrin-3 	 Matr3 	126.14	1864902	42	18	30.14	846
 Q6P542 	 ATP-binding cassette sub-family F member 1 	 Abcf1 	72.32	1198021.3	42	14	21.86	837
 P70296 	 phosphatidylethanolamine-binding protein 1 	 Pebp1 	145.01	1804109.6	42	12	90.37	187
 G5E870 	 E3 ubiquitin-protein ligase TRIP12 	 Trip12 	143.42	1023805.6	42	26	18.52	2025
 Q8K1B8 	 fermitin family homolog 3 	 Fermt3 	131.96	1494414.8	42	19	35.19	665
 E9QK83 	 small subunit processome component 20 homolog 	 Utp20 	140.21	1352000	42	28	13.55	2789
 nan 	 PREDICTED: clustered mitochondria protein homolog isoform X1 	 Cluh 	132.34	1115953.5	42	22	21.89	1352
 P06800 	 receptor-type tyrosine-protein phosphatase C isoform 1 precursor 	 Ptprc 	106.54	1660655.4	43	20	17.87	1293
 P62192 	 26S protease regulatory subunit 4 	 Psmc1 	111.73	1456106.6	43	16	50	440
 Q5XJF6 	 60S ribosomal protein L10a 	 Rpl10a 	71.56	2576182.7	43	10	40.55	217
 Q62448 	 eukaryotic translation initiation factor 4 gamma 2 isoform 1 	 Eif4g2 	124.01	1385791.7	43	25	32.01	906
 O08528 	 hexokinase-2 	 Hk2 	134.02	1628679.1	43	24	30.64	917
 Q9QZE5 	 coatomer subunit gamma-1 isoform 1 	 Copg1 	158.32	1179395.4	43	21	35.47	874
 Q9CQV8 	 14-3-3 protein beta/alpha 	 Ywhab 	121.04	2465408.2	43	13	56.91	246
 Q80U93 	 nuclear pore complex protein Nup214 	 Nup214 	141	1165125.8	43	24	17.12	2085
 Q8C0I1 	" alkyldihydroxyacetonephosphate synthase, peroxisomal "	 Agps 	106.02	1137023.7	43	14	35.77	671
 Q8BK67 	 protein RCC2 	 Rcc2 	97.8	1545086.7	43	15	45	520
 Q3TLH4 	 protein PRRC2C 	 Prrc2c 	125.34	1350565.2	44	25	12.72	2846
 Q9Z1N5 	 spliceosome RNA helicase Ddx39b 	 Ddx39b 	91.05	2600072.7	44	15	35.75	428
 Q9Z1X4 	 interleukin enhancer-binding factor 3 isoform 1 	 Ilf3 	168.85	1547708.1	44	24	31.5	911
 P14869 	 60S acidic ribosomal protein P0 	 Rplp0 	105.62	3063880.7	44	13	51.42	317
 Q60875 	 rho guanine nucleotide exchange factor 2 isoform 1 	 Arhgef2 	112.07	1180882.3	44	24	28.12	985
 Q60605 	 myosin light polypeptide 6 isoform MLC3sm 	 Myl6 	99.18	3355594	44	13	86.09	151
 Q60932 	 voltage-dependent anion-selective channel protein 1 	 Vdac1 	100.74	1573156.2	44	13	55.83	283
 G3UWZ0 	 bromodomain adjacent to zinc finger domain protein 1A 	 Baz1a 	139.33	1434291.2	44	28	22.68	1552
 Q8BQ46 	 TATA-binding protein-associated factor 2N 	 Taf15 	33.46	988774.4	44	7	18.49	557
 Q9JIF7 	 coatomer subunit beta 	 Copb1 	158.78	1580509.5	44	24	32.53	953
 Q99MN1 	 lysine--tRNA ligase isoform 2 	 Kars 	119.3	1486432.1	44	24	42.02	595
 Q8BML9 	 glutamine--tRNA ligase 	 Qars 	168.04	1467062.9	44	25	37.55	775
 Q8VDM4 	 26S proteasome non-ATPase regulatory subunit 2 	 Psmd2 	131.78	1616960.7	44	20	26.43	908
 Q9JKB3 	 Y-box-binding protein 3 long isoform 	 Ybx3 	96.05	1684707.1	44	12	34.63	361
 Q6A068 	 cell division cycle 5-like protein 	 Cdc5l 	124.73	1198525.7	44	21	36.28	802
 E9QPI5 	 sister chromatid cohesion protein PDS5 homolog A 	 Pds5a 	158.05	1351163.3	45	27	25.3	1332
 Q9CY58 	 plasminogen activator inhibitor 1 RNA-binding protein isoform 3 	 Serbp1 	102.9	1255342.9	45	16	45.66	392
 P40124 	 adenylyl cyclase-associated protein 1 	 Cap1 	128.41	1963366.4	45	18	51.48	474
 P11352 	 glutathione peroxidase 1 	 Gpx1 	99.83	2156925.7	45	16	77.11	201
 Q9WTP6 	" adenylate kinase 2, mitochondrial isoform b "	 Ak2 	112.72	1744939.5	45	17	63.36	232
 Q9CQM9 	 glutaredoxin-3 	 Glrx3 	88.73	1869062.5	45	12	39.47	337
 Q9Z1Q5 	 chloride intracellular channel protein 1 	 Clic1 	107.34	2400913.4	45	14	73.86	241
 Q99KP6 	 pre-mRNA-processing factor 19 isoform 2 	 Prpf19 	143.42	1861629.2	45	13	42.46	504
 Q8BK64 	 activator of 90 kDa heat shock protein ATPase homolog 1 	 Ahsa1 	84.72	1527232.9	45	13	49.11	338
 Q8BG32 	 26S proteasome non-ATPase regulatory subunit 11 	 Psmd11 	130.76	1920559.3	45	18	51.66	422
 Q6ZQ08 	 PREDICTED: CCR4-NOT transcription complex subunit 1 isoform X5 	 Cnot1 	162.01	1504496.6	45	33	18.35	2376
 Q64511 	 DNA topoisomerase 2-beta 	 Top2b 	125.68	1328865	46	31	22.39	1612
 P49312 	 heterogeneous nuclear ribonucleoprotein A1 isoform a 	 Hnrnpa1 	136.51	1978201.7	46	18	47.19	320
 Q9WTM5 	 ruvB-like 2 	 Ruvbl2 	144.2	2198621.7	46	22	54.64	463
 P68254 	 14-3-3 protein theta 	 Ywhaq 	127.15	2506940.3	46	13	55.1	245
 Q9Z2U1 	 proteasome subunit alpha type-5 	 Psma5 	75.6	3219780.5	46	10	53.94	241
 Q9JMA1 	 ubiquitin carboxyl-terminal hydrolase 14 isoform 1 	 Usp14 	104.39	1222656.3	46	19	48.07	493
 F8VQC1 	 signal recognition particle subunit SRP72 	 Srp72 	103.5	1830437.1	46	17	30.55	671
 Q9CR16 	 peptidyl-prolyl cis-trans isomerase D 	 Ppid 	120.63	1535370.2	46	20	56.76	370
 Q3TXS7 	 26S proteasome non-ATPase regulatory subunit 1 	 Psmd1 	139.45	1539324.7	46	27	38.09	953
 Q8BH04 	 phosphoenolpyruvate carboxykinase 	 Pck2 	141.87	1650728.2	46	21	43.78	667
 nan 	" PREDICTED: maltase-glucoamylase, intestinal isoform X1 "	 Mgam 	178.64	1115070.4	46	31	12.11	3616
 Q9WU78 	 programmed cell death 6-interacting protein isoform 1 	 Pdcd6ip 	147.28	1430396.6	47	26	33.98	874
 P46664 	 adenylosuccinate synthetase isozyme 2 	 Adss 	119.78	1587091.6	47	16	40.79	456
 P97496 	 SWI/SNF complex subunit SMARCC1 	 Smarcc1 	135.1	1601941	47	27	30.62	1104
 Q3U7R1 	 extended synaptotagmin-1 	 Esyt1 	151.67	1683823.4	47	22	28.21	1092
 Q9DBG6 	 dolichyl-diphosphooligosaccharide--protein glycosyltransferase 	 Rpn2 	181.2	2454256.4	47	19	38.03	631
 Q9D819 	 inorganic pyrophosphatase 	 Ppa1 	119.51	2063567	47	14	66.78	289
 Q6ZQ58 	 la-related protein 1 	 Larp1 	92.64	1227401.4	47	24	28.36	1072
 Q8CGY8 	 UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 	 Ogt 	152	1256709.7	47	25	32.79	1046
 Q6GQT9 	 nodal modulator 1 precursor 	 Nomo1 	152.44	1424476.4	47	26	31.88	1214
 D4AFX7 	 PREDICTED: dnaJ homolog subfamily C member 13 isoform X1 	 Dnajc13 	124.05	1226150.1	47	33	17.75	2248
 H9KV00 	 PREDICTED: protein SON isoform X1 	 Son 	138.58	1376747.8	47	28	15.79	2477
 Q91VD9 	" NADH-ubiquinone oxidoreductase 75 kDa subunit, mitochondrial "	 Ndufs1 	180.92	1637268.8	48	25	49.11	727
 P26369 	 splicing factor U2AF 65 kDa subunit isoform 1 	 U2af2 	93.95	1920339.9	48	13	38.32	475
 Q99020 	 heterogeneous nuclear ribonucleoprotein A/B isoform 2 	 Hnrnpab 	77.66	3681178.2	48	12	56.49	285
 Q9QYJ0 	 dnaJ homolog subfamily A member 2 	 Dnaja2 	84.28	1594554.9	48	13	32.28	412
 Q6PDM2 	 serine/arginine-rich splicing factor 1 isoform 1 	 Srsf1 	90.1	2550852.3	48	19	49.6	248
 Q6PR54 	 telomere-associated protein RIF1 	 Rif1 	146.1	1064227.7	48	29	17.23	2426
 Q8BWT1 	" 3-ketoacyl-CoA thiolase, mitochondrial "	 Acaa2 	164.93	2049074.2	48	17	72.04	397
 P14824 	 annexin A6 isoform b 	 Anxa6 	163.37	1629091.9	49	27	47.38	667
