UniprotID	ProteinName	GeneName	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
 Q62448 	 eukaryotic translation initiation factor 4 gamma 2 isoform 1 	 Eif4g2 	95.16	432564	23	15	19.65	906
 P97855 	 ras GTPase-activating protein-binding protein 1 	 G3bp1 	135.1	1523870	81	15	41.29	465
 P61222 	 ATP-binding cassette sub-family E member 1 	 Abce1 	77.98	531440.2	28	15	29.05	599
 P15864 	 histone H1.2 	 Hist1h1c 	83.95	2153690.7	52	15	38.21	212
 Q6DFW4 	 nucleolar protein 58 	 Nop58 	114.55	783165.2	42	15	36.01	536
 Q9CQM9 	 glutaredoxin-3 	 Glrx3 	86.74	502893.3	22	15	46.88	337
 F8VQC1 	 signal recognition particle subunit SRP72 	 Srp72 	77.37	341234	22	15	27.42	671
 Q9DCL9 	 multifunctional protein ADE2 	 Paics 	80.12	590411.7	26	15	40.94	425
 B9EJ54 	 nuclear pore complex protein Nup205 	 Nup205 	72.07	377400.5	25	15	8.96	2008
 Q920B9 	 FACT complex subunit SPT16 	 Supt16 	80.19	466169.6	21	15	15.85	1047
 Q8CGY8 	 UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 	 Ogt 	93.24	456106.1	23	15	19.89	1046
 Q8VDP4 	 cell cycle and apoptosis regulator protein 2 	 Ccar2 	103.75	410627.8	21	15	22.78	922
 Q8BGQ7 	" alanine--tRNA ligase, cytoplasmic "	 Aars 	94.15	453610.6	26	15	23.04	968
 Q8K1B8 	 fermitin family homolog 3 	 Fermt3 	88.4	665457.3	30	15	29.47	665
 Q99KC8 	 von Willebrand factor A domain-containing protein 5A 	 Vwa5a 	80.73	402330.7	20	15	23.33	793
 E9Q3G8 	 nuclear pore complex protein Nup153 	 Nup153 	78.2	401255.4	25	15	13.89	1462
 Q9WVA4 	 transgelin-2 	 Tagln2 	122.1	1456978.2	49	15	70.85	199
 nan 	 PREDICTED: protein PML isoform X1 	 Pml 	55.07	327486.5	24	15	17.39	943
 Q9WTI7 	 PREDICTED: unconventional myosin-Ic isoform X1 	 Myo1c 	74.35	372585.6	27	15	18.25	1063
 Q6A0A9 	 constitutive coactivator of PPAR-gamma-like protein 1 	 Fam120a 	89.51	486759	38	16	19.6	1112
 Q3THK7 	 GMP synthase 	 Gmps 	86.43	576460.9	29	16	24.96	693
 Q6P5F9 	 exportin-1 	 Xpo1 	103.98	698227.1	31	16	16.71	1071
 Q9DCD0 	" 6-phosphogluconate dehydrogenase, decarboxylating "	 Pgd 	95.55	629951	33	16	38.1	483
 Q3TLH4 	 protein PRRC2C 	 Prrc2c 	93.92	459048.9	29	16	7.7	2846
 P32067 	 lupus La protein homolog 	 Ssb 	78.08	631607.3	34	16	36.14	415
 Q9CY58 	 plasminogen activator inhibitor 1 RNA-binding protein isoform 3 	 Serbp1 	108.51	857141.2	46	16	47.96	392
 Q3TEA8 	 heterochromatin protein 1-binding protein 3 isoform 1 	 Hp1bp3 	93.21	731606.8	35	16	35.56	554
 Q91VD9 	" NADH-ubiquinone oxidoreductase 75 kDa subunit, mitochondrial "	 Ndufs1 	102.05	353427	23	16	28.61	727
 Q02819 	 nucleobindin-1 isoform 1 precursor 	 Nucb1 	110.5	569338.4	25	16	38.13	459
 P05064 	 fructose-bisphosphate aldolase A isoform 2 	 Aldoa 	99.33	888411.1	56	16	55.49	364
 P27546 	 microtubule-associated protein 4 isoform 1 	 Map4 	76.12	388763.1	24	16	24.89	1125
 Q99JY9 	 actin-related protein 3 	 Actr3 	119.35	991193.8	54	16	53.83	418
 Q3U8W9 	 heterogeneous nuclear ribonucleoprotein R isoform a 	 Hnrnpr 	105.84	704817.1	46	16	32.12	632
 Q9R1T2 	 SUMO-activating enzyme subunit 1 isoform a 	 Sae1 	76.83	422824.8	27	16	54.86	350
 O89053 	 coronin-1A isoform 1 	 Coro1a 	88.8	1072936.8	39	16	35.36	461
 O08709 	 peroxiredoxin-6 isoform 1 	 Prdx6 	126.81	1360952.9	64	16	79.02	224
 P26443 	" glutamate dehydrogenase 1, mitochondrial precursor "	 Glud1 	100.28	612738.3	30	16	36.2	558
 P08249 	" malate dehydrogenase, mitochondrial precursor "	 Mdh2 	144.49	1537336.1	49	16	61.24	338
 P33609 	 DNA polymerase alpha catalytic subunit 	 Pola1 	88.86	341643.9	22	16	15.43	1465
 Q11011 	 puromycin-sensitive aminopeptidase 	 Npepps 	68.82	434581.9	26	16	20	920
 Q5SV02 	 DNA repair protein RAD50 	 Rad50 	77.52	351242.7	20	16	14.63	1312
 P70336 	 rho-associated protein kinase 2 	 Rock2 	50.82	266603.9	24	16	12.1	1388
 P62702 	" 40S ribosomal protein S4, X isoform "	 Rps4x 	88.77	1154537	58	16	55.13	263
 O54988 	 STE20-like serine/threonine-protein kinase isoform 1 	 Slk 	48.27	594406.3	47	16	15.57	1233
 P54103 	 dnaJ homolog subfamily C member 2 	 Dnajc2 	71.72	428056.5	22	16	32.53	621
 P28352 	 DNA-(apurinic or apyrimidinic site) lyase 	 Apex1 	111.24	807682.9	41	16	61.2	317
 P46935 	 E3 ubiquitin-protein ligase NEDD4 	 Nedd4 	74.33	422527.7	27	16	20.63	887
 P14148 	 60S ribosomal protein L7 	 Rpl7 	72.86	1046315	40	16	44.07	270
 Q9R190 	 metastasis-associated protein MTA2 	 Mta2 	102.43	691698	35	16	26.05	668
 Q9JI11 	 serine/threonine-protein kinase 4 	 Stk4 	86.78	484969.7	24	16	36.96	487
 O35737 	 heterogeneous nuclear ribonucleoprotein H 	 Hnrnph1 	104.81	1122306.2	60	16	52.56	449
 Q99KQ4 	 nicotinamide phosphoribosyltransferase 	 Nampt 	72.24	500894.4	40	16	42.16	491
 Q9D0L8 	 mRNA cap guanine-N7 methyltransferase isoform 1 	 Rnmt 	87.56	418070.6	31	16	48.6	465
 Q9CZN7 	" serine hydroxymethyltransferase, mitochondrial isoform 1 "	 Shmt2 	83.74	777199.5	38	16	34.13	504
 Q8CGK3 	" lon protease homolog, mitochondrial precursor "	 Lonp1 	74.62	330274	24	16	19.7	949
 Q8BG05 	 heterogeneous nuclear ribonucleoprotein A3 isoform c 	 Hnrnpa3 	118.84	1816793.9	55	16	39.22	357
 Q8BML9 	 glutamine--tRNA ligase 	 Qars 	96.69	443127.5	25	16	26.84	775
 Q99LF4 	 tRNA-splicing ligase RtcB homolog 	 Rtcb 	89.82	593731.9	34	16	37.23	505
 Q6A068 	 cell division cycle 5-like protein 	 Cdc5l 	96.42	1160570.1	34	16	26.93	802
 Q8BK67 	 protein RCC2 	 Rcc2 	100.61	1068781.9	45	16	43.46	520
 Q6PR54 	 telomere-associated protein RIF1 	 Rif1 	86.81	560507.7	41	16	7.96	2426
 A2AF47 	 dedicator of cytokinesis protein 11 	 Dock11 	84.99	343744.7	22	17	9.79	2073
 P35564 	 calnexin precursor 	 Canx 	89.56	707844.9	40	17	29.44	591
 Q80TP3 	 E3 ubiquitin-protein ligase UBR5 isoform 2 	 Ubr5 	50.56	293337.7	23	17	8.06	2792
 Q922S4 	" cGMP-dependent 3',5'-cyclic phosphodiesterase isoform 6 "	 Pde2a 	79.7	576072.6	31	17	20.34	939
 Q3TKT4 	 transcription activator BRG1 isoform 1 	 Smarca4 	75.05	460562.8	29	17	13.05	1617
 Q9WUA2 	 phenylalanine--tRNA ligase beta subunit 	 Farsb 	92.36	656496.7	30	17	31.92	589
 Q569Z5 	 probable ATP-dependent RNA helicase DDX46 	 Ddx46 	78.64	448511.5	26	17	18.8	1032
 P16858 	 glyceraldehyde-3-phosphate dehydrogenase isoform 1 	 Gapdh 	141.64	4611218.2	92	17	50.97	359
 P08775 	 DNA-directed RNA polymerase II subunit RPB1 	 Polr2a 	77.93	496825.9	34	17	11.22	1970
 P63158 	 high mobility group protein B1 	 Hmgb1 	98.81	2071957.5	75	17	57.21	215
 P17742 	 peptidyl-prolyl cis-trans isomerase A 	 Ppia 	108.59	4793837.6	122	17	81.1	164
 Q61687 	 transcriptional regulator ATRX 	 Atrx 	61.49	406734.1	35	17	9.09	2476
 P47757 	 F-actin-capping protein subunit beta isoform b 	 Capzb 	91.59	1063880.4	42	17	58.82	272
 P80317 	 T-complex protein 1 subunit zeta 	 Cct6a 	97.94	1229365.1	52	17	37.85	531
 Q62167 	 ATP-dependent RNA helicase DDX3X 	 Ddx3x 	92.17	534308	26	17	28.85	662
 O54824 	 pro-interleukin-16 	 Il16 	95.29	819435.1	34	17	13.84	1322
 Q6P9P6 	 kinesin-like protein KIF11 	 Kif11 	67.97	394971.9	31	17	20.06	1052
 P06151 	 L-lactate dehydrogenase A chain isoform 1 	 Ldha 	111.94	1671410.6	46	17	48.49	332
 P21619 	 lamin-B2 	 Lmnb2 	89.8	378927.4	21	17	31.54	596
 Q8K310 	 matrin-3 	 Matr3 	98.91	670230.9	33	17	28.61	846
 Q9QUR6 	 prolyl endopeptidase 	 Prep 	118.09	616888.6	31	17	32.39	710
 P97371 	 proteasome activator complex subunit 1 	 Psme1 	114.27	1538296	55	17	65.86	249
 Q9WUB3 	" glycogen phosphorylase, muscle form "	 Pygm 	62.17	444932.9	20	17	19.6	842
 O08784 	 treacle protein isoform 2 	 Tcof1 	87.81	561263.6	34	17	16.44	1320
 O88342 	 WD repeat-containing protein 1 	 Wdr1 	90.28	715750	42	17	40.92	606
 Q9JLI8 	 squamous cell carcinoma antigen recognized by T-cells 3 	 Sart3 	92.32	545712.6	36	17	24.84	962
 Q8C1A5 	 thimet oligopeptidase 	 Thop1 	93.52	464198.1	27	17	28.24	687
 Q9EQH3 	 vacuolar protein sorting-associated protein 35 	 Vps35 	92.66	636426.6	33	17	25.5	796
 Q9JIX8 	 apoptotic chromatin condensation inducer in the nucleus isoform 2 	 Acin1 	84.29	513602.1	29	17	16.52	1338
 Q9D6Z1 	 nucleolar protein 56 	 Nop56 	126.63	814222.1	35	17	32.93	580
 Q99PL5 	 ribosome-binding protein 1 isoform a 	 Rrbp1 	83.22	387472	27	17	15.16	1464
 Q9D8N0 	 elongation factor 1-gamma 	 Eef1g 	103.7	816528.4	43	17	39.13	437
 Q8CG47 	 structural maintenance of chromosomes protein 4 	 Smc4 	72.57	410445	21	17	13.53	1286
 Q91WQ3 	" tyrosine--tRNA ligase, cytoplasmic "	 Yars 	91.67	513562.8	34	17	34.57	564
 Q8VCW8 	" acyl-CoA synthetase family member 2, mitochondrial precursor "	 Acsf2 	104.58	566171.6	26	17	35.28	615
 Q8C7R4 	 ubiquitin-like modifier-activating enzyme 6 	 Uba6 	83.75	372991.8	23	17	19.56	1053
 Q9WU78 	 programmed cell death 6-interacting protein isoform 1 	 Pdcd6ip 	94.87	666994.1	29	18	23.57	874
 Q91VI7 	 ribonuclease inhibitor isoform a 	 Rnh1 	113.03	686768.1	30	18	49.12	456
 Q9JMH9 	 unconventional myosin-XVIIIa isoform 3 	 Myo18a 	39.96	173574.6	22	18	9.67	2047
 P40124 	 adenylyl cyclase-associated protein 1 	 Cap1 	110.96	788465.9	42	18	50.84	474
 P43247 	 DNA mismatch repair protein Msh2 	 Msh2 	83.6	620919	36	18	22.99	935
 Q62383 	 transcription elongation factor SPT6 	 Supt6 	50.02	401911.4	27	18	11.53	1726
 O35685 	 nuclear migration protein nudC 	 Nudc 	91.46	665347.7	37	18	57.23	332
 Q8BVQ9 	 26S protease regulatory subunit 7 	 Psmc2 	117.74	666645.5	37	18	45.26	475
 Q9Z1Z2 	 serine-threonine kinase receptor-associated protein 	 Strap 	138.71	950420.6	50	18	59.43	350
 P97351 	 40S ribosomal protein S3a 	 Rps3a1 	84.73	1297159.4	69	18	56.06	264
 Q8VIJ6 	" splicing factor, proline- and glutamine-rich "	 Sfpq 	88.91	727224.5	40	18	28.33	699
 Q3UJB0 	 splicing factor 3B subunit 2 	 Sf3b2 	110.94	545423.1	26	18	22.55	878
 Q8VDM4 	 26S proteasome non-ATPase regulatory subunit 2 	 Psmd2 	103.25	647522.6	37	18	25.22	908
 Q8K411 	" presequence protease, mitochondrial precursor "	 Pitrm1 	119.83	630804.7	35	18	23.46	1036
 Q8CFI7 	 DNA-directed RNA polymerase II subunit RPB2 	 Polr2b 	78.91	496415.4	23	18	19.42	1174
 Q4VA53 	 sister chromatid cohesion protein PDS5 homolog B 	 Pds5b 	70.32	527856.5	38	18	14.8	1446
 O88569 	 PREDICTED: heterogeneous nuclear ribonucleoproteins A2/B1 isoform 	 Hnrnpa2b1 	135.84	1834944.6	66	18	53.82	353
 nan 	 PREDICTED: CAP-Gly domain-containing linker protein 1 isoform X1 	 Clip1 	58.92	392922	22	18	10.67	2202
 Q5SW19 	 clustered mitochondria protein homolog 	 Cluh 	84.98	442193.9	28	19	16.04	1353
 E9QPI5 	 sister chromatid cohesion protein PDS5 homolog A 	 Pds5a 	128.55	617752.4	37	19	18.32	1332
 Q08943 	 FACT complex subunit SSRP1 	 Ssrp1 	88.23	738691.6	35	19	25.99	708
 Q68FL6 	" methionine--tRNA ligase, cytoplasmic isoform 1 "	 Mars 	79.57	529060.1	37	19	25.82	910
 Q8BJS4 	 SUN domain-containing protein 2 isoform 1 	 Sun2 	109.65	489789.6	28	19	34.47	731
 Q9Z1X4 	 interleukin enhancer-binding factor 3 isoform 1 	 Ilf3 	113.13	715895.4	35	19	24.81	911
 O88738 	 baculoviral IAP repeat-containing protein 6 	 Birc6 	28.88	348123.3	37	19	3.94	4873
 Q8BHN3 	 neutral alpha-glucosidase AB isoform 1 	 Ganab 	102.56	592430.7	34	19	23.29	966
 P06745 	 glucose-6-phosphate isomerase 	 Gpi1 	133.8	1064983	48	19	42.83	558
 Q61768 	 kinesin-1 heavy chain 	 Kif5b 	98.57	473380.1	26	19	22.53	963
 O88685 	 26S protease regulatory subunit 6A 	 Psmc3 	126.46	829962.6	41	19	53.85	442
 P50580 	 proliferation-associated protein 2G4 	 Pa2g4 	115.14	874199.2	44	19	51.78	394
 P52431 	 DNA polymerase delta catalytic subunit 	 Pold1 	98.51	491103.7	31	19	20.09	1105
 Q9WTM5 	 ruvB-like 2 	 Ruvbl2 	115.56	798248	41	19	44.49	463
 Q61753 	 D-3-phosphoglycerate dehydrogenase 	 Phgdh 	131.41	1722899.6	56	19	37.71	533
 P60122 	 ruvB-like 1 	 Ruvbl1 	143.09	946447.3	53	19	53.29	456
 Q9CPV4 	 glyoxalase domain-containing protein 4 	 Glod4 	109.34	949872.3	54	19	71.14	298
 Q9CR16 	 peptidyl-prolyl cis-trans isomerase D 	 Ppid 	110.89	674566.6	36	19	58.92	370
 Q9CQN1 	" heat shock protein 75 kDa, mitochondrial precursor "	 Trap1 	115.64	735382.3	39	19	33.43	706
 Q8C147 	 dedicator of cytokinesis protein 8 	 Dock8 	76.42	597522.8	37	19	10.33	2100
 Q99MN1 	 lysine--tRNA ligase isoform 2 	 Kars 	84.82	508621.5	32	19	35.29	595
 Q8JZQ9 	 eukaryotic translation initiation factor 3 subunit B 	 Eif3b 	96.2	708705.8	36	19	31.88	803
 Q8QZY1 	 eukaryotic translation initiation factor 3 subunit L 	 Eif3l 	114.06	675200	38	19	35.46	564
 Q8CI94 	" glycogen phosphorylase, brain form "	 Pygb 	69.9	367433.4	26	19	27.64	843
 Q8BG32 	 26S proteasome non-ATPase regulatory subunit 11 	 Psmd11 	129.04	778075	39	19	49.53	422
 Q8BMS1 	" trifunctional enzyme subunit alpha, mitochondrial precursor "	 Hadha 	135.79	652985.6	32	19	32.9	763
 H3BLS0 	 PREDICTED: protein CASP isoform X5 	 Cux1 	71.82	512091.7	30	19	15.71	1509
 nan 	 PREDICTED: dihydropyrimidinase-related protein 2 isoform X1 	 Dpysl2 	141.51	942388.6	47	19	40.27	673
 Q8CIN4 	 PREDICTED: serine/threonine-protein kinase PAK 2 isoform X1 	 Pak2 	122.23	693081.4	41	19	50.76	524
 Q6ZQ08 	 PREDICTED: CCR4-NOT transcription complex subunit 1 isoform X5 	 Cnot1 	86.67	496940.6	29	19	9.13	2376
 A2ANY6 	 PREDICTED: midasin isoform X1 	 Mdn1 	54.66	334908	28	19	3.97	5589
 Q501J6 	 probable ATP-dependent RNA helicase DDX17 isoform 4 	 Ddx17 	108	936176.4	43	20	32	650
 Q3UHU8 	 general transcription factor II-I isoform 5 	 Gtf2i 	94.17	579028.1	34	20	22.87	962
 P80313 	 T-complex protein 1 subunit eta 	 Cct7 	133.44	1071902.8	45	20	42.83	544
 P18760 	 cofilin-1 	 Cfl1 	153.03	3894653.1	152	20	73.49	166
 Q64727 	 vinculin 	 Vcl 	93.44	1172041.4	33	20	21.01	1066
 P62259 	 14-3-3 protein epsilon 	 Ywhae 	122.69	1549945.1	71	20	68.63	255
 P47738 	" aldehyde dehydrogenase, mitochondrial isoform 1 precursor "	 Aldh2 	174.15	1765044.3	64	20	47.78	519
 A2AWT5 	 nucleolar transcription factor 1 isoform 1 	 Ubtf 	67.15	797252.7	38	20	28.53	764
 Q9QZQ8 	 core histone macro-H2A.1 isoform 1 	 H2afy 	141.59	2822135.3	82	20	53.49	372
 Q9D0I9 	" arginine--tRNA ligase, cytoplasmic "	 Rars 	103.08	636212.2	36	20	33.94	660
 Q8K4Z5 	 splicing factor 3A subunit 1 	 Sf3a1 	118	673884.6	40	20	30.97	791
 Q9CWK8 	 sorting nexin-2 	 Snx2 	122.94	655122.4	35	20	48.75	519
 Q91YQ5 	 dolichyl-diphosphooligosaccharide--protein glycosyltransferase 	 Rpn1 	126.75	742452.4	40	20	37.17	608
 P60843 	 eukaryotic initiation factor 4A-I isoform 1 	 Eif4a1 	118.37	1235590.7	62	20	48.52	406
 Q6NZJ6 	 eukaryotic translation initiation factor 4 gamma 1 isoform a 	 Eif4g1 	113.65	534744.9	30	20	16.06	1600
 Q8BZN6 	 dedicator of cytokinesis protein 10 isoform 1 	 Dock10 	90.86	439387.1	38	20	11.02	2187
 Q8R081 	 heterogeneous nuclear ribonucleoprotein L 	 Hnrnpl 	151.49	1653679	78	20	48.81	586
 Q922B2 	" aspartate--tRNA ligase, cytoplasmic isoform 1 "	 Dars 	94.01	727967.1	39	20	41.52	501
 Q6P5E4 	 UDP-glucose:glycoprotein glucosyltransferase 1 precursor 	 Uggt1 	81.68	398718.7	25	20	17.67	1551
 Q61029 	 lamina-associated polypeptide 2 isoform epsilon 	 Tmpo 	141.19	1358792.1	54	21	59.07	452
 Q03265 	" ATP synthase subunit alpha, mitochondrial precursor "	 Atp5a1 	151.13	2378375.3	65	21	40.14	553
 P14211 	 calreticulin precursor 	 Calr 	107.31	1450227	88	21	52.4	416
 P30416 	 peptidyl-prolyl cis-trans isomerase FKBP4 	 Fkbp4 	96.73	748288.4	43	21	55.46	458
 Q76MZ3 	 serine/threonine-protein phosphatase 2A 65 kDa regulatory subunit A 	 Ppp2r1a 	165.14	1037942.8	47	21	47.37	589
 Q9D154 	 leukocyte elastase inhibitor A 	 Serpinb1a 	127.04	1285435.5	52	21	54.09	379
 Q8CAQ8 	 MICOS complex subunit Mic60 isoform 1 	 Immt 	107.62	407484.1	28	21	34.21	757
 nan 	 insulin-degrading enzyme 	 Ide 	81.7	553109.7	39	21	21.59	1019
 Q9WTQ5 	 A-kinase anchor protein 12 	 Akap12 	117.1	434203.1	29	21	18.41	1684
 Q8R1B4 	 eukaryotic translation initiation factor 3 subunit C 	 Eif3c 	92.2	690875.5	33	21	25.58	911
 Q8BU30 	" isoleucine--tRNA ligase, cytoplasmic "	 Iars 	119.02	770788.5	44	21	21.39	1262
 Q8BJ71 	 nuclear pore complex protein Nup93 	 Nup93 	126.33	784332.4	40	21	28.08	819
 P54071 	 isocitrate dehydrogenase 	 Idh2 	132.86	1137837.3	47	21	42.7	452
 Q8VDF2 	 E3 ubiquitin-protein ligase UHRF1 isoform A 	 Uhrf1 	125.81	734372.7	36	22	28.9	782
 Q60597 	" 2-oxoglutarate dehydrogenase, mitochondrial isoform 3 "	 Ogdh 	109.82	785809.6	49	22	25.42	1023
 P63101 	 14-3-3 protein zeta/delta isoform 1 	 Ywhaz 	147.88	2511706	94	22	79.59	245
 P80316 	 T-complex protein 1 subunit epsilon 	 Cct5 	123.8	1001581.7	47	22	48.43	541
 Q8CIE6 	 coatomer subunit alpha 	 Copa 	98.21	590638.5	35	22	20.34	1224
 P29351 	 tyrosine-protein phosphatase non-receptor type 6 isoform a 	 Ptpn6 	127.29	1133123.1	58	22	43.03	595
 P11983 	 T-complex protein 1 subunit alpha isoform 1 	 Tcp1 	154.31	1162002.8	48	22	50.54	556
 P56399 	 ubiquitin carboxyl-terminal hydrolase 5 isoform 1 	 Usp5 	146.03	903666.4	49	22	32.87	858
 Q9JKR6 	 hypoxia up-regulated protein 1 precursor 	 Hyou1 	129.16	832377.4	46	22	28.23	999
 Q9D8E6 	 60S ribosomal protein L4 	 Rpl4 	140.62	1133812.5	44	22	44.87	419
 Q8BH04 	 phosphoenolpyruvate carboxykinase 	 Pck2 	141.93	1056607.6	51	22	36.73	667
 Q9D2V7 	 coronin-7 	 Coro7 	147.34	1029869.6	47	22	34.92	922
 G3X8Y3 	" N-alpha-acetyltransferase 15, NatA auxiliary subunit "	 Naa15 	66.78	523005.5	39	22	24.97	865
 Q91V92 	 ATP-citrate synthase isoform 2 	 Acly 	118.99	535586.9	40	22	25.94	1091
 Q9QX47 	 protein SON isoform 1 	 Son 	101.76	777665.3	45	22	11.87	2444
 O08810 	 116 kDa U5 small nuclear ribonucleoprotein component isoform b 	 Eftud2 	153.17	916380.7	45	23	30.97	972
 O35286 	 pre-mRNA-splicing factor ATP-dependent RNA helicase DHX15 isoform 2 	 Dhx15 	119.4	887605.2	50	23	31.19	795
 Q61881 	 DNA replication licensing factor MCM7 	 Mcm7 	170.63	1290196.9	65	23	38.39	719
 P09411 	 phosphoglycerate kinase 1 	 Pgk1 	145.45	2173237.7	78	23	63.79	417
 Q9ES52 	" phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 1 isoform 1 "	 Inpp5d 	114.17	827921	43	23	21.66	1191
 Q62318 	 transcription intermediary factor 1-beta 	 Trim28 	178.05	1865036.7	68	23	47.96	834
 Q7TMK9 	 heterogeneous nuclear ribonucleoprotein Q isoform 1 	 Syncrip 	176.26	1402222.9	72	23	41.57	623
 A2AGT5 	 cytoskeleton-associated protein 5 isoform 2 	 Ckap5 	83.25	466864.8	33	23	12.78	2011
 Q921M3 	 splicing factor 3B subunit 3 	 Sf3b3 	124.58	717700.1	45	23	24.32	1217
 Q8C7C3 	 tropomyosin alpha-3 chain isoform Tpm3.5cy 	 Tpm3 	128.52	1795404.2	94	24	71.77	248
 Q8CG48 	 structural maintenance of chromosomes protein 2 	 Smc2 	128.85	578755.5	36	24	22.5	1191
 P80314 	 T-complex protein 1 subunit beta 	 Cct2 	178.94	1847457.9	69	24	55.89	535
 Q8BTS0 	 probable ATP-dependent RNA helicase DDX5 	 Ddx5 	148.18	1734726.9	60	24	42.11	615
 Q61598 	 rab GDP dissociation inhibitor beta 	 Gdi2 	147.59	1143122.6	52	24	60.45	445
 Q61191 	 host cell factor 1 precursor 	 Hcfc1 	107.65	818918.2	42	24	17.11	2045
 P08003 	 protein disulfide-isomerase A4 precursor 	 Pdia4 	144.73	1154019.8	61	24	37.6	641
 P80315 	 T-complex protein 1 subunit delta 	 Cct4 	134.55	786170.5	40	24	57.7	539
 P09103 	 protein disulfide-isomerase precursor 	 P4hb 	146.74	1582949.2	62	24	45.78	509
 Q9Z277 	 tyrosine-protein kinase BAZ1B 	 Baz1b 	107.56	779883.2	39	24	18.32	1479
 Q3U1J4 	 DNA damage-binding protein 1 	 Ddb1 	91.41	470382.2	29	24	24.74	1140
 Q9QY81 	 nuclear pore membrane glycoprotein 210 precursor 	 Nup210 	121.45	970309.6	52	24	14.63	1886
 Q91ZW3 	 SWI/SNF-related matrix-associated actin-dependent regulator of 	 Smarca5 	123.94	719673.1	40	24	22.74	1051
 Q91VR5 	 ATP-dependent RNA helicase DDX1 	 Ddx1 	132.76	788778.8	45	24	40.27	740
 Q6PDI5 	 proteasome-associated protein ECM29 homolog 	 AI314180 	138.5	620449.9	40	24	16.03	1840
 E9Q2M9 	 PREDICTED: WD repeat- and FYVE domain-containing protein 4 isoform 	 Wdfy4 	158.79	780069	39	24	9.74	3183
 P17182 	" enolase 1B, retrotransposed "	 Eno1b 	172.89	2782971.5	100	25	62.9	434
 Q9EPU0 	 regulator of nonsense transcripts 1 isoform a 	 Upf1 	158.86	744088.7	47	25	30.25	1124
 Q3V3R1 	" monofunctional C1-tetrahydrofolate synthase, mitochondrial "	 Mthfd1l 	155.04	930810	55	25	32.34	977
 P40142 	 transketolase 	 Tkt 	125.45	1680812.3	84	25	41.41	623
 P05213 	 tubulin alpha-1B chain 	 Tuba1b 	220.76	4957849.6	151	25	59.42	451
 P99024 	 tubulin beta-5 chain 	 Tubb5 	198.43	5774771.6	144	25	67.12	444
 Q9ERK4 	 exportin-2 	 Cse1l 	123.61	1030376.3	42	25	28.73	971
 Q8BKC5 	 importin-5 	 Ipo5 	203.07	1285046.2	58	25	32.36	1097
 Q9CWJ9 	 bifunctional purine biosynthesis protein PURH 	 Atic 	190.85	1354312.5	55	25	54.56	592
 Q8BMJ2 	" leucine--tRNA ligase, cytoplasmic "	 Lars 	134.52	769241.9	40	25	25.3	1178
 Q8K2Z4 	 condensin complex subunit 1 	 Ncapd2 	106.19	437330.6	37	25	22.92	1392
 Q5SUR0 	 phosphoribosylformylglycinamidine synthase 	 Pfas 	163.45	1034243.1	59	26	26.18	1337
 P61979 	 heterogeneous nuclear ribonucleoprotein K isoform 4 	 Hnrnpk 	175.88	2563388.1	89	26	58.54	439
 P24527 	 leukotriene A-4 hydrolase isoform 1 	 Lta4h 	167.58	1411228.6	64	26	50.08	611
 P97310 	 DNA replication licensing factor MCM2 	 Mcm2 	172.76	1033560.1	51	26	38.27	904
 P42932 	 T-complex protein 1 subunit theta 	 Cct8 	177.17	1386699.6	63	26	47.63	548
 P10126 	 elongation factor 1-alpha 1 	 Eef1a1 	209.91	4142678.8	126	26	50	462
 P07901 	 heat shock protein HSP 90-alpha 	 Hsp90aa1 	187.96	2795870.5	81	26	38.61	733
 Q3U0V1 	 far upstream element-binding protein 2 	 Khsrp 	163.7	1269053.6	70	26	48.8	748
 P37913 	 DNA ligase 1 	 Lig1 	127.9	735962.1	51	26	29.4	932
 P54276 	 DNA mismatch repair protein Msh6 	 Msh6 	140.1	752161.9	38	26	23.27	1358
 P14824 	 annexin A6 isoform a 	 Anxa6 	133.6	802349	51	26	45.17	673
 G5E866 	 splicing factor 3B subunit 1 	 Sf3b1 	149.19	807574.5	47	26	26.69	1304
 Q8C3J5 	 dedicator of cytokinesis protein 2 	 Dock2 	118.96	877540.6	55	26	16.96	1828
 Q8VDN2 	 sodium/potassium-transporting ATPase subunit alpha-1 precursor 	 Atp1a1 	176.69	1107637.4	55	26	32.06	1023
 P29341 	 polyadenylate-binding protein 1 	 Pabpc1 	148.55	1208703.5	57	27	46.07	636
 Q64511 	 DNA topoisomerase 2-beta 	 Top2b 	123.73	728868	44	27	22.08	1612
 Q64737 	 trifunctional purine biosynthetic protein adenosine-3 	 Gart 	194.43	1292541.2	71	27	37.43	1010
 P56480 	" ATP synthase subunit beta, mitochondrial precursor "	 Atp5b 	224.59	3412880.3	111	27	64.46	529
 Q9JIK5 	 nucleolar RNA helicase 2 	 Ddx21 	139.91	1180815.7	60	27	34.67	851
 Q6ZQ38 	 cullin-associated NEDD8-dissociated protein 1 	 Cand1 	176.32	1027749.5	59	27	25.85	1230
 Q6PDQ2 	 chromodomain-helicase-DNA-binding protein 4 	 Chd4 	121.82	920199.3	48	27	18.9	1915
 Q80X90 	 filamin-B isoform a 	 Flnb 	139.22	613510.2	44	28	16.3	2602
